A	Vg	Vf	k	w
-11.78	7.70107e+12	0	3.65059e-11	4.02801e-09
-11.77	7.54246e+12	0	3.72397e-11	4.10672e-09
-11.76	7.38711e+12	0	3.79881e-11	4.18696e-09
-11.75	7.23496e+12	0	3.87516e-11	4.26876e-09
-11.74	7.08594e+12	0	3.95304e-11	4.35215e-09
-11.73	6.93998e+12	0	4.03249e-11	4.43718e-09
-11.72	6.79702e+12	0	4.11353e-11	4.52386e-09
-11.71	6.657e+12	0	4.19619e-11	4.61223e-09
-11.7	6.51987e+12	0	4.28052e-11	4.70232e-09
-11.69	6.38555e+12	0	4.36654e-11	4.79417e-09
-11.68	6.254e+12	0	4.45429e-11	4.8878e-09
-11.67	6.12515e+12	0	4.54379e-11	4.98327e-09
-11.66	5.99895e+12	0	4.6351e-11	5.08059e-09
-11.65	5.87535e+12	0	4.72824e-11	5.17981e-09
-11.64	5.75429e+12	0	4.82325e-11	5.28096e-09
-11.63	5.63573e+12	0	4.92016e-11	5.38409e-09
-11.62	5.5196e+12	0	5.01902e-11	5.48922e-09
-11.61	5.40586e+12	0	5.11987e-11	5.5964e-09
-11.6	5.29446e+12	0	5.22274e-11	5.70567e-09
-11.59	5.18536e+12	0	5.32767e-11	5.81707e-09
-11.58	5.0785e+12	0	5.43471e-11	5.93064e-09
-11.57	4.97383e+12	0	5.5439e-11	6.04642e-09
-11.56	4.87132e+12	0	5.65528e-11	6.16445e-09
-11.55	4.77093e+12	0	5.7689e-11	6.28478e-09
-11.54	4.67259e+12	0	5.88479e-11	6.40746e-09
-11.53	4.57628e+12	0	6.00301e-11	6.53253e-09
-11.52	4.48195e+12	0	6.12361e-11	6.66003e-09
-11.51	4.38957e+12	0	6.24662e-11	6.79002e-09
-11.5	4.29908e+12	0	6.37211e-11	6.92253e-09
-11.49	4.21046e+12	0	6.50011e-11	7.05763e-09
-11.48	4.12366e+12	0	6.63068e-11	7.19536e-09
-11.47	4.03865e+12	0	6.76387e-11	7.33577e-09
-11.46	3.95539e+12	0	6.89973e-11	7.47891e-09
-11.45	3.87384e+12	0	7.03832e-11	7.62484e-09
-11.44	3.79397e+12	0	7.17969e-11	7.77361e-09
-11.43	3.71575e+12	0	7.32389e-11	7.92527e-09
-11.42	3.63913e+12	0	7.47099e-11	8.07989e-09
-11.41	3.56409e+12	0	7.62104e-11	8.23752e-09
-11.4	3.4906e+12	0	7.7741e-11	8.39821e-09
-11.39	3.41862e+12	0	7.93024e-11	8.56203e-09
-11.38	3.34812e+12	0	8.0895e-11	8.72904e-09
-11.37	3.27908e+12	0	8.25196e-11	8.8993e-09
-11.36	3.21145e+12	0	8.41768e-11	9.07288e-09
-11.35	3.14522e+12	0	8.58672e-11	9.24983e-09
-11.34	3.08035e+12	0	8.75915e-11	9.43022e-09
-11.33	3.01682e+12	0	8.93505e-11	9.61412e-09
-11.32	2.95459e+12	0	9.11447e-11	9.8016e-09
-11.31	2.89365e+12	0	9.29749e-11	9.99273e-09
-11.3	2.83396e+12	0	9.48418e-11	1.01876e-08
-11.29	2.7755e+12	0	9.67461e-11	1.03862e-08
-11.28	2.71825e+12	0	9.86886e-11	1.05887e-08
-11.27	2.66217e+12	0	1.0067e-10	1.07951e-08
-11.26	2.60725e+12	0	1.02691e-10	1.10056e-08
-11.25	2.55346e+12	0	1.04753e-10	1.12201e-08
-11.24	2.50078e+12	0	1.06856e-10	1.14389e-08
-11.23	2.44918e+12	0	1.09002e-10	1.16618e-08
-11.22	2.39865e+12	0	1.1119e-10	1.18891e-08
-11.21	2.34916e+12	0	1.13422e-10	1.21208e-08
-11.2	2.30068e+12	0	1.15699e-10	1.23571e-08
-11.19	2.25321e+12	0	1.18022e-10	1.25979e-08
-11.18	2.20671e+12	0	1.20391e-10	1.28434e-08
-11.17	2.16118e+12	0	1.22808e-10	1.30937e-08
-11.16	2.11657e+12	0	1.25273e-10	1.33488e-08
-11.15	2.07289e+12	0	1.27787e-10	1.36089e-08
-11.14	2.03011e+12	0	1.30352e-10	1.38741e-08
-11.13	1.98821e+12	0	1.32969e-10	1.41444e-08
-11.12	1.94718e+12	0	1.35638e-10	1.44199e-08
-11.11	1.90698e+12	0	1.3836e-10	1.47008e-08
-11.1	1.86762e+12	0	1.41137e-10	1.49872e-08
-11.09	1.82907e+12	0	1.43969e-10	1.52792e-08
-11.08	1.79131e+12	0	1.46859e-10	1.55768e-08
-11.07	1.75433e+12	0	1.49806e-10	1.58802e-08
-11.06	1.71812e+12	0	1.52812e-10	1.61894e-08
-11.05	1.68265e+12	0	1.55879e-10	1.65047e-08
-11.04	1.64791e+12	0	1.59007e-10	1.68262e-08
-11.03	1.61388e+12	0	1.62198e-10	1.71538e-08
-11.02	1.58056e+12	0	1.65453e-10	1.74878e-08
-11.01	1.54793e+12	0	1.68773e-10	1.78283e-08
-11	1.51596e+12	0	1.72159e-10	1.81755e-08
-10.99	1.48466e+12	0	1.75614e-10	1.85293e-08
-10.98	1.454e+12	0	1.79137e-10	1.88901e-08
-10.97	1.42398e+12	0	1.82731e-10	1.92578e-08
-10.96	1.39457e+12	0	1.86398e-10	1.96327e-08
-10.95	1.36577e+12	0	1.90137e-10	2.00148e-08
-10.94	1.33756e+12	0	1.93952e-10	2.04044e-08
-10.93	1.30994e+12	0	1.97843e-10	2.08016e-08
-10.92	1.28288e+12	0	2.01812e-10	2.12064e-08
-10.91	1.25638e+12	0	2.0586e-10	2.16191e-08
-10.9	1.23043e+12	0	2.0999e-10	2.20398e-08
-10.89	1.20501e+12	0	2.14202e-10	2.24687e-08
-10.88	1.18012e+12	0	2.18499e-10	2.29059e-08
-10.87	1.15574e+12	0	2.22882e-10	2.33516e-08
-10.86	1.13187e+12	0	2.27353e-10	2.38059e-08
-10.85	1.10848e+12	0	2.31913e-10	2.42691e-08
-10.84	1.08558e+12	0	2.36564e-10	2.47412e-08
-10.83	1.06315e+12	0	2.41309e-10	2.52225e-08
-10.82	1.04118e+12	0	2.46149e-10	2.57132e-08
-10.81	1.01967e+12	0	2.51085e-10	2.62133e-08
-10.8	9.98601e+11	0	2.56121e-10	2.67232e-08
-10.79	9.77966e+11	0	2.61257e-10	2.72429e-08
-10.78	9.57756e+11	0	2.66496e-10	2.77727e-08
-10.77	9.37963e+11	0	2.71841e-10	2.83128e-08
-10.76	9.18579e+11	0	2.77292e-10	2.88634e-08
-10.75	8.99595e+11	0	2.82852e-10	2.94247e-08
-10.74	8.81002e+11	0	2.88524e-10	2.99968e-08
-10.73	8.62793e+11	0	2.94309e-10	3.058e-08
-10.72	8.4496e+11	0	3.0021e-10	3.11746e-08
-10.71	8.27494e+11	0	3.06229e-10	3.17806e-08
-10.7	8.10389e+11	0	3.12369e-10	3.23984e-08
-10.69	7.93637e+11	0	3.18631e-10	3.30282e-08
-10.68	7.7723e+11	0	3.25019e-10	3.36702e-08
-10.67	7.61163e+11	0	3.31535e-10	3.43246e-08
-10.66	7.45426e+11	0	3.38182e-10	3.49917e-08
-10.65	7.30015e+11	0	3.44961e-10	3.56718e-08
-10.64	7.14921e+11	0	3.51876e-10	3.6365e-08
-10.63	7.00139e+11	0	3.5893e-10	3.70717e-08
-10.62	6.85663e+11	0	3.66124e-10	3.7792e-08
-10.61	6.71485e+11	0	3.73463e-10	3.85263e-08
-10.6	6.57599e+11	0	3.80949e-10	3.92748e-08
-10.59	6.44e+11	0	3.88584e-10	4.00379e-08
-10.58	6.30682e+11	0	3.96372e-10	4.08157e-08
-10.57	6.17639e+11	0	4.04316e-10	4.16085e-08
-10.56	6.04865e+11	0	4.12419e-10	4.24168e-08
-10.55	5.92355e+11	0	4.20684e-10	4.32406e-08
-10.54	5.80103e+11	0	4.29115e-10	4.40805e-08
-10.53	5.68104e+11	0	4.37714e-10	4.49366e-08
-10.52	5.56353e+11	0	4.46485e-10	4.58093e-08
-10.51	5.44845e+11	0	4.55432e-10	4.66988e-08
-10.5	5.33574e+11	0	4.64558e-10	4.76056e-08
-10.49	5.22536e+11	0	4.73866e-10	4.853e-08
-10.48	5.11725e+11	0	4.83361e-10	4.94722e-08
-10.47	5.01138e+11	0	4.93045e-10	5.04327e-08
-10.46	4.9077e+11	0	5.02923e-10	5.14118e-08
-10.45	4.80616e+11	0	5.12999e-10	5.24098e-08
-10.44	4.70671e+11	0	5.23277e-10	5.34271e-08
-10.43	4.60932e+11	0	5.33759e-10	5.44641e-08
-10.42	4.51394e+11	0	5.44452e-10	5.55212e-08
-10.41	4.42053e+11	0	5.55359e-10	5.65988e-08
-10.4	4.32905e+11	0	5.66483e-10	5.76972e-08
-10.39	4.23946e+11	0	5.7783e-10	5.88168e-08
-10.38	4.15172e+11	0	5.89404e-10	5.99581e-08
-10.37	4.06579e+11	0	6.01209e-10	6.11215e-08
-10.36	3.98164e+11	0	6.13251e-10	6.23073e-08
-10.35	3.89922e+11	0	6.25533e-10	6.35161e-08
-10.34	3.81851e+11	0	6.38061e-10	6.47483e-08
-10.33	3.73947e+11	0	6.50839e-10	6.60044e-08
-10.32	3.66206e+11	0	6.63873e-10	6.72847e-08
-10.31	3.58625e+11	0	6.77167e-10	6.85897e-08
-10.3	3.512e+11	0	6.90727e-10	6.992e-08
-10.29	3.43929e+11	0	7.04559e-10	7.1276e-08
-10.28	3.36809e+11	0	7.18666e-10	7.26582e-08
-10.27	3.29835e+11	0	7.33056e-10	7.40672e-08
-10.26	3.23005e+11	0	7.47733e-10	7.55033e-08
-10.25	3.16317e+11	0	7.62704e-10	7.69673e-08
-10.24	3.09767e+11	0	7.77974e-10	7.84595e-08
-10.23	3.03352e+11	0	7.93549e-10	7.99806e-08
-10.22	2.9707e+11	0	8.09435e-10	8.1531e-08
-10.21	2.90918e+11	0	8.25639e-10	8.31114e-08
-10.2	2.84892e+11	0	8.42167e-10	8.47223e-08
-10.19	2.78992e+11	0	8.59025e-10	8.63644e-08
-10.18	2.73213e+11	0	8.76219e-10	8.80382e-08
-10.17	2.67554e+11	0	8.93758e-10	8.97443e-08
-10.16	2.62012e+11	0	9.11646e-10	9.14834e-08
-10.15	2.56584e+11	0	9.29892e-10	9.3256e-08
-10.14	2.51269e+11	0	9.48503e-10	9.50629e-08
-10.13	2.46064e+11	0	9.67485e-10	9.69047e-08
-10.12	2.40966e+11	0	9.86847e-10	9.8782e-08
-10.11	2.35973e+11	0	1.0066e-09	1.00696e-07
-10.1	2.31084e+11	0	1.02674e-09	1.02646e-07
-10.09	2.26296e+11	0	1.04728e-09	1.04634e-07
-10.08	2.21607e+11	0	1.06824e-09	1.06661e-07
-10.07	2.17015e+11	0	1.08961e-09	1.08727e-07
-10.06	2.12518e+11	0	1.11141e-09	1.10832e-07
-10.05	2.08114e+11	0	1.13365e-09	1.12978e-07
-10.04	2.03801e+11	0	1.15633e-09	1.15166e-07
-10.03	1.99577e+11	0	1.17946e-09	1.17396e-07
-10.02	1.9544e+11	0	1.20306e-09	1.19668e-07
-10.01	1.9139e+11	0	1.22713e-09	1.21985e-07
-10	1.87423e+11	0	1.25167e-09	1.24347e-07
-9.99	1.83538e+11	0	1.27671e-09	1.26753e-07
-9.98	1.79733e+11	0	1.30225e-09	1.29207e-07
-9.97	1.76007e+11	0	1.32829e-09	1.31707e-07
-9.96	1.72358e+11	0	1.35486e-09	1.34256e-07
-9.95	1.68785e+11	0	1.38196e-09	1.36854e-07
-9.94	1.65285e+11	0	1.40959e-09	1.39502e-07
-9.93	1.61858e+11	0	1.43778e-09	1.42202e-07
-9.92	1.58502e+11	0	1.46653e-09	1.44953e-07
-9.91	1.55216e+11	0	1.49586e-09	1.47757e-07
-9.9	1.51997e+11	0	1.52577e-09	1.50616e-07
-9.89	1.48845e+11	0	1.55628e-09	1.53529e-07
-9.88	1.45758e+11	0	1.5874e-09	1.56498e-07
-9.87	1.42735e+11	0	1.61913e-09	1.59525e-07
-9.86	1.39775e+11	0	1.6515e-09	1.6261e-07
-9.85	1.36876e+11	0	1.68452e-09	1.65755e-07
-9.84	1.34037e+11	0	1.7182e-09	1.6896e-07
-9.83	1.31257e+11	0	1.75254e-09	1.72227e-07
-9.82	1.28534e+11	0	1.78757e-09	1.75557e-07
-9.81	1.25868e+11	0	1.82331e-09	1.78951e-07
-9.8	1.23256e+11	0	1.85975e-09	1.8241e-07
-9.79	1.20699e+11	0	1.89692e-09	1.85936e-07
-9.78	1.18195e+11	0	1.93483e-09	1.8953e-07
-9.77	1.15743e+11	0	1.9735e-09	1.93193e-07
-9.76	1.13341e+11	0	2.01294e-09	1.96927e-07
-9.75	1.1099e+11	0	2.05317e-09	2.00732e-07
-9.74	1.08686e+11	0	2.0942e-09	2.04611e-07
-9.73	1.06431e+11	0	2.13604e-09	2.08564e-07
-9.72	1.04222e+11	0	2.17872e-09	2.12594e-07
-9.71	1.02059e+11	0	2.22225e-09	2.16701e-07
-9.7	9.99412e+10	0	2.26665e-09	2.20887e-07
-9.69	9.78669e+10	0	2.31194e-09	2.25154e-07
-9.68	9.58356e+10	0	2.35813e-09	2.29502e-07
-9.67	9.38463e+10	0	2.40523e-09	2.33935e-07
-9.66	9.18982e+10	0	2.45328e-09	2.38452e-07
-9.65	8.99905e+10	0	2.50229e-09	2.43057e-07
-9.64	8.81224e+10	0	2.55227e-09	2.4775e-07
-9.63	8.62929e+10	0	2.60324e-09	2.52534e-07
-9.62	8.45013e+10	0	2.65524e-09	2.57409e-07
-9.61	8.27468e+10	0	2.70827e-09	2.62378e-07
-9.6	8.10287e+10	0	2.76235e-09	2.67443e-07
-9.59	7.93462e+10	0	2.81752e-09	2.72605e-07
-9.58	7.76986e+10	0	2.87378e-09	2.77866e-07
-9.57	7.60851e+10	0	2.93117e-09	2.83229e-07
-9.56	7.4505e+10	0	2.98969e-09	2.88694e-07
-9.55	7.29577e+10	0	3.04939e-09	2.94265e-07
-9.54	7.14424e+10	0	3.11027e-09	2.99942e-07
-9.53	6.99586e+10	0	3.17237e-09	3.05729e-07
-9.52	6.85055e+10	0	3.2357e-09	3.11627e-07
-9.51	6.70825e+10	0	3.30029e-09	3.17638e-07
-9.5	6.5689e+10	0	3.36617e-09	3.23765e-07
-9.49	6.43244e+10	0	3.43336e-09	3.30009e-07
-9.48	6.29881e+10	0	3.50189e-09	3.36373e-07
-9.47	6.16795e+10	0	3.57179e-09	3.4286e-07
-9.46	6.0398e+10	0	3.64307e-09	3.49471e-07
-9.45	5.91431e+10	0	3.71578e-09	3.56209e-07
-9.44	5.79142e+10	0	3.78993e-09	3.63077e-07
-9.43	5.67107e+10	0	3.86556e-09	3.70076e-07
-9.42	5.55323e+10	0	3.9427e-09	3.7721e-07
-9.41	5.43782e+10	0	4.02137e-09	3.8448e-07
-9.4	5.32481e+10	0	4.1016e-09	3.9189e-07
-9.39	5.21415e+10	0	4.18344e-09	3.99443e-07
-9.38	5.10577e+10	0	4.2669e-09	4.0714e-07
-9.37	4.99965e+10	0	4.35202e-09	4.14985e-07
-9.36	4.89573e+10	0	4.43884e-09	4.2298e-07
-9.35	4.79396e+10	0	4.52738e-09	4.31129e-07
-9.34	4.6943e+10	0	4.61769e-09	4.39434e-07
-9.33	4.59671e+10	0	4.70979e-09	4.47898e-07
-9.32	4.50115e+10	0	4.80373e-09	4.56525e-07
-9.31	4.40756e+10	0	4.89953e-09	4.65317e-07
-9.3	4.31592e+10	0	4.99724e-09	4.74278e-07
-9.29	4.22618e+10	0	5.0969e-09	4.83411e-07
-9.28	4.1383e+10	0	5.19854e-09	4.92718e-07
-9.27	4.05225e+10	0	5.30219e-09	5.02204e-07
-9.26	3.96798e+10	0	5.40791e-09	5.11872e-07
-9.25	3.88546e+10	0	5.51573e-09	5.21726e-07
-9.24	3.80465e+10	0	5.6257e-09	5.31768e-07
-9.23	3.72552e+10	0	5.73785e-09	5.42002e-07
-9.22	3.64803e+10	0	5.85224e-09	5.52432e-07
-9.21	3.57214e+10	0	5.96889e-09	5.63063e-07
-9.2	3.49784e+10	0	6.08787e-09	5.73897e-07
-9.19	3.42507e+10	0	6.20921e-09	5.84938e-07
-9.18	3.35382e+10	0	6.33296e-09	5.96191e-07
-9.17	3.28404e+10	0	6.45918e-09	6.07659e-07
-9.16	3.21572e+10	0	6.5879e-09	6.19347e-07
-9.15	3.14881e+10	0	6.71918e-09	6.31259e-07
-9.14	3.08329e+10	0	6.85307e-09	6.43399e-07
-9.13	3.01913e+10	0	6.98962e-09	6.55771e-07
-9.12	2.9563e+10	0	7.12888e-09	6.6838e-07
-9.11	2.89478e+10	0	7.27091e-09	6.81231e-07
-9.1	2.83453e+10	0	7.41576e-09	6.94327e-07
-9.09	2.77554e+10	0	7.56349e-09	7.07674e-07
-9.08	2.71777e+10	0	7.71416e-09	7.21276e-07
-9.07	2.6612e+10	0	7.86782e-09	7.35138e-07
-9.06	2.6058e+10	0	8.02453e-09	7.49265e-07
-9.05	2.55156e+10	0	8.18435e-09	7.63663e-07
-9.04	2.49844e+10	0	8.34735e-09	7.78336e-07
-9.03	2.44643e+10	0	8.51358e-09	7.9329e-07
-9.02	2.39549e+10	0	8.68311e-09	8.08529e-07
-9.01	2.34562e+10	0	8.85602e-09	8.2406e-07
-9	2.29677e+10	0	9.03235e-09	8.39888e-07
-8.99	2.24895e+10	0	9.21219e-09	8.56018e-07
-8.98	2.20212e+10	0	9.39559e-09	8.72457e-07
-8.97	2.15626e+10	0	9.58264e-09	8.89209e-07
-8.96	2.11135e+10	0	9.7734e-09	9.06282e-07
-8.95	2.06738e+10	0	9.96794e-09	9.23681e-07
-8.94	2.02432e+10	0	1.01664e-08	9.41412e-07
-8.93	1.98215e+10	0	1.03687e-08	9.59482e-07
-8.92	1.94086e+10	0	1.05751e-08	9.77897e-07
-8.91	1.90043e+10	0	1.07855e-08	9.96664e-07
-8.9	1.86084e+10	0	1.10001e-08	1.01579e-06
-8.89	1.82207e+10	0	1.1219e-08	1.03528e-06
-8.88	1.78411e+10	0	1.14423e-08	1.05514e-06
-8.87	1.74694e+10	0	1.16699e-08	1.07538e-06
-8.86	1.71054e+10	0	1.19021e-08	1.09601e-06
-8.85	1.6749e+10	0	1.21389e-08	1.11703e-06
-8.84	1.63999e+10	0	1.23804e-08	1.13845e-06
-8.83	1.60582e+10	0	1.26266e-08	1.16029e-06
-8.82	1.57235e+10	0	1.28778e-08	1.18253e-06
-8.81	1.53958e+10	0	1.31339e-08	1.20521e-06
-8.8	1.50749e+10	0	1.33951e-08	1.22831e-06
-8.79	1.47607e+10	0	1.36615e-08	1.25186e-06
-8.78	1.4453e+10	0	1.39332e-08	1.27585e-06
-8.77	1.41517e+10	0	1.42102e-08	1.3003e-06
-8.76	1.38567e+10	0	1.44928e-08	1.32522e-06
-8.75	1.35678e+10	0	1.47809e-08	1.35061e-06
-8.74	1.32849e+10	0	1.50748e-08	1.37649e-06
-8.73	1.30079e+10	0	1.53745e-08	1.40286e-06
-8.72	1.27367e+10	0	1.56801e-08	1.42973e-06
-8.71	1.24711e+10	0	1.59918e-08	1.45711e-06
-8.7	1.2211e+10	0	1.63096e-08	1.48502e-06
-8.69	1.19563e+10	0	1.66337e-08	1.51346e-06
-8.68	1.1707e+10	0	1.69643e-08	1.54244e-06
-8.67	1.14628e+10	0	1.73014e-08	1.57197e-06
-8.66	1.12237e+10	0	1.76452e-08	1.60206e-06
-8.65	1.09896e+10	0	1.79958e-08	1.63273e-06
-8.64	1.07603e+10	0	1.83534e-08	1.66398e-06
-8.63	1.05359e+10	0	1.8718e-08	1.69582e-06
-8.62	1.03161e+10	0	1.90899e-08	1.72827e-06
-8.61	1.01008e+10	0	1.94691e-08	1.76134e-06
-8.6	9.89008e+09	0	1.98558e-08	1.79504e-06
-8.59	9.68371e+09	0	2.02502e-08	1.82937e-06
-8.58	9.48164e+09	0	2.06523e-08	1.86437e-06
-8.57	9.28378e+09	0	2.10625e-08	1.90002e-06
-8.56	9.09003e+09	0	2.14807e-08	1.93636e-06
-8.55	8.90032e+09	0	2.19073e-08	1.97338e-06
-8.54	8.71456e+09	0	2.23423e-08	2.01111e-06
-8.53	8.53266e+09	0	2.27858e-08	2.04956e-06
-8.52	8.35455e+09	0	2.32382e-08	2.08874e-06
-8.51	8.18015e+09	0	2.36995e-08	2.12866e-06
-8.5	8.00938e+09	0	2.41699e-08	2.16934e-06
-8.49	7.84217e+09	0	2.46497e-08	2.21079e-06
-8.48	7.67844e+09	0	2.51389e-08	2.25304e-06
-8.47	7.51812e+09	0	2.56378e-08	2.29608e-06
-8.46	7.36114e+09	0	2.61466e-08	2.33994e-06
-8.45	7.20742e+09	0	2.66654e-08	2.38463e-06
-8.44	7.05691e+09	0	2.71945e-08	2.43018e-06
-8.43	6.90953e+09	0	2.77341e-08	2.47658e-06
-8.42	6.76523e+09	0	2.82843e-08	2.52387e-06
-8.41	6.62393e+09	0	2.88454e-08	2.57206e-06
-8.4	6.48557e+09	0	2.94176e-08	2.62116e-06
-8.39	6.3501e+09	0	3.00011e-08	2.67119e-06
-8.38	6.21744e+09	0	3.05961e-08	2.72217e-06
-8.37	6.08755e+09	0	3.12029e-08	2.77412e-06
-8.36	5.96037e+09	0	3.18217e-08	2.82705e-06
-8.35	5.83584e+09	0	3.24527e-08	2.88099e-06
-8.34	5.7139e+09	0	3.30961e-08	2.93595e-06
-8.33	5.59451e+09	0	3.37523e-08	2.99195e-06
-8.32	5.4776e+09	0	3.44215e-08	3.04901e-06
-8.31	5.36313e+09	0	3.51038e-08	3.10715e-06
-8.3	5.25105e+09	0	3.57997e-08	3.1664e-06
-8.29	5.1413e+09	0	3.65092e-08	3.22677e-06
-8.28	5.03384e+09	0	3.72328e-08	3.28828e-06
-8.27	4.92862e+09	0	3.79707e-08	3.35096e-06
-8.26	4.82559e+09	0	3.87231e-08	3.41482e-06
-8.25	4.72471e+09	0	3.94904e-08	3.4799e-06
-8.24	4.62594e+09	0	4.02729e-08	3.5462e-06
-8.23	4.52922e+09	0	4.10708e-08	3.61376e-06
-8.22	4.43452e+09	0	4.18844e-08	3.6826e-06
-8.21	4.34179e+09	0	4.27141e-08	3.75275e-06
-8.2	4.251e+09	0	4.35601e-08	3.82422e-06
-8.19	4.1621e+09	0	4.44229e-08	3.89704e-06
-8.18	4.07506e+09	0	4.53027e-08	3.97124e-06
-8.17	3.98983e+09	0	4.61998e-08	4.04684e-06
-8.16	3.90638e+09	0	4.71146e-08	4.12387e-06
-8.15	3.82467e+09	0	4.80475e-08	4.20236e-06
-8.14	3.74467e+09	0	4.89987e-08	4.28234e-06
-8.13	3.66633e+09	0	4.99688e-08	4.36382e-06
-8.12	3.58963e+09	0	5.09579e-08	4.44685e-06
-8.11	3.51453e+09	0	5.19666e-08	4.53144e-06
-8.1	3.44099e+09	0	5.29951e-08	4.61763e-06
-8.09	3.36899e+09	0	5.40439e-08	4.70545e-06
-8.08	3.29849e+09	0	5.51134e-08	4.79493e-06
-8.07	3.22947e+09	0	5.62039e-08	4.8861e-06
-8.06	3.16188e+09	0	5.7316e-08	4.97899e-06
-8.05	3.0957e+09	0	5.84499e-08	5.07364e-06
-8.04	3.03091e+09	0	5.96063e-08	5.17007e-06
-8.03	2.96747e+09	0	6.07853e-08	5.26832e-06
-8.02	2.90535e+09	0	6.19876e-08	5.36842e-06
-8.01	2.84453e+09	0	6.32136e-08	5.47042e-06
-8	2.78498e+09	0	6.44638e-08	5.57434e-06
-7.99	2.72667e+09	0	6.57385e-08	5.68021e-06
-7.98	2.66958e+09	0	6.70384e-08	5.78809e-06
-7.97	2.61368e+09	0	6.83639e-08	5.898e-06
-7.96	2.55895e+09	0	6.97154e-08	6.00998e-06
-7.95	2.50536e+09	0	7.10936e-08	6.12407e-06
-7.94	2.45289e+09	0	7.24988e-08	6.24031e-06
-7.93	2.40151e+09	0	7.39318e-08	6.35874e-06
-7.92	2.35121e+09	0	7.53929e-08	6.4794e-06
-7.91	2.30196e+09	0	7.68828e-08	6.60234e-06
-7.9	2.25374e+09	0	7.8402e-08	6.72759e-06
-7.89	2.20653e+09	0	7.99511e-08	6.8552e-06
-7.88	2.1603e+09	0	8.15307e-08	6.98521e-06
-7.87	2.11504e+09	0	8.31413e-08	7.11766e-06
-7.86	2.07072e+09	0	8.47837e-08	7.25262e-06
-7.85	2.02733e+09	0	8.64583e-08	7.39011e-06
-7.84	1.98484e+09	0	8.81658e-08	7.53019e-06
-7.83	1.94325e+09	0	8.9907e-08	7.6729e-06
-7.82	1.90252e+09	0	9.16823e-08	7.81829e-06
-7.81	1.86264e+09	0	9.34926e-08	7.96642e-06
-7.8	1.8236e+09	0	9.53384e-08	8.11734e-06
-7.79	1.78537e+09	0	9.72205e-08	8.27109e-06
-7.78	1.74795e+09	0	9.91396e-08	8.42774e-06
-7.77	1.7113e+09	0	1.01096e-07	8.58732e-06
-7.76	1.67542e+09	0	1.03092e-07	8.7499e-06
-7.75	1.64029e+09	0	1.05126e-07	8.91554e-06
-7.74	1.6059e+09	0	1.07201e-07	9.08429e-06
-7.73	1.57222e+09	0	1.09316e-07	9.25621e-06
-7.72	1.53925e+09	0	1.11472e-07	9.43135e-06
-7.71	1.50697e+09	0	1.13671e-07	9.60978e-06
-7.7	1.47536e+09	0	1.15914e-07	9.79157e-06
-7.69	1.44441e+09	0	1.182e-07	9.97676e-06
-7.68	1.41411e+09	0	1.20531e-07	1.01654e-05
-7.67	1.38445e+09	0	1.22908e-07	1.03576e-05
-7.66	1.3554e+09	0	1.25332e-07	1.05534e-05
-7.65	1.32697e+09	0	1.27803e-07	1.07529e-05
-7.64	1.29912e+09	0	1.30322e-07	1.09561e-05
-7.63	1.27186e+09	0	1.32891e-07	1.11632e-05
-7.62	1.24517e+09	0	1.35511e-07	1.13741e-05
-7.61	1.21904e+09	0	1.38181e-07	1.15889e-05
-7.6	1.19346e+09	0	1.40905e-07	1.18078e-05
-7.59	1.16841e+09	0	1.43681e-07	1.20308e-05
-7.58	1.14388e+09	0	1.46512e-07	1.2258e-05
-7.57	1.11987e+09	0	1.49399e-07	1.24894e-05
-7.56	1.09636e+09	0	1.52342e-07	1.27251e-05
-7.55	1.07334e+09	0	1.55343e-07	1.29653e-05
-7.54	1.05081e+09	0	1.58403e-07	1.32099e-05
-7.53	1.02875e+09	0	1.61522e-07	1.34591e-05
-7.52	1.00714e+09	0	1.64703e-07	1.3713e-05
-7.51	9.85993e+08	0	1.67946e-07	1.39717e-05
-7.5	9.65286e+08	0	1.71253e-07	1.42351e-05
-7.49	9.45013e+08	0	1.74624e-07	1.45035e-05
-7.48	9.25164e+08	0	1.78062e-07	1.47769e-05
-7.47	9.05731e+08	0	1.81566e-07	1.50555e-05
-7.46	8.86704e+08	0	1.8514e-07	1.53392e-05
-7.45	8.68076e+08	0	1.88783e-07	1.56282e-05
-7.44	8.49838e+08	0	1.92498e-07	1.59226e-05
-7.43	8.31982e+08	0	1.96285e-07	1.62225e-05
-7.42	8.14501e+08	0	2.00147e-07	1.6528e-05
-7.41	7.97385e+08	0	2.04084e-07	1.68392e-05
-7.4	7.80628e+08	0	2.08098e-07	1.71563e-05
-7.39	7.64222e+08	0	2.12191e-07	1.74792e-05
-7.38	7.48159e+08	0	2.16363e-07	1.78081e-05
-7.37	7.32433e+08	0	2.20618e-07	1.81432e-05
-7.36	7.17037e+08	0	2.24955e-07	1.84846e-05
-7.35	7.01963e+08	0	2.29378e-07	1.88322e-05
-7.34	6.87206e+08	0	2.33887e-07	1.91864e-05
-7.33	6.72757e+08	0	2.38484e-07	1.95472e-05
-7.32	6.58611e+08	0	2.43171e-07	1.99147e-05
-7.31	6.44762e+08	0	2.47949e-07	2.0289e-05
-7.3	6.31203e+08	0	2.52821e-07	2.06703e-05
-7.29	6.17928e+08	0	2.57789e-07	2.10587e-05
-7.28	6.04932e+08	0	2.62853e-07	2.14543e-05
