A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-55.79	-3.88938e-26	88.7373	215.128	-3.92335e-26	-1.50654	-5.95216	-3.95822e-26	-0.000114446	0.0596237	0.000449122
-55.78	-3.92881e-26	88.7223	215.068	-3.96314e-26	-1.50654	-5.95156	-3.99836e-26	-0.000114487	0.0596282	0.000448295
-55.77	-3.96864e-26	88.7072	215.009	-4.00332e-26	-1.50654	-5.95096	-4.03891e-26	-0.000114527	0.0596326	0.000445675
-55.76	-4.00888e-26	88.6921	214.949	-4.04392e-26	-1.50654	-5.95037	-4.07987e-26	-0.000114567	0.0596371	0.000443156
-55.75	-4.04952e-26	88.6771	214.89	-4.08492e-26	-1.50654	-5.94977	-4.12125e-26	-0.000114607	0.0596416	0.000441241
-55.74	-4.09058e-26	88.662	214.83	-4.12634e-26	-1.50654	-5.94917	-4.16305e-26	-0.000114648	0.0596461	0.000439865
-55.73	-4.13205e-26	88.6469	214.771	-4.16818e-26	-1.50654	-5.94858	-4.20527e-26	-0.000114688	0.0596505	0.000438433
-55.72	-4.17395e-26	88.6319	214.711	-4.21045e-26	-1.50654	-5.94798	-4.24791e-26	-0.000114728	0.059655	0.000437486
-55.71	-4.21626e-26	88.6168	214.652	-4.25314e-26	-1.50655	-5.94739	-4.29099e-26	-0.000114768	0.0596595	0.000437209
-55.7	-4.25901e-26	88.6017	214.592	-4.29627e-26	-1.50655	-5.94679	-4.33451e-26	-0.000114809	0.059664	0.0004368
-55.69	-4.30219e-26	88.5867	214.533	-4.33983e-26	-1.50655	-5.94619	-4.37847e-26	-0.000114849	0.0596685	0.000439224
-55.68	-4.34581e-26	88.5716	214.473	-4.38384e-26	-1.50655	-5.9456	-4.42288e-26	-0.00011489	0.0596729	0.000441309
-55.67	-4.38987e-26	88.5565	214.414	-4.42829e-26	-1.50655	-5.945	-4.46773e-26	-0.00011493	0.0596774	0.000444702
-55.66	-4.43437e-26	88.5415	214.354	-4.4732e-26	-1.50655	-5.9444	-4.51304e-26	-0.00011497	0.0596819	0.000447388
-55.65	-4.47933e-26	88.5264	214.295	-4.51856e-26	-1.50655	-5.9438	-4.55881e-26	-0.000115011	0.0596864	0.000449724
-55.64	-4.52475e-26	88.5113	214.236	-4.56438e-26	-1.50655	-5.94321	-4.60505e-26	-0.000115051	0.0596909	0.000450673
-55.63	-4.57062e-26	88.4963	214.176	-4.61066e-26	-1.50656	-5.94261	-4.65175e-26	-0.000115092	0.0596954	0.000451862
-55.62	-4.61696e-26	88.4812	214.117	-4.65741e-26	-1.50656	-5.94201	-4.69893e-26	-0.000115132	0.0596999	0.000452416
-55.61	-4.66377e-26	88.4661	214.057	-4.70464e-26	-1.50656	-5.94142	-4.74658e-26	-0.000115173	0.0597043	0.000452566
-55.6	-4.71106e-26	88.4511	213.998	-4.75234e-26	-1.50656	-5.94082	-4.79472e-26	-0.000115213	0.0597088	0.000451355
-55.59	-4.75882e-26	88.436	213.938	-4.80053e-26	-1.50656	-5.94022	-4.84335e-26	-0.000115254	0.0597133	0.000443392
-55.58	-4.80707e-26	88.4209	213.879	-4.84921e-26	-1.50656	-5.93963	-4.89247e-26	-0.000115295	0.0597178	0.00044197
-55.57	-4.85581e-26	88.4059	213.82	-4.89839e-26	-1.50656	-5.93903	-4.94209e-26	-0.000115335	0.0597223	0.000452055
-55.56	-4.90504e-26	88.3908	213.76	-4.94806e-26	-1.50656	-5.93843	-4.99221e-26	-0.000115376	0.0597268	0.000436665
-55.55	-4.95477e-26	88.3758	213.701	-4.99823e-26	-1.50656	-5.93783	-5.04284e-26	-0.000115416	0.0597313	0.00045112
-55.54	-5.005e-26	88.3607	213.642	-5.04892e-26	-1.50657	-5.93724	-5.09399e-26	-0.000115457	0.0597358	0.00044325
-55.53	-5.05575e-26	88.3456	213.582	-5.10011e-26	-1.50657	-5.93664	-5.14565e-26	-0.000115498	0.0597403	0.000444406
-55.52	-5.10701e-26	88.3306	213.523	-5.15183e-26	-1.50657	-5.93604	-5.19784e-26	-0.000115539	0.0597448	0.000452462
-55.51	-5.15879e-26	88.3155	213.463	-5.20407e-26	-1.50657	-5.93544	-5.25055e-26	-0.000115579	0.0597493	0.000438008
-55.5	-5.21109e-26	88.3004	213.404	-5.25684e-26	-1.50657	-5.93485	-5.3038e-26	-0.00011562	0.0597538	0.000452797
-55.49	-5.26393e-26	88.2854	213.345	-5.31015e-26	-1.50657	-5.93425	-5.35759e-26	-0.000115661	0.0597583	0.000442881
-55.48	-5.3173e-26	88.2703	213.285	-5.364e-26	-1.50657	-5.93365	-5.41193e-26	-0.000115702	0.0597628	0.000445552
-55.47	-5.37121e-26	88.2552	213.226	-5.41839e-26	-1.50657	-5.93305	-5.46682e-26	-0.000115743	0.0597673	0.000452283
-55.46	-5.42567e-26	88.2402	213.167	-5.47334e-26	-1.50657	-5.93246	-5.52226e-26	-0.000115783	0.0597718	0.000438624
-55.45	-5.48068e-26	88.2251	213.107	-5.52884e-26	-1.50658	-5.93186	-5.57827e-26	-0.000115824	0.0597763	0.000453794
-55.44	-5.53624e-26	88.21	213.048	-5.5849e-26	-1.50658	-5.93126	-5.63485e-26	-0.000115865	0.0597809	0.000442819
-55.43	-5.59238e-26	88.195	212.989	-5.64154e-26	-1.50658	-5.93066	-5.692e-26	-0.000115906	0.0597854	0.000446407
-55.42	-5.64908e-26	88.1799	212.93	-5.69874e-26	-1.50658	-5.93007	-5.74972e-26	-0.000115947	0.0597899	0.000452763
-55.41	-5.70635e-26	88.1648	212.87	-5.75653e-26	-1.50658	-5.92947	-5.80804e-26	-0.000115988	0.0597944	0.000439882
-55.4	-5.76421e-26	88.1498	212.811	-5.81491e-26	-1.50658	-5.92887	-5.86695e-26	-0.000116029	0.0597989	0.000454939
-55.39	-5.82265e-26	88.1347	212.752	-5.87387e-26	-1.50658	-5.92827	-5.92645e-26	-0.00011607	0.0598034	0.000442427
-55.38	-5.88169e-26	88.1196	212.692	-5.93344e-26	-1.50658	-5.92767	-5.98656e-26	-0.000116111	0.0598079	0.000447483
-55.37	-5.94132e-26	88.1046	212.633	-5.99361e-26	-1.50659	-5.92707	-6.04727e-26	-0.000116152	0.0598125	0.000452332
-55.36	-6.00156e-26	88.0895	212.574	-6.05439e-26	-1.50659	-5.92648	-6.10861e-26	-0.000116193	0.059817	0.000441413
-55.35	-6.06241e-26	88.0744	212.515	-6.11578e-26	-1.50659	-5.92588	-6.17056e-26	-0.000116234	0.0598215	0.000456188
-55.34	-6.12388e-26	88.0594	212.455	-6.1778e-26	-1.50659	-5.92528	-6.23314e-26	-0.000116275	0.059826	0.000441385
-55.33	-6.18597e-26	88.0443	212.396	-6.24045e-26	-1.50659	-5.92468	-6.29636e-26	-0.000116317	0.0598305	0.00044974
-55.32	-6.24869e-26	88.0292	212.337	-6.30373e-26	-1.50659	-5.92408	-6.36022e-26	-0.000116358	0.0598351	0.000452092
-55.31	-6.31205e-26	88.0142	212.278	-6.36765e-26	-1.50659	-5.92349	-6.42473e-26	-0.000116399	0.0598396	0.000442171
-55.3	-6.37605e-26	87.9991	212.218	-6.43222e-26	-1.50659	-5.92289	-6.48989e-26	-0.00011644	0.0598441	0.000456943
-55.29	-6.4407e-26	87.984	212.159	-6.49745e-26	-1.50659	-5.92229	-6.55571e-26	-0.000116481	0.0598486	0.000441683
-55.28	-6.506e-26	87.969	212.1	-6.56334e-26	-1.5066	-5.92169	-6.6222e-26	-0.000116523	0.0598532	0.000451578
-55.27	-6.57196e-26	87.9539	212.041	-6.6299e-26	-1.5066	-5.92109	-6.68937e-26	-0.000116564	0.0598577	0.000452218
-55.26	-6.6386e-26	87.9388	211.981	-6.69713e-26	-1.5066	-5.92049	-6.75722e-26	-0.000116605	0.0598622	0.000443765
-55.25	-6.70591e-26	87.9238	211.922	-6.76505e-26	-1.5066	-5.91989	-6.82575e-26	-0.000116646	0.0598668	0.000457024
-55.24	-6.7739e-26	87.9087	211.863	-6.83365e-26	-1.5066	-5.9193	-6.89498e-26	-0.000116688	0.0598713	0.000442269
-55.23	-6.84258e-26	87.8936	211.804	-6.90295e-26	-1.5066	-5.9187	-6.96491e-26	-0.000116729	0.0598758	0.000452286
-55.22	-6.91196e-26	87.8786	211.745	-6.97295e-26	-1.5066	-5.9181	-7.03555e-26	-0.00011677	0.0598804	0.000451091
-55.21	-6.98205e-26	87.8635	211.686	-7.04366e-26	-1.5066	-5.9175	-7.10691e-26	-0.000116812	0.0598849	0.000444883
-55.2	-7.05284e-26	87.8484	211.626	-7.11509e-26	-1.50661	-5.9169	-7.17899e-26	-0.000116853	0.0598894	0.000457782
-55.19	-7.12435e-26	87.8334	211.567	-7.18724e-26	-1.50661	-5.9163	-7.25181e-26	-0.000116895	0.059894	0.000442336
-55.18	-7.19659e-26	87.8183	211.508	-7.26013e-26	-1.50661	-5.9157	-7.32536e-26	-0.000116936	0.0598985	0.000454538
-55.17	-7.26956e-26	87.8032	211.449	-7.33375e-26	-1.50661	-5.9151	-7.39966e-26	-0.000116978	0.0599031	0.000451199
-55.16	-7.34326e-26	87.7882	211.39	-7.40812e-26	-1.50661	-5.9145	-7.47471e-26	-0.000117019	0.0599076	0.000445966
-55.15	-7.41772e-26	87.7731	211.331	-7.48325e-26	-1.50661	-5.91391	-7.55052e-26	-0.000117061	0.0599121	0.000458629
-55.14	-7.49293e-26	87.758	211.271	-7.55914e-26	-1.50661	-5.91331	-7.6271e-26	-0.000117102	0.0599167	0.000443041
-55.13	-7.56891e-26	87.743	211.212	-7.63579e-26	-1.50661	-5.91271	-7.70446e-26	-0.000117144	0.0599212	0.000455627
-55.12	-7.64565e-26	87.7279	211.153	-7.71323e-26	-1.50661	-5.91211	-7.7826e-26	-0.000117186	0.0599258	0.00045117
-55.11	-7.72317e-26	87.7129	211.094	-7.79145e-26	-1.50662	-5.91151	-7.86154e-26	-0.000117227	0.0599303	0.000448013
-55.1	-7.80148e-26	87.6978	211.035	-7.87046e-26	-1.50662	-5.91091	-7.94128e-26	-0.000117269	0.0599349	0.00045924
-55.09	-7.88058e-26	87.6827	210.976	-7.95028e-26	-1.50662	-5.91031	-8.02182e-26	-0.00011731	0.0599394	0.000443766
-55.08	-7.96049e-26	87.6677	210.917	-8.0309e-26	-1.50662	-5.90971	-8.10319e-26	-0.000117352	0.059944	0.000455942
-55.07	-8.04121e-26	87.6526	210.858	-8.11234e-26	-1.50662	-5.90911	-8.18537e-26	-0.000117394	0.0599485	0.000449805
-55.06	-8.12274e-26	87.6375	210.799	-8.19461e-26	-1.50662	-5.90851	-8.2684e-26	-0.000117436	0.0599531	0.000448902
-55.05	-8.2051e-26	87.6225	210.739	-8.27771e-26	-1.50662	-5.90791	-8.35226e-26	-0.000117477	0.0599576	0.000458954
-55.04	-8.2883e-26	87.6074	210.68	-8.36166e-26	-1.50662	-5.90731	-8.43698e-26	-0.000117519	0.0599622	0.000444225
-55.03	-8.37234e-26	87.5923	210.621	-8.44646e-26	-1.50663	-5.90671	-8.52255e-26	-0.000117561	0.0599667	0.000456955
-55.02	-8.45723e-26	87.5773	210.562	-8.53211e-26	-1.50663	-5.90611	-8.60899e-26	-0.000117603	0.0599713	0.000450546
-55.01	-8.54298e-26	87.5622	210.503	-8.61864e-26	-1.50663	-5.90551	-8.69631e-26	-0.000117645	0.0599759	0.000449971
-55	-8.6296e-26	87.5471	210.444	-8.70604e-26	-1.50663	-5.90491	-8.78452e-26	-0.000117686	0.0599804	0.000458919
-54.99	-8.71711e-26	87.5321	210.385	-8.79433e-26	-1.50663	-5.90431	-8.87362e-26	-0.000117728	0.059985	0.000445362
-54.98	-8.80549e-26	87.517	210.326	-8.88352e-26	-1.50663	-5.90371	-8.96362e-26	-0.00011777	0.0599895	0.000459253
-54.97	-8.89478e-26	87.5019	210.267	-8.97361e-26	-1.50663	-5.90311	-9.05454e-26	-0.000117812	0.0599941	0.000449205
-54.96	-8.98497e-26	87.4869	210.208	-9.06461e-26	-1.50663	-5.90251	-9.14638e-26	-0.000117854	0.0599987	0.000451813
-54.95	-9.07607e-26	87.4718	210.149	-9.15654e-26	-1.50663	-5.90191	-9.23915e-26	-0.000117896	0.0600032	0.00045893
-54.94	-9.1681e-26	87.4567	210.09	-9.2494e-26	-1.50664	-5.90131	-9.33286e-26	-0.000117938	0.0600078	0.000445792
-54.93	-9.26107e-26	87.4417	210.031	-9.3432e-26	-1.50664	-5.90071	-9.42752e-26	-0.00011798	0.0600124	0.000459263
-54.92	-9.35497e-26	87.4266	209.972	-9.43795e-26	-1.50664	-5.90011	-9.52315e-26	-0.000118022	0.060017	0.000449058
-54.91	-9.44983e-26	87.4115	209.913	-9.53367e-26	-1.50664	-5.89951	-9.61974e-26	-0.000118064	0.0600215	0.000453202
-54.9	-9.54565e-26	87.3965	209.854	-9.63035e-26	-1.50664	-5.89891	-9.71731e-26	-0.000118106	0.0600261	0.00045847
-54.89	-9.64244e-26	87.3814	209.795	-9.72802e-26	-1.50664	-5.89831	-9.81588e-26	-0.000118148	0.0600307	0.000446809
-54.88	-9.74021e-26	87.3663	209.736	-9.82667e-26	-1.50664	-5.89771	-9.91544e-26	-0.000118191	0.0600352	0.0004605
-54.87	-9.83897e-26	87.3513	209.677	-9.92633e-26	-1.50664	-5.89711	-1.0016e-25	-0.000118233	0.0600398	0.000448915
-54.86	-9.93874e-26	87.3362	209.618	-1.0027e-25	-1.50665	-5.89651	-1.01176e-25	-0.000118275	0.0600444	0.000454389
-54.85	-1.00395e-25	87.3211	209.559	-1.01287e-25	-1.50665	-5.89591	-1.02202e-25	-0.000118317	0.060049	0.000459269
-54.84	-1.01413e-25	87.3061	209.5	-1.02314e-25	-1.50665	-5.89531	-1.03239e-25	-0.000118359	0.0600536	0.000448057
-54.83	-1.02441e-25	87.291	209.441	-1.03352e-25	-1.50665	-5.89471	-1.04286e-25	-0.000118402	0.0600581	0.000461088
-54.82	-1.0348e-25	87.2759	209.382	-1.044e-25	-1.50665	-5.89411	-1.05344e-25	-0.000118444	0.0600627	0.000447863
-54.81	-1.0453e-25	87.2609	209.323	-1.05459e-25	-1.50665	-5.89351	-1.06412e-25	-0.000118486	0.0600673	0.000456381
-54.8	-1.05589e-25	87.2458	209.264	-1.06528e-25	-1.50665	-5.89291	-1.07492e-25	-0.000118529	0.0600719	0.000458415
-54.79	-1.0666e-25	87.2307	209.205	-1.07608e-25	-1.50665	-5.89231	-1.08582e-25	-0.000118571	0.0600765	0.000448985
-54.78	-1.07742e-25	87.2157	209.147	-1.087e-25	-1.50665	-5.89171	-1.09683e-25	-0.000118613	0.0600811	0.000462311
-54.77	-1.08834e-25	87.2006	209.088	-1.09802e-25	-1.50666	-5.89111	-1.10796e-25	-0.000118656	0.0600856	0.000448802
-54.76	-1.09938e-25	87.1855	209.029	-1.10916e-25	-1.50666	-5.8905	-1.1192e-25	-0.000118698	0.0600902	0.000456586
-54.75	-1.11053e-25	87.1705	208.97	-1.12041e-25	-1.50666	-5.8899	-1.13055e-25	-0.000118741	0.0600948	0.000458421
-54.74	-1.12179e-25	87.1554	208.911	-1.13177e-25	-1.50666	-5.8893	-1.14202e-25	-0.000118783	0.0600994	0.000450834
-54.73	-1.13316e-25	87.1403	208.852	-1.14325e-25	-1.50666	-5.8887	-1.1536e-25	-0.000118825	0.060104	0.000462929
-54.72	-1.14465e-25	87.1253	208.793	-1.15484e-25	-1.50666	-5.8881	-1.1653e-25	-0.000118868	0.0601086	0.000449257
-54.71	-1.15626e-25	87.1102	208.734	-1.16655e-25	-1.50666	-5.8875	-1.17712e-25	-0.00011891	0.0601132	0.000458214
-54.7	-1.16798e-25	87.0951	208.675	-1.17838e-25	-1.50666	-5.8869	-1.18906e-25	-0.000118953	0.0601178	0.000458009
-54.69	-1.17983e-25	87.0801	208.617	-1.19033e-25	-1.50667	-5.8863	-1.20112e-25	-0.000118996	0.0601224	0.00045117
-54.68	-1.19179e-25	87.065	208.558	-1.20241e-25	-1.50667	-5.8857	-1.21331e-25	-0.000119038	0.060127	0.000463292
-54.67	-1.20387e-25	87.0499	208.499	-1.2146e-25	-1.50667	-5.88509	-1.22562e-25	-0.000119081	0.0601316	0.000449943
-54.66	-1.21608e-25	87.0349	208.44	-1.22692e-25	-1.50667	-5.88449	-1.23805e-25	-0.000119123	0.0601362	0.000459652
-54.65	-1.22841e-25	87.0198	208.381	-1.23936e-25	-1.50667	-5.88389	-1.25061e-25	-0.000119166	0.0601408	0.0004578
-54.64	-1.24087e-25	87.0047	208.322	-1.25193e-25	-1.50667	-5.88329	-1.26329e-25	-0.000119209	0.0601454	0.000453135
-54.63	-1.25345e-25	86.9897	208.263	-1.26463e-25	-1.50667	-5.88269	-1.2761e-25	-0.000119251	0.06015	0.000463994
-54.62	-1.26616e-25	86.9746	208.205	-1.27745e-25	-1.50667	-5.88209	-1.28905e-25	-0.000119294	0.0601546	0.0004504
-54.61	-1.279e-25	86.9595	208.146	-1.29041e-25	-1.50667	-5.88149	-1.30212e-25	-0.000119337	0.0601592	0.000461354
-54.6	-1.29197e-25	86.9445	208.087	-1.3035e-25	-1.50668	-5.88088	-1.31533e-25	-0.00011938	0.0601638	0.000457249
-54.59	-1.30507e-25	86.9294	208.028	-1.31672e-25	-1.50668	-5.88028	-1.32867e-25	-0.000119423	0.0601684	0.000454187
-54.58	-1.31831e-25	86.9143	207.969	-1.33007e-25	-1.50668	-5.87968	-1.34215e-25	-0.000119465	0.060173	0.000463761
-54.57	-1.33167e-25	86.8993	207.911	-1.34356e-25	-1.50668	-5.87908	-1.35577e-25	-0.000119508	0.0601776	0.000451029
-54.56	-1.34518e-25	86.8842	207.852	-1.35719e-25	-1.50668	-5.87848	-1.36952e-25	-0.000119551	0.0601822	0.000462299
-54.55	-1.35882e-25	86.8691	207.793	-1.37095e-25	-1.50668	-5.87788	-1.38341e-25	-0.000119594	0.0601869	0.000456891
-54.54	-1.3726e-25	86.8541	207.734	-1.38486e-25	-1.50668	-5.87727	-1.39744e-25	-0.000119637	0.0601915	0.000455713
-54.53	-1.38652e-25	86.839	207.675	-1.3989e-25	-1.50668	-5.87667	-1.41162e-25	-0.00011968	0.0601961	0.000464625
-54.52	-1.40058e-25	86.8239	207.617	-1.41309e-25	-1.50669	-5.87607	-1.42594e-25	-0.000119723	0.0602007	0.000451905
-54.51	-1.41478e-25	86.8089	207.558	-1.42742e-25	-1.50669	-5.87547	-1.4404e-25	-0.000119766	0.0602053	0.000463072
-54.5	-1.42912e-25	86.7938	207.499	-1.4419e-25	-1.50669	-5.87487	-1.45501e-25	-0.000119809	0.0602099	0.000456553
-54.49	-1.44362e-25	86.7787	207.44	-1.45652e-25	-1.50669	-5.87426	-1.46977e-25	-0.000119852	0.0602146	0.000456451
-54.48	-1.45826e-25	86.7637	207.382	-1.47129e-25	-1.50669	-5.87366	-1.48468e-25	-0.000119895	0.0602192	0.000464294
-54.47	-1.47304e-25	86.7486	207.323	-1.48622e-25	-1.50669	-5.87306	-1.49974e-25	-0.000119938	0.0602238	0.000452882
-54.46	-1.48798e-25	86.7335	207.264	-1.50129e-25	-1.50669	-5.87246	-1.51495e-25	-0.000119981	0.0602284	0.000464259
-54.45	-1.50307e-25	86.7185	207.206	-1.51651e-25	-1.50669	-5.87185	-1.53032e-25	-0.000120024	0.0602331	0.000457653
-54.44	-1.51831e-25	86.7034	207.147	-1.5319e-25	-1.5067	-5.87125	-1.54585e-25	-0.000120067	0.0602377	0.000458115
-54.43	-1.53371e-25	86.6883	207.088	-1.54743e-25	-1.5067	-5.87065	-1.56153e-25	-0.000120111	0.0602423	0.000465072
-54.42	-1.54926e-25	86.6733	207.029	-1.56313e-25	-1.5067	-5.87005	-1.57737e-25	-0.000120154	0.0602469	0.000453739
-54.41	-1.56497e-25	86.6582	206.971	-1.57898e-25	-1.5067	-5.86945	-1.59337e-25	-0.000120197	0.0602516	0.00046546
-54.4	-1.58084e-25	86.6431	206.912	-1.59499e-25	-1.5067	-5.86884	-1.60953e-25	-0.00012024	0.0602562	0.000456196
-54.39	-1.59687e-25	86.6281	206.853	-1.61117e-25	-1.5067	-5.86824	-1.62586e-25	-0.000120283	0.0602608	0.000459607
-54.38	-1.61306e-25	86.613	206.795	-1.62751e-25	-1.5067	-5.86764	-1.64235e-25	-0.000120327	0.0602655	0.000465153
-54.37	-1.62942e-25	86.5979	206.736	-1.64402e-25	-1.5067	-5.86703	-1.65901e-25	-0.00012037	0.0602701	0.000453849
-54.36	-1.64595e-25	86.5829	206.677	-1.66069e-25	-1.5067	-5.86643	-1.67584e-25	-0.000120413	0.0602747	0.000466485
-54.35	-1.66264e-25	86.5678	206.619	-1.67754e-25	-1.50671	-5.86583	-1.69284e-25	-0.000120457	0.0602794	0.000456581
-54.34	-1.6795e-25	86.5527	206.56	-1.69455e-25	-1.50671	-5.86523	-1.71001e-25	-0.0001205	0.060284	0.000460579
-54.33	-1.69653e-25	86.5377	206.501	-1.71174e-25	-1.50671	-5.86462	-1.72736e-25	-0.000120544	0.0602887	0.000464743
-54.32	-1.71373e-25	86.5226	206.443	-1.7291e-25	-1.50671	-5.86402	-1.74488e-25	-0.000120587	0.0602933	0.000455622
-54.31	-1.73111e-25	86.5075	206.384	-1.74663e-25	-1.50671	-5.86342	-1.76258e-25	-0.00012063	0.0602979	0.000466589
-54.3	-1.74867e-25	86.4925	206.325	-1.76435e-25	-1.50671	-5.86281	-1.78046e-25	-0.000120674	0.0603026	0.000455632
-54.29	-1.7664e-25	86.4774	206.267	-1.78224e-25	-1.50671	-5.86221	-1.79852e-25	-0.000120717	0.0603072	0.000462327
-54.28	-1.78431e-25	86.4623	206.208	-1.80032e-25	-1.50671	-5.86161	-1.81676e-25	-0.000120761	0.0603119	0.000465008
-54.27	-1.80241e-25	86.4473	206.15	-1.81858e-25	-1.50672	-5.86101	-1.83519e-25	-0.000120804	0.0603165	0.000457186
-54.26	-1.82068e-25	86.4322	206.091	-1.83703e-25	-1.50672	-5.8604	-1.85381e-25	-0.000120848	0.0603212	0.000467945
-54.25	-1.83915e-25	86.4171	206.032	-1.85566e-25	-1.50672	-5.8598	-1.87261e-25	-0.000120892	0.0603258	0.000456296
-54.24	-1.8578e-25	86.4021	205.974	-1.87448e-25	-1.50672	-5.8592	-1.89161e-25	-0.000120935	0.0603305	0.000463408
-54.23	-1.87664e-25	86.387	205.915	-1.89349e-25	-1.50672	-5.85859	-1.9108e-25	-0.000120979	0.0603351	0.000463941
-54.22	-1.89567e-25	86.3719	205.857	-1.91269e-25	-1.50672	-5.85799	-1.93018e-25	-0.000121023	0.0603398	0.000457847
-54.21	-1.91489e-25	86.3568	205.798	-1.93209e-25	-1.50672	-5.85739	-1.94976e-25	-0.000121066	0.0603444	0.000467892
-54.2	-1.93431e-25	86.3418	205.739	-1.95169e-25	-1.50672	-5.85678	-1.96954e-25	-0.00012111	0.0603491	0.000456156
-54.19	-1.95393e-25	86.3267	205.681	-1.97149e-25	-1.50673	-5.85618	-1.98952e-25	-0.000121154	0.0603537	0.000464943
-54.18	-1.97374e-25	86.3116	205.622	-1.99148e-25	-1.50673	-5.85557	-2.0097e-25	-0.000121197	0.0603584	0.000463825
-54.17	-1.99376e-25	86.2966	205.564	-2.01168e-25	-1.50673	-5.85497	-2.03009e-25	-0.000121241	0.0603631	0.000455536
-54.16	-2.01397e-25	86.2815	205.505	-2.03208e-25	-1.50673	-5.85437	-2.05068e-25	-0.000121285	0.0603677	0.000456992
-54.15	-2.0344e-25	86.2664	205.447	-2.0527e-25	-1.50673	-5.85376	-2.07149e-25	-0.000121329	0.0603724	0.000467473
-54.14	-2.05503e-25	86.2514	205.388	-2.07351e-25	-1.50673	-5.85316	-2.0925e-25	-0.000121373	0.060377	0.000468222
-54.13	-2.07587e-25	86.2363	205.33	-2.09455e-25	-1.50673	-5.85256	-2.11373e-25	-0.000121417	0.0603817	0.000460535
-54.12	-2.09692e-25	86.2212	205.271	-2.11579e-25	-1.50673	-5.85195	-2.13517e-25	-0.00012146	0.0603864	0.00045524
-54.11	-2.11819e-25	86.2062	205.213	-2.13725e-25	-1.50674	-5.85135	-2.15683e-25	-0.000121504	0.060391	0.000463159
-54.1	-2.13967e-25	86.1911	205.154	-2.15893e-25	-1.50674	-5.85074	-2.17871e-25	-0.000121548	0.0603957	0.000469654
-54.09	-2.16137e-25	86.176	205.096	-2.18082e-25	-1.50674	-5.85014	-2.20081e-25	-0.000121592	0.0604004	0.00046537
-54.08	-2.18328e-25	86.161	205.037	-2.20294e-25	-1.50674	-5.84954	-2.22314e-25	-0.000121636	0.060405	0.000457945
-54.07	-2.20542e-25	86.1459	204.979	-2.22529e-25	-1.50674	-5.84893	-2.24569e-25	-0.00012168	0.0604097	0.000457628
-54.06	-2.22779e-25	86.1308	204.92	-2.24786e-25	-1.50674	-5.84833	-2.26847e-25	-0.000121724	0.0604144	0.000468223
-54.05	-2.25038e-25	86.1158	204.862	-2.27066e-25	-1.50674	-5.84772	-2.29148e-25	-0.000121768	0.0604191	0.000470426
-54.04	-2.2732e-25	86.1007	204.803	-2.29369e-25	-1.50674	-5.84712	-2.31473e-25	-0.000121813	0.0604237	0.000462805
-54.03	-2.29626e-25	86.0856	204.745	-2.31695e-25	-1.50674	-5.84652	-2.33821e-25	-0.000121857	0.0604284	0.000456877
-54.02	-2.31954e-25	86.0706	204.686	-2.34045e-25	-1.50675	-5.84591	-2.36193e-25	-0.000121901	0.0604331	0.000462907
-54.01	-2.34307e-25	86.0555	204.628	-2.36419e-25	-1.50675	-5.84531	-2.38589e-25	-0.000121945	0.0604378	0.00047153
-54	-2.36683e-25	86.0404	204.569	-2.38817e-25	-1.50675	-5.8447	-2.4101e-25	-0.000121989	0.0604424	0.000467523
-53.99	-2.39083e-25	86.0254	204.511	-2.4124e-25	-1.50675	-5.8441	-2.43455e-25	-0.000122033	0.0604471	0.000459425
-53.98	-2.41508e-25	86.0103	204.452	-2.43687e-25	-1.50675	-5.84349	-2.45924e-25	-0.000122078	0.0604518	0.00045781
-53.97	-2.43957e-25	85.9952	204.394	-2.46158e-25	-1.50675	-5.84289	-2.48419e-25	-0.000122122	0.0604565	0.000468266
-53.96	-2.46431e-25	85.9802	204.336	-2.48655e-25	-1.50675	-5.84228	-2.50939e-25	-0.000122166	0.0604612	0.00047156
-53.95	-2.4893e-25	85.9651	204.277	-2.51177e-25	-1.50675	-5.84168	-2.53485e-25	-0.00012221	0.0604659	0.000464313
-53.94	-2.51455e-25	85.95	204.219	-2.53725e-25	-1.50676	-5.84108	-2.56057e-25	-0.000122255	0.0604706	0.000457887
-53.93	-2.54005e-25	85.935	204.16	-2.56298e-25	-1.50676	-5.84047	-2.58654e-25	-0.000122299	0.0604752	0.00046351
-53.92	-2.56581e-25	85.9199	204.102	-2.58898e-25	-1.50676	-5.83987	-2.61278e-25	-0.000122344	0.0604799	0.000471672
-53.91	-2.59183e-25	85.9048	204.044	-2.61524e-25	-1.50676	-5.83926	-2.63929e-25	-0.000122388	0.0604846	0.000469872
-53.9	-2.61811e-25	85.8898	203.985	-2.64177e-25	-1.50676	-5.83866	-2.66606e-25	-0.000122432	0.0604893	0.000461444
-53.89	-2.64466e-25	85.8747	203.927	-2.66856e-25	-1.50676	-5.83805	-2.69311e-25	-0.000122477	0.060494	0.00045855
-53.88	-2.67148e-25	85.8596	203.868	-2.69563e-25	-1.50676	-5.83745	-2.72043e-25	-0.000122521	0.0604987	0.000468797
-53.87	-2.69858e-25	85.8446	203.81	-2.72297e-25	-1.50676	-5.83684	-2.74803e-25	-0.000122566	0.0605034	0.000472873
-53.86	-2.72595e-25	85.8295	203.752	-2.75059e-25	-1.50677	-5.83624	-2.77591e-25	-0.00012261	0.0605081	0.00046627
