z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.000153872	0.000153872	2.98615e+07	2.98615e+07	-8.2917e+06	5.22997e+07	4.63123e+07
0.000152347	0.000152347	3.04661e+07	3.04661e+07	-8.45977e+06	5.3348e+07	4.72579e+07
0.000150836	0.000150836	3.10828e+07	3.10828e+07	-8.63125e+06	5.44174e+07	4.82228e+07
0.000149341	0.000149341	3.17121e+07	3.17121e+07	-8.80619e+06	5.55081e+07	4.92073e+07
0.00014786	0.00014786	3.23541e+07	3.23541e+07	-8.98468e+06	5.66208e+07	5.02119e+07
0.000146394	0.000146394	3.3009e+07	3.3009e+07	-9.16679e+06	5.77558e+07	5.1237e+07
0.000144942	0.000144942	3.36772e+07	3.36772e+07	-9.35259e+06	5.89135e+07	5.2283e+07
0.000143505	0.000143505	3.4359e+07	3.4359e+07	-9.54215e+06	6.00945e+07	5.33503e+07
0.000142083	0.000142083	3.50545e+07	3.50545e+07	-9.73556e+06	6.12991e+07	5.44394e+07
0.000140674	0.000140674	3.57641e+07	3.57641e+07	-9.93288e+06	6.25279e+07	5.55507e+07
0.000139279	0.000139279	3.64881e+07	3.64881e+07	-1.01342e+07	6.37814e+07	5.66847e+07
0.000137898	0.000137898	3.72267e+07	3.72267e+07	-1.03396e+07	6.506e+07	5.78418e+07
0.000136531	0.000136531	3.79802e+07	3.79802e+07	-1.05492e+07	6.63643e+07	5.90224e+07
0.000135177	0.000135177	3.8749e+07	3.8749e+07	-1.0763e+07	6.76947e+07	6.02272e+07
0.000133837	0.000133837	3.95334e+07	3.95334e+07	-1.09811e+07	6.90518e+07	6.14565e+07
0.000132509	0.000132509	4.03336e+07	4.03336e+07	-1.12037e+07	7.04362e+07	6.27109e+07
0.000131196	0.000131196	4.115e+07	4.115e+07	-1.14307e+07	7.18483e+07	6.39909e+07
0.000129895	0.000129895	4.1983e+07	4.1983e+07	-1.16624e+07	7.32887e+07	6.52969e+07
0.000128607	0.000128607	4.28328e+07	4.28328e+07	-1.18987e+07	7.4758e+07	6.66296e+07
0.000127331	0.000127331	4.36997e+07	4.36997e+07	-1.21399e+07	7.62568e+07	6.79895e+07
0.000126069	0.000126069	4.45843e+07	4.45843e+07	-1.23859e+07	7.77857e+07	6.93771e+07
0.000124819	0.000124819	4.54867e+07	4.54867e+07	-1.26369e+07	7.93453e+07	7.07929e+07
0.000123581	0.000123581	4.64073e+07	4.64073e+07	-1.2893e+07	8.09361e+07	7.22377e+07
0.000122356	0.000122356	4.73466e+07	4.73466e+07	-1.31543e+07	8.25589e+07	7.37119e+07
0.000121142	0.000121142	4.83049e+07	4.83049e+07	-1.34209e+07	8.42142e+07	7.52161e+07
0.000119941	0.000119941	4.92826e+07	4.92826e+07	-1.36929e+07	8.59027e+07	7.6751e+07
0.000118752	0.000118752	5.02801e+07	5.02801e+07	-1.39704e+07	8.76251e+07	7.83172e+07
0.000117574	0.000117574	5.12977e+07	5.12977e+07	-1.42535e+07	8.93821e+07	7.99153e+07
0.000116408	0.000116408	5.2336e+07	5.2336e+07	-1.45423e+07	9.11743e+07	8.15461e+07
0.000115254	0.000115254	5.33952e+07	5.33952e+07	-1.4837e+07	9.30024e+07	8.321e+07
0.000114111	0.000114111	5.44759e+07	5.44759e+07	-1.51377e+07	9.48673e+07	8.49079e+07
0.000112979	0.000112979	5.55784e+07	5.55784e+07	-1.54445e+07	9.67695e+07	8.66403e+07
0.000111859	0.000111859	5.67032e+07	5.67032e+07	-1.57574e+07	9.871e+07	8.84081e+07
0.00011075	0.00011075	5.78508e+07	5.78508e+07	-1.60768e+07	1.00689e+08	9.02119e+07
0.000109652	0.000109652	5.90216e+07	5.90216e+07	-1.64025e+07	1.02708e+08	9.20525e+07
0.000108564	0.000108564	6.02161e+07	6.02161e+07	-1.67349e+07	1.04768e+08	9.39306e+07
0.000107488	0.000107488	6.14347e+07	6.14347e+07	-1.7074e+07	1.06869e+08	9.5847e+07
0.000106422	0.000106422	6.2678e+07	6.2678e+07	-1.742e+07	1.09012e+08	9.78025e+07
0.000105366	0.000105366	6.39465e+07	6.39465e+07	-1.7773e+07	1.11198e+08	9.97978e+07
0.000104321	0.000104321	6.52406e+07	6.52406e+07	-1.81332e+07	1.13428e+08	1.01834e+08
0.000103287	0.000103287	6.65609e+07	6.65609e+07	-1.85006e+07	1.15703e+08	1.03911e+08
0.000102262	0.000102262	6.79079e+07	6.79079e+07	-1.88755e+07	1.18023e+08	1.06031e+08
0.000101248	0.000101248	6.92821e+07	6.92821e+07	-1.9258e+07	1.2039e+08	1.08194e+08
0.000100244	0.000100244	7.06842e+07	7.06842e+07	-1.96482e+07	1.22804e+08	1.10401e+08
9.92501e-05	9.92501e-05	7.21146e+07	7.21146e+07	-2.00463e+07	1.25267e+08	1.12653e+08
9.82658e-05	9.82658e-05	7.35739e+07	7.35739e+07	-2.04525e+07	1.27779e+08	1.14951e+08
9.72912e-05	9.72912e-05	7.50628e+07	7.50628e+07	-2.08669e+07	1.30342e+08	1.17296e+08
9.63264e-05	9.63264e-05	7.65817e+07	7.65817e+07	-2.12897e+07	1.32956e+08	1.19688e+08
9.5371e-05	9.5371e-05	7.81314e+07	7.81314e+07	-2.17211e+07	1.35623e+08	1.2213e+08
9.44252e-05	9.44252e-05	7.97125e+07	7.97125e+07	-2.21612e+07	1.38343e+08	1.24621e+08
9.34887e-05	9.34887e-05	8.13255e+07	8.13255e+07	-2.26103e+07	1.41117e+08	1.27163e+08
9.25615e-05	9.25615e-05	8.29712e+07	8.29712e+07	-2.30684e+07	1.43948e+08	1.29756e+08
9.16435e-05	9.16435e-05	8.46501e+07	8.46501e+07	-2.35358e+07	1.46835e+08	1.32403e+08
9.07346e-05	9.07346e-05	8.6363e+07	8.6363e+07	-2.40127e+07	1.4978e+08	1.35103e+08
8.98347e-05	8.98347e-05	8.81106e+07	8.81106e+07	-2.44992e+07	1.52784e+08	1.37859e+08
8.89438e-05	8.89438e-05	8.98935e+07	8.98935e+07	-2.49956e+07	1.55849e+08	1.4067e+08
8.80616e-05	8.80616e-05	9.17124e+07	9.17124e+07	-2.5502e+07	1.58975e+08	1.43539e+08
8.71882e-05	8.71882e-05	9.35682e+07	9.35682e+07	-2.60187e+07	1.62163e+08	1.46466e+08
8.63235e-05	8.63235e-05	9.54614e+07	9.54614e+07	-2.65459e+07	1.65416e+08	1.49453e+08
8.54673e-05	8.54673e-05	9.7393e+07	9.7393e+07	-2.70837e+07	1.68734e+08	1.52501e+08
8.46196e-05	8.46196e-05	9.93637e+07	9.93637e+07	-2.76324e+07	1.72119e+08	1.55611e+08
8.37804e-05	8.37804e-05	1.01374e+08	1.01374e+08	-2.81923e+07	1.75571e+08	1.58784e+08
8.29494e-05	8.29494e-05	1.03425e+08	1.03425e+08	-2.87634e+07	1.79093e+08	1.62022e+08
8.21267e-05	8.21267e-05	1.05518e+08	1.05518e+08	-2.93462e+07	1.82685e+08	1.65326e+08
8.13121e-05	8.13121e-05	1.07653e+08	1.07653e+08	-2.99407e+07	1.8635e+08	1.68697e+08
8.05056e-05	8.05056e-05	1.09831e+08	1.09831e+08	-3.05473e+07	1.90088e+08	1.72137e+08
7.97071e-05	7.97071e-05	1.12053e+08	1.12053e+08	-3.11662e+07	1.93901e+08	1.75647e+08
7.89166e-05	7.89166e-05	1.14321e+08	1.14321e+08	-3.17976e+07	1.97791e+08	1.79228e+08
7.81338e-05	7.81338e-05	1.16634e+08	1.16634e+08	-3.24418e+07	2.01759e+08	1.82883e+08
7.73588e-05	7.73588e-05	1.18993e+08	1.18993e+08	-3.30991e+07	2.05806e+08	1.86612e+08
7.65915e-05	7.65915e-05	1.21401e+08	1.21401e+08	-3.37696e+07	2.09935e+08	1.90416e+08
7.58318e-05	7.58318e-05	1.23857e+08	1.23857e+08	-3.44538e+07	2.14146e+08	1.94299e+08
7.50797e-05	7.50797e-05	1.26363e+08	1.26363e+08	-3.51518e+07	2.18443e+08	1.9826e+08
7.4335e-05	7.4335e-05	1.2892e+08	1.2892e+08	-3.58639e+07	2.22825e+08	2.02302e+08
7.35976e-05	7.35976e-05	1.31528e+08	1.31528e+08	-3.65905e+07	2.27295e+08	2.06427e+08
7.28676e-05	7.28676e-05	1.34189e+08	1.34189e+08	-3.73317e+07	2.31855e+08	2.10635e+08
7.21448e-05	7.21448e-05	1.36904e+08	1.36904e+08	-3.8088e+07	2.36507e+08	2.14929e+08
7.14292e-05	7.14292e-05	1.39673e+08	1.39673e+08	-3.88596e+07	2.41252e+08	2.19311e+08
7.07207e-05	7.07207e-05	1.42499e+08	1.42499e+08	-3.96468e+07	2.46092e+08	2.23782e+08
7.00192e-05	7.00192e-05	1.45382e+08	1.45382e+08	-4.045e+07	2.51029e+08	2.28344e+08
6.93247e-05	6.93247e-05	1.48323e+08	1.48323e+08	-4.12694e+07	2.56066e+08	2.32999e+08
6.8637e-05	6.8637e-05	1.51324e+08	1.51324e+08	-4.21055e+07	2.61203e+08	2.37748e+08
6.79562e-05	6.79562e-05	1.54385e+08	1.54385e+08	-4.29584e+07	2.66444e+08	2.42595e+08
6.72821e-05	6.72821e-05	1.57509e+08	1.57509e+08	-4.38286e+07	2.7179e+08	2.4754e+08
6.66147e-05	6.66147e-05	1.60695e+08	1.60695e+08	-4.47165e+07	2.77243e+08	2.52586e+08
6.59539e-05	6.59539e-05	1.63946e+08	1.63946e+08	-4.56223e+07	2.82805e+08	2.57734e+08
6.52997e-05	6.52997e-05	1.67263e+08	1.67263e+08	-4.65465e+07	2.8848e+08	2.62988e+08
6.46519e-05	6.46519e-05	1.70646e+08	1.70646e+08	-4.74894e+07	2.94268e+08	2.68348e+08
6.40106e-05	6.40106e-05	1.74099e+08	1.74099e+08	-4.84514e+07	3.00173e+08	2.73818e+08
6.33756e-05	6.33756e-05	1.77621e+08	1.77621e+08	-4.94328e+07	3.06196e+08	2.79399e+08
6.2747e-05	6.2747e-05	1.81214e+08	1.81214e+08	-5.04342e+07	3.12339e+08	2.85093e+08
6.21245e-05	6.21245e-05	1.8488e+08	1.8488e+08	-5.14558e+07	3.18607e+08	2.90904e+08
6.15083e-05	6.15083e-05	1.8862e+08	1.8862e+08	-5.24981e+07	3.25e+08	2.96833e+08
6.08981e-05	6.08981e-05	1.92435e+08	1.92435e+08	-5.35615e+07	3.31521e+08	3.02882e+08
6.0294e-05	6.0294e-05	1.96328e+08	1.96328e+08	-5.46465e+07	3.38174e+08	3.09055e+08
5.96959e-05	5.96959e-05	2.003e+08	2.003e+08	-5.57534e+07	3.44959e+08	3.15354e+08
5.91037e-05	5.91037e-05	2.04351e+08	2.04351e+08	-5.68827e+07	3.51882e+08	3.21781e+08
5.85174e-05	5.85174e-05	2.08485e+08	2.08485e+08	-5.80349e+07	3.58943e+08	3.28338e+08
5.79369e-05	5.79369e-05	2.12702e+08	2.12702e+08	-5.92104e+07	3.66146e+08	3.3503e+08
5.73621e-05	5.73621e-05	2.17005e+08	2.17005e+08	-6.04098e+07	3.73493e+08	3.41857e+08
5.67931e-05	5.67931e-05	2.21395e+08	2.21395e+08	-6.16334e+07	3.80988e+08	3.48824e+08
5.62296e-05	5.62296e-05	2.25873e+08	2.25873e+08	-6.28818e+07	3.88634e+08	3.55932e+08
5.56718e-05	5.56718e-05	2.30442e+08	2.30442e+08	-6.41555e+07	3.96433e+08	3.63185e+08
5.51195e-05	5.51195e-05	2.35103e+08	2.35103e+08	-6.54549e+07	4.04388e+08	3.70586e+08
5.45727e-05	5.45727e-05	2.39859e+08	2.39859e+08	-6.67807e+07	4.12504e+08	3.78137e+08
5.40313e-05	5.40313e-05	2.44711e+08	2.44711e+08	-6.81333e+07	4.20782e+08	3.85842e+08
5.34953e-05	5.34953e-05	2.49661e+08	2.49661e+08	-6.95133e+07	4.29227e+08	3.93704e+08
5.29646e-05	5.29646e-05	2.54711e+08	2.54711e+08	-7.09213e+07	4.37841e+08	4.01727e+08
5.24392e-05	5.24392e-05	2.59863e+08	2.59863e+08	-7.23578e+07	4.46628e+08	4.09912e+08
5.19189e-05	5.19189e-05	2.65119e+08	2.65119e+08	-7.38233e+07	4.55591e+08	4.18264e+08
5.14038e-05	5.14038e-05	2.70481e+08	2.70481e+08	-7.53185e+07	4.64735e+08	4.26786e+08
5.08939e-05	5.08939e-05	2.75952e+08	2.75952e+08	-7.6844e+07	4.74062e+08	4.35482e+08
5.0389e-05	5.0389e-05	2.81534e+08	2.81534e+08	-7.84004e+07	4.83576e+08	4.44355e+08
4.98891e-05	4.98891e-05	2.87228e+08	2.87228e+08	-7.99883e+07	4.93282e+08	4.53408e+08
4.93941e-05	4.93941e-05	2.93038e+08	2.93038e+08	-8.16084e+07	5.03182e+08	4.62646e+08
4.89041e-05	4.89041e-05	2.98965e+08	2.98965e+08	-8.32612e+07	5.13281e+08	4.72071e+08
4.84189e-05	4.84189e-05	3.05012e+08	3.05012e+08	-8.49476e+07	5.23583e+08	4.81689e+08
4.79385e-05	4.79385e-05	3.11181e+08	3.11181e+08	-8.6668e+07	5.34092e+08	4.91502e+08
4.74629e-05	4.74629e-05	3.17475e+08	3.17475e+08	-8.84233e+07	5.44812e+08	5.01515e+08
4.6992e-05	4.6992e-05	3.23896e+08	3.23896e+08	-9.02142e+07	5.55747e+08	5.11732e+08
4.65258e-05	4.65258e-05	3.30447e+08	3.30447e+08	-9.20413e+07	5.66901e+08	5.22157e+08
4.60642e-05	4.60642e-05	3.37131e+08	3.37131e+08	-9.39054e+07	5.7828e+08	5.32794e+08
4.56072e-05	4.56072e-05	3.4395e+08	3.4395e+08	-9.58072e+07	5.89887e+08	5.43648e+08
4.51547e-05	4.51547e-05	3.50906e+08	3.50906e+08	-9.77476e+07	6.01727e+08	5.54722e+08
4.47067e-05	4.47067e-05	3.58003e+08	3.58003e+08	-9.97272e+07	6.13805e+08	5.66022e+08
4.42631e-05	4.42631e-05	3.65244e+08	3.65244e+08	-1.01747e+08	6.26126e+08	5.77552e+08
4.3824e-05	4.3824e-05	3.72631e+08	3.72631e+08	-1.03808e+08	6.38694e+08	5.89317e+08
4.33892e-05	4.33892e-05	3.80167e+08	3.80167e+08	-1.0591e+08	6.51515e+08	6.01321e+08
4.29587e-05	4.29587e-05	3.87856e+08	3.87856e+08	-1.08055e+08	6.64592e+08	6.1357e+08
4.25324e-05	4.25324e-05	3.957e+08	3.957e+08	-1.10243e+08	6.77933e+08	6.26068e+08
4.21104e-05	4.21104e-05	4.03703e+08	4.03703e+08	-1.12476e+08	6.91541e+08	6.3882e+08
4.16926e-05	4.16926e-05	4.11868e+08	4.11868e+08	-1.14754e+08	7.05423e+08	6.51831e+08
4.1279e-05	4.1279e-05	4.20198e+08	4.20198e+08	-1.17077e+08	7.19584e+08	6.65108e+08
4.08694e-05	4.08694e-05	4.28696e+08	4.28696e+08	-1.19448e+08	7.34029e+08	6.78655e+08
4.04639e-05	4.04639e-05	4.37366e+08	4.37366e+08	-1.21867e+08	7.48764e+08	6.92477e+08
4.00624e-05	4.00624e-05	4.46211e+08	4.46211e+08	-1.24335e+08	7.63795e+08	7.06581e+08
3.96649e-05	3.96649e-05	4.55235e+08	4.55235e+08	-1.26853e+08	7.79128e+08	7.20972e+08
3.92714e-05	3.92714e-05	4.64442e+08	4.64442e+08	-1.29422e+08	7.94769e+08	7.35656e+08
3.88817e-05	3.88817e-05	4.73834e+08	4.73834e+08	-1.32043e+08	8.10723e+08	7.50638e+08
3.84959e-05	3.84959e-05	4.83417e+08	4.83417e+08	-1.34717e+08	8.26999e+08	7.65926e+08
3.81139e-05	3.81139e-05	4.93193e+08	4.93193e+08	-1.37445e+08	8.43601e+08	7.81524e+08
3.77358e-05	3.77358e-05	5.03167e+08	5.03167e+08	-1.40229e+08	8.60537e+08	7.9744e+08
3.73613e-05	3.73613e-05	5.13343e+08	5.13343e+08	-1.43068e+08	8.77813e+08	8.1368e+08
3.69906e-05	3.69906e-05	5.23724e+08	5.23724e+08	-1.45966e+08	8.95436e+08	8.3025e+08
3.66236e-05	3.66236e-05	5.34316e+08	5.34316e+08	-1.48921e+08	9.13413e+08	8.47158e+08
3.62602e-05	3.62602e-05	5.45121e+08	5.45121e+08	-1.51937e+08	9.31751e+08	8.6441e+08
3.59004e-05	3.59004e-05	5.56145e+08	5.56145e+08	-1.55014e+08	9.50457e+08	8.82012e+08
3.55442e-05	3.55442e-05	5.67392e+08	5.67392e+08	-1.58153e+08	9.69539e+08	8.99973e+08
3.51915e-05	3.51915e-05	5.78866e+08	5.78866e+08	-1.61355e+08	9.89004e+08	9.183e+08
3.48423e-05	3.48423e-05	5.90572e+08	5.90572e+08	-1.64623e+08	1.00886e+09	9.36999e+08
3.44966e-05	3.44966e-05	6.02515e+08	6.02515e+08	-1.67956e+08	1.02912e+09	9.56079e+08
3.41543e-05	3.41543e-05	6.14699e+08	6.14699e+08	-1.71357e+08	1.04978e+09	9.75547e+08
3.38154e-05	3.38154e-05	6.27129e+08	6.27129e+08	-1.74827e+08	1.07085e+09	9.95411e+08
3.34798e-05	3.34798e-05	6.39811e+08	6.39811e+08	-1.78367e+08	1.09236e+09	1.01568e+09
3.31476e-05	3.31476e-05	6.52749e+08	6.52749e+08	-1.81979e+08	1.11429e+09	1.03636e+09
3.28187e-05	3.28187e-05	6.65949e+08	6.65949e+08	-1.85664e+08	1.13666e+09	1.05746e+09
3.2493e-05	3.2493e-05	6.79416e+08	6.79416e+08	-1.89424e+08	1.15948e+09	1.07899e+09
3.21706e-05	3.21706e-05	6.93154e+08	6.93154e+08	-1.93259e+08	1.18276e+09	1.10096e+09
3.18514e-05	3.18514e-05	7.07171e+08	7.07171e+08	-1.97173e+08	1.20651e+09	1.12338e+09
3.15353e-05	3.15353e-05	7.21471e+08	7.21471e+08	-2.01165e+08	1.23074e+09	1.14625e+09
3.12224e-05	3.12224e-05	7.3606e+08	7.3606e+08	-2.05238e+08	1.25545e+09	1.16959e+09
3.09126e-05	3.09126e-05	7.50944e+08	7.50944e+08	-2.09394e+08	1.28066e+09	1.1934e+09
3.06058e-05	3.06058e-05	7.66129e+08	7.66129e+08	-2.13634e+08	1.30637e+09	1.2177e+09
3.03021e-05	3.03021e-05	7.81621e+08	7.81621e+08	-2.1796e+08	1.3326e+09	1.24249e+09
3.00014e-05	3.00014e-05	7.97426e+08	7.97426e+08	-2.22373e+08	1.35936e+09	1.26778e+09
2.97037e-05	2.97037e-05	8.13551e+08	8.13551e+08	-2.26876e+08	1.38666e+09	1.29359e+09
2.94089e-05	2.94089e-05	8.30001e+08	8.30001e+08	-2.31469e+08	1.4145e+09	1.31993e+09
2.91171e-05	2.91171e-05	8.46784e+08	8.46784e+08	-2.36156e+08	1.44291e+09	1.3468e+09
2.88281e-05	2.88281e-05	8.63907e+08	8.63907e+08	-2.40938e+08	1.47188e+09	1.37422e+09
2.85421e-05	2.85421e-05	8.81375e+08	8.81375e+08	-2.45816e+08	1.50144e+09	1.40219e+09
2.82588e-05	2.82588e-05	8.99197e+08	8.99197e+08	-2.50793e+08	1.53159e+09	1.43074e+09
2.79784e-05	2.79784e-05	9.17379e+08	9.17379e+08	-2.55871e+08	1.56234e+09	1.45986e+09
2.77008e-05	2.77008e-05	9.35928e+08	9.35928e+08	-2.61052e+08	1.59372e+09	1.48958e+09
2.74259e-05	2.74259e-05	9.54853e+08	9.54853e+08	-2.66338e+08	1.62572e+09	1.5199e+09
2.71537e-05	2.71537e-05	9.7416e+08	9.7416e+08	-2.7173e+08	1.65837e+09	1.55084e+09
2.68842e-05	2.68842e-05	9.93857e+08	9.93857e+08	-2.77232e+08	1.69167e+09	1.58241e+09
2.66174e-05	2.66174e-05	1.01395e+09	1.01395e+09	-2.82845e+08	1.72564e+09	1.61462e+09
2.63533e-05	2.63533e-05	1.03445e+09	1.03445e+09	-2.88572e+08	1.7603e+09	1.64748e+09
2.60918e-05	2.60918e-05	1.05537e+09	1.05537e+09	-2.94415e+08	1.79565e+09	1.68102e+09
2.58328e-05	2.58328e-05	1.07671e+09	1.07671e+09	-3.00375e+08	1.83171e+09	1.71523e+09
2.55765e-05	2.55765e-05	1.09848e+09	1.09848e+09	-3.06457e+08	1.8685e+09	1.75015e+09
2.53226e-05	2.53226e-05	1.12069e+09	1.12069e+09	-3.12662e+08	1.90602e+09	1.78577e+09
2.50713e-05	2.50713e-05	1.14335e+09	1.14335e+09	-3.18992e+08	1.9443e+09	1.82212e+09
2.48225e-05	2.48225e-05	1.16647e+09	1.16647e+09	-3.2545e+08	1.98335e+09	1.8592e+09
2.45762e-05	2.45762e-05	1.19005e+09	1.19005e+09	-3.3204e+08	2.02318e+09	1.89704e+09
2.43323e-05	2.43323e-05	1.21411e+09	1.21411e+09	-3.38762e+08	2.06381e+09	1.93565e+09
2.40908e-05	2.40908e-05	1.23866e+09	1.23866e+09	-3.45621e+08	2.10526e+09	1.97505e+09
2.38517e-05	2.38517e-05	1.26371e+09	1.26371e+09	-3.52618e+08	2.14754e+09	2.01525e+09
2.3615e-05	2.3615e-05	1.28926e+09	1.28926e+09	-3.59757e+08	2.19067e+09	2.05626e+09
2.33807e-05	2.33807e-05	1.31532e+09	1.31532e+09	-3.67041e+08	2.23467e+09	2.09811e+09
2.31486e-05	2.31486e-05	1.34192e+09	1.34192e+09	-3.74472e+08	2.27955e+09	2.14081e+09
2.29189e-05	2.29189e-05	1.36905e+09	1.36905e+09	-3.82053e+08	2.32534e+09	2.18438e+09
2.26914e-05	2.26914e-05	1.39673e+09	1.39673e+09	-3.89788e+08	2.37204e+09	2.22883e+09
2.24662e-05	2.24662e-05	1.42497e+09	1.42497e+09	-3.97679e+08	2.41968e+09	2.27419e+09
2.22433e-05	2.22433e-05	1.45378e+09	1.45378e+09	-4.0573e+08	2.46828e+09	2.32047e+09
2.20225e-05	2.20225e-05	1.48317e+09	1.48317e+09	-4.13945e+08	2.51786e+09	2.36769e+09
2.18039e-05	2.18039e-05	1.51316e+09	1.51316e+09	-4.22325e+08	2.56843e+09	2.41588e+09
2.15875e-05	2.15875e-05	1.54375e+09	1.54375e+09	-4.30875e+08	2.62002e+09	2.46504e+09
2.13733e-05	2.13733e-05	1.57496e+09	1.57496e+09	-4.39598e+08	2.67264e+09	2.5152e+09
2.11612e-05	2.11612e-05	1.6068e+09	1.6068e+09	-4.48497e+08	2.72633e+09	2.56638e+09
2.09511e-05	2.09511e-05	1.63929e+09	1.63929e+09	-4.57577e+08	2.78109e+09	2.61861e+09
2.07432e-05	2.07432e-05	1.67243e+09	1.67243e+09	-4.66841e+08	2.83695e+09	2.67189e+09
2.05373e-05	2.05373e-05	1.70624e+09	1.70624e+09	-4.76292e+08	2.89393e+09	2.72626e+09
2.03335e-05	2.03335e-05	1.74074e+09	1.74074e+09	-4.85934e+08	2.95206e+09	2.78174e+09
2.01317e-05	2.01317e-05	1.77593e+09	1.77593e+09	-4.95771e+08	3.01136e+09	2.83834e+09
1.99319e-05	1.99319e-05	1.81183e+09	1.81183e+09	-5.05808e+08	3.07185e+09	2.89609e+09
1.97341e-05	1.97341e-05	1.84846e+09	1.84846e+09	-5.16047e+08	3.13355e+09	2.95502e+09
1.95382e-05	1.95382e-05	1.88583e+09	1.88583e+09	-5.26494e+08	3.1965e+09	3.01515e+09
1.93443e-05	1.93443e-05	1.92396e+09	1.92396e+09	-5.37153e+08	3.26071e+09	3.0765e+09
1.91523e-05	1.91523e-05	1.96286e+09	1.96286e+09	-5.48027e+08	3.32621e+09	3.1391e+09
1.89622e-05	1.89622e-05	2.00254e+09	2.00254e+09	-5.59121e+08	3.39302e+09	3.20297e+09
1.8774e-05	1.8774e-05	2.04302e+09	2.04302e+09	-5.7044e+08	3.46118e+09	3.26813e+09
1.85877e-05	1.85877e-05	2.08433e+09	2.08433e+09	-5.81987e+08	3.53071e+09	3.33463e+09
1.84032e-05	1.84032e-05	2.12646e+09	2.12646e+09	-5.93769e+08	3.60163e+09	3.40247e+09
1.82205e-05	1.82205e-05	2.16945e+09	2.16945e+09	-6.05789e+08	3.67399e+09	3.4717e+09
1.80397e-05	1.80397e-05	2.21331e+09	2.21331e+09	-6.18052e+08	3.74779e+09	3.54233e+09
1.78606e-05	1.78606e-05	2.25806e+09	2.25806e+09	-6.30563e+08	3.82308e+09	3.6144e+09
1.76833e-05	1.76833e-05	2.30371e+09	2.30371e+09	-6.43328e+08	3.89988e+09	3.68793e+09
1.75078e-05	1.75078e-05	2.35028e+09	2.35028e+09	-6.56351e+08	3.97822e+09	3.76296e+09
1.73341e-05	1.73341e-05	2.39779e+09	2.39779e+09	-6.69638e+08	4.05814e+09	3.83952e+09
1.7162e-05	1.7162e-05	2.44626e+09	2.44626e+09	-6.83193e+08	4.13967e+09	3.91763e+09
1.69917e-05	1.69917e-05	2.49572e+09	2.49572e+09	-6.97023e+08	4.22283e+09	3.99733e+09
1.6823e-05	1.6823e-05	2.54617e+09	2.54617e+09	-7.11132e+08	4.30767e+09	4.07865e+09
1.6656e-05	1.6656e-05	2.59764e+09	2.59764e+09	-7.25528e+08	4.39421e+09	4.16162e+09
1.64907e-05	1.64907e-05	2.65016e+09	2.65016e+09	-7.40214e+08	4.48249e+09	4.24628e+09
1.6327e-05	1.6327e-05	2.70373e+09	2.70373e+09	-7.55198e+08	4.57254e+09	4.33266e+09
1.6165e-05	1.6165e-05	2.75839e+09	2.75839e+09	-7.70485e+08	4.6644e+09	4.4208e+09
1.60045e-05	1.60045e-05	2.81415e+09	2.81415e+09	-7.86082e+08	4.75811e+09	4.51073e+09
1.58457e-05	1.58457e-05	2.87104e+09	2.87104e+09	-8.01994e+08	4.85371e+09	4.60249e+09
1.56884e-05	1.56884e-05	2.92908e+09	2.92908e+09	-8.18228e+08	4.95122e+09	4.69611e+09
1.55327e-05	1.55327e-05	2.98829e+09	2.98829e+09	-8.3479e+08	5.0507e+09	4.79164e+09
1.53785e-05	1.53785e-05	3.0487e+09	3.0487e+09	-8.51688e+08	5.15217e+09	4.88911e+09
1.52258e-05	1.52258e-05	3.11032e+09	3.11032e+09	-8.68928e+08	5.25568e+09	4.98856e+09
1.50747e-05	1.50747e-05	3.1732e+09	3.1732e+09	-8.86517e+08	5.36128e+09	5.09003e+09
1.49251e-05	1.49251e-05	3.23735e+09	3.23735e+09	-9.04461e+08	5.46899e+09	5.19356e+09
1.47769e-05	1.47769e-05	3.30279e+09	3.30279e+09	-9.22769e+08	5.57887e+09	5.2992e+09
1.46302e-05	1.46302e-05	3.36955e+09	3.36955e+09	-9.41447e+08	5.69096e+09	5.40699e+09
1.4485e-05	1.4485e-05	3.43767e+09	3.43767e+09	-9.60504e+08	5.80531e+09	5.51697e+09
1.43412e-05	1.43412e-05	3.50716e+09	3.50716e+09	-9.79946e+08	5.92195e+09	5.62918e+09
1.41989e-05	1.41989e-05	3.57805e+09	3.57805e+09	-9.99781e+08	6.04093e+09	5.74368e+09
1.40579e-05	1.40579e-05	3.65038e+09	3.65038e+09	-1.02002e+09	6.16231e+09	5.8605e+09
1.39184e-05	1.39184e-05	3.72417e+09	3.72417e+09	-1.04066e+09	6.28613e+09	5.9797e+09
1.37802e-05	1.37802e-05	3.79945e+09	3.79945e+09	-1.06173e+09	6.41243e+09	6.10132e+09
1.36435e-05	1.36435e-05	3.87625e+09	3.87625e+09	-1.08322e+09	6.54128e+09	6.22541e+09
1.3508e-05	1.3508e-05	3.95461e+09	3.95461e+09	-1.10514e+09	6.67271e+09	6.35203e+09
1.33739e-05	1.33739e-05	4.03455e+09	4.03455e+09	-1.12751e+09	6.80679e+09	6.48122e+09
1.32412e-05	1.32412e-05	4.1161e+09	4.1161e+09	-1.15034e+09	6.94356e+09	6.61303e+09
1.31097e-05	1.31097e-05	4.1993e+09	4.1993e+09	-1.17362e+09	7.08308e+09	6.74752e+09
