z	u	VVM	VAVM	VPSM	VSM	VSAVM
2.88841	51.6162	14396.1	14403	14408.2	14396.9	14403
2.88679	51.5832	14387.2	14394.2	14399.4	14388	14394.2
2.88517	51.5501	14378.4	14385.4	14390.6	14379.2	14385.4
2.88355	51.5171	14369.5	14376.5	14381.7	14370.3	14376.5
2.88193	51.484	14360.7	14367.7	14372.9	14361.5	14367.7
2.8803	51.4508	14351.9	14358.9	14364.1	14352.7	14358.9
2.87868	51.4177	14343.1	14350.1	14355.3	14343.8	14350.1
2.87706	51.3845	14334.2	14341.2	14346.4	14335	14341.2
2.87543	51.3513	14325.4	14332.4	14337.6	14326.2	14332.4
2.8738	51.318	14316.6	14323.6	14328.8	14317.4	14323.6
2.87218	51.2847	14307.8	14314.8	14320	14308.6	14314.8
2.87055	51.2514	14299	14306	14311.2	14299.8	14306
2.86892	51.2181	14290.2	14297.2	14302.4	14290.9	14297.2
2.86729	51.1848	14281.4	14288.4	14293.6	14282.1	14288.4
2.86566	51.1514	14272.6	14279.6	14284.8	14273.3	14279.6
2.86403	51.118	14263.8	14270.8	14276	14264.5	14270.8
2.8624	51.0845	14255	14262	14267.2	14255.8	14262
2.86076	51.051	14246.2	14253.3	14258.4	14247	14253.3
2.85913	51.0175	14237.4	14244.5	14249.7	14238.2	14244.5
2.8575	50.984	14228.6	14235.7	14240.9	14229.4	14235.7
2.85586	50.9505	14219.8	14226.9	14232.1	14220.6	14226.9
2.85422	50.9169	14211.1	14218.2	14223.3	14211.8	14218.2
2.85259	50.8833	14202.3	14209.4	14214.6	14203.1	14209.4
2.85095	50.8496	14193.5	14200.6	14205.8	14194.3	14200.6
2.84931	50.816	14184.8	14191.9	14197.1	14185.5	14191.9
2.84767	50.7823	14176	14183.1	14188.3	14176.8	14183.1
2.84603	50.7485	14167.3	14174.4	14179.6	14168	14174.4
2.84438	50.7148	14158.5	14165.6	14170.8	14159.3	14165.6
2.84274	50.681	14149.8	14156.9	14162.1	14150.5	14156.9
2.8411	50.6472	14141	14148.2	14153.3	14141.8	14148.2
2.83945	50.6133	14132.3	14139.4	14144.6	14133	14139.4
2.83781	50.5794	14123.5	14130.7	14135.9	14124.3	14130.7
2.83616	50.5455	14114.8	14122	14127.1	14115.6	14122
2.83451	50.5116	14106.1	14113.2	14118.4	14106.8	14113.2
2.83287	50.4776	14097.3	14104.5	14109.7	14098.1	14104.5
2.83122	50.4437	14088.6	14095.8	14101	14089.4	14095.8
2.82957	50.4096	14079.9	14087.1	14092.3	14080.7	14087.1
2.82792	50.3756	14071.2	14078.4	14083.5	14071.9	14078.4
2.82626	50.3415	14062.5	14069.7	14074.8	14063.2	14069.7
2.82461	50.3074	14053.8	14061	14066.1	14054.5	14061
2.82296	50.2732	14045.1	14052.3	14057.4	14045.8	14052.3
2.8213	50.2391	14036.4	14043.6	14048.7	14037.1	14043.6
2.81965	50.2049	14027.7	14034.9	14040	14028.4	14034.9
2.81799	50.1706	14019	14026.2	14031.4	14019.7	14026.2
2.81633	50.1364	14010.3	14017.5	14022.7	14011	14017.5
2.81468	50.1021	14001.6	14008.8	14014	14002.3	14008.8
2.81302	50.0678	13992.9	14000.2	14005.3	13993.7	14000.2
2.81136	50.0334	13984.2	13991.5	13996.6	13985	13991.5
2.80969	49.999	13975.6	13982.8	13988	13976.3	13982.8
2.80803	49.9646	13966.9	13974.1	13979.3	13967.6	13974.1
2.80637	49.9302	13958.2	13965.5	13970.6	13959	13965.5
2.80471	49.8957	13949.5	13956.8	13962	13950.3	13956.8
2.80304	49.8612	13940.9	13948.2	13953.3	13941.6	13948.2
2.80138	49.8266	13932.2	13939.5	13944.7	13933	13939.5
2.79971	49.7921	13923.6	13930.9	13936	13924.3	13930.9
2.79804	49.7575	13914.9	13922.2	13927.4	13915.7	13922.2
2.79637	49.7228	13906.3	13913.6	13918.8	13907	13913.6
2.7947	49.6882	13897.6	13905	13910.1	13898.4	13905
2.79303	49.6535	13889	13896.3	13901.5	13889.7	13896.3
2.79136	49.6188	13880.4	13887.7	13892.9	13881.1	13887.7
2.78969	49.584	13871.7	13879.1	13884.2	13872.5	13879.1
2.78802	49.5492	13863.1	13870.4	13875.6	13863.8	13870.4
2.78634	49.5144	13854.5	13861.8	13867	13855.2	13861.8
2.78467	49.4796	13845.8	13853.2	13858.4	13846.6	13853.2
2.78299	49.4447	13837.2	13844.6	13849.8	13838	13844.6
2.78131	49.4098	13828.6	13836	13841.1	13829.3	13836
2.77964	49.3748	13820	13827.4	13832.5	13820.7	13827.4
2.77796	49.3398	13811.4	13818.8	13823.9	13812.1	13818.8
2.77628	49.3048	13802.8	13810.2	13815.3	13803.5	13810.2
2.7746	49.2698	13794.2	13801.6	13806.8	13794.9	13801.6
2.77291	49.2347	13785.6	13793	13798.2	13786.3	13793
2.77123	49.1996	13777	13784.4	13789.6	13777.7	13784.4
2.76955	49.1645	13768.4	13775.8	13781	13769.1	13775.8
2.76786	49.1293	13759.8	13767.3	13772.4	13760.6	13767.3
2.76618	49.0941	13751.2	13758.7	13763.8	13752	13758.7
2.76449	49.0588	13742.7	13750.1	13755.3	13743.4	13750.1
2.7628	49.0236	13734.1	13741.5	13746.7	13734.8	13741.5
2.76111	48.9883	13725.5	13733	13738.1	13726.2	13733
2.75943	48.9529	13716.9	13724.4	13729.6	13717.7	13724.4
2.75773	48.9176	13708.4	13715.9	13721	13709.1	13715.9
2.75604	48.8822	13699.8	13707.3	13712.5	13700.5	13707.3
2.75435	48.8467	13691.3	13698.7	13703.9	13692	13698.7
2.75266	48.8113	13682.7	13690.2	13695.4	13683.4	13690.2
2.75096	48.7758	13674.2	13681.7	13686.8	13674.9	13681.7
2.74927	48.7402	13665.6	13673.1	13678.3	13666.3	13673.1
2.74757	48.7046	13657.1	13664.6	13669.7	13657.8	13664.6
2.74587	48.669	13648.5	13656	13661.2	13649.2	13656
2.74418	48.6334	13640	13647.5	13652.7	13640.7	13647.5
2.74248	48.5977	13631.4	13639	13644.1	13632.2	13639
2.74078	48.562	13622.9	13630.5	13635.6	13623.6	13630.5
2.73907	48.5263	13614.4	13621.9	13627.1	13615.1	13621.9
2.73737	48.4905	13605.9	13613.4	13618.6	13606.6	13613.4
2.73567	48.4547	13597.3	13604.9	13610.1	13598.1	13604.9
2.73396	48.4189	13588.8	13596.4	13601.5	13589.5	13596.4
2.73226	48.383	13580.3	13587.9	13593	13581	13587.9
2.73055	48.3471	13571.8	13579.4	13584.5	13572.5	13579.4
2.72885	48.3112	13563.3	13570.9	13576	13564	13570.9
2.72714	48.2752	13554.8	13562.4	13567.5	13555.5	13562.4
2.72543	48.2392	13546.3	13553.9	13559	13547	13553.9
2.72372	48.2031	13537.8	13545.4	13550.6	13538.5	13545.4
2.72201	48.167	13529.3	13536.9	13542.1	13530	13536.9
2.72029	48.1309	13520.8	13528.4	13533.6	13521.5	13528.4
2.71858	48.0948	13512.3	13519.9	13525.1	13513	13519.9
2.71687	48.0586	13503.8	13511.5	13516.6	13504.5	13511.5
2.71515	48.0224	13495.3	13503	13508.2	13496.1	13503
2.71343	47.9861	13486.9	13494.5	13499.7	13487.6	13494.5
2.71172	47.9498	13478.4	13486.1	13491.2	13479.1	13486.1
2.71	47.9135	13469.9	13477.6	13482.7	13470.6	13477.6
2.70828	47.8771	13461.5	13469.1	13474.3	13462.2	13469.1
2.70656	47.8407	13453	13460.7	13465.8	13453.7	13460.7
2.70484	47.8043	13444.5	13452.2	13457.4	13445.2	13452.2
2.70311	47.7678	13436.1	13443.8	13448.9	13436.8	13443.8
2.70139	47.7313	13427.6	13435.3	13440.5	13428.3	13435.3
2.69967	47.6948	13419.2	13426.9	13432	13419.9	13426.9
2.69794	47.6582	13410.7	13418.4	13423.6	13411.4	13418.4
2.69621	47.6216	13402.3	13410	13415.1	13403	13410
2.69449	47.585	13393.8	13401.5	13406.7	13394.5	13401.5
2.69276	47.5483	13385.4	13393.1	13398.3	13386.1	13393.1
2.69103	47.5116	13376.9	13384.7	13389.8	13377.6	13384.7
2.6893	47.4748	13368.5	13376.3	13381.4	13369.2	13376.3
2.68756	47.438	13360.1	13367.8	13373	13360.8	13367.8
2.68583	47.4012	13351.6	13359.4	13364.6	13352.3	13359.4
2.6841	47.3643	13343.2	13351	13356.2	13343.9	13351
2.68236	47.3274	13334.8	13342.6	13347.7	13335.5	13342.6
2.68063	47.2905	13326.4	13334.2	13339.3	13327.1	13334.2
2.67889	47.2535	13317.9	13325.7	13330.9	13318.7	13325.7
2.67715	47.2165	13309.5	13317.3	13322.5	13310.2	13317.3
2.67541	47.1794	13301.1	13308.9	13314.1	13301.8	13308.9
2.67367	47.1423	13292.7	13300.5	13305.7	13293.4	13300.5
2.67193	47.1052	13284.3	13292.1	13297.3	13285	13292.1
2.67019	47.068	13275.9	13283.7	13288.9	13276.6	13283.7
2.66844	47.0308	13267.5	13275.3	13280.5	13268.2	13275.3
2.6667	46.9936	13259.1	13267	13272.1	13259.8	13267
2.66495	46.9563	13250.7	13258.6	13263.7	13251.4	13258.6
2.66321	46.919	13242.3	13250.2	13255.3	13243	13250.2
2.66146	46.8816	13233.9	13241.8	13247	13234.6	13241.8
2.65971	46.8442	13225.5	13233.4	13238.6	13226.2	13233.4
2.65796	46.8068	13217.1	13225	13230.2	13217.9	13225
2.65621	46.7693	13208.7	13216.7	13221.8	13209.5	13216.7
2.65446	46.7318	13200.4	13208.3	13213.5	13201.1	13208.3
2.6527	46.6943	13192	13199.9	13205.1	13192.7	13199.9
2.65095	46.6567	13183.6	13191.5	13196.7	13184.3	13191.5
2.64919	46.6191	13175.2	13183.2	13188.4	13176	13183.2
2.64744	46.5814	13166.9	13174.8	13180	13167.6	13174.8
2.64568	46.5437	13158.5	13166.5	13171.6	13159.2	13166.5
2.64392	46.506	13150.1	13158.1	13163.3	13150.9	13158.1
2.64216	46.4682	13141.8	13149.7	13154.9	13142.5	13149.7
2.6404	46.4304	13133.4	13141.4	13146.6	13134.1	13141.4
2.63864	46.3925	13125	13133	13138.2	13125.8	13133
2.63688	46.3546	13116.7	13124.7	13129.9	13117.4	13124.7
2.63511	46.3167	13108.3	13116.3	13121.5	13109.1	13116.3
2.63335	46.2787	13100	13108	13113.2	13100.7	13108
2.63158	46.2407	13091.6	13099.7	13104.8	13092.4	13099.7
2.62981	46.2026	13083.3	13091.3	13096.5	13084	13091.3
2.62805	46.1645	13074.9	13083	13088.2	13075.7	13083
2.62628	46.1264	13066.6	13074.6	13079.8	13067.3	13074.6
2.6245	46.0882	13058.2	13066.3	13071.5	13059	13066.3
2.62273	46.05	13049.9	13058	13063.2	13050.6	13058
2.62096	46.0117	13041.6	13049.6	13054.8	13042.3	13049.6
2.61919	45.9734	13033.2	13041.3	13046.5	13034	13041.3
2.61741	45.9351	13024.9	13033	13038.2	13025.6	13033
2.61563	45.8967	13016.5	13024.7	13029.9	13017.3	13024.7
2.61386	45.8583	13008.2	13016.3	13021.5	13009	13016.3
2.61208	45.8199	12999.9	13008	13013.2	13000.6	13008
2.6103	45.7814	12991.6	12999.7	13004.9	12992.3	12999.7
2.60852	45.7428	12983.2	12991.4	12996.6	12984	12991.4
2.60674	45.7042	12974.9	12983.1	12988.3	12975.7	12983.1
2.60495	45.6656	12966.6	12974.8	12980	12967.3	12974.8
2.60317	45.6269	12958.3	12966.4	12971.7	12959	12966.4
2.60138	45.5882	12949.9	12958.1	12963.4	12950.7	12958.1
2.5996	45.5495	12941.6	12949.8	12955	12942.4	12949.8
2.59781	45.5107	12933.3	12941.5	12946.7	12934.1	12941.5
2.59602	45.4719	12925	12933.2	12938.4	12925.8	12933.2
2.59423	45.433	12916.7	12924.9	12930.1	12917.5	12924.9
2.59244	45.3941	12908.4	12916.6	12921.8	12909.1	12916.6
2.59065	45.3551	12900.1	12908.3	12913.5	12900.8	12908.3
2.58885	45.3161	12891.7	12900	12905.2	12892.5	12900
2.58706	45.2771	12883.4	12891.7	12896.9	12884.2	12891.7
2.58526	45.238	12875.1	12883.4	12888.6	12875.9	12883.4
2.58347	45.1988	12866.8	12875.1	12880.4	12867.6	12875.1
2.58167	45.1597	12858.5	12866.8	12872.1	12859.3	12866.8
2.57987	45.1204	12850.2	12858.5	12863.8	12851	12858.5
2.57807	45.0812	12841.9	12850.2	12855.5	12842.7	12850.2
2.57627	45.0419	12833.6	12841.9	12847.2	12834.4	12841.9
2.57446	45.0025	12825.3	12833.6	12838.9	12826.1	12833.6
2.57266	44.9632	12817	12825.4	12830.6	12817.8	12825.4
2.57085	44.9237	12808.7	12817.1	12822.3	12809.5	12817.1
2.56905	44.8842	12800.4	12808.8	12814	12801.2	12808.8
2.56724	44.8447	12792.1	12800.5	12805.8	12792.9	12800.5
2.56543	44.8052	12783.8	12792.2	12797.5	12784.6	12792.2
2.56362	44.7656	12775.5	12783.9	12789.2	12776.3	12783.9
2.56181	44.7259	12767.2	12775.6	12780.9	12768	12775.6
2.56	44.6862	12758.9	12767.4	12772.6	12759.7	12767.4
2.55819	44.6465	12750.6	12759.1	12764.3	12751.5	12759.1
2.55637	44.6067	12742.4	12750.8	12756.1	12743.2	12750.8
2.55456	44.5669	12734.1	12742.5	12747.8	12734.9	12742.5
2.55274	44.527	12725.8	12734.2	12739.5	12726.6	12734.2
2.55092	44.4871	12717.5	12725.9	12731.2	12718.3	12725.9
2.5491	44.4471	12709.2	12717.7	12722.9	12710	12717.7
2.54728	44.4071	12700.9	12709.4	12714.7	12701.7	12709.4
2.54546	44.367	12692.6	12701.1	12706.4	12693.4	12701.1
2.54364	44.3269	12684.3	12692.8	12698.1	12685.1	12692.8
2.54181	44.2868	12676	12684.5	12689.8	12676.9	12684.5
2.53999	44.2466	12667.7	12676.2	12681.5	12668.6	12676.2
2.53816	44.2064	12659.4	12668	12673.3	12660.3	12668
2.53633	44.1661	12651.1	12659.7	12665	12652	12659.7
2.5345	44.1258	12642.8	12651.4	12656.7	12643.7	12651.4
2.53267	44.0854	12634.6	12643.1	12648.4	12635.4	12643.1
2.53084	44.045	12626.3	12634.8	12640.2	12627.1	12634.8
2.52901	44.0045	12618	12626.6	12631.9	12618.8	12626.6
2.52717	43.964	12609.7	12618.3	12623.6	12610.5	12618.3
2.52534	43.9234	12601.4	12610	12615.3	12602.3	12610
2.5235	43.8828	12593.1	12601.7	12607	12594	12601.7
2.52166	43.8422	12584.8	12593.4	12598.8	12585.7	12593.4
2.51982	43.8015	12576.5	12585.1	12590.5	12577.4	12585.1
2.51798	43.7607	12568.2	12576.9	12582.2	12569.1	12576.9
2.51614	43.7199	12559.9	12568.6	12573.9	12560.8	12568.6
2.5143	43.6791	12551.6	12560.3	12565.6	12552.5	12560.3
2.51246	43.6382	12543.3	12552	12557.3	12544.2	12552
2.51061	43.5973	12535	12543.7	12549.1	12535.9	12543.7
2.50877	43.5563	12526.7	12535.4	12540.8	12527.6	12535.4
2.50692	43.5153	12518.4	12527.1	12532.5	12519.3	12527.1
2.50507	43.4742	12510.1	12518.8	12524.2	12511	12518.8
2.50322	43.4331	12501.8	12510.5	12515.9	12502.7	12510.5
2.50137	43.3919	12493.5	12502.3	12507.6	12494.4	12502.3
2.49951	43.3507	12485.2	12494	12499.3	12486.1	12494
2.49766	43.3094	12476.9	12485.7	12491	12477.8	12485.7
2.4958	43.2681	12468.6	12477.4	12482.7	12469.5	12477.4
2.49395	43.2267	12460.3	12469.1	12474.5	12461.2	12469.1
2.49209	43.1853	12451.9	12460.8	12466.2	12452.9	12460.8
2.49023	43.1438	12443.6	12452.5	12457.9	12444.6	12452.5
2.48837	43.1023	12435.3	12444.2	12449.6	12436.3	12444.2
2.48651	43.0608	12427	12435.9	12441.3	12428	12435.9
2.48465	43.0191	12418.7	12427.5	12433	12419.6	12427.5
2.48278	42.9775	12410.4	12419.2	12424.6	12411.3	12419.2
2.48092	42.9358	12402	12410.9	12416.3	12403	12410.9
2.47905	42.894	12393.7	12402.6	12408	12394.7	12402.6
2.47718	42.8522	12385.4	12394.3	12399.7	12386.4	12394.3
2.47531	42.8103	12377	12386	12391.4	12378	12386
2.47344	42.7684	12368.7	12377.7	12383.1	12369.7	12377.7
2.47157	42.7265	12360.4	12369.3	12374.8	12361.4	12369.3
2.4697	42.6844	12352	12361	12366.4	12353	12361
2.46782	42.6424	12343.7	12352.7	12358.1	12344.7	12352.7
2.46594	42.6003	12335.4	12344.3	12349.8	12336.4	12344.3
2.46407	42.5581	12327	12336	12341.5	12328	12336
2.46219	42.5159	12318.7	12327.7	12333.1	12319.7	12327.7
2.46031	42.4736	12310.3	12319.3	12324.8	12311.3	12319.3
2.45843	42.4313	12302	12311	12316.5	12303	12311
2.45655	42.3889	12293.6	12302.6	12308.1	12294.6	12302.6
2.45466	42.3465	12285.2	12294.3	12299.8	12286.3	12294.3
2.45278	42.304	12276.9	12285.9	12291.4	12277.9	12285.9
2.45089	42.2615	12268.5	12277.6	12283.1	12269.5	12277.6
2.449	42.2189	12260.1	12269.2	12274.7	12261.2	12269.2
2.44711	42.1763	12251.8	12260.9	12266.4	12252.8	12260.9
2.44522	42.1336	12243.4	12252.5	12258	12244.4	12252.5
2.44333	42.0909	12235	12244.1	12249.6	12236.1	12244.1
2.44144	42.0481	12226.6	12235.8	12241.3	12227.7	12235.8
2.43954	42.0053	12218.2	12227.4	12232.9	12219.3	12227.4
2.43765	41.9624	12209.8	12219	12224.5	12210.9	12219
2.43575	41.9194	12201.4	12210.6	12216.2	12202.5	12210.6
2.43385	41.8764	12193	12202.2	12207.8	12194.1	12202.2
2.43195	41.8334	12184.6	12193.8	12199.4	12185.7	12193.8
2.43005	41.7903	12176.2	12185.4	12191	12177.3	12185.4
2.42815	41.7471	12167.8	12177	12182.6	12168.9	12177
2.42624	41.7039	12159.4	12168.6	12174.2	12160.5	12168.6
2.42434	41.6606	12150.9	12160.2	12165.8	12152.1	12160.2
2.42243	41.6173	12142.5	12151.8	12157.4	12143.6	12151.8
2.42052	41.5739	12134.1	12143.4	12149	12135.2	12143.4
2.41861	41.5305	12125.6	12134.9	12140.5	12126.8	12134.9
2.4167	41.487	12117.2	12126.5	12132.1	12118.3	12126.5
2.41479	41.4435	12108.7	12118.1	12123.7	12109.9	12118.1
2.41287	41.3999	12100.3	12109.6	12115.2	12101.4	12109.6
2.41096	41.3562	12091.8	12101.2	12106.8	12093	12101.2
2.40904	41.3125	12083.3	12092.7	12098.4	12084.5	12092.7
2.40712	41.2688	12074.9	12084.3	12089.9	12076.1	12084.3
2.4052	41.225	12066.4	12075.8	12081.4	12067.6	12075.8
2.40328	41.1811	12057.9	12067.3	12073	12059.1	12067.3
2.40136	41.1372	12049.4	12058.9	12064.5	12050.6	12058.9
2.39944	41.0932	12040.9	12050.4	12056	12042.1	12050.4
2.39751	41.0492	12032.4	12041.9	12047.6	12033.6	12041.9
2.39559	41.0051	12023.9	12033.4	12039.1	12025.1	12033.4
2.39366	40.9609	12015.4	12024.9	12030.6	12016.6	12024.9
2.39173	40.9167	12006.9	12016.4	12022.1	12008.1	12016.4
2.3898	40.8725	11998.3	12007.9	12013.6	11999.6	12007.9
2.38787	40.8282	11989.8	11999.4	12005.1	11991.1	11999.4
2.38593	40.7838	11981.3	11990.8	11996.5	11982.5	11990.8
2.384	40.7394	11972.7	11982.3	11988	11974	11982.3
2.38206	40.6949	11964.2	11973.8	11979.5	11965.4	11973.8
2.38012	40.6503	11955.6	11965.2	11970.9	11956.9	11965.2
2.37818	40.6057	11947	11956.6	11962.4	11948.3	11956.6
2.37624	40.5611	11938.4	11948.1	11953.8	11939.7	11948.1
2.3743	40.5163	11929.8	11939.5	11945.3	11931.2	11939.5
2.37236	40.4716	11921.3	11930.9	11936.7	11922.6	11930.9
2.37041	40.4267	11912.6	11922.3	11928.1	11914	11922.3
2.36847	40.3818	11904	11913.7	11919.5	11905.4	11913.7
2.36652	40.3369	11895.4	11905.1	11910.9	11896.8	11905.1
2.36457	40.2919	11886.8	11896.5	11902.3	11888.1	11896.5
2.36262	40.2468	11878.2	11887.9	11893.7	11879.5	11887.9
2.36067	40.2017	11869.5	11879.3	11885.1	11870.9	11879.3
2.35871	40.1565	11860.9	11870.6	11876.5	11862.2	11870.6
2.35676	40.1113	11852.2	11862	11867.8	11853.6	11862
2.3548	40.0659	11843.5	11853.3	11859.2	11844.9	11853.3
2.35284	40.0206	11834.8	11844.7	11850.5	11836.3	11844.7
2.35088	39.9752	11826.2	11836	11841.9	11827.6	11836
2.34892	39.9297	11817.5	11827.3	11833.2	11818.9	11827.3
2.34696	39.8841	11808.7	11818.6	11824.5	11810.2	11818.6
2.34499	39.8385	11800	11809.9	11815.8	11801.5	11809.9
2.34303	39.7929	11791.3	11801.2	11807.1	11792.8	11801.2
2.34106	39.7471	11782.6	11792.5	11798.4	11784	11792.5
2.33909	39.7014	11773.8	11783.8	11789.7	11775.3	11783.8
2.33712	39.6555	11765.1	11775	11780.9	11766.5	11775
2.33515	39.6096	11756.3	11766.3	11772.2	11757.8	11766.3
2.33318	39.5636	11747.5	11757.5	11763.4	11749	11757.5
2.3312	39.5176	11738.7	11748.7	11754.7	11740.2	11748.7
2.32923	39.4715	11729.9	11740	11745.9	11731.4	11740
2.32725	39.4254	11721.1	11731.2	11737.1	11722.6	11731.2
2.32527	39.3792	11712.3	11722.4	11728.3	11713.8	11722.4
2.32329	39.3329	11703.4	11713.5	11719.5	11705	11713.5
2.3213	39.2866	11694.6	11704.7	11710.7	11696.2	11704.7
2.31932	39.2402	11685.7	11695.9	11701.9	11687.3	11695.9
2.31733	39.1937	11676.9	11687	11693	11678.4	11687
2.31535	39.1472	11668	11678.2	11684.2	11669.6	11678.2
2.31336	39.1006	11659.1	11669.3	11675.3	11660.7	11669.3
2.31137	39.0539	11650.2	11660.4	11666.4	11651.8	11660.4
2.30938	39.0072	11641.3	11651.5	11657.5	11642.9	11651.5
2.30738	38.9604	11632.3	11642.6	11648.6	11634	11642.6
2.30539	38.9136	11623.4	11633.7	11639.7	11625	11633.7
2.30339	38.8667	11614.4	11624.7	11630.8	11616.1	11624.7
2.3014	38.8197	11605.5	11615.8	11621.8	11607.1	11615.8
2.2994	38.7727	11596.5	11606.8	11612.9	11598.2	11606.8
2.29739	38.7256	11587.5	11597.8	11603.9	11589.2	11597.8
2.29539	38.6784	11578.5	11588.8	11594.9	11580.2	11588.8
2.29339	38.6312	11569.4	11579.8	11585.9	11571.2	11579.8
2.29138	38.5839	11560.4	11570.8	11576.9	11562.1	11570.8
2.28937	38.5366	11551.4	11561.8	11567.9	11553.1	11561.8
2.28737	38.4892	11542.3	11552.7	11558.9	11544	11552.7
2.28535	38.4417	11533.2	11543.7	11549.8	11535	11543.7
2.28334	38.3941	11524.1	11534.6	11540.8	11525.9	11534.6
2.28133	38.3465	11515	11525.5	11531.7	11516.8	11525.5
2.27931	38.2988	11505.9	11516.4	11522.6	11507.7	11516.4
2.2773	38.2511	11496.7	11507.3	11513.5	11498.5	11507.3
2.27528	38.2033	11487.6	11498.1	11504.3	11489.4	11498.1
2.27326	38.1554	11478.4	11489	11495.2	11480.2	11489
2.27124	38.1075	11469.2	11479.8	11486	11471	11479.8
2.26921	38.0594	11460	11470.6	11476.9	11461.9	11470.6
2.26719	38.0114	11450.8	11461.4	11467.7	11452.6	11461.4
2.26516	37.9632	11441.5	11452.2	11458.5	11443.4	11452.2
2.26313	37.915	11432.3	11443	11449.3	11434.2	11443
2.2611	37.8667	11423	11433.7	11440	11424.9	11433.7
2.25907	37.8184	11413.7	11424.5	11430.8	11415.6	11424.5
2.25704	37.77	11404.4	11415.2	11421.5	11406.4	11415.2
2.255	37.7215	11395.1	11405.9	11412.2	11397	11405.9
2.25297	37.673	11385.8	11396.6	11402.9	11387.7	11396.6
2.25093	37.6243	11376.4	11387.2	11393.6	11378.4	11387.2
2.24889	37.5757	11367	11377.9	11384.2	11369	11377.9
2.24685	37.5269	11357.6	11368.5	11374.9	11359.6	11368.5
2.2448	37.4781	11348.2	11359.1	11365.5	11350.2	11359.1
2.24276	37.4292	11338.8	11349.7	11356.1	11340.8	11349.7
2.24071	37.3802	11329.4	11340.3	11346.7	11331.4	11340.3
2.23866	37.3312	11319.9	11330.9	11337.3	11321.9	11330.9
2.23661	37.2821	11310.4	11321.4	11327.8	11312.4	11321.4
2.23456	37.2329	11300.9	11311.9	11318.3	11303	11311.9
2.23251	37.1837	11291.4	11302.4	11308.8	11293.4	11302.4
2.23045	37.1344	11281.8	11292.9	11299.3	11283.9	11292.9
2.2284	37.085	11272.3	11283.3	11289.8	11274.4	11283.3
2.22634	37.0356	11262.7	11273.8	11280.3	11264.8	11273.8
2.22428	36.9861	11253.1	11264.2	11270.7	11255.2	11264.2
2.22222	36.9365	11243.4	11254.6	11261.1	11245.6	11254.6
2.22015	36.8868	11233.8	11245	11251.5	11235.9	11245
2.21809	36.8371	11224.1	11235.3	11241.8	11226.3	11235.3
2.21602	36.7873	11214.4	11225.7	11232.2	11216.6	11225.7
2.21395	36.7374	11204.7	11216	11222.5	11206.9	11216
2.21188	36.6875	11195	11206.3	11212.8	11197.2	11206.3
2.20981	36.6375	11185.2	11196.5	11203.1	11187.4	11196.5
2.20773	36.5874	11175.4	11186.8	11193.4	11177.7	11186.8
2.20566	36.5372	11165.6	11177	11183.6	11167.9	11177
2.20358	36.487	11155.8	11167.2	11173.8	11158.1	11167.2
2.2015	36.4367	11146	11157.4	11164	11148.2	11157.4
2.19942	36.3863	11136.1	11147.5	11154.2	11138.4	11147.5
2.19734	36.3359	11126.2	11137.7	11144.3	11128.5	11137.7
2.19525	36.2853	11116.3	11127.8	11134.4	11118.6	11127.8
2.19317	36.2348	11106.3	11117.9	11124.5	11108.7	11117.9
2.19108	36.1841	11096.4	11107.9	11114.6	11098.7	11107.9
2.18899	36.1334	11086.4	11098	11104.7	11088.8	11098
2.1869	36.0825	11076.4	11088	11094.7	11078.7	11088
2.18481	36.0317	11066.3	11078	11084.7	11068.7	11078
2.18271	35.9807	11056.3	11067.9	11074.7	11058.7	11067.9
2.18061	35.9297	11046.2	11057.9	11064.6	11048.6	11057.9
2.17851	35.8786	11036.1	11047.8	11054.5	11038.5	11047.8
2.17641	35.8274	11025.9	11037.7	11044.4	11028.4	11037.7
2.17431	35.7761	11015.8	11027.5	11034.3	11018.2	11027.5
2.17221	35.7248	11005.6	11017.3	11024.1	11008	11017.3
2.1701	35.6734	10995.3	11007.1	11014	10997.8	11007.1
2.16799	35.6219	10985.1	10996.9	11003.8	10987.6	10996.9
2.16588	35.5703	10974.8	10986.7	10993.5	10977.3	10986.7
2.16377	35.5187	10964.5	10976.4	10983.3	10967	10976.4
2.16166	35.467	10954.2	10966.1	10973	10956.7	10966.1
2.15954	35.4152	10943.8	10955.8	10962.7	10946.4	10955.8
2.15743	35.3634	10933.4	10945.4	10952.3	10936	10945.4
2.15531	35.3114	10923	10935	10941.9	10925.6	10935
2.15319	35.2594	10912.6	10924.6	10931.5	10915.2	10924.6
2.15107	35.2073	10902.1	10914.2	10921.1	10904.7	10914.2
2.14894	35.1551	10891.6	10903.7	10910.6	10894.2	10903.7
2.14681	35.1029	10881	10893.2	10900.2	10883.7	10893.2
2.14469	35.0506	10870.5	10882.7	10889.6	10873.2	10882.7
2.14256	34.9982	10859.9	10872.1	10879.1	10862.6	10872.1
2.14042	34.9457	10849.3	10861.5	10868.5	10852	10861.5
2.13829	34.8932	10838.6	10850.9	10857.9	10841.3	10850.9
2.13616	34.8405	10827.9	10840.2	10847.2	10830.6	10840.2
2.13402	34.7878	10817.2	10829.5	10836.6	10819.9	10829.5
2.13188	34.735	10806.5	10818.8	10825.9	10809.2	10818.8
2.12974	34.6822	10795.7	10808.1	10815.1	10798.4	10808.1
