A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-75.18	-1.27818e-34	117.393	0.468234	-1.28655e-34	-1.5049	-0.00142179	-1.29508e-34	-6.4326e-05	-1.44367e-05	4.21785e+25
-75.17	-1.29111e-34	117.378	0.46822	-1.29956e-34	-1.5049	-0.00142194	-1.30819e-34	-6.4343e-05	-1.44401e-05	4.17679e+25
-75.16	-1.30417e-34	117.363	0.468206	-1.31271e-34	-1.5049	-0.00142208	-1.32142e-34	-6.43598e-05	-1.44434e-05	4.13612e+25
-75.15	-1.31736e-34	117.348	0.468191	-1.32599e-34	-1.50491	-0.00142222	-1.33479e-34	-6.43769e-05	-1.44468e-05	4.09585e+25
-75.14	-1.33069e-34	117.333	0.468177	-1.33941e-34	-1.50491	-0.00142237	-1.3483e-34	-6.43937e-05	-1.44502e-05	4.05598e+25
-75.13	-1.34415e-34	117.318	0.468163	-1.35296e-34	-1.50491	-0.00142251	-1.36194e-34	-6.44107e-05	-1.44536e-05	4.01649e+25
-75.12	-1.35775e-34	117.303	0.468149	-1.36665e-34	-1.50491	-0.00142266	-1.37572e-34	-6.44276e-05	-1.4457e-05	3.97739e+25
-75.11	-1.37149e-34	117.288	0.468135	-1.38048e-34	-1.50491	-0.0014228	-1.38964e-34	-6.44445e-05	-1.44604e-05	3.93866e+25
-75.1	-1.38536e-34	117.273	0.46812	-1.39444e-34	-1.50491	-0.00142295	-1.4037e-34	-6.44616e-05	-1.44637e-05	3.90032e+25
-75.09	-1.39937e-34	117.257	0.468106	-1.40855e-34	-1.50491	-0.00142309	-1.41791e-34	-6.44784e-05	-1.44671e-05	3.86235e+25
-75.08	-1.41353e-34	117.242	0.468092	-1.4228e-34	-1.50491	-0.00142324	-1.43225e-34	-6.44955e-05	-1.44705e-05	3.82474e+25
-75.07	-1.42783e-34	117.227	0.468078	-1.4372e-34	-1.50491	-0.00142338	-1.44674e-34	-6.45124e-05	-1.44739e-05	3.78751e+25
-75.06	-1.44228e-34	117.212	0.468063	-1.45174e-34	-1.50491	-0.00142353	-1.46138e-34	-6.45295e-05	-1.44773e-05	3.75063e+25
-75.05	-1.45687e-34	117.197	0.468049	-1.46642e-34	-1.50491	-0.00142367	-1.47617e-34	-6.45464e-05	-1.44807e-05	3.71412e+25
-75.04	-1.4716e-34	117.182	0.468035	-1.48126e-34	-1.50491	-0.00142382	-1.4911e-34	-6.45634e-05	-1.44841e-05	3.67796e+25
-75.03	-1.48649e-34	117.167	0.468021	-1.49625e-34	-1.50491	-0.00142396	-1.50619e-34	-6.45804e-05	-1.44875e-05	3.64215e+25
-75.02	-1.50153e-34	117.152	0.468006	-1.51138e-34	-1.50491	-0.00142411	-1.52143e-34	-6.45973e-05	-1.44909e-05	3.6067e+25
-75.01	-1.51672e-34	117.137	0.467992	-1.52668e-34	-1.50491	-0.00142425	-1.53683e-34	-6.46145e-05	-1.44943e-05	3.57158e+25
-75	-1.53206e-34	117.122	0.467978	-1.54212e-34	-1.50492	-0.00142439	-1.55238e-34	-6.46314e-05	-1.44977e-05	3.53681e+25
-74.99	-1.54756e-34	117.107	0.467964	-1.55772e-34	-1.50492	-0.00142454	-1.56808e-34	-6.46485e-05	-1.45011e-05	3.50238e+25
-74.98	-1.56322e-34	117.092	0.467949	-1.57348e-34	-1.50492	-0.00142468	-1.58395e-34	-6.46654e-05	-1.45045e-05	3.46828e+25
-74.97	-1.57903e-34	117.077	0.467935	-1.5894e-34	-1.50492	-0.00142483	-1.59998e-34	-6.46826e-05	-1.45079e-05	3.43452e+25
-74.96	-1.59501e-34	117.062	0.467921	-1.60548e-34	-1.50492	-0.00142498	-1.61617e-34	-6.46996e-05	-1.45113e-05	3.40108e+25
-74.95	-1.61114e-34	117.047	0.467907	-1.62173e-34	-1.50492	-0.00142512	-1.63252e-34	-6.47166e-05	-1.45147e-05	3.36797e+25
-74.94	-1.62744e-34	117.032	0.467892	-1.63813e-34	-1.50492	-0.00142527	-1.64904e-34	-6.47337e-05	-1.45181e-05	3.33518e+25
-74.93	-1.64391e-34	117.017	0.467878	-1.65471e-34	-1.50492	-0.00142541	-1.66572e-34	-6.47507e-05	-1.45215e-05	3.30272e+25
-74.92	-1.66054e-34	117.002	0.467864	-1.67145e-34	-1.50492	-0.00142556	-1.68258e-34	-6.47679e-05	-1.45249e-05	3.27056e+25
-74.91	-1.67734e-34	116.987	0.46785	-1.68836e-34	-1.50492	-0.0014257	-1.6996e-34	-6.47849e-05	-1.45283e-05	3.23872e+25
-74.9	-1.69431e-34	116.972	0.467835	-1.70544e-34	-1.50492	-0.00142585	-1.7168e-34	-6.48021e-05	-1.45318e-05	3.20719e+25
-74.89	-1.71145e-34	116.956	0.467821	-1.7227e-34	-1.50492	-0.00142599	-1.73417e-34	-6.48191e-05	-1.45352e-05	3.17597e+25
-74.88	-1.72876e-34	116.941	0.467807	-1.74013e-34	-1.50492	-0.00142614	-1.75172e-34	-6.48363e-05	-1.45386e-05	3.14505e+25
-74.87	-1.74625e-34	116.926	0.467793	-1.75773e-34	-1.50492	-0.00142628	-1.76944e-34	-6.48533e-05	-1.4542e-05	3.11444e+25
-74.86	-1.76392e-34	116.911	0.467778	-1.77552e-34	-1.50492	-0.00142643	-1.78734e-34	-6.48704e-05	-1.45454e-05	3.08412e+25
-74.85	-1.78176e-34	116.896	0.467764	-1.79348e-34	-1.50492	-0.00142657	-1.80543e-34	-6.48876e-05	-1.45488e-05	3.05409e+25
-74.84	-1.79979e-34	116.881	0.46775	-1.81162e-34	-1.50493	-0.00142672	-1.8237e-34	-6.49046e-05	-1.45523e-05	3.02436e+25
-74.83	-1.81799e-34	116.866	0.467736	-1.82995e-34	-1.50493	-0.00142686	-1.84215e-34	-6.49219e-05	-1.45557e-05	2.99492e+25
-74.82	-1.83639e-34	116.851	0.467721	-1.84847e-34	-1.50493	-0.00142701	-1.86079e-34	-6.49389e-05	-1.45591e-05	2.96576e+25
-74.81	-1.85496e-34	116.836	0.467707	-1.86717e-34	-1.50493	-0.00142716	-1.87962e-34	-6.49562e-05	-1.45625e-05	2.93689e+25
-74.8	-1.87373e-34	116.821	0.467693	-1.88606e-34	-1.50493	-0.0014273	-1.89864e-34	-6.49732e-05	-1.45659e-05	2.9083e+25
-74.79	-1.89269e-34	116.806	0.467678	-1.90514e-34	-1.50493	-0.00142745	-1.91785e-34	-6.49905e-05	-1.45694e-05	2.87999e+25
-74.78	-1.91183e-34	116.791	0.467664	-1.92442e-34	-1.50493	-0.00142759	-1.93725e-34	-6.50076e-05	-1.45728e-05	2.85196e+25
-74.77	-1.93117e-34	116.776	0.46765	-1.94389e-34	-1.50493	-0.00142774	-1.95686e-34	-6.50248e-05	-1.45762e-05	2.82419e+25
-74.76	-1.95071e-34	116.761	0.467636	-1.96356e-34	-1.50493	-0.00142788	-1.97666e-34	-6.5042e-05	-1.45797e-05	2.7967e+25
-74.75	-1.97045e-34	116.746	0.467621	-1.98342e-34	-1.50493	-0.00142803	-1.99666e-34	-6.50591e-05	-1.45831e-05	2.76947e+25
-74.74	-1.99038e-34	116.731	0.467607	-2.00349e-34	-1.50493	-0.00142818	-2.01686e-34	-6.50765e-05	-1.45865e-05	2.74251e+25
-74.73	-2.01052e-34	116.716	0.467593	-2.02376e-34	-1.50493	-0.00142832	-2.03727e-34	-6.50935e-05	-1.459e-05	2.71582e+25
-74.72	-2.03086e-34	116.701	0.467579	-2.04424e-34	-1.50493	-0.00142847	-2.05788e-34	-6.51109e-05	-1.45934e-05	2.68938e+25
-74.71	-2.0514e-34	116.686	0.467564	-2.06492e-34	-1.50493	-0.00142861	-2.0787e-34	-6.5128e-05	-1.45968e-05	2.6632e+25
-74.7	-2.07216e-34	116.671	0.46755	-2.08581e-34	-1.50493	-0.00142876	-2.09974e-34	-6.51452e-05	-1.46003e-05	2.63727e+25
-74.69	-2.09312e-34	116.655	0.467536	-2.10691e-34	-1.50494	-0.00142891	-2.12098e-34	-6.51625e-05	-1.46037e-05	2.6116e+25
-74.68	-2.11429e-34	116.64	0.467521	-2.12823e-34	-1.50494	-0.00142905	-2.14245e-34	-6.51797e-05	-1.46071e-05	2.58618e+25
-74.67	-2.13568e-34	116.625	0.467507	-2.14976e-34	-1.50494	-0.0014292	-2.16412e-34	-6.5197e-05	-1.46106e-05	2.561e+25
-74.66	-2.15729e-34	116.61	0.467493	-2.17151e-34	-1.50494	-0.00142934	-2.18602e-34	-6.52141e-05	-1.4614e-05	2.53607e+25
-74.65	-2.17912e-34	116.595	0.467478	-2.19349e-34	-1.50494	-0.00142949	-2.20814e-34	-6.52315e-05	-1.46175e-05	2.51139e+25
-74.64	-2.20116e-34	116.58	0.467464	-2.21568e-34	-1.50494	-0.00142964	-2.23048e-34	-6.52487e-05	-1.46209e-05	2.48694e+25
-74.63	-2.22343e-34	116.565	0.46745	-2.2381e-34	-1.50494	-0.00142978	-2.25305e-34	-6.52661e-05	-1.46244e-05	2.46273e+25
-74.62	-2.24592e-34	116.55	0.467436	-2.26074e-34	-1.50494	-0.00142993	-2.27585e-34	-6.52833e-05	-1.46278e-05	2.43876e+25
-74.61	-2.26864e-34	116.535	0.467421	-2.28361e-34	-1.50494	-0.00143008	-2.29888e-34	-6.53006e-05	-1.46313e-05	2.41502e+25
-74.6	-2.2916e-34	116.52	0.467407	-2.30672e-34	-1.50494	-0.00143022	-2.32214e-34	-6.53179e-05	-1.46347e-05	2.39151e+25
-74.59	-2.31478e-34	116.505	0.467393	-2.33006e-34	-1.50494	-0.00143037	-2.34564e-34	-6.53351e-05	-1.46382e-05	2.36823e+25
-74.58	-2.3382e-34	116.49	0.467378	-2.35363e-34	-1.50494	-0.00143051	-2.36937e-34	-6.53525e-05	-1.46416e-05	2.34518e+25
-74.57	-2.36185e-34	116.475	0.467364	-2.37745e-34	-1.50494	-0.00143066	-2.39335e-34	-6.53697e-05	-1.46451e-05	2.32235e+25
-74.56	-2.38575e-34	116.46	0.46735	-2.4015e-34	-1.50494	-0.00143081	-2.41756e-34	-6.53872e-05	-1.46485e-05	2.29974e+25
-74.55	-2.40988e-34	116.445	0.467335	-2.4258e-34	-1.50494	-0.00143095	-2.44203e-34	-6.54044e-05	-1.4652e-05	2.27736e+25
-74.54	-2.43426e-34	116.43	0.467321	-2.45034e-34	-1.50494	-0.0014311	-2.46674e-34	-6.54218e-05	-1.46554e-05	2.25519e+25
-74.53	-2.45889e-34	116.415	0.467307	-2.47513e-34	-1.50495	-0.00143125	-2.4917e-34	-6.54391e-05	-1.46589e-05	2.23324e+25
-74.52	-2.48377e-34	116.4	0.467293	-2.50018e-34	-1.50495	-0.00143139	-2.51691e-34	-6.54565e-05	-1.46624e-05	2.2115e+25
-74.51	-2.5089e-34	116.385	0.467278	-2.52547e-34	-1.50495	-0.00143154	-2.54238e-34	-6.54739e-05	-1.46658e-05	2.18997e+25
-74.5	-2.53428e-34	116.37	0.467264	-2.55102e-34	-1.50495	-0.00143169	-2.5681e-34	-6.54911e-05	-1.46693e-05	2.16865e+25
-74.49	-2.55992e-34	116.354	0.46725	-2.57683e-34	-1.50495	-0.00143183	-2.59409e-34	-6.55086e-05	-1.46727e-05	2.14754e+25
-74.48	-2.58582e-34	116.339	0.467235	-2.60291e-34	-1.50495	-0.00143198	-2.62034e-34	-6.55259e-05	-1.46762e-05	2.12664e+25
-74.47	-2.61198e-34	116.324	0.467221	-2.62924e-34	-1.50495	-0.00143213	-2.64685e-34	-6.55434e-05	-1.46797e-05	2.10594e+25
-74.46	-2.6384e-34	116.309	0.467207	-2.65584e-34	-1.50495	-0.00143227	-2.67363e-34	-6.55607e-05	-1.46831e-05	2.08544e+25
-74.45	-2.66509e-34	116.294	0.467192	-2.68272e-34	-1.50495	-0.00143242	-2.70069e-34	-6.55781e-05	-1.46866e-05	2.06514e+25
-74.44	-2.69206e-34	116.279	0.467178	-2.70986e-34	-1.50495	-0.00143257	-2.72802e-34	-6.55955e-05	-1.46901e-05	2.04504e+25
-74.43	-2.71929e-34	116.264	0.467164	-2.73728e-34	-1.50495	-0.00143271	-2.75562e-34	-6.56129e-05	-1.46936e-05	2.02513e+25
-74.42	-2.7468e-34	116.249	0.467149	-2.76497e-34	-1.50495	-0.00143286	-2.7835e-34	-6.56304e-05	-1.4697e-05	2.00542e+25
-74.41	-2.77459e-34	116.234	0.467135	-2.79295e-34	-1.50495	-0.00143301	-2.81167e-34	-6.56477e-05	-1.47005e-05	1.9859e+25
-74.4	-2.80266e-34	116.219	0.467121	-2.82121e-34	-1.50495	-0.00143316	-2.84012e-34	-6.56653e-05	-1.4704e-05	1.96657e+25
-74.39	-2.83102e-34	116.204	0.467106	-2.84975e-34	-1.50495	-0.0014333	-2.86886e-34	-6.56826e-05	-1.47075e-05	1.94743e+25
-74.38	-2.85966e-34	116.189	0.467092	-2.87859e-34	-1.50496	-0.00143345	-2.89789e-34	-6.57002e-05	-1.47109e-05	1.92847e+25
-74.37	-2.88859e-34	116.174	0.467078	-2.90771e-34	-1.50496	-0.0014336	-2.92721e-34	-6.57175e-05	-1.47144e-05	1.9097e+25
-74.36	-2.91781e-34	116.159	0.467063	-2.93713e-34	-1.50496	-0.00143374	-2.95683e-34	-6.5735e-05	-1.47179e-05	1.89111e+25
-74.35	-2.94733e-34	116.144	0.467049	-2.96685e-34	-1.50496	-0.00143389	-2.98675e-34	-6.57525e-05	-1.47214e-05	1.87271e+25
-74.34	-2.97715e-34	116.129	0.467035	-2.99687e-34	-1.50496	-0.00143404	-3.01697e-34	-6.57699e-05	-1.47249e-05	1.85448e+25
-74.33	-3.00727e-34	116.114	0.46702	-3.02719e-34	-1.50496	-0.00143419	-3.0475e-34	-6.57875e-05	-1.47283e-05	1.83643e+25
-74.32	-3.0377e-34	116.099	0.467006	-3.05782e-34	-1.50496	-0.00143433	-3.07834e-34	-6.58049e-05	-1.47318e-05	1.81855e+25
-74.31	-3.06843e-34	116.084	0.466992	-3.08876e-34	-1.50496	-0.00143448	-3.10949e-34	-6.58225e-05	-1.47353e-05	1.80085e+25
-74.3	-3.09947e-34	116.069	0.466977	-3.12001e-34	-1.50496	-0.00143463	-3.14095e-34	-6.58399e-05	-1.47388e-05	1.78332e+25
-74.29	-3.13083e-34	116.054	0.466963	-3.15158e-34	-1.50496	-0.00143477	-3.17274e-34	-6.58575e-05	-1.47423e-05	1.76596e+25
-74.28	-3.16251e-34	116.038	0.466949	-3.18346e-34	-1.50496	-0.00143492	-3.20484e-34	-6.58749e-05	-1.47458e-05	1.74878e+25
-74.27	-3.1945e-34	116.023	0.466934	-3.21567e-34	-1.50496	-0.00143507	-3.23727e-34	-6.58925e-05	-1.47493e-05	1.73175e+25
-74.26	-3.22682e-34	116.008	0.46692	-3.24821e-34	-1.50496	-0.00143522	-3.27003e-34	-6.591e-05	-1.47528e-05	1.7149e+25
-74.25	-3.25947e-34	115.993	0.466906	-3.28108e-34	-1.50496	-0.00143536	-3.30312e-34	-6.59275e-05	-1.47563e-05	1.69821e+25
-74.24	-3.29244e-34	115.978	0.466891	-3.31427e-34	-1.50496	-0.00143551	-3.33654e-34	-6.59451e-05	-1.47598e-05	1.68168e+25
-74.23	-3.32575e-34	115.963	0.466877	-3.34781e-34	-1.50497	-0.00143566	-3.3703e-34	-6.59626e-05	-1.47633e-05	1.66531e+25
-74.22	-3.3594e-34	115.948	0.466862	-3.38168e-34	-1.50497	-0.00143581	-3.40441e-34	-6.59803e-05	-1.47668e-05	1.6491e+25
-74.21	-3.39339e-34	115.933	0.466848	-3.4159e-34	-1.50497	-0.00143596	-3.43886e-34	-6.59977e-05	-1.47703e-05	1.63305e+25
-74.2	-3.42772e-34	115.918	0.466834	-3.45046e-34	-1.50497	-0.0014361	-3.47365e-34	-6.60154e-05	-1.47738e-05	1.61716e+25
-74.19	-3.4624e-34	115.903	0.466819	-3.48537e-34	-1.50497	-0.00143625	-3.5088e-34	-6.60329e-05	-1.47773e-05	1.60142e+25
-74.18	-3.49743e-34	115.888	0.466805	-3.52064e-34	-1.50497	-0.0014364	-3.54431e-34	-6.60505e-05	-1.47808e-05	1.58583e+25
-74.17	-3.53281e-34	115.873	0.466791	-3.55626e-34	-1.50497	-0.00143655	-3.58017e-34	-6.60681e-05	-1.47843e-05	1.57039e+25
-74.16	-3.56855e-34	115.858	0.466776	-3.59224e-34	-1.50497	-0.00143669	-3.6164e-34	-6.60856e-05	-1.47878e-05	1.55511e+25
-74.15	-3.60466e-34	115.843	0.466762	-3.62859e-34	-1.50497	-0.00143684	-3.653e-34	-6.61034e-05	-1.47913e-05	1.53997e+25
-74.14	-3.64113e-34	115.828	0.466748	-3.6653e-34	-1.50497	-0.00143699	-3.68996e-34	-6.61208e-05	-1.47948e-05	1.52498e+25
-74.13	-3.67797e-34	115.813	0.466733	-3.70239e-34	-1.50497	-0.00143714	-3.7273e-34	-6.61386e-05	-1.47983e-05	1.51014e+25
-74.12	-3.71518e-34	115.798	0.466719	-3.73985e-34	-1.50497	-0.00143729	-3.76502e-34	-6.61561e-05	-1.48018e-05	1.49544e+25
-74.11	-3.75276e-34	115.783	0.466704	-3.77769e-34	-1.50497	-0.00143743	-3.80311e-34	-6.61738e-05	-1.48053e-05	1.48089e+25
-74.1	-3.79073e-34	115.768	0.46669	-3.81591e-34	-1.50497	-0.00143758	-3.8416e-34	-6.61914e-05	-1.48089e-05	1.46647e+25
-74.09	-3.82908e-34	115.753	0.466676	-3.85452e-34	-1.50497	-0.00143773	-3.88047e-34	-6.6209e-05	-1.48124e-05	1.4522e+25
-74.08	-3.86782e-34	115.737	0.466661	-3.89352e-34	-1.50498	-0.00143788	-3.91974e-34	-6.62268e-05	-1.48159e-05	1.43807e+25
-74.07	-3.90696e-34	115.722	0.466647	-3.93292e-34	-1.50498	-0.00143803	-3.9594e-34	-6.62443e-05	-1.48194e-05	1.42407e+25
-74.06	-3.94648e-34	115.707	0.466633	-3.97271e-34	-1.50498	-0.00143817	-3.99947e-34	-6.62621e-05	-1.48229e-05	1.41021e+25
-74.05	-3.98641e-34	115.692	0.466618	-4.01291e-34	-1.50498	-0.00143832	-4.03994e-34	-6.62797e-05	-1.48265e-05	1.39649e+25
-74.04	-4.02674e-34	115.677	0.466604	-4.05351e-34	-1.50498	-0.00143847	-4.08082e-34	-6.62975e-05	-1.483e-05	1.38289e+25
-74.03	-4.06748e-34	115.662	0.466589	-4.09453e-34	-1.50498	-0.00143862	-4.12211e-34	-6.63151e-05	-1.48335e-05	1.36943e+25
-74.02	-4.10863e-34	115.647	0.466575	-4.13596e-34	-1.50498	-0.00143877	-4.16383e-34	-6.63328e-05	-1.4837e-05	1.35611e+25
-74.01	-4.1502e-34	115.632	0.466561	-4.17781e-34	-1.50498	-0.00143892	-4.20596e-34	-6.63505e-05	-1.48406e-05	1.34291e+25
-74	-4.19219e-34	115.617	0.466546	-4.22008e-34	-1.50498	-0.00143906	-4.24852e-34	-6.63682e-05	-1.48441e-05	1.32984e+25
-73.99	-4.23461e-34	115.602	0.466532	-4.26278e-34	-1.50498	-0.00143921	-4.29151e-34	-6.6386e-05	-1.48476e-05	1.3169e+25
-73.98	-4.27745e-34	115.587	0.466517	-4.30591e-34	-1.50498	-0.00143936	-4.33494e-34	-6.64036e-05	-1.48511e-05	1.30408e+25
-73.97	-4.32073e-34	115.572	0.466503	-4.34948e-34	-1.50498	-0.00143951	-4.37881e-34	-6.64215e-05	-1.48547e-05	1.29139e+25
-73.96	-4.36444e-34	115.557	0.466489	-4.39349e-34	-1.50498	-0.00143966	-4.42312e-34	-6.64391e-05	-1.48582e-05	1.27882e+25
-73.95	-4.4086e-34	115.542	0.466474	-4.43794e-34	-1.50498	-0.00143981	-4.46787e-34	-6.6457e-05	-1.48617e-05	1.26637e+25
-73.94	-4.4532e-34	115.527	0.46646	-4.48285e-34	-1.50498	-0.00143996	-4.51308e-34	-6.64746e-05	-1.48653e-05	1.25405e+25
-73.93	-4.49826e-34	115.512	0.466445	-4.5282e-34	-1.50499	-0.0014401	-4.55875e-34	-6.64924e-05	-1.48688e-05	1.24184e+25
-73.92	-4.54377e-34	115.497	0.466431	-4.57402e-34	-1.50499	-0.00144025	-4.60488e-34	-6.65102e-05	-1.48724e-05	1.22976e+25
-73.91	-4.58974e-34	115.482	0.466417	-4.6203e-34	-1.50499	-0.0014404	-4.65148e-34	-6.65279e-05	-1.48759e-05	1.21779e+25
-73.9	-4.63617e-34	115.467	0.466402	-4.66705e-34	-1.50499	-0.00144055	-4.69855e-34	-6.65458e-05	-1.48794e-05	1.20594e+25
-73.89	-4.68308e-34	115.452	0.466388	-4.71428e-34	-1.50499	-0.0014407	-4.7461e-34	-6.65635e-05	-1.4883e-05	1.1942e+25
-73.88	-4.73046e-34	115.436	0.466373	-4.76198e-34	-1.50499	-0.00144085	-4.79413e-34	-6.65814e-05	-1.48865e-05	1.18258e+25
-73.87	-4.77832e-34	115.421	0.466359	-4.81016e-34	-1.50499	-0.001441	-4.84264e-34	-6.65991e-05	-1.48901e-05	1.17107e+25
-73.86	-4.82667e-34	115.406	0.466345	-4.85883e-34	-1.50499	-0.00144115	-4.89164e-34	-6.6617e-05	-1.48936e-05	1.15967e+25
-73.85	-4.8755e-34	115.391	0.46633	-4.908e-34	-1.50499	-0.0014413	-4.94114e-34	-6.66348e-05	-1.48972e-05	1.14838e+25
-73.84	-4.92483e-34	115.376	0.466316	-4.95766e-34	-1.50499	-0.00144144	-4.99114e-34	-6.66526e-05	-1.49007e-05	1.13721e+25
-73.83	-4.97465e-34	115.361	0.466301	-5.00782e-34	-1.50499	-0.00144159	-5.04165e-34	-6.66705e-05	-1.49043e-05	1.12614e+25
-73.82	-5.02499e-34	115.346	0.466287	-5.05849e-34	-1.50499	-0.00144174	-5.09267e-34	-6.66882e-05	-1.49078e-05	1.11518e+25
-73.81	-5.07583e-34	115.331	0.466273	-5.10968e-34	-1.50499	-0.00144189	-5.1442e-34	-6.67062e-05	-1.49114e-05	1.10433e+25
-73.8	-5.12718e-34	115.316	0.466258	-5.16138e-34	-1.50499	-0.00144204	-5.19626e-34	-6.67239e-05	-1.49149e-05	1.09358e+25
-73.79	-5.17906e-34	115.301	0.466244	-5.2136e-34	-1.50499	-0.00144219	-5.24884e-34	-6.67419e-05	-1.49185e-05	1.08294e+25
-73.78	-5.23145e-34	115.286	0.466229	-5.26636e-34	-1.505	-0.00144234	-5.30196e-34	-6.67597e-05	-1.4922e-05	1.0724e+25
-73.77	-5.28438e-34	115.271	0.466215	-5.31964e-34	-1.505	-0.00144249	-5.35561e-34	-6.67777e-05	-1.49256e-05	1.06196e+25
-73.76	-5.33785e-34	115.256	0.4662	-5.37347e-34	-1.505	-0.00144264	-5.4098e-34	-6.67955e-05	-1.49291e-05	1.05163e+25
-73.75	-5.39186e-34	115.241	0.466186	-5.42784e-34	-1.505	-0.00144279	-5.46455e-34	-6.68134e-05	-1.49327e-05	1.04139e+25
-73.74	-5.44641e-34	115.226	0.466172	-5.48276e-34	-1.505	-0.00144294	-5.51985e-34	-6.68313e-05	-1.49363e-05	1.03126e+25
-73.73	-5.50151e-34	115.211	0.466157	-5.53824e-34	-1.505	-0.00144309	-5.5757e-34	-6.68491e-05	-1.49398e-05	1.02122e+25
-73.72	-5.55717e-34	115.196	0.466143	-5.59428e-34	-1.505	-0.00144324	-5.63213e-34	-6.68672e-05	-1.49434e-05	1.01128e+25
-73.71	-5.6134e-34	115.181	0.466128	-5.65088e-34	-1.505	-0.00144338	-5.68912e-34	-6.6885e-05	-1.4947e-05	1.00144e+25
-73.7	-5.67019e-34	115.166	0.466114	-5.70806e-34	-1.505	-0.00144353	-5.74669e-34	-6.6903e-05	-1.49505e-05	9.91696e+24
-73.69	-5.72756e-34	115.151	0.466099	-5.76582e-34	-1.505	-0.00144368	-5.80484e-34	-6.69209e-05	-1.49541e-05	9.82045e+24
-73.68	-5.78551e-34	115.135	0.466085	-5.82416e-34	-1.505	-0.00144383	-5.86359e-34	-6.69389e-05	-1.49577e-05	9.72488e+24
-73.67	-5.84405e-34	115.12	0.466071	-5.88309e-34	-1.505	-0.00144398	-5.92292e-34	-6.69568e-05	-1.49612e-05	9.63024e+24
-73.66	-5.90318e-34	115.105	0.466056	-5.94262e-34	-1.505	-0.00144413	-5.98286e-34	-6.69747e-05	-1.49648e-05	9.53653e+24
-73.65	-5.9629e-34	115.09	0.466042	-6.00275e-34	-1.505	-0.00144428	-6.0434e-34	-6.69928e-05	-1.49684e-05	9.44372e+24
-73.64	-6.02323e-34	115.075	0.466027	-6.06349e-34	-1.505	-0.00144443	-6.10456e-34	-6.70106e-05	-1.4972e-05	9.35182e+24
-73.63	-6.08417e-34	115.06	0.466013	-6.12485e-34	-1.50501	-0.00144458	-6.16633e-34	-6.70287e-05	-1.49755e-05	9.26081e+24
-73.62	-6.14573e-34	115.045	0.465998	-6.18682e-34	-1.50501	-0.00144473	-6.22874e-34	-6.70466e-05	-1.49791e-05	9.17069e+24
-73.61	-6.20791e-34	115.03	0.465984	-6.24942e-34	-1.50501	-0.00144488	-6.29177e-34	-6.70647e-05	-1.49827e-05	9.08144e+24
-73.6	-6.27072e-34	115.015	0.465969	-6.31266e-34	-1.50501	-0.00144503	-6.35544e-34	-6.70826e-05	-1.49863e-05	8.99307e+24
-73.59	-6.33417e-34	115	0.465955	-6.37653e-34	-1.50501	-0.00144518	-6.41975e-34	-6.71007e-05	-1.49899e-05	8.90555e+24
-73.58	-6.39826e-34	114.985	0.46594	-6.44106e-34	-1.50501	-0.00144533	-6.48472e-34	-6.71187e-05	-1.49935e-05	8.81889e+24
-73.57	-6.46299e-34	114.97	0.465926	-6.50623e-34	-1.50501	-0.00144548	-6.55034e-34	-6.71366e-05	-1.4997e-05	8.73307e+24
-73.56	-6.52838e-34	114.955	0.465912	-6.57206e-34	-1.50501	-0.00144563	-6.61663e-34	-6.71548e-05	-1.50006e-05	8.64808e+24
-73.55	-6.59444e-34	114.94	0.465897	-6.63857e-34	-1.50501	-0.00144578	-6.68358e-34	-6.71727e-05	-1.50042e-05	8.56393e+24
-73.54	-6.66116e-34	114.925	0.465883	-6.70574e-34	-1.50501	-0.00144593	-6.75122e-34	-6.71909e-05	-1.50078e-05	8.48059e+24
-73.53	-6.72855e-34	114.91	0.465868	-6.77359e-34	-1.50501	-0.00144608	-6.81954e-34	-6.72088e-05	-1.50114e-05	8.39806e+24
-73.52	-6.79663e-34	114.895	0.465854	-6.84213e-34	-1.50501	-0.00144623	-6.88855e-34	-6.7227e-05	-1.5015e-05	8.31634e+24
-73.51	-6.8654e-34	114.88	0.465839	-6.91136e-34	-1.50501	-0.00144638	-6.95826e-34	-6.72449e-05	-1.50186e-05	8.23541e+24
-73.5	-6.93486e-34	114.865	0.465825	-6.9813e-34	-1.50501	-0.00144653	-7.02867e-34	-6.72631e-05	-1.50222e-05	8.15527e+24
-73.49	-7.00503e-34	114.85	0.46581	-7.05194e-34	-1.50501	-0.00144668	-7.0998e-34	-6.72811e-05	-1.50258e-05	8.07591e+24
-73.48	-7.0759e-34	114.834	0.465796	-7.1233e-34	-1.50502	-0.00144683	-7.17165e-34	-6.72992e-05	-1.50294e-05	7.99732e+24
-73.47	-7.14749e-34	114.819	0.465781	-7.19538e-34	-1.50502	-0.00144698	-7.24422e-34	-6.73174e-05	-1.5033e-05	7.9195e+24
-73.46	-7.21981e-34	114.804	0.465767	-7.26818e-34	-1.50502	-0.00144713	-7.31753e-34	-6.73354e-05	-1.50366e-05	7.84243e+24
-73.45	-7.29286e-34	114.789	0.465752	-7.34173e-34	-1.50502	-0.00144728	-7.39158e-34	-6.73536e-05	-1.50402e-05	7.76612e+24
