A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-58.65	-2.18111e-27	92.6985	0.0369766	-2.19938e-27	-1.50627	-0.00335814	-2.2181e-27	-0.000105188	0.000245737	1.87052e+18
-58.64	-2.20322e-27	92.6835	0.036943	-2.22167e-27	-1.50627	-0.00335568	-2.24059e-27	-0.000105223	0.0002456	1.84768e+18
-58.63	-2.22555e-27	92.6684	0.0369095	-2.24419e-27	-1.50627	-0.00335323	-2.2633e-27	-0.000105259	0.000245464	1.82512e+18
-58.62	-2.2481e-27	92.6533	0.036876	-2.26694e-27	-1.50627	-0.00335077	-2.28625e-27	-0.000105294	0.000245327	1.80284e+18
-58.61	-2.27089e-27	92.6383	0.0368425	-2.28992e-27	-1.50627	-0.00334832	-2.30942e-27	-0.00010533	0.000245191	1.78082e+18
-58.6	-2.2939e-27	92.6232	0.036809	-2.31313e-27	-1.50627	-0.00334587	-2.33284e-27	-0.000105365	0.000245054	1.75907e+18
-58.59	-2.31715e-27	92.6081	0.0367756	-2.33657e-27	-1.50627	-0.00334342	-2.35649e-27	-0.000105401	0.000244918	1.73759e+18
-58.58	-2.34063e-27	92.5931	0.0367421	-2.36026e-27	-1.50627	-0.00334097	-2.38038e-27	-0.000105436	0.000244782	1.71637e+18
-58.57	-2.36435e-27	92.578	0.0367087	-2.38418e-27	-1.50628	-0.00333852	-2.40451e-27	-0.000105472	0.000244646	1.69541e+18
-58.56	-2.38832e-27	92.563	0.0366754	-2.40835e-27	-1.50628	-0.00333608	-2.42888e-27	-0.000105507	0.00024451	1.67471e+18
-58.55	-2.41252e-27	92.5479	0.036642	-2.43276e-27	-1.50628	-0.00333363	-2.45351e-27	-0.000105543	0.000244374	1.65425e+18
-58.54	-2.43697e-27	92.5328	0.0366087	-2.45742e-27	-1.50628	-0.00333119	-2.47838e-27	-0.000105578	0.000244238	1.63405e+18
-58.53	-2.46167e-27	92.5178	0.0365754	-2.48233e-27	-1.50628	-0.00332875	-2.50351e-27	-0.000105614	0.000244102	1.61409e+18
-58.52	-2.48662e-27	92.5027	0.0365421	-2.50749e-27	-1.50628	-0.00332631	-2.52889e-27	-0.00010565	0.000243966	1.59437e+18
-58.51	-2.51182e-27	92.4876	0.0365089	-2.53291e-27	-1.50628	-0.00332387	-2.55452e-27	-0.000105685	0.00024383	1.5749e+18
-58.5	-2.53728e-27	92.4726	0.0364756	-2.55858e-27	-1.50628	-0.00332143	-2.58042e-27	-0.000105721	0.000243694	1.55566e+18
-58.49	-2.56299e-27	92.4575	0.0364424	-2.58452e-27	-1.50628	-0.003319	-2.60658e-27	-0.000105756	0.000243558	1.53665e+18
-58.48	-2.58897e-27	92.4425	0.0364093	-2.61071e-27	-1.50629	-0.00331656	-2.63301e-27	-0.000105792	0.000243423	1.51788e+18
-58.47	-2.61521e-27	92.4274	0.0363761	-2.63718e-27	-1.50629	-0.00331413	-2.6597e-27	-0.000105828	0.000243287	1.49934e+18
-58.46	-2.64172e-27	92.4123	0.036343	-2.66391e-27	-1.50629	-0.0033117	-2.68666e-27	-0.000105864	0.000243152	1.48102e+18
-58.45	-2.66849e-27	92.3973	0.0363099	-2.69091e-27	-1.50629	-0.00330926	-2.7139e-27	-0.000105899	0.000243016	1.46293e+18
-58.44	-2.69553e-27	92.3822	0.0362768	-2.71819e-27	-1.50629	-0.00330684	-2.74141e-27	-0.000105935	0.00024288	1.44505e+18
-58.43	-2.72285e-27	92.3671	0.0362437	-2.74574e-27	-1.50629	-0.00330441	-2.7692e-27	-0.000105971	0.000242745	1.4274e+18
-58.42	-2.75045e-27	92.3521	0.0362107	-2.77357e-27	-1.50629	-0.00330198	-2.79728e-27	-0.000106007	0.00024261	1.40996e+18
-58.41	-2.77833e-27	92.337	0.0361777	-2.80169e-27	-1.50629	-0.00329955	-2.82564e-27	-0.000106042	0.000242474	1.39273e+18
-58.4	-2.80648e-27	92.322	0.0361447	-2.83009e-27	-1.50629	-0.00329713	-2.85428e-27	-0.000106078	0.000242339	1.37571e+18
-58.39	-2.83493e-27	92.3069	0.0361118	-2.85877e-27	-1.50629	-0.00329471	-2.88322e-27	-0.000106114	0.000242204	1.3589e+18
-58.38	-2.86366e-27	92.2918	0.0360788	-2.88775e-27	-1.5063	-0.00329229	-2.91245e-27	-0.00010615	0.000242069	1.34229e+18
-58.37	-2.89268e-27	92.2768	0.0360459	-2.91702e-27	-1.5063	-0.00328987	-2.94198e-27	-0.000106186	0.000241934	1.32589e+18
-58.36	-2.922e-27	92.2617	0.036013	-2.94659e-27	-1.5063	-0.00328745	-2.9718e-27	-0.000106222	0.000241798	1.30968e+18
-58.35	-2.95162e-27	92.2466	0.0359802	-2.97646e-27	-1.5063	-0.00328503	-3.00193e-27	-0.000106258	0.000241663	1.29368e+18
-58.34	-2.98153e-27	92.2316	0.0359473	-3.00663e-27	-1.5063	-0.00328261	-3.03237e-27	-0.000106293	0.000241528	1.27787e+18
-58.33	-3.01175e-27	92.2165	0.0359145	-3.03711e-27	-1.5063	-0.0032802	-3.06311e-27	-0.000106329	0.000241394	1.26225e+18
-58.32	-3.04228e-27	92.2014	0.0358817	-3.06789e-27	-1.5063	-0.00327779	-3.09416e-27	-0.000106365	0.000241259	1.24682e+18
-58.31	-3.07311e-27	92.1864	0.035849	-3.09899e-27	-1.5063	-0.00327538	-3.12553e-27	-0.000106401	0.000241124	1.23158e+18
-58.3	-3.10426e-27	92.1713	0.0358162	-3.13041e-27	-1.5063	-0.00327296	-3.15722e-27	-0.000106437	0.000240989	1.21652e+18
-58.29	-3.13572e-27	92.1563	0.0357835	-3.16214e-27	-1.50631	-0.00327056	-3.18923e-27	-0.000106473	0.000240854	1.20165e+18
-58.28	-3.1675e-27	92.1412	0.0357508	-3.19419e-27	-1.50631	-0.00326815	-3.22156e-27	-0.00010651	0.00024072	1.18696e+18
-58.27	-3.1996e-27	92.1261	0.0357181	-3.22657e-27	-1.50631	-0.00326574	-3.25422e-27	-0.000106545	0.000240585	1.17245e+18
-58.26	-3.23203e-27	92.1111	0.0356855	-3.25928e-27	-1.50631	-0.00326334	-3.28721e-27	-0.000106582	0.000240451	1.15812e+18
-58.25	-3.26479e-27	92.096	0.0356529	-3.29232e-27	-1.50631	-0.00326093	-3.32054e-27	-0.000106618	0.000240316	1.14396e+18
-58.24	-3.29788e-27	92.0809	0.0356203	-3.32569e-27	-1.50631	-0.00325853	-3.3542e-27	-0.000106654	0.000240182	1.12998e+18
-58.23	-3.33131e-27	92.0659	0.0355877	-3.3594e-27	-1.50631	-0.00325613	-3.38821e-27	-0.00010669	0.000240047	1.11616e+18
-58.22	-3.36507e-27	92.0508	0.0355552	-3.39345e-27	-1.50631	-0.00325373	-3.42256e-27	-0.000106726	0.000239913	1.10251e+18
-58.21	-3.39918e-27	92.0358	0.0355226	-3.42785e-27	-1.50631	-0.00325133	-3.45726e-27	-0.000106762	0.000239779	1.08903e+18
-58.2	-3.43363e-27	92.0207	0.0354901	-3.4626e-27	-1.50632	-0.00324893	-3.49231e-27	-0.000106799	0.000239644	1.07572e+18
-58.19	-3.46843e-27	92.0056	0.0354576	-3.4977e-27	-1.50632	-0.00324654	-3.52772e-27	-0.000106835	0.00023951	1.06256e+18
-58.18	-3.50358e-27	91.9906	0.0354252	-3.53316e-27	-1.50632	-0.00324414	-3.56348e-27	-0.000106871	0.000239376	1.04957e+18
-58.17	-3.53909e-27	91.9755	0.0353928	-3.56897e-27	-1.50632	-0.00324175	-3.59961e-27	-0.000106907	0.000239242	1.03673e+18
-58.16	-3.57496e-27	91.9604	0.0353604	-3.60515e-27	-1.50632	-0.00323936	-3.6361e-27	-0.000106943	0.000239108	1.02406e+18
-58.15	-3.6112e-27	91.9454	0.035328	-3.6417e-27	-1.50632	-0.00323697	-3.67297e-27	-0.00010698	0.000238974	1.01153e+18
-58.14	-3.6478e-27	91.9303	0.0352956	-3.67861e-27	-1.50632	-0.00323458	-3.71021e-27	-0.000107016	0.00023884	9.99161e+17
-58.13	-3.68477e-27	91.9152	0.0352633	-3.7159e-27	-1.50632	-0.00323219	-3.74782e-27	-0.000107052	0.000238706	9.86941e+17
-58.12	-3.72212e-27	91.9002	0.035231	-3.75357e-27	-1.50632	-0.0032298	-3.78582e-27	-0.000107089	0.000238572	9.7487e+17
-58.11	-3.75984e-27	91.8851	0.0351987	-3.79162e-27	-1.50632	-0.00322742	-3.8242e-27	-0.000107125	0.000238438	9.62946e+17
-58.1	-3.79795e-27	91.8701	0.0351664	-3.83005e-27	-1.50633	-0.00322504	-3.86297e-27	-0.000107161	0.000238305	9.51168e+17
-58.09	-3.83645e-27	91.855	0.0351342	-3.86888e-27	-1.50633	-0.00322265	-3.90214e-27	-0.000107198	0.000238171	9.39533e+17
-58.08	-3.87533e-27	91.8399	0.035102	-3.9081e-27	-1.50633	-0.00322027	-3.9417e-27	-0.000107234	0.000238037	9.28041e+17
-58.07	-3.91461e-27	91.8249	0.0350698	-3.94771e-27	-1.50633	-0.00321789	-3.98166e-27	-0.000107271	0.000237904	9.16688e+17
-58.06	-3.95429e-27	91.8098	0.0350376	-3.98773e-27	-1.50633	-0.00321551	-4.02203e-27	-0.000107307	0.00023777	9.05474e+17
-58.05	-3.99437e-27	91.7947	0.0350055	-4.02816e-27	-1.50633	-0.00321314	-4.06281e-27	-0.000107344	0.000237637	8.94397e+17
-58.04	-4.03485e-27	91.7797	0.0349734	-4.06899e-27	-1.50633	-0.00321076	-4.104e-27	-0.00010738	0.000237503	8.83455e+17
-58.03	-4.07575e-27	91.7646	0.0349413	-4.11024e-27	-1.50633	-0.00320839	-4.14561e-27	-0.000107417	0.00023737	8.72646e+17
-58.02	-4.11706e-27	91.7496	0.0349092	-4.1519e-27	-1.50633	-0.00320601	-4.18764e-27	-0.000107453	0.000237237	8.61969e+17
-58.01	-4.15879e-27	91.7345	0.0348771	-4.19399e-27	-1.50634	-0.00320364	-4.23009e-27	-0.00010749	0.000237103	8.51423e+17
-58	-4.20094e-27	91.7194	0.0348451	-4.23651e-27	-1.50634	-0.00320127	-4.27298e-27	-0.000107526	0.00023697	8.41005e+17
-57.99	-4.24352e-27	91.7044	0.0348131	-4.27945e-27	-1.50634	-0.0031989	-4.3163e-27	-0.000107563	0.000236837	8.30715e+17
-57.98	-4.28653e-27	91.6893	0.0347811	-4.32283e-27	-1.50634	-0.00319653	-4.36006e-27	-0.000107599	0.000236704	8.2055e+17
-57.97	-4.32998e-27	91.6742	0.0347492	-4.36666e-27	-1.50634	-0.00319417	-4.40427e-27	-0.000107636	0.000236571	8.10509e+17
-57.96	-4.37386e-27	91.6592	0.0347173	-4.41092e-27	-1.50634	-0.0031918	-4.44892e-27	-0.000107673	0.000236438	8.0059e+17
-57.95	-4.4182e-27	91.6441	0.0346853	-4.45564e-27	-1.50634	-0.00318944	-4.49403e-27	-0.000107709	0.000236305	7.90793e+17
-57.94	-4.46298e-27	91.629	0.0346535	-4.5008e-27	-1.50634	-0.00318708	-4.53959e-27	-0.000107746	0.000236172	7.81115e+17
-57.93	-4.50821e-27	91.614	0.0346216	-4.54643e-27	-1.50634	-0.00318472	-4.58562e-27	-0.000107783	0.000236039	7.71555e+17
-57.92	-4.55391e-27	91.5989	0.0345898	-4.59252e-27	-1.50635	-0.00318236	-4.63211e-27	-0.000107819	0.000235906	7.62112e+17
-57.91	-4.60007e-27	91.5839	0.034558	-4.63907e-27	-1.50635	-0.00318	-4.67907e-27	-0.000107856	0.000235773	7.52785e+17
-57.9	-4.64669e-27	91.5688	0.0345262	-4.6861e-27	-1.50635	-0.00317764	-4.72651e-27	-0.000107893	0.000235641	7.43571e+17
-57.89	-4.69379e-27	91.5537	0.0344944	-4.7336e-27	-1.50635	-0.00317529	-4.77444e-27	-0.00010793	0.000235508	7.34469e+17
-57.88	-4.74136e-27	91.5387	0.0344627	-4.78159e-27	-1.50635	-0.00317293	-4.82284e-27	-0.000107966	0.000235375	7.25479e+17
-57.87	-4.78942e-27	91.5236	0.0344309	-4.83006e-27	-1.50635	-0.00317058	-4.87174e-27	-0.000108003	0.000235243	7.16599e+17
-57.86	-4.83797e-27	91.5085	0.0343993	-4.87903e-27	-1.50635	-0.00316823	-4.92113e-27	-0.00010804	0.00023511	7.07826e+17
-57.85	-4.887e-27	91.4935	0.0343676	-4.92849e-27	-1.50635	-0.00316588	-4.97103e-27	-0.000108077	0.000234978	6.99161e+17
-57.84	-4.93654e-27	91.4784	0.0343359	-4.97845e-27	-1.50635	-0.00316353	-5.02143e-27	-0.000108114	0.000234846	6.90602e+17
-57.83	-4.98658e-27	91.4633	0.0343043	-5.02892e-27	-1.50635	-0.00316118	-5.07234e-27	-0.000108151	0.000234713	6.82147e+17
-57.82	-5.03712e-27	91.4483	0.0342727	-5.0799e-27	-1.50636	-0.00315883	-5.12377e-27	-0.000108187	0.000234581	6.73796e+17
-57.81	-5.08818e-27	91.4332	0.0342411	-5.13139e-27	-1.50636	-0.00315649	-5.17572e-27	-0.000108224	0.000234449	6.65546e+17
-57.8	-5.13975e-27	91.4182	0.0342096	-5.18341e-27	-1.50636	-0.00315414	-5.2282e-27	-0.000108261	0.000234316	6.57398e+17
-57.79	-5.19185e-27	91.4031	0.034178	-5.23596e-27	-1.50636	-0.0031518	-5.2812e-27	-0.000108298	0.000234184	6.49348e+17
-57.78	-5.24447e-27	91.388	0.0341465	-5.28904e-27	-1.50636	-0.00314946	-5.33475e-27	-0.000108335	0.000234052	6.41397e+17
-57.77	-5.29763e-27	91.373	0.0341151	-5.34266e-27	-1.50636	-0.00314712	-5.38884e-27	-0.000108372	0.00023392	6.33543e+17
-57.76	-5.35132e-27	91.3579	0.0340836	-5.39682e-27	-1.50636	-0.00314478	-5.44348e-27	-0.000108409	0.000233788	6.25785e+17
-57.75	-5.40557e-27	91.3428	0.0340522	-5.45153e-27	-1.50636	-0.00314244	-5.49867e-27	-0.000108446	0.000233656	6.18122e+17
-57.74	-5.46036e-27	91.3278	0.0340208	-5.50679e-27	-1.50636	-0.00314011	-5.55442e-27	-0.000108483	0.000233524	6.10552e+17
-57.73	-5.5157e-27	91.3127	0.0339894	-5.56262e-27	-1.50637	-0.00313777	-5.61073e-27	-0.00010852	0.000233392	6.03075e+17
-57.72	-5.57161e-27	91.2976	0.033958	-5.61901e-27	-1.50637	-0.00313544	-5.66762e-27	-0.000108557	0.000233261	5.95689e+17
-57.71	-5.62809e-27	91.2826	0.0339267	-5.67597e-27	-1.50637	-0.00313311	-5.72509e-27	-0.000108594	0.000233129	5.88394e+17
-57.7	-5.68513e-27	91.2675	0.0338953	-5.73351e-27	-1.50637	-0.00313078	-5.78313e-27	-0.000108632	0.000232997	5.81187e+17
-57.69	-5.74276e-27	91.2525	0.033864	-5.79164e-27	-1.50637	-0.00312845	-5.84177e-27	-0.000108669	0.000232866	5.74068e+17
-57.68	-5.80097e-27	91.2374	0.0338328	-5.85035e-27	-1.50637	-0.00312612	-5.901e-27	-0.000108706	0.000232734	5.67037e+17
-57.67	-5.85977e-27	91.2223	0.0338015	-5.90966e-27	-1.50637	-0.00312379	-5.96083e-27	-0.000108743	0.000232602	5.60091e+17
-57.66	-5.91916e-27	91.2073	0.0337703	-5.96957e-27	-1.50637	-0.00312147	-6.02127e-27	-0.00010878	0.000232471	5.5323e+17
-57.65	-5.97916e-27	91.1922	0.0337391	-6.03009e-27	-1.50637	-0.00311914	-6.08232e-27	-0.000108818	0.00023234	5.46453e+17
-57.64	-6.03977e-27	91.1771	0.0337079	-6.09122e-27	-1.50638	-0.00311682	-6.14399e-27	-0.000108855	0.000232208	5.39759e+17
-57.63	-6.10099e-27	91.1621	0.0336768	-6.15297e-27	-1.50638	-0.0031145	-6.20628e-27	-0.000108892	0.000232077	5.33147e+17
-57.62	-6.16283e-27	91.147	0.0336456	-6.21535e-27	-1.50638	-0.00311218	-6.26921e-27	-0.000108929	0.000231946	5.26615e+17
-57.61	-6.2253e-27	91.1319	0.0336145	-6.27836e-27	-1.50638	-0.00310986	-6.33278e-27	-0.000108967	0.000231814	5.20163e+17
-57.6	-6.2884e-27	91.1169	0.0335834	-6.342e-27	-1.50638	-0.00310754	-6.39699e-27	-0.000109004	0.000231683	5.1379e+17
-57.59	-6.35214e-27	91.1018	0.0335524	-6.4063e-27	-1.50638	-0.00310523	-6.46185e-27	-0.000109041	0.000231552	5.07495e+17
-57.58	-6.41653e-27	91.0868	0.0335213	-6.47124e-27	-1.50638	-0.00310291	-6.52736e-27	-0.000109079	0.000231421	5.01277e+17
-57.57	-6.48157e-27	91.0717	0.0334903	-6.53685e-27	-1.50638	-0.0031006	-6.59355e-27	-0.000109116	0.00023129	4.95134e+17
-57.56	-6.54726e-27	91.0566	0.0334593	-6.60312e-27	-1.50638	-0.00309829	-6.6604e-27	-0.000109153	0.000231159	4.89067e+17
-57.55	-6.61363e-27	91.0416	0.0334283	-6.67006e-27	-1.50639	-0.00309598	-6.72793e-27	-0.000109191	0.000231028	4.83074e+17
-57.54	-6.68067e-27	91.0265	0.0333974	-6.73768e-27	-1.50639	-0.00309367	-6.79615e-27	-0.000109228	0.000230897	4.77154e+17
-57.53	-6.74839e-27	91.0114	0.0333665	-6.80598e-27	-1.50639	-0.00309136	-6.86506e-27	-0.000109266	0.000230766	4.71307e+17
-57.52	-6.81679e-27	90.9964	0.0333356	-6.87498e-27	-1.50639	-0.00308905	-6.93467e-27	-0.000109303	0.000230636	4.65531e+17
-57.51	-6.88589e-27	90.9813	0.0333047	-6.94468e-27	-1.50639	-0.00308675	-7.00498e-27	-0.000109341	0.000230505	4.59825e+17
-57.5	-6.95569e-27	90.9662	0.0332738	-7.01508e-27	-1.50639	-0.00308444	-7.076e-27	-0.000109378	0.000230374	4.5419e+17
-57.49	-7.02619e-27	90.9512	0.033243	-7.0862e-27	-1.50639	-0.00308214	-7.14775e-27	-0.000109416	0.000230243	4.48623e+17
-57.48	-7.09741e-27	90.9361	0.0332122	-7.15804e-27	-1.50639	-0.00307984	-7.22023e-27	-0.000109453	0.000230113	4.43124e+17
-57.47	-7.16935e-27	90.9211	0.0331814	-7.23061e-27	-1.50639	-0.00307754	-7.29343e-27	-0.000109491	0.000229982	4.37693e+17
-57.46	-7.24203e-27	90.906	0.0331506	-7.30391e-27	-1.5064	-0.00307524	-7.36739e-27	-0.000109528	0.000229852	4.32328e+17
-57.45	-7.31544e-27	90.8909	0.0331199	-7.37796e-27	-1.5064	-0.00307294	-7.44209e-27	-0.000109566	0.000229721	4.27028e+17
-57.44	-7.38959e-27	90.8759	0.0330892	-7.45276e-27	-1.5064	-0.00307064	-7.51755e-27	-0.000109604	0.000229591	4.21793e+17
-57.43	-7.46449e-27	90.8608	0.0330585	-7.52831e-27	-1.5064	-0.00306835	-7.59377e-27	-0.000109641	0.000229461	4.16623e+17
-57.42	-7.54016e-27	90.8457	0.0330278	-7.60463e-27	-1.5064	-0.00306605	-7.67077e-27	-0.000109679	0.000229331	4.11515e+17
-57.41	-7.61659e-27	90.8307	0.0329972	-7.68173e-27	-1.5064	-0.00306376	-7.74855e-27	-0.000109717	0.0002292	4.0647e+17
-57.4	-7.69379e-27	90.8156	0.0329665	-7.75961e-27	-1.5064	-0.00306147	-7.82711e-27	-0.000109754	0.00022907	4.01486e+17
-57.39	-7.77178e-27	90.8005	0.0329359	-7.83827e-27	-1.5064	-0.00305918	-7.90648e-27	-0.000109792	0.00022894	3.96564e+17
-57.38	-7.85056e-27	90.7855	0.0329053	-7.91774e-27	-1.5064	-0.00305689	-7.98664e-27	-0.00010983	0.00022881	3.91702e+17
-57.37	-7.93014e-27	90.7704	0.0328748	-7.99801e-27	-1.50641	-0.0030546	-8.06763e-27	-0.000109868	0.00022868	3.86899e+17
-57.36	-8.01053e-27	90.7553	0.0328443	-8.07909e-27	-1.50641	-0.00305232	-8.14943e-27	-0.000109905	0.00022855	3.82155e+17
-57.35	-8.09173e-27	90.7403	0.0328137	-8.161e-27	-1.50641	-0.00305003	-8.23206e-27	-0.000109943	0.00022842	3.77469e+17
-57.34	-8.17375e-27	90.7252	0.0327833	-8.24374e-27	-1.50641	-0.00304775	-8.31553e-27	-0.000109981	0.00022829	3.7284e+17
-57.33	-8.2566e-27	90.7102	0.0327528	-8.32731e-27	-1.50641	-0.00304547	-8.39985e-27	-0.000110019	0.00022816	3.68268e+17
-57.32	-8.3403e-27	90.6951	0.0327223	-8.41174e-27	-1.50641	-0.00304318	-8.48502e-27	-0.000110057	0.000228031	3.63751e+17
-57.31	-8.42484e-27	90.68	0.0326919	-8.49702e-27	-1.50641	-0.00304091	-8.57106e-27	-0.000110095	0.000227901	3.5929e+17
-57.3	-8.51024e-27	90.665	0.0326615	-8.58316e-27	-1.50641	-0.00303863	-8.65796e-27	-0.000110132	0.000227771	3.54884e+17
-57.29	-8.59651e-27	90.6499	0.0326311	-8.67018e-27	-1.50641	-0.00303635	-8.74575e-27	-0.00011017	0.000227642	3.50531e+17
-57.28	-8.68365e-27	90.6348	0.0326008	-8.75808e-27	-1.50642	-0.00303407	-8.83443e-27	-0.000110208	0.000227512	3.46232e+17
-57.27	-8.77167e-27	90.6198	0.0325705	-8.84687e-27	-1.50642	-0.0030318	-8.92401e-27	-0.000110246	0.000227383	3.41985e+17
-57.26	-8.86059e-27	90.6047	0.0325402	-8.93656e-27	-1.50642	-0.00302953	-9.0145e-27	-0.000110284	0.000227253	3.3779e+17
-57.25	-8.95041e-27	90.5896	0.0325099	-9.02716e-27	-1.50642	-0.00302725	-9.1059e-27	-0.000110322	0.000227124	3.33647e+17
-57.24	-9.04113e-27	90.5746	0.0324796	-9.11868e-27	-1.50642	-0.00302498	-9.19824e-27	-0.00011036	0.000226994	3.29554e+17
-57.23	-9.13278e-27	90.5595	0.0324494	-9.21113e-27	-1.50642	-0.00302271	-9.29151e-27	-0.000110398	0.000226865	3.25511e+17
-57.22	-9.22536e-27	90.5444	0.0324192	-9.30452e-27	-1.50642	-0.00302045	-9.38572e-27	-0.000110436	0.000226736	3.21518e+17
-57.21	-9.31888e-27	90.5294	0.032389	-9.39885e-27	-1.50642	-0.00301818	-9.48089e-27	-0.000110474	0.000226607	3.17574e+17
-57.2	-9.41334e-27	90.5143	0.0323588	-9.49414e-27	-1.50642	-0.00301591	-9.57702e-27	-0.000110513	0.000226477	3.13678e+17
-57.19	-9.50876e-27	90.4993	0.0323286	-9.59039e-27	-1.50642	-0.00301365	-9.67413e-27	-0.000110551	0.000226348	3.09829e+17
-57.18	-9.60515e-27	90.4842	0.0322985	-9.68762e-27	-1.50643	-0.00301139	-9.77223e-27	-0.000110589	0.000226219	3.06028e+17
-57.17	-9.70252e-27	90.4691	0.0322684	-9.78584e-27	-1.50643	-0.00300913	-9.87132e-27	-0.000110627	0.00022609	3.02273e+17
-57.16	-9.80087e-27	90.4541	0.0322383	-9.88505e-27	-1.50643	-0.00300687	-9.97141e-27	-0.000110665	0.000225961	2.98564e+17
-57.15	-9.90022e-27	90.439	0.0322083	-9.98527e-27	-1.50643	-0.00300461	-1.00725e-26	-0.000110703	0.000225832	2.949e+17
-57.14	-1.00006e-26	90.4239	0.0321782	-1.00865e-26	-1.50643	-0.00300235	-1.01747e-26	-0.000110742	0.000225703	2.91281e+17
-57.13	-1.0102e-26	90.4089	0.0321482	-1.01888e-26	-1.50643	-0.00300009	-1.02778e-26	-0.00011078	0.000225575	2.87707e+17
-57.12	-1.02044e-26	90.3938	0.0321182	-1.02921e-26	-1.50643	-0.00299784	-1.0382e-26	-0.000110818	0.000225446	2.84176e+17
-57.11	-1.03078e-26	90.3787	0.0320883	-1.03964e-26	-1.50643	-0.00299558	-1.04873e-26	-0.000110856	0.000225317	2.80689e+17
-57.1	-1.04123e-26	90.3637	0.0320583	-1.05018e-26	-1.50643	-0.00299333	-1.05937e-26	-0.000110895	0.000225189	2.77244e+17
-57.09	-1.05178e-26	90.3486	0.0320284	-1.06083e-26	-1.50644	-0.00299108	-1.07011e-26	-0.000110933	0.00022506	2.73841e+17
-57.08	-1.06245e-26	90.3335	0.0319985	-1.07158e-26	-1.50644	-0.00298883	-1.08096e-26	-0.000110971	0.000224931	2.7048e+17
-57.07	-1.07322e-26	90.3185	0.0319686	-1.08245e-26	-1.50644	-0.00298658	-1.09192e-26	-0.00011101	0.000224803	2.6716e+17
-57.06	-1.0841e-26	90.3034	0.0319388	-1.09342e-26	-1.50644	-0.00298433	-1.10299e-26	-0.000111048	0.000224674	2.63881e+17
-57.05	-1.09508e-26	90.2884	0.031909	-1.10451e-26	-1.50644	-0.00298209	-1.11418e-26	-0.000111086	0.000224546	2.60642e+17
-57.04	-1.10619e-26	90.2733	0.0318791	-1.11571e-26	-1.50644	-0.00297984	-1.12547e-26	-0.000111125	0.000224418	2.57443e+17
-57.03	-1.1174e-26	90.2582	0.0318494	-1.12702e-26	-1.50644	-0.0029776	-1.13689e-26	-0.000111163	0.000224289	2.54282e+17
-57.02	-1.12873e-26	90.2432	0.0318196	-1.13845e-26	-1.50644	-0.00297536	-1.14842e-26	-0.000111202	0.000224161	2.51161e+17
-57.01	-1.14017e-26	90.2281	0.0317898	-1.14999e-26	-1.50644	-0.00297312	-1.16006e-26	-0.00011124	0.000224033	2.48077e+17
-57	-1.15173e-26	90.213	0.0317601	-1.16165e-26	-1.50645	-0.00297088	-1.17182e-26	-0.000111279	0.000223905	2.45032e+17
-56.99	-1.1634e-26	90.198	0.0317304	-1.17342e-26	-1.50645	-0.00296864	-1.18371e-26	-0.000111317	0.000223777	2.42024e+17
-56.98	-1.1752e-26	90.1829	0.0317008	-1.18532e-26	-1.50645	-0.0029664	-1.19571e-26	-0.000111356	0.000223649	2.39052e+17
-56.97	-1.18711e-26	90.1678	0.0316711	-1.19734e-26	-1.50645	-0.00296417	-1.20783e-26	-0.000111394	0.000223521	2.36117e+17
-56.96	-1.19914e-26	90.1528	0.0316415	-1.20948e-26	-1.50645	-0.00296193	-1.22008e-26	-0.000111433	0.000223393	2.33218e+17
-56.95	-1.2113e-26	90.1377	0.0316119	-1.22174e-26	-1.50645	-0.0029597	-1.23245e-26	-0.000111471	0.000223265	2.30354e+17
-56.94	-1.22358e-26	90.1226	0.0315823	-1.23413e-26	-1.50645	-0.00295747	-1.24495e-26	-0.00011151	0.000223137	2.27525e+17
-56.93	-1.23598e-26	90.1076	0.0315527	-1.24664e-26	-1.50645	-0.00295523	-1.25758e-26	-0.000111549	0.000223009	2.24731e+17
-56.92	-1.24851e-26	90.0925	0.0315232	-1.25928e-26	-1.50645	-0.00295301	-1.27033e-26	-0.000111587	0.000222881	2.21972e+17
-56.91	-1.26117e-26	90.0775	0.0314937	-1.27205e-26	-1.50646	-0.00295078	-1.28321e-26	-0.000111626	0.000222754	2.19246e+17
-56.9	-1.27395e-26	90.0624	0.0314642	-1.28494e-26	-1.50646	-0.00294855	-1.29622e-26	-0.000111665	0.000222626	2.16553e+17
-56.89	-1.28687e-26	90.0473	0.0314347	-1.29797e-26	-1.50646	-0.00294632	-1.30937e-26	-0.000111703	0.000222498	2.13894e+17
-56.88	-1.29991e-26	90.0323	0.0314052	-1.31113e-26	-1.50646	-0.0029441	-1.32264e-26	-0.000111742	0.000222371	2.11267e+17
-56.87	-1.31309e-26	90.0172	0.0313758	-1.32443e-26	-1.50646	-0.00294188	-1.33606e-26	-0.000111781	0.000222243	2.08672e+17
-56.86	-1.3264e-26	90.0021	0.0313464	-1.33785e-26	-1.50646	-0.00293966	-1.3496e-26	-0.00011182	0.000222116	2.06109e+17
-56.85	-1.33985e-26	89.9871	0.031317	-1.35142e-26	-1.50646	-0.00293743	-1.36329e-26	-0.000111858	0.000221988	2.03577e+17
