z	u	VVM	VAVM	VPSM	VSM	VSAVM
4.15436	4.15436	67.6039	67.6039	35.9631	29.8994	8.12367e+24
4.15321	4.15321	67.5634	67.5634	35.9243	29.8588	7.72854e+24
4.15207	4.15207	67.5228	67.5228	35.8855	29.8181	7.35263e+24
4.15093	4.15093	67.4823	67.4823	35.8467	29.7774	6.995e+24
4.14978	4.14978	67.4417	67.4417	35.8079	29.7367	6.65476e+24
4.14864	4.14864	67.4012	67.4012	35.7691	29.6961	6.33108e+24
4.1475	4.1475	67.3606	67.3606	35.7303	29.6554	6.02314e+24
4.14635	4.14635	67.3201	67.3201	35.6915	29.6147	5.73018e+24
4.14521	4.14521	67.2796	67.2796	35.6527	29.5741	5.45147e+24
4.14406	4.14406	67.239	67.239	35.6139	29.5334	5.18631e+24
4.14292	4.14292	67.1985	67.1985	35.5751	29.4927	4.93406e+24
4.14177	4.14177	67.1579	67.1579	35.5363	29.452	4.69407e+24
4.14063	4.14063	67.1174	67.1174	35.4975	29.4114	4.46575e+24
4.13948	4.13948	67.0768	67.0768	35.4588	29.3707	4.24854e+24
4.13834	4.13834	67.0363	67.0363	35.42	29.33	4.0419e+24
4.13719	4.13719	66.9957	66.9957	35.3812	29.2893	3.84531e+24
4.13604	4.13604	66.9552	66.9552	35.3424	29.2486	3.65828e+24
4.13489	4.13489	66.9146	66.9146	35.3037	29.208	3.48034e+24
4.13375	4.13375	66.8741	66.8741	35.2649	29.1673	3.31107e+24
4.1326	4.1326	66.8335	66.8335	35.2262	29.1266	3.15002e+24
4.13145	4.13145	66.793	66.793	35.1874	29.0859	2.99681e+24
4.1303	4.1303	66.7524	66.7524	35.1486	29.0453	2.85105e+24
4.12915	4.12915	66.7119	66.7119	35.1099	29.0046	2.71238e+24
4.128	4.128	66.6713	66.6713	35.0711	28.9639	2.58046e+24
4.12686	4.12686	66.6308	66.6308	35.0324	28.9232	2.45495e+24
4.12571	4.12571	66.5902	66.5902	34.9937	28.8825	2.33554e+24
4.12456	4.12456	66.5496	66.5496	34.9549	28.8419	2.22195e+24
4.12341	4.12341	66.5091	66.5091	34.9162	28.8012	2.11388e+24
4.12226	4.12226	66.4685	66.4685	34.8775	28.7605	2.01106e+24
4.1211	4.1211	66.428	66.428	34.8387	28.7198	1.91325e+24
4.11995	4.11995	66.3874	66.3874	34.8	28.6791	1.82019e+24
4.1188	4.1188	66.3469	66.3469	34.7613	28.6384	1.73166e+24
4.11765	4.11765	66.3063	66.3063	34.7226	28.5978	1.64744e+24
4.1165	4.1165	66.2658	66.2658	34.6839	28.5571	1.56731e+24
4.11535	4.11535	66.2252	66.2252	34.6451	28.5164	1.49108e+24
4.11419	4.11419	66.1847	66.1847	34.6064	28.4757	1.41856e+24
4.11304	4.11304	66.1441	66.1441	34.5677	28.435	1.34957e+24
4.11189	4.11189	66.1035	66.1035	34.529	28.3943	1.28393e+24
4.11073	4.11073	66.063	66.063	34.4903	28.3537	1.22148e+24
4.10958	4.10958	66.0224	66.0224	34.4516	28.313	1.16207e+24
4.10842	4.10842	65.9819	65.9819	34.4129	28.2723	1.10555e+24
4.10727	4.10727	65.9413	65.9413	34.3743	28.2316	1.05178e+24
4.10611	4.10611	65.9008	65.9008	34.3356	28.1909	1.00063e+24
4.10496	4.10496	65.8602	65.8602	34.2969	28.1502	9.5196e+23
4.1038	4.1038	65.8197	65.8197	34.2582	28.1095	9.0566e+23
4.10265	4.10265	65.7791	65.7791	34.2195	28.0689	8.61612e+23
4.10149	4.10149	65.7385	65.7385	34.1809	28.0282	8.19707e+23
4.10034	4.10034	65.698	65.698	34.1422	27.9875	7.79839e+23
4.09918	4.09918	65.6574	65.6574	34.1035	27.9468	7.41911e+23
4.09802	4.09802	65.6169	65.6169	34.0649	27.9061	7.05827e+23
4.09686	4.09686	65.5763	65.5763	34.0262	27.8654	6.71499e+23
4.09571	4.09571	65.5357	65.5357	33.9876	27.8247	6.3884e+23
4.09455	4.09455	65.4952	65.4952	33.9489	27.784	6.07769e+23
4.09339	4.09339	65.4546	65.4546	33.9103	27.7434	5.7821e+23
4.09223	4.09223	65.4141	65.4141	33.8716	27.7027	5.50088e+23
4.09107	4.09107	65.3735	65.3735	33.833	27.662	5.23334e+23
4.08991	4.08991	65.3329	65.3329	33.7943	27.6213	4.97882e+23
4.08875	4.08875	65.2924	65.2924	33.7557	27.5806	4.73667e+23
4.08759	4.08759	65.2518	65.2518	33.7171	27.5399	4.5063e+23
4.08643	4.08643	65.2112	65.2112	33.6785	27.4992	4.28713e+23
4.08527	4.08527	65.1707	65.1707	33.6398	27.4585	4.07863e+23
4.08411	4.08411	65.1301	65.1301	33.6012	27.4178	3.88026e+23
4.08295	4.08295	65.0896	65.0896	33.5626	27.3771	3.69155e+23
4.08179	4.08179	65.049	65.049	33.524	27.3364	3.51201e+23
4.08063	4.08063	65.0084	65.0084	33.4854	27.2957	3.3412e+23
4.07946	4.07946	64.9679	64.9679	33.4468	27.255	3.1787e+23
4.0783	4.0783	64.9273	64.9273	33.4082	27.2144	3.02411e+23
4.07714	4.07714	64.8867	64.8867	33.3696	27.1737	2.87703e+23
4.07598	4.07598	64.8462	64.8462	33.331	27.133	2.73711e+23
4.07481	4.07481	64.8056	64.8056	33.2924	27.0923	2.60399e+23
4.07365	4.07365	64.765	64.765	33.2538	27.0516	2.47735e+23
4.07249	4.07249	64.7245	64.7245	33.2152	27.0109	2.35686e+23
4.07132	4.07132	64.6839	64.6839	33.1767	26.9702	2.24224e+23
4.07016	4.07016	64.6434	64.6434	33.1381	26.9295	2.13319e+23
4.06899	4.06899	64.6028	64.6028	33.0995	26.8888	2.02944e+23
4.06783	4.06783	64.5622	64.5622	33.0609	26.8481	1.93074e+23
4.06666	4.06666	64.5217	64.5217	33.0224	26.8074	1.83684e+23
4.06549	4.06549	64.4811	64.4811	32.9838	26.7667	1.74751e+23
4.06433	4.06433	64.4405	64.4405	32.9453	26.726	1.66252e+23
4.06316	4.06316	64.3999	64.3999	32.9067	26.6853	1.58167e+23
4.06199	4.06199	64.3594	64.3594	32.8682	26.6446	1.50475e+23
4.06083	4.06083	64.3188	64.3188	32.8296	26.6039	1.43156e+23
4.05966	4.05966	64.2782	64.2782	32.7911	26.5632	1.36194e+23
4.05849	4.05849	64.2377	64.2377	32.7525	26.5225	1.29571e+23
4.05732	4.05732	64.1971	64.1971	32.714	26.4818	1.23269e+23
4.05615	4.05615	64.1565	64.1565	32.6755	26.4411	1.17274e+23
4.05499	4.05499	64.116	64.116	32.637	26.4004	1.11571e+23
4.05382	4.05382	64.0754	64.0754	32.5984	26.3597	1.06145e+23
4.05265	4.05265	64.0348	64.0348	32.5599	26.319	1.00983e+23
4.05148	4.05148	63.9943	63.9943	32.5214	26.2783	9.60716e+22
4.05031	4.05031	63.9537	63.9537	32.4829	26.2376	9.13994e+22
4.04914	4.04914	63.9131	63.9131	32.4444	26.1969	8.69544e+22
4.04797	4.04797	63.8725	63.8725	32.4059	26.1562	8.27255e+22
4.04679	4.04679	63.832	63.832	32.3674	26.1155	7.87024e+22
4.04562	4.04562	63.7914	63.7914	32.3289	26.0748	7.48749e+22
4.04445	4.04445	63.7508	63.7508	32.2904	26.0341	7.12335e+22
4.04328	4.04328	63.7102	63.7102	32.2519	25.9934	6.77693e+22
4.04211	4.04211	63.6697	63.6697	32.2134	25.9527	6.44735e+22
4.04093	4.04093	63.6291	63.6291	32.175	25.9119	6.1338e+22
4.03976	4.03976	63.5885	63.5885	32.1365	25.8712	5.8355e+22
4.03859	4.03859	63.548	63.548	32.098	25.8305	5.55171e+22
4.03741	4.03741	63.5074	63.5074	32.0596	25.7898	5.28172e+22
4.03624	4.03624	63.4668	63.4668	32.0211	25.7491	5.02486e+22
4.03506	4.03506	63.4262	63.4262	31.9826	25.7084	4.78049e+22
4.03389	4.03389	63.3857	63.3857	31.9442	25.6677	4.54801e+22
4.03271	4.03271	63.3451	63.3451	31.9057	25.627	4.32683e+22
4.03154	4.03154	63.3045	63.3045	31.8673	25.5863	4.11641e+22
4.03036	4.03036	63.2639	63.2639	31.8288	25.5456	3.91623e+22
4.02919	4.02919	63.2234	63.2234	31.7904	25.5049	3.72577e+22
4.02801	4.02801	63.1828	63.1828	31.752	25.4642	3.54459e+22
4.02683	4.02683	63.1422	63.1422	31.7135	25.4235	3.37221e+22
4.02566	4.02566	63.1016	63.1016	31.6751	25.3827	3.20821e+22
4.02448	4.02448	63.061	63.061	31.6367	25.342	3.0522e+22
4.0233	4.0233	63.0205	63.0205	31.5983	25.3013	2.90376e+22
4.02212	4.02212	62.9799	62.9799	31.5599	25.2606	2.76255e+22
4.02095	4.02095	62.9393	62.9393	31.5215	25.2199	2.62821e+22
4.01977	4.01977	62.8987	62.8987	31.4831	25.1792	2.5004e+22
4.01859	4.01859	62.8581	62.8581	31.4447	25.1385	2.3788e+22
4.01741	4.01741	62.8176	62.8176	31.4063	25.0978	2.26312e+22
4.01623	4.01623	62.777	62.777	31.3679	25.0571	2.15306e+22
4.01505	4.01505	62.7364	62.7364	31.3295	25.0163	2.04836e+22
4.01387	4.01387	62.6958	62.6958	31.2911	24.9756	1.94875e+22
4.01269	4.01269	62.6552	62.6552	31.2527	24.9349	1.85398e+22
4.01151	4.01151	62.6147	62.6147	31.2144	24.8942	1.76382e+22
4.01033	4.01033	62.5741	62.5741	31.176	24.8535	1.67804e+22
4.00914	4.00914	62.5335	62.5335	31.1376	24.8128	1.59644e+22
4.00796	4.00796	62.4929	62.4929	31.0993	24.7721	1.51881e+22
4.00678	4.00678	62.4523	62.4523	31.0609	24.7313	1.44495e+22
4.0056	4.0056	62.4118	62.4118	31.0226	24.6906	1.37468e+22
4.00441	4.00441	62.3712	62.3712	30.9842	24.6499	1.30783e+22
4.00323	4.00323	62.3306	62.3306	30.9459	24.6092	1.24423e+22
4.00205	4.00205	62.29	62.29	30.9075	24.5685	1.18372e+22
4.00086	4.00086	62.2494	62.2494	30.8692	24.5278	1.12616e+22
3.99968	3.99968	62.2088	62.2088	30.8309	24.487	1.0714e+22
3.99849	3.99849	62.1683	62.1683	30.7926	24.4463	1.0193e+22
3.99731	3.99731	62.1277	62.1277	30.7542	24.4056	9.69728e+21
3.99612	3.99612	62.0871	62.0871	30.7159	24.3649	9.22571e+21
3.99494	3.99494	62.0465	62.0465	30.6776	24.3242	8.77708e+21
3.99375	3.99375	62.0059	62.0059	30.6393	24.2834	8.35026e+21
3.99256	3.99256	61.9653	61.9653	30.601	24.2427	7.9442e+21
3.99138	3.99138	61.9247	61.9247	30.5627	24.202	7.55788e+21
3.99019	3.99019	61.8842	61.8842	30.5244	24.1613	7.19035e+21
3.989	3.989	61.8436	61.8436	30.4861	24.1206	6.8407e+21
3.98781	3.98781	61.803	61.803	30.4478	24.0798	6.50805e+21
3.98663	3.98663	61.7624	61.7624	30.4096	24.0391	6.19157e+21
3.98544	3.98544	61.7218	61.7218	30.3713	23.9984	5.89049e+21
3.98425	3.98425	61.6812	61.6812	30.333	23.9577	5.60404e+21
3.98306	3.98306	61.6406	61.6406	30.2948	23.917	5.33153e+21
3.98187	3.98187	61.6	61.6	30.2565	23.8762	5.07227e+21
3.98068	3.98068	61.5595	61.5595	30.2182	23.8355	4.82562e+21
3.97949	3.97949	61.5189	61.5189	30.18	23.7948	4.59096e+21
3.9783	3.9783	61.4783	61.4783	30.1418	23.7541	4.36771e+21
3.97711	3.97711	61.4377	61.4377	30.1035	23.7133	4.15532e+21
3.97592	3.97592	61.3971	61.3971	30.0653	23.6726	3.95326e+21
3.97473	3.97473	61.3565	61.3565	30.0271	23.6319	3.76102e+21
3.97353	3.97353	61.3159	61.3159	29.9888	23.5912	3.57813e+21
3.97234	3.97234	61.2753	61.2753	29.9506	23.5504	3.40414e+21
3.97115	3.97115	61.2347	61.2347	29.9124	23.5097	3.2386e+21
3.96996	3.96996	61.1941	61.1941	29.8742	23.469	3.08112e+21
3.96876	3.96876	61.1536	61.1536	29.836	23.4283	2.9313e+21
3.96757	3.96757	61.113	61.113	29.7978	23.3875	2.78876e+21
3.96638	3.96638	61.0724	61.0724	29.7596	23.3468	2.65315e+21
3.96518	3.96518	61.0318	61.0318	29.7214	23.3061	2.52413e+21
3.96399	3.96399	60.9912	60.9912	29.6832	23.2654	2.40139e+21
3.96279	3.96279	60.9506	60.9506	29.645	23.2246	2.28462e+21
3.9616	3.9616	60.91	60.91	29.6068	23.1839	2.17353e+21
3.9604	3.9604	60.8694	60.8694	29.5687	23.1432	2.06784e+21
3.9592	3.9592	60.8288	60.8288	29.5305	23.1024	1.96729e+21
3.95801	3.95801	60.7882	60.7882	29.4923	23.0617	1.87163e+21
3.95681	3.95681	60.7476	60.7476	29.4542	23.021	1.78062e+21
3.95561	3.95561	60.707	60.707	29.416	22.9803	1.69403e+21
3.95442	3.95442	60.6664	60.6664	29.3779	22.9395	1.61166e+21
3.95322	3.95322	60.6258	60.6258	29.3398	22.8988	1.53329e+21
3.95202	3.95202	60.5852	60.5852	29.3016	22.8581	1.45873e+21
3.95082	3.95082	60.5446	60.5446	29.2635	22.8173	1.3878e+21
3.94962	3.94962	60.504	60.504	29.2254	22.7766	1.32032e+21
3.94842	3.94842	60.4634	60.4634	29.1872	22.7359	1.25612e+21
3.94723	3.94723	60.4228	60.4228	29.1491	22.6951	1.19504e+21
3.94603	3.94603	60.3822	60.3822	29.111	22.6544	1.13693e+21
3.94482	3.94482	60.3417	60.3417	29.0729	22.6137	1.08165e+21
3.94362	3.94362	60.3011	60.3011	29.0348	22.5729	1.02905e+21
3.94242	3.94242	60.2605	60.2605	28.9967	22.5322	9.79014e+20
3.94122	3.94122	60.2199	60.2199	28.9586	22.4915	9.3141e+20
3.94002	3.94002	60.1793	60.1793	28.9206	22.4507	8.8612e+20
3.93882	3.93882	60.1387	60.1387	28.8825	22.41	8.43033e+20
3.93762	3.93762	60.0981	60.0981	28.8444	22.3693	8.02041e+20
3.93641	3.93641	60.0575	60.0575	28.8063	22.3285	7.63042e+20
3.93521	3.93521	60.0169	60.0169	28.7683	22.2878	7.2594e+20
3.93401	3.93401	59.9763	59.9763	28.7302	22.2471	6.90641e+20
3.9328	3.9328	59.9357	59.9357	28.6922	22.2063	6.57059e+20
3.9316	3.9316	59.8951	59.8951	28.6541	22.1656	6.2511e+20
3.93039	3.93039	59.8544	59.8544	28.6161	22.1249	5.94715e+20
3.92919	3.92919	59.8138	59.8138	28.5781	22.0841	5.65798e+20
3.92798	3.92798	59.7732	59.7732	28.54	22.0434	5.38287e+20
3.92678	3.92678	59.7326	59.7326	28.502	22.0026	5.12113e+20
3.92557	3.92557	59.692	59.692	28.464	21.9619	4.87212e+20
3.92437	3.92437	59.6514	59.6514	28.426	21.9212	4.63522e+20
3.92316	3.92316	59.6108	59.6108	28.388	21.8804	4.40984e+20
3.92195	3.92195	59.5702	59.5702	28.35	21.8397	4.19542e+20
3.92075	3.92075	59.5296	59.5296	28.312	21.7989	3.99143e+20
3.91954	3.91954	59.489	59.489	28.274	21.7582	3.79735e+20
3.91833	3.91833	59.4484	59.4484	28.236	21.7175	3.61271e+20
3.91712	3.91712	59.4078	59.4078	28.198	21.6767	3.43705e+20
3.91591	3.91591	59.3672	59.3672	28.1601	21.636	3.26993e+20
3.9147	3.9147	59.3266	59.3266	28.1221	21.5952	3.11094e+20
3.91349	3.91349	59.286	59.286	28.0841	21.5545	2.95968e+20
3.91229	3.91229	59.2454	59.2454	28.0462	21.5138	2.81577e+20
3.91107	3.91107	59.2048	59.2048	28.0082	21.473	2.67886e+20
3.90986	3.90986	59.1642	59.1642	27.9703	21.4323	2.54861e+20
3.90865	3.90865	59.1236	59.1236	27.9324	21.3915	2.42469e+20
3.90744	3.90744	59.083	59.083	27.8944	21.3508	2.30679e+20
3.90623	3.90623	59.0423	59.0423	27.8565	21.31	2.19463e+20
3.90502	3.90502	59.0017	59.0017	27.8186	21.2693	2.08793e+20
3.90381	3.90381	58.9611	58.9611	27.7807	21.2286	1.98641e+20
3.90259	3.90259	58.9205	58.9205	27.7428	21.1878	1.88982e+20
3.90138	3.90138	58.8799	58.8799	27.7049	21.1471	1.79794e+20
3.90017	3.90017	58.8393	58.8393	27.667	21.1063	1.71052e+20
3.89895	3.89895	58.7987	58.7987	27.6291	21.0656	1.62735e+20
3.89774	3.89774	58.7581	58.7581	27.5912	21.0248	1.54823e+20
3.89652	3.89652	58.7175	58.7175	27.5533	20.9841	1.47295e+20
3.89531	3.89531	58.6769	58.6769	27.5154	20.9433	1.40133e+20
3.89409	3.89409	58.6363	58.6363	27.4776	20.9026	1.3332e+20
3.89288	3.89288	58.5956	58.5956	27.4397	20.8619	1.26838e+20
3.89166	3.89166	58.555	58.555	27.4019	20.8211	1.20671e+20
3.89045	3.89045	58.5144	58.5144	27.364	20.7804	1.14804e+20
3.88923	3.88923	58.4738	58.4738	27.3262	20.7396	1.09222e+20
3.88801	3.88801	58.4332	58.4332	27.2883	20.6989	1.03911e+20
3.8868	3.8868	58.3926	58.3926	27.2505	20.6581	9.88591e+19
3.88558	3.88558	58.352	58.352	27.2127	20.6174	9.40526e+19
3.88436	3.88436	58.3114	58.3114	27.1749	20.5766	8.94797e+19
3.88314	3.88314	58.2707	58.2707	27.1371	20.5359	8.51292e+19
3.88192	3.88192	58.2301	58.2301	27.0993	20.4951	8.09902e+19
3.8807	3.8807	58.1895	58.1895	27.0615	20.4544	7.70524e+19
3.87948	3.87948	58.1489	58.1489	27.0237	20.4136	7.33061e+19
3.87826	3.87826	58.1083	58.1083	26.9859	20.3729	6.9742e+19
3.87704	3.87704	58.0677	58.0677	26.9481	20.3321	6.63512e+19
3.87582	3.87582	58.027	58.027	26.9103	20.2914	6.31252e+19
3.8746	3.8746	57.9864	57.9864	26.8726	20.2506	6.00561e+19
3.87338	3.87338	57.9458	57.9458	26.8348	20.2099	5.71362e+19
3.87216	3.87216	57.9052	57.9052	26.7971	20.1691	5.43583e+19
3.87094	3.87094	57.8646	57.8646	26.7593	20.1284	5.17154e+19
3.86971	3.86971	57.824	57.824	26.7216	20.0876	4.9201e+19
3.86849	3.86849	57.7833	57.7833	26.6839	20.0469	4.68089e+19
3.86727	3.86727	57.7427	57.7427	26.6461	20.0061	4.45331e+19
3.86604	3.86604	57.7021	57.7021	26.6084	19.9653	4.2368e+19
3.86482	3.86482	57.6615	57.6615	26.5707	19.9246	4.03081e+19
3.86359	3.86359	57.6209	57.6209	26.533	19.8838	3.83484e+19
3.86237	3.86237	57.5803	57.5803	26.4953	19.8431	3.64839e+19
3.86114	3.86114	57.5396	57.5396	26.4576	19.8023	3.47101e+19
3.85992	3.85992	57.499	57.499	26.4199	19.7616	3.30226e+19
3.85869	3.85869	57.4584	57.4584	26.3822	19.7208	3.14171e+19
3.85747	3.85747	57.4178	57.4178	26.3446	19.6801	2.98896e+19
3.85624	3.85624	57.3771	57.3771	26.3069	19.6393	2.84365e+19
3.85501	3.85501	57.3365	57.3365	26.2693	19.5986	2.70539e+19
3.85379	3.85379	57.2959	57.2959	26.2316	19.5578	2.57386e+19
3.85256	3.85256	57.2553	57.2553	26.194	19.517	2.44873e+19
3.85133	3.85133	57.2147	57.2147	26.1563	19.4763	2.32968e+19
3.8501	3.8501	57.174	57.174	26.1187	19.4355	2.21641e+19
3.84887	3.84887	57.1334	57.1334	26.0811	19.3948	2.10866e+19
3.84764	3.84764	57.0928	57.0928	26.0435	19.354	2.00614e+19
3.84641	3.84641	57.0522	57.0522	26.0058	19.3133	1.90861e+19
3.84518	3.84518	57.0115	57.0115	25.9682	19.2725	1.81582e+19
3.84395	3.84395	56.9709	56.9709	25.9307	19.2317	1.72754e+19
3.84272	3.84272	56.9303	56.9303	25.8931	19.191	1.64355e+19
3.84149	3.84149	56.8897	56.8897	25.8555	19.1502	1.56365e+19
3.84026	3.84026	56.849	56.849	25.8179	19.1095	1.48763e+19
3.83903	3.83903	56.8084	56.8084	25.7803	19.0687	1.4153e+19
3.83779	3.83779	56.7678	56.7678	25.7428	19.0279	1.3465e+19
3.83656	3.83656	56.7272	56.7272	25.7052	18.9872	1.28103e+19
3.83533	3.83533	56.6865	56.6865	25.6677	18.9464	1.21875e+19
3.8341	3.8341	56.6459	56.6459	25.6302	18.9057	1.1595e+19
3.83286	3.83286	56.6053	56.6053	25.5926	18.8649	1.10313e+19
3.83163	3.83163	56.5647	56.5647	25.5551	18.8241	1.0495e+19
3.83039	3.83039	56.524	56.524	25.5176	18.7834	9.9848e+18
3.82916	3.82916	56.4834	56.4834	25.4801	18.7426	9.49939e+18
3.82792	3.82792	56.4428	56.4428	25.4426	18.7018	9.03757e+18
3.82669	3.82669	56.4022	56.4022	25.4051	18.6611	8.5982e+18
3.82545	3.82545	56.3615	56.3615	25.3676	18.6203	8.18019e+18
3.82421	3.82421	56.3209	56.3209	25.3301	18.5796	7.78251e+18
3.82298	3.82298	56.2803	56.2803	25.2927	18.5388	7.40416e+18
3.82174	3.82174	56.2396	56.2396	25.2552	18.498	7.04421e+18
3.8205	3.8205	56.199	56.199	25.2177	18.4573	6.70175e+18
3.81926	3.81926	56.1584	56.1584	25.1803	18.4165	6.37595e+18
3.81802	3.81802	56.1177	56.1177	25.1429	18.3757	6.06598e+18
3.81679	3.81679	56.0771	56.0771	25.1054	18.335	5.77109e+18
3.81555	3.81555	56.0365	56.0365	25.068	18.2942	5.49053e+18
3.81431	3.81431	55.9958	55.9958	25.0306	18.2534	5.22361e+18
3.81307	3.81307	55.9552	55.9552	24.9932	18.2127	4.96967e+18
3.81183	3.81183	55.9146	55.9146	24.9558	18.1719	4.72807e+18
3.81059	3.81059	55.8739	55.8739	24.9184	18.1311	4.49822e+18
3.80934	3.80934	55.8333	55.8333	24.881	18.0904	4.27954e+18
3.8081	3.8081	55.7927	55.7927	24.8436	18.0496	4.07149e+18
3.80686	3.80686	55.752	55.752	24.8063	18.0088	3.87356e+18
3.80562	3.80562	55.7114	55.7114	24.7689	17.9681	3.68526e+18
3.80438	3.80438	55.6708	55.6708	24.7315	17.9273	3.5061e+18
3.80313	3.80313	55.6301	55.6301	24.6942	17.8865	3.33566e+18
3.80189	3.80189	55.5895	55.5895	24.6569	17.8458	3.1735e+18
3.80065	3.80065	55.5489	55.5489	24.6195	17.805	3.01923e+18
3.7994	3.7994	55.5082	55.5082	24.5822	17.7642	2.87245e+18
3.79816	3.79816	55.4676	55.4676	24.5449	17.7235	2.73281e+18
3.79691	3.79691	55.427	55.427	24.5076	17.6827	2.59996e+18
3.79567	3.79567	55.3863	55.3863	24.4703	17.6419	2.47357e+18
3.79442	3.79442	55.3457	55.3457	24.433	17.6011	2.35332e+18
3.79317	3.79317	55.3051	55.3051	24.3957	17.5604	2.23892e+18
3.79193	3.79193	55.2644	55.2644	24.3585	17.5196	2.13008e+18
3.79068	3.79068	55.2238	55.2238	24.3212	17.4788	2.02653e+18
3.78943	3.78943	55.1831	55.1831	24.2839	17.4381	1.92802e+18
3.78819	3.78819	55.1425	55.1425	24.2467	17.3973	1.83429e+18
3.78694	3.78694	55.1019	55.1019	24.2095	17.3565	1.74512e+18
3.78569	3.78569	55.0612	55.0612	24.1722	17.3157	1.66029e+18
3.78444	3.78444	55.0206	55.0206	24.135	17.275	1.57958e+18
3.78319	3.78319	54.9799	54.9799	24.0978	17.2342	1.50279e+18
3.78194	3.78194	54.9393	54.9393	24.0606	17.1934	1.42974e+18
3.78069	3.78069	54.8987	54.8987	24.0234	17.1527	1.36024e+18
3.77944	3.77944	54.858	54.858	23.9862	17.1119	1.29412e+18
3.77819	3.77819	54.8174	54.8174	23.949	17.0711	1.23121e+18
3.77694	3.77694	54.7767	54.7767	23.9119	17.0303	1.17136e+18
3.77569	3.77569	54.7361	54.7361	23.8747	16.9896	1.11442e+18
3.77443	3.77443	54.6955	54.6955	23.8376	16.9488	1.06024e+18
3.77318	3.77318	54.6548	54.6548	23.8004	16.908	1.0087e+18
3.77193	3.77193	54.6142	54.6142	23.7633	16.8672	9.5967e+17
3.77067	3.77067	54.5735	54.5735	23.7262	16.8265	9.1302e+17
3.76942	3.76942	54.5329	54.5329	23.689	16.7857	8.68637e+17
3.76817	3.76817	54.4922	54.4922	23.6519	16.7449	8.26412e+17
3.76691	3.76691	54.4516	54.4516	23.6148	16.7041	7.8624e+17
3.76566	3.76566	54.411	54.411	23.5778	16.6634	7.48021e+17
3.7644	3.7644	54.3703	54.3703	23.5407	16.6226	7.11659e+17
3.76315	3.76315	54.3297	54.3297	23.5036	16.5818	6.77066e+17
3.76189	3.76189	54.289	54.289	23.4665	16.541	6.44154e+17
3.76063	3.76063	54.2484	54.2484	23.4295	16.5003	6.12841e+17
3.75938	3.75938	54.2077	54.2077	23.3925	16.4595	5.83051e+17
3.75812	3.75812	54.1671	54.1671	23.3554	16.4187	5.5471e+17
3.75686	3.75686	54.1264	54.1264	23.3184	16.3779	5.27745e+17
3.7556	3.7556	54.0858	54.0858	23.2814	16.3372	5.02092e+17
3.75434	3.75434	54.0451	54.0451	23.2444	16.2964	4.77686e+17
3.75308	3.75308	54.0045	54.0045	23.2074	16.2556	4.54466e+17
3.75183	3.75183	53.9638	53.9638	23.1704	16.2148	4.32375e+17
3.75057	3.75057	53.9232	53.9232	23.1334	16.174	4.11358e+17
3.74931	3.74931	53.8825	53.8825	23.0965	16.1333	3.91362e+17
3.74804	3.74804	53.8419	53.8419	23.0595	16.0925	3.72338e+17
3.74678	3.74678	53.8013	53.8013	23.0225	16.0517	3.5424e+17
3.74552	3.74552	53.7606	53.7606	22.9856	16.0109	3.37021e+17
3.74426	3.74426	53.72	53.72	22.9487	15.9701	3.20639e+17
3.743	3.743	53.6793	53.6793	22.9118	15.9294	3.05053e+17
3.74174	3.74174	53.6387	53.6387	22.8749	15.8886	2.90225e+17
3.74047	3.74047	53.598	53.598	22.838	15.8478	2.76118e+17
3.73921	3.73921	53.5573	53.5573	22.8011	15.807	2.62696e+17
3.73794	3.73794	53.5167	53.5167	22.7642	15.7662	2.49927e+17
3.73668	3.73668	53.476	53.476	22.7273	15.7255	2.37779e+17
3.73542	3.73542	53.4354	53.4354	22.6905	15.6847	2.26221e+17
3.73415	3.73415	53.3947	53.3947	22.6536	15.6439	2.15225e+17
3.73288	3.73288	53.3541	53.3541	22.6168	15.6031	2.04764e+17
3.73162	3.73162	53.3134	53.3134	22.5799	15.5623	1.94811e+17
3.73035	3.73035	53.2728	53.2728	22.5431	15.5215	1.85341e+17
3.72909	3.72909	53.2321	53.2321	22.5063	15.4808	1.76333e+17
3.72782	3.72782	53.1915	53.1915	22.4695	15.44	1.67762e+17
3.72655	3.72655	53.1508	53.1508	22.4327	15.3992	1.59607e+17
3.72528	3.72528	53.1102	53.1102	22.3959	15.3584	1.51849e+17
3.72401	3.72401	53.0695	53.0695	22.3592	15.3176	1.44468e+17
3.72275	3.72275	53.0289	53.0289	22.3224	15.2768	1.37446e+17
3.72148	3.72148	52.9882	52.9882	22.2857	15.2361	1.30766e+17
3.72021	3.72021	52.9475	52.9475	22.2489	15.1953	1.2441e+17
3.71894	3.71894	52.9069	52.9069	22.2122	15.1545	1.18363e+17
3.71767	3.71767	52.8662	52.8662	22.1755	15.1137	1.12609e+17
3.7164	3.7164	52.8256	52.8256	22.1388	15.0729	1.07136e+17
3.71512	3.71512	52.7849	52.7849	22.1021	15.0321	1.01929e+17
3.71385	3.71385	52.7443	52.7443	22.0654	14.9914	9.69743e+16
3.71258	3.71258	52.7036	52.7036	22.0287	14.9506	9.22609e+16
3.71131	3.71131	52.6629	52.6629	21.9921	14.9098	8.77765e+16
3.71003	3.71003	52.6223	52.6223	21.9554	14.869	8.35101e+16
3.70876	3.70876	52.5816	52.5816	21.9188	14.8282	7.94511e+16
3.70749	3.70749	52.541	52.541	21.8821	14.7874	7.55894e+16
