A	Vg	Vf	k	w
-20.93	1.21267e+21	0	1.22479e-19	6.41323e-19
-20.92	1.18812e+21	0	1.24952e-19	6.5412e-19
-20.91	1.16406e+21	0	1.27476e-19	6.67173e-19
-20.9	1.14049e+21	0	1.3005e-19	6.80486e-19
-20.89	1.1174e+21	0	1.32677e-19	6.94065e-19
-20.88	1.09478e+21	0	1.35356e-19	7.07915e-19
-20.87	1.07261e+21	0	1.3809e-19	7.22041e-19
-20.86	1.05089e+21	0	1.40879e-19	7.36449e-19
-20.85	1.02962e+21	0	1.43724e-19	7.51144e-19
-20.84	1.00877e+21	0	1.46627e-19	7.66132e-19
-20.83	9.88342e+20	0	1.49588e-19	7.81419e-19
-20.82	9.6833e+20	0	1.52609e-19	7.97012e-19
-20.81	9.48723e+20	0	1.55691e-19	8.12915e-19
-20.8	9.29512e+20	0	1.58835e-19	8.29135e-19
-20.79	9.10691e+20	0	1.62043e-19	8.45679e-19
-20.78	8.9225e+20	0	1.65316e-19	8.62554e-19
-20.77	8.74183e+20	0	1.68654e-19	8.79764e-19
-20.76	8.56481e+20	0	1.72061e-19	8.97318e-19
-20.75	8.39137e+20	0	1.75535e-19	9.15222e-19
-20.74	8.22145e+20	0	1.79081e-19	9.33483e-19
-20.73	8.05496e+20	0	1.82697e-19	9.52109e-19
-20.72	7.89185e+20	0	1.86387e-19	9.71106e-19
-20.71	7.73203e+20	0	1.90151e-19	9.90482e-19
-20.7	7.57545e+20	0	1.93992e-19	1.01024e-18
-20.69	7.42204e+20	0	1.97909e-19	1.0304e-18
-20.68	7.27174e+20	0	2.01906e-19	1.05096e-18
-20.67	7.12447e+20	0	2.05984e-19	1.07193e-18
-20.66	6.98019e+20	0	2.10144e-19	1.09331e-18
-20.65	6.83883e+20	0	2.14388e-19	1.11513e-18
-20.64	6.70033e+20	0	2.18718e-19	1.13738e-18
-20.63	6.56463e+20	0	2.23135e-19	1.16007e-18
-20.62	6.43168e+20	0	2.27641e-19	1.18321e-18
-20.61	6.30143e+20	0	2.32239e-19	1.20682e-18
-20.6	6.1738e+20	0	2.36929e-19	1.2309e-18
-20.59	6.04877e+20	0	2.41714e-19	1.25546e-18
-20.58	5.92626e+20	0	2.46596e-19	1.2805e-18
-20.57	5.80623e+20	0	2.51576e-19	1.30605e-18
-20.56	5.68863e+20	0	2.56657e-19	1.33211e-18
-20.55	5.57342e+20	0	2.6184e-19	1.35868e-18
-20.54	5.46053e+20	0	2.67128e-19	1.38579e-18
-20.53	5.34993e+20	0	2.72523e-19	1.41344e-18
-20.52	5.24157e+20	0	2.78027e-19	1.44163e-18
-20.51	5.1354e+20	0	2.83642e-19	1.47039e-18
-20.5	5.03139e+20	0	2.8937e-19	1.49973e-18
-20.49	4.92947e+20	0	2.95214e-19	1.52965e-18
-20.48	4.82963e+20	0	3.01176e-19	1.56016e-18
-20.47	4.7318e+20	0	3.07259e-19	1.59129e-18
-20.46	4.63595e+20	0	3.13464e-19	1.62303e-18
-20.45	4.54205e+20	0	3.19795e-19	1.65541e-18
-20.44	4.45004e+20	0	3.26253e-19	1.68843e-18
-20.43	4.3599e+20	0	3.32842e-19	1.72212e-18
-20.42	4.27158e+20	0	3.39564e-19	1.75647e-18
-20.41	4.18505e+20	0	3.46422e-19	1.79151e-18
-20.4	4.10028e+20	0	3.53418e-19	1.82725e-18
-20.39	4.01722e+20	0	3.60555e-19	1.8637e-18
-20.38	3.93584e+20	0	3.67837e-19	1.90088e-18
-20.37	3.85611e+20	0	3.75266e-19	1.9388e-18
-20.36	3.77799e+20	0	3.82845e-19	1.97747e-18
-20.35	3.70145e+20	0	3.90576e-19	2.01692e-18
-20.34	3.62647e+20	0	3.98464e-19	2.05715e-18
-20.33	3.553e+20	0	4.06512e-19	2.09819e-18
-20.32	3.48102e+20	0	4.14721e-19	2.14004e-18
-20.31	3.4105e+20	0	4.23097e-19	2.18273e-18
-20.3	3.3414e+20	0	4.31642e-19	2.22627e-18
-20.29	3.27371e+20	0	4.40359e-19	2.27067e-18
-20.28	3.20739e+20	0	4.49252e-19	2.31597e-18
-20.27	3.1424e+20	0	4.58325e-19	2.36216e-18
-20.26	3.07874e+20	0	4.67581e-19	2.40928e-18
-20.25	3.01636e+20	0	4.77024e-19	2.45734e-18
-20.24	2.95525e+20	0	4.86658e-19	2.50635e-18
-20.23	2.89537e+20	0	4.96486e-19	2.55635e-18
-20.22	2.83671e+20	0	5.06513e-19	2.60734e-18
-20.21	2.77924e+20	0	5.16743e-19	2.65934e-18
-20.2	2.72292e+20	0	5.27179e-19	2.71239e-18
-20.19	2.66775e+20	0	5.37825e-19	2.76649e-18
-20.18	2.6137e+20	0	5.48687e-19	2.82167e-18
-20.17	2.56074e+20	0	5.59768e-19	2.87795e-18
-20.16	2.50885e+20	0	5.71073e-19	2.93535e-18
-20.15	2.45802e+20	0	5.82606e-19	2.9939e-18
-20.14	2.40821e+20	0	5.94372e-19	3.05361e-18
-20.13	2.35941e+20	0	6.06376e-19	3.11451e-18
-20.12	2.3116e+20	0	6.18622e-19	3.17663e-18
-20.11	2.26476e+20	0	6.31115e-19	3.23999e-18
-20.1	2.21887e+20	0	6.43861e-19	3.30461e-18
-20.09	2.17391e+20	0	6.56864e-19	3.37052e-18
-20.08	2.12986e+20	0	6.70129e-19	3.43774e-18
-20.07	2.0867e+20	0	6.83663e-19	3.50631e-18
-20.06	2.04441e+20	0	6.9747e-19	3.57624e-18
-20.05	2.00298e+20	0	7.11556e-19	3.64756e-18
-20.04	1.96239e+20	0	7.25926e-19	3.72031e-18
-20.03	1.92262e+20	0	7.40586e-19	3.7945e-18
-20.02	1.88366e+20	0	7.55543e-19	3.87018e-18
-20.01	1.84549e+20	0	7.70801e-19	3.94737e-18
-20	1.80809e+20	0	7.86368e-19	4.02609e-18
-19.99	1.77144e+20	0	8.02249e-19	4.10638e-18
-19.98	1.73554e+20	0	8.18451e-19	4.18828e-18
-19.97	1.70037e+20	0	8.3498e-19	4.2718e-18
-19.96	1.66591e+20	0	8.51842e-19	4.357e-18
-19.95	1.63215e+20	0	8.69046e-19	4.44389e-18
-19.94	1.59907e+20	0	8.86596e-19	4.53251e-18
-19.93	1.56666e+20	0	9.04502e-19	4.6229e-18
-19.92	1.53491e+20	0	9.22768e-19	4.71509e-18
-19.91	1.5038e+20	0	9.41404e-19	4.80912e-18
-19.9	1.47332e+20	0	9.60416e-19	4.90502e-18
-19.89	1.44346e+20	0	9.79812e-19	5.00284e-18
-19.88	1.4142e+20	0	9.996e-19	5.1026e-18
-19.87	1.38553e+20	0	1.01979e-18	5.20436e-18
-19.86	1.35745e+20	0	1.04038e-18	5.30814e-18
-19.85	1.32994e+20	0	1.06139e-18	5.41399e-18
-19.84	1.30298e+20	0	1.08283e-18	5.52196e-18
-19.83	1.27657e+20	0	1.1047e-18	5.63207e-18
-19.82	1.25069e+20	0	1.12701e-18	5.74438e-18
-19.81	1.22534e+20	0	1.14977e-18	5.85893e-18
-19.8	1.2005e+20	0	1.17299e-18	5.97576e-18
-19.79	1.17617e+20	0	1.19667e-18	6.09492e-18
-19.78	1.15233e+20	0	1.22084e-18	6.21645e-18
-19.77	1.12897e+20	0	1.2455e-18	6.34041e-18
-19.76	1.10608e+20	0	1.27065e-18	6.46684e-18
-19.75	1.08366e+20	0	1.29631e-18	6.59579e-18
-19.74	1.06169e+20	0	1.32249e-18	6.72731e-18
-19.73	1.04017e+20	0	1.3492e-18	6.86145e-18
-19.72	1.01908e+20	0	1.37645e-18	6.99827e-18
-19.71	9.98424e+19	0	1.40424e-18	7.13781e-18
-19.7	9.78183e+19	0	1.4326e-18	7.28013e-18
-19.69	9.58353e+19	0	1.46153e-18	7.42529e-18
-19.68	9.38924e+19	0	1.49105e-18	7.57335e-18
-19.67	9.19889e+19	0	1.52116e-18	7.72435e-18
-19.66	9.0124e+19	0	1.55188e-18	7.87837e-18
-19.65	8.82968e+19	0	1.58322e-18	8.03545e-18
-19.64	8.65067e+19	0	1.6152e-18	8.19566e-18
-19.63	8.47528e+19	0	1.64782e-18	8.35907e-18
-19.62	8.30345e+19	0	1.68109e-18	8.52574e-18
-19.61	8.1351e+19	0	1.71504e-18	8.69573e-18
-19.6	7.97016e+19	0	1.74968e-18	8.8691e-18
-19.59	7.80857e+19	0	1.78501e-18	9.04593e-18
-19.58	7.65025e+19	0	1.82106e-18	9.22629e-18
-19.57	7.49513e+19	0	1.85784e-18	9.41024e-18
-19.56	7.34316e+19	0	1.89536e-18	9.59786e-18
-19.55	7.19427e+19	0	1.93364e-18	9.78921e-18
-19.54	7.0484e+19	0	1.97269e-18	9.98438e-18
-19.53	6.90548e+19	0	2.01252e-18	1.01834e-17
-19.52	6.76546e+19	0	2.05317e-18	1.03865e-17
-19.51	6.62828e+19	0	2.09463e-18	1.05935e-17
-19.5	6.49387e+19	0	2.13693e-18	1.08047e-17
-19.49	6.36219e+19	0	2.18009e-18	1.10201e-17
-19.48	6.23318e+19	0	2.22411e-18	1.12398e-17
-19.47	6.10679e+19	0	2.26903e-18	1.14639e-17
-19.46	5.98295e+19	0	2.31485e-18	1.16925e-17
-19.45	5.86163e+19	0	2.3616e-18	1.19256e-17
-19.44	5.74276e+19	0	2.40929e-18	1.21633e-17
-19.43	5.62631e+19	0	2.45795e-18	1.24058e-17
-19.42	5.51221e+19	0	2.50759e-18	1.26531e-17
-19.41	5.40043e+19	0	2.55823e-18	1.29054e-17
-19.4	5.29091e+19	0	2.60989e-18	1.31626e-17
-19.39	5.18361e+19	0	2.6626e-18	1.3425e-17
-19.38	5.07848e+19	0	2.71637e-18	1.36927e-17
-19.37	4.97549e+19	0	2.77123e-18	1.39656e-17
-19.36	4.87459e+19	0	2.82719e-18	1.4244e-17
-19.35	4.77573e+19	0	2.88429e-18	1.4528e-17
-19.34	4.67887e+19	0	2.94254e-18	1.48176e-17
-19.33	4.58398e+19	0	3.00196e-18	1.5113e-17
-19.32	4.49101e+19	0	3.06258e-18	1.54142e-17
-19.31	4.39992e+19	0	3.12443e-18	1.57215e-17
-19.3	4.31068e+19	0	3.18753e-18	1.60349e-17
-19.29	4.22325e+19	0	3.2519e-18	1.63545e-17
-19.28	4.13759e+19	0	3.31757e-18	1.66805e-17
-19.27	4.05367e+19	0	3.38457e-18	1.7013e-17
-19.26	3.97145e+19	0	3.45292e-18	1.73521e-17
-19.25	3.8909e+19	0	3.52265e-18	1.7698e-17
-19.24	3.81198e+19	0	3.59379e-18	1.80508e-17
-19.23	3.73466e+19	0	3.66637e-18	1.84106e-17
-19.22	3.6589e+19	0	3.74041e-18	1.87776e-17
-19.21	3.58469e+19	0	3.81595e-18	1.91519e-17
-19.2	3.51197e+19	0	3.89301e-18	1.95336e-17
-19.19	3.44073e+19	0	3.97163e-18	1.9923e-17
-19.18	3.37094e+19	0	4.05184e-18	2.03201e-17
-19.17	3.30256e+19	0	4.13366e-18	2.07251e-17
-19.16	3.23557e+19	0	4.21714e-18	2.11382e-17
-19.15	3.16993e+19	0	4.3023e-18	2.15595e-17
-19.14	3.10563e+19	0	4.38919e-18	2.19892e-17
-19.13	3.04263e+19	0	4.47783e-18	2.24275e-17
-19.12	2.9809e+19	0	4.56826e-18	2.28745e-17
-19.11	2.92043e+19	0	4.66051e-18	2.33304e-17
-19.1	2.86118e+19	0	4.75463e-18	2.37954e-17
-19.09	2.80314e+19	0	4.85065e-18	2.42697e-17
-19.08	2.74627e+19	0	4.9486e-18	2.47534e-17
-19.07	2.69056e+19	0	5.04854e-18	2.52467e-17
-19.06	2.63597e+19	0	5.15049e-18	2.57499e-17
-19.05	2.58249e+19	0	5.25451e-18	2.62631e-17
-19.04	2.5301e+19	0	5.36062e-18	2.67865e-17
-19.03	2.47877e+19	0	5.46888e-18	2.73204e-17
-19.02	2.42848e+19	0	5.57932e-18	2.78649e-17
-19.01	2.3792e+19	0	5.69199e-18	2.84202e-17
-19	2.33093e+19	0	5.80694e-18	2.89866e-17
-18.99	2.28364e+19	0	5.92421e-18	2.95643e-17
-18.98	2.2373e+19	0	6.04384e-18	3.01535e-17
-18.97	2.19191e+19	0	6.1659e-18	3.07544e-17
-18.96	2.14744e+19	0	6.29042e-18	3.13673e-17
-18.95	2.10386e+19	0	6.41745e-18	3.19924e-17
-18.94	2.06117e+19	0	6.54705e-18	3.263e-17
-18.93	2.01935e+19	0	6.67926e-18	3.32803e-17
-18.92	1.97838e+19	0	6.81415e-18	3.39435e-17
-18.91	1.93823e+19	0	6.95175e-18	3.46199e-17
-18.9	1.8989e+19	0	7.09214e-18	3.53098e-17
-18.89	1.86037e+19	0	7.23537e-18	3.60135e-17
-18.88	1.82262e+19	0	7.38148e-18	3.67311e-17
-18.87	1.78563e+19	0	7.53055e-18	3.74631e-17
-18.86	1.7494e+19	0	7.68262e-18	3.82096e-17
-18.85	1.7139e+19	0	7.83777e-18	3.89711e-17
-18.84	1.67912e+19	0	7.99605e-18	3.97476e-17
-18.83	1.64504e+19	0	8.15752e-18	4.05397e-17
-18.82	1.61166e+19	0	8.32226e-18	4.13475e-17
-18.81	1.57895e+19	0	8.49033e-18	4.21714e-17
-18.8	1.54691e+19	0	8.66178e-18	4.30118e-17
-18.79	1.51551e+19	0	8.8367e-18	4.38688e-17
-18.78	1.48476e+19	0	9.01516e-18	4.4743e-17
-18.77	1.45463e+19	0	9.19721e-18	4.56345e-17
-18.76	1.4251e+19	0	9.38294e-18	4.65439e-17
-18.75	1.39618e+19	0	9.57243e-18	4.74713e-17
-18.74	1.36784e+19	0	9.76574e-18	4.84172e-17
-18.73	1.34008e+19	0	9.96295e-18	4.93819e-17
-18.72	1.31288e+19	0	1.01641e-17	5.03659e-17
-18.71	1.28624e+19	0	1.03694e-17	5.13694e-17
-18.7	1.26013e+19	0	1.05788e-17	5.2393e-17
-18.69	1.23455e+19	0	1.07924e-17	5.34369e-17
-18.68	1.2095e+19	0	1.10104e-17	5.45016e-17
-18.67	1.18495e+19	0	1.12327e-17	5.55875e-17
-18.66	1.16089e+19	0	1.14596e-17	5.66951e-17
-18.65	1.13733e+19	0	1.1691e-17	5.78247e-17
-18.64	1.11424e+19	0	1.19271e-17	5.89768e-17
-18.63	1.09163e+19	0	1.21679e-17	6.01518e-17
-18.62	1.06947e+19	0	1.24137e-17	6.13503e-17
-18.61	1.04776e+19	0	1.26644e-17	6.25726e-17
-18.6	1.02649e+19	0	1.29201e-17	6.38193e-17
-18.59	1.00565e+19	0	1.3181e-17	6.50908e-17
-18.58	9.85239e+18	0	1.34472e-17	6.63876e-17
-18.57	9.65239e+18	0	1.37187e-17	6.77103e-17
-18.56	9.45644e+18	0	1.39958e-17	6.90592e-17
-18.55	9.26447e+18	0	1.42784e-17	7.04351e-17
-18.54	9.0764e+18	0	1.45668e-17	7.18383e-17
-18.53	8.89214e+18	0	1.48609e-17	7.32695e-17
-18.52	8.71162e+18	0	1.5161e-17	7.47292e-17
-18.51	8.53476e+18	0	1.54672e-17	7.6218e-17
-18.5	8.36149e+18	0	1.57795e-17	7.77364e-17
-18.49	8.19173e+18	0	1.60982e-17	7.92851e-17
-18.48	8.02542e+18	0	1.64233e-17	8.08646e-17
-18.47	7.86248e+18	0	1.67549e-17	8.24755e-17
-18.46	7.70285e+18	0	1.70933e-17	8.41185e-17
-18.45	7.54646e+18	0	1.74385e-17	8.57943e-17
-18.44	7.39324e+18	0	1.77906e-17	8.75034e-17
-18.43	7.24313e+18	0	1.81499e-17	8.92466e-17
-18.42	7.09607e+18	0	1.85164e-17	9.10244e-17
-18.41	6.95199e+18	0	1.88903e-17	9.28377e-17
-18.4	6.81083e+18	0	1.92718e-17	9.4687e-17
-18.39	6.67254e+18	0	1.9661e-17	9.65732e-17
-18.38	6.53706e+18	0	2.0058e-17	9.8497e-17
-18.37	6.40432e+18	0	2.04631e-17	1.00459e-16
-18.36	6.27428e+18	0	2.08763e-17	1.0246e-16
-18.35	6.14688e+18	0	2.12979e-17	1.04501e-16
-18.34	6.02206e+18	0	2.1728e-17	1.06583e-16
-18.33	5.89977e+18	0	2.21668e-17	1.08706e-16
-18.32	5.77997e+18	0	2.26144e-17	1.10871e-16
-18.31	5.6626e+18	0	2.30711e-17	1.1308e-16
-18.3	5.54761e+18	0	2.3537e-17	1.15332e-16
-18.29	5.43495e+18	0	2.40123e-17	1.17629e-16
-18.28	5.32458e+18	0	2.44972e-17	1.19972e-16
-18.27	5.21645e+18	0	2.49919e-17	1.22362e-16
-18.26	5.11051e+18	0	2.54965e-17	1.24799e-16
-18.25	5.00673e+18	0	2.60114e-17	1.27285e-16
-18.24	4.90505e+18	0	2.65367e-17	1.2982e-16
-18.23	4.80543e+18	0	2.70726e-17	1.32406e-16
-18.22	4.70784e+18	0	2.76193e-17	1.35043e-16
-18.21	4.61222e+18	0	2.8177e-17	1.37733e-16
-18.2	4.51855e+18	0	2.8746e-17	1.40476e-16
-18.19	4.42678e+18	0	2.93265e-17	1.43274e-16
-18.18	4.33687e+18	0	2.99187e-17	1.46128e-16
-18.17	4.24879e+18	0	3.05229e-17	1.49038e-16
-18.16	4.16249e+18	0	3.11393e-17	1.52006e-16
-18.15	4.07795e+18	0	3.17681e-17	1.55034e-16
-18.14	3.99512e+18	0	3.24096e-17	1.58121e-16
-18.13	3.91397e+18	0	3.30641e-17	1.61271e-16
-18.12	3.83447e+18	0	3.37318e-17	1.64482e-16
-18.11	3.75659e+18	0	3.4413e-17	1.67758e-16
-18.1	3.68028e+18	0	3.51079e-17	1.71099e-16
-18.09	3.60553e+18	0	3.58168e-17	1.74507e-16
-18.08	3.53229e+18	0	3.65401e-17	1.77982e-16
-18.07	3.46054e+18	0	3.7278e-17	1.81527e-16
-18.06	3.39024e+18	0	3.80308e-17	1.85142e-16
-18.05	3.32137e+18	0	3.87988e-17	1.88829e-16
-18.04	3.2539e+18	0	3.95822e-17	1.92589e-16
-18.03	3.1878e+18	0	4.03816e-17	1.96425e-16
-18.02	3.12304e+18	0	4.1197e-17	2.00336e-16
-18.01	3.0596e+18	0	4.20289e-17	2.04326e-16
-18	2.99744e+18	0	4.28776e-17	2.08395e-16
-17.99	2.93655e+18	0	4.37435e-17	2.12545e-16
-17.98	2.87689e+18	0	4.46268e-17	2.16777e-16
-17.97	2.81844e+18	0	4.5528e-17	2.21094e-16
-17.96	2.76118e+18	0	4.64474e-17	2.25497e-16
-17.95	2.70509e+18	0	4.73853e-17	2.29987e-16
-17.94	2.65013e+18	0	4.83422e-17	2.34567e-16
-17.93	2.59629e+18	0	4.93184e-17	2.39238e-16
-17.92	2.54354e+18	0	5.03143e-17	2.44002e-16
-17.91	2.49186e+18	0	5.13304e-17	2.48861e-16
-17.9	2.44123e+18	0	5.23669e-17	2.53816e-16
-17.89	2.39163e+18	0	5.34244e-17	2.5887e-16
-17.88	2.34304e+18	0	5.45032e-17	2.64025e-16
-17.87	2.29543e+18	0	5.56038e-17	2.69282e-16
-17.86	2.24879e+18	0	5.67266e-17	2.74644e-16
-17.85	2.20309e+18	0	5.78721e-17	2.80112e-16
-17.84	2.15833e+18	0	5.90408e-17	2.8569e-16
-17.83	2.11447e+18	0	6.0233e-17	2.91378e-16
-17.82	2.07151e+18	0	6.14493e-17	2.9718e-16
-17.81	2.02941e+18	0	6.26902e-17	3.03097e-16
-17.8	1.98817e+18	0	6.39561e-17	3.09132e-16
-17.79	1.94777e+18	0	6.52476e-17	3.15287e-16
-17.78	1.90819e+18	0	6.65652e-17	3.21564e-16
-17.77	1.86941e+18	0	6.79094e-17	3.27967e-16
-17.76	1.83143e+18	0	6.92807e-17	3.34497e-16
-17.75	1.79421e+18	0	7.06797e-17	3.41157e-16
-17.74	1.75774e+18	0	7.2107e-17	3.47949e-16
-17.73	1.72202e+18	0	7.3563e-17	3.54876e-16
-17.72	1.68703e+18	0	7.50485e-17	3.61942e-16
-17.71	1.65274e+18	0	7.6564e-17	3.69148e-16
-17.7	1.61915e+18	0	7.81101e-17	3.76497e-16
-17.69	1.58625e+18	0	7.96874e-17	3.83993e-16
-17.68	1.55401e+18	0	8.12965e-17	3.91638e-16
-17.67	1.52242e+18	0	8.29382e-17	3.99435e-16
-17.66	1.49148e+18	0	8.4613e-17	4.07387e-16
-17.65	1.46117e+18	0	8.63216e-17	4.15497e-16
-17.64	1.43147e+18	0	8.80647e-17	4.23769e-16
-17.63	1.40237e+18	0	8.9843e-17	4.32205e-16
-17.62	1.37387e+18	0	9.16572e-17	4.40809e-16
-17.61	1.34594e+18	0	9.35081e-17	4.49585e-16
-17.6	1.31859e+18	0	9.53963e-17	4.58535e-16
-17.59	1.29178e+18	0	9.73226e-17	4.67663e-16
-17.58	1.26553e+18	0	9.92879e-17	4.76973e-16
-17.57	1.2398e+18	0	1.01293e-16	4.86468e-16
-17.56	1.2146e+18	0	1.03338e-16	4.96152e-16
-17.55	1.18991e+18	0	1.05425e-16	5.06028e-16
-17.54	1.16572e+18	0	1.07554e-16	5.16101e-16
-17.53	1.14203e+18	0	1.09726e-16	5.26375e-16
-17.52	1.11881e+18	0	1.11941e-16	5.36853e-16
-17.51	1.09607e+18	0	1.14202e-16	5.4754e-16
-17.5	1.07378e+18	0	1.16508e-16	5.58439e-16
-17.49	1.05195e+18	0	1.18861e-16	5.69555e-16
-17.48	1.03057e+18	0	1.21261e-16	5.80892e-16
-17.47	1.00962e+18	0	1.23709e-16	5.92454e-16
-17.46	9.89092e+17	0	1.26207e-16	6.04247e-16
-17.45	9.68983e+17	0	1.28756e-16	6.16275e-16
-17.44	9.49283e+17	0	1.31356e-16	6.28541e-16
-17.43	9.29983e+17	0	1.34008e-16	6.41052e-16
-17.42	9.11075e+17	0	1.36714e-16	6.53812e-16
-17.41	8.92552e+17	0	1.39475e-16	6.66825e-16
-17.4	8.74405e+17	0	1.42291e-16	6.80098e-16
-17.39	8.56626e+17	0	1.45165e-16	6.93634e-16
-17.38	8.39209e+17	0	1.48096e-16	7.0744e-16
-17.37	8.22145e+17	0	1.51086e-16	7.2152e-16
-17.36	8.05429e+17	0	1.54137e-16	7.35881e-16
-17.35	7.89052e+17	0	1.5725e-16	7.50527e-16
-17.34	7.73007e+17	0	1.60425e-16	7.65465e-16
-17.33	7.57289e+17	0	1.63664e-16	7.807e-16
-17.32	7.4189e+17	0	1.66969e-16	7.96237e-16
-17.31	7.26804e+17	0	1.70341e-16	8.12084e-16
-17.3	7.12025e+17	0	1.73781e-16	8.28247e-16
-17.29	6.97546e+17	0	1.7729e-16	8.4473e-16
-17.28	6.83361e+17	0	1.8087e-16	8.61542e-16
-17.27	6.69464e+17	0	1.84522e-16	8.78688e-16
-17.26	6.5585e+17	0	1.88248e-16	8.96175e-16
-17.25	6.42513e+17	0	1.92049e-16	9.1401e-16
-17.24	6.29446e+17	0	1.95927e-16	9.322e-16
-17.23	6.16645e+17	0	1.99883e-16	9.50752e-16
-17.22	6.04104e+17	0	2.0392e-16	9.69672e-16
-17.21	5.91818e+17	0	2.08037e-16	9.88969e-16
-17.2	5.79782e+17	0	2.12238e-16	1.00865e-15
-17.19	5.6799e+17	0	2.16524e-16	1.02872e-15
-17.18	5.56439e+17	0	2.20896e-16	1.04919e-15
-17.17	5.45121e+17	0	2.25356e-16	1.07007e-15
-17.16	5.34034e+17	0	2.29907e-16	1.09137e-15
-17.15	5.23172e+17	0	2.34549e-16	1.11308e-15
-17.14	5.12531e+17	0	2.39285e-16	1.13523e-15
-17.13	5.02106e+17	0	2.44117e-16	1.15782e-15
-17.12	4.91894e+17	0	2.49046e-16	1.18086e-15
-17.11	4.81888e+17	0	2.54075e-16	1.20436e-15
-17.1	4.72086e+17	0	2.59206e-16	1.22833e-15
-17.09	4.62484e+17	0	2.6444e-16	1.25277e-15
-17.08	4.53076e+17	0	2.69779e-16	1.2777e-15
-17.07	4.4386e+17	0	2.75227e-16	1.30312e-15
-17.06	4.34831e+17	0	2.80784e-16	1.32905e-15
-17.05	4.25985e+17	0	2.86454e-16	1.35549e-15
-17.04	4.1732e+17	0	2.92238e-16	1.38246e-15
-17.03	4.0883e+17	0	2.98139e-16	1.40997e-15
-17.02	4.00513e+17	0	3.04159e-16	1.43803e-15
-17.01	3.92366e+17	0	3.10301e-16	1.46664e-15
-17	3.84383e+17	0	3.16567e-16	1.49582e-15
-16.99	3.76564e+17	0	3.22959e-16	1.52558e-15
-16.98	3.68903e+17	0	3.2948e-16	1.55593e-15
-16.97	3.61397e+17	0	3.36133e-16	1.58689e-15
-16.96	3.54045e+17	0	3.42921e-16	1.61846e-15
-16.95	3.46842e+17	0	3.49845e-16	1.65066e-15
-16.94	3.39785e+17	0	3.56909e-16	1.68351e-15
-16.93	3.32872e+17	0	3.64116e-16	1.717e-15
-16.92	3.26099e+17	0	3.71468e-16	1.75116e-15
-16.91	3.19464e+17	0	3.78969e-16	1.786e-15
-16.9	3.12964e+17	0	3.86621e-16	1.82153e-15
-16.89	3.06596e+17	0	3.94428e-16	1.85777e-15
-16.88	3.00358e+17	0	4.02392e-16	1.89473e-15
-16.87	2.94246e+17	0	4.10517e-16	1.93242e-15
-16.86	2.88259e+17	0	4.18807e-16	1.97087e-15
-16.85	2.82393e+17	0	4.27263e-16	2.01008e-15
-16.84	2.76647e+17	0	4.3589e-16	2.05006e-15
-16.83	2.71018e+17	0	4.44692e-16	2.09085e-15
-16.82	2.65503e+17	0	4.53671e-16	2.13244e-15
-16.81	2.601e+17	0	4.62832e-16	2.17486e-15
-16.8	2.54807e+17	0	4.72177e-16	2.21813e-15
-16.79	2.49621e+17	0	4.81711e-16	2.26225e-15
-16.78	2.44541e+17	0	4.91438e-16	2.30725e-15
-16.77	2.39565e+17	0	5.01361e-16	2.35315e-15
-16.76	2.34689e+17	0	5.11485e-16	2.39996e-15
-16.75	2.29913e+17	0	5.21813e-16	2.4477e-15
-16.74	2.25234e+17	0	5.32349e-16	2.49639e-15
-16.73	2.2065e+17	0	5.43098e-16	2.54605e-15
-16.72	2.16159e+17	0	5.54064e-16	2.59669e-15
-16.71	2.1176e+17	0	5.65252e-16	2.64834e-15
-16.7	2.0745e+17	0	5.76665e-16	2.70102e-15
-16.69	2.03228e+17	0	5.88309e-16	2.75475e-15
-16.68	1.99091e+17	0	6.00188e-16	2.80954e-15
-16.67	1.95039e+17	0	6.12307e-16	2.86542e-15
-16.66	1.91069e+17	0	6.24671e-16	2.92242e-15
-16.65	1.8718e+17	0	6.37284e-16	2.98054e-15
-16.64	1.8337e+17	0	6.50152e-16	3.03983e-15
-16.63	1.79637e+17	0	6.63279e-16	3.10029e-15
-16.62	1.75981e+17	0	6.76672e-16	3.16195e-15
-16.61	1.72399e+17	0	6.90335e-16	3.22484e-15
-16.6	1.68889e+17	0	7.04274e-16	3.28898e-15
-16.59	1.65451e+17	0	7.18495e-16	3.35439e-15
-16.58	1.62083e+17	0	7.33002e-16	3.42111e-15
-16.57	1.58784e+17	0	7.47803e-16	3.48915e-15
-16.56	1.55551e+17	0	7.62902e-16	3.55854e-15
-16.55	1.52385e+17	0	7.78307e-16	3.62932e-15
-16.54	1.49282e+17	0	7.94022e-16	3.7015e-15
-16.53	1.46243e+17	0	8.10054e-16	3.77511e-15
-16.52	1.43266e+17	0	8.26411e-16	3.85019e-15
-16.51	1.40349e+17	0	8.43097e-16	3.92676e-15
-16.5	1.37492e+17	0	8.6012e-16	4.00485e-15
-16.49	1.34692e+17	0	8.77487e-16	4.0845e-15
-16.48	1.3195e+17	0	8.95205e-16	4.16572e-15
-16.47	1.29264e+17	0	9.13281e-16	4.24857e-15
-16.46	1.26632e+17	0	9.31721e-16	4.33305e-15
-16.45	1.24053e+17	0	9.50534e-16	4.41922e-15
-16.44	1.21527e+17	0	9.69726e-16	4.5071e-15
-16.43	1.19053e+17	0	9.89307e-16	4.59673e-15
