A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-3.36626	-0.00755094	9.56302	4.40281	-0.00811806	-1.55531	-2.02045	-0.0087523	-0.0023491	0.453408	0.0574939
-3.35626	-0.00763256	9.54747	4.38263	-0.00820606	-1.55533	-2.01592	-0.00884733	-0.00233911	0.453983	0.0574761
-3.34626	-0.00771506	9.53192	4.36249	-0.00829501	-1.55536	-2.01137	-0.0089434	-0.00232922	0.454558	0.0574536
-3.33626	-0.00779846	9.51636	4.3424	-0.00838493	-1.55538	-2.00683	-0.00904051	-0.0023194	0.455132	0.0574261
-3.32626	-0.00788277	9.50081	4.32235	-0.00847582	-1.5554	-2.00227	-0.00913867	-0.00230968	0.455707	0.0573937
-3.31626	-0.00796798	9.48526	4.30235	-0.00856771	-1.55543	-1.99771	-0.00923791	-0.00230004	0.456281	0.057356
-3.30626	-0.00805412	9.4697	4.2824	-0.00866059	-1.55545	-1.99315	-0.00933822	-0.00229051	0.456854	0.0573131
-3.29626	-0.0081412	9.45415	4.26249	-0.00875447	-1.55547	-1.98857	-0.00943962	-0.00228107	0.457427	0.0572647
-3.28626	-0.00822922	9.43859	4.24263	-0.00884938	-1.55549	-1.984	-0.00954213	-0.00227173	0.458	0.0572106
-3.27626	-0.00831819	9.42304	4.22281	-0.00894532	-1.55552	-1.97941	-0.00964575	-0.00226251	0.458572	0.0571508
-3.26626	-0.00840813	9.40748	4.20304	-0.0090423	-1.55554	-1.97483	-0.0097505	-0.00225339	0.459144	0.057085
-3.25626	-0.00849904	9.39193	4.18331	-0.00914033	-1.55556	-1.97023	-0.00985639	-0.00224438	0.459715	0.057013
-3.24626	-0.00859094	9.37637	4.16363	-0.00923943	-1.55558	-1.96563	-0.00996344	-0.00223549	0.460285	0.0569346
-3.23626	-0.00868383	9.36081	4.144	-0.00933961	-1.55561	-1.96103	-0.0100716	-0.00222672	0.460855	0.0568495
-3.22626	-0.00877773	9.34526	4.12441	-0.00944087	-1.55563	-1.95641	-0.010181	-0.00221808	0.461424	0.0567575
-3.21626	-0.00887265	9.3297	4.10487	-0.00954323	-1.55565	-1.9518	-0.0102916	-0.00220956	0.461992	0.0566584
-3.20626	-0.0089686	9.31414	4.08538	-0.00964671	-1.55567	-1.94717	-0.0104034	-0.00220117	0.462559	0.0565518
-3.19626	-0.00906559	9.29859	4.06593	-0.0097513	-1.5557	-1.94255	-0.0105164	-0.00219293	0.463125	0.0564373
-3.18626	-0.00916363	9.28303	4.04653	-0.00985704	-1.55572	-1.93791	-0.0106306	-0.00218482	0.46369	0.0563147
-3.17626	-0.00926273	9.26747	4.02717	-0.00996392	-1.55574	-1.93327	-0.0107461	-0.00217685	0.464254	0.0561835
-3.16626	-0.00936291	9.25192	4.00786	-0.010072	-1.55576	-1.92863	-0.0108628	-0.00216903	0.464817	0.0560433
-3.15626	-0.00946418	9.23636	3.9886	-0.0101812	-1.55578	-1.92398	-0.0109808	-0.00216137	0.465379	0.0558936
-3.14626	-0.00956654	9.2208	3.96938	-0.0102916	-1.5558	-1.91932	-0.0111001	-0.00215386	0.465939	0.055734
-3.13626	-0.00967001	9.20524	3.95021	-0.0104032	-1.55583	-1.91466	-0.0112207	-0.00214651	0.466498	0.0555638
-3.12626	-0.00977461	9.18968	3.93109	-0.010516	-1.55585	-1.90999	-0.0113425	-0.00213933	0.467056	0.0553824
-3.11626	-0.00988034	9.17413	3.91201	-0.01063	-1.55587	-1.90532	-0.0114658	-0.00213231	0.467613	0.0551893
-3.10626	-0.00998721	9.15857	3.89298	-0.0107453	-1.55589	-1.90064	-0.0115903	-0.00212547	0.468168	0.0549836
-3.09626	-0.0100952	9.14301	3.874	-0.0108619	-1.55591	-1.89595	-0.0117163	-0.00211881	0.468721	0.0547645
-3.08626	-0.0102045	9.12745	3.85506	-0.0109796	-1.55593	-1.89126	-0.0118435	-0.00211233	0.469273	0.0545313
-3.07626	-0.0103148	9.11189	3.83617	-0.0110987	-1.55595	-1.88657	-0.0119722	-0.00210604	0.469823	0.0542829
-3.06626	-0.0104264	9.09633	3.81733	-0.0112191	-1.55597	-1.88187	-0.0121023	-0.00209993	0.470371	0.0540184
-3.05626	-0.0105392	9.08077	3.79854	-0.0113408	-1.556	-1.87716	-0.0122338	-0.00209403	0.470918	0.0537365
-3.04626	-0.0106533	9.06521	3.77979	-0.0114638	-1.55602	-1.87245	-0.0123667	-0.00208832	0.471462	0.0534362
-3.03626	-0.0107685	9.04965	3.76109	-0.0115881	-1.55604	-1.86773	-0.0125011	-0.00208283	0.472005	0.0531161
-3.02626	-0.010885	9.03409	3.74243	-0.0117138	-1.55606	-1.86301	-0.012637	-0.00207754	0.472545	0.0527748
-3.01626	-0.0110028	9.01853	3.72383	-0.0118409	-1.55608	-1.85828	-0.0127743	-0.00207247	0.473084	0.0524107
-3.00626	-0.0111218	9.00297	3.70527	-0.0119693	-1.5561	-1.85355	-0.0129131	-0.00206761	0.47362	0.0520221
-2.99626	-0.0112422	8.98741	3.68676	-0.0120991	-1.55612	-1.84881	-0.0130535	-0.00206299	0.474154	0.0516073
-2.98626	-0.0113638	8.97184	3.66829	-0.0122304	-1.55614	-1.84406	-0.0131954	-0.00205859	0.474686	0.0511643
-2.97626	-0.0114868	8.95628	3.64988	-0.012363	-1.55616	-1.83931	-0.0133388	-0.00205443	0.475215	0.050691
-2.96626	-0.0116111	8.94072	3.63151	-0.0124972	-1.55618	-1.83456	-0.0134838	-0.00205051	0.475742	0.0501851
-2.95626	-0.0117367	8.92516	3.61319	-0.0126327	-1.5562	-1.8298	-0.0136303	-0.00204684	0.476266	0.0496443
-2.94626	-0.0118638	8.9096	3.59491	-0.0127698	-1.55622	-1.82503	-0.0137785	-0.00204342	0.476787	0.0490658
-2.93626	-0.0119921	8.89404	3.57668	-0.0129083	-1.55624	-1.82026	-0.0139283	-0.00204025	0.477306	0.0484469
-2.92626	-0.0121219	8.87847	3.55851	-0.0130483	-1.55626	-1.81549	-0.0140797	-0.00203735	0.477822	0.0477847
-2.91626	-0.0122531	8.86291	3.54037	-0.0131899	-1.55628	-1.81071	-0.0142328	-0.00203472	0.478335	0.0470758
-2.90626	-0.0123857	8.84735	3.52229	-0.013333	-1.5563	-1.80592	-0.0143875	-0.00203236	0.478845	0.0463169
-2.89626	-0.0125198	8.83178	3.50426	-0.0134777	-1.55632	-1.80113	-0.014544	-0.00203027	0.479353	0.0455043
-2.88626	-0.0126553	8.81622	3.48627	-0.0136239	-1.55634	-1.79633	-0.0147021	-0.00202848	0.479856	0.0446341
-2.87626	-0.0127923	8.80066	3.46833	-0.0137717	-1.55636	-1.79153	-0.014862	-0.00202697	0.480357	0.0437022
-2.86626	-0.0129307	8.78509	3.45044	-0.0139211	-1.55638	-1.78673	-0.0150236	-0.00202575	0.480855	0.0427043
-2.85626	-0.0130707	8.76953	3.4326	-0.0140722	-1.55641	-1.78192	-0.015187	-0.00202484	0.481349	0.0416357
-2.84626	-0.0132122	8.75397	3.4148	-0.0142249	-1.55643	-1.7771	-0.0153522	-0.00202424	0.481839	0.0404915
-2.83626	-0.0133552	8.7384	3.39705	-0.0143792	-1.55645	-1.77228	-0.0155192	-0.00202395	0.482326	0.0392665
-2.82626	-0.0134998	8.72284	3.37935	-0.0145353	-1.55647	-1.76745	-0.015688	-0.00202398	0.48281	0.0379552
-2.81626	-0.0136459	8.70727	3.3617	-0.014693	-1.55649	-1.76262	-0.0158587	-0.00202433	0.483289	0.036552
-2.80626	-0.0137936	8.69171	3.3441	-0.0148524	-1.55651	-1.75779	-0.0160312	-0.00202502	0.483765	0.0350507
-2.79626	-0.013943	8.67614	3.32655	-0.0150136	-1.55653	-1.75295	-0.0162056	-0.00202604	0.484237	0.0334452
-2.78626	-0.0140939	8.66058	3.30904	-0.0151766	-1.55655	-1.7481	-0.0163819	-0.00202741	0.484704	0.0317287
-2.77626	-0.0142465	8.64501	3.29159	-0.0153413	-1.55657	-1.74325	-0.0165602	-0.00202912	0.485168	0.0298944
-2.76626	-0.0144007	8.62944	3.27418	-0.0155078	-1.55659	-1.7384	-0.0167404	-0.00203119	0.485627	0.027935
-2.75626	-0.0145567	8.61388	3.25682	-0.0156761	-1.55661	-1.73354	-0.0169226	-0.00203363	0.486083	0.0258431
-2.74626	-0.0147143	8.59831	3.23951	-0.0158462	-1.55663	-1.72868	-0.0171067	-0.00203643	0.486533	0.0236109
-2.73626	-0.0148736	8.58275	3.22224	-0.0160182	-1.55665	-1.72381	-0.0172929	-0.0020396	0.486979	0.0212303
-2.72626	-0.0150346	8.56718	3.20503	-0.0161921	-1.55667	-1.71894	-0.0174812	-0.00204316	0.487421	0.018693
-2.71626	-0.0151974	8.55161	3.18787	-0.0163679	-1.55669	-1.71406	-0.0176715	-0.00204711	0.487858	0.0159904
-2.70626	-0.015362	8.53605	3.17075	-0.0165455	-1.55671	-1.70918	-0.0178639	-0.00205145	0.48829	0.0131136
-2.69626	-0.0155284	8.52048	3.15368	-0.0167251	-1.55673	-1.7043	-0.0180583	-0.00205619	0.488717	0.0100536
-2.68626	-0.0156965	8.50491	3.13666	-0.0169067	-1.55675	-1.69941	-0.018255	-0.00206133	0.48914	0.00680094
-2.67626	-0.0158665	8.48934	3.11969	-0.0170902	-1.55677	-1.69451	-0.0184538	-0.00206689	0.489557	0.00334614
-2.66626	-0.0160383	8.47378	3.10277	-0.0172758	-1.55679	-1.68962	-0.0186547	-0.00207288	0.489969	-0.000320531
-2.65626	-0.016212	8.45821	3.0859	-0.0174634	-1.55681	-1.68471	-0.0188579	-0.00207929	0.490375	-0.00420898
-2.64626	-0.0163876	8.44264	3.06908	-0.017653	-1.55683	-1.67981	-0.0190633	-0.00208613	0.490776	-0.00832925
-2.63626	-0.0165651	8.42707	3.05231	-0.0178446	-1.55685	-1.6749	-0.019271	-0.00209341	0.491172	-0.0126915
-2.62626	-0.0167445	8.4115	3.03558	-0.0180384	-1.55688	-1.66998	-0.0194809	-0.00210114	0.491562	-0.017306
-2.61626	-0.0169259	8.39593	3.01891	-0.0182343	-1.5569	-1.66507	-0.0196932	-0.00210933	0.491947	-0.022183
-2.60626	-0.0171092	8.38036	3.00228	-0.0184323	-1.55692	-1.66015	-0.0199078	-0.00211797	0.492325	-0.027333
-2.59626	-0.0172945	8.3648	2.9857	-0.0186324	-1.55694	-1.65522	-0.0201247	-0.00212709	0.492698	-0.0327661
-2.58626	-0.0174818	8.34923	2.96918	-0.0188348	-1.55696	-1.65029	-0.0203441	-0.00213668	0.493065	-0.0384927
