A	Vg	Vf	k	w
-54.1433	2.14452e+50	0	1.38567e-48	8.70865e-48
-54.1333	2.10167e+50	0	1.41367e-48	8.88376e-48
-54.1233	2.05969e+50	0	1.44222e-48	9.06239e-48
-54.1133	2.01854e+50	0	1.47136e-48	9.24462e-48
-54.1033	1.97821e+50	0	1.50108e-48	9.43051e-48
-54.0933	1.93869e+50	0	1.5314e-48	9.62013e-48
-54.0833	1.89996e+50	0	1.56234e-48	9.81357e-48
-54.0733	1.862e+50	0	1.5939e-48	1.00109e-47
-54.0633	1.8248e+50	0	1.62609e-48	1.02122e-47
-54.0533	1.78835e+50	0	1.65894e-48	1.04175e-47
-54.0433	1.75262e+50	0	1.69245e-48	1.0627e-47
-54.0333	1.71761e+50	0	1.72664e-48	1.08407e-47
-54.0233	1.68329e+50	0	1.76152e-48	1.10587e-47
-54.0133	1.64966e+50	0	1.7971e-48	1.1281e-47
-54.0033	1.61671e+50	0	1.83341e-48	1.15079e-47
-53.9933	1.58441e+50	0	1.87044e-48	1.17393e-47
-53.9833	1.55275e+50	0	1.90823e-48	1.19753e-47
-53.9733	1.52173e+50	0	1.94677e-48	1.22161e-47
-53.9633	1.49133e+50	0	1.9861e-48	1.24617e-47
-53.9533	1.46154e+50	0	2.02622e-48	1.27123e-47
-53.9433	1.43234e+50	0	2.06715e-48	1.29679e-47
-53.9333	1.40372e+50	0	2.10891e-48	1.32287e-47
-53.9233	1.37568e+50	0	2.15151e-48	1.34947e-47
-53.9133	1.34819e+50	0	2.19497e-48	1.3766e-47
-53.9033	1.32126e+50	0	2.23931e-48	1.40428e-47
-53.8933	1.29486e+50	0	2.28455e-48	1.43252e-47
-53.8833	1.26899e+50	0	2.3307e-48	1.46132e-47
-53.8733	1.24364e+50	0	2.37778e-48	1.49071e-47
-53.8633	1.21879e+50	0	2.42581e-48	1.52068e-47
-53.8533	1.19444e+50	0	2.47481e-48	1.55126e-47
-53.8433	1.17058e+50	0	2.52481e-48	1.58245e-47
-53.8333	1.14719e+50	0	2.57581e-48	1.61427e-47
-53.8233	1.12427e+50	0	2.62784e-48	1.64673e-47
-53.8133	1.10181e+50	0	2.68093e-48	1.67984e-47
-53.8033	1.0798e+50	0	2.73508e-48	1.71361e-47
-53.7933	1.05823e+50	0	2.79033e-48	1.74807e-47
-53.7833	1.03708e+50	0	2.8467e-48	1.78322e-47
-53.7733	1.01636e+50	0	2.9042e-48	1.81907e-47
-53.7633	9.96059e+49	0	2.96287e-48	1.85565e-47
-53.7533	9.76158e+49	0	3.02272e-48	1.89296e-47
-53.7433	9.56656e+49	0	3.08378e-48	1.93102e-47
-53.7333	9.37543e+49	0	3.14608e-48	1.96985e-47
-53.7233	9.18812e+49	0	3.20963e-48	2.00946e-47
-53.7133	9.00455e+49	0	3.27446e-48	2.04986e-47
-53.7033	8.82464e+49	0	3.34061e-48	2.09108e-47
-53.6933	8.64833e+49	0	3.40809e-48	2.13313e-47
-53.6833	8.47555e+49	0	3.47694e-48	2.17602e-47
-53.6733	8.30621e+49	0	3.54717e-48	2.21977e-47
-53.6633	8.14026e+49	0	3.61883e-48	2.2644e-47
-53.6533	7.97762e+49	0	3.69193e-48	2.30993e-47
-53.6433	7.81824e+49	0	3.76651e-48	2.35638e-47
-53.6333	7.66203e+49	0	3.8426e-48	2.40376e-47
-53.6233	7.50895e+49	0	3.92022e-48	2.45209e-47
-53.6133	7.35893e+49	0	3.99941e-48	2.50139e-47
-53.6033	7.2119e+49	0	4.0802e-48	2.55169e-47
-53.5933	7.06781e+49	0	4.16262e-48	2.603e-47
-53.5833	6.9266e+49	0	4.24671e-48	2.65533e-47
-53.5733	6.78821e+49	0	4.3325e-48	2.70872e-47
-53.5633	6.65258e+49	0	4.42002e-48	2.76319e-47
-53.5533	6.51967e+49	0	4.5093e-48	2.81875e-47
-53.5433	6.38941e+49	0	4.60039e-48	2.87542e-47
-53.5333	6.26175e+49	0	4.69332e-48	2.93324e-47
-53.5233	6.13664e+49	0	4.78813e-48	2.99222e-47
-53.5133	6.01403e+49	0	4.88485e-48	3.05238e-47
-53.5033	5.89387e+49	0	4.98353e-48	3.11375e-47
-53.4933	5.77611e+49	0	5.0842e-48	3.17636e-47
-53.4833	5.66071e+49	0	5.1869e-48	3.24023e-47
-53.4733	5.54761e+49	0	5.29168e-48	3.30538e-47
-53.4633	5.43677e+49	0	5.39858e-48	3.37184e-47
-53.4533	5.32814e+49	0	5.50763e-48	3.43963e-47
-53.4433	5.22168e+49	0	5.61889e-48	3.50879e-47
-53.4333	5.11736e+49	0	5.73239e-48	3.57934e-47
-53.4233	5.01511e+49	0	5.84819e-48	3.65131e-47
-53.4133	4.91491e+49	0	5.96633e-48	3.72472e-47
-53.4033	4.81671e+49	0	6.08685e-48	3.79962e-47
-53.3933	4.72047e+49	0	6.20981e-48	3.87601e-47
-53.3833	4.62615e+49	0	6.33525e-48	3.95395e-47
-53.3733	4.53372e+49	0	6.46323e-48	4.03345e-47
-53.3633	4.44314e+49	0	6.59379e-48	4.11454e-47
-53.3533	4.35436e+49	0	6.72699e-48	4.19727e-47
-53.3433	4.26736e+49	0	6.86287e-48	4.28166e-47
-53.3333	4.1821e+49	0	7.00151e-48	4.36775e-47
-53.3233	4.09854e+49	0	7.14294e-48	4.45557e-47
-53.3133	4.01665e+49	0	7.28723e-48	4.54516e-47
-53.3033	3.93639e+49	0	7.43444e-48	4.63655e-47
-53.2933	3.85774e+49	0	7.58462e-48	4.72977e-47
-53.2833	3.78066e+49	0	7.73783e-48	4.82487e-47
-53.2733	3.70512e+49	0	7.89414e-48	4.92188e-47
-53.2633	3.63109e+49	0	8.05361e-48	5.02084e-47
-53.2533	3.55854e+49	0	8.2163e-48	5.12179e-47
-53.2433	3.48744e+49	0	8.38227e-48	5.22477e-47
-53.2333	3.41776e+49	0	8.5516e-48	5.32982e-47
-53.2233	3.34947e+49	0	8.72434e-48	5.43698e-47
-53.2133	3.28254e+49	0	8.90058e-48	5.5463e-47
-53.2033	3.21696e+49	0	9.08038e-48	5.65781e-47
-53.1933	3.15268e+49	0	9.26381e-48	5.77157e-47
-53.1833	3.08969e+49	0	9.45094e-48	5.88761e-47
-53.1733	3.02795e+49	0	9.64185e-48	6.00599e-47
-53.1633	2.96745e+49	0	9.83662e-48	6.12675e-47
-53.1533	2.90816e+49	0	1.00353e-47	6.24993e-47
-53.1433	2.85005e+49	0	1.0238e-47	6.37559e-47
-53.1333	2.7931e+49	0	1.04449e-47	6.50378e-47
-53.1233	2.73729e+49	0	1.06559e-47	6.63455e-47
-53.1133	2.6826e+49	0	1.08711e-47	6.76794e-47
-53.1033	2.629e+49	0	1.10907e-47	6.90402e-47
-53.0933	2.57647e+49	0	1.13148e-47	7.04283e-47
-53.0833	2.52499e+49	0	1.15433e-47	7.18443e-47
-53.0733	2.47454e+49	0	1.17765e-47	7.32888e-47
-53.0633	2.42509e+49	0	1.20144e-47	7.47624e-47
-53.0533	2.37663e+49	0	1.22571e-47	7.62655e-47
-53.0433	2.32915e+49	0	1.25047e-47	7.77989e-47
-53.0333	2.28261e+49	0	1.27573e-47	7.93631e-47
-53.0233	2.237e+49	0	1.3015e-47	8.09588e-47
-53.0133	2.1923e+49	0	1.32779e-47	8.25865e-47
-53.0033	2.14849e+49	0	1.35461e-47	8.4247e-47
-52.9933	2.10556e+49	0	1.38198e-47	8.59408e-47
-52.9833	2.06349e+49	0	1.40989e-47	8.76688e-47
-52.9733	2.02226e+49	0	1.43837e-47	8.94314e-47
-52.9633	1.98185e+49	0	1.46743e-47	9.12295e-47
-52.9533	1.94225e+49	0	1.49707e-47	9.30637e-47
-52.9433	1.90344e+49	0	1.52731e-47	9.49348e-47
-52.9333	1.86541e+49	0	1.55817e-47	9.68436e-47
-52.9233	1.82813e+49	0	1.58964e-47	9.87907e-47
-52.9133	1.79161e+49	0	1.62175e-47	1.00777e-46
-52.9033	1.75581e+49	0	1.65451e-47	1.02803e-46
-52.8933	1.72072e+49	0	1.68794e-47	1.0487e-46
-52.8833	1.68634e+49	0	1.72203e-47	1.06978e-46
-52.8733	1.65264e+49	0	1.75682e-47	1.09129e-46
-52.8633	1.61962e+49	0	1.79231e-47	1.11323e-46
-52.8533	1.58726e+49	0	1.82851e-47	1.13562e-46
-52.8433	1.55554e+49	0	1.86545e-47	1.15845e-46
-52.8333	1.52446e+49	0	1.90313e-47	1.18174e-46
-52.8233	1.494e+49	0	1.94158e-47	1.2055e-46
-52.8133	1.46414e+49	0	1.9808e-47	1.22974e-46
-52.8033	1.43489e+49	0	2.02081e-47	1.25446e-46
-52.7933	1.40621e+49	0	2.06163e-47	1.27968e-46
-52.7833	1.37811e+49	0	2.10328e-47	1.30541e-46
-52.7733	1.35058e+49	0	2.14577e-47	1.33166e-46
-52.7633	1.32359e+49	0	2.18911e-47	1.35843e-46
-52.7533	1.29714e+49	0	2.23333e-47	1.38574e-46
-52.7433	1.27122e+49	0	2.27845e-47	1.4136e-46
-52.7333	1.24582e+49	0	2.32447e-47	1.44202e-46
-52.7233	1.22092e+49	0	2.37143e-47	1.47102e-46
-52.7133	1.19653e+49	0	2.41933e-47	1.50059e-46
-52.7033	1.17262e+49	0	2.46821e-47	1.53076e-46
-52.6933	1.14919e+49	0	2.51807e-47	1.56154e-46
-52.6833	1.12622e+49	0	2.56893e-47	1.59293e-46
-52.6733	1.10372e+49	0	2.62083e-47	1.62496e-46
-52.6633	1.08166e+49	0	2.67377e-47	1.65763e-46
-52.6533	1.06005e+49	0	2.72778e-47	1.69096e-46
-52.6433	1.03887e+49	0	2.78288e-47	1.72495e-46
-52.6333	1.01811e+49	0	2.8391e-47	1.75963e-46
-52.6233	9.97762e+48	0	2.89645e-47	1.79501e-46
-52.6133	9.77824e+48	0	2.95496e-47	1.8311e-46
-52.6033	9.58285e+48	0	3.01465e-47	1.86791e-46
-52.5933	9.39135e+48	0	3.07555e-47	1.90547e-46
-52.5833	9.20369e+48	0	3.13768e-47	1.94378e-46
-52.5733	9.01977e+48	0	3.20106e-47	1.98286e-46
-52.5633	8.83953e+48	0	3.26572e-47	2.02272e-46
-52.5533	8.66289e+48	0	3.33169e-47	2.06339e-46
-52.5433	8.48978e+48	0	3.39899e-47	2.10487e-46
-52.5333	8.32013e+48	0	3.46765e-47	2.14719e-46
-52.5233	8.15387e+48	0	3.5377e-47	2.19036e-46
-52.5133	7.99093e+48	0	3.60917e-47	2.2344e-46
-52.5033	7.83125e+48	0	3.68207e-47	2.27932e-46
-52.4933	7.67475e+48	0	3.75645e-47	2.32515e-46
-52.4833	7.52139e+48	0	3.83234e-47	2.37189e-46
-52.4733	7.37109e+48	0	3.90975e-47	2.41958e-46
-52.4633	7.22379e+48	0	3.98873e-47	2.46823e-46
-52.4533	7.07943e+48	0	4.0693e-47	2.51785e-46
-52.4433	6.93796e+48	0	4.15151e-47	2.56847e-46
-52.4333	6.79932e+48	0	4.23537e-47	2.62011e-46
-52.4233	6.66345e+48	0	4.32093e-47	2.67278e-46
-52.4133	6.53029e+48	0	4.40821e-47	2.72652e-46
-52.4033	6.39979e+48	0	4.49726e-47	2.78134e-46
-52.3933	6.2719e+48	0	4.58811e-47	2.83725e-46
-52.3833	6.14656e+48	0	4.68079e-47	2.8943e-46
-52.3733	6.02373e+48	0	4.77534e-47	2.95249e-46
-52.3633	5.90336e+48	0	4.87181e-47	3.01184e-46
-52.3533	5.78539e+48	0	4.97022e-47	3.0724e-46
-52.3433	5.66978e+48	0	5.07062e-47	3.13417e-46
-52.3333	5.55647e+48	0	5.17305e-47	3.19718e-46
-52.3233	5.44543e+48	0	5.27755e-47	3.26145e-46
-52.3133	5.33661e+48	0	5.38416e-47	3.32702e-46
-52.3033	5.22997e+48	0	5.49292e-47	3.39391e-46
-52.2933	5.12545e+48	0	5.60388e-47	3.46215e-46
-52.2833	5.02303e+48	0	5.71708e-47	3.53175e-46
-52.2733	4.92265e+48	0	5.83257e-47	3.60275e-46
-52.2633	4.82427e+48	0	5.95039e-47	3.67519e-46
-52.2533	4.72787e+48	0	6.07059e-47	3.74907e-46
-52.2433	4.63338e+48	0	6.19322e-47	3.82445e-46
-52.2333	4.54079e+48	0	6.31833e-47	3.90133e-46
-52.2233	4.45005e+48	0	6.44596e-47	3.97977e-46
-52.2133	4.36112e+48	0	6.57617e-47	4.05978e-46
-52.2033	4.27396e+48	0	6.70902e-47	4.1414e-46
-52.1933	4.18855e+48	0	6.84454e-47	4.22466e-46
-52.1833	4.10485e+48	0	6.98281e-47	4.30959e-46
-52.1733	4.02282e+48	0	7.12386e-47	4.39623e-46
-52.1633	3.94242e+48	0	7.26777e-47	4.48462e-46
-52.1533	3.86364e+48	0	7.41458e-47	4.57478e-46
-52.1433	3.78642e+48	0	7.56436e-47	4.66675e-46
-52.1333	3.71075e+48	0	7.71716e-47	4.76057e-46
-52.1233	3.6366e+48	0	7.87305e-47	4.85628e-46
-52.1133	3.56392e+48	0	8.03209e-47	4.95391e-46
-52.1033	3.4927e+48	0	8.19435e-47	5.0535e-46
-52.0933	3.4229e+48	0	8.35988e-47	5.1551e-46
-52.0833	3.35449e+48	0	8.52875e-47	5.25874e-46
-52.0733	3.28746e+48	0	8.70103e-47	5.36446e-46
-52.0633	3.22176e+48	0	8.8768e-47	5.47231e-46
-52.0533	3.15737e+48	0	9.05612e-47	5.58232e-46
-52.0433	3.09427e+48	0	9.23905e-47	5.69455e-46
-52.0333	3.03243e+48	0	9.42569e-47	5.80903e-46
-52.0233	2.97183e+48	0	9.61609e-47	5.92582e-46
-52.0133	2.91244e+48	0	9.81034e-47	6.04495e-46
-52.0033	2.85424e+48	0	1.00085e-46	6.16648e-46
-51.9933	2.7972e+48	0	1.02107e-46	6.29045e-46
-51.9833	2.74129e+48	0	1.0417e-46	6.41691e-46
-51.9733	2.68651e+48	0	1.06274e-46	6.54592e-46
-51.9633	2.63282e+48	0	1.08421e-46	6.67752e-46
-51.9533	2.5802e+48	0	1.10611e-46	6.81176e-46
-51.9433	2.52864e+48	0	1.12845e-46	6.9487e-46
-51.9333	2.4781e+48	0	1.15125e-46	7.0884e-46
-51.9233	2.42858e+48	0	1.1745e-46	7.2309e-46
-51.9133	2.38004e+48	0	1.19823e-46	7.37627e-46
-51.9033	2.33248e+48	0	1.22243e-46	7.52456e-46
-51.8933	2.28586e+48	0	1.24713e-46	7.67583e-46
-51.8833	2.24018e+48	0	1.27232e-46	7.83015e-46
-51.8733	2.19541e+48	0	1.29802e-46	7.98756e-46
-51.8633	2.15153e+48	0	1.32424e-46	8.14814e-46
-51.8533	2.10853e+48	0	1.35099e-46	8.31195e-46
-51.8433	2.06639e+48	0	1.37828e-46	8.47905e-46
-51.8333	2.02509e+48	0	1.40612e-46	8.64951e-46
-51.8233	1.98462e+48	0	1.43453e-46	8.8234e-46
-51.8133	1.94496e+48	0	1.46351e-46	9.00078e-46
-51.8033	1.90609e+48	0	1.49307e-46	9.18173e-46
-51.7933	1.86799e+48	0	1.52323e-46	9.36631e-46
-51.7833	1.83066e+48	0	1.554e-46	9.55461e-46
-51.7733	1.79407e+48	0	1.58539e-46	9.74669e-46
-51.7633	1.75822e+48	0	1.61742e-46	9.94263e-46
-51.7533	1.72308e+48	0	1.65009e-46	1.01425e-45
-51.7433	1.68864e+48	0	1.68342e-46	1.03464e-45
-51.7333	1.65489e+48	0	1.71743e-46	1.05544e-45
-51.7233	1.62182e+48	0	1.75212e-46	1.07666e-45
-51.7133	1.58941e+48	0	1.78752e-46	1.0983e-45
-51.7033	1.55764e+48	0	1.82363e-46	1.12038e-45
-51.6933	1.52651e+48	0	1.86046e-46	1.14291e-45
-51.6833	1.496e+48	0	1.89805e-46	1.16588e-45
-51.6733	1.4661e+48	0	1.93639e-46	1.18932e-45
-51.6633	1.4368e+48	0	1.9755e-46	1.21323e-45
-51.6533	1.40808e+48	0	2.01541e-46	1.23762e-45
-51.6433	1.37994e+48	0	2.05612e-46	1.2625e-45
-51.6333	1.35236e+48	0	2.09766e-46	1.28788e-45
-51.6233	1.32533e+48	0	2.14003e-46	1.31377e-45
-51.6133	1.29885e+48	0	2.18326e-46	1.34018e-45
-51.6033	1.27289e+48	0	2.22736e-46	1.36713e-45
-51.5933	1.24745e+48	0	2.27236e-46	1.39461e-45
-51.5833	1.22251e+48	0	2.31826e-46	1.42265e-45
-51.5733	1.19808e+48	0	2.36509e-46	1.45124e-45
-51.5633	1.17414e+48	0	2.41287e-46	1.48042e-45
-51.5533	1.15067e+48	0	2.46161e-46	1.51018e-45
-51.5433	1.12767e+48	0	2.51133e-46	1.54054e-45
-51.5333	1.10513e+48	0	2.56206e-46	1.57151e-45
-51.5233	1.08305e+48	0	2.61382e-46	1.6031e-45
-51.5133	1.0614e+48	0	2.66662e-46	1.63533e-45
-51.5033	1.04019e+48	0	2.72049e-46	1.6682e-45
-51.4933	1.0194e+48	0	2.77544e-46	1.70174e-45
-51.4833	9.99022e+47	0	2.83151e-46	1.73595e-45
-51.4733	9.79054e+47	0	2.8887e-46	1.77085e-45
-51.4633	9.59486e+47	0	2.94706e-46	1.80645e-45
-51.4533	9.40309e+47	0	3.00659e-46	1.84276e-45
-51.4433	9.21516e+47	0	3.06732e-46	1.87981e-45
-51.4333	9.03098e+47	0	3.12929e-46	1.9176e-45
-51.4233	8.85048e+47	0	3.1925e-46	1.95615e-45
-51.4133	8.67358e+47	0	3.25699e-46	1.99547e-45
-51.4033	8.50022e+47	0	3.32278e-46	2.03558e-45
-51.3933	8.33033e+47	0	3.3899e-46	2.07651e-45
-51.3833	8.16383e+47	0	3.45838e-46	2.11825e-45
-51.3733	8.00066e+47	0	3.52824e-46	2.16083e-45
-51.3633	7.84075e+47	0	3.59952e-46	2.20427e-45
-51.3533	7.68404e+47	0	3.67223e-46	2.24858e-45
-51.3433	7.53046e+47	0	3.74641e-46	2.29378e-45
-51.3333	7.37994e+47	0	3.82209e-46	2.3399e-45
-51.3233	7.23244e+47	0	3.8993e-46	2.38693e-45
-51.3133	7.08788e+47	0	3.97806e-46	2.43492e-45
-51.3033	6.94622e+47	0	4.05842e-46	2.48387e-45
-51.2933	6.80738e+47	0	4.1404e-46	2.5338e-45
-51.2833	6.67132e+47	0	4.22404e-46	2.58473e-45
-51.2733	6.53798e+47	0	4.30937e-46	2.63669e-45
-51.2633	6.4073e+47	0	4.39642e-46	2.6897e-45
-51.2533	6.27923e+47	0	4.48523e-46	2.74377e-45
-51.2433	6.15373e+47	0	4.57584e-46	2.79893e-45
-51.2333	6.03073e+47	0	4.66827e-46	2.85519e-45
-51.2233	5.91019e+47	0	4.76257e-46	2.91259e-45
-51.2133	5.79206e+47	0	4.85878e-46	2.97114e-45
-51.2033	5.67629e+47	0	4.95693e-46	3.03086e-45
-51.1933	5.56284e+47	0	5.05706e-46	3.09179e-45
-51.1833	5.45165e+47	0	5.15921e-46	3.15394e-45
-51.1733	5.34268e+47	0	5.26343e-46	3.21735e-45
-51.1633	5.23589e+47	0	5.36976e-46	3.28202e-45
-51.1533	5.13124e+47	0	5.47823e-46	3.348e-45
-51.1433	5.02868e+47	0	5.58889e-46	3.4153e-45
-51.1333	4.92817e+47	0	5.70179e-46	3.48396e-45
-51.1233	4.82966e+47	0	5.81697e-46	3.55399e-45
-51.1133	4.73313e+47	0	5.93448e-46	3.62544e-45
-51.1033	4.63852e+47	0	6.05435e-46	3.69832e-45
-51.0933	4.54581e+47	0	6.17666e-46	3.77266e-45
-51.0833	4.45494e+47	0	6.30143e-46	3.8485e-45
-51.0733	4.3659e+47	0	6.42872e-46	3.92586e-45
-51.0633	4.27863e+47	0	6.55858e-46	4.00478e-45
-51.0533	4.19311e+47	0	6.69107e-46	4.08529e-45
-51.0433	4.1093e+47	0	6.82623e-46	4.16741e-45
-51.0333	4.02716e+47	0	6.96412e-46	4.25118e-45
-51.0233	3.94666e+47	0	7.1048e-46	4.33664e-45
-51.0133	3.86778e+47	0	7.24832e-46	4.42382e-45
-51.0033	3.79047e+47	0	7.39474e-46	4.51274e-45
-50.9933	3.7147e+47	0	7.54412e-46	4.60346e-45
-50.9833	3.64045e+47	0	7.69652e-46	4.696e-45
-50.9733	3.56768e+47	0	7.85199e-46	4.7904e-45
-50.9633	3.49637e+47	0	8.0106e-46	4.88669e-45
-50.9533	3.42648e+47	0	8.17242e-46	4.98493e-45
-50.9433	3.35799e+47	0	8.33751e-46	5.08513e-45
-50.9333	3.29087e+47	0	8.50593e-46	5.18735e-45
-50.9233	3.22509e+47	0	8.67775e-46	5.29163e-45
-50.9133	3.16063e+47	0	8.85305e-46	5.398e-45
-50.9033	3.09745e+47	0	9.03189e-46	5.50651e-45
-50.8933	3.03554e+47	0	9.21433e-46	5.6172e-45
-50.8833	2.97486e+47	0	9.40047e-46	5.73012e-45
-50.8733	2.9154e+47	0	9.59036e-46	5.8453e-45
-50.8633	2.85712e+47	0	9.78409e-46	5.96281e-45
-50.8533	2.80001e+47	0	9.98173e-46	6.08267e-45
-50.8433	2.74404e+47	0	1.01834e-45	6.20494e-45
-50.8333	2.68919e+47	0	1.03891e-45	6.32967e-45
-50.8233	2.63544e+47	0	1.05989e-45	6.45691e-45
-50.8133	2.58276e+47	0	1.0813e-45	6.5867e-45
-50.8033	2.53113e+47	0	1.10315e-45	6.71911e-45
-50.7933	2.48054e+47	0	1.12543e-45	6.85417e-45
-50.7833	2.43095e+47	0	1.14817e-45	6.99195e-45
-50.7733	2.38236e+47	0	1.17136e-45	7.1325e-45
-50.7633	2.33474e+47	0	1.19502e-45	7.27588e-45
-50.7533	2.28807e+47	0	1.21916e-45	7.42213e-45
-50.7433	2.24233e+47	0	1.24379e-45	7.57133e-45
-50.7333	2.19751e+47	0	1.26891e-45	7.72353e-45
-50.7233	2.15358e+47	0	1.29455e-45	7.87878e-45
-50.7133	2.11053e+47	0	1.3207e-45	8.03716e-45
-50.7033	2.06834e+47	0	1.34738e-45	8.19871e-45
-50.6933	2.027e+47	0	1.37459e-45	8.36352e-45
-50.6833	1.98648e+47	0	1.40236e-45	8.53164e-45
-50.6733	1.94677e+47	0	1.43069e-45	8.70314e-45
-50.6633	1.90786e+47	0	1.45959e-45	8.87808e-45
-50.6533	1.86972e+47	0	1.48907e-45	9.05654e-45
-50.6433	1.83234e+47	0	1.51915e-45	9.23859e-45
-50.6333	1.79572e+47	0	1.54984e-45	9.4243e-45
-50.6233	1.75982e+47	0	1.58115e-45	9.61374e-45
-50.6133	1.72464e+47	0	1.61309e-45	9.80699e-45
-50.6033	1.69017e+47	0	1.64568e-45	1.00041e-44
-50.5933	1.65638e+47	0	1.67892e-45	1.02052e-44
-50.5833	1.62327e+47	0	1.71283e-45	1.04104e-44
-50.5733	1.59082e+47	0	1.74743e-45	1.06196e-44
-50.5633	1.55902e+47	0	1.78273e-45	1.08331e-44
-50.5533	1.52786e+47	0	1.81874e-45	1.10508e-44
-50.5433	1.49731e+47	0	1.85548e-45	1.1273e-44
-50.5333	1.46738e+47	0	1.89297e-45	1.14996e-44
-50.5233	1.43805e+47	0	1.9312e-45	1.17307e-44
-50.5133	1.4093e+47	0	1.97022e-45	1.19665e-44
-50.5033	1.38113e+47	0	2.01002e-45	1.22071e-44
-50.4933	1.35352e+47	0	2.05062e-45	1.24524e-44
-50.4833	1.32647e+47	0	2.09204e-45	1.27028e-44
-50.4733	1.29995e+47	0	2.1343e-45	1.29581e-44
-50.4633	1.27396e+47	0	2.17742e-45	1.32186e-44
-50.4533	1.2485e+47	0	2.2214e-45	1.34843e-44
-50.4433	1.22354e+47	0	2.26627e-45	1.37553e-44
-50.4333	1.19908e+47	0	2.31205e-45	1.40318e-44
-50.4233	1.17511e+47	0	2.35876e-45	1.43139e-44
-50.4133	1.15162e+47	0	2.40641e-45	1.46016e-44
-50.4033	1.1286e+47	0	2.45502e-45	1.48951e-44
-50.3933	1.10603e+47	0	2.50461e-45	1.51945e-44
-50.3833	1.08392e+47	0	2.5552e-45	1.54999e-44
-50.3733	1.06226e+47	0	2.60682e-45	1.58115e-44
-50.3633	1.04102e+47	0	2.65948e-45	1.61293e-44
-50.3533	1.02021e+47	0	2.7132e-45	1.64535e-44
-50.3433	9.99816e+46	0	2.76801e-45	1.67842e-44
-50.3333	9.79829e+46	0	2.82393e-45	1.71216e-44
-50.3233	9.60241e+46	0	2.88097e-45	1.74658e-44
-50.3133	9.41045e+46	0	2.93917e-45	1.78169e-44
-50.3033	9.22233e+46	0	2.99854e-45	1.8175e-44
-50.2933	9.03797e+46	0	3.05911e-45	1.85403e-44
-50.2833	8.85729e+46	0	3.12091e-45	1.8913e-44
-50.2733	8.68022e+46	0	3.18395e-45	1.92932e-44
-50.2633	8.5067e+46	0	3.24827e-45	1.9681e-44
-50.2533	8.33664e+46	0	3.31388e-45	2.00766e-44
-50.2433	8.16998e+46	0	3.38083e-45	2.04801e-44
-50.2333	8.00665e+46	0	3.44912e-45	2.08918e-44
-50.2233	7.84659e+46	0	3.51879e-45	2.13117e-44
-50.2133	7.68973e+46	0	3.58988e-45	2.17401e-44
-50.2033	7.536e+46	0	3.66239e-45	2.21771e-44
-50.1933	7.38535e+46	0	3.73637e-45	2.26228e-44
-50.1833	7.2377e+46	0	3.81185e-45	2.30776e-44
-50.1733	7.09301e+46	0	3.88885e-45	2.35414e-44
-50.1633	6.95121e+46	0	3.96741e-45	2.40146e-44
-50.1533	6.81225e+46	0	4.04755e-45	2.44973e-44
-50.1433	6.67606e+46	0	4.12931e-45	2.49897e-44
-50.1333	6.5426e+46	0	4.21273e-45	2.5492e-44
-50.1233	6.4118e+46	0	4.29783e-45	2.60044e-44
-50.1133	6.28362e+46	0	4.38465e-45	2.65271e-44
-50.1033	6.158e+46	0	4.47322e-45	2.70603e-44
-50.0933	6.03489e+46	0	4.56358e-45	2.76043e-44
-50.0833	5.91424e+46	0	4.65577e-45	2.81591e-44
-50.0733	5.79601e+46	0	4.74981e-45	2.87251e-44
-50.0633	5.68014e+46	0	4.84576e-45	2.93025e-44
-50.0533	5.56658e+46	0	4.94365e-45	2.98915e-44
-50.0433	5.45529e+46	0	5.04351e-45	3.04923e-44
-50.0333	5.34623e+46	0	5.14539e-45	3.11052e-44
-50.0233	5.23935e+46	0	5.24933e-45	3.17304e-44
-50.0133	5.13461e+46	0	5.35537e-45	3.23682e-44
-50.0033	5.03195e+46	0	5.46355e-45	3.30188e-44
-49.9933	4.93136e+46	0	5.57392e-45	3.36825e-44
-49.9833	4.83277e+46	0	5.68652e-45	3.43595e-44
-49.9733	4.73615e+46	0	5.80139e-45	3.50501e-44
-49.9633	4.64146e+46	0	5.91858e-45	3.57546e-44
-49.9533	4.54867e+46	0	6.03813e-45	3.64733e-44
-49.9433	4.45773e+46	0	6.16011e-45	3.72064e-44
-49.9333	4.36861e+46	0	6.28454e-45	3.79543e-44
-49.9233	4.28128e+46	0	6.41149e-45	3.87172e-44
-49.9133	4.19568e+46	0	6.54101e-45	3.94954e-44
-49.9033	4.1118e+46	0	6.67314e-45	4.02892e-44
-49.8933	4.0296e+46	0	6.80794e-45	4.1099e-44
-49.8833	3.94904e+46	0	6.94547e-45	4.19251e-44
-49.8733	3.87008e+46	0	7.08577e-45	4.27678e-44
-49.8633	3.79271e+46	0	7.2289e-45	4.36274e-44
-49.8533	3.71689e+46	0	7.37493e-45	4.45043e-44
-49.8433	3.64258e+46	0	7.52391e-45	4.53989e-44
-49.8333	3.56975e+46	0	7.67589e-45	4.63114e-44
-49.8233	3.49838e+46	0	7.83095e-45	4.72422e-44
-49.8133	3.42844e+46	0	7.98914e-45	4.81918e-44
-49.8033	3.3599e+46	0	8.15052e-45	4.91604e-44
-49.7933	3.29272e+46	0	8.31517e-45	5.01485e-44
-49.7833	3.22689e+46	0	8.48314e-45	5.11565e-44
