z	u	VVM	VAVM	VPSM	VSM	VSAVM
4.09843	6.74841	1138.65	1898.95	1902.71	1138.13	1898.95
4.09739	6.74462	1136.94	1896.43	1900.19	1136.42	1896.43
4.09634	6.74084	1135.24	1893.91	1897.67	1134.72	1893.91
4.09529	6.73706	1133.54	1891.39	1895.15	1133.01	1891.39
4.09424	6.73328	1131.84	1888.87	1892.63	1131.31	1888.87
4.0932	6.7295	1130.14	1886.36	1890.12	1129.61	1886.36
4.09215	6.72573	1128.44	1883.85	1887.61	1127.92	1883.85
4.0911	6.72195	1126.75	1881.34	1885.1	1126.22	1881.34
4.09005	6.71817	1125.05	1878.83	1882.59	1124.53	1878.83
4.089	6.7144	1123.36	1876.33	1880.09	1122.84	1876.33
4.08796	6.71063	1121.67	1873.82	1877.58	1121.15	1873.82
4.08691	6.70685	1119.99	1871.32	1875.08	1119.46	1871.32
4.08586	6.70308	1118.3	1868.83	1872.59	1117.77	1868.83
4.08481	6.69931	1116.62	1866.33	1870.09	1116.09	1866.33
4.08376	6.69554	1114.93	1863.84	1867.6	1114.4	1863.84
4.08271	6.69177	1113.25	1861.35	1865.11	1112.72	1861.35
4.08166	6.68801	1111.58	1858.86	1862.62	1111.04	1858.86
4.08061	6.68424	1109.9	1856.38	1860.13	1109.37	1856.38
4.07956	6.68048	1108.22	1853.89	1857.65	1107.69	1853.89
4.07851	6.67671	1106.55	1851.41	1855.17	1106.02	1851.41
4.07746	6.67295	1104.88	1848.93	1852.69	1104.35	1848.93
4.0764	6.66919	1103.21	1846.46	1850.21	1102.68	1846.46
4.07535	6.66543	1101.54	1843.98	1847.74	1101.01	1843.98
4.0743	6.66167	1099.88	1841.51	1845.27	1099.34	1841.51
4.07325	6.65791	1098.21	1839.04	1842.8	1097.68	1839.04
4.0722	6.65416	1096.55	1836.58	1840.33	1096.02	1836.58
4.07114	6.6504	1094.89	1834.11	1837.87	1094.35	1834.11
4.07009	6.64665	1093.23	1831.65	1835.4	1092.7	1831.65
4.06904	6.64289	1091.58	1829.19	1832.94	1091.04	1829.19
4.06799	6.63914	1089.92	1826.73	1830.49	1089.38	1826.73
4.06693	6.63539	1088.27	1824.28	1828.03	1087.73	1824.28
4.06588	6.63164	1086.62	1821.83	1825.58	1086.08	1821.83
4.06482	6.62789	1084.97	1819.38	1823.13	1084.43	1819.38
4.06377	6.62414	1083.32	1816.93	1820.68	1082.78	1816.93
4.06272	6.62039	1081.67	1814.48	1818.23	1081.13	1814.48
4.06166	6.61665	1080.03	1812.04	1815.79	1079.49	1812.04
4.06061	6.6129	1078.39	1809.6	1813.35	1077.85	1809.6
4.05955	6.60916	1076.75	1807.16	1810.91	1076.2	1807.16
4.0585	6.60542	1075.11	1804.72	1808.47	1074.56	1804.72
4.05744	6.60167	1073.47	1802.29	1806.04	1072.93	1802.29
4.05638	6.59793	1071.84	1799.86	1803.61	1071.29	1799.86
4.05533	6.59419	1070.2	1797.43	1801.18	1069.66	1797.43
4.05427	6.59046	1068.57	1795	1798.75	1068.03	1795
4.05322	6.58672	1066.94	1792.57	1796.32	1066.4	1792.57
4.05216	6.58298	1065.32	1790.15	1793.9	1064.77	1790.15
4.0511	6.57925	1063.69	1787.73	1791.48	1063.14	1787.73
4.05004	6.57551	1062.06	1785.31	1789.06	1061.52	1785.31
4.04899	6.57178	1060.44	1782.9	1786.65	1059.89	1782.9
4.04793	6.56805	1058.82	1780.48	1784.23	1058.27	1780.48
4.04687	6.56432	1057.2	1778.07	1781.82	1056.65	1778.07
4.04581	6.56059	1055.59	1775.67	1779.41	1055.03	1775.67
4.04476	6.55686	1053.97	1773.26	1777.01	1053.42	1773.26
4.0437	6.55313	1052.36	1770.85	1774.6	1051.8	1770.85
4.04264	6.54941	1050.75	1768.45	1772.2	1050.19	1768.45
4.04158	6.54568	1049.14	1766.05	1769.8	1048.58	1766.05
4.04052	6.54196	1047.53	1763.66	1767.4	1046.97	1763.66
4.03946	6.53824	1045.92	1761.26	1765.01	1045.36	1761.26
4.0384	6.53451	1044.32	1758.87	1762.61	1043.76	1758.87
4.03734	6.53079	1042.71	1756.48	1760.22	1042.16	1756.48
4.03628	6.52707	1041.11	1754.09	1757.83	1040.55	1754.09
4.03522	6.52335	1039.51	1751.7	1755.45	1038.95	1751.7
4.03416	6.51964	1037.91	1749.32	1753.06	1037.36	1749.32
4.0331	6.51592	1036.32	1746.94	1750.68	1035.76	1746.94
4.03204	6.51221	1034.72	1744.56	1748.3	1034.16	1744.56
4.03097	6.50849	1033.13	1742.18	1745.93	1032.57	1742.18
4.02991	6.50478	1031.54	1739.81	1743.55	1030.98	1739.81
4.02885	6.50107	1029.95	1737.44	1741.18	1029.39	1737.44
4.02779	6.49736	1028.37	1735.07	1738.81	1027.8	1735.07
4.02672	6.49365	1026.78	1732.7	1736.44	1026.22	1732.7
4.02566	6.48994	1025.2	1730.34	1734.08	1024.63	1730.34
4.0246	6.48623	1023.62	1727.97	1731.71	1023.05	1727.97
4.02354	6.48252	1022.04	1725.61	1729.35	1021.47	1725.61
4.02247	6.47882	1020.46	1723.25	1726.99	1019.89	1723.25
4.02141	6.47511	1018.88	1720.9	1724.64	1018.31	1720.9
4.02034	6.47141	1017.31	1718.54	1722.28	1016.74	1718.54
4.01928	6.46771	1015.73	1716.19	1719.93	1015.17	1716.19
4.01822	6.46401	1014.16	1713.84	1717.58	1013.59	1713.84
4.01715	6.46031	1012.59	1711.5	1715.23	1012.02	1711.5
4.01609	6.45661	1011.03	1709.15	1712.89	1010.46	1709.15
4.01502	6.45291	1009.46	1706.81	1710.55	1008.89	1706.81
4.01396	6.44921	1007.9	1704.47	1708.2	1007.32	1704.47
4.01289	6.44552	1006.33	1702.13	1705.87	1005.76	1702.13
4.01182	6.44182	1004.77	1699.79	1703.53	1004.2	1699.79
4.01076	6.43813	1003.21	1697.46	1701.2	1002.64	1697.46
4.00969	6.43444	1001.66	1695.13	1698.87	1001.08	1695.13
4.00862	6.43075	1000.1	1692.8	1696.54	999.526	1692.8
4.00756	6.42706	998.547	1690.47	1694.21	997.971	1690.47
4.00649	6.42337	996.995	1688.15	1691.88	996.419	1688.15
4.00542	6.41968	995.445	1685.83	1689.56	994.868	1685.83
4.00436	6.41599	993.896	1683.51	1687.24	993.319	1683.51
4.00329	6.41231	992.349	1681.19	1684.92	991.771	1681.19
4.00222	6.40862	990.804	1678.87	1682.61	990.225	1678.87
4.00115	6.40494	989.261	1676.56	1680.29	988.681	1676.56
4.00008	6.40126	987.719	1674.25	1677.98	987.139	1674.25
3.99901	6.39757	986.18	1671.94	1675.67	985.599	1671.94
3.99794	6.39389	984.641	1669.64	1673.37	984.06	1669.64
3.99687	6.39022	983.105	1667.33	1671.06	982.523	1667.33
3.99581	6.38654	981.57	1665.03	1668.76	980.987	1665.03
3.99474	6.38286	980.038	1662.73	1666.46	979.454	1662.73
3.99367	6.37918	978.506	1660.43	1664.16	977.922	1660.43
3.99259	6.37551	976.977	1658.14	1661.87	976.392	1658.14
3.99152	6.37184	975.449	1655.84	1659.57	974.863	1655.84
3.99045	6.36816	973.923	1653.55	1657.28	973.337	1653.55
3.98938	6.36449	972.399	1651.26	1654.99	971.812	1651.26
3.98831	6.36082	970.876	1648.98	1652.71	970.288	1648.98
3.98724	6.35715	969.355	1646.69	1650.42	968.767	1646.69
3.98617	6.35348	967.836	1644.41	1648.14	967.247	1644.41
3.9851	6.34982	966.319	1642.13	1645.86	965.729	1642.13
3.98402	6.34615	964.803	1639.86	1643.58	964.212	1639.86
3.98295	6.34249	963.289	1637.58	1641.31	962.698	1637.58
3.98188	6.33882	961.777	1635.31	1639.03	961.185	1635.31
3.9808	6.33516	960.266	1633.04	1636.76	959.673	1633.04
3.97973	6.3315	958.757	1630.77	1634.5	958.164	1630.77
3.97866	6.32784	957.25	1628.5	1632.23	956.656	1628.5
3.97758	6.32418	955.745	1626.24	1629.96	955.15	1626.24
3.97651	6.32052	954.241	1623.98	1627.7	953.645	1623.98
3.97543	6.31686	952.739	1621.72	1625.44	952.143	1621.72
3.97436	6.31321	951.238	1619.46	1623.18	950.641	1619.46
3.97329	6.30955	949.74	1617.2	1620.93	949.142	1617.2
3.97221	6.3059	948.243	1614.95	1618.68	947.644	1614.95
3.97113	6.30225	946.748	1612.7	1616.42	946.149	1612.7
3.97006	6.29859	945.254	1610.45	1614.18	944.654	1610.45
3.96898	6.29494	943.762	1608.21	1611.93	943.162	1608.21
3.96791	6.29129	942.272	1605.96	1609.69	941.671	1605.96
3.96683	6.28765	940.784	1603.72	1607.44	940.182	1603.72
3.96575	6.284	939.297	1601.48	1605.2	938.694	1601.48
3.96468	6.28035	937.812	1599.24	1602.97	937.208	1599.24
3.9636	6.27671	936.328	1597.01	1600.73	935.724	1597.01
3.96252	6.27306	934.847	1594.78	1598.5	934.242	1594.78
3.96144	6.26942	933.367	1592.54	1596.27	932.761	1592.54
3.96037	6.26578	931.888	1590.32	1594.04	931.282	1590.32
3.95929	6.26214	930.412	1588.09	1591.81	929.805	1588.09
3.95821	6.2585	928.937	1585.86	1589.58	928.329	1585.86
3.95713	6.25486	927.464	1583.64	1587.36	926.855	1583.64
3.95605	6.25122	925.992	1581.42	1585.14	925.383	1581.42
3.95497	6.24759	924.522	1579.21	1582.92	923.912	1579.21
3.95389	6.24395	923.054	1576.99	1580.71	922.444	1576.99
3.95281	6.24032	921.588	1574.78	1578.49	920.976	1574.78
3.95173	6.23668	920.123	1572.57	1576.28	919.511	1572.57
3.95065	6.23305	918.66	1570.36	1574.07	918.047	1570.36
3.94957	6.22942	917.198	1568.15	1571.87	916.585	1568.15
3.94849	6.22579	915.738	1565.95	1569.66	915.124	1565.95
3.94741	6.22216	914.28	1563.74	1567.46	913.665	1563.74
3.94633	6.21853	912.824	1561.54	1565.26	912.208	1561.54
3.94525	6.21491	911.369	1559.35	1563.06	910.753	1559.35
3.94417	6.21128	909.916	1557.15	1560.86	909.299	1557.15
3.94309	6.20766	908.465	1554.96	1558.67	907.847	1554.96
3.942	6.20404	907.015	1552.76	1556.48	906.396	1552.76
3.94092	6.20041	905.567	1550.58	1554.29	904.947	1550.58
3.93984	6.19679	904.12	1548.39	1552.1	903.5	1548.39
3.93876	6.19317	902.675	1546.2	1549.92	902.055	1546.2
3.93767	6.18955	901.232	1544.02	1547.73	900.611	1544.02
3.93659	6.18594	899.791	1541.84	1545.55	899.169	1541.84
3.9355	6.18232	898.351	1539.66	1543.37	897.728	1539.66
3.93442	6.1787	896.913	1537.49	1541.2	896.289	1537.49
3.93334	6.17509	895.477	1535.31	1539.02	894.852	1535.31
3.93225	6.17148	894.042	1533.14	1536.85	893.416	1533.14
3.93117	6.16786	892.609	1530.97	1534.68	891.983	1530.97
3.93008	6.16425	891.177	1528.8	1532.51	890.55	1528.8
3.929	6.16064	889.747	1526.64	1530.35	889.12	1526.64
3.92791	6.15703	888.319	1524.47	1528.18	887.691	1524.47
3.92683	6.15343	886.893	1522.31	1526.02	886.264	1522.31
3.92574	6.14982	885.468	1520.15	1523.86	884.838	1520.15
3.92465	6.14621	884.045	1518	1521.71	883.414	1518
3.92357	6.14261	882.623	1515.84	1519.55	881.992	1515.84
3.92248	6.13901	881.203	1513.69	1517.4	880.571	1513.69
3.92139	6.1354	879.785	1511.54	1515.25	879.152	1511.54
3.9203	6.1318	878.368	1509.39	1513.1	877.735	1509.39
3.91922	6.1282	876.953	1507.25	1510.95	876.319	1507.25
3.91813	6.1246	875.54	1505.1	1508.81	874.905	1505.1
3.91704	6.12101	874.128	1502.96	1506.67	873.492	1502.96
3.91595	6.11741	872.718	1500.82	1504.53	872.082	1500.82
3.91486	6.11381	871.31	1498.68	1502.39	870.672	1498.68
3.91377	6.11022	869.903	1496.55	1500.25	869.265	1496.55
3.91269	6.10662	868.498	1494.42	1498.12	867.859	1494.42
3.9116	6.10303	867.094	1492.28	1495.99	866.455	1492.28
3.91051	6.09944	865.693	1490.16	1493.86	865.052	1490.16
3.90942	6.09585	864.292	1488.03	1491.73	863.651	1488.03
3.90833	6.09226	862.894	1485.9	1489.61	862.252	1485.9
3.90724	6.08867	861.497	1483.78	1487.49	860.854	1483.78
3.90614	6.08509	860.101	1481.66	1485.37	859.458	1481.66
3.90505	6.0815	858.708	1479.54	1483.25	858.063	1479.54
3.90396	6.07792	857.316	1477.43	1481.13	856.67	1477.43
3.90287	6.07433	855.925	1475.31	1479.02	855.279	1475.31
3.90178	6.07075	854.536	1473.2	1476.9	853.89	1473.2
3.90069	6.06717	853.149	1471.09	1474.79	852.502	1471.09
3.89959	6.06359	851.764	1468.99	1472.69	851.115	1468.99
3.8985	6.06001	850.38	1466.88	1470.58	849.731	1466.88
3.89741	6.05643	848.997	1464.78	1468.48	848.348	1464.78
3.89632	6.05285	847.617	1462.68	1466.38	846.966	1462.68
3.89522	6.04928	846.238	1460.58	1464.28	845.586	1460.58
3.89413	6.0457	844.86	1458.48	1462.18	844.208	1458.48
3.89303	6.04213	843.484	1456.39	1460.08	842.831	1456.39
3.89194	6.03856	842.11	1454.29	1457.99	841.456	1454.29
3.89085	6.03498	840.738	1452.2	1455.9	840.083	1452.2
3.88975	6.03141	839.367	1450.11	1453.81	838.711	1450.11
3.88866	6.02784	837.997	1448.03	1451.73	837.341	1448.03
3.88756	6.02428	836.629	1445.94	1449.64	835.972	1445.94
3.88647	6.02071	835.263	1443.86	1447.56	834.605	1443.86
3.88537	6.01714	833.899	1441.78	1445.48	833.24	1441.78
3.88427	6.01358	832.536	1439.71	1443.4	831.876	1439.71
3.88318	6.01001	831.174	1437.63	1441.32	830.514	1437.63
3.88208	6.00645	829.815	1435.56	1439.25	829.154	1435.56
3.88098	6.00289	828.457	1433.48	1437.18	827.795	1433.48
3.87989	5.99933	827.1	1431.42	1435.11	826.437	1431.42
3.87879	5.99577	825.745	1429.35	1433.04	825.082	1429.35
3.87769	5.99221	824.392	1427.28	1430.98	823.727	1427.28
3.87659	5.98865	823.04	1425.22	1428.91	822.375	1425.22
3.87549	5.9851	821.69	1423.16	1426.85	821.024	1423.16
3.8744	5.98154	820.341	1421.1	1424.79	819.675	1421.1
3.8733	5.97799	818.994	1419.04	1422.74	818.327	1419.04
3.8722	5.97444	817.649	1416.99	1420.68	816.981	1416.99
3.8711	5.97088	816.305	1414.94	1418.63	815.636	1414.94
3.87	5.96733	814.963	1412.89	1416.58	814.293	1412.89
3.8689	5.96378	813.623	1410.84	1414.53	812.952	1410.84
3.8678	5.96023	812.284	1408.79	1412.48	811.612	1408.79
3.8667	5.95669	810.946	1406.75	1410.44	810.274	1406.75
3.8656	5.95314	809.611	1404.71	1408.4	808.937	1404.71
3.8645	5.9496	808.276	1402.67	1406.35	807.602	1402.67
3.8634	5.94605	806.944	1400.63	1404.32	806.269	1400.63
3.8623	5.94251	805.613	1398.59	1402.28	804.937	1398.59
3.86119	5.93897	804.283	1396.56	1400.25	803.607	1396.56
3.86009	5.93543	802.955	1394.53	1398.21	802.278	1394.53
3.85899	5.93189	801.629	1392.5	1396.18	800.951	1392.5
3.85789	5.92835	800.304	1390.47	1394.16	799.625	1390.47
3.85678	5.92481	798.981	1388.45	1392.13	798.301	1388.45
3.85568	5.92127	797.66	1386.42	1390.11	796.979	1386.42
3.85458	5.91774	796.34	1384.4	1388.09	795.658	1384.4
3.85347	5.9142	795.021	1382.38	1386.07	794.339	1382.38
3.85237	5.91067	793.705	1380.36	1384.05	793.021	1380.36
3.85127	5.90714	792.389	1378.35	1382.03	791.705	1378.35
3.85016	5.90361	791.076	1376.34	1380.02	790.391	1376.34
3.84906	5.90008	789.764	1374.33	1378.01	789.078	1374.33
3.84795	5.89655	788.453	1372.32	1376	787.766	1372.32
3.84685	5.89302	787.144	1370.31	1373.99	786.457	1370.31
3.84574	5.88949	785.837	1368.31	1371.99	785.148	1368.31
3.84463	5.88597	784.531	1366.3	1369.99	783.842	1366.3
3.84353	5.88244	783.227	1364.3	1367.98	782.537	1364.3
3.84242	5.87892	781.924	1362.3	1365.99	781.233	1362.3
3.84132	5.8754	780.623	1360.31	1363.99	779.931	1360.31
3.84021	5.87188	779.323	1358.31	1361.99	778.631	1358.31
3.8391	5.86836	778.025	1356.32	1360	777.332	1356.32
3.83799	5.86484	776.729	1354.33	1358.01	776.035	1354.33
3.83689	5.86132	775.434	1352.34	1356.02	774.739	1352.34
3.83578	5.8578	774.141	1350.36	1354.04	773.445	1350.36
3.83467	5.85429	772.849	1348.37	1352.05	772.152	1348.37
3.83356	5.85077	771.559	1346.39	1350.07	770.861	1346.39
3.83245	5.84726	770.27	1344.41	1348.09	769.571	1344.41
3.83134	5.84375	768.983	1342.43	1346.11	768.283	1342.43
3.83023	5.84024	767.697	1340.46	1344.14	766.997	1340.46
3.82912	5.83673	766.413	1338.48	1342.16	765.712	1338.48
3.82801	5.83322	765.131	1336.51	1340.19	764.429	1336.51
3.8269	5.82971	763.85	1334.54	1338.22	763.147	1334.54
3.82579	5.8262	762.571	1332.58	1336.25	761.867	1332.58
3.82468	5.8227	761.293	1330.61	1334.29	760.588	1330.61
3.82357	5.81919	760.017	1328.65	1332.32	759.311	1328.65
3.82246	5.81569	758.742	1326.69	1330.36	758.035	1326.69
3.82135	5.81219	757.469	1324.73	1328.4	756.761	1324.73
3.82024	5.80869	756.197	1322.77	1326.44	755.489	1322.77
3.81913	5.80519	754.927	1320.81	1324.49	754.218	1320.81
3.81801	5.80169	753.659	1318.86	1322.53	752.948	1318.86
3.8169	5.79819	752.391	1316.91	1320.58	751.681	1316.91
3.81579	5.79469	751.126	1314.96	1318.63	750.414	1314.96
3.81467	5.7912	749.862	1313.01	1316.68	749.149	1313.01
3.81356	5.7877	748.6	1311.07	1314.74	747.886	1311.07
3.81245	5.78421	747.339	1309.12	1312.79	746.624	1309.12
3.81133	5.78072	746.079	1307.18	1310.85	745.364	1307.18
3.81022	5.77722	744.822	1305.24	1308.91	744.105	1305.24
3.8091	5.77373	743.565	1303.31	1306.98	742.848	1303.31
3.80799	5.77024	742.311	1301.37	1305.04	741.593	1301.37
3.80687	5.76676	741.057	1299.44	1303.11	740.339	1299.44
3.80576	5.76327	739.806	1297.51	1301.18	739.086	1297.51
3.80464	5.75978	738.556	1295.58	1299.25	737.835	1295.58
3.80353	5.7563	737.307	1293.65	1297.32	736.585	1293.65
3.80241	5.75281	736.06	1291.73	1295.39	735.337	1291.73
3.80129	5.74933	734.814	1289.8	1293.47	734.091	1289.8
3.80018	5.74585	733.57	1287.88	1291.55	732.846	1287.88
3.79906	5.74237	732.328	1285.97	1289.63	731.602	1285.97
3.79794	5.73889	731.087	1284.05	1287.71	730.36	1284.05
3.79682	5.73541	729.847	1282.13	1285.8	729.12	1282.13
3.7957	5.73194	728.609	1280.22	1283.89	727.881	1280.22
3.79459	5.72846	727.373	1278.31	1281.97	726.644	1278.31
3.79347	5.72498	726.138	1276.4	1280.06	725.408	1276.4
3.79235	5.72151	724.904	1274.49	1278.16	724.174	1274.49
3.79123	5.71804	723.672	1272.59	1276.25	722.941	1272.59
3.79011	5.71457	722.442	1270.69	1274.35	721.709	1270.69
3.78899	5.7111	721.213	1268.79	1272.45	720.48	1268.79
3.78787	5.70763	719.986	1266.89	1270.55	719.251	1266.89
3.78675	5.70416	718.76	1264.99	1268.65	718.024	1264.99
3.78563	5.70069	717.535	1263.1	1266.76	716.799	1263.1
3.78451	5.69722	716.312	1261.2	1264.86	715.575	1261.2
3.78339	5.69376	715.091	1259.31	1262.97	714.353	1259.31
3.78227	5.6903	713.871	1257.42	1261.08	713.132	1257.42
3.78114	5.68683	712.653	1255.54	1259.2	711.913	1255.54
3.78002	5.68337	711.436	1253.65	1257.31	710.695	1253.65
3.7789	5.67991	710.221	1251.77	1255.43	709.479	1251.77
3.77778	5.67645	709.007	1249.89	1253.55	708.264	1249.89
3.77665	5.67299	707.794	1248.01	1251.67	707.051	1248.01
3.77553	5.66953	706.583	1246.13	1249.79	705.839	1246.13
3.77441	5.66608	705.374	1244.26	1247.92	704.628	1244.26
3.77328	5.66262	704.166	1242.39	1246.04	703.42	1242.39
3.77216	5.65917	702.96	1240.52	1244.17	702.212	1240.52
3.77104	5.65572	701.755	1238.65	1242.3	701.006	1238.65
3.76991	5.65226	700.551	1236.78	1240.43	699.802	1236.78
3.76879	5.64881	699.35	1234.91	1238.57	698.599	1234.91
3.76766	5.64536	698.149	1233.05	1236.71	697.398	1233.05
3.76654	5.64191	696.95	1231.19	1234.84	696.198	1231.19
3.76541	5.63847	695.753	1229.33	1232.99	695	1229.33
3.76428	5.63502	694.557	1227.48	1231.13	693.803	1227.48
3.76316	5.63158	693.362	1225.62	1229.27	692.607	1225.62
3.76203	5.62813	692.169	1223.77	1227.42	691.413	1223.77
3.7609	5.62469	690.978	1221.92	1225.57	690.221	1221.92
3.75978	5.62125	689.788	1220.07	1223.72	689.03	1220.07
3.75865	5.6178	688.599	1218.22	1221.87	687.84	1218.22
3.75752	5.61436	687.412	1216.38	1220.03	686.652	1216.38
3.75639	5.61093	686.226	1214.53	1218.18	685.466	1214.53
3.75526	5.60749	685.042	1212.69	1216.34	684.281	1212.69
3.75414	5.60405	683.86	1210.85	1214.5	683.097	1210.85
3.75301	5.60062	682.679	1209.01	1212.66	681.915	1209.01
3.75188	5.59718	681.499	1207.18	1210.83	680.734	1207.18
3.75075	5.59375	680.321	1205.35	1208.99	679.555	1205.35
3.74962	5.59032	679.144	1203.51	1207.16	678.377	1203.51
3.74849	5.58689	677.969	1201.69	1205.33	677.201	1201.69
3.74736	5.58346	676.795	1199.86	1203.5	676.026	1199.86
3.74623	5.58003	675.622	1198.03	1201.68	674.853	1198.03
3.7451	5.5766	674.452	1196.21	1199.85	673.681	1196.21
3.74396	5.57317	673.282	1194.39	1198.03	672.511	1194.39
3.74283	5.56975	672.114	1192.57	1196.21	671.342	1192.57
3.7417	5.56632	670.948	1190.75	1194.39	670.174	1190.75
3.74057	5.5629	669.783	1188.93	1192.58	669.008	1188.93
3.73944	5.55948	668.619	1187.12	1190.76	667.844	1187.12
3.7383	5.55606	667.457	1185.31	1188.95	666.681	1185.31
3.73717	5.55264	666.296	1183.5	1187.14	665.519	1183.5
3.73604	5.54922	665.137	1181.69	1185.33	664.359	1181.69
3.7349	5.5458	663.979	1179.89	1183.53	663.2	1179.89
3.73377	5.54238	662.823	1178.08	1181.72	662.043	1178.08
3.73263	5.53897	661.668	1176.28	1179.92	660.887	1176.28
3.7315	5.53555	660.515	1174.48	1178.12	659.733	1174.48
3.73037	5.53214	659.363	1172.68	1176.32	658.58	1172.68
3.72923	5.52873	658.213	1170.88	1174.52	657.428	1170.88
3.7281	5.52531	657.064	1169.09	1172.73	656.278	1169.09
3.72696	5.5219	655.916	1167.3	1170.94	655.13	1167.3
3.72582	5.51849	654.77	1165.51	1169.15	653.983	1165.51
3.72469	5.51509	653.625	1163.72	1167.36	652.837	1163.72
3.72355	5.51168	652.482	1161.93	1165.57	651.693	1161.93
3.72241	5.50827	651.34	1160.15	1163.78	650.55	1160.15
3.72128	5.50487	650.2	1158.37	1162	649.409	1158.37
3.72014	5.50147	649.061	1156.58	1160.22	648.269	1156.58
3.719	5.49806	647.924	1154.81	1158.44	647.13	1154.81
3.71786	5.49466	646.788	1153.03	1156.66	645.993	1153.03
3.71672	5.49126	645.653	1151.25	1154.89	644.858	1151.25
3.71559	5.48786	644.52	1149.48	1153.11	643.723	1149.48
3.71445	5.48446	643.388	1147.71	1151.34	642.591	1147.71
3.71331	5.48107	642.258	1145.94	1149.57	641.459	1145.94
3.71217	5.47767	641.129	1144.17	1147.81	640.33	1144.17
3.71103	5.47428	640.002	1142.41	1146.04	639.201	1142.41
3.70989	5.47088	638.876	1140.64	1144.28	638.074	1140.64
3.70875	5.46749	637.751	1138.88	1142.51	636.949	1138.88
3.70761	5.4641	636.628	1137.12	1140.75	635.824	1137.12
3.70646	5.46071	635.507	1135.37	1139	634.702	1135.37
3.70532	5.45732	634.386	1133.61	1137.24	633.58	1133.61
3.70418	5.45393	633.267	1131.86	1135.49	632.461	1131.86
3.70304	5.45054	632.15	1130.1	1133.73	631.342	1130.1
3.7019	5.44716	631.034	1128.35	1131.98	630.225	1128.35
3.70075	5.44377	629.92	1126.61	1130.23	629.11	1126.61
3.69961	5.44039	628.806	1124.86	1128.49	627.995	1124.86
3.69847	5.437	627.695	1123.12	1126.74	626.883	1123.12
3.69733	5.43362	626.585	1121.37	1125	625.771	1121.37
3.69618	5.43024	625.476	1119.63	1123.26	624.661	1119.63
3.69504	5.42686	624.368	1117.89	1121.52	623.553	1117.89
3.69389	5.42348	623.262	1116.16	1119.78	622.446	1116.16
3.69275	5.42011	622.158	1114.42	1118.05	621.34	1114.42
3.6916	5.41673	621.054	1112.69	1116.31	620.236	1112.69
3.69046	5.41336	619.953	1110.96	1114.58	619.133	1110.96
3.68931	5.40998	618.852	1109.23	1112.85	618.032	1109.23
3.68817	5.40661	617.753	1107.5	1111.13	616.932	1107.5
3.68702	5.40324	616.656	1105.78	1109.4	615.833	1105.78
3.68587	5.39987	615.56	1104.05	1107.68	614.736	1104.06
3.68473	5.3965	614.465	1102.33	1105.95	613.64	1102.33
3.68358	5.39313	613.372	1100.61	1104.23	612.546	1100.61
3.68243	5.38976	612.28	1098.89	1102.52	611.453	1098.9
3.68128	5.38639	611.189	1097.18	1100.8	610.361	1097.18
3.68014	5.38303	610.1	1095.47	1099.08	609.271	1095.47
3.67899	5.37966	609.012	1093.75	1097.37	608.182	1093.76
3.67784	5.3763	607.926	1092.04	1095.66	607.095	1092.05
3.67669	5.37294	606.841	1090.33	1093.95	606.009	1090.34
3.67554	5.36958	605.758	1088.63	1092.25	604.924	1088.63
3.67439	5.36622	604.676	1086.92	1090.54	603.841	1086.93
3.67324	5.36286	603.595	1085.22	1088.84	602.759	1085.23
3.67209	5.3595	602.516	1083.52	1087.14	601.679	1083.53
3.67094	5.35615	601.438	1081.82	1085.44	600.6	1081.83
3.66979	5.35279	600.361	1080.12	1083.74	599.522	1080.13
3.66864	5.34944	599.286	1078.43	1082.04	598.446	1078.44
3.66749	5.34608	598.212	1076.74	1080.35	597.371	1076.74
3.66633	5.34273	597.14	1075.04	1078.66	596.298	1075.05
3.66518	5.33938	596.069	1073.36	1076.97	595.226	1073.37
3.66403	5.33603	595	1071.67	1075.28	594.155	1071.68
3.66288	5.33268	593.931	1069.98	1073.59	593.086	1069.99
3.66172	5.32933	592.865	1068.3	1071.91	592.018	1068.31
3.66057	5.32599	591.799	1066.62	1070.23	590.951	1066.63
3.65942	5.32264	590.735	1064.94	1068.55	589.886	1064.95
3.65826	5.3193	589.673	1063.26	1066.87	588.823	1063.28
3.65711	5.31595	588.611	1061.58	1065.19	587.76	1061.6
3.65595	5.31261	587.551	1059.91	1063.52	586.699	1059.93
3.6548	5.30927	586.493	1058.23	1061.84	585.64	1058.26
3.65364	5.30593	585.436	1056.56	1060.17	584.581	1056.59
3.65249	5.30259	584.38	1054.89	1058.5	583.525	1054.92
3.65133	5.29925	583.326	1053.23	1056.83	582.469	1053.26
3.65018	5.29592	582.273	1051.56	1055.17	581.415	1051.6
3.64902	5.29258	581.221	1049.9	1053.5	580.362	1049.94
3.64786	5.28925	580.171	1048.24	1051.84	579.311	1048.28
3.64671	5.28591	579.122	1046.58	1050.18	578.261	1046.62
3.64555	5.28258	578.075	1044.92	1048.52	577.212	1044.97
3.64439	5.27925	577.028	1043.26	1046.87	576.165	1043.32
3.64323	5.27592	575.984	1041.61	1045.21	575.119	1041.67
3.64207	5.27259	574.94	1039.96	1043.56	574.075	1040.02
