z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.786951	0.92957	2.002	30.6492	42.9829	5.45068	33.3305
0.786884	0.929443	1.99986	30.6429	42.9733	5.44494	33.3252
0.786818	0.929316	1.99772	30.6367	42.9637	5.43921	33.3199
0.786752	0.929189	1.99559	30.6304	42.9542	5.43348	33.3145
0.786686	0.929063	1.99346	30.6242	42.9446	5.42775	33.3092
0.78662	0.928936	1.99134	30.618	42.935	5.42203	33.3039
0.786553	0.928809	1.98922	30.6117	42.9254	5.41631	33.2985
0.786487	0.928682	1.9871	30.6055	42.9158	5.4106	33.2932
0.786421	0.928556	1.98499	30.5993	42.9063	5.40489	33.2879
0.786355	0.928429	1.98288	30.5931	42.8967	5.39918	33.2825
0.786289	0.928302	1.98078	30.5868	42.8871	5.39348	33.2772
0.786222	0.928176	1.97868	30.5806	42.8776	5.38778	33.2719
0.786156	0.928049	1.97658	30.5744	42.868	5.38208	33.2666
0.78609	0.927923	1.97449	30.5682	42.8584	5.37639	33.2613
0.786024	0.927796	1.97241	30.562	42.8489	5.3707	33.256
0.785958	0.92767	1.97033	30.5558	42.8393	5.36502	33.2507
0.785892	0.927543	1.96825	30.5496	42.8298	5.35933	33.2454
0.785826	0.927417	1.96617	30.5434	42.8202	5.35366	33.2401
0.78576	0.927291	1.96411	30.5372	42.8107	5.34798	33.2348
0.785694	0.927164	1.96204	30.531	42.8012	5.34231	33.2295
0.785628	0.927038	1.95998	30.5248	42.7916	5.33665	33.2242
0.785561	0.926912	1.95792	30.5187	42.7821	5.33099	33.2189
0.785495	0.926786	1.95587	30.5125	42.7726	5.32533	33.2136
0.785429	0.926659	1.95382	30.5063	42.763	5.31967	33.2083
0.785363	0.926533	1.95178	30.5001	42.7535	5.31402	33.203
0.785297	0.926407	1.94974	30.494	42.744	5.30837	33.1977
0.785231	0.926281	1.94771	30.4878	42.7345	5.30273	33.1924
0.785165	0.926155	1.94567	30.4816	42.7249	5.29709	33.1871
0.785099	0.926029	1.94365	30.4755	42.7154	5.29145	33.1819
0.785033	0.925903	1.94163	30.4693	42.7059	5.28582	33.1766
0.784967	0.925777	1.93961	30.4631	42.6964	5.28019	33.1713
0.784901	0.925651	1.93759	30.457	42.6869	5.27456	33.1661
0.784835	0.925526	1.93558	30.4508	42.6774	5.26894	33.1608
0.784769	0.9254	1.93358	30.4447	42.6679	5.26332	33.1555
0.784703	0.925274	1.93158	30.4385	42.6584	5.25771	33.1503
0.784637	0.925148	1.92958	30.4324	42.6489	5.25209	33.145
0.784571	0.925022	1.92759	30.4263	42.6394	5.24649	33.1397
0.784505	0.924897	1.9256	30.4201	42.6299	5.24088	33.1345
0.78444	0.924771	1.92361	30.414	42.6205	5.23528	33.1292
0.784374	0.924646	1.92163	30.4079	42.611	5.22969	33.124
0.784308	0.92452	1.91965	30.4017	42.6015	5.22409	33.1187
0.784242	0.924394	1.91768	30.3956	42.592	5.2185	33.1135
0.784176	0.924269	1.91571	30.3895	42.5825	5.21292	33.1082
0.78411	0.924143	1.91375	30.3834	42.5731	5.20733	33.103
0.784044	0.924018	1.91179	30.3773	42.5636	5.20176	33.0977
0.783978	0.923893	1.90983	30.3711	42.5541	5.19618	33.0925
0.783912	0.923767	1.90788	30.365	42.5447	5.19061	33.0873
0.783846	0.923642	1.90593	30.3589	42.5352	5.18504	33.082
0.783781	0.923517	1.90399	30.3528	42.5258	5.17948	33.0768
0.783715	0.923391	1.90205	30.3467	42.5163	5.17392	33.0716
0.783649	0.923266	1.90012	30.3406	42.5068	5.16836	33.0663
0.783583	0.923141	1.89819	30.3345	42.4974	5.1628	33.0611
0.783517	0.923016	1.89626	30.3284	42.488	5.15725	33.0559
0.783451	0.922891	1.89434	30.3224	42.4785	5.15171	33.0507
0.783386	0.922765	1.89242	30.3163	42.4691	5.14617	33.0454
0.78332	0.92264	1.8905	30.3102	42.4596	5.14063	33.0402
0.783254	0.922515	1.88859	30.3041	42.4502	5.13509	33.035
0.783188	0.92239	1.88669	30.298	42.4408	5.12956	33.0298
0.783122	0.922265	1.88478	30.292	42.4313	5.12403	33.0246
0.783057	0.92214	1.88289	30.2859	42.4219	5.1185	33.0194
0.782991	0.922016	1.88099	30.2798	42.4125	5.11298	33.0142
0.782925	0.921891	1.8791	30.2737	42.4031	5.10746	33.009
0.782859	0.921766	1.87722	30.2677	42.3936	5.10195	33.0038
0.782794	0.921641	1.87534	30.2616	42.3842	5.09644	32.9986
0.782728	0.921516	1.87346	30.2556	42.3748	5.09093	32.9934
0.782662	0.921391	1.87158	30.2495	42.3654	5.08543	32.9882
0.782596	0.921267	1.86971	30.2435	42.356	5.07992	32.983
0.782531	0.921142	1.86785	30.2374	42.3466	5.07443	32.9778
0.782465	0.921017	1.86599	30.2314	42.3372	5.06893	32.9726
0.782399	0.920893	1.86413	30.2253	42.3278	5.06344	32.9674
0.782334	0.920768	1.86228	30.2193	42.3184	5.05796	32.9622
0.782268	0.920644	1.86043	30.2132	42.309	5.05247	32.957
0.782202	0.920519	1.85858	30.2072	42.2996	5.04699	32.9519
0.782137	0.920395	1.85674	30.2012	42.2902	5.04152	32.9467
0.782071	0.92027	1.8549	30.1951	42.2808	5.03605	32.9415
0.782005	0.920146	1.85307	30.1891	42.2715	5.03058	32.9363
0.78194	0.920022	1.85124	30.1831	42.2621	5.02511	32.9312
0.781874	0.919897	1.84942	30.1771	42.2527	5.01965	32.926
0.781808	0.919773	1.84759	30.1711	42.2433	5.01419	32.9208
0.781743	0.919649	1.84578	30.165	42.234	5.00873	32.9156
0.781677	0.919524	1.84396	30.159	42.2246	5.00328	32.9105
0.781612	0.9194	1.84216	30.153	42.2152	4.99783	32.9053
0.781546	0.919276	1.84035	30.147	42.2059	4.99239	32.9002
0.78148	0.919152	1.83855	30.141	42.1965	4.98695	32.895
0.781415	0.919028	1.83675	30.135	42.1871	4.98151	32.8898
0.781349	0.918904	1.83496	30.129	42.1778	4.97607	32.8847
0.781284	0.91878	1.83317	30.123	42.1684	4.97064	32.8795
0.781218	0.918656	1.83138	30.117	42.1591	4.96522	32.8744
0.781152	0.918532	1.8296	30.111	42.1497	4.95979	32.8692
0.781087	0.918408	1.82783	30.105	42.1404	4.95437	32.8641
0.781021	0.918284	1.82605	30.0991	42.1311	4.94895	32.859
0.780956	0.91816	1.82428	30.0931	42.1217	4.94354	32.8538
0.78089	0.918036	1.82252	30.0871	42.1124	4.93813	32.8487
0.780825	0.917912	1.82076	30.0811	42.103	4.93272	32.8435
0.780759	0.917788	1.819	30.0751	42.0937	4.92732	32.8384
0.780694	0.917665	1.81725	30.0692	42.0844	4.92192	32.8333
0.780628	0.917541	1.8155	30.0632	42.0751	4.91652	32.8281
0.780563	0.917417	1.81375	30.0572	42.0657	4.91112	32.823
0.780497	0.917293	1.81201	30.0513	42.0564	4.90573	32.8179
0.780432	0.91717	1.81027	30.0453	42.0471	4.90035	32.8128
0.780366	0.917046	1.80854	30.0394	42.0378	4.89496	32.8076
0.780301	0.916923	1.80681	30.0334	42.0285	4.88958	32.8025
0.780235	0.916799	1.80508	30.0275	42.0192	4.88421	32.7974
0.78017	0.916676	1.80336	30.0215	42.0098	4.87883	32.7923
0.780104	0.916552	1.80164	30.0156	42.0005	4.87346	32.7872
0.780039	0.916429	1.79993	30.0096	41.9912	4.8681	32.782
0.779973	0.916305	1.79822	30.0037	41.9819	4.86273	32.7769
0.779908	0.916182	1.79651	29.9977	41.9726	4.85737	32.7718
0.779843	0.916058	1.79481	29.9918	41.9633	4.85202	32.7667
0.779777	0.915935	1.79311	29.9859	41.954	4.84666	32.7616
0.779712	0.915812	1.79142	29.9799	41.9448	4.84131	32.7565
0.779646	0.915689	1.78972	29.974	41.9355	4.83597	32.7514
0.779581	0.915565	1.78804	29.9681	41.9262	4.83062	32.7463
0.779515	0.915442	1.78635	29.9622	41.9169	4.82528	32.7412
0.77945	0.915319	1.78468	29.9562	41.9076	4.81995	32.7361
0.779385	0.915196	1.783	29.9503	41.8984	4.81461	32.731
0.779319	0.915073	1.78133	29.9444	41.8891	4.80928	32.7259
0.779254	0.91495	1.77966	29.9385	41.8798	4.80396	32.7208
0.779189	0.914827	1.778	29.9326	41.8705	4.79863	32.7158
0.779123	0.914704	1.77634	29.9267	41.8613	4.79331	32.7107
0.779058	0.914581	1.77468	29.9208	41.852	4.788	32.7056
0.778993	0.914458	1.77303	29.9149	41.8427	4.78268	32.7005
0.778927	0.914335	1.77138	29.909	41.8335	4.77737	32.6954
0.778862	0.914212	1.76974	29.9031	41.8242	4.77207	32.6903
0.778797	0.914089	1.7681	29.8972	41.815	4.76676	32.6853
0.778731	0.913966	1.76646	29.8913	41.8057	4.76146	32.6802
0.778666	0.913843	1.76483	29.8854	41.7965	4.75617	32.6751
0.778601	0.913721	1.7632	29.8795	41.7872	4.75087	32.6701
0.778535	0.913598	1.76157	29.8736	41.778	4.74558	32.665
0.77847	0.913475	1.75995	29.8678	41.7687	4.7403	32.6599
0.778405	0.913353	1.75834	29.8619	41.7595	4.73501	32.6549
0.778339	0.91323	1.75672	29.856	41.7503	4.72973	32.6498
0.778274	0.913107	1.75511	29.8501	41.741	4.72445	32.6447
0.778209	0.912985	1.75351	29.8443	41.7318	4.71918	32.6397
0.778144	0.912862	1.7519	29.8384	41.7226	4.71391	32.6346
0.778078	0.91274	1.75031	29.8325	41.7133	4.70864	32.6296
0.778013	0.912617	1.74871	29.8267	41.7041	4.70338	32.6245
0.777948	0.912495	1.74712	29.8208	41.6949	4.69812	32.6195
0.777883	0.912372	1.74553	29.815	41.6857	4.69286	32.6144
0.777817	0.91225	1.74395	29.8091	41.6765	4.6876	32.6094
0.777752	0.912128	1.74237	29.8033	41.6673	4.68235	32.6043
0.777687	0.912005	1.7408	29.7974	41.658	4.6771	32.5993
0.777622	0.911883	1.73922	29.7916	41.6488	4.67186	32.5942
0.777557	0.911761	1.73766	29.7857	41.6396	4.66662	32.5892
0.777491	0.911638	1.73609	29.7799	41.6304	4.66138	32.5841
0.777426	0.911516	1.73453	29.774	41.6212	4.65615	32.5791
0.777361	0.911394	1.73297	29.7682	41.612	4.65091	32.5741
0.777296	0.911272	1.73142	29.7624	41.6028	4.64568	32.569
0.777231	0.91115	1.72987	29.7565	41.5936	4.64046	32.564
0.777166	0.911028	1.72833	29.7507	41.5844	4.63524	32.559
0.7771	0.910906	1.72678	29.7449	41.5753	4.63002	32.554
0.777035	0.910784	1.72525	29.7391	41.5661	4.6248	32.5489
0.77697	0.910662	1.72371	29.7332	41.5569	4.61959	32.5439
0.776905	0.91054	1.72218	29.7274	41.5477	4.61438	32.5389
0.77684	0.910418	1.72066	29.7216	41.5385	4.60917	32.5339
0.776775	0.910296	1.71913	29.7158	41.5293	4.60397	32.5288
0.77671	0.910174	1.71761	29.71	41.5202	4.59877	32.5238
0.776644	0.910052	1.7161	29.7042	41.511	4.59357	32.5188
0.776579	0.90993	1.71459	29.6984	41.5018	4.58838	32.5138
0.776514	0.909808	1.71308	29.6926	41.4927	4.58319	32.5088
0.776449	0.909687	1.71157	29.6867	41.4835	4.578	32.5038
0.776384	0.909565	1.71007	29.681	41.4743	4.57282	32.4988
0.776319	0.909443	1.70858	29.6752	41.4652	4.56764	32.4938
0.776254	0.909321	1.70708	29.6694	41.456	4.56246	32.4888
0.776189	0.9092	1.70559	29.6636	41.4469	4.55729	32.4838
0.776124	0.909078	1.70411	29.6578	41.4377	4.55211	32.4788
0.776059	0.908957	1.70263	29.652	41.4286	4.54695	32.4738
0.775994	0.908835	1.70115	29.6462	41.4194	4.54178	32.4688
0.775929	0.908713	1.69967	29.6404	41.4103	4.53662	32.4638
0.775863	0.908592	1.6982	29.6347	41.4011	4.53146	32.4588
0.775798	0.908471	1.69673	29.6289	41.392	4.5263	32.4538
0.775733	0.908349	1.69527	29.6231	41.3828	4.52115	32.4488
0.775668	0.908228	1.69381	29.6173	41.3737	4.516	32.4438
0.775603	0.908106	1.69235	29.6116	41.3646	4.51086	32.4388
0.775538	0.907985	1.6909	29.6058	41.3554	4.50571	32.4338
0.775473	0.907864	1.68945	29.6	41.3463	4.50057	32.4289
0.775408	0.907742	1.68801	29.5943	41.3372	4.49544	32.4239
0.775343	0.907621	1.68657	29.5885	41.3281	4.4903	32.4189
0.775278	0.9075	1.68513	29.5828	41.3189	4.48517	32.4139
0.775213	0.907379	1.68369	29.577	41.3098	4.48004	32.409
0.775148	0.907257	1.68226	29.5712	41.3007	4.47492	32.404
0.775083	0.907136	1.68084	29.5655	41.2916	4.4698	32.399
0.775018	0.907015	1.67941	29.5598	41.2825	4.46468	32.394
0.774953	0.906894	1.67799	29.554	41.2734	4.45956	32.3891
0.774888	0.906773	1.67658	29.5483	41.2643	4.45445	32.3841
0.774823	0.906652	1.67517	29.5425	41.2552	4.44934	32.3791
0.774759	0.906531	1.67376	29.5368	41.2461	4.44424	32.3742
0.774694	0.90641	1.67235	29.5311	41.237	4.43913	32.3692
0.774629	0.906289	1.67095	29.5253	41.2279	4.43403	32.3642
0.774564	0.906168	1.66955	29.5196	41.2188	4.42894	32.3593
0.774499	0.906047	1.66816	29.5139	41.2097	4.42384	32.3543
0.774434	0.905926	1.66677	29.5081	41.2006	4.41875	32.3494
0.774369	0.905805	1.66538	29.5024	41.1915	4.41367	32.3444
0.774304	0.905685	1.664	29.4967	41.1824	4.40858	32.3395
0.774239	0.905564	1.66262	29.491	41.1733	4.4035	32.3345
0.774174	0.905443	1.66124	29.4853	41.1642	4.39842	32.3296
0.774109	0.905322	1.65987	29.4795	41.1552	4.39335	32.3246
0.774044	0.905202	1.6585	29.4738	41.1461	4.38828	32.3197
0.77398	0.905081	1.65713	29.4681	41.137	4.38321	32.3147
0.773915	0.90496	1.65577	29.4624	41.1279	4.37814	32.3098
0.77385	0.90484	1.65441	29.4567	41.1189	4.37308	32.3049
0.773785	0.904719	1.65306	29.451	41.1098	4.36802	32.2999
0.77372	0.904599	1.65171	29.4453	41.1007	4.36296	32.295
0.773655	0.904478	1.65036	29.4396	41.0917	4.35791	32.2901
0.77359	0.904358	1.64902	29.4339	41.0826	4.35285	32.2851
0.773525	0.904237	1.64768	29.4282	41.0735	4.34781	32.2802
0.773461	0.904117	1.64634	29.4225	41.0645	4.34276	32.2753
0.773396	0.903996	1.64501	29.4169	41.0554	4.33772	32.2703
0.773331	0.903876	1.64368	29.4112	41.0464	4.33268	32.2654
0.773266	0.903755	1.64235	29.4055	41.0373	4.32765	32.2605
0.773201	0.903635	1.64103	29.3998	41.0283	4.32261	32.2556
0.773137	0.903515	1.63971	29.3941	41.0192	4.31758	32.2506
0.773072	0.903395	1.6384	29.3885	41.0102	4.31256	32.2457
0.773007	0.903274	1.63708	29.3828	41.0012	4.30753	32.2408
0.772942	0.903154	1.63578	29.3771	40.9921	4.30251	32.2359
0.772877	0.903034	1.63447	29.3714	40.9831	4.29749	32.231
0.772812	0.902914	1.63317	29.3658	40.974	4.29248	32.2261
0.772748	0.902794	1.63187	29.3601	40.965	4.28747	32.2211
0.772683	0.902673	1.63058	29.3545	40.956	4.28246	32.2162
0.772618	0.902553	1.62929	29.3488	40.947	4.27745	32.2113
0.772553	0.902433	1.628	29.3431	40.9379	4.27245	32.2064
0.772489	0.902313	1.62672	29.3375	40.9289	4.26745	32.2015
0.772424	0.902193	1.62544	29.3318	40.9199	4.26245	32.1966
0.772359	0.902073	1.62416	29.3262	40.9109	4.25746	32.1917
0.772294	0.901953	1.62289	29.3205	40.9019	4.25247	32.1868
0.77223	0.901833	1.62162	29.3149	40.8928	4.24748	32.1819
0.772165	0.901714	1.62035	29.3092	40.8838	4.24249	32.177
0.7721	0.901594	1.61909	29.3036	40.8748	4.23751	32.1721
0.772035	0.901474	1.61783	29.298	40.8658	4.23253	32.1672
0.771971	0.901354	1.61658	29.2923	40.8568	4.22756	32.1623
0.771906	0.901234	1.61533	29.2867	40.8478	4.22258	32.1574
0.771841	0.901114	1.61408	29.2811	40.8388	4.21761	32.1525
0.771777	0.900995	1.61283	29.2754	40.8298	4.21264	32.1477
0.771712	0.900875	1.61159	29.2698	40.8208	4.20768	32.1428
0.771647	0.900755	1.61035	29.2642	40.8118	4.20272	32.1379
0.771582	0.900636	1.60912	29.2586	40.8028	4.19776	32.133
0.771518	0.900516	1.60789	29.2529	40.7938	4.1928	32.1281
0.771453	0.900396	1.60666	29.2473	40.7849	4.18785	32.1232
0.771388	0.900277	1.60544	29.2417	40.7759	4.1829	32.1184
0.771324	0.900157	1.60422	29.2361	40.7669	4.17795	32.1135
0.771259	0.900038	1.603	29.2305	40.7579	4.17301	32.1086
0.771194	0.899918	1.60179	29.2249	40.7489	4.16807	32.1037
0.77113	0.899799	1.60058	29.2193	40.7399	4.16313	32.0989
0.771065	0.899679	1.59937	29.2137	40.731	4.1582	32.094
0.771	0.89956	1.59817	29.208	40.722	4.15326	32.0891
0.770936	0.899441	1.59697	29.2024	40.713	4.14833	32.0843
0.770871	0.899321	1.59577	29.1969	40.7041	4.14341	32.0794
0.770806	0.899202	1.59458	29.1913	40.6951	4.13848	32.0745
0.770742	0.899083	1.59339	29.1857	40.6861	4.13356	32.0697
0.770677	0.898963	1.5922	29.1801	40.6772	4.12864	32.0648
0.770613	0.898844	1.59102	29.1745	40.6682	4.12373	32.0599
0.770548	0.898725	1.58984	29.1689	40.6593	4.11882	32.0551
0.770483	0.898606	1.58867	29.1633	40.6503	4.11391	32.0502
0.770419	0.898487	1.58749	29.1577	40.6413	4.109	32.0454
0.770354	0.898367	1.58632	29.1521	40.6324	4.1041	32.0405
0.77029	0.898248	1.58516	29.1466	40.6234	4.0992	32.0357
0.770225	0.898129	1.584	29.141	40.6145	4.0943	32.0308
0.77016	0.89801	1.58284	29.1354	40.6056	4.08941	32.026
0.770096	0.897891	1.58168	29.1298	40.5966	4.08451	32.0211
0.770031	0.897772	1.58053	29.1243	40.5877	4.07962	32.0163
0.769967	0.897653	1.57938	29.1187	40.5787	4.07474	32.0114
0.769902	0.897534	1.57824	29.1131	40.5698	4.06985	32.0066
0.769838	0.897415	1.5771	29.1076	40.5609	4.06497	32.0017
0.769773	0.897296	1.57596	29.102	40.5519	4.0601	31.9969
0.769708	0.897178	1.57483	29.0965	40.543	4.05522	31.9921
0.769644	0.897059	1.57369	29.0909	40.5341	4.05035	31.9872
0.769579	0.89694	1.57257	29.0854	40.5252	4.04548	31.9824
0.769515	0.896821	1.57144	29.0798	40.5162	4.04061	31.9776
0.76945	0.896702	1.57032	29.0743	40.5073	4.03575	31.9727
0.769386	0.896584	1.5692	29.0687	40.4984	4.03089	31.9679
0.769321	0.896465	1.56809	29.0632	40.4895	4.02603	31.9631
0.769257	0.896346	1.56698	29.0576	40.4806	4.02118	31.9582
0.769192	0.896227	1.56587	29.0521	40.4716	4.01632	31.9534
0.769128	0.896109	1.56477	29.0465	40.4627	4.01147	31.9486
0.769063	0.89599	1.56367	29.041	40.4538	4.00663	31.9438
0.768999	0.895872	1.56257	29.0355	40.4449	4.00178	31.9389
0.768934	0.895753	1.56147	29.0299	40.436	3.99694	31.9341
0.76887	0.895634	1.56038	29.0244	40.4271	3.9921	31.9293
0.768805	0.895516	1.5593	29.0189	40.4182	3.98727	31.9245
0.768741	0.895397	1.55821	29.0133	40.4093	3.98244	31.9197
0.768676	0.895279	1.55713	29.0078	40.4004	3.97761	31.9148
0.768612	0.895161	1.55606	29.0023	40.3915	3.97278	31.91
0.768547	0.895042	1.55498	28.9968	40.3826	3.96796	31.9052
0.768483	0.894924	1.55391	28.9913	40.3737	3.96313	31.9004
0.768418	0.894805	1.55284	28.9857	40.3649	3.95832	31.8956
0.768354	0.894687	1.55178	28.9802	40.356	3.9535	31.8908
0.768289	0.894569	1.55072	28.9747	40.3471	3.94869	31.886
0.768225	0.89445	1.54966	28.9692	40.3382	3.94388	31.8812
0.76816	0.894332	1.54861	28.9637	40.3293	3.93907	31.8764
0.768096	0.894214	1.54756	28.9582	40.3204	3.93426	31.8716
0.768031	0.894096	1.54651	28.9527	40.3116	3.92946	31.8668
0.767967	0.893978	1.54547	28.9472	40.3027	3.92466	31.862
0.767903	0.893859	1.54443	28.9417	40.2938	3.91987	31.8572
0.767838	0.893741	1.54339	28.9362	40.285	3.91507	31.8524
0.767774	0.893623	1.54236	28.9307	40.2761	3.91028	31.8476
0.767709	0.893505	1.54133	28.9252	40.2672	3.90549	31.8428
0.767645	0.893387	1.5403	28.9197	40.2584	3.90071	31.838
0.76758	0.893269	1.53927	28.9142	40.2495	3.89593	31.8332
0.767516	0.893151	1.53825	28.9088	40.2406	3.89115	31.8284
0.767452	0.893033	1.53724	28.9033	40.2318	3.88637	31.8236
0.767387	0.892915	1.53622	28.8978	40.2229	3.8816	31.8188
0.767323	0.892797	1.53521	28.8923	40.2141	3.87682	31.814
0.767258	0.892679	1.5342	28.8868	40.2052	3.87206	31.8093
0.767194	0.892561	1.5332	28.8814	40.1964	3.86729	31.8045
0.76713	0.892443	1.5322	28.8759	40.1875	3.86253	31.7997
0.767065	0.892326	1.5312	28.8704	40.1787	3.85777	31.7949
0.767001	0.892208	1.53021	28.8649	40.1698	3.85301	31.7901
0.766937	0.89209	1.52922	28.8595	40.161	3.84825	31.7854
0.766872	0.891972	1.52823	28.854	40.1522	3.8435	31.7806
0.766808	0.891855	1.52724	28.8485	40.1433	3.83875	31.7758
0.766743	0.891737	1.52626	28.8431	40.1345	3.834	31.771
0.766679	0.891619	1.52528	28.8376	40.1257	3.82926	31.7663
0.766615	0.891501	1.52431	28.8322	40.1168	3.82452	31.7615
0.76655	0.891384	1.52334	28.8267	40.108	3.81978	31.7567
0.766486	0.891266	1.52237	28.8213	40.0992	3.81504	31.752
0.766422	0.891149	1.52141	28.8158	40.0903	3.81031	31.7472
0.766357	0.891031	1.52044	28.8104	40.0815	3.80558	31.7424
0.766293	0.890914	1.51949	28.8049	40.0727	3.80085	31.7377
0.766229	0.890796	1.51853	28.7995	40.0639	3.79612	31.7329
0.766164	0.890679	1.51758	28.794	40.0551	3.7914	31.7281
0.7661	0.890561	1.51663	28.7886	40.0462	3.78668	31.7234
0.766036	0.890444	1.51569	28.7831	40.0374	3.78196	31.7186
0.765971	0.890326	1.51474	28.7777	40.0286	3.77725	31.7139
0.765907	0.890209	1.5138	28.7723	40.0198	3.77254	31.7091
0.765843	0.890091	1.51287	28.7668	40.011	3.76783	31.7043
0.765778	0.889974	1.51194	28.7614	40.0022	3.76312	31.6996
0.765714	0.889857	1.51101	28.756	39.9934	3.75842	31.6948
0.76565	0.88974	1.51008	28.7506	39.9846	3.75372	31.6901
0.765586	0.889622	1.50916	28.7451	39.9758	3.74902	31.6853
0.765521	0.889505	1.50824	28.7397	39.967	3.74432	31.6806
0.765457	0.889388	1.50732	28.7343	39.9582	3.73963	31.6758
0.765393	0.889271	1.50641	28.7289	39.9494	3.73494	31.6711
0.765328	0.889153	1.5055	28.7234	39.9406	3.73025	31.6663
0.765264	0.889036	1.50459	28.718	39.9318	3.72557	31.6616
0.7652	0.888919	1.50369	28.7126	39.923	3.72088	31.6569
0.765136	0.888802	1.50279	28.7072	39.9142	3.7162	31.6521
0.765071	0.888685	1.50189	28.7018	39.9055	3.71153	31.6474
0.765007	0.888568	1.501	28.6964	39.8967	3.70685	31.6426
0.764943	0.888451	1.50011	28.691	39.8879	3.70218	31.6379
0.764879	0.888334	1.49922	28.6856	39.8791	3.69751	31.6332
0.764814	0.888217	1.49834	28.6802	39.8703	3.69284	31.6284
0.76475	0.8881	1.49746	28.6748	39.8616	3.68818	31.6237
0.764686	0.887983	1.49658	28.6694	39.8528	3.68352	31.619
0.764622	0.887866	1.49571	28.664	39.844	3.67886	31.6142
0.764557	0.887749	1.49483	28.6586	39.8353	3.6742	31.6095
0.764493	0.887632	1.49397	28.6532	39.8265	3.66955	31.6048
0.764429	0.887516	1.4931	28.6478	39.8177	3.6649	31.6001
0.764365	0.887399	1.49224	28.6424	39.809	3.66025	31.5953
0.7643	0.887282	1.49138	28.637	39.8002	3.6556	31.5906
0.764236	0.887165	1.49052	28.6317	39.7914	3.65096	31.5859
0.764172	0.887048	1.48967	28.6263	39.7827	3.64632	31.5812
0.764108	0.886932	1.48882	28.6209	39.7739	3.64168	31.5764
0.764044	0.886815	1.48798	28.6155	39.7652	3.63705	31.5717
0.763979	0.886698	1.48713	28.6102	39.7564	3.63241	31.567
0.763915	0.886582	1.48629	28.6048	39.7477	3.62778	31.5623
0.763851	0.886465	1.48546	28.5994	39.7389	3.62316	31.5576
0.763787	0.886348	1.48463	28.594	39.7302	3.61853	31.5529
0.763723	0.886232	1.48379	28.5887	39.7214	3.61391	31.5482
0.763658	0.886115	1.48297	28.5833	39.7127	3.60929	31.5434
0.763594	0.885999	1.48214	28.5779	39.7039	3.60467	31.5387
0.76353	0.885882	1.48132	28.5726	39.6952	3.60006	31.534
0.763466	0.885766	1.48051	28.5672	39.6865	3.59545	31.5293
0.763402	0.885649	1.47969	28.5619	39.6777	3.59084	31.5246
0.763338	0.885533	1.47888	28.5565	39.669	3.58623	31.5199
0.763273	0.885416	1.47807	28.5512	39.6603	3.58163	31.5152
0.763209	0.8853	1.47727	28.5458	39.6515	3.57702	31.5105
0.763145	0.885184	1.47647	28.5404	39.6428	3.57243	31.5058
0.763081	0.885067	1.47567	28.5351	39.6341	3.56783	31.5011
0.763017	0.884951	1.47487	28.5298	39.6254	3.56323	31.4964
0.762953	0.884835	1.47408	28.5244	39.6166	3.55864	31.4917
0.762888	0.884718	1.47329	28.5191	39.6079	3.55405	31.487
0.762824	0.884602	1.4725	28.5137	39.5992	3.54947	31.4823
0.76276	0.884486	1.47172	28.5084	39.5905	3.54488	31.4776
0.762696	0.88437	1.47094	28.503	39.5818	3.5403	31.4729
0.762632	0.884254	1.47016	28.4977	39.573	3.53573	31.4682
0.762568	0.884137	1.46939	28.4924	39.5643	3.53115	31.4635
0.762504	0.884021	1.46862	28.487	39.5556	3.52658	31.4588
0.76244	0.883905	1.46785	28.4817	39.5469	3.522	31.4542
0.762375	0.883789	1.46709	28.4764	39.5382	3.51744	31.4495
0.762311	0.883673	1.46632	28.4711	39.5295	3.51287	31.4448
0.762247	0.883557	1.46557	28.4657	39.5208	3.50831	31.4401
0.762183	0.883441	1.46481	28.4604	39.5121	3.50375	31.4354
0.762119	0.883325	1.46406	28.4551	39.5034	3.49919	31.4307
0.762055	0.883209	1.46331	28.4498	39.4947	3.49463	31.426
0.761991	0.883093	1.46256	28.4445	39.486	3.49008	31.4214
