z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.36033	40.9605	64505	68215.8	68220	64505.2	68215.8
5.3595	40.9425	64447.3	68155.9	68160.1	64447.4	68155.9
5.35866	40.9245	64389.6	68096	68100.1	64389.7	68096
5.35782	40.9065	64332	68036.1	68040.3	64332.1	68036.1
5.35698	40.8885	64274.4	67976.2	67980.4	64274.5	67976.2
5.35614	40.8705	64216.8	67916.4	67920.6	64216.9	67916.4
5.35531	40.8525	64159.2	67856.7	67860.9	64159.3	67856.7
5.35447	40.8345	64101.7	67796.9	67801.1	64101.8	67796.9
5.35363	40.8166	64044.2	67737.2	67741.4	64044.3	67737.2
5.35279	40.7986	63986.8	67677.6	67681.8	63986.9	67677.6
5.35195	40.7806	63929.4	67618	67622.1	63929.5	67618
5.35111	40.7626	63872	67558.4	67562.5	63872.1	67558.4
5.35028	40.7447	63814.7	67498.8	67503	63814.8	67498.8
5.34944	40.7267	63757.3	67439.3	67443.5	63757.5	67439.3
5.3486	40.7087	63700.1	67379.8	67384	63700.2	67379.8
5.34776	40.6908	63642.8	67320.4	67324.5	63643	67320.4
5.34692	40.6728	63585.6	67261	67265.1	63585.8	67261
5.34608	40.6549	63528.5	67201.6	67205.8	63528.6	67201.6
5.34524	40.6369	63471.4	67142.2	67146.4	63471.5	67142.2
5.3444	40.619	63414.3	67082.9	67087.1	63414.4	67082.9
5.34356	40.601	63357.2	67023.7	67027.8	63357.3	67023.7
5.34272	40.5831	63300.2	66964.4	66968.6	63300.3	66964.4
5.34188	40.5651	63243.2	66905.2	66909.4	63243.3	66905.2
5.34104	40.5472	63186.2	66846.1	66850.3	63186.3	66846.1
5.3402	40.5293	63129.3	66786.9	66791.1	63129.4	66786.9
5.33936	40.5113	63072.4	66727.9	66732	63072.5	66727.9
5.33852	40.4934	63015.6	66668.8	66673	63015.7	66668.8
5.33768	40.4755	62958.8	66609.8	66614	62958.9	66609.8
5.33684	40.4576	62902	66550.8	66555	62902.1	66550.8
5.336	40.4396	62845.2	66491.8	66496	62845.3	66491.8
5.33516	40.4217	62788.5	66432.9	66437.1	62788.6	66432.9
5.33432	40.4038	62731.8	66374.1	66378.2	62731.9	66374.1
5.33348	40.3859	62675.2	66315.2	66319.4	62675.3	66315.2
5.33263	40.368	62618.6	66256.4	66260.6	62618.7	66256.4
5.33179	40.3501	62562	66197.6	66201.8	62562.1	66197.6
5.33095	40.3322	62505.5	66138.9	66143.1	62505.6	66138.9
5.33011	40.3143	62449	66080.2	66084.4	62449.1	66080.2
5.32927	40.2964	62392.5	66021.5	66025.7	62392.6	66021.5
5.32843	40.2785	62336.1	65962.9	65967.1	62336.2	65962.9
5.32758	40.2606	62279.7	65904.3	65908.5	62279.8	65904.3
5.32674	40.2427	62223.3	65845.8	65849.9	62223.4	65845.8
5.3259	40.2248	62167	65787.2	65791.4	62167.1	65787.2
5.32506	40.207	62110.7	65728.8	65732.9	62110.8	65728.8
5.32422	40.1891	62054.4	65670.3	65674.5	62054.6	65670.3
5.32337	40.1712	61998.2	65611.9	65616.1	61998.3	65611.9
5.32253	40.1533	61942	65553.5	65557.7	61942.1	65553.5
5.32169	40.1355	61885.9	65495.2	65499.3	61886	65495.2
5.32084	40.1176	61829.8	65436.9	65441	61829.9	65436.9
5.32	40.0997	61773.7	65378.6	65382.8	61773.8	65378.6
5.31916	40.0819	61717.6	65320.3	65324.5	61717.7	65320.3
5.31831	40.064	61661.6	65262.1	65266.3	61661.7	65262.1
5.31747	40.0462	61605.6	65204	65208.2	61605.7	65204
5.31663	40.0283	61549.7	65145.8	65150	61549.8	65145.8
5.31578	40.0105	61493.8	65087.7	65091.9	61493.9	65087.7
5.31494	39.9926	61437.9	65029.7	65033.9	61438	65029.7
5.3141	39.9748	61382	64971.6	64975.8	61382.1	64971.6
5.31325	39.9569	61326.2	64913.7	64917.8	61326.3	64913.7
5.31241	39.9391	61270.5	64855.7	64859.9	61270.6	64855.7
5.31156	39.9213	61214.7	64797.8	64802	61214.8	64797.8
5.31072	39.9034	61159	64739.9	64744.1	61159.1	64739.9
5.30988	39.8856	61103.3	64682	64686.2	61103.5	64682
5.30903	39.8678	61047.7	64624.2	64628.4	61047.8	64624.2
5.30819	39.8499	60992.1	64566.4	64570.6	60992.2	64566.4
5.30734	39.8321	60936.5	64508.7	64512.9	60936.6	64508.7
5.3065	39.8143	60881	64451	64455.2	60881.1	64451
5.30565	39.7965	60825.5	64393.3	64397.5	60825.6	64393.3
5.30481	39.7787	60770	64335.7	64339.9	60770.2	64335.7
5.30396	39.7609	60714.6	64278.1	64282.2	60714.7	64278.1
5.30311	39.7431	60659.2	64220.5	64224.7	60659.3	64220.5
5.30227	39.7253	60603.9	64163	64167.1	60604	64163
5.30142	39.7075	60548.5	64105.5	64109.6	60548.6	64105.5
5.30058	39.6897	60493.2	64048	64052.2	60493.3	64048
5.29973	39.6719	60438	63990.6	63994.8	60438.1	63990.6
5.29889	39.6541	60382.8	63933.2	63937.4	60382.9	63933.2
5.29804	39.6363	60327.6	63875.8	63880	60327.7	63875.8
5.29719	39.6185	60272.4	63818.5	63822.7	60272.5	63818.5
5.29635	39.6007	60217.3	63761.2	63765.4	60217.4	63761.2
5.2955	39.583	60162.2	63703.9	63708.1	60162.3	63703.9
5.29465	39.5652	60107.2	63646.7	63650.9	60107.3	63646.7
5.29381	39.5474	60052.1	63589.5	63593.7	60052.3	63589.5
5.29296	39.5296	59997.2	63532.4	63536.6	59997.3	63532.4
5.29211	39.5119	59942.2	63475.3	63479.5	59942.3	63475.3
5.29126	39.4941	59887.3	63418.2	63422.4	59887.4	63418.2
5.29042	39.4764	59832.4	63361.2	63365.3	59832.5	63361.2
5.28957	39.4586	59777.6	63304.1	63308.3	59777.7	63304.1
5.28872	39.4408	59722.8	63247.2	63251.4	59722.9	63247.2
5.28787	39.4231	59668	63190.2	63194.4	59668.1	63190.2
5.28703	39.4053	59613.2	63133.3	63137.5	59613.3	63133.3
5.28618	39.3876	59558.5	63076.5	63080.6	59558.6	63076.5
5.28533	39.3699	59503.9	63019.6	63023.8	59504	63019.6
5.28448	39.3521	59449.2	62962.8	62967	59449.3	62962.8
5.28363	39.3344	59394.6	62906.1	62910.2	59394.7	62906.1
5.28279	39.3166	59340	62849.3	62853.5	59340.1	62849.3
5.28194	39.2989	59285.5	62792.6	62796.8	59285.6	62792.6
5.28109	39.2812	59231	62736	62740.2	59231.1	62736
5.28024	39.2635	59176.5	62679.3	62683.5	59176.6	62679.3
5.27939	39.2457	59122.1	62622.8	62626.9	59122.2	62622.8
5.27854	39.228	59067.7	62566.2	62570.4	59067.8	62566.2
5.27769	39.2103	59013.3	62509.7	62513.9	59013.4	62509.7
5.27684	39.1926	58959	62453.2	62457.4	58959.1	62453.2
5.27599	39.1749	58904.7	62396.7	62400.9	58904.8	62396.7
5.27514	39.1572	58850.4	62340.3	62344.5	58850.5	62340.3
5.2743	39.1395	58796.2	62283.9	62288.1	58796.3	62283.9
5.27345	39.1218	58742	62227.6	62231.8	58742.1	62227.6
5.2726	39.1041	58687.8	62171.3	62175.5	58687.9	62171.3
5.27175	39.0864	58633.7	62115	62119.2	58633.8	62115
5.2709	39.0687	58579.6	62058.8	62062.9	58579.7	62058.8
5.27005	39.051	58525.5	62002.5	62006.7	58525.6	62002.5
5.26919	39.0333	58471.5	61946.4	61950.6	58471.6	61946.4
5.26834	39.0156	58417.5	61890.2	61894.4	58417.6	61890.2
5.26749	38.9979	58363.6	61834.1	61838.3	58363.7	61834.1
5.26664	38.9803	58309.6	61778.1	61782.2	58309.7	61778.1
5.26579	38.9626	58255.7	61722	61726.2	58255.8	61722
5.26494	38.9449	58201.9	61666	61670.2	58202	61666
5.26409	38.9272	58148.1	61610.1	61614.2	58148.2	61610.1
5.26324	38.9096	58094.3	61554.1	61558.3	58094.4	61554.1
5.26239	38.8919	58040.5	61498.2	61502.4	58040.6	61498.2
5.26154	38.8743	57986.8	61442.4	61446.5	57986.9	61442.4
5.26068	38.8566	57933.1	61386.5	61390.7	57933.2	61386.5
5.25983	38.8389	57879.4	61330.7	61334.9	57879.6	61330.7
5.25898	38.8213	57825.8	61275	61279.2	57825.9	61275
5.25813	38.8036	57772.2	61219.3	61223.4	57772.3	61219.3
5.25728	38.786	57718.7	61163.6	61167.8	57718.8	61163.6
5.25642	38.7684	57665.2	61107.9	61112.1	57665.3	61107.9
5.25557	38.7507	57611.7	61052.3	61056.5	57611.8	61052.3
5.25472	38.7331	57558.2	60996.7	61000.9	57558.3	60996.7
5.25387	38.7154	57504.8	60941.2	60945.3	57504.9	60941.2
5.25301	38.6978	57451.4	60885.6	60889.8	57451.5	60885.6
5.25216	38.6802	57398.1	60830.2	60834.3	57398.2	60830.2
5.25131	38.6626	57344.8	60774.7	60778.9	57344.9	60774.7
5.25045	38.6449	57291.5	60719.3	60723.5	57291.6	60719.3
5.2496	38.6273	57238.2	60663.9	60668.1	57238.3	60663.9
5.24875	38.6097	57185	60608.6	60612.7	57185.1	60608.6
5.24789	38.5921	57131.8	60553.3	60557.4	57131.9	60553.3
5.24704	38.5745	57078.7	60498	60502.2	57078.8	60498
5.24619	38.5569	57025.6	60442.7	60446.9	57025.7	60442.7
5.24533	38.5393	56972.5	60387.5	60391.7	56972.6	60387.5
5.24448	38.5217	56919.4	60332.3	60336.5	56919.5	60332.3
5.24362	38.5041	56866.4	60277.2	60281.4	56866.5	60277.2
5.24277	38.4865	56813.4	60222.1	60226.3	56813.5	60222.1
5.24192	38.4689	56760.5	60167	60171.2	56760.6	60167
5.24106	38.4513	56707.6	60112	60116.2	56707.7	60112
5.24021	38.4337	56654.7	60057	60061.2	56654.8	60057
5.23935	38.4161	56601.9	60002	60006.2	56602	60002
5.2385	38.3985	56549	59947.1	59951.3	56549.1	59947.1
5.23764	38.381	56496.3	59892.2	59896.4	56496.4	59892.2
5.23679	38.3634	56443.5	59837.3	59841.5	56443.6	59837.3
5.23593	38.3458	56390.8	59782.5	59786.7	56390.9	59782.5
5.23508	38.3283	56338.1	59727.7	59731.9	56338.2	59727.7
5.23422	38.3107	56285.5	59672.9	59677.1	56285.6	59672.9
5.23337	38.2931	56232.9	59618.2	59622.4	56233	59618.2
5.23251	38.2756	56180.3	59563.5	59567.7	56180.4	59563.5
5.23165	38.258	56127.7	59508.9	59513	56127.9	59508.9
5.2308	38.2405	56075.2	59454.2	59458.4	56075.3	59454.2
5.22994	38.2229	56022.8	59399.6	59403.8	56022.9	59399.6
5.22908	38.2054	55970.3	59345.1	59349.3	55970.4	59345.1
5.22823	38.1878	55917.9	59290.6	59294.7	55918	59290.6
5.22737	38.1703	55865.5	59236.1	59240.3	55865.6	59236.1
5.22652	38.1527	55813.2	59181.6	59185.8	55813.3	59181.6
5.22566	38.1352	55760.9	59127.2	59131.4	55761	59127.2
5.2248	38.1177	55708.6	59072.8	59077	55708.7	59072.8
5.22394	38.1001	55656.3	59018.4	59022.6	55656.5	59018.4
5.22309	38.0826	55604.1	58964.1	58968.3	55604.2	58964.1
5.22223	38.0651	55552	58909.8	58914	55552.1	58909.8
5.22137	38.0476	55499.8	58855.6	58859.8	55499.9	58855.6
5.22052	38.03	55447.7	58801.4	58805.6	55447.8	58801.4
5.21966	38.0125	55395.6	58747.2	58751.4	55395.7	58747.2
5.2188	37.995	55343.6	58693	58697.2	55343.7	58693
5.21794	37.9775	55291.6	58638.9	58643.1	55291.7	58638.9
5.21708	37.96	55239.6	58584.8	58589	55239.7	58584.8
5.21623	37.9425	55187.7	58530.8	58535	55187.8	58530.8
5.21537	37.925	55135.7	58476.8	58481	55135.9	58476.8
5.21451	37.9075	55083.9	58422.8	58427	55084	58422.8
5.21365	37.89	55032	58368.9	58373	55032.1	58368.9
5.21279	37.8725	54980.2	58315	58319.1	54980.3	58315
5.21193	37.855	54928.4	58261.1	58265.3	54928.5	58261.1
5.21107	37.8375	54876.7	58207.2	58211.4	54876.8	58207.2
5.21021	37.8201	54825	58153.4	58157.6	54825.1	58153.4
5.20936	37.8026	54773.3	58099.6	58103.8	54773.4	58099.6
5.2085	37.7851	54721.6	58045.9	58050.1	54721.8	58045.9
5.20764	37.7676	54670	57992.2	57996.4	54670.1	57992.2
5.20678	37.7502	54618.5	57938.5	57942.7	54618.6	57938.5
5.20592	37.7327	54566.9	57884.9	57889.1	54567	57884.9
5.20506	37.7152	54515.4	57831.3	57835.5	54515.5	57831.3
5.2042	37.6978	54463.9	57777.7	57781.9	54464	57777.7
5.20334	37.6803	54412.5	57724.2	57728.3	54412.6	57724.2
5.20248	37.6629	54361.1	57670.7	57674.8	54361.2	57670.7
5.20162	37.6454	54309.7	57617.2	57621.4	54309.8	57617.2
5.20076	37.628	54258.3	57563.7	57567.9	54258.4	57563.7
5.1999	37.6105	54207	57510.3	57514.5	54207.1	57510.3
5.19903	37.5931	54155.7	57457	57461.2	54155.8	57457
5.19817	37.5756	54104.5	57403.6	57407.8	54104.6	57403.6
5.19731	37.5582	54053.3	57350.3	57354.5	54053.4	57350.3
5.19645	37.5408	54002.1	57297.1	57301.3	54002.2	57297.1
5.19559	37.5233	53950.9	57243.8	57248	53951.1	57243.8
5.19473	37.5059	53899.8	57190.6	57194.8	53899.9	57190.6
5.19387	37.4885	53848.7	57137.5	57141.6	53848.9	57137.5
5.19301	37.4711	53797.7	57084.3	57088.5	53797.8	57084.3
5.19214	37.4536	53746.7	57031.2	57035.4	53746.8	57031.2
5.19128	37.4362	53695.7	56978.2	56982.3	53695.8	56978.2
5.19042	37.4188	53644.7	56925.1	56929.3	53644.8	56925.1
5.18956	37.4014	53593.8	56872.1	56876.3	53593.9	56872.1
5.1887	37.384	53542.9	56819.2	56823.3	53543	56819.2
5.18783	37.3666	53492.1	56766.2	56770.4	53492.2	56766.2
5.18697	37.3492	53441.3	56713.3	56717.5	53441.4	56713.3
5.18611	37.3318	53390.5	56660.5	56664.6	53390.6	56660.5
5.18525	37.3144	53339.7	56607.6	56611.8	53339.8	56607.6
5.18438	37.297	53289	56554.8	56559	53289.1	56554.8
5.18352	37.2796	53238.3	56502.1	56506.3	53238.4	56502.1
5.18266	37.2622	53187.7	56449.3	56453.5	53187.8	56449.3
5.18179	37.2448	53137	56396.6	56400.8	53137.1	56396.6
5.18093	37.2275	53086.4	56344	56348.2	53086.5	56344
5.18007	37.2101	53035.9	56291.3	56295.5	53036	56291.3
5.1792	37.1927	52985.4	56238.7	56242.9	52985.5	56238.7
5.17834	37.1753	52934.9	56186.2	56190.4	52935	56186.2
5.17747	37.158	52884.4	56133.6	56137.8	52884.5	56133.6
5.17661	37.1406	52834	56081.1	56085.3	52834.1	56081.1
5.17575	37.1232	52783.6	56028.7	56032.9	52783.7	56028.7
5.17488	37.1059	52733.2	55976.3	55980.4	52733.3	55976.3
5.17402	37.0885	52682.9	55923.9	55928	52683	55923.9
5.17315	37.0712	52632.6	55871.5	55875.7	52632.7	55871.5
5.17229	37.0538	52582.3	55819.2	55823.4	52582.4	55819.2
5.17142	37.0365	52532.1	55766.9	55771.1	52532.2	55766.9
5.17056	37.0191	52481.9	55714.6	55718.8	52482	55714.6
5.16969	37.0018	52431.7	55662.4	55666.6	52431.9	55662.4
5.16883	36.9844	52381.6	55610.2	55614.4	52381.7	55610.2
5.16796	36.9671	52331.5	55558	55562.2	52331.6	55558
5.1671	36.9498	52281.4	55505.9	55510.1	52281.6	55505.9
5.16623	36.9324	52231.4	55453.8	55458	52231.5	55453.8
5.16536	36.9151	52181.4	55401.7	55405.9	52181.5	55401.7
5.1645	36.8978	52131.4	55349.7	55353.9	52131.6	55349.7
5.16363	36.8805	52081.5	55297.7	55301.9	52081.6	55297.7
5.16277	36.8632	52031.6	55245.7	55249.9	52031.7	55245.7
5.1619	36.8458	51981.7	55193.8	55198	51981.8	55193.8
5.16103	36.8285	51931.9	55141.9	55146.1	51932	55141.9
5.16017	36.8112	51882.1	55090	55094.2	51882.2	55090
5.1593	36.7939	51832.3	55038.2	55042.4	51832.4	55038.2
5.15843	36.7766	51782.6	54986.4	54990.6	51782.7	54986.4
5.15757	36.7593	51732.9	54934.6	54938.8	51733	54934.6
5.1567	36.742	51683.2	54882.9	54887.1	51683.3	54882.9
5.15583	36.7247	51633.5	54831.2	54835.4	51633.6	54831.2
5.15496	36.7074	51583.9	54779.6	54783.7	51584	54779.6
5.1541	36.6901	51534.3	54727.9	54732.1	51534.5	54727.9
5.15323	36.6729	51484.8	54676.3	54680.5	51484.9	54676.3
5.15236	36.6556	51435.3	54624.8	54629	51435.4	54624.8
5.15149	36.6383	51385.8	54573.2	54577.4	51385.9	54573.2
5.15063	36.621	51336.4	54521.7	54525.9	51336.5	54521.7
5.14976	36.6037	51286.9	54470.3	54474.5	51287	54470.3
5.14889	36.5865	51237.5	54418.8	54423	51237.7	54418.8
5.14802	36.5692	51188.2	54367.4	54371.6	51188.3	54367.4
5.14715	36.5519	51138.9	54316.1	54320.3	51139	54316.1
5.14628	36.5347	51089.6	54264.7	54268.9	51089.7	54264.7
5.14542	36.5174	51040.3	54213.4	54217.6	51040.4	54213.4
5.14455	36.5002	50991.1	54162.2	54166.4	50991.2	54162.2
5.14368	36.4829	50941.9	54110.9	54115.1	50942	54110.9
5.14281	36.4657	50892.8	54059.7	54063.9	50892.9	54059.7
5.14194	36.4484	50843.6	54008.6	54012.7	50843.7	54008.6
5.14107	36.4312	50794.5	53957.4	53961.6	50794.7	53957.4
5.1402	36.4139	50745.5	53906.3	53910.5	50745.6	53906.3
5.13933	36.3967	50696.4	53855.2	53859.4	50696.6	53855.2
5.13846	36.3795	50647.5	53804.2	53808.4	50647.6	53804.2
5.13759	36.3622	50598.5	53753.2	53757.4	50598.6	53753.2
5.13672	36.345	50549.6	53702.2	53706.4	50549.7	53702.2
5.13585	36.3278	50500.7	53651.3	53655.5	50500.8	53651.3
5.13498	36.3106	50451.8	53600.4	53604.6	50451.9	53600.4
5.13411	36.2934	50403	53549.5	53553.7	50403.1	53549.5
5.13324	36.2761	50354.1	53498.7	53502.9	50354.3	53498.7
5.13237	36.2589	50305.4	53447.9	53452.1	50305.5	53447.9
5.1315	36.2417	50256.6	53397.1	53401.3	50256.7	53397.1
5.13062	36.2245	50207.9	53346.4	53350.5	50208	53346.4
5.12975	36.2073	50159.3	53295.6	53299.8	50159.4	53295.6
5.12888	36.1901	50110.6	53245	53249.2	50110.7	53245
5.12801	36.1729	50062	53194.3	53198.5	50062.1	53194.3
5.12714	36.1557	50013.4	53143.7	53147.9	50013.5	53143.7
5.12627	36.1385	49964.9	53093.1	53097.3	49965	53093.1
5.1254	36.1213	49916.4	53042.6	53046.8	49916.5	53042.6
5.12452	36.1042	49867.9	52992.1	52996.3	49868	52992.1
5.12365	36.087	49819.4	52941.6	52945.8	49819.5	52941.6
5.12278	36.0698	49771	52891.2	52895.4	49771.1	52891.2
5.12191	36.0526	49722.6	52840.7	52844.9	49722.7	52840.7
5.12103	36.0354	49674.3	52790.4	52794.6	49674.4	52790.4
5.12016	36.0183	49625.9	52740	52744.2	49626.1	52740
5.11929	36.0011	49577.7	52689.7	52693.9	49577.8	52689.7
5.11842	35.9839	49529.4	52639.4	52643.6	49529.5	52639.4
5.11754	35.9668	49481.2	52589.2	52593.4	49481.3	52589.2
5.11667	35.9496	49433	52539	52543.2	49433.1	52539
5.1158	35.9325	49384.8	52488.8	52493	49384.9	52488.8
5.11492	35.9153	49336.7	52438.6	52442.8	49336.8	52438.6
5.11405	35.8982	49288.6	52388.5	52392.7	49288.7	52388.5
5.11318	35.881	49240.5	52338.4	52342.6	49240.6	52338.4
5.1123	35.8639	49192.5	52288.4	52292.6	49192.6	52288.4
5.11143	35.8467	49144.5	52238.3	52242.5	49144.6	52238.3
5.11055	35.8296	49096.5	52188.4	52192.5	49096.6	52188.4
5.10968	35.8125	49048.6	52138.4	52142.6	49048.7	52138.4
5.1088	35.7953	49000.7	52088.5	52092.7	49000.8	52088.5
5.10793	35.7782	48952.8	52038.6	52042.8	48952.9	52038.6
5.10705	35.7611	48904.9	51988.7	51992.9	48905	51988.7
5.10618	35.744	48857.1	51938.9	51943.1	48857.2	51938.9
5.10531	35.7268	48809.3	51889.1	51893.3	48809.5	51889.1
5.10443	35.7097	48761.6	51839.3	51843.5	48761.7	51839.3
5.10355	35.6926	48713.9	51789.6	51793.8	48714	51789.6
5.10268	35.6755	48666.2	51739.9	51744.1	48666.3	51739.9
5.1018	35.6584	48618.5	51690.3	51694.4	48618.7	51690.3
5.10093	35.6413	48570.9	51640.6	51644.8	48571	51640.6
5.10005	35.6242	48523.3	51591	51595.2	48523.4	51591
5.09918	35.6071	48475.8	51541.5	51545.7	48475.9	51541.5
5.0983	35.59	48428.2	51491.9	51496.1	48428.4	51491.9
5.09742	35.5729	48380.8	51442.4	51446.6	48380.9	51442.4
5.09655	35.5558	48333.3	51393	51397.1	48333.4	51393
5.09567	35.5387	48285.9	51343.5	51347.7	48286	51343.5
5.09479	35.5217	48238.5	51294.1	51298.3	48238.6	51294.1
5.09392	35.5046	48191.1	51244.7	51248.9	48191.2	51244.7
5.09304	35.4875	48143.8	51195.4	51199.6	48143.9	51195.4
5.09216	35.4704	48096.4	51146.1	51150.3	48096.6	51146.1
5.09129	35.4534	48049.2	51096.8	51101	48049.3	51096.8
5.09041	35.4363	48001.9	51047.6	51051.8	48002.1	51047.6
5.08953	35.4192	47954.7	50998.4	51002.6	47954.8	50998.4
5.08865	35.4022	47907.5	50949.2	50953.4	47907.7	50949.2
5.08778	35.3851	47860.4	50900	50904.2	47860.5	50900
5.0869	35.3681	47813.3	50850.9	50855.1	47813.4	50850.9
5.08602	35.351	47766.2	50801.8	50806	47766.3	50801.8
5.08514	35.334	47719.2	50752.8	50757	47719.3	50752.8
5.08427	35.3169	47672.1	50703.8	50708	47672.2	50703.8
5.08339	35.2999	47625.1	50654.8	50659	47625.3	50654.8
5.08251	35.2828	47578.2	50605.8	50610	47578.3	50605.8
5.08163	35.2658	47531.3	50556.9	50561.1	47531.4	50556.9
5.08075	35.2488	47484.4	50508	50512.2	47484.5	50508
5.07987	35.2317	47437.5	50459.2	50463.4	47437.6	50459.2
5.07899	35.2147	47390.7	50410.4	50414.6	47390.8	50410.4
5.07811	35.1977	47343.9	50361.6	50365.8	47344	50361.6
5.07723	35.1806	47297.1	50312.8	50317	47297.2	50312.8
5.07635	35.1636	47250.4	50264.1	50268.3	47250.5	50264.1
5.07548	35.1466	47203.7	50215.4	50219.6	47203.8	50215.4
5.0746	35.1296	47157	50166.7	50170.9	47157.1	50166.7
5.07372	35.1126	47110.3	50118.1	50122.3	47110.5	50118.1
5.07284	35.0956	47063.7	50069.5	50073.7	47063.9	50069.5
5.07196	35.0786	47017.2	50020.9	50025.1	47017.3	50020.9
5.07108	35.0616	46970.6	49972.4	49976.6	46970.7	49972.4
5.07019	35.0446	46924.1	49923.9	49928.1	46924.2	49923.9
5.06931	35.0276	46877.6	49875.4	49879.6	46877.7	49875.4
5.06843	35.0106	46831.2	49827	49831.2	46831.3	49827
5.06755	34.9936	46784.7	49778.6	49782.8	46784.8	49778.6
5.06667	34.9766	46738.3	49730.2	49734.4	46738.5	49730.2
5.06579	34.9596	46692	49681.9	49686.1	46692.1	49681.9
5.06491	34.9427	46645.6	49633.6	49637.7	46645.8	49633.6
5.06403	34.9257	46599.4	49585.3	49589.5	46599.5	49585.3
5.06315	34.9087	46553.1	49537	49541.2	46553.2	49537
5.06226	34.8917	46506.8	49488.8	49493	46507	49488.8
5.06138	34.8748	46460.6	49440.6	49444.8	46460.8	49440.6
5.0605	34.8578	46414.5	49392.5	49396.7	46414.6	49392.5
5.05962	34.8409	46368.3	49344.4	49348.6	46368.4	49344.4
5.05874	34.8239	46322.2	49296.3	49300.5	46322.3	49296.3
5.05785	34.8069	46276.1	49248.2	49252.4	46276.3	49248.2
5.05697	34.79	46230.1	49200.2	49204.4	46230.2	49200.2
5.05609	34.773	46184.1	49152.2	49156.4	46184.2	49152.2
5.05521	34.7561	46138.1	49104.3	49108.4	46138.2	49104.3
5.05432	34.7392	46092.1	49056.3	49060.5	46092.3	49056.3
5.05344	34.7222	46046.2	49008.4	49012.6	46046.3	49008.4
5.05256	34.7053	46000.3	48960.6	48964.8	46000.4	48960.6
5.05167	34.6883	45954.5	48912.7	48916.9	45954.6	48912.7
5.05079	34.6714	45908.6	48864.9	48869.1	45908.7	48864.9
5.04991	34.6545	45862.8	48817.2	48821.4	45863	48817.2
5.04902	34.6376	45817.1	48769.4	48773.6	45817.2	48769.4
5.04814	34.6206	45771.3	48721.7	48725.9	45771.4	48721.7
5.04726	34.6037	45725.6	48674.1	48678.3	45725.7	48674.1
5.04637	34.5868	45680	48626.4	48630.6	45680.1	48626.4
5.04549	34.5699	45634.3	48578.8	48583	45634.4	48578.8
5.0446	34.553	45588.7	48531.2	48535.4	45588.8	48531.2
5.04372	34.5361	45543.1	48483.7	48487.9	45543.2	48483.7
5.04283	34.5192	45497.6	48436.2	48440.4	45497.7	48436.2
5.04195	34.5023	45452	48388.7	48392.9	45452.2	48388.7
5.04106	34.4854	45406.6	48341.2	48345.4	45406.7	48341.2
5.04018	34.4685	45361.1	48293.8	48298	45361.2	48293.8
5.03929	34.4516	45315.7	48246.4	48250.6	45315.8	48246.4
5.03841	34.4347	45270.3	48199.1	48203.3	45270.4	48199.1
5.03752	34.4178	45224.9	48151.7	48155.9	45225	48151.7
5.03664	34.4009	45179.6	48104.5	48108.7	45179.7	48104.5
5.03575	34.3841	45134.3	48057.2	48061.4	45134.4	48057.2
5.03486	34.3672	45089	48010	48014.2	45089.1	48010
5.03398	34.3503	45043.8	47962.8	47967	45043.9	47962.8
5.03309	34.3335	44998.6	47915.6	47919.8	44998.7	47915.6
5.03221	34.3166	44953.4	47868.5	47872.7	44953.5	47868.5
5.03132	34.2997	44908.2	47821.4	47825.6	44908.3	47821.4
5.03043	34.2829	44863.1	47774.3	47778.5	44863.2	47774.3
5.02955	34.266	44818	47727.3	47731.5	44818.1	47727.3
5.02866	34.2492	44773	47680.2	47684.4	44773.1	47680.2
5.02777	34.2323	44727.9	47633.3	47637.5	44728.1	47633.3
5.02688	34.2155	44683	47586.3	47590.5	44683.1	47586.3
5.026	34.1986	44638	47539.4	47543.6	44638.1	47539.4
5.02511	34.1818	44593.1	47492.5	47496.7	44593.2	47492.5
5.02422	34.1649	44548.2	47445.7	47449.9	44548.3	47445.7
5.02333	34.1481	44503.3	47398.9	47403.1	44503.4	47398.9
5.02245	34.1313	44458.4	47352.1	47356.3	44458.6	47352.1
5.02156	34.1144	44413.6	47305.3	47309.5	44413.8	47305.3
5.02067	34.0976	44368.9	47258.6	47262.8	44369	47258.6
5.01978	34.0808	44324.1	47211.9	47216.1	44324.2	47211.9
5.01889	34.064	44279.4	47165.2	47169.4	44279.5	47165.2
5.018	34.0471	44234.7	47118.6	47122.8	44234.8	47118.6
5.01712	34.0303	44190.1	47072	47076.2	44190.2	47072
5.01623	34.0135	44145.4	47025.4	47029.6	44145.5	47025.4
5.01534	33.9967	44100.8	46978.9	46983.1	44100.9	46978.9
5.01445	33.9799	44056.3	46932.4	46936.6	44056.4	46932.4
5.01356	33.9631	44011.7	46885.9	46890.1	44011.9	46885.9
5.01267	33.9463	43967.2	46839.5	46843.7	43967.4	46839.5
5.01178	33.9295	43922.8	46793.1	46797.3	43922.9	46793.1
5.01089	33.9127	43878.3	46746.7	46750.9	43878.4	46746.7
5.01	33.8959	43833.9	46700.3	46704.5	43834	46700.3
5.00911	33.8791	43789.5	46654	46658.2	43789.6	46654
5.00822	33.8624	43745.2	46607.7	46611.9	43745.3	46607.7
5.00733	33.8456	43700.9	46561.5	46565.7	43701	46561.5
