A	Vg	Vf	k	w
-30.87	7.5046e+29	1.39334e-24	1.2218e-28	4.42197e-27
-30.86	7.35368e+29	1.51891e-24	1.24649e-28	4.51055e-27
-30.85	7.2058e+29	1.65571e-24	1.27167e-28	4.6009e-27
-30.84	7.06089e+29	1.80474e-24	1.29736e-28	4.69306e-27
-30.83	6.9189e+29	1.96709e-24	1.32357e-28	4.78707e-27
-30.82	6.77976e+29	2.14392e-24	1.35031e-28	4.88296e-27
-30.81	6.64342e+29	2.33654e-24	1.37759e-28	4.98077e-27
-30.8	6.50982e+29	2.54633e-24	1.40542e-28	5.08054e-27
-30.79	6.3789e+29	2.77482e-24	1.43381e-28	5.18231e-27
-30.78	6.25062e+29	3.02366e-24	1.46278e-28	5.28612e-27
-30.77	6.12492e+29	3.29464e-24	1.49233e-28	5.39201e-27
-30.76	6.00174e+29	3.58972e-24	1.52248e-28	5.50001e-27
-30.75	5.88104e+29	3.91104e-24	1.55324e-28	5.61018e-27
-30.74	5.76277e+29	4.2609e-24	1.58462e-28	5.72256e-27
-30.73	5.64687e+29	4.64182e-24	1.61663e-28	5.83718e-27
-30.72	5.53331e+29	5.05654e-24	1.64929e-28	5.95411e-27
-30.71	5.42203e+29	5.50803e-24	1.68261e-28	6.07337e-27
-30.7	5.31299e+29	5.99952e-24	1.7166e-28	6.19502e-27
-30.69	5.20613e+29	6.53455e-24	1.75128e-28	6.31911e-27
-30.68	5.10143e+29	7.11692e-24	1.78666e-28	6.44569e-27
-30.67	4.99883e+29	7.7508e-24	1.82275e-28	6.5748e-27
-30.66	4.8983e+29	8.44071e-24	1.85958e-28	6.70649e-27
-30.65	4.79979e+29	9.19156e-24	1.89715e-28	6.84082e-27
-30.64	4.70325e+29	1.00087e-23	1.93547e-28	6.97785e-27
-30.63	4.60866e+29	1.08979e-23	1.97457e-28	7.11761e-27
-30.62	4.51597e+29	1.18655e-23	2.01447e-28	7.26018e-27
-30.61	4.42515e+29	1.29184e-23	2.05516e-28	7.4056e-27
-30.6	4.33615e+29	1.4064e-23	2.09668e-28	7.55393e-27
-30.59	4.24894e+29	1.53104e-23	2.13904e-28	7.70524e-27
-30.58	4.16348e+29	1.66664e-23	2.18225e-28	7.85957e-27
-30.57	4.07974e+29	1.81416e-23	2.22634e-28	8.017e-27
-30.56	3.99769e+29	1.97464e-23	2.27132e-28	8.17758e-27
-30.55	3.91728e+29	2.1492e-23	2.3172e-28	8.34137e-27
-30.54	3.8385e+29	2.33908e-23	2.36402e-28	8.50845e-27
-30.53	3.76129e+29	2.5456e-23	2.41178e-28	8.67887e-27
-30.52	3.68564e+29	2.77022e-23	2.4605e-28	8.8527e-27
-30.51	3.61151e+29	3.0145e-23	2.51021e-28	9.03001e-27
-30.5	3.53887e+29	3.28016e-23	2.56092e-28	9.21088e-27
-30.49	3.46769e+29	3.56905e-23	2.61266e-28	9.39537e-27
-30.48	3.39795e+29	3.88318e-23	2.66544e-28	9.58355e-27
-30.47	3.3296e+29	4.22475e-23	2.71929e-28	9.7755e-27
-30.46	3.26263e+29	4.59612e-23	2.77422e-28	9.97129e-27
-30.45	3.19701e+29	4.9999e-23	2.83027e-28	1.0171e-26
-30.44	3.1327e+29	5.43886e-23	2.88745e-28	1.03747e-26
-30.43	3.06969e+29	5.91607e-23	2.94578e-28	1.05825e-26
-30.42	3.00795e+29	6.43482e-23	3.00529e-28	1.07945e-26
-30.41	2.94745e+29	6.9987e-23	3.06601e-28	1.10107e-26
-30.4	2.88816e+29	7.61161e-23	3.12795e-28	1.12312e-26
-30.39	2.83007e+29	8.27777e-23	3.19114e-28	1.14562e-26
-30.38	2.77314e+29	9.00178e-23	3.25561e-28	1.16856e-26
-30.37	2.71736e+29	9.78862e-23	3.32138e-28	1.19196e-26
-30.36	2.6627e+29	1.06437e-22	3.38848e-28	1.21584e-26
-30.35	2.60914e+29	1.15729e-22	3.45694e-28	1.24019e-26
-30.34	2.55666e+29	1.25825e-22	3.52677e-28	1.26503e-26
-30.33	2.50523e+29	1.36796e-22	3.59802e-28	1.29037e-26
-30.32	2.45484e+29	1.48715e-22	3.67071e-28	1.31621e-26
-30.31	2.40546e+29	1.61665e-22	3.74487e-28	1.34257e-26
-30.3	2.35708e+29	1.75734e-22	3.82052e-28	1.36946e-26
-30.29	2.30966e+29	1.91017e-22	3.89771e-28	1.39689e-26
-30.28	2.2632e+29	2.07619e-22	3.97645e-28	1.42486e-26
-30.27	2.21768e+29	2.25653e-22	4.05679e-28	1.4534e-26
-30.26	2.17307e+29	2.4524e-22	4.13874e-28	1.48251e-26
-30.25	2.12935e+29	2.66515e-22	4.22235e-28	1.5122e-26
-30.24	2.08652e+29	2.8962e-22	4.30766e-28	1.54249e-26
-30.23	2.04455e+29	3.14712e-22	4.39468e-28	1.57338e-26
-30.22	2.00342e+29	3.41961e-22	4.48346e-28	1.60489e-26
-30.21	1.96312e+29	3.7155e-22	4.57404e-28	1.63703e-26
-30.2	1.92363e+29	4.0368e-22	4.66645e-28	1.66982e-26
-30.19	1.88493e+29	4.38565e-22	4.76072e-28	1.70326e-26
-30.18	1.84701e+29	4.76441e-22	4.8569e-28	1.73737e-26
-30.17	1.80986e+29	5.17562e-22	4.95502e-28	1.77217e-26
-30.16	1.77345e+29	5.62204e-22	5.05512e-28	1.80766e-26
-30.15	1.73777e+29	6.10665e-22	5.15725e-28	1.84386e-26
-30.14	1.70282e+29	6.63271e-22	5.26144e-28	1.88079e-26
-30.13	1.66856e+29	7.20371e-22	5.36773e-28	1.91846e-26
-30.12	1.63499e+29	7.82348e-22	5.47617e-28	1.95688e-26
-30.11	1.6021e+29	8.49613e-22	5.58681e-28	1.99607e-26
-30.1	1.56987e+29	9.22616e-22	5.69967e-28	2.03604e-26
-30.09	1.53829e+29	1.00184e-21	5.81482e-28	2.07682e-26
-30.08	1.50734e+29	1.08781e-21	5.93229e-28	2.11841e-26
-30.07	1.47702e+29	1.1811e-21	6.05214e-28	2.16084e-26
-30.06	1.44731e+29	1.28233e-21	6.17441e-28	2.20411e-26
-30.05	1.41819e+29	1.39216e-21	6.29915e-28	2.24825e-26
-30.04	1.38966e+29	1.51133e-21	6.42641e-28	2.29328e-26
-30.03	1.3617e+29	1.64061e-21	6.55623e-28	2.3392e-26
-30.02	1.33431e+29	1.78086e-21	6.68869e-28	2.38605e-26
-30.01	1.30746e+29	1.933e-21	6.82381e-28	2.43384e-26
-30	1.28116e+29	2.09803e-21	6.96167e-28	2.48258e-26
-29.99	1.25538e+29	2.27704e-21	7.10231e-28	2.53229e-26
-29.98	1.23013e+29	2.47119e-21	7.2458e-28	2.58301e-26
-29.97	1.20538e+29	2.68177e-21	7.39218e-28	2.63473e-26
-29.96	1.18113e+29	2.91014e-21	7.54152e-28	2.6875e-26
-29.95	1.15737e+29	3.1578e-21	7.69388e-28	2.74132e-26
-29.94	1.13408e+29	3.42636e-21	7.84931e-28	2.79621e-26
-29.93	1.11126e+29	3.71758e-21	8.00789e-28	2.85221e-26
-29.92	1.08891e+29	4.03335e-21	8.16967e-28	2.90933e-26
-29.91	1.067e+29	4.37571e-21	8.33472e-28	2.96759e-26
-29.9	1.04553e+29	4.7469e-21	8.5031e-28	3.02702e-26
-29.89	1.0245e+29	5.14932e-21	8.67488e-28	3.08764e-26
-29.88	1.00388e+29	5.58557e-21	8.85013e-28	3.14947e-26
-29.87	9.83685e+28	6.05847e-21	9.02893e-28	3.21254e-26
-29.86	9.63893e+28	6.57108e-21	9.21133e-28	3.27687e-26
-29.85	9.445e+28	7.1267e-21	9.39743e-28	3.34249e-26
-29.84	9.25497e+28	7.72892e-21	9.58728e-28	3.40943e-26
-29.83	9.06876e+28	8.3816e-21	9.78096e-28	3.4777e-26
-29.82	8.88629e+28	9.08894e-21	9.97856e-28	3.54735e-26
-29.81	8.7075e+28	9.85547e-21	1.01802e-27	3.61838e-26
-29.8	8.5323e+28	1.06861e-20	1.03858e-27	3.69084e-26
-29.79	8.36063e+28	1.15862e-20	1.05956e-27	3.76475e-26
-29.78	8.1924e+28	1.25614e-20	1.08097e-27	3.84014e-26
-29.77	8.02757e+28	1.36181e-20	1.10281e-27	3.91704e-26
-29.76	7.86605e+28	1.47629e-20	1.12509e-27	3.99548e-26
-29.75	7.70777e+28	1.60031e-20	1.14782e-27	4.07549e-26
-29.74	7.55269e+28	1.73467e-20	1.17101e-27	4.1571e-26
-29.73	7.40072e+28	1.88021e-20	1.19466e-27	4.24034e-26
-29.72	7.25181e+28	2.03786e-20	1.2188e-27	4.32525e-26
-29.71	7.10589e+28	2.20861e-20	1.24342e-27	4.41186e-26
-29.7	6.96291e+28	2.39356e-20	1.26854e-27	4.50021e-26
-29.69	6.82281e+28	2.59386e-20	1.29417e-27	4.59032e-26
-29.68	6.68552e+28	2.81078e-20	1.32031e-27	4.68224e-26
-29.67	6.551e+28	3.04569e-20	1.34699e-27	4.776e-26
-29.66	6.41918e+28	3.30006e-20	1.3742e-27	4.87164e-26
-29.65	6.29001e+28	3.5755e-20	1.40196e-27	4.96919e-26
-29.64	6.16344e+28	3.87373e-20	1.43028e-27	5.06869e-26
-29.63	6.03942e+28	4.19663e-20	1.45918e-27	5.17019e-26
-29.62	5.91789e+28	4.54622e-20	1.48866e-27	5.27372e-26
-29.61	5.79881e+28	4.92468e-20	1.51873e-27	5.37932e-26
-29.6	5.68213e+28	5.33438e-20	1.54942e-27	5.48703e-26
-29.59	5.56779e+28	5.77787e-20	1.58072e-27	5.59691e-26
-29.58	5.45575e+28	6.25792e-20	1.61265e-27	5.70898e-26
-29.57	5.34596e+28	6.77752e-20	1.64523e-27	5.82329e-26
-29.56	5.23839e+28	7.33988e-20	1.67847e-27	5.9399e-26
-29.55	5.13297e+28	7.94851e-20	1.71238e-27	6.05883e-26
-29.54	5.02968e+28	8.60718e-20	1.74697e-27	6.18015e-26
-29.53	4.92847e+28	9.31996e-20	1.78227e-27	6.3039e-26
-29.52	4.82929e+28	1.00913e-19	1.81827e-27	6.43013e-26
-29.51	4.73211e+28	1.09258e-19	1.85501e-27	6.55888e-26
-29.5	4.63688e+28	1.18289e-19	1.89248e-27	6.69021e-26
-29.49	4.54357e+28	1.28059e-19	1.93071e-27	6.82417e-26
-29.48	4.45214e+28	1.38629e-19	1.96972e-27	6.96081e-26
-29.47	4.36254e+28	1.50064e-19	2.00951e-27	7.10019e-26
-29.46	4.27475e+28	1.62434e-19	2.05011e-27	7.24236e-26
-29.45	4.18873e+28	1.75815e-19	2.09153e-27	7.38737e-26
-29.44	4.10443e+28	1.90288e-19	2.13378e-27	7.53529e-26
-29.43	4.02183e+28	2.05943e-19	2.17689e-27	7.68617e-26
-29.42	3.9409e+28	2.22875e-19	2.22087e-27	7.84007e-26
-29.41	3.86159e+28	2.41187e-19	2.26573e-27	7.99704e-26
-29.4	3.78387e+28	2.6099e-19	2.31151e-27	8.15717e-26
-29.39	3.70772e+28	2.82405e-19	2.35821e-27	8.3205e-26
-29.38	3.63311e+28	3.05561e-19	2.40585e-27	8.48709e-26
-29.37	3.55999e+28	3.306e-19	2.45445e-27	8.65703e-26
-29.36	3.48835e+28	3.57673e-19	2.50404e-27	8.83036e-26
-29.35	3.41814e+28	3.86943e-19	2.55463e-27	9.00717e-26
-29.34	3.34935e+28	4.18588e-19	2.60624e-27	9.18751e-26
-29.33	3.28194e+28	4.52798e-19	2.65889e-27	9.37146e-26
-29.32	3.21589e+28	4.8978e-19	2.7126e-27	9.5591e-26
-29.31	3.15117e+28	5.29755e-19	2.76741e-27	9.75049e-26
-29.3	3.08775e+28	5.72965e-19	2.82331e-27	9.94572e-26
-29.29	3.02561e+28	6.19668e-19	2.88035e-27	1.01449e-25
-29.28	2.96472e+28	6.70144e-19	2.93854e-27	1.0348e-25
-29.27	2.90505e+28	7.24695e-19	2.99791e-27	1.05552e-25
-29.26	2.84658e+28	7.83648e-19	3.05847e-27	1.07665e-25
-29.25	2.78929e+28	8.47355e-19	3.12026e-27	1.09821e-25
-29.24	2.73315e+28	9.16194e-19	3.1833e-27	1.12019e-25
-29.23	2.67814e+28	9.90576e-19	3.24761e-27	1.14262e-25
-29.22	2.62424e+28	1.07094e-18	3.31322e-27	1.1655e-25
-29.21	2.57142e+28	1.15777e-18	3.38016e-27	1.18883e-25
-29.2	2.51967e+28	1.25158e-18	3.44844e-27	1.21264e-25
-29.19	2.46896e+28	1.35292e-18	3.51811e-27	1.23691e-25
-29.18	2.41926e+28	1.4624e-18	3.58918e-27	1.26168e-25
-29.17	2.37057e+28	1.58065e-18	3.6617e-27	1.28694e-25
-29.16	2.32286e+28	1.70838e-18	3.73567e-27	1.31271e-25
-29.15	2.2761e+28	1.84634e-18	3.81114e-27	1.33899e-25
-29.14	2.23029e+28	1.99534e-18	3.88814e-27	1.3658e-25
-29.13	2.1854e+28	2.15625e-18	3.96669e-27	1.39314e-25
-29.12	2.14142e+28	2.33003e-18	4.04682e-27	1.42103e-25
-29.11	2.09831e+28	2.51769e-18	4.12858e-27	1.44948e-25
-29.1	2.05608e+28	2.72032e-18	4.21199e-27	1.4785e-25
-29.09	2.01469e+28	2.93912e-18	4.29708e-27	1.5081e-25
-29.08	1.97414e+28	3.17535e-18	4.38389e-27	1.5383e-25
-29.07	1.93441e+28	3.4304e-18	4.47246e-27	1.56909e-25
-29.06	1.89547e+28	3.70576e-18	4.56281e-27	1.60051e-25
-29.05	1.85732e+28	4.00301e-18	4.65499e-27	1.63255e-25
-29.04	1.81993e+28	4.3239e-18	4.74903e-27	1.66523e-25
-29.03	1.7833e+28	4.67027e-18	4.84498e-27	1.69857e-25
-29.02	1.7474e+28	5.04414e-18	4.94286e-27	1.73258e-25
-29.01	1.71223e+28	5.44767e-18	5.04271e-27	1.76727e-25
-29	1.67776e+28	5.88318e-18	5.14459e-27	1.80265e-25
-28.99	1.64399e+28	6.3532e-18	5.24852e-27	1.83874e-25
-28.98	1.6109e+28	6.86042e-18	5.35456e-27	1.87555e-25
-28.97	1.57847e+28	7.40777e-18	5.46273e-27	1.9131e-25
-28.96	1.5467e+28	7.9984e-18	5.57309e-27	1.9514e-25
-28.95	1.51557e+28	8.63568e-18	5.68568e-27	1.99046e-25
-28.94	1.48506e+28	9.32327e-18	5.80055e-27	2.03031e-25
-28.93	1.45516e+28	1.00651e-17	5.91773e-27	2.07096e-25
-28.92	1.42587e+28	1.08654e-17	6.03729e-27	2.11242e-25
-28.91	1.39717e+28	1.17288e-17	6.15926e-27	2.15471e-25
-28.9	1.36904e+28	1.26602e-17	6.28369e-27	2.19784e-25
-28.89	1.34149e+28	1.36648e-17	6.41063e-27	2.24184e-25
-28.88	1.31448e+28	1.47484e-17	6.54015e-27	2.28672e-25
-28.87	1.28802e+28	1.59172e-17	6.67227e-27	2.3325e-25
-28.86	1.26209e+28	1.71777e-17	6.80707e-27	2.3792e-25
-28.85	1.23668e+28	1.85371e-17	6.94459e-27	2.42682e-25
-28.84	1.21179e+28	2.00031e-17	7.08489e-27	2.47541e-25
-28.83	1.18739e+28	2.1584e-17	7.22802e-27	2.52496e-25
-28.82	1.16349e+28	2.32886e-17	7.37405e-27	2.57551e-25
-28.81	1.14007e+28	2.51266e-17	7.52302e-27	2.62707e-25
-28.8	1.11712e+28	2.71084e-17	7.675e-27	2.67966e-25
-28.79	1.09463e+28	2.9245e-17	7.83006e-27	2.7333e-25
-28.78	1.07259e+28	3.15484e-17	7.98824e-27	2.78802e-25
-28.77	1.051e+28	3.40315e-17	8.14963e-27	2.84383e-25
-28.76	1.02984e+28	3.67083e-17	8.31427e-27	2.90076e-25
-28.75	1.00911e+28	3.95936e-17	8.48224e-27	2.95883e-25
-28.74	9.88793e+27	4.27036e-17	8.6536e-27	3.01806e-25
-28.73	9.68887e+27	4.60557e-17	8.82843e-27	3.07848e-25
-28.72	9.49381e+27	4.96683e-17	9.00678e-27	3.14011e-25
-28.71	9.30268e+27	5.35617e-17	9.18874e-27	3.20296e-25
-28.7	9.11539e+27	5.77574e-17	9.37438e-27	3.26708e-25
-28.69	8.93188e+27	6.22786e-17	9.56377e-27	3.33248e-25
-28.68	8.75206e+27	6.71505e-17	9.75698e-27	3.39919e-25
-28.67	8.57586e+27	7.23999e-17	9.95409e-27	3.46724e-25
-28.66	8.4032e+27	7.80557e-17	1.01552e-26	3.53664e-25
-28.65	8.23402e+27	8.41492e-17	1.03604e-26	3.60744e-25
-28.64	8.06824e+27	9.07139e-17	1.05697e-26	3.67965e-25
-28.63	7.9058e+27	9.77859e-17	1.07832e-26	3.75331e-25
-28.62	7.74664e+27	1.05404e-16	1.1001e-26	3.82844e-25
-28.61	7.59067e+27	1.1361e-16	1.12233e-26	3.90508e-25
-28.6	7.43784e+27	1.22449e-16	1.145e-26	3.98325e-25
-28.59	7.28809e+27	1.31968e-16	1.16813e-26	4.06299e-25
-28.58	7.14136e+27	1.42221e-16	1.19173e-26	4.14432e-25
-28.57	6.99757e+27	1.53263e-16	1.21581e-26	4.22727e-25
-28.56	6.85669e+27	1.65154e-16	1.24037e-26	4.31189e-25
-28.55	6.71863e+27	1.77958e-16	1.26543e-26	4.3982e-25
-28.54	6.58336e+27	1.91746e-16	1.291e-26	4.48624e-25
-28.53	6.45081e+27	2.06592e-16	1.31708e-26	4.57604e-25
-28.52	6.32093e+27	2.22576e-16	1.34369e-26	4.66764e-25
-28.51	6.19366e+27	2.39785e-16	1.37083e-26	4.76108e-25
-28.5	6.06895e+27	2.58312e-16	1.39853e-26	4.85638e-25
-28.49	5.94675e+27	2.78257e-16	1.42678e-26	4.95359e-25
-28.48	5.82702e+27	2.99726e-16	1.4556e-26	5.05274e-25
-28.47	5.70969e+27	3.22836e-16	1.48501e-26	5.15388e-25
-28.46	5.59472e+27	3.47711e-16	1.51501e-26	5.25704e-25
-28.45	5.48207e+27	3.74484e-16	1.54562e-26	5.36227e-25
-28.44	5.37169e+27	4.03298e-16	1.57685e-26	5.4696e-25
-28.43	5.26353e+27	4.34308e-16	1.6087e-26	5.57909e-25
-28.42	5.15755e+27	4.67679e-16	1.6412e-26	5.69076e-25
-28.41	5.0537e+27	5.0359e-16	1.67436e-26	5.80467e-25
-28.4	4.95194e+27	5.42231e-16	1.70818e-26	5.92085e-25
-28.39	4.85222e+27	5.83807e-16	1.74269e-26	6.03936e-25
-28.38	4.75452e+27	6.28541e-16	1.7779e-26	6.16025e-25
-28.37	4.65878e+27	6.76669e-16	1.81382e-26	6.28355e-25
-28.36	4.56497e+27	7.28446e-16	1.85046e-26	6.40932e-25
-28.35	4.47305e+27	7.84146e-16	1.88785e-26	6.53761e-25
-28.34	4.38298e+27	8.44064e-16	1.92599e-26	6.66847e-25
-28.33	4.29472e+27	9.08515e-16	1.9649e-26	6.80194e-25
-28.32	4.20824e+27	9.77839e-16	2.00459e-26	6.93809e-25
-28.31	4.1235e+27	1.0524e-15	2.04509e-26	7.07696e-25
-28.3	4.04046e+27	1.13259e-15	2.08641e-26	7.2186e-25
-28.29	3.9591e+27	1.21883e-15	2.12856e-26	7.36309e-25
-28.28	3.87938e+27	1.31158e-15	2.17156e-26	7.51046e-25
-28.27	3.80126e+27	1.41131e-15	2.21543e-26	7.66079e-25
-28.26	3.72471e+27	1.51854e-15	2.26019e-26	7.81412e-25
-28.25	3.6497e+27	1.63385e-15	2.30585e-26	7.97052e-25
-28.24	3.57621e+27	1.75783e-15	2.35243e-26	8.13005e-25
-28.23	3.50419e+27	1.89112e-15	2.39996e-26	8.29277e-25
-28.22	3.43362e+27	2.03441e-15	2.44844e-26	8.45875e-25
-28.21	3.36448e+27	2.18846e-15	2.49791e-26	8.62805e-25
-28.2	3.29672e+27	2.35405e-15	2.54837e-26	8.80074e-25
-28.19	3.23033e+27	2.53205e-15	2.59986e-26	8.97689e-25
-28.18	3.16528e+27	2.72337e-15	2.65238e-26	9.15656e-25
-28.17	3.10154e+27	2.929e-15	2.70596e-26	9.33982e-25
-28.16	3.03908e+27	3.15001e-15	2.76063e-26	9.52675e-25
-28.15	2.97787e+27	3.38752e-15	2.8164e-26	9.71743e-25
-28.14	2.9179e+27	3.64277e-15	2.8733e-26	9.91192e-25
-28.13	2.85914e+27	3.91705e-15	2.93135e-26	1.01103e-24
-28.12	2.80156e+27	4.21177e-15	2.99057e-26	1.03126e-24
-28.11	2.74514e+27	4.52845e-15	3.05099e-26	1.0519e-24
-28.1	2.68985e+27	4.8687e-15	3.11263e-26	1.07296e-24
-28.09	2.63568e+27	5.23426e-15	3.17551e-26	1.09443e-24
-28.08	2.5826e+27	5.62698e-15	3.23966e-26	1.11634e-24
-28.07	2.53059e+27	6.04888e-15	3.30511e-26	1.13868e-24
-28.06	2.47962e+27	6.50208e-15	3.37188e-26	1.16147e-24
-28.05	2.42968e+27	6.9889e-15	3.44001e-26	1.18471e-24
-28.04	2.38075e+27	7.51179e-15	3.5095e-26	1.20842e-24
-28.03	2.3328e+27	8.07341e-15	3.5804e-26	1.23261e-24
-28.02	2.28582e+27	8.67659e-15	3.65274e-26	1.25728e-24
-28.01	2.23978e+27	9.32438e-15	3.72653e-26	1.28244e-24
-28	2.19467e+27	1.002e-14	3.80182e-26	1.30811e-24
-27.99	2.15047e+27	1.07671e-14	3.87862e-26	1.33428e-24
-27.98	2.10716e+27	1.15692e-14	3.95698e-26	1.36099e-24
-27.97	2.06472e+27	1.24305e-14	4.03692e-26	1.38823e-24
-27.96	2.02313e+27	1.33553e-14	4.11848e-26	1.41601e-24
-27.95	1.98238e+27	1.43481e-14	4.20168e-26	1.44435e-24
-27.94	1.94246e+27	1.5414e-14	4.28657e-26	1.47325e-24
-27.93	1.90333e+27	1.65583e-14	4.37317e-26	1.50274e-24
-27.92	1.865e+27	1.77866e-14	4.46152e-26	1.53281e-24
-27.91	1.82743e+27	1.91052e-14	4.55165e-26	1.56349e-24
-27.9	1.79063e+27	2.05204e-14	4.64361e-26	1.59478e-24
-27.89	1.75456e+27	2.20394e-14	4.73742e-26	1.62669e-24
-27.88	1.71922e+27	2.36697e-14	4.83313e-26	1.65925e-24
-27.87	1.68459e+27	2.54194e-14	4.93077e-26	1.69245e-24
-27.86	1.65066e+27	2.7297e-14	5.03038e-26	1.72632e-24
-27.85	1.61741e+27	2.93119e-14	5.13201e-26	1.76087e-24
-27.84	1.58483e+27	3.14739e-14	5.23569e-26	1.79611e-24
-27.83	1.55291e+27	3.37938e-14	5.34147e-26	1.83205e-24
-27.82	1.52163e+27	3.62829e-14	5.44938e-26	1.86872e-24
-27.81	1.49098e+27	3.89533e-14	5.55947e-26	1.90611e-24
-27.8	1.46095e+27	4.18183e-14	5.67179e-26	1.94426e-24
-27.79	1.43152e+27	4.48918e-14	5.78637e-26	1.98317e-24
-27.78	1.40269e+27	4.81889e-14	5.90327e-26	2.02286e-24
-27.77	1.37443e+27	5.17255e-14	6.02253e-26	2.06334e-24
-27.76	1.34675e+27	5.5519e-14	6.1442e-26	2.10463e-24
-27.75	1.31962e+27	5.95877e-14	6.26833e-26	2.14674e-24
-27.74	1.29304e+27	6.39515e-14	6.39497e-26	2.1897e-24
-27.73	1.26699e+27	6.86315e-14	6.52416e-26	2.23352e-24
-27.72	1.24147e+27	7.36503e-14	6.65597e-26	2.27822e-24
-27.71	1.21646e+27	7.90323e-14	6.79044e-26	2.32381e-24
-27.7	1.19196e+27	8.48035e-14	6.92762e-26	2.37031e-24
-27.69	1.16795e+27	9.09915e-14	7.06758e-26	2.41775e-24
-27.68	1.14442e+27	9.76264e-14	7.21036e-26	2.46613e-24
-27.67	1.12136e+27	1.0474e-13	7.35603e-26	2.51548e-24
-27.66	1.09877e+27	1.12366e-13	7.50464e-26	2.56581e-24
-27.65	1.07664e+27	1.20542e-13	7.65625e-26	2.61716e-24
-27.64	1.05495e+27	1.29306e-13	7.81093e-26	2.66953e-24
-27.63	1.0337e+27	1.38701e-13	7.96873e-26	2.72295e-24
-27.62	1.01288e+27	1.4877e-13	8.12972e-26	2.77744e-24
-27.61	9.92472e+26	1.59563e-13	8.29396e-26	2.83302e-24
-27.6	9.72478e+26	1.71131e-13	8.46152e-26	2.88971e-24
-27.59	9.52887e+26	1.83529e-13	8.63247e-26	2.94753e-24
-27.58	9.33691e+26	1.96814e-13	8.80686e-26	3.00651e-24
-27.57	9.14881e+26	2.11052e-13	8.98479e-26	3.06667e-24
-27.56	8.9645e+26	2.26308e-13	9.1663e-26	3.12804e-24
-27.55	8.78391e+26	2.42655e-13	9.35149e-26	3.19063e-24
-27.54	8.60695e+26	2.6017e-13	9.54041e-26	3.25448e-24
-27.53	8.43355e+26	2.78935e-13	9.73315e-26	3.3196e-24
-27.52	8.26365e+26	2.9904e-13	9.92979e-26	3.38603e-24
-27.51	8.09716e+26	3.20578e-13	1.01304e-25	3.45378e-24
-27.5	7.93403e+26	3.4365e-13	1.03351e-25	3.52289e-24
-27.49	7.77419e+26	3.68365e-13	1.05439e-25	3.59338e-24
-27.48	7.61757e+26	3.94838e-13	1.07569e-25	3.66528e-24
-27.47	7.4641e+26	4.23193e-13	1.09742e-25	3.73863e-24
-27.46	7.31372e+26	4.53561e-13	1.11959e-25	3.81343e-24
-27.45	7.16637e+26	4.86086e-13	1.14221e-25	3.88974e-24
-27.44	7.02199e+26	5.20917e-13	1.16528e-25	3.96757e-24
-27.43	6.88051e+26	5.58216e-13	1.18883e-25	4.04696e-24
-27.42	6.74189e+26	5.98158e-13	1.21284e-25	4.12794e-24
-27.41	6.60606e+26	6.40925e-13	1.23735e-25	4.21053e-24
-27.4	6.47296e+26	6.86717e-13	1.26234e-25	4.29478e-24
-27.39	6.34254e+26	7.35745e-13	1.28785e-25	4.38072e-24
-27.38	6.21475e+26	7.88235e-13	1.31386e-25	4.46837e-24
-27.37	6.08954e+26	8.44428e-13	1.34041e-25	4.55778e-24
-27.36	5.96685e+26	9.04582e-13	1.36749e-25	4.64897e-24
-27.35	5.84662e+26	9.68975e-13	1.39511e-25	4.74199e-24
-27.34	5.72882e+26	1.0379e-12	1.4233e-25	4.83687e-24
-27.33	5.6134e+26	1.11167e-12	1.45205e-25	4.93365e-24
-27.32	5.50029e+26	1.19063e-12	1.48139e-25	5.03237e-24
-27.31	5.38947e+26	1.27514e-12	1.51132e-25	5.13306e-24
-27.3	5.28088e+26	1.36558e-12	1.54185e-25	5.23576e-24
-27.29	5.17447e+26	1.46236e-12	1.573e-25	5.34052e-24
-27.28	5.07021e+26	1.56592e-12	1.60478e-25	5.44738e-24
-27.27	4.96805e+26	1.67674e-12	1.6372e-25	5.55637e-24
-27.26	4.86795e+26	1.7953e-12	1.67027e-25	5.66754e-24
-27.25	4.76986e+26	1.92216e-12	1.70402e-25	5.78094e-24
-27.24	4.67375e+26	2.05789e-12	1.73844e-25	5.8966e-24
-27.23	4.57958e+26	2.20309e-12	1.77356e-25	6.01458e-24
-27.22	4.4873e+26	2.35842e-12	1.80939e-25	6.13492e-24
-27.21	4.39688e+26	2.52458e-12	1.84595e-25	6.25767e-24
-27.2	4.30828e+26	2.70231e-12	1.88324e-25	6.38287e-24
-27.19	4.22147e+26	2.89241e-12	1.92129e-25	6.51058e-24
-27.18	4.1364e+26	3.09574e-12	1.9601e-25	6.64084e-24
-27.17	4.05305e+26	3.3132e-12	1.9997e-25	6.7737e-24
-27.16	3.97138e+26	3.54576e-12	2.0401e-25	6.90923e-24
-27.15	3.89135e+26	3.79446e-12	2.08132e-25	7.04746e-24
-27.14	3.81294e+26	4.0604e-12	2.12337e-25	7.18846e-24
-27.13	3.73611e+26	4.34478e-12	2.16626e-25	7.33228e-24
-27.12	3.66082e+26	4.64884e-12	2.21003e-25	7.47898e-24
-27.11	3.58705e+26	4.97394e-12	2.25468e-25	7.62861e-24
-27.1	3.51476e+26	5.32152e-12	2.30023e-25	7.78124e-24
