z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.908427	1.24733	20.3578	60.4974	69.9787	21.1569	61.9796
0.908294	1.24697	20.3317	60.4538	69.934	21.1303	61.9394
0.908162	1.24661	20.3056	60.4103	69.8892	21.1038	61.8992
0.908029	1.24625	20.2796	60.3668	69.8446	21.0774	61.8592
0.907897	1.2459	20.2536	60.3234	69.8001	21.051	61.8192
0.907765	1.24554	20.2277	60.2802	69.7557	21.0247	61.7793
0.907633	1.24518	20.2019	60.237	69.7113	20.9985	61.7395
0.907502	1.24483	20.1761	60.1939	69.6671	20.9723	61.6998
0.90737	1.24447	20.1504	60.1509	69.6229	20.9462	61.6602
0.907239	1.24412	20.1248	60.108	69.5788	20.9201	61.6207
0.907108	1.24376	20.0992	60.0652	69.5348	20.8941	61.5812
0.906977	1.24341	20.0737	60.0224	69.4909	20.8682	61.5419
0.906846	1.24306	20.0482	59.9798	69.4471	20.8423	61.5026
0.906716	1.2427	20.0228	59.9372	69.4033	20.8165	61.4634
0.906586	1.24235	19.9975	59.8947	69.3597	20.7908	61.4243
0.906455	1.242	19.9722	59.8523	69.3161	20.7651	61.3853
0.906326	1.24165	19.947	59.81	69.2726	20.7395	61.3464
0.906196	1.2413	19.9218	59.7678	69.2292	20.714	61.3075
0.906066	1.24095	19.8967	59.7257	69.1859	20.6885	61.2688
0.905937	1.2406	19.8717	59.6836	69.1426	20.6631	61.2301
0.905808	1.24025	19.8467	59.6417	69.0995	20.6377	61.1915
0.905679	1.23991	19.8218	59.5998	69.0564	20.6124	61.153
0.90555	1.23956	19.797	59.558	69.0134	20.5872	61.1146
0.905421	1.23921	19.7722	59.5163	68.9705	20.562	61.0762
0.905293	1.23887	19.7475	59.4746	68.9277	20.5369	61.038
0.905164	1.23852	19.7228	59.4331	68.885	20.5118	60.9998
0.905036	1.23818	19.6982	59.3916	68.8423	20.4868	60.9617
0.904908	1.23783	19.6736	59.3502	68.7998	20.4619	60.9236
0.90478	1.23749	19.6491	59.3089	68.7573	20.437	60.8857
0.904653	1.23715	19.6246	59.2677	68.7148	20.4122	60.8478
0.904525	1.23681	19.6003	59.2266	68.6725	20.3874	60.8101
0.904398	1.23646	19.5759	59.1855	68.6303	20.3627	60.7724
0.904271	1.23612	19.5517	59.1445	68.5881	20.3381	60.7347
0.904144	1.23578	19.5274	59.1036	68.546	20.3135	60.6972
0.904017	1.23544	19.5033	59.0628	68.504	20.2889	60.6597
0.903891	1.2351	19.4792	59.0221	68.462	20.2645	60.6224
0.903764	1.23476	19.4551	58.9814	68.4202	20.2401	60.585
0.903638	1.23442	19.4311	58.9409	68.3784	20.2157	60.5478
0.903512	1.23409	19.4072	58.9003	68.3367	20.1914	60.5107
0.903386	1.23375	19.3833	58.8599	68.2951	20.1672	60.4736
0.903261	1.23341	19.3595	58.8196	68.2535	20.143	60.4366
0.903135	1.23308	19.3357	58.7793	68.2121	20.1189	60.3997
0.90301	1.23274	19.312	58.7391	68.1707	20.0948	60.3628
0.902885	1.2324	19.2884	58.699	68.1293	20.0708	60.326
0.90276	1.23207	19.2647	58.659	68.0881	20.0468	60.2894
0.902635	1.23174	19.2412	58.619	68.0469	20.0229	60.2527
0.90251	1.2314	19.2177	58.5791	68.0058	19.9991	60.2162
0.902386	1.23107	19.1942	58.5393	67.9648	19.9753	60.1797
0.902261	1.23074	19.1709	58.4996	67.9239	19.9515	60.1433
0.902137	1.2304	19.1475	58.4599	67.883	19.9278	60.107
0.902013	1.23007	19.1242	58.4204	67.8422	19.9042	60.0708
0.901889	1.22974	19.101	58.3809	67.8015	19.8806	60.0346
0.901765	1.22941	19.0778	58.3414	67.7609	19.8571	59.9985
0.901642	1.22908	19.0547	58.3021	67.7203	19.8336	59.9625
0.901518	1.22875	19.0316	58.2628	67.6798	19.8102	59.9265
0.901395	1.22842	19.0086	58.2236	67.6394	19.7869	59.8906
0.901272	1.22809	18.9856	58.1844	67.599	19.7636	59.8548
0.901149	1.22777	18.9627	58.1454	67.5588	19.7403	59.8191
0.901026	1.22744	18.9398	58.1064	67.5185	19.7171	59.7834
0.900904	1.22711	18.917	58.0675	67.4784	19.694	59.7478
0.900781	1.22678	18.8942	58.0286	67.4384	19.6709	59.7123
0.900659	1.22646	18.8715	57.9899	67.3984	19.6478	59.6768
0.900537	1.22613	18.8489	57.9512	67.3584	19.6248	59.6415
0.900415	1.22581	18.8263	57.9125	67.3186	19.6019	59.6062
0.900293	1.22548	18.8037	57.874	67.2788	19.579	59.5709
0.900172	1.22516	18.7812	57.8355	67.2391	19.5562	59.5357
0.90005	1.22484	18.7587	57.7971	67.1995	19.5334	59.5006
0.899929	1.22451	18.7363	57.7587	67.1599	19.5106	59.4656
0.899808	1.22419	18.7139	57.7205	67.1204	19.488	59.4306
0.899687	1.22387	18.6916	57.6823	67.081	19.4653	59.3957
0.899566	1.22355	18.6694	57.6441	67.0416	19.4427	59.3609
0.899445	1.22323	18.6471	57.6061	67.0023	19.4202	59.3262
0.899324	1.22291	18.625	57.5681	66.9631	19.3977	59.2915
0.899204	1.22259	18.6028	57.5301	66.9239	19.3753	59.2569
0.899084	1.22227	18.5808	57.4923	66.8848	19.3529	59.2223
0.898964	1.22195	18.5588	57.4545	66.8458	19.3306	59.1878
0.898844	1.22163	18.5368	57.4168	66.8069	19.3083	59.1534
0.898724	1.22131	18.5149	57.3791	66.768	19.2861	59.119
0.898604	1.22099	18.493	57.3415	66.7292	19.2639	59.0847
0.898485	1.22067	18.4711	57.304	66.6904	19.2417	59.0505
0.898365	1.22036	18.4494	57.2666	66.6517	19.2197	59.0164
0.898246	1.22004	18.4276	57.2292	66.6131	19.1976	58.9823
0.898127	1.21973	18.4059	57.1919	66.5746	19.1756	58.9483
0.898008	1.21941	18.3843	57.1546	66.5361	19.1537	58.9143
0.897889	1.2191	18.3627	57.1175	66.4977	19.1318	58.8804
0.897771	1.21878	18.3411	57.0803	66.4593	19.1099	58.8466
0.897652	1.21847	18.3196	57.0433	66.421	19.0881	58.8128
0.897534	1.21815	18.2982	57.0063	66.3828	19.0664	58.7791
0.897415	1.21784	18.2768	56.9694	66.3447	19.0447	58.7455
0.897297	1.21753	18.2554	56.9325	66.3066	19.023	58.7119
0.897179	1.21722	18.2341	56.8958	66.2685	19.0014	58.6784
0.897062	1.2169	18.2128	56.859	66.2306	18.9799	58.645
0.896944	1.21659	18.1916	56.8224	66.1927	18.9583	58.6116
0.896826	1.21628	18.1704	56.7858	66.1548	18.9369	58.5783
0.896709	1.21597	18.1493	56.7492	66.117	18.9154	58.545
0.896592	1.21566	18.1282	56.7128	66.0793	18.8941	58.5118
0.896475	1.21535	18.1071	56.6764	66.0417	18.8727	58.4787
0.896358	1.21504	18.0861	56.64	66.0041	18.8514	58.4456
0.896241	1.21473	18.0652	56.6038	65.9666	18.8302	58.4126
0.896124	1.21443	18.0442	56.5676	65.9291	18.809	58.3797
0.896008	1.21412	18.0234	56.5314	65.8917	18.7879	58.3468
0.895891	1.21381	18.0025	56.4953	65.8544	18.7667	58.314
0.895775	1.2135	17.9818	56.4593	65.8171	18.7457	58.2812
0.895659	1.2132	17.961	56.4233	65.7799	18.7247	58.2485
0.895543	1.21289	17.9403	56.3874	65.7427	18.7037	58.2158
0.895427	1.21259	17.9197	56.3516	65.7057	18.6828	58.1833
0.895312	1.21228	17.8991	56.3158	65.6686	18.6619	58.1507
0.895196	1.21198	17.8785	56.2801	65.6317	18.641	58.1183
0.895081	1.21167	17.858	56.2444	65.5948	18.6203	58.0859
0.894965	1.21137	17.8375	56.2089	65.5579	18.5995	58.0535
0.89485	1.21106	17.817	56.1733	65.5211	18.5788	58.0213
0.894735	1.21076	17.7966	56.1379	65.4844	18.5581	57.989
0.89462	1.21046	17.7763	56.1024	65.4477	18.5375	57.9569
0.894505	1.21016	17.756	56.0671	65.4111	18.5169	57.9248
0.894391	1.20985	17.7357	56.0318	65.3746	18.4964	57.8927
0.894276	1.20955	17.7155	55.9966	65.3381	18.4759	57.8607
0.894162	1.20925	17.6953	55.9614	65.3016	18.4555	57.8288
0.894048	1.20895	17.6751	55.9263	65.2653	18.4351	57.7969
0.893933	1.20865	17.655	55.8912	65.229	18.4147	57.7651
0.893819	1.20835	17.635	55.8562	65.1927	18.3944	57.7334
0.893706	1.20805	17.615	55.8213	65.1565	18.3741	57.7017
0.893592	1.20775	17.595	55.7864	65.1204	18.3539	57.67
0.893478	1.20746	17.575	55.7516	65.0843	18.3337	57.6384
0.893365	1.20716	17.5551	55.7168	65.0483	18.3135	57.6069
0.893251	1.20686	17.5353	55.6821	65.0123	18.2934	57.5754
0.893138	1.20656	17.5155	55.6475	64.9764	18.2733	57.544
0.893025	1.20627	17.4957	55.6129	64.9405	18.2533	57.5127
0.892912	1.20597	17.4759	55.5784	64.9047	18.2333	57.4814
0.892799	1.20567	17.4563	55.5439	64.869	18.2134	57.4501
0.892687	1.20538	17.4366	55.5095	64.8333	18.1935	57.4189
0.892574	1.20508	17.417	55.4751	64.7977	18.1736	57.3878
0.892462	1.20479	17.3974	55.4408	64.7621	18.1538	57.3567
0.892349	1.20449	17.3779	55.4066	64.7266	18.134	57.3257
0.892237	1.2042	17.3584	55.3724	64.6911	18.1142	57.2947
0.892125	1.20391	17.3389	55.3383	64.6557	18.0945	57.2638
0.892013	1.20361	17.3195	55.3042	64.6204	18.0749	57.2329
0.891901	1.20332	17.3001	55.2702	64.5851	18.0553	57.2021
0.891789	1.20303	17.2808	55.2362	64.5498	18.0357	57.1714
0.891678	1.20273	17.2615	55.2023	64.5147	18.0161	57.1407
0.891566	1.20244	17.2422	55.1684	64.4795	17.9966	57.11
0.891455	1.20215	17.223	55.1346	64.4445	17.9772	57.0794
0.891344	1.20186	17.2038	55.1009	64.4094	17.9577	57.0489
0.891233	1.20157	17.1846	55.0672	64.3745	17.9383	57.0184
0.891122	1.20128	17.1655	55.0335	64.3396	17.919	56.988
0.891011	1.20099	17.1464	55	64.3047	17.8997	56.9576
0.8909	1.2007	17.1274	54.9664	64.2699	17.8804	56.9273
0.890789	1.20041	17.1084	54.933	64.2352	17.8612	56.897
0.890679	1.20012	17.0894	54.8995	64.2005	17.842	56.8668
0.890569	1.19984	17.0705	54.8662	64.1658	17.8228	56.8366
0.890458	1.19955	17.0516	54.8329	64.1312	17.8037	56.8065
0.890348	1.19926	17.0328	54.7996	64.0967	17.7846	56.7764
0.890238	1.19897	17.014	54.7664	64.0622	17.7656	56.7464
0.890128	1.19869	16.9952	54.7332	64.0278	17.7466	56.7164
0.890018	1.1984	16.9764	54.7001	63.9934	17.7276	56.6865
0.889909	1.19811	16.9577	54.6671	63.959	17.7087	56.6566
0.889799	1.19783	16.9391	54.6341	63.9248	17.6898	56.6268
0.88969	1.19754	16.9205	54.6011	63.8905	17.671	56.5971
0.88958	1.19726	16.9019	54.5683	63.8564	17.6522	56.5674
0.889471	1.19697	16.8833	54.5354	63.8222	17.6334	56.5377
0.889362	1.19669	16.8648	54.5026	63.7882	17.6146	56.5081
0.889253	1.1964	16.8463	54.4699	63.7542	17.5959	56.4785
0.889144	1.19612	16.8279	54.4372	63.7202	17.5773	56.449
0.889035	1.19584	16.8094	54.4046	63.6863	17.5586	56.4196
0.888927	1.19556	16.7911	54.372	63.6524	17.54	56.3902
0.888818	1.19527	16.7727	54.3395	63.6186	17.5215	56.3608
0.88871	1.19499	16.7544	54.307	63.5848	17.503	56.3315
0.888601	1.19471	16.7361	54.2746	63.5511	17.4845	56.3022
0.888493	1.19443	16.7179	54.2422	63.5174	17.466	56.273
0.888385	1.19415	16.6997	54.2098	63.4838	17.4476	56.2438
0.888277	1.19387	16.6815	54.1776	63.4503	17.4292	56.2147
0.888169	1.19359	16.6634	54.1453	63.4167	17.4109	56.1857
0.888062	1.19331	16.6453	54.1132	63.3833	17.3926	56.1566
0.887954	1.19303	16.6273	54.081	63.3498	17.3743	56.1277
0.887846	1.19275	16.6092	54.049	63.3165	17.3561	56.0988
0.887739	1.19247	16.5912	54.0169	63.2832	17.3379	56.0699
0.887632	1.19219	16.5733	53.9849	63.2499	17.3197	56.0411
0.887524	1.19191	16.5554	53.953	63.2167	17.3016	56.0123
0.887417	1.19163	16.5375	53.9211	63.1835	17.2835	55.9835
0.88731	1.19136	16.5196	53.8893	63.1504	17.2654	55.9549
0.887204	1.19108	16.5018	53.8575	63.1173	17.2474	55.9262
0.887097	1.1908	16.484	53.8258	63.0843	17.2294	55.8976
0.88699	1.19053	16.4663	53.7941	63.0513	17.2115	55.8691
0.886884	1.19025	16.4485	53.7625	63.0183	17.1936	55.8406
0.886777	1.18997	16.4309	53.7309	62.9855	17.1757	55.8122
0.886671	1.1897	16.4132	53.6993	62.9526	17.1578	55.7838
0.886565	1.18942	16.3956	53.6678	62.9198	17.14	55.7554
0.886458	1.18915	16.378	53.6364	62.8871	17.1222	55.7271
0.886352	1.18887	16.3604	53.605	62.8544	17.1045	55.6988
0.886247	1.1886	16.3429	53.5736	62.8217	17.0867	55.6706
0.886141	1.18833	16.3254	53.5423	62.7891	17.0691	55.6424
0.886035	1.18805	16.308	53.5111	62.7566	17.0514	55.6143
0.885929	1.18778	16.2906	53.4799	62.7241	17.0338	55.5862
0.885824	1.18751	16.2732	53.4487	62.6916	17.0162	55.5582
0.885719	1.18723	16.2558	53.4176	62.6592	16.9987	55.5302
0.885613	1.18696	16.2385	53.3865	62.6268	16.9811	55.5023
0.885508	1.18669	16.2212	53.3555	62.5945	16.9637	55.4744
0.885403	1.18642	16.2039	53.3245	62.5622	16.9462	55.4465
0.885298	1.18615	16.1867	53.2936	62.53	16.9288	55.4187
0.885193	1.18588	16.1695	53.2627	62.4978	16.9114	55.3909
0.885088	1.18561	16.1523	53.2319	62.4657	16.894	55.3632
0.884984	1.18534	16.1352	53.2011	62.4336	16.8767	55.3355
0.884879	1.18507	16.1181	53.1703	62.4015	16.8594	55.3079
0.884775	1.1848	16.101	53.1396	62.3695	16.8422	55.2803
0.88467	1.18453	16.084	53.109	62.3375	16.825	55.2528
0.884566	1.18426	16.067	53.0783	62.3056	16.8078	55.2253
0.884462	1.18399	16.05	53.0478	62.2738	16.7906	55.1978
0.884358	1.18372	16.0331	53.0173	62.2419	16.7735	55.1704
0.884254	1.18345	16.0162	52.9868	62.2101	16.7564	55.143
0.88415	1.18319	15.9993	52.9563	62.1784	16.7393	55.1157
0.884046	1.18292	15.9824	52.926	62.1467	16.7223	55.0884
0.883943	1.18265	15.9656	52.8956	62.1151	16.7053	55.0611
0.883839	1.18239	15.9488	52.8653	62.0835	16.6883	55.0339
0.883736	1.18212	15.9321	52.8351	62.0519	16.6714	55.0068
0.883632	1.18185	15.9153	52.8049	62.0204	16.6545	54.9797
0.883529	1.18159	15.8986	52.7747	61.9889	16.6376	54.9526
0.883426	1.18132	15.882	52.7446	61.9575	16.6207	54.9256
0.883323	1.18106	15.8653	52.7145	61.9261	16.6039	54.8986
0.88322	1.18079	15.8487	52.6845	61.8947	16.5871	54.8716
0.883117	1.18053	15.8322	52.6545	61.8634	16.5704	54.8447
0.883014	1.18026	15.8156	52.6245	61.8322	16.5537	54.8179
0.882912	1.18	15.7991	52.5946	61.801	16.537	54.7911
0.882809	1.17974	15.7826	52.5647	61.7698	16.5203	54.7643
0.882706	1.17947	15.7662	52.5349	61.7387	16.5037	54.7375
0.882604	1.17921	15.7497	52.5052	61.7076	16.4871	54.7108
0.882502	1.17895	15.7333	52.4754	61.6765	16.4705	54.6842
0.8824	1.17869	15.717	52.4457	61.6455	16.454	54.6576
0.882298	1.17842	15.7006	52.4161	61.6146	16.4375	54.631
0.882196	1.17816	15.6843	52.3865	61.5836	16.421	54.6045
0.882094	1.1779	15.668	52.3569	61.5528	16.4045	54.578
0.881992	1.17764	15.6518	52.3274	61.5219	16.3881	54.5515
0.88189	1.17738	15.6356	52.2979	61.4911	16.3717	54.5251
0.881788	1.17712	15.6194	52.2685	61.4604	16.3554	54.4987
0.881687	1.17686	15.6032	52.2391	61.4297	16.339	54.4724
0.881585	1.1766	15.5871	52.2097	61.399	16.3227	54.4461
0.881484	1.17634	15.571	52.1804	61.3684	16.3065	54.4199
0.881383	1.17608	15.5549	52.1511	61.3378	16.2902	54.3937
0.881282	1.17582	15.5389	52.1219	61.3072	16.274	54.3675
0.881181	1.17556	15.5228	52.0927	61.2767	16.2578	54.3414
0.88108	1.1753	15.5068	52.0636	61.2463	16.2417	54.3153
0.880979	1.17504	15.4909	52.0345	61.2158	16.2255	54.2892
0.880878	1.17479	15.475	52.0054	61.1855	16.2094	54.2632
0.880777	1.17453	15.459	51.9764	61.1551	16.1934	54.2372
0.880677	1.17427	15.4432	51.9474	61.1248	16.1773	54.2113
0.880576	1.17401	15.4273	51.9185	61.0945	16.1613	54.1854
0.880476	1.17376	15.4115	51.8896	61.0643	16.1453	54.1595
0.880375	1.1735	15.3957	51.8607	61.0341	16.1294	54.1337
0.880275	1.17324	15.3799	51.8319	61.004	16.1135	54.1079
0.880175	1.17299	15.3642	51.8031	60.9739	16.0976	54.0822
0.880075	1.17273	15.3485	51.7743	60.9438	16.0817	54.0565
0.879975	1.17248	15.3328	51.7456	60.9138	16.0658	54.0308
0.879875	1.17222	15.3171	51.717	60.8838	16.05	54.0052
0.879775	1.17197	15.3015	51.6884	60.8539	16.0342	53.9796
0.879676	1.17171	15.2859	51.6598	60.824	16.0185	53.9541
0.879576	1.17146	15.2703	51.6312	60.7941	16.0028	53.9286
0.879476	1.1712	15.2548	51.6027	60.7643	15.9871	53.9031
0.879377	1.17095	15.2393	51.5743	60.7345	15.9714	53.8776
0.879278	1.1707	15.2238	51.5458	60.7047	15.9557	53.8522
0.879178	1.17044	15.2083	51.5174	60.675	15.9401	53.8269
0.879079	1.17019	15.1929	51.4891	60.6453	15.9245	53.8016
0.87898	1.16994	15.1775	51.4608	60.6157	15.9089	53.7763
0.878881	1.16969	15.1621	51.4325	60.5861	15.8934	53.751
0.878782	1.16943	15.1467	51.4043	60.5566	15.8779	53.7258
0.878683	1.16918	15.1314	51.3761	60.527	15.8624	53.7006
0.878585	1.16893	15.1161	51.3479	60.4976	15.847	53.6755
0.878486	1.16868	15.1008	51.3198	60.4681	15.8315	53.6504
0.878387	1.16843	15.0856	51.2917	60.4387	15.8161	53.6253
0.878289	1.16818	15.0703	51.2637	60.4093	15.8007	53.6003
0.87819	1.16793	15.0551	51.2357	60.38	15.7854	53.5753
0.878092	1.16768	15.04	51.2077	60.3507	15.7701	53.5503
0.877994	1.16743	15.0248	51.1798	60.3215	15.7548	53.5254
0.877896	1.16718	15.0097	51.1519	60.2922	15.7395	53.5005
0.877798	1.16693	14.9946	51.1241	60.2631	15.7243	53.4757
0.8777	1.16668	14.9795	51.0963	60.2339	15.709	53.4509
0.877602	1.16643	14.9645	51.0685	60.2048	15.6939	53.4261
0.877504	1.16618	14.9494	51.0407	60.1757	15.6787	53.4013
0.877406	1.16593	14.9345	51.013	60.1467	15.6635	53.3766
0.877309	1.16569	14.9195	50.9854	60.1177	15.6484	53.352
0.877211	1.16544	14.9045	50.9577	60.0887	15.6333	53.3273
0.877114	1.16519	14.8896	50.9301	60.0598	15.6183	53.3027
0.877016	1.16494	14.8747	50.9026	60.0309	15.6032	53.2782
0.876919	1.1647	14.8599	50.8751	60.0021	15.5882	53.2536
0.876822	1.16445	14.845	50.8476	59.9733	15.5733	53.2291
0.876725	1.1642	14.8302	50.8201	59.9445	15.5583	53.2047
0.876627	1.16396	14.8154	50.7927	59.9158	15.5434	53.1803
0.87653	1.16371	14.8007	50.7654	59.887	15.5285	53.1559
0.876434	1.16347	14.7859	50.738	59.8584	15.5136	53.1315
0.876337	1.16322	14.7712	50.7107	59.8297	15.4987	53.1072
0.87624	1.16297	14.7565	50.6835	59.8011	15.4839	53.0829
0.876143	1.16273	14.7418	50.6562	59.7726	15.4691	53.0587
0.876047	1.16249	14.7272	50.629	59.7441	15.4543	53.0344
0.87595	1.16224	14.7126	50.6019	59.7156	15.4395	53.0102
0.875854	1.162	14.698	50.5748	59.6871	15.4248	52.9861
0.875758	1.16175	14.6834	50.5477	59.6587	15.4101	52.962
0.875661	1.16151	14.6689	50.5206	59.6303	15.3954	52.9379
0.875565	1.16127	14.6544	50.4936	59.602	15.3808	52.9139
0.875469	1.16102	14.6399	50.4666	59.5736	15.3661	52.8898
0.875373	1.16078	14.6254	50.4397	59.5454	15.3515	52.8659
0.875277	1.16054	14.611	50.4128	59.5171	15.3369	52.8419
0.875181	1.16029	14.5965	50.3859	59.4889	15.3224	52.818
0.875086	1.16005	14.5821	50.3591	59.4607	15.3078	52.7941
0.87499	1.15981	14.5678	50.3323	59.4326	15.2933	52.7703
0.874894	1.15957	14.5534	50.3055	59.4045	15.2788	52.7464
0.874799	1.15933	14.5391	50.2788	59.3764	15.2644	52.7227
0.874703	1.15909	14.5248	50.2521	59.3484	15.2499	52.6989
0.874608	1.15885	14.5105	50.2254	59.3204	15.2355	52.6752
0.874513	1.15861	14.4962	50.1988	59.2924	15.2211	52.6515
0.874417	1.15836	14.482	50.1722	59.2645	15.2068	52.6279
0.874322	1.15812	14.4678	50.1456	59.2366	15.1924	52.6043
0.874227	1.15788	14.4536	50.1191	59.2087	15.1781	52.5807
0.874132	1.15765	14.4395	50.0926	59.1809	15.1638	52.5571
0.874037	1.15741	14.4253	50.0661	59.1531	15.1496	52.5336
0.873942	1.15717	14.4112	50.0397	59.1253	15.1353	52.5101
0.873848	1.15693	14.3971	50.0133	59.0976	15.1211	52.4866
0.873753	1.15669	14.383	49.987	59.0699	15.1069	52.4632
0.873658	1.15645	14.369	49.9606	59.0422	15.0927	52.4398
0.873564	1.15621	14.355	49.9344	59.0146	15.0786	52.4165
0.873469	1.15597	14.341	49.9081	58.987	15.0644	52.3931
0.873375	1.15574	14.327	49.8819	58.9594	15.0503	52.3698
0.873281	1.1555	14.3131	49.8557	58.9319	15.0362	52.3466
0.873186	1.15526	14.2991	49.8295	58.9044	15.0222	52.3234
0.873092	1.15502	14.2852	49.8034	58.8769	15.0081	52.3001
0.872998	1.15479	14.2713	49.7773	58.8494	14.9941	52.277
0.872904	1.15455	14.2575	49.7512	58.822	14.9801	52.2538
0.87281	1.15432	14.2436	49.7252	58.7947	14.9662	52.2307
0.872716	1.15408	14.2298	49.6992	58.7673	14.9522	52.2077
0.872623	1.15384	14.216	49.6733	58.74	14.9383	52.1846
0.872529	1.15361	14.2022	49.6473	58.7128	14.9244	52.1616
0.872435	1.15337	14.1885	49.6214	58.6855	14.9105	52.1386
0.872342	1.15314	14.1748	49.5956	58.6583	14.8967	52.1157
0.872248	1.1529	14.1611	49.5698	58.6311	14.8828	52.0927
0.872155	1.15267	14.1474	49.544	58.604	14.869	52.0699
0.872061	1.15243	14.1337	49.5182	58.5769	14.8552	52.047
0.871968	1.1522	14.1201	49.4925	58.5498	14.8415	52.0242
0.871875	1.15196	14.1065	49.4668	58.5228	14.8277	52.0014
0.871782	1.15173	14.0929	49.4411	58.4957	14.814	51.9786
0.871689	1.1515	14.0793	49.4155	58.4688	14.8003	51.9559
0.871596	1.15126	14.0657	49.3898	58.4418	14.7866	51.9331
0.871503	1.15103	14.0522	49.3643	58.4149	14.773	51.9105
0.87141	1.1508	14.0387	49.3387	58.388	14.7594	51.8878
0.871317	1.15057	14.0252	49.3132	58.3611	14.7457	51.8652
0.871225	1.15033	14.0118	49.2877	58.3343	14.7322	51.8426
0.871132	1.1501	13.9983	49.2623	58.3075	14.7186	51.8201
0.871039	1.14987	13.9849	49.2369	58.2808	14.7051	51.7975
0.870947	1.14964	13.9715	49.2115	58.254	14.6915	51.775
0.870854	1.14941	13.9581	49.1861	58.2273	14.678	51.7526
0.870762	1.14917	13.9447	49.1608	58.2006	14.6645	51.7301
0.87067	1.14894	13.9314	49.1355	58.174	14.6511	51.7077
0.870578	1.14871	13.9181	49.1103	58.1474	14.6377	51.6853
0.870486	1.14848	13.9048	49.085	58.1208	14.6242	51.663
0.870393	1.14825	13.8915	49.0598	58.0943	14.6108	51.6407
0.870301	1.14802	13.8783	49.0347	58.0678	14.5975	51.6184
0.87021	1.14779	13.8651	49.0095	58.0413	14.5841	51.5961
0.870118	1.14756	13.8518	48.9844	58.0148	14.5708	51.5739
0.870026	1.14733	13.8387	48.9594	57.9884	14.5575	51.5517
0.869934	1.1471	13.8255	48.9343	57.962	14.5442	51.5295
0.869843	1.14687	13.8123	48.9093	57.9356	14.5309	51.5073
0.869751	1.14664	13.7992	48.8843	57.9093	14.5177	51.4852
0.86966	1.14642	13.7861	48.8594	57.883	14.5045	51.4631
0.869568	1.14619	13.773	48.8344	57.8567	14.4913	51.4411
0.869477	1.14596	13.76	48.8096	57.8305	14.4781	51.419
0.869385	1.14573	13.7469	48.7847	57.8042	14.4649	51.397
0.869294	1.1455	13.7339	48.7599	57.7781	14.4518	51.375
0.869203	1.14528	13.7209	48.7351	57.7519	14.4387	51.3531
0.869112	1.14505	13.7079	48.7103	57.7258	14.4256	51.3312
0.869021	1.14482	13.6949	48.6855	57.6997	14.4125	51.3093
0.86893	1.14459	13.682	48.6608	57.6736	14.3994	51.2874
0.868839	1.14437	13.6691	48.6361	57.6476	14.3864	51.2656
0.868748	1.14414	13.6562	48.6115	57.6216	14.3734	51.2438
0.868658	1.14391	13.6433	48.5869	57.5956	14.3604	51.222
0.868567	1.14369	13.6304	48.5623	57.5696	14.3474	51.2002
0.868476	1.14346	13.6176	48.5377	57.5437	14.3344	51.1785
0.868386	1.14324	13.6048	48.5132	57.5178	14.3215	51.1568
0.868295	1.14301	13.592	48.4887	57.492	14.3086	51.1352
0.868205	1.14279	13.5792	48.4642	57.4661	14.2957	51.1135
0.868114	1.14256	13.5664	48.4397	57.4403	14.2828	51.0919
0.868024	1.14234	13.5537	48.4153	57.4145	14.27	51.0703
0.867934	1.14211	13.541	48.3909	57.3888	14.2571	51.0487
0.867844	1.14189	13.5283	48.3666	57.3631	14.2443	51.0272
0.867754	1.14166	13.5156	48.3422	57.3374	14.2315	51.0057
0.867664	1.14144	13.5029	48.3179	57.3117	14.2187	50.9842
0.867574	1.14122	13.4903	48.2936	57.2861	14.206	50.9628
0.867484	1.14099	13.4777	48.2694	57.2605	14.1932	50.9414
0.867394	1.14077	13.4651	48.2452	57.2349	14.1805	50.92
0.867304	1.14055	13.4525	48.221	57.2094	14.1678	50.8986
0.867215	1.14032	13.4399	48.1968	57.1839	14.1552	50.8772
0.867125	1.1401	13.4274	48.1727	57.1584	14.1425	50.8559
0.867035	1.13988	13.4149	48.1486	57.1329	14.1299	50.8346
0.866946	1.13965	13.4023	48.1245	57.1075	14.1172	50.8134
0.866856	1.13943	13.3899	48.1005	57.0821	14.1046	50.7921
0.866767	1.13921	13.3774	48.0764	57.0567	14.0921	50.7709
0.866678	1.13899	13.3649	48.0524	57.0313	14.0795	50.7497
0.866588	1.13877	13.3525	48.0285	57.006	14.067	50.7286
0.866499	1.13855	13.3401	48.0045	56.9807	14.0544	50.7075
0.86641	1.13832	13.3277	47.9806	56.9554	14.0419	50.6864
0.866321	1.1381	13.3153	47.9568	56.9302	14.0294	50.6653
