A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
11.5567	-0.963624	0.571153	1.42483e-05	-0.00304255	-0.0842861	-7.56436e-06	0.000511612	0.00721953	4.01379e-06	-2.12822e-06
11.5667	-0.963654	0.57031	1.41728e-05	-0.00303744	-0.084214	-7.52433e-06	0.000510323	0.00720717	3.99256e-06	-2.11697e-06
11.5767	-0.963685	0.569469	1.40978e-05	-0.00303234	-0.084142	-7.48451e-06	0.000509039	0.00719484	3.97145e-06	-2.10579e-06
11.5867	-0.963715	0.568628	1.40231e-05	-0.00302725	-0.0840701	-7.4449e-06	0.000507759	0.00718255	3.95045e-06	-2.09467e-06
11.5967	-0.963745	0.567787	1.39489e-05	-0.00302218	-0.0839983	-7.4055e-06	0.000506484	0.00717029	3.92956e-06	-2.0836e-06
11.6067	-0.963775	0.566948	1.3875e-05	-0.00301712	-0.0839267	-7.36631e-06	0.000505213	0.00715806	3.90878e-06	-2.07259e-06
11.6167	-0.963806	0.566109	1.38016e-05	-0.00301208	-0.0838551	-7.32733e-06	0.000503946	0.00714586	3.88811e-06	-2.06164e-06
11.6267	-0.963836	0.565271	1.37285e-05	-0.00300705	-0.0837837	-7.28855e-06	0.000502683	0.00713369	3.86754e-06	-2.05075e-06
11.6367	-0.963866	0.564433	1.36558e-05	-0.00300203	-0.0837125	-7.24997e-06	0.000501424	0.00712155	3.84709e-06	-2.03992e-06
11.6467	-0.963896	0.563596	1.35835e-05	-0.00299702	-0.0836413	-7.2116e-06	0.00050017	0.00710945	3.82674e-06	-2.02914e-06
11.6567	-0.963926	0.56276	1.35116e-05	-0.00299202	-0.0835703	-7.17344e-06	0.000498919	0.00709737	3.80651e-06	-2.01842e-06
11.6667	-0.963956	0.561925	1.344e-05	-0.00298704	-0.0834994	-7.13547e-06	0.000497673	0.00708532	3.78638e-06	-2.00776e-06
11.6767	-0.963985	0.56109	1.33689e-05	-0.00298207	-0.0834286	-7.09771e-06	0.000496431	0.00707331	3.76635e-06	-1.99715e-06
11.6867	-0.964015	0.560256	1.32981e-05	-0.00297711	-0.0833579	-7.06015e-06	0.000495194	0.00706132	3.74643e-06	-1.9866e-06
11.6967	-0.964045	0.559423	1.32277e-05	-0.00297216	-0.0832874	-7.02278e-06	0.00049396	0.00704937	3.72662e-06	-1.97611e-06
11.7067	-0.964075	0.558591	1.31576e-05	-0.00296723	-0.0832169	-6.98561e-06	0.00049273	0.00703745	3.70691e-06	-1.96567e-06
11.7167	-0.964104	0.557759	1.30879e-05	-0.00296231	-0.0831466	-6.94864e-06	0.000491505	0.00702555	3.68731e-06	-1.95528e-06
11.7267	-0.964134	0.556928	1.30186e-05	-0.0029574	-0.0830764	-6.91187e-06	0.000490283	0.00701369	3.6678e-06	-1.94495e-06
11.7367	-0.964163	0.556097	1.29497e-05	-0.0029525	-0.0830063	-6.87529e-06	0.000489066	0.00700186	3.64841e-06	-1.93468e-06
11.7467	-0.964193	0.555267	1.28811e-05	-0.00294762	-0.0829364	-6.8389e-06	0.000487852	0.00699005	3.62911e-06	-1.92445e-06
11.7567	-0.964222	0.554438	1.28129e-05	-0.00294275	-0.0828665	-6.8027e-06	0.000486643	0.00697828	3.60992e-06	-1.91429e-06
11.7667	-0.964252	0.55361	1.27451e-05	-0.00293789	-0.0827968	-6.7667e-06	0.000485437	0.00696653	3.59083e-06	-1.90417e-06
11.7767	-0.964281	0.552783	1.26776e-05	-0.00293304	-0.0827272	-6.73089e-06	0.000484236	0.00695482	3.57183e-06	-1.89411e-06
11.7867	-0.964311	0.551956	1.26105e-05	-0.0029282	-0.0826577	-6.69526e-06	0.000483038	0.00694313	3.55294e-06	-1.8841e-06
11.7967	-0.96434	0.551129	1.25437e-05	-0.00292338	-0.0825883	-6.65983e-06	0.000481844	0.00693148	3.53415e-06	-1.87415e-06
11.8067	-0.964369	0.550304	1.24773e-05	-0.00291857	-0.0825191	-6.62458e-06	0.000480655	0.00691985	3.51546e-06	-1.86425e-06
11.8167	-0.964398	0.549479	1.24112e-05	-0.00291376	-0.0824499	-6.58952e-06	0.000479469	0.00690825	3.49687e-06	-1.8544e-06
11.8267	-0.964427	0.548655	1.23455e-05	-0.00290898	-0.0823809	-6.55464e-06	0.000478287	0.00689668	3.47837e-06	-1.8446e-06
11.8367	-0.964456	0.547831	1.22801e-05	-0.0029042	-0.082312	-6.51995e-06	0.000477109	0.00688514	3.45997e-06	-1.83485e-06
11.8467	-0.964485	0.547009	1.22151e-05	-0.00289943	-0.0822432	-6.48544e-06	0.000475935	0.00687363	3.44167e-06	-1.82516e-06
11.8567	-0.964514	0.546187	1.21504e-05	-0.00289468	-0.0821745	-6.45112e-06	0.000474765	0.00686215	3.42347e-06	-1.81551e-06
11.8667	-0.964543	0.545365	1.2086e-05	-0.00288994	-0.082106	-6.41697e-06	0.000473598	0.00685069	3.40536e-06	-1.80592e-06
11.8767	-0.964572	0.544544	1.2022e-05	-0.00288521	-0.0820375	-6.38301e-06	0.000472435	0.00683927	3.38735e-06	-1.79638e-06
11.8867	-0.964601	0.543724	1.19584e-05	-0.00288049	-0.0819692	-6.34923e-06	0.000471277	0.00682787	3.36944e-06	-1.78689e-06
11.8967	-0.96463	0.542905	1.18951e-05	-0.00287578	-0.081901	-6.31562e-06	0.000470121	0.0068165	3.35161e-06	-1.77744e-06
11.9067	-0.964658	0.542086	1.18321e-05	-0.00287109	-0.0818328	-6.28219e-06	0.00046897	0.00680516	3.33389e-06	-1.76805e-06
11.9167	-0.964687	0.541268	1.17694e-05	-0.0028664	-0.0817649	-6.24894e-06	0.000467822	0.00679385	3.31625e-06	-1.75871e-06
11.9267	-0.964716	0.540451	1.17071e-05	-0.00286173	-0.081697	-6.21587e-06	0.000466679	0.00678257	3.29871e-06	-1.74942e-06
11.9367	-0.964744	0.539634	1.16451e-05	-0.00285707	-0.0816292	-6.18297e-06	0.000465539	0.00677131	3.28126e-06	-1.74017e-06
11.9467	-0.964773	0.538818	1.15834e-05	-0.00285242	-0.0815615	-6.15024e-06	0.000464402	0.00676008	3.26391e-06	-1.73098e-06
11.9567	-0.964801	0.538003	1.15221e-05	-0.00284778	-0.081494	-6.11769e-06	0.000463269	0.00674888	3.24664e-06	-1.72183e-06
11.9667	-0.96483	0.537189	1.14611e-05	-0.00284315	-0.0814266	-6.08531e-06	0.00046214	0.00673771	3.22947e-06	-1.71273e-06
11.9767	-0.964858	0.536375	1.14004e-05	-0.00283854	-0.0813592	-6.0531e-06	0.000461015	0.00672656	3.21239e-06	-1.70368e-06
11.9867	-0.964887	0.535561	1.134e-05	-0.00283393	-0.081292	-6.02106e-06	0.000459893	0.00671545	3.1954e-06	-1.69468e-06
11.9967	-0.964915	0.534749	1.128e-05	-0.00282934	-0.0812249	-5.98919e-06	0.000458775	0.00670436	3.1785e-06	-1.68572e-06
12.0067	-0.964943	0.533937	1.12202e-05	-0.00282476	-0.0811579	-5.95749e-06	0.00045766	0.0066933	3.16168e-06	-1.67681e-06
12.0167	-0.964971	0.533126	1.11608e-05	-0.00282019	-0.0810911	-5.92596e-06	0.00045655	0.00668226	3.14496e-06	-1.66795e-06
12.0267	-0.965	0.532315	1.11017e-05	-0.00281563	-0.0810243	-5.89459e-06	0.000455442	0.00667125	3.12832e-06	-1.65914e-06
12.0367	-0.965028	0.531505	1.10429e-05	-0.00281108	-0.0809576	-5.86339e-06	0.000454338	0.00666027	3.11178e-06	-1.65037e-06
12.0467	-0.965056	0.530696	1.09844e-05	-0.00280654	-0.0808911	-5.83236e-06	0.000453238	0.00664932	3.09532e-06	-1.64165e-06
12.0567	-0.965084	0.529887	1.09263e-05	-0.00280201	-0.0808247	-5.80148e-06	0.000452142	0.00663839	3.07894e-06	-1.63297e-06
12.0667	-0.965112	0.529079	1.08684e-05	-0.0027975	-0.0807583	-5.77078e-06	0.000451048	0.00662749	3.06266e-06	-1.62434e-06
12.0767	-0.96514	0.528272	1.08109e-05	-0.00279299	-0.0806921	-5.74023e-06	0.000449959	0.00661662	3.04646e-06	-1.61576e-06
12.0867	-0.965168	0.527466	1.07536e-05	-0.0027885	-0.080626	-5.70985e-06	0.000448873	0.00660577	3.03034e-06	-1.60722e-06
12.0967	-0.965196	0.52666	1.06967e-05	-0.00278402	-0.08056	-5.67962e-06	0.00044779	0.00659495	3.01431e-06	-1.59873e-06
12.1067	-0.965223	0.525854	1.064e-05	-0.00277954	-0.0804941	-5.64956e-06	0.000446711	0.00658415	2.99837e-06	-1.59028e-06
12.1167	-0.965251	0.52505	1.05837e-05	-0.00277508	-0.0804283	-5.61966e-06	0.000445635	0.00657339	2.98251e-06	-1.58187e-06
12.1267	-0.965279	0.524246	1.05276e-05	-0.00277063	-0.0803626	-5.58991e-06	0.000444563	0.00656265	2.96673e-06	-1.57351e-06
12.1367	-0.965307	0.523443	1.04719e-05	-0.00276619	-0.0802971	-5.56032e-06	0.000443494	0.00655193	2.95104e-06	-1.5652e-06
12.1467	-0.965334	0.52264	1.04164e-05	-0.00276176	-0.0802316	-5.53089e-06	0.000442429	0.00654124	2.93543e-06	-1.55693e-06
12.1567	-0.965362	0.521838	1.03613e-05	-0.00275734	-0.0801662	-5.50161e-06	0.000441367	0.00653058	2.9199e-06	-1.5487e-06
12.1667	-0.965389	0.521037	1.03064e-05	-0.00275293	-0.080101	-5.47249e-06	0.000440308	0.00651994	2.90445e-06	-1.54051e-06
12.1767	-0.965417	0.520236	1.02518e-05	-0.00274854	-0.0800358	-5.44352e-06	0.000439253	0.00650933	2.88909e-06	-1.53237e-06
12.1867	-0.965444	0.519436	1.01975e-05	-0.00274415	-0.0799708	-5.41471e-06	0.000438201	0.00649875	2.8738e-06	-1.52427e-06
12.1967	-0.965472	0.518636	1.01435e-05	-0.00273977	-0.0799059	-5.38605e-06	0.000437153	0.00648819	2.8586e-06	-1.51622e-06
12.2067	-0.965499	0.517838	1.00898e-05	-0.00273541	-0.079841	-5.35754e-06	0.000436107	0.00647765	2.84348e-06	-1.5082e-06
12.2167	-0.965527	0.51704	1.00364e-05	-0.00273105	-0.0797763	-5.32918e-06	0.000435066	0.00646715	2.82844e-06	-1.50023e-06
12.2267	-0.965554	0.516242	9.9832e-06	-0.0027267	-0.0797117	-5.30097e-06	0.000434027	0.00645666	2.81347e-06	-1.4923e-06
12.2367	-0.965581	0.515445	9.93033e-06	-0.00272237	-0.0796472	-5.27291e-06	0.000432992	0.00644621	2.79859e-06	-1.48442e-06
12.2467	-0.965608	0.514649	9.87775e-06	-0.00271804	-0.0795828	-5.245e-06	0.00043196	0.00643577	2.78379e-06	-1.47657e-06
12.2567	-0.965635	0.513854	9.82543e-06	-0.00271373	-0.0795185	-5.21723e-06	0.000430931	0.00642537	2.76906e-06	-1.46877e-06
12.2667	-0.965663	0.513059	9.7734e-06	-0.00270943	-0.0794543	-5.18961e-06	0.000429906	0.00641498	2.75441e-06	-1.461e-06
12.2767	-0.96569	0.512265	9.72164e-06	-0.00270513	-0.0793902	-5.16214e-06	0.000428883	0.00640463	2.73984e-06	-1.45328e-06
12.2867	-0.965717	0.511471	9.67016e-06	-0.00270085	-0.0793262	-5.13482e-06	0.000427864	0.0063943	2.72534e-06	-1.4456e-06
12.2967	-0.965744	0.510678	9.61894e-06	-0.00269657	-0.0792623	-5.10764e-06	0.000426849	0.00638399	2.71093e-06	-1.43796e-06
12.3067	-0.965771	0.509886	9.568e-06	-0.00269231	-0.0791985	-5.0806e-06	0.000425836	0.00637371	2.69659e-06	-1.43036e-06
12.3167	-0.965797	0.509094	9.51733e-06	-0.00268806	-0.0791348	-5.0537e-06	0.000424827	0.00636345	2.68232e-06	-1.4228e-06
12.3267	-0.965824	0.508303	9.46693e-06	-0.00268381	-0.0790712	-5.02695e-06	0.000423821	0.00635322	2.66813e-06	-1.41528e-06
12.3367	-0.965851	0.507513	9.41679e-06	-0.00267958	-0.0790077	-5.00034e-06	0.000422818	0.00634301	2.65401e-06	-1.4078e-06
12.3467	-0.965878	0.506723	9.36692e-06	-0.00267536	-0.0789444	-4.97387e-06	0.000421818	0.00633283	2.63997e-06	-1.40035e-06
12.3567	-0.965905	0.505934	9.31731e-06	-0.00267114	-0.0788811	-4.94754e-06	0.000420821	0.00632267	2.62601e-06	-1.39295e-06
12.3667	-0.965931	0.505145	9.26797e-06	-0.00266694	-0.0788179	-4.92135e-06	0.000419828	0.00631253	2.61211e-06	-1.38559e-06
12.3767	-0.965958	0.504358	9.21889e-06	-0.00266275	-0.0787548	-4.8953e-06	0.000418837	0.00630242	2.5983e-06	-1.37827e-06
12.3867	-0.965985	0.50357	9.17006e-06	-0.00265856	-0.0786919	-4.86938e-06	0.00041785	0.00629234	2.58455e-06	-1.37098e-06
12.3967	-0.966011	0.502784	9.1215e-06	-0.00265439	-0.078629	-4.84361e-06	0.000416866	0.00628228	2.57088e-06	-1.36373e-06
12.4067	-0.966038	0.501998	9.07319e-06	-0.00265023	-0.0785662	-4.81797e-06	0.000415885	0.00627224	2.55727e-06	-1.35653e-06
12.4167	-0.966064	0.501212	9.02514e-06	-0.00264607	-0.0785035	-4.79246e-06	0.000414907	0.00626222	2.54374e-06	-1.34935e-06
12.4267	-0.966091	0.500428	8.97734e-06	-0.00264193	-0.078441	-4.76709e-06	0.000413932	0.00625223	2.53029e-06	-1.34222e-06
12.4367	-0.966117	0.499644	8.9298e-06	-0.00263779	-0.0783785	-4.74186e-06	0.00041296	0.00624227	2.5169e-06	-1.33513e-06
12.4467	-0.966143	0.49886	8.8825e-06	-0.00263367	-0.0783161	-4.71675e-06	0.000411991	0.00623232	2.50358e-06	-1.32807e-06
12.4567	-0.96617	0.498077	8.83546e-06	-0.00262955	-0.0782538	-4.69178e-06	0.000411025	0.00622241	2.49034e-06	-1.32105e-06
12.4667	-0.966196	0.497295	8.78867e-06	-0.00262545	-0.0781917	-4.66695e-06	0.000410062	0.00621251	2.47716e-06	-1.31407e-06
12.4767	-0.966222	0.496513	8.74212e-06	-0.00262135	-0.0781296	-4.64224e-06	0.000409102	0.00620264	2.46406e-06	-1.30712e-06
12.4867	-0.966248	0.495732	8.69582e-06	-0.00261727	-0.0780676	-4.61766e-06	0.000408145	0.00619279	2.45102e-06	-1.30021e-06
12.4967	-0.966275	0.494952	8.64977e-06	-0.00261319	-0.0780057	-4.59322e-06	0.000407191	0.00618296	2.43805e-06	-1.29334e-06
12.5067	-0.966301	0.494172	8.60396e-06	-0.00260912	-0.077944	-4.5689e-06	0.00040624	0.00617316	2.42515e-06	-1.2865e-06
12.5167	-0.966327	0.493393	8.55839e-06	-0.00260507	-0.0778823	-4.54472e-06	0.000405292	0.00616338	2.41232e-06	-1.2797e-06
12.5267	-0.966353	0.492615	8.51306e-06	-0.00260102	-0.0778207	-4.52066e-06	0.000404347	0.00615363	2.39956e-06	-1.27293e-06
12.5367	-0.966379	0.491837	8.46798e-06	-0.00259698	-0.0777592	-4.49672e-06	0.000403405	0.0061439	2.38686e-06	-1.2662e-06
12.5467	-0.966405	0.491059	8.42313e-06	-0.00259295	-0.0776978	-4.47292e-06	0.000402466	0.00613419	2.37424e-06	-1.25951e-06
12.5567	-0.966431	0.490283	8.37852e-06	-0.00258893	-0.0776365	-4.44924e-06	0.00040153	0.0061245	2.36167e-06	-1.25285e-06
12.5667	-0.966456	0.489507	8.33414e-06	-0.00258492	-0.0775753	-4.42569e-06	0.000400596	0.00611484	2.34918e-06	-1.24623e-06
12.5767	-0.966482	0.488731	8.29e-06	-0.00258092	-0.0775142	-4.40226e-06	0.000399666	0.0061052	2.33675e-06	-1.23964e-06
12.5867	-0.966508	0.487956	8.2461e-06	-0.00257693	-0.0774532	-4.37895e-06	0.000398738	0.00609558	2.32439e-06	-1.23309e-06
12.5967	-0.966534	0.487182	8.20242e-06	-0.00257294	-0.0773923	-4.35577e-06	0.000397813	0.00608598	2.31209e-06	-1.22657e-06
12.6067	-0.96656	0.486409	8.15898e-06	-0.00256897	-0.0773315	-4.33271e-06	0.000396892	0.00607641	2.29985e-06	-1.22008e-06
12.6167	-0.966585	0.485636	8.11577e-06	-0.00256501	-0.0772708	-4.30977e-06	0.000395972	0.00606686	2.28769e-06	-1.21363e-06
12.6267	-0.966611	0.484863	8.07279e-06	-0.00256105	-0.0772102	-4.28695e-06	0.000395056	0.00605733	2.27558e-06	-1.20722e-06
12.6367	-0.966636	0.484091	8.03003e-06	-0.0025571	-0.0771496	-4.26426e-06	0.000394143	0.00604783	2.26354e-06	-1.20084e-06
12.6467	-0.966662	0.48332	7.9875e-06	-0.00255317	-0.0770892	-4.24168e-06	0.000393232	0.00603835	2.25156e-06	-1.19449e-06
12.6567	-0.966687	0.48255	7.9452e-06	-0.00254924	-0.0770289	-4.21923e-06	0.000392324	0.00602888	2.23965e-06	-1.18817e-06
12.6667	-0.966713	0.48178	7.90312e-06	-0.00254532	-0.0769686	-4.19689e-06	0.000391419	0.00601945	2.2278e-06	-1.18189e-06
12.6767	-0.966738	0.48101	7.86126e-06	-0.00254141	-0.0769085	-4.17467e-06	0.000390517	0.00601003	2.21601e-06	-1.17564e-06
12.6867	-0.966764	0.480241	7.81962e-06	-0.00253751	-0.0768484	-4.15257e-06	0.000389618	0.00600063	2.20429e-06	-1.16943e-06
12.6967	-0.966789	0.479473	7.77821e-06	-0.00253362	-0.0767885	-4.13059e-06	0.000388721	0.00599126	2.19262e-06	-1.16324e-06
12.7067	-0.966814	0.478706	7.73701e-06	-0.00252974	-0.0767286	-4.10872e-06	0.000387827	0.00598191	2.18102e-06	-1.15709e-06
12.7167	-0.96684	0.477939	7.69603e-06	-0.00252586	-0.0766688	-4.08696e-06	0.000386936	0.00597258	2.16948e-06	-1.15098e-06
12.7267	-0.966865	0.477172	7.65527e-06	-0.002522	-0.0766091	-4.06533e-06	0.000386047	0.00596328	2.158e-06	-1.14489e-06
12.7367	-0.96689	0.476406	7.61472e-06	-0.00251814	-0.0765496	-4.0438e-06	0.000385162	0.00595399	2.14658e-06	-1.13884e-06
12.7467	-0.966915	0.475641	7.57439e-06	-0.00251429	-0.0764901	-4.0224e-06	0.000384278	0.00594473	2.13523e-06	-1.13282e-06
12.7567	-0.96694	0.474877	7.53428e-06	-0.00251046	-0.0764307	-4.0011e-06	0.000383398	0.00593548	2.12393e-06	-1.12683e-06
12.7667	-0.966966	0.474113	7.49437e-06	-0.00250663	-0.0763714	-3.97992e-06	0.00038252	0.00592626	2.11269e-06	-1.12087e-06
12.7767	-0.966991	0.473349	7.45468e-06	-0.0025028	-0.0763121	-3.95885e-06	0.000381645	0.00591706	2.10151e-06	-1.11494e-06
12.7867	-0.967016	0.472586	7.41519e-06	-0.00249899	-0.076253	-3.93789e-06	0.000380773	0.00590788	2.09039e-06	-1.10905e-06
12.7967	-0.967041	0.471824	7.37592e-06	-0.00249519	-0.076194	-3.91704e-06	0.000379903	0.00589873	2.07933e-06	-1.10318e-06
12.8067	-0.967066	0.471063	7.33685e-06	-0.00249139	-0.076135	-3.8963e-06	0.000379036	0.00588959	2.06833e-06	-1.09735e-06
12.8167	-0.96709	0.470301	7.29799e-06	-0.00248761	-0.0760762	-3.87567e-06	0.000378172	0.00588048	2.05738e-06	-1.09155e-06
12.8267	-0.967115	0.469541	7.25934e-06	-0.00248383	-0.0760174	-3.85515e-06	0.00037731	0.00587138	2.0465e-06	-1.08578e-06
12.8367	-0.96714	0.468781	7.22089e-06	-0.00248006	-0.0759588	-3.83474e-06	0.000376451	0.00586231	2.03567e-06	-1.08004e-06
12.8467	-0.967165	0.468022	7.18264e-06	-0.0024763	-0.0759002	-3.81444e-06	0.000375594	0.00585326	2.0249e-06	-1.07433e-06
12.8567	-0.96719	0.467263	7.1446e-06	-0.00247255	-0.0758417	-3.79424e-06	0.00037474	0.00584423	2.01418e-06	-1.06865e-06
12.8667	-0.967214	0.466505	7.10676e-06	-0.00246881	-0.0757833	-3.77415e-06	0.000373889	0.00583522	2.00352e-06	-1.06299e-06
12.8767	-0.967239	0.465747	7.06912e-06	-0.00246507	-0.075725	-3.75417e-06	0.00037304	0.00582623	1.99292e-06	-1.05737e-06
12.8867	-0.967264	0.464991	7.03167e-06	-0.00246135	-0.0756668	-3.7343e-06	0.000372194	0.00581726	1.98237e-06	-1.05178e-06
12.8967	-0.967288	0.464234	6.99443e-06	-0.00245763	-0.0756086	-3.71452e-06	0.00037135	0.00580832	1.97188e-06	-1.04622e-06
12.9067	-0.967313	0.463478	6.95738e-06	-0.00245392	-0.0755506	-3.69486e-06	0.000370509	0.00579939	1.96145e-06	-1.04069e-06
12.9167	-0.967337	0.462723	6.92053e-06	-0.00245022	-0.0754927	-3.6753e-06	0.00036967	0.00579048	1.95107e-06	-1.03519e-06
12.9267	-0.967362	0.461968	6.88388e-06	-0.00244653	-0.0754348	-3.65584e-06	0.000368834	0.0057816	1.94075e-06	-1.02971e-06
12.9367	-0.967386	0.461214	6.84742e-06	-0.00244284	-0.075377	-3.63648e-06	0.000368	0.00577273	1.93048e-06	-1.02427e-06
12.9467	-0.967411	0.460461	6.81115e-06	-0.00243917	-0.0753193	-3.61723e-06	0.000367169	0.00576389	1.92026e-06	-1.01885e-06
12.9567	-0.967435	0.459708	6.77507e-06	-0.0024355	-0.0752618	-3.59807e-06	0.000366341	0.00575506	1.9101e-06	-1.01346e-06
12.9667	-0.967459	0.458956	6.73919e-06	-0.00243184	-0.0752042	-3.57902e-06	0.000365514	0.00574626	1.89999e-06	-1.00811e-06
12.9767	-0.967484	0.458204	6.70349e-06	-0.00242819	-0.0751468	-3.56007e-06	0.000364691	0.00573747	1.88994e-06	-1.00278e-06
12.9867	-0.967508	0.457453	6.66798e-06	-0.00242455	-0.0750895	-3.54123e-06	0.00036387	0.00572871	1.87994e-06	-9.97473e-07
12.9967	-0.967532	0.456702	6.63267e-06	-0.00242091	-0.0750323	-3.52248e-06	0.000363051	0.00571996	1.86999e-06	-9.92198e-07
13.0067	-0.967556	0.455952	6.59753e-06	-0.00241728	-0.0749751	-3.50383e-06	0.000362235	0.00571124	1.86009e-06	-9.86951e-07
13.0167	-0.96758	0.455203	6.56259e-06	-0.00241367	-0.074918	-3.48527e-06	0.000361421	0.00570253	1.85025e-06	-9.81732e-07
13.0267	-0.967605	0.454454	6.52783e-06	-0.00241006	-0.074861	-3.46682e-06	0.00036061	0.00569385	1.84046e-06	-9.76541e-07
13.0367	-0.967629	0.453705	6.49325e-06	-0.00240645	-0.0748041	-3.44846e-06	0.000359801	0.00568518	1.83072e-06	-9.71377e-07
13.0467	-0.967653	0.452958	6.45886e-06	-0.00240286	-0.0747473	-3.43021e-06	0.000358994	0.00567654	1.82103e-06	-9.6624e-07
13.0567	-0.967677	0.45221	6.42465e-06	-0.00239927	-0.0746906	-3.41204e-06	0.00035819	0.00566791	1.81139e-06	-9.61131e-07
13.0667	-0.967701	0.451464	6.39062e-06	-0.0023957	-0.074634	-3.39398e-06	0.000357388	0.0056593	1.80181e-06	-9.56048e-07
13.0767	-0.967725	0.450718	6.35677e-06	-0.00239213	-0.0745774	-3.37601e-06	0.000356589	0.00565072	1.79227e-06	-9.50993e-07
13.0867	-0.967749	0.449972	6.3231e-06	-0.00238856	-0.074521	-3.35813e-06	0.000355792	0.00564215	1.78279e-06	-9.45963e-07
13.0967	-0.967772	0.449227	6.2896e-06	-0.00238501	-0.0744646	-3.34035e-06	0.000354997	0.0056336	1.77335e-06	-9.40961e-07
13.1067	-0.967796	0.448483	6.25629e-06	-0.00238146	-0.0744083	-3.32266e-06	0.000354205	0.00562507	1.76397e-06	-9.35985e-07
13.1167	-0.96782	0.447739	6.22315e-06	-0.00237793	-0.0743521	-3.30507e-06	0.000353415	0.00561657	1.75463e-06	-9.31035e-07
13.1267	-0.967844	0.446996	6.19019e-06	-0.0023744	-0.074296	-3.28757e-06	0.000352628	0.00560808	1.74535e-06	-9.26112e-07
13.1367	-0.967868	0.446253	6.1574e-06	-0.00237087	-0.0742399	-3.27016e-06	0.000351842	0.00559961	1.73611e-06	-9.21214e-07
13.1467	-0.967891	0.445511	6.12478e-06	-0.00236736	-0.074184	-3.25285e-06	0.00035106	0.00559115	1.72692e-06	-9.16342e-07
13.1567	-0.967915	0.44477	6.09234e-06	-0.00236385	-0.0741281	-3.23563e-06	0.000350279	0.00558272	1.71778e-06	-9.11496e-07
13.1667	-0.967939	0.444029	6.06007e-06	-0.00236035	-0.0740723	-3.21849e-06	0.000349501	0.00557431	1.70869e-06	-9.06676e-07
13.1767	-0.967962	0.443288	6.02797e-06	-0.00235686	-0.0740166	-3.20145e-06	0.000348725	0.00556591	1.69965e-06	-9.01881e-07
13.1867	-0.967986	0.442548	5.99604e-06	-0.00235338	-0.073961	-3.1845e-06	0.000347951	0.00555754	1.69065e-06	-8.97112e-07
13.1967	-0.968009	0.441809	5.96428e-06	-0.0023499	-0.0739055	-3.16764e-06	0.00034718	0.00554918	1.68171e-06	-8.92367e-07
13.2067	-0.968033	0.44107	5.93269e-06	-0.00234644	-0.07385	-3.15087e-06	0.000346411	0.00554084	1.67281e-06	-8.87648e-07
13.2167	-0.968056	0.440332	5.90126e-06	-0.00234298	-0.0737946	-3.13418e-06	0.000345644	0.00553252	1.66395e-06	-8.82954e-07
13.2267	-0.968079	0.439594	5.87001e-06	-0.00233952	-0.0737394	-3.11759e-06	0.000344879	0.00552422	1.65515e-06	-8.78284e-07
13.2367	-0.968103	0.438857	5.83891e-06	-0.00233608	-0.0736842	-3.10108e-06	0.000344117	0.00551594	1.64639e-06	-8.73639e-07
13.2467	-0.968126	0.438121	5.80798e-06	-0.00233264	-0.073629	-3.08466e-06	0.000343357	0.00550768	1.63767e-06	-8.69019e-07
13.2567	-0.96815	0.437385	5.77722e-06	-0.00232921	-0.073574	-3.06833e-06	0.000342599	0.00549943	1.62901e-06	-8.64423e-07
13.2667	-0.968173	0.436649	5.74662e-06	-0.00232579	-0.0735191	-3.05208e-06	0.000341844	0.00549121	1.62039e-06	-8.59851e-07
13.2767	-0.968196	0.435914	5.71618e-06	-0.00232237	-0.0734642	-3.03592e-06	0.00034109	0.005483	1.61181e-06	-8.55304e-07
13.2867	-0.968219	0.43518	5.6859e-06	-0.00231897	-0.0734094	-3.01984e-06	0.000340339	0.00547481	1.60328e-06	-8.5078e-07
13.2967	-0.968242	0.434446	5.65578e-06	-0.00231557	-0.0733547	-3.00385e-06	0.00033959	0.00546664	1.59479e-06	-8.46281e-07
13.3067	-0.968266	0.433713	5.62582e-06	-0.00231217	-0.0733001	-2.98795e-06	0.000338843	0.00545849	1.58635e-06	-8.41805e-07
13.3167	-0.968289	0.43298	5.59602e-06	-0.00230879	-0.0732455	-2.97213e-06	0.000338099	0.00545035	1.57796e-06	-8.37353e-07
13.3267	-0.968312	0.432248	5.56638e-06	-0.00230541	-0.0731911	-2.95639e-06	0.000337356	0.00544223	1.56961e-06	-8.32924e-07
13.3367	-0.968335	0.431516	5.53689e-06	-0.00230204	-0.0731367	-2.94073e-06	0.000336616	0.00543414	1.5613e-06	-8.28519e-07
13.3467	-0.968358	0.430785	5.50756e-06	-0.00229868	-0.0730824	-2.92516e-06	0.000335878	0.00542606	1.55304e-06	-8.24137e-07
13.3567	-0.968381	0.430055	5.47839e-06	-0.00229533	-0.0730282	-2.90967e-06	0.000335142	0.00541799	1.54482e-06	-8.19778e-07
13.3667	-0.968404	0.429325	5.44937e-06	-0.00229198	-0.072974	-2.89426e-06	0.000334408	0.00540995	1.53664e-06	-8.15442e-07
13.3767	-0.968427	0.428595	5.4205e-06	-0.00228864	-0.07292	-2.87894e-06	0.000333677	0.00540192	1.52851e-06	-8.11129e-07
