z	u	VVM	VAVM	VPSM	VSM	VSAVM
5.79382	119.008	807950	891315	891319	807950	891315
5.79307	118.957	807251	890564	890568	807251	890564
5.79232	118.905	806553	889813	889817	806553	889813
5.79156	118.854	805855	889062	889066	805855	889062
5.79081	118.803	805157	888312	888316	805157	888312
5.79006	118.751	804460	887562	887566	804460	887562
5.7893	118.7	803764	886813	886817	803764	886813
5.78855	118.648	803068	886064	886068	803068	886064
5.7878	118.597	802372	885316	885320	802372	885316
5.78704	118.546	801677	884568	884572	801677	884568
5.78629	118.494	800982	883821	883825	800982	883821
5.78553	118.443	800288	883074	883078	800288	883074
5.78478	118.392	799594	882328	882332	799594	882328
5.78403	118.34	798900	881582	881586	798900	881582
5.78327	118.289	798207	880836	880840	798207	880836
5.78252	118.238	797515	880091	880095	797515	880091
5.78176	118.187	796823	879347	879351	796823	879347
5.78101	118.135	796131	878602	878607	796131	878602
5.78025	118.084	795440	877859	877863	795440	877859
5.7795	118.033	794749	877116	877120	794749	877116
5.77874	117.982	794058	876373	876377	794058	876373
5.77799	117.93	793369	875631	875635	793369	875631
5.77723	117.879	792679	874889	874893	792679	874889
5.77648	117.828	791990	874148	874152	791990	874148
5.77572	117.777	791301	873407	873411	791301	873407
5.77497	117.726	790613	872666	872670	790613	872666
5.77421	117.675	789926	871926	871930	789926	871926
5.77346	117.623	789238	871187	871191	789238	871187
5.7727	117.572	788551	870448	870452	788551	870448
5.77195	117.521	787865	869709	869713	787865	869709
5.77119	117.47	787179	868971	868975	787179	868971
5.77043	117.419	786493	868233	868237	786493	868233
5.76968	117.368	785808	867496	867500	785808	867496
5.76892	117.317	785124	866759	866763	785124	866759
5.76817	117.266	784439	866023	866027	784439	866023
5.76741	117.214	783756	865287	865291	783756	865287
5.76665	117.163	783072	864552	864556	783072	864552
5.7659	117.112	782389	863817	863821	782389	863817
5.76514	117.061	781707	863082	863087	781707	863082
5.76438	117.01	781025	862348	862353	781025	862348
5.76363	116.959	780343	861615	861619	780343	861615
5.76287	116.908	779662	860882	860886	779662	860882
5.76211	116.857	778981	860149	860153	778981	860149
5.76136	116.806	778301	859417	859421	778301	859417
5.7606	116.755	777621	858685	858689	777621	858685
5.75984	116.704	776942	857954	857958	776942	857954
5.75909	116.653	776263	857223	857227	776263	857223
5.75833	116.602	775584	856493	856497	775584	856493
5.75757	116.552	774906	855763	855767	774906	855763
5.75681	116.501	774228	855034	855038	774228	855034
5.75606	116.45	773551	854305	854309	773551	854305
5.7553	116.399	772874	853576	853580	772874	853576
5.75454	116.348	772198	852848	852852	772198	852848
5.75378	116.297	771522	852120	852124	771522	852120
5.75303	116.246	770846	851393	851397	770846	851393
5.75227	116.195	770171	850667	850671	770171	850667
5.75151	116.144	769497	849940	849944	769497	849940
5.75075	116.094	768823	849215	849219	768823	849215
5.74999	116.043	768149	848489	848493	768149	848489
5.74924	115.992	767475	847764	847768	767475	847764
5.74848	115.941	766802	847040	847044	766802	847040
5.74772	115.89	766130	846316	846320	766130	846316
5.74696	115.839	765458	845592	845596	765458	845592
5.7462	115.789	764786	844869	844873	764786	844869
5.74544	115.738	764115	844147	844151	764115	844147
5.74468	115.687	763444	843424	843429	763444	843424
5.74393	115.636	762774	842703	842707	762774	842703
5.74317	115.586	762104	841982	841986	762104	841982
5.74241	115.535	761435	841261	841265	761435	841261
5.74165	115.484	760766	840540	840544	760766	840540
5.74089	115.434	760097	839820	839825	760097	839820
5.74013	115.383	759429	839101	839105	759429	839101
5.73937	115.332	758761	838382	838386	758761	838382
5.73861	115.281	758094	837663	837667	758094	837663
5.73785	115.231	757427	836945	836949	757427	836945
5.73709	115.18	756761	836228	836232	756761	836228
5.73633	115.13	756095	835510	835515	756095	835510
5.73557	115.079	755429	834794	834798	755429	834794
5.73481	115.028	754764	834077	834082	754764	834077
5.73405	114.978	754099	833362	833366	754099	833362
5.73329	114.927	753435	832646	832650	753435	832646
5.73253	114.876	752771	831931	831935	752771	831931
5.73177	114.826	752107	831217	831221	752107	831217
5.73101	114.775	751444	830503	830507	751444	830503
5.73025	114.725	750782	829789	829793	750782	829789
5.72949	114.674	750120	829076	829080	750120	829076
5.72873	114.624	749458	828363	828367	749458	828363
5.72797	114.573	748797	827651	827655	748797	827651
5.72721	114.523	748136	826939	826943	748136	826939
5.72645	114.472	747475	826228	826232	747475	826228
5.72569	114.422	746815	825517	825521	746815	825517
5.72493	114.371	746156	824807	824811	746156	824807
5.72416	114.321	745497	824097	824101	745497	824097
5.7234	114.27	744838	823387	823391	744838	823387
5.72264	114.22	744180	822678	822682	744180	822678
5.72188	114.169	743522	821969	821973	743522	821969
5.72112	114.119	742864	821261	821265	742864	821261
5.72036	114.068	742207	820553	820557	742207	820553
5.7196	114.018	741551	819846	819850	741551	819846
5.71883	113.968	740894	819139	819143	740894	819139
5.71807	113.917	740239	818433	818437	740239	818433
5.71731	113.867	739583	817727	817731	739583	817727
5.71655	113.816	738928	817021	817025	738928	817021
5.71579	113.766	738274	816316	816320	738274	816316
5.71502	113.716	737620	815611	815615	737620	815611
5.71426	113.665	736966	814907	814911	736966	814907
5.7135	113.615	736313	814203	814207	736313	814203
5.71274	113.565	735660	813500	813504	735660	813500
5.71197	113.514	735008	812797	812801	735008	812797
5.71121	113.464	734356	812095	812099	734356	812095
5.71045	113.414	733704	811393	811397	733704	811393
5.70969	113.364	733053	810691	810695	733053	810691
5.70892	113.313	732403	809990	809994	732403	809990
5.70816	113.263	731752	809290	809294	731752	809290
5.7074	113.213	731103	808589	808593	731103	808589
5.70663	113.163	730453	807890	807894	730453	807890
5.70587	113.112	729804	807190	807194	729804	807190
5.70511	113.062	729156	806491	806495	729156	806491
5.70434	113.012	728508	805793	805797	728508	805793
5.70358	112.962	727860	805095	805099	727860	805095
5.70282	112.912	727213	804397	804402	727213	804397
5.70205	112.861	726566	803700	803704	726566	803700
5.70129	112.811	725919	803004	803008	725919	803004
5.70052	112.761	725273	802308	802312	725273	802308
5.69976	112.711	724628	801612	801616	724628	801612
5.699	112.661	723983	800916	800920	723983	800916
5.69823	112.611	723338	800222	800226	723338	800222
5.69747	112.561	722694	799527	799531	722694	799527
5.6967	112.51	722050	798833	798837	722050	798833
5.69594	112.46	721406	798140	798144	721406	798140
5.69517	112.41	720763	797446	797450	720763	797446
5.69441	112.36	720120	796754	796758	720120	796754
5.69364	112.31	719478	796062	796066	719478	796062
5.69288	112.26	718836	795370	795374	718836	795370
5.69211	112.21	718195	794678	794682	718195	794678
5.69135	112.16	717554	793987	793992	717554	793987
5.69058	112.11	716914	793297	793301	716914	793297
5.68982	112.06	716273	792607	792611	716273	792607
5.68905	112.01	715634	791917	791921	715634	791917
5.68829	111.96	714994	791228	791232	714994	791228
5.68752	111.91	714356	790540	790544	714356	790540
5.68676	111.86	713717	789851	789855	713717	789851
5.68599	111.81	713079	789163	789167	713079	789163
5.68523	111.76	712441	788476	788480	712441	788476
5.68446	111.71	711804	787789	787793	711804	787789
5.68369	111.66	711167	787103	787107	711167	787103
5.68293	111.61	710531	786416	786420	710531	786416
5.68216	111.56	709895	785731	785735	709895	785731
5.6814	111.511	709260	785046	785050	709260	785046
5.68063	111.461	708625	784361	784365	708625	784361
5.67986	111.411	707990	783676	783681	707990	783676
5.6791	111.361	707356	782993	782997	707356	782993
5.67833	111.311	706722	782309	782313	706722	782309
5.67756	111.261	706088	781626	781630	706088	781626
5.6768	111.211	705455	780944	780948	705455	780944
5.67603	111.162	704823	780261	780265	704823	780261
5.67526	111.112	704190	779580	779584	704190	779580
5.6745	111.062	703559	778898	778902	703559	778898
5.67373	111.012	702927	778218	778222	702927	778218
5.67296	110.962	702296	777537	777541	702296	777537
5.6722	110.913	701666	776857	776861	701666	776857
5.67143	110.863	701036	776178	776182	701036	776178
5.67066	110.813	700406	775499	775503	700406	775499
5.66989	110.763	699777	774820	774824	699777	774820
5.66913	110.714	699148	774142	774146	699148	774142
5.66836	110.664	698519	773464	773468	698519	773464
5.66759	110.614	697891	772787	772791	697891	772787
5.66682	110.565	697264	772110	772114	697264	772110
5.66605	110.515	696636	771433	771437	696636	771433
5.66529	110.465	696010	770757	770761	696010	770757
5.66452	110.416	695383	770082	770086	695383	770082
5.66375	110.366	694757	769406	769410	694757	769406
5.66298	110.316	694132	768732	768736	694132	768732
5.66221	110.267	693507	768057	768061	693507	768057
5.66144	110.217	692882	767383	767387	692882	767383
5.66068	110.167	692258	766710	766714	692258	766710
5.65991	110.118	691634	766037	766041	691634	766037
5.65914	110.068	691010	765364	765368	691010	765364
5.65837	110.019	690387	764692	764696	690387	764692
5.6576	109.969	689764	764021	764025	689764	764021
5.65683	109.92	689142	763349	763353	689142	763349
5.65606	109.87	688520	762678	762682	688520	762678
5.65529	109.82	687899	762008	762012	687899	762008
5.65452	109.771	687278	761338	761342	687278	761338
5.65375	109.721	686657	760668	760672	686657	760668
5.65298	109.672	686037	759999	760003	686037	759999
5.65221	109.622	685417	759331	759335	685417	759331
5.65144	109.573	684798	758662	758666	684798	758662
5.65067	109.523	684179	757995	757999	684179	757995
5.6499	109.474	683560	757327	757331	683560	757327
5.64913	109.425	682942	756660	756664	682942	756660
5.64836	109.375	682324	755994	755998	682324	755994
5.64759	109.326	681707	755328	755332	681707	755328
5.64682	109.276	681090	754662	754666	681090	754662
5.64605	109.227	680474	753997	754001	680474	753997
5.64528	109.177	679857	753332	753336	679857	753332
5.64451	109.128	679242	752667	752671	679242	752667
5.64374	109.079	678626	752003	752007	678626	752003
5.64297	109.029	678012	751340	751344	678012	751340
5.6422	108.98	677397	750677	750681	677397	750677
5.64143	108.931	676783	750014	750018	676783	750014
5.64066	108.881	676169	749352	749356	676169	749352
5.63989	108.832	675556	748690	748694	675556	748690
5.63912	108.783	674943	748029	748033	674943	748029
5.63835	108.733	674331	747368	747372	674331	747368
5.63757	108.684	673719	746707	746711	673719	746707
5.6368	108.635	673107	746047	746051	673107	746047
5.63603	108.585	672496	745387	745391	672496	745387
5.63526	108.536	671885	744728	744732	671885	744728
5.63449	108.487	671275	744069	744073	671275	744069
5.63372	108.438	670665	743411	743415	670665	743411
5.63294	108.388	670055	742753	742757	670055	742753
5.63217	108.339	669446	742095	742099	669446	742095
5.6314	108.29	668837	741438	741442	668837	741438
5.63063	108.241	668229	740782	740786	668229	740782
5.62985	108.192	667621	740125	740129	667621	740125
5.62908	108.142	667013	739470	739474	667013	739470
5.62831	108.093	666406	738814	738818	666406	738814
5.62754	108.044	665799	738159	738163	665799	738159
5.62676	107.995	665193	737505	737509	665193	737505
5.62599	107.946	664587	736850	736854	664587	736850
5.62522	107.897	663982	736197	736201	663982	736197
5.62445	107.848	663376	735543	735547	663376	735543
5.62367	107.798	662772	734891	734895	662772	734891
5.6229	107.749	662167	734238	734242	662167	734238
5.62213	107.7	661563	733586	733590	661563	733586
5.62135	107.651	660960	732935	732939	660960	732935
5.62058	107.602	660357	732283	732287	660357	732283
5.61981	107.553	659754	731633	731637	659754	731633
5.61903	107.504	659152	730982	730986	659152	730982
5.61826	107.455	658550	730332	730336	658550	730332
5.61749	107.406	657948	729683	729687	657948	729683
5.61671	107.357	657347	729034	729038	657347	729034
5.61594	107.308	656747	728385	728389	656747	728385
5.61516	107.259	656146	727737	727741	656146	727737
5.61439	107.21	655547	727089	727093	655547	727089
5.61361	107.161	654947	726442	726446	654947	726442
5.61284	107.112	654348	725795	725799	654348	725795
5.61207	107.063	653749	725149	725153	653749	725149
5.61129	107.014	653151	724502	724506	653151	724502
5.61052	106.965	652553	723857	723861	652553	723857
5.60974	106.916	651956	723212	723216	651956	723212
5.60897	106.867	651359	722567	722571	651359	722567
5.60819	106.819	650762	721922	721926	650762	721922
5.60742	106.77	650166	721278	721282	650166	721278
5.60664	106.721	649570	720635	720639	649570	720635
5.60587	106.672	648974	719992	719996	648974	719992
5.60509	106.623	648379	719349	719353	648379	719349
5.60432	106.574	647785	718707	718711	647785	718707
5.60354	106.525	647190	718065	718069	647190	718065
5.60277	106.477	646596	717423	717427	646596	717423
5.60199	106.428	646003	716782	716786	646003	716782
5.60121	106.379	645410	716142	716146	645410	716142
5.60044	106.33	644817	715501	715505	644817	715501
5.59966	106.281	644225	714862	714866	644225	714862
5.59889	106.233	643633	714222	714226	643633	714222
5.59811	106.184	643042	713583	713587	643042	713583
5.59733	106.135	642450	712945	712949	642450	712945
5.59656	106.086	641860	712307	712311	641860	712307
5.59578	106.038	641269	711669	711673	641269	711669
5.595	105.989	640680	711032	711036	640680	711032
5.59423	105.94	640090	710395	710399	640090	710395
5.59345	105.891	639501	709758	709763	639501	709758
5.59267	105.843	638912	709122	709127	638912	709122
5.5919	105.794	638324	708487	708491	638324	708487
5.59112	105.745	637736	707852	707856	637736	707852
5.59034	105.697	637149	707217	707221	637149	707217
5.58957	105.648	636562	706583	706587	636562	706583
5.58879	105.599	635975	705949	705953	635975	705949
5.58801	105.551	635388	705315	705319	635388	705315
5.58723	105.502	634803	704682	704686	634803	704682
5.58646	105.454	634217	704049	704053	634217	704049
5.58568	105.405	633632	703417	703421	633632	703417
5.5849	105.356	633047	702785	702789	633047	702785
5.58412	105.308	632463	702154	702158	632463	702154
5.58335	105.259	631879	701523	701527	631879	701523
5.58257	105.211	631295	700892	700896	631295	700892
5.58179	105.162	630712	700262	700266	630712	700262
5.58101	105.114	630129	699632	699636	630129	699632
5.58023	105.065	629547	699003	699007	629547	699003
5.57945	105.017	628965	698374	698378	628965	698374
5.57868	104.968	628384	697745	697749	628384	697745
5.5779	104.92	627802	697117	697121	627802	697117
5.57712	104.871	627222	696490	696494	627222	696490
5.57634	104.823	626641	695862	695866	626641	695862
5.57556	104.774	626061	695235	695240	626061	695235
5.57478	104.726	625482	694609	694613	625482	694609
5.574	104.677	624902	693983	693987	624902	693983
5.57322	104.629	624324	693357	693361	624324	693357
5.57244	104.581	623745	692732	692736	623745	692732
5.57166	104.532	623167	692107	692111	623167	692107
5.57089	104.484	622590	691483	691487	622590	691483
5.57011	104.435	622012	690859	690863	622012	690859
5.56933	104.387	621435	690235	690239	621435	690235
5.56855	104.339	620859	689612	689616	620859	689612
5.56777	104.29	620283	688990	688994	620283	688990
5.56699	104.242	619707	688367	688371	619707	688367
5.56621	104.194	619132	687745	687749	619132	687745
5.56543	104.145	618557	687124	687128	618557	687124
5.56465	104.097	617983	686503	686507	617983	686503
5.56387	104.049	617409	685882	685886	617409	685882
5.56309	104	616835	685262	685266	616835	685262
5.5623	103.952	616261	684642	684646	616261	684642
5.56152	103.904	615689	684022	684026	615689	684022
5.56074	103.856	615116	683403	683407	615116	683403
5.55996	103.807	614544	682785	682789	614544	682785
5.55918	103.759	613972	682167	682171	613972	682167
5.5584	103.711	613401	681549	681553	613401	681549
5.55762	103.663	612830	680931	680935	612830	680931
5.55684	103.614	612259	680314	680318	612259	680314
5.55606	103.566	611689	679698	679702	611689	679698
5.55528	103.518	611119	679082	679086	611119	679082
5.55449	103.47	610550	678466	678470	610550	678466
5.55371	103.422	609981	677851	677855	609981	677851
5.55293	103.374	609412	677236	677240	609412	677236
5.55215	103.325	608844	676621	676625	608844	676621
5.55137	103.277	608276	676007	676011	608276	676007
5.55059	103.229	607708	675393	675397	607708	675393
5.5498	103.181	607141	674780	674784	607141	674780
5.54902	103.133	606575	674167	674171	606575	674167
5.54824	103.085	606008	673555	673559	606008	673555
5.54746	103.037	605442	672942	672946	605442	672942
5.54667	102.989	604877	672331	672335	604877	672331
5.54589	102.941	604312	671719	671724	604312	671719
5.54511	102.893	603747	671109	671113	603747	671109
5.54433	102.845	603182	670498	670502	603182	670498
5.54354	102.797	602618	669888	669892	602618	669888
5.54276	102.749	602055	669278	669283	602055	669278
5.54198	102.701	601492	668669	668673	601492	668669
5.54119	102.653	600929	668060	668064	600929	668060
5.54041	102.605	600366	667452	667456	600366	667452
5.53963	102.557	599804	666844	666848	599804	666844
5.53884	102.509	599243	666236	666240	599243	666236
5.53806	102.461	598681	665629	665633	598681	665629
5.53728	102.413	598120	665022	665026	598120	665022
5.53649	102.365	597560	664416	664420	597560	664416
5.53571	102.317	597000	663810	663814	597000	663810
5.53493	102.269	596440	663204	663208	596440	663204
5.53414	102.221	595881	662599	662603	595881	662599
5.53336	102.173	595322	661994	661999	595322	661994
5.53257	102.125	594763	661390	661394	594763	661390
5.53179	102.077	594205	660786	660790	594205	660786
5.53101	102.03	593647	660183	660187	593647	660183
5.53022	101.982	593090	659579	659583	593090	659579
5.52944	101.934	592532	658977	658981	592532	658977
5.52865	101.886	591976	658374	658378	591976	658374
5.52787	101.838	591419	657772	657776	591419	657772
5.52708	101.79	590864	657171	657175	590864	657171
5.5263	101.743	590308	656570	656574	590308	656570
5.52551	101.695	589753	655969	655973	589753	655969
5.52473	101.647	589198	655369	655373	589198	655369
5.52394	101.599	588644	654769	654773	588644	654769
5.52316	101.552	588090	654169	654173	588090	654169
5.52237	101.504	587536	653570	653574	587536	653570
5.52159	101.456	586983	652971	652975	586983	652971
5.5208	101.408	586430	652373	652377	586430	652373
5.52001	101.361	585878	651775	651779	585878	651775
5.51923	101.313	585325	651178	651182	585325	651178
5.51844	101.265	584774	650580	650584	584774	650580
5.51766	101.218	584222	649984	649988	584222	649984
5.51687	101.17	583671	649387	649391	583671	649387
5.51608	101.122	583121	648791	648795	583121	648791
5.5153	101.075	582571	648196	648200	582571	648196
5.51451	101.027	582021	647601	647605	582021	647601
5.51373	100.979	581472	647006	647010	581472	647006
5.51294	100.932	580922	646412	646416	580922	646412
5.51215	100.884	580374	645818	645822	580374	645818
5.51136	100.837	579826	645224	645228	579826	645224
5.51058	100.789	579278	644631	644635	579278	644631
5.50979	100.741	578730	644039	644043	578730	644039
5.509	100.694	578183	643446	643450	578183	643446
5.50822	100.646	577636	642854	642858	577636	642854
5.50743	100.599	577090	642263	642267	577090	642263
5.50664	100.551	576544	641672	641676	576544	641672
5.50585	100.504	575998	641081	641085	575998	641081
5.50507	100.456	575453	640491	640495	575453	640491
5.50428	100.409	574908	639901	639905	574908	639901
5.50349	100.361	574364	639311	639315	574364	639311
5.5027	100.314	573819	638722	638726	573819	638722
5.50192	100.266	573276	638133	638137	573276	638133
5.50113	100.219	572732	637545	637549	572732	637545
5.50034	100.171	572189	636957	636961	572189	636957
5.49955	100.124	571647	636369	636374	571647	636369
5.49876	100.076	571104	635782	635786	571104	635782
5.49797	100.029	570563	635196	635200	570563	635196
5.49719	99.9816	570021	634609	634613	570021	634609
5.4964	99.9342	569480	634023	634027	569480	634023
5.49561	99.8868	568939	633438	633442	568939	633438
5.49482	99.8394	568399	632853	632857	568399	632853
5.49403	99.7921	567859	632268	632272	567859	632268
5.49324	99.7447	567319	631683	631687	567319	631683
5.49245	99.6974	566780	631099	631103	566780	631099
5.49166	99.6501	566241	630516	630520	566241	630516
5.49087	99.6027	565703	629933	629937	565703	629933
5.49008	99.5554	565165	629350	629354	565165	629350
5.48929	99.5081	564627	628767	628772	564627	628767
5.4885	99.4608	564090	628185	628190	564090	628185
5.48772	99.4135	563553	627604	627608	563553	627604
5.48693	99.3663	563016	627023	627027	563016	627023
5.48614	99.319	562480	626442	626446	562480	626442
5.48535	99.2718	561944	625861	625866	561944	625861
5.48456	99.2245	561409	625281	625285	561409	625281
5.48376	99.1773	560874	624702	624706	560874	624702
5.48297	99.1301	560339	624123	624127	560339	624123
5.48218	99.0829	559805	623544	623548	559805	623544
5.48139	99.0357	559271	622965	622969	559271	622965
5.4806	98.9885	558737	622387	622391	558737	622387
5.47981	98.9413	558204	621810	621814	558204	621810
5.47902	98.8942	557671	621232	621236	557671	621232
5.47823	98.847	557138	620655	620659	557138	620655
5.47744	98.7999	556606	620079	620083	556606	620079
5.47665	98.7527	556075	619503	619507	556075	619503
5.47586	98.7056	555543	618927	618931	555543	618927
5.47507	98.6585	555012	618352	618356	555012	618352
