A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-1.02	-0.0761801	6.45828	1.31957	-0.0751455	-1.48978	-0.292709	-0.074538	-0.00409426	0.0895957	0.0694495
-1.01	-0.0769353	6.44338	1.31664	-0.0758948	-1.48982	-0.291813	-0.0753242	-0.00447429	0.0897563	0.068635
-1	-0.0776981	6.42848	1.31373	-0.076652	-1.48987	-0.290914	-0.0761196	-0.00485478	0.0899157	0.0678304
-0.99	-0.0784684	6.41358	1.31083	-0.0774172	-1.48992	-0.290014	-0.0769242	-0.00523552	0.090074	0.0670357
-0.98	-0.0792464	6.39868	1.30793	-0.0781905	-1.48997	-0.289113	-0.0777382	-0.00561635	0.0902312	0.0662512
-0.97	-0.0800322	6.38378	1.30504	-0.078972	-1.49003	-0.28821	-0.0785616	-0.00599705	0.0903873	0.0654771
-0.96	-0.0808259	6.36888	1.30217	-0.0797618	-1.49009	-0.287305	-0.0793944	-0.00637742	0.0905423	0.0647137
-0.95	-0.0816275	6.35398	1.2993	-0.0805599	-1.49016	-0.286399	-0.080237	-0.00675725	0.0906964	0.0639611
-0.94	-0.0824371	6.33908	1.29644	-0.0813666	-1.49023	-0.285491	-0.0810892	-0.00713632	0.0908494	0.0632195
-0.93	-0.0832549	6.32417	1.29359	-0.0821818	-1.4903	-0.284582	-0.0819513	-0.0075144	0.0910016	0.0624893
-0.92	-0.0840808	6.30927	1.29075	-0.0830056	-1.49038	-0.283671	-0.0828232	-0.00789124	0.0911528	0.0617706
-0.91	-0.084915	6.29437	1.28791	-0.0838383	-1.49046	-0.282759	-0.0837052	-0.00826661	0.0913031	0.0610637
-0.9	-0.0857576	6.27946	1.28509	-0.0846798	-1.49054	-0.281845	-0.0845972	-0.00864025	0.0914527	0.0603688
-0.89	-0.0866086	6.26456	1.28228	-0.0855302	-1.49063	-0.28093	-0.0854995	-0.0090119	0.0916014	0.0596862
-0.88	-0.0874682	6.24965	1.27947	-0.0863898	-1.49072	-0.280013	-0.086412	-0.00938128	0.0917495	0.0590162
-0.87	-0.0883364	6.23474	1.27668	-0.0872585	-1.49082	-0.279095	-0.0873349	-0.00974811	0.0918969	0.0583591
-0.86	-0.0892134	6.21983	1.27389	-0.0881365	-1.49092	-0.278175	-0.0882682	-0.0101121	0.0920437	0.057715
-0.85	-0.0900992	6.20492	1.27111	-0.0890239	-1.49102	-0.277254	-0.0892121	-0.0104729	0.09219	0.0570845
-0.84	-0.0909939	6.19001	1.26835	-0.0899208	-1.49113	-0.276331	-0.0901665	-0.0108303	0.0923358	0.0564676
-0.83	-0.0918977	6.1751	1.26559	-0.0908273	-1.49124	-0.275407	-0.0911317	-0.0111839	0.0924812	0.0558647
-0.82	-0.0928105	6.16019	1.26284	-0.0917435	-1.49135	-0.274482	-0.0921077	-0.0115335	0.0926262	0.0552762
-0.81	-0.0937326	6.14527	1.2601	-0.0926695	-1.49147	-0.273555	-0.0930945	-0.0118785	0.092771	0.0547024
-0.8	-0.0946639	6.13036	1.25737	-0.0936054	-1.49159	-0.272626	-0.0940923	-0.0122188	0.0929156	0.0541435
-0.79	-0.0956047	6.11544	1.25464	-0.0945513	-1.49171	-0.271696	-0.095101	-0.0125538	0.0930601	0.0536
-0.78	-0.096555	6.10052	1.25193	-0.0955075	-1.49184	-0.270765	-0.0961209	-0.0128834	0.0932046	0.0530721
-0.77	-0.0975149	6.08561	1.24923	-0.0964738	-1.49197	-0.269832	-0.0971518	-0.0132069	0.0933492	0.0525602
-0.76	-0.0984845	6.07068	1.24654	-0.0974505	-1.49211	-0.268898	-0.098194	-0.0135242	0.093494	0.0520647
-0.75	-0.0994639	6.05576	1.24385	-0.0984377	-1.49224	-0.267962	-0.0992473	-0.0138347	0.093639	0.0515858
-0.74	-0.100453	6.04084	1.24118	-0.0994355	-1.49238	-0.267025	-0.100312	-0.014138	0.0937844	0.0511241
-0.73	-0.101453	6.02592	1.23851	-0.100444	-1.49252	-0.266087	-0.101388	-0.0144338	0.0939303	0.0506798
-0.72	-0.102462	6.01099	1.23585	-0.101463	-1.49267	-0.265147	-0.102476	-0.0147214	0.0940768	0.0502534
-0.71	-0.103482	5.99606	1.23321	-0.102494	-1.49282	-0.264205	-0.103574	-0.0150005	0.094224	0.0498452
-0.7	-0.104512	5.98113	1.23057	-0.103535	-1.49297	-0.263262	-0.104685	-0.0152707	0.0943721	0.0494556
-0.69	-0.105553	5.9662	1.22794	-0.104587	-1.49312	-0.262318	-0.105806	-0.0155313	0.094521	0.049085
-0.68	-0.106604	5.95127	1.22532	-0.105651	-1.49328	-0.261372	-0.10694	-0.0157819	0.0946711	0.0487338
-0.67	-0.107666	5.93634	1.22272	-0.106726	-1.49344	-0.260424	-0.108085	-0.016022	0.0948224	0.0484024
-0.66	-0.108738	5.9214	1.22012	-0.107813	-1.4936	-0.259475	-0.109241	-0.0162511	0.0949751	0.0480913
-0.65	-0.109822	5.90646	1.21753	-0.108911	-1.49376	-0.258525	-0.110409	-0.0164685	0.0951292	0.0478008
-0.64	-0.110917	5.89153	1.21495	-0.110021	-1.49393	-0.257573	-0.111588	-0.0166738	0.095285	0.0475314
-0.63	-0.112023	5.87659	1.21237	-0.111143	-1.4941	-0.256619	-0.112779	-0.0168664	0.0954426	0.0472835
-0.62	-0.11314	5.86164	1.20981	-0.112277	-1.49427	-0.255664	-0.113982	-0.0170456	0.0956021	0.0470575
-0.61	-0.114268	5.8467	1.20726	-0.113422	-1.49444	-0.254707	-0.115196	-0.0172108	0.0957638	0.0468538
-0.6	-0.115408	5.83176	1.20472	-0.114581	-1.49461	-0.253749	-0.116421	-0.0173615	0.0959277	0.046673
-0.59	-0.11656	5.81681	1.20219	-0.115751	-1.49479	-0.252788	-0.117657	-0.017497	0.0960941	0.0465154
-0.58	-0.117723	5.80186	1.19966	-0.116934	-1.49496	-0.251827	-0.118905	-0.0176167	0.0962631	0.0463815
-0.57	-0.118898	5.78691	1.19715	-0.118129	-1.49514	-0.250863	-0.120165	-0.0177197	0.0964349	0.0462717
-0.56	-0.120086	5.77196	1.19465	-0.119337	-1.49532	-0.249898	-0.121435	-0.0178056	0.0966097	0.0461865
-0.55	-0.121285	5.757	1.19215	-0.120558	-1.49549	-0.248931	-0.122716	-0.0178735	0.0967877	0.0461263
-0.54	-0.122497	5.74205	1.18967	-0.121791	-1.49567	-0.247962	-0.124009	-0.0179228	0.0969691	0.0460916
-0.53	-0.123721	5.72709	1.18719	-0.123038	-1.49585	-0.246992	-0.125312	-0.0179526	0.097154	0.0460828
-0.52	-0.124958	5.71213	1.18473	-0.124298	-1.49603	-0.246019	-0.126626	-0.0179623	0.0973428	0.0461003
-0.51	-0.126207	5.69717	1.18227	-0.125571	-1.49621	-0.245045	-0.12795	-0.017951	0.0975355	0.0461447
-0.5	-0.127469	5.68221	1.17983	-0.126857	-1.49639	-0.244068	-0.129285	-0.017918	0.0977325	0.0462163
-0.49	-0.128744	5.66724	1.17739	-0.128156	-1.49657	-0.24309	-0.13063	-0.0178625	0.0979339	0.0463157
-0.48	-0.130032	5.65227	1.17496	-0.129469	-1.49675	-0.24211	-0.131985	-0.0177836	0.0981399	0.0464431
-0.47	-0.131334	5.63731	1.17255	-0.130796	-1.49693	-0.241127	-0.13335	-0.0176805	0.0983508	0.0465992
-0.46	-0.132648	5.62234	1.17014	-0.132136	-1.4971	-0.240143	-0.134725	-0.0175522	0.0985669	0.0467843
-0.45	-0.133976	5.60736	1.16775	-0.133491	-1.49728	-0.239156	-0.136109	-0.017398	0.0987883	0.0469988
-0.44	-0.135318	5.59239	1.16536	-0.134859	-1.49745	-0.238167	-0.137502	-0.017217	0.0990154	0.0472432
-0.43	-0.136674	5.57741	1.16298	-0.136241	-1.49762	-0.237176	-0.138903	-0.0170081	0.0992483	0.0475178
-0.42	-0.138043	5.56244	1.16062	-0.137637	-1.49779	-0.236182	-0.140314	-0.0167705	0.0994873	0.0478232
-0.41	-0.139426	5.54746	1.15826	-0.139047	-1.49796	-0.235186	-0.141732	-0.0165032	0.0997327	0.0481596
-0.4	-0.140824	5.53248	1.15591	-0.140471	-1.49812	-0.234187	-0.143158	-0.0162052	0.0999847	0.0485275
-0.39	-0.142236	5.5175	1.15358	-0.14191	-1.49828	-0.233186	-0.144592	-0.0158756	0.100244	0.0489273
-0.38	-0.143662	5.50251	1.15125	-0.143363	-1.49844	-0.232182	-0.146033	-0.0155132	0.10051	0.0493592
-0.37	-0.145103	5.48753	1.14893	-0.144831	-1.49859	-0.231176	-0.147481	-0.0151172	0.100783	0.0498237
-0.36	-0.146559	5.47254	1.14662	-0.146313	-1.49874	-0.230167	-0.148935	-0.0146864	0.101065	0.0503211
-0.35	-0.14803	5.45755	1.14433	-0.14781	-1.49888	-0.229155	-0.150394	-0.0142198	0.101354	0.0508517
-0.34	-0.149515	5.44256	1.14204	-0.149321	-1.49902	-0.228139	-0.151859	-0.0137163	0.101652	0.0514159
-0.33	-0.151016	5.42757	1.13977	-0.150847	-1.49916	-0.227121	-0.153329	-0.0131747	0.101958	0.0520138
-0.32	-0.152532	5.41258	1.1375	-0.152387	-1.49929	-0.2261	-0.154803	-0.012594	0.102273	0.0526458
-0.31	-0.154064	5.39759	1.13524	-0.153943	-1.49941	-0.225076	-0.15628	-0.0119731	0.102597	0.053312
-0.3	-0.155611	5.38259	1.133	-0.155513	-1.49953	-0.224048	-0.157761	-0.0113107	0.102931	0.0540128
-0.29	-0.157174	5.3676	1.13076	-0.157098	-1.49964	-0.223017	-0.159244	-0.0106058	0.103275	0.0547483
-0.28	-0.158753	5.3526	1.12854	-0.158698	-1.49974	-0.221983	-0.160729	-0.00985702	0.103628	0.0555186
-0.27	-0.160348	5.3376	1.12632	-0.160313	-1.49983	-0.220945	-0.162214	-0.00906331	0.103992	0.0563239
-0.26	-0.161959	5.3226	1.12412	-0.161942	-1.49992	-0.219903	-0.163701	-0.00822341	0.104367	0.0571643
-0.25	-0.163587	5.3076	1.12192	-0.163587	-1.5	-0.218857	-0.165186	-0.00733609	0.104753	0.0580398
-0.24	-0.165231	5.2926	1.11974	-0.165246	-1.50007	-0.217808	-0.166671	-0.0064001	0.10515	0.0589506
-0.23	-0.166892	5.2776	1.11757	-0.16692	-1.50013	-0.216754	-0.168153	-0.0054142	0.105559	0.0598964
-0.22	-0.16857	5.2626	1.11541	-0.168609	-1.50017	-0.215697	-0.169632	-0.0043771	0.105979	0.0608774
-0.21	-0.170264	5.2476	1.11325	-0.170313	-1.50021	-0.214635	-0.171107	-0.00328753	0.106412	0.0618934
-0.2	-0.171976	5.2326	1.11111	-0.172031	-1.50024	-0.213568	-0.172578	-0.0021442	0.106858	0.0629443
-0.19	-0.173705	5.21759	1.10898	-0.173764	-1.50026	-0.212497	-0.174043	-0.000945811	0.107316	0.0640299
-0.18	-0.175451	5.20259	1.10686	-0.175512	-1.50026	-0.211422	-0.1755	0.000308956	0.107788	0.0651498
-0.17	-0.177215	5.18759	1.10475	-0.177274	-1.50025	-0.210342	-0.17695	0.00162142	0.108273	0.066304
-0.16	-0.178997	5.17259	1.10266	-0.179051	-1.50023	-0.209256	-0.17839	0.0029929	0.108772	0.0674919
-0.15	-0.180796	5.15758	1.10057	-0.180842	-1.50019	-0.208166	-0.179821	0.00442473	0.109285	0.0687132
-0.14	-0.182614	5.14258	1.09849	-0.182647	-1.50014	-0.207071	-0.18124	0.00591825	0.109812	0.0699673
-0.13	-0.184449	5.12758	1.09643	-0.184467	-1.50007	-0.20597	-0.182646	0.0074748	0.110355	0.0712538
-0.12	-0.186303	5.11258	1.09437	-0.1863	-1.49999	-0.204864	-0.184038	0.00909572	0.110912	0.072572
-0.11	-0.188175	5.09758	1.09233	-0.188147	-1.49989	-0.203752	-0.185414	0.0107824	0.111484	0.0739212
-0.1	-0.190066	5.08258	1.0903	-0.190008	-1.49977	-0.202634	-0.186774	0.0125361	0.112072	0.0753007
-0.09	-0.191976	5.06759	1.08828	-0.191883	-1.49964	-0.20151	-0.188116	0.0143581	0.112676	0.0767095
-0.08	-0.193904	5.05259	1.08627	-0.193771	-1.49948	-0.20038	-0.189438	0.01625	0.113296	0.0781468
-0.07	-0.195851	5.0376	1.08427	-0.195671	-1.49931	-0.199244	-0.190738	0.0182129	0.113932	0.0796115
-0.06	-0.197817	5.0226	1.08228	-0.197585	-1.49912	-0.198102	-0.192016	0.0202482	0.114584	0.0811025
-0.05	-0.199803	5.00761	1.08031	-0.199512	-1.49891	-0.196952	-0.193269	0.0223572	0.115254	0.0826185
-0.04	-0.201808	4.99263	1.07835	-0.201451	-1.49867	-0.195796	-0.194497	0.0245412	0.11594	0.0841583
-0.03	-0.203832	4.97764	1.07639	-0.203402	-1.49842	-0.194634	-0.195696	0.0268015	0.116644	0.0857204
-0.02	-0.205876	4.96266	1.07445	-0.205364	-1.49814	-0.193463	-0.196866	0.0291395	0.117365	0.0873032
-0.01	-0.207939	4.94768	1.07252	-0.207339	-1.49783	-0.192286	-0.198004	0.0315562	0.118104	0.0889052
0	-0.210022	4.9327	1.07061	-0.209324	-1.49751	-0.191101	-0.199109	0.0340531	0.11886	0.0905244
0.01	-0.212126	4.91773	1.0687	-0.211321	-1.49715	-0.189909	-0.200178	0.0366312	0.119634	0.0921591
0.02	-0.214249	4.90276	1.06681	-0.213328	-1.49677	-0.188709	-0.201211	0.0392918	0.120427	0.0938072
0.03	-0.216392	4.88779	1.06493	-0.215345	-1.49637	-0.1875	-0.202204	0.0420361	0.121237	0.0954664
0.04	-0.218556	4.87283	1.06306	-0.217372	-1.49593	-0.186284	-0.203155	0.0448652	0.122065	0.0971347
0.05	-0.22074	4.85787	1.0612	-0.219408	-1.49547	-0.185059	-0.204064	0.0477802	0.122912	0.0988094
0.06	-0.222944	4.84292	1.05936	-0.221453	-1.49498	-0.183826	-0.204927	0.0507822	0.123777	0.100488
0.07	-0.225169	4.82798	1.05753	-0.223506	-1.49445	-0.182583	-0.205742	0.0538722	0.12466	0.102168
0.08	-0.227414	4.81303	1.05571	-0.225568	-1.4939	-0.181332	-0.206507	0.0570512	0.125562	0.103846
0.09	-0.22968	4.7981	1.0539	-0.227636	-1.49331	-0.180072	-0.20722	0.0603201	0.126481	0.105519
0.1	-0.231967	4.78317	1.0521	-0.229712	-1.49269	-0.178803	-0.207879	0.0636799	0.127419	0.107184
0.11	-0.234274	4.76824	1.05032	-0.231794	-1.49204	-0.177524	-0.208481	0.0671314	0.128375	0.108838
0.12	-0.236603	4.75333	1.04855	-0.233881	-1.49135	-0.176235	-0.209023	0.0706754	0.129349	0.110477
0.13	-0.238952	4.73842	1.0468	-0.235974	-1.49062	-0.174937	-0.209505	0.0743126	0.13034	0.112098
0.14	-0.241322	4.72351	1.04506	-0.238071	-1.48986	-0.173628	-0.209922	0.0780438	0.131349	0.113696
0.15	-0.243713	4.70862	1.04333	-0.240172	-1.48906	-0.17231	-0.210273	0.0818695	0.132375	0.115267
0.16	-0.246126	4.69373	1.04161	-0.242276	-1.48822	-0.170981	-0.210554	0.0857903	0.133418	0.116808
0.17	-0.248559	4.67886	1.03991	-0.244383	-1.48735	-0.169641	-0.210765	0.0898067	0.134477	0.118313
0.18	-0.251013	4.66399	1.03822	-0.246491	-1.48643	-0.168291	-0.210902	0.0939192	0.135553	0.119779
0.19	-0.253489	4.64913	1.03654	-0.248601	-1.48547	-0.16693	-0.210962	0.0981279	0.136645	0.1212
0.2	-0.255985	4.63428	1.03488	-0.25071	-1.48446	-0.165558	-0.210944	0.102433	0.137751	0.122572
0.21	-0.258503	4.61944	1.03323	-0.252819	-1.48342	-0.164175	-0.210845	0.106835	0.138873	0.123889
0.22	-0.261042	4.60461	1.03159	-0.254927	-1.48233	-0.162781	-0.210661	0.111334	0.140009	0.125146
0.23	-0.263602	4.58979	1.02997	-0.257032	-1.48119	-0.161375	-0.210392	0.11593	0.141158	0.126338
0.24	-0.266182	4.57499	1.02837	-0.259134	-1.48001	-0.159957	-0.210033	0.120623	0.14232	0.127458
0.25	-0.268784	4.56019	1.02677	-0.261233	-1.47878	-0.158528	-0.209584	0.125412	0.143494	0.128502
0.26	-0.271407	4.54541	1.0252	-0.263326	-1.4775	-0.157087	-0.209041	0.130298	0.14468	0.129462
0.27	-0.274051	4.53064	1.02363	-0.265413	-1.47617	-0.155635	-0.208402	0.135279	0.145876	0.130334
0.28	-0.276715	4.51589	1.02208	-0.267494	-1.47479	-0.15417	-0.207665	0.140356	0.147081	0.13111
0.29	-0.279401	4.50115	1.02055	-0.269566	-1.47336	-0.152693	-0.206827	0.145527	0.148295	0.131784
0.3	-0.282107	4.48642	1.01903	-0.27163	-1.47188	-0.151204	-0.205886	0.150792	0.149517	0.13235
0.31	-0.284833	4.47171	1.01753	-0.273683	-1.47035	-0.149703	-0.20484	0.156151	0.150745	0.132801
0.32	-0.28758	4.45701	1.01604	-0.275726	-1.46876	-0.148189	-0.203687	0.161602	0.151978	0.13313
0.33	-0.290348	4.44233	1.01456	-0.277757	-1.46712	-0.146663	-0.202424	0.167144	0.153215	0.13333
0.34	-0.293135	4.42767	1.0131	-0.279774	-1.46542	-0.145125	-0.20105	0.172775	0.154455	0.133394
0.35	-0.295943	4.41303	1.01166	-0.281777	-1.46366	-0.143574	-0.199563	0.178496	0.155696	0.133315
0.36	-0.298771	4.3984	1.01023	-0.283765	-1.46185	-0.142011	-0.197961	0.184303	0.156936	0.133086
0.37	-0.301618	4.38379	1.00882	-0.285736	-1.45997	-0.140435	-0.196243	0.190196	0.158175	0.1327
0.38	-0.304485	4.3692	1.00742	-0.28769	-1.45804	-0.138847	-0.194406	0.196173	0.159411	0.132149
0.39	-0.307372	4.35463	1.00604	-0.289624	-1.45605	-0.137247	-0.192449	0.202232	0.160641	0.131427
0.4	-0.310278	4.34008	1.00468	-0.291538	-1.454	-0.135635	-0.190371	0.20837	0.161865	0.130526
0.41	-0.313203	4.32555	1.00333	-0.293431	-1.45188	-0.13401	-0.18817	0.214586	0.163081	0.129439
0.42	-0.316146	4.31104	1.002	-0.295301	-1.44971	-0.132373	-0.185846	0.220878	0.164285	0.12816
0.43	-0.319109	4.29655	1.00068	-0.297147	-1.44746	-0.130724	-0.183397	0.227243	0.165478	0.12668
0.44	-0.322089	4.28209	0.999383	-0.298969	-1.44516	-0.129063	-0.180823	0.233678	0.166656	0.124995
0.45	-0.325088	4.26765	0.998101	-0.300764	-1.44279	-0.127391	-0.178123	0.240182	0.167817	0.123095
0.46	-0.328104	4.25324	0.996835	-0.302531	-1.44036	-0.125707	-0.175296	0.24675	0.16896	0.120977
0.47	-0.331138	4.23884	0.995587	-0.304269	-1.43786	-0.124012	-0.172343	0.25338	0.170082	0.118633
0.48	-0.33419	4.22448	0.994355	-0.305977	-1.43529	-0.122306	-0.169262	0.260069	0.17118	0.116057
0.49	-0.337258	4.21014	0.993141	-0.307654	-1.43265	-0.120588	-0.166055	0.266814	0.172253	0.113244
0.5	-0.340343	4.19583	0.991943	-0.309298	-1.42995	-0.118861	-0.162721	0.273611	0.173298	0.110188
0.51	-0.343444	4.18154	0.990763	-0.310908	-1.42718	-0.117123	-0.159261	0.280457	0.174313	0.106885
0.52	-0.346561	4.16728	0.989601	-0.312483	-1.42434	-0.115374	-0.155675	0.287347	0.175295	0.10333
0.53	-0.349693	4.15305	0.988456	-0.314021	-1.42143	-0.113617	-0.151964	0.29428	0.176242	0.0995198
0.54	-0.352841	4.13885	0.987329	-0.315522	-1.41846	-0.11185	-0.148129	0.30125	0.17715	0.0954498
0.55	-0.356004	4.12468	0.986219	-0.316983	-1.41541	-0.110074	-0.144172	0.308253	0.178018	0.0911175
0.56	-0.359181	4.11055	0.985127	-0.318405	-1.41229	-0.10829	-0.140094	0.315285	0.178843	0.0865203
0.57	-0.362372	4.09644	0.984053	-0.319785	-1.4091	-0.106497	-0.135896	0.322343	0.179623	0.0816566
0.58	-0.365576	4.08236	0.982997	-0.321122	-1.40584	-0.104697	-0.131581	0.329422	0.180353	0.0765251
0.59	-0.368794	4.06832	0.981959	-0.322416	-1.40252	-0.10289	-0.127151	0.336516	0.181033	0.0711253
0.6	-0.372024	4.05431	0.980939	-0.323665	-1.39911	-0.101077	-0.122607	0.343623	0.181658	0.0654576
0.61	-0.375267	4.04034	0.979938	-0.324868	-1.39564	-0.0992573	-0.117953	0.350737	0.182227	0.0595228
0.62	-0.378521	4.0264	0.978954	-0.326023	-1.3921	-0.0974324	-0.113191	0.357853	0.182737	0.0533228
0.63	-0.381787	4.0125	0.977989	-0.327131	-1.38849	-0.0956028	-0.108325	0.364967	0.183185	0.0468602
0.64	-0.385064	3.99863	0.977042	-0.32819	-1.3848	-0.0937689	-0.103357	0.372073	0.183569	0.0401385
0.65	-0.388351	3.9848	0.976114	-0.329198	-1.38104	-0.0919316	-0.0982914	0.379168	0.183885	0.033162
0.66	-0.391648	3.97101	0.975204	-0.330155	-1.37722	-0.0900915	-0.0931313	0.386245	0.184132	0.0259359
0.67	-0.394954	3.95726	0.974312	-0.33106	-1.37332	-0.0882492	-0.0878806	0.3933	0.184307	0.0184664
0.68	-0.398269	3.94355	0.973439	-0.331912	-1.36935	-0.0864056	-0.0825435	0.400328	0.184408	0.0107605
0.69	-0.401592	3.92987	0.972584	-0.332711	-1.36531	-0.0845613	-0.0771242	0.407324	0.184432	0.00282636
0.7	-0.404923	3.91624	0.971747	-0.333455	-1.3612	-0.0827172	-0.0716272	0.414282	0.184377	-0.00532715
0.71	-0.408261	3.90265	0.970929	-0.334143	-1.35703	-0.080874	-0.066057	0.421197	0.184241	-0.0136901
0.72	-0.411605	3.8891	0.97013	-0.334776	-1.35278	-0.0790327	-0.0604186	0.428065	0.184021	-0.0222515
0.73	-0.414956	3.87559	0.969349	-0.335351	-1.34847	-0.0771939	-0.0547167	0.434879	0.183717	-0.0309997
0.74	-0.418312	3.86213	0.968586	-0.33587	-1.34408	-0.0753586	-0.0489566	0.441636	0.183325	-0.0399219
0.75	-0.421673	3.84871	0.967842	-0.33633	-1.33963	-0.0735277	-0.0431435	0.448329	0.182845	-0.0490044
0.76	-0.425039	3.83534	0.967115	-0.336732	-1.33512	-0.071702	-0.0372828	0.454955	0.182275	-0.0582327
0.77	-0.428408	3.82201	0.966408	-0.337076	-1.33054	-0.0698825	-0.03138	0.461506	0.181613	-0.0675913
0.78	-0.43178	3.80873	0.965718	-0.33736	-1.32589	-0.06807	-0.0254407	0.46798	0.180858	-0.0770642
0.79	-0.435155	3.79549	0.965046	-0.337584	-1.32118	-0.0662656	-0.0194707	0.474371	0.18001	-0.0866343
0.8	-0.438532	3.7823	0.964392	-0.337749	-1.3164	-0.0644702	-0.0134757	0.480673	0.179066	-0.0962839
0.81	-0.44191	3.76916	0.963757	-0.337854	-1.31156	-0.0626846	-0.00746169	0.486882	0.178027	-0.105995
0.82	-0.445288	3.75607	0.963139	-0.337898	-1.30666	-0.0609099	-0.00143451	0.492994	0.176892	-0.115747
0.83	-0.448667	3.74303	0.962538	-0.337883	-1.3017	-0.0591471	0.00459984	0.499004	0.175661	-0.125523
0.84	-0.452046	3.73004	0.961956	-0.337806	-1.29668	-0.057397	0.0106353	0.504907	0.174333	-0.135301
0.85	-0.455423	3.7171	0.96139	-0.33767	-1.29161	-0.0556608	0.016666	0.510699	0.172908	-0.145061
0.86	-0.458799	3.70421	0.960842	-0.337473	-1.28647	-0.0539392	0.0226857	0.516376	0.171387	-0.154783
0.87	-0.462173	3.69137	0.960312	-0.337216	-1.28128	-0.0522333	0.0286885	0.521933	0.16977	-0.164445
0.88	-0.465543	3.67858	0.959798	-0.336899	-1.27603	-0.0505441	0.0346684	0.527367	0.168059	-0.174026
0.89	-0.46891	3.66585	0.959301	-0.336523	-1.27073	-0.0488725	0.0406195	0.532674	0.166252	-0.183506
0.9	-0.472273	3.65317	0.95882	-0.336087	-1.26538	-0.0472194	0.0465359	0.53785	0.164353	-0.192863
0.91	-0.475632	3.64054	0.958356	-0.335592	-1.25997	-0.0455857	0.0524117	0.542891	0.162362	-0.202075
0.92	-0.478985	3.62797	0.957908	-0.335039	-1.25452	-0.0439724	0.0582413	0.547794	0.16028	-0.211123
0.93	-0.482332	3.61545	0.957477	-0.334428	-1.24902	-0.0423804	0.064019	0.552556	0.15811	-0.219985
0.94	-0.485673	3.60299	0.957061	-0.333759	-1.24347	-0.0408105	0.0697392	0.557174	0.155853	-0.228642
0.95	-0.489007	3.59058	0.95666	-0.333033	-1.23788	-0.0392636	0.0753966	0.561645	0.153512	-0.237074
0.96	-0.492334	3.57823	0.956275	-0.332251	-1.23224	-0.0377406	0.080986	0.565966	0.151088	-0.245261
0.97	-0.495652	3.56594	0.955906	-0.331414	-1.22656	-0.0362421	0.0865021	0.570135	0.148584	-0.253186
0.98	-0.498962	3.5537	0.95555	-0.330521	-1.22084	-0.0347691	0.09194	0.57415	0.146004	-0.260831
0.99	-0.502263	3.54152	0.95521	-0.329575	-1.21508	-0.0333223	0.0972949	0.578008	0.143349	-0.26818
1	-0.505553	3.5294	0.954884	-0.328576	-1.20928	-0.0319024	0.102562	0.581707	0.140622	-0.275216
1.01	-0.508834	3.51733	0.954572	-0.327524	-1.20344	-0.0305101	0.107738	0.585247	0.137828	-0.281924
1.02	-0.512104	3.50533	0.954274	-0.326421	-1.19757	-0.0291461	0.112817	0.588624	0.134969	-0.288292
1.03	-0.515362	3.49338	0.953989	-0.325268	-1.19167	-0.0278109	0.117795	0.591839	0.132049	-0.294306
1.04	-0.518609	3.4815	0.953717	-0.324066	-1.18574	-0.0265053	0.12267	0.594889	0.12907	-0.299955
1.05	-0.521843	3.46967	0.953459	-0.322815	-1.17977	-0.0252297	0.127437	0.597775	0.126038	-0.30523
1.06	-0.525065	3.4579	0.953213	-0.321517	-1.17378	-0.0239847	0.132093	0.600494	0.122956	-0.31012
1.07	-0.528274	3.44619	0.952979	-0.320174	-1.16776	-0.0227707	0.136634	0.603048	0.119826	-0.314618
1.08	-0.531468	3.43454	0.952757	-0.318785	-1.16172	-0.0215883	0.141058	0.605435	0.116655	-0.318719
1.09	-0.534649	3.42296	0.952547	-0.317353	-1.15565	-0.0204378	0.145363	0.607655	0.113445	-0.322417
1.1	-0.537815	3.41143	0.952348	-0.315878	-1.14957	-0.0193195	0.149544	0.609708	0.1102	-0.325708
1.11	-0.540966	3.39997	0.952161	-0.314362	-1.14346	-0.0182339	0.153602	0.611595	0.106925	-0.328591
1.12	-0.544102	3.38856	0.951983	-0.312807	-1.13734	-0.0171811	0.157532	0.613316	0.103623	-0.331065
1.13	-0.547222	3.37722	0.951817	-0.311212	-1.1312	-0.0161615	0.161334	0.614872	0.100299	-0.33313
1.14	-0.550326	3.36594	0.95166	-0.30958	-1.12504	-0.0151752	0.165006	0.616263	0.0969562	-0.334787
1.15	-0.553414	3.35472	0.951513	-0.307913	-1.11887	-0.0142224	0.168547	0.61749	0.0935994	-0.336041
1.16	-0.556485	3.34356	0.951376	-0.30621	-1.11269	-0.0133033	0.171956	0.618555	0.0902324	-0.336894
1.17	-0.559538	3.33247	0.951247	-0.304474	-1.1065	-0.0124178	0.175231	0.619459	0.086859	-0.337353
1.18	-0.562574	3.32143	0.951127	-0.302706	-1.1003	-0.0115661	0.178372	0.620203	0.0834832	-0.337424
1.19	-0.565592	3.31046	0.951016	-0.300907	-1.0941	-0.0107481	0.181379	0.620788	0.0801088	-0.337115
1.2	-0.568592	3.29955	0.950912	-0.299079	-1.08789	-0.00996388	0.184252	0.621218	0.0767395	-0.336434
1.21	-0.571574	3.2887	0.950816	-0.297222	-1.08167	-0.0092133	0.18699	0.621492	0.073379	-0.335392
1.22	-0.574536	3.27792	0.950728	-0.295339	-1.07546	-0.00849626	0.189594	0.621615	0.0700308	-0.333998
