A	Vg	Vf	k	w
-54.18	2.30315e+50	0	1.48598e-48	4.74655e-48
-54.17	2.25714e+50	0	1.516e-48	4.84199e-48
-54.16	2.21204e+50	0	1.54663e-48	4.93934e-48
-54.15	2.16785e+50	0	1.57787e-48	5.03865e-48
-54.14	2.12454e+50	0	1.60974e-48	5.13996e-48
-54.13	2.0821e+50	0	1.64226e-48	5.24331e-48
-54.12	2.0405e+50	0	1.67544e-48	5.34873e-48
-54.11	1.99973e+50	0	1.70928e-48	5.45627e-48
-54.1	1.95978e+50	0	1.74381e-48	5.56598e-48
-54.09	1.92063e+50	0	1.77904e-48	5.67789e-48
-54.08	1.88226e+50	0	1.81497e-48	5.79205e-48
-54.07	1.84465e+50	0	1.85164e-48	5.9085e-48
-54.06	1.8078e+50	0	1.88904e-48	6.0273e-48
-54.05	1.77168e+50	0	1.9272e-48	6.14849e-48
-54.04	1.73629e+50	0	1.96613e-48	6.27211e-48
-54.03	1.7016e+50	0	2.00585e-48	6.39822e-48
-54.02	1.6676e+50	0	2.04637e-48	6.52686e-48
-54.01	1.63429e+50	0	2.08771e-48	6.65809e-48
-54	1.60164e+50	0	2.12988e-48	6.79195e-48
-53.99	1.56964e+50	0	2.17291e-48	6.92851e-48
-53.98	1.53828e+50	0	2.2168e-48	7.06782e-48
-53.97	1.50755e+50	0	2.26158e-48	7.20992e-48
-53.96	1.47743e+50	0	2.30727e-48	7.35489e-48
-53.95	1.44791e+50	0	2.35387e-48	7.50276e-48
-53.94	1.41898e+50	0	2.40142e-48	7.65361e-48
-53.93	1.39063e+50	0	2.44994e-48	7.80749e-48
-53.92	1.36285e+50	0	2.49943e-48	7.96447e-48
-53.91	1.33562e+50	0	2.54992e-48	8.1246e-48
-53.9	1.30894e+50	0	2.60143e-48	8.28795e-48
-53.89	1.28279e+50	0	2.65398e-48	8.45459e-48
-53.88	1.25716e+50	0	2.70759e-48	8.62458e-48
-53.87	1.23204e+50	0	2.76228e-48	8.79798e-48
-53.86	1.20743e+50	0	2.81808e-48	8.97487e-48
-53.85	1.1833e+50	0	2.87501e-48	9.15532e-48
-53.84	1.15966e+50	0	2.93309e-48	9.33939e-48
-53.83	1.13649e+50	0	2.99234e-48	9.52716e-48
-53.82	1.11379e+50	0	3.05279e-48	9.71871e-48
-53.81	1.09153e+50	0	3.11445e-48	9.91412e-48
-53.8	1.06972e+50	0	3.17737e-48	1.01134e-47
-53.79	1.04835e+50	0	3.24155e-48	1.03168e-47
-53.78	1.02741e+50	0	3.30703e-48	1.05242e-47
-53.77	1.00688e+50	0	3.37384e-48	1.07358e-47
-53.76	9.86763e+49	0	3.44199e-48	1.09517e-47
-53.75	9.67048e+49	0	3.51152e-48	1.11718e-47
-53.74	9.47727e+49	0	3.58246e-48	1.13965e-47
-53.73	9.28792e+49	0	3.65483e-48	1.16256e-47
-53.72	9.10235e+49	0	3.72866e-48	1.18593e-47
-53.71	8.92049e+49	0	3.80398e-48	1.20978e-47
-53.7	8.74226e+49	0	3.88082e-48	1.2341e-47
-53.69	8.56759e+49	0	3.95922e-48	1.25891e-47
-53.68	8.39642e+49	0	4.0392e-48	1.28422e-47
-53.67	8.22866e+49	0	4.12079e-48	1.31004e-47
-53.66	8.06425e+49	0	4.20403e-48	1.33638e-47
-53.65	7.90313e+49	0	4.28896e-48	1.36325e-47
-53.64	7.74523e+49	0	4.3756e-48	1.39066e-47
-53.63	7.59048e+49	0	4.46399e-48	1.41862e-47
-53.62	7.43882e+49	0	4.55416e-48	1.44714e-47
-53.61	7.2902e+49	0	4.64616e-48	1.47623e-47
-53.6	7.14454e+49	0	4.74002e-48	1.50591e-47
-53.59	7.00179e+49	0	4.83577e-48	1.53619e-47
-53.58	6.86189e+49	0	4.93345e-48	1.56708e-47
-53.57	6.72479e+49	0	5.03311e-48	1.59858e-47
-53.56	6.59043e+49	0	5.13478e-48	1.63072e-47
-53.55	6.45875e+49	0	5.23851e-48	1.66351e-47
-53.54	6.32971e+49	0	5.34433e-48	1.69695e-47
-53.53	6.20324e+49	0	5.45229e-48	1.73107e-47
-53.52	6.0793e+49	0	5.56243e-48	1.76588e-47
-53.51	5.95783e+49	0	5.6748e-48	1.80138e-47
-53.5	5.83879e+49	0	5.78943e-48	1.8376e-47
-53.49	5.72213e+49	0	5.90638e-48	1.87454e-47
-53.48	5.6078e+49	0	6.02569e-48	1.91223e-47
-53.47	5.49576e+49	0	6.14742e-48	1.95067e-47
-53.46	5.38595e+49	0	6.2716e-48	1.98989e-47
-53.45	5.27833e+49	0	6.39829e-48	2.0299e-47
-53.44	5.17287e+49	0	6.52754e-48	2.07071e-47
-53.43	5.06951e+49	0	6.6594e-48	2.11234e-47
-53.42	4.96822e+49	0	6.79392e-48	2.15481e-47
-53.41	4.86895e+49	0	6.93117e-48	2.19813e-47
-53.4	4.77167e+49	0	7.07118e-48	2.24233e-47
-53.39	4.67633e+49	0	7.21402e-48	2.28741e-47
-53.38	4.58289e+49	0	7.35975e-48	2.3334e-47
-53.37	4.49132e+49	0	7.50842e-48	2.38031e-47
-53.36	4.40158e+49	0	7.6601e-48	2.42816e-47
-53.35	4.31364e+49	0	7.81484e-48	2.47698e-47
-53.34	4.22745e+49	0	7.9727e-48	2.52678e-47
-53.33	4.14298e+49	0	8.13376e-48	2.57758e-47
-53.32	4.0602e+49	0	8.29806e-48	2.6294e-47
-53.31	3.97907e+49	0	8.46569e-48	2.68227e-47
-53.3	3.89957e+49	0	8.6367e-48	2.73619e-47
-53.29	3.82165e+49	0	8.81117e-48	2.7912e-47
-53.28	3.74529e+49	0	8.98916e-48	2.84732e-47
-53.27	3.67045e+49	0	9.17075e-48	2.90456e-47
-53.26	3.59712e+49	0	9.356e-48	2.96296e-47
-53.25	3.52524e+49	0	9.545e-48	3.02253e-47
-53.24	3.4548e+49	0	9.73782e-48	3.08329e-47
-53.23	3.38577e+49	0	9.93453e-48	3.14528e-47
-53.22	3.31812e+49	0	1.01352e-47	3.20852e-47
-53.21	3.25182e+49	0	1.03399e-47	3.27302e-47
-53.2	3.18684e+49	0	1.05488e-47	3.33883e-47
-53.19	3.12317e+49	0	1.07619e-47	3.40595e-47
-53.18	3.06076e+49	0	1.09793e-47	3.47443e-47
-53.17	2.9996e+49	0	1.12011e-47	3.54428e-47
-53.16	2.93967e+49	0	1.14274e-47	3.61553e-47
-53.15	2.88093e+49	0	1.16582e-47	3.68822e-47
-53.14	2.82336e+49	0	1.18937e-47	3.76237e-47
-53.13	2.76695e+49	0	1.2134e-47	3.83801e-47
-53.12	2.71166e+49	0	1.23791e-47	3.91517e-47
-53.11	2.65748e+49	0	1.26292e-47	3.99388e-47
-53.1	2.60438e+49	0	1.28843e-47	4.07418e-47
-53.09	2.55234e+49	0	1.31445e-47	4.15609e-47
-53.08	2.50134e+49	0	1.34101e-47	4.23964e-47
-53.07	2.45136e+49	0	1.3681e-47	4.32488e-47
-53.06	2.40237e+49	0	1.39573e-47	4.41183e-47
-53.05	2.35437e+49	0	1.42393e-47	4.50052e-47
-53.04	2.30733e+49	0	1.45269e-47	4.591e-47
-53.03	2.26122e+49	0	1.48204e-47	4.6833e-47
-53.02	2.21604e+49	0	1.51198e-47	4.77745e-47
-53.01	2.17176e+49	0	1.54252e-47	4.8735e-47
-53	2.12836e+49	0	1.57368e-47	4.97148e-47
-52.99	2.08583e+49	0	1.60547e-47	5.07143e-47
-52.98	2.04415e+49	0	1.6379e-47	5.17338e-47
-52.97	2.00331e+49	0	1.67099e-47	5.27739e-47
-52.96	1.96328e+49	0	1.70474e-47	5.38349e-47
-52.95	1.92405e+49	0	1.73918e-47	5.49172e-47
-52.94	1.8856e+49	0	1.77431e-47	5.60212e-47
-52.93	1.84792e+49	0	1.81015e-47	5.71475e-47
-52.92	1.811e+49	0	1.84672e-47	5.82964e-47
-52.91	1.77481e+49	0	1.88402e-47	5.94684e-47
-52.9	1.73934e+49	0	1.92208e-47	6.06639e-47
-52.89	1.70459e+49	0	1.96091e-47	6.18835e-47
-52.88	1.67053e+49	0	2.00052e-47	6.31276e-47
-52.87	1.63715e+49	0	2.04093e-47	6.43967e-47
-52.86	1.60443e+49	0	2.08216e-47	6.56913e-47
-52.85	1.57237e+49	0	2.12422e-47	6.7012e-47
-52.84	1.54095e+49	0	2.16713e-47	6.83592e-47
-52.83	1.51016e+49	0	2.21091e-47	6.97335e-47
-52.82	1.47998e+49	0	2.25557e-47	7.11354e-47
-52.81	1.45041e+49	0	2.30114e-47	7.25655e-47
-52.8	1.42143e+49	0	2.34762e-47	7.40243e-47
-52.79	1.39302e+49	0	2.39505e-47	7.55125e-47
-52.78	1.36519e+49	0	2.44343e-47	7.70306e-47
-52.77	1.33791e+49	0	2.49279e-47	7.85792e-47
-52.76	1.31117e+49	0	2.54314e-47	8.01589e-47
-52.75	1.28497e+49	0	2.59451e-47	8.17704e-47
-52.74	1.25929e+49	0	2.64693e-47	8.34143e-47
-52.73	1.23413e+49	0	2.70039e-47	8.50912e-47
-52.72	1.20947e+49	0	2.75494e-47	8.68019e-47
-52.71	1.1853e+49	0	2.8106e-47	8.85469e-47
-52.7	1.16161e+49	0	2.86737e-47	9.0327e-47
-52.69	1.1384e+49	0	2.9253e-47	9.21429e-47
-52.68	1.11565e+49	0	2.98439e-47	9.39953e-47
-52.67	1.09336e+49	0	3.04467e-47	9.58849e-47
-52.66	1.07151e+49	0	3.10618e-47	9.78126e-47
-52.65	1.0501e+49	0	3.16893e-47	9.97789e-47
-52.64	1.02911e+49	0	3.23294e-47	1.01785e-46
-52.63	1.00855e+49	0	3.29825e-47	1.03831e-46
-52.62	9.88393e+48	0	3.36487e-47	1.05918e-46
-52.61	9.68642e+48	0	3.43285e-47	1.08048e-46
-52.6	9.49285e+48	0	3.50219e-47	1.1022e-46
-52.59	9.30316e+48	0	3.57294e-47	1.12436e-46
-52.58	9.11725e+48	0	3.64512e-47	1.14696e-46
-52.57	8.93505e+48	0	3.71875e-47	1.17002e-46
-52.56	8.7565e+48	0	3.79387e-47	1.19354e-46
-52.55	8.58152e+48	0	3.87051e-47	1.21753e-46
-52.54	8.41003e+48	0	3.9487e-47	1.24201e-46
-52.53	8.24197e+48	0	4.02846e-47	1.26698e-46
-52.52	8.07726e+48	0	4.10984e-47	1.29245e-46
-52.51	7.91585e+48	0	4.19286e-47	1.31843e-46
-52.5	7.75766e+48	0	4.27756e-47	1.34494e-46
-52.49	7.60264e+48	0	4.36397e-47	1.37197e-46
-52.48	7.45071e+48	0	4.45212e-47	1.39955e-46
-52.47	7.30181e+48	0	4.54206e-47	1.42769e-46
-52.46	7.1559e+48	0	4.63381e-47	1.45639e-46
-52.45	7.0129e+48	0	4.72742e-47	1.48567e-46
-52.44	6.87275e+48	0	4.82292e-47	1.51554e-46
-52.43	6.73541e+48	0	4.92034e-47	1.546e-46
-52.42	6.60081e+48	0	5.01974e-47	1.57708e-46
-52.41	6.4689e+48	0	5.12114e-47	1.60879e-46
-52.4	6.33962e+48	0	5.22459e-47	1.64113e-46
-52.39	6.21293e+48	0	5.33013e-47	1.67412e-46
-52.38	6.08877e+48	0	5.4378e-47	1.70777e-46
-52.37	5.96709e+48	0	5.54765e-47	1.74211e-46
-52.36	5.84785e+48	0	5.65971e-47	1.77713e-46
-52.35	5.73098e+48	0	5.77404e-47	1.81285e-46
-52.34	5.61645e+48	0	5.89068e-47	1.8493e-46
-52.33	5.50421e+48	0	6.00968e-47	1.88647e-46
-52.32	5.39422e+48	0	6.13108e-47	1.9244e-46
-52.31	5.28642e+48	0	6.25493e-47	1.96308e-46
-52.3	5.18077e+48	0	6.38128e-47	2.00255e-46
-52.29	5.07724e+48	0	6.51019e-47	2.0428e-46
-52.28	4.97577e+48	0	6.6417e-47	2.08387e-46
-52.27	4.87634e+48	0	6.77587e-47	2.12576e-46
-52.26	4.77888e+48	0	6.91274e-47	2.16849e-46
-52.25	4.68338e+48	0	7.05238e-47	2.21209e-46
-52.24	4.58979e+48	0	7.19485e-47	2.25656e-46
-52.23	4.49806e+48	0	7.34019e-47	2.30192e-46
-52.22	4.40817e+48	0	7.48846e-47	2.34819e-46
-52.21	4.32007e+48	0	7.63974e-47	2.3954e-46
-52.2	4.23374e+48	0	7.79406e-47	2.44355e-46
-52.19	4.14913e+48	0	7.95151e-47	2.49267e-46
-52.18	4.06621e+48	0	8.11213e-47	2.54278e-46
-52.17	3.98495e+48	0	8.276e-47	2.5939e-46
-52.16	3.90531e+48	0	8.44318e-47	2.64604e-46
-52.15	3.82726e+48	0	8.61374e-47	2.69924e-46
-52.14	3.75078e+48	0	8.78775e-47	2.7535e-46
-52.13	3.67582e+48	0	8.96526e-47	2.80885e-46
-52.12	3.60236e+48	0	9.14637e-47	2.86531e-46
-52.11	3.53036e+48	0	9.33113e-47	2.92291e-46
-52.1	3.45981e+48	0	9.51962e-47	2.98167e-46
-52.09	3.39066e+48	0	9.71193e-47	3.04161e-46
-52.08	3.3229e+48	0	9.90811e-47	3.10275e-46
-52.07	3.25649e+48	0	1.01083e-46	3.16513e-46
-52.06	3.19141e+48	0	1.03125e-46	3.22875e-46
-52.05	3.12763e+48	0	1.05208e-46	3.29366e-46
-52.04	3.06512e+48	0	1.07333e-46	3.35987e-46
-52.03	3.00387e+48	0	1.09501e-46	3.42741e-46
-52.02	2.94383e+48	0	1.11713e-46	3.49631e-46
-52.01	2.885e+48	0	1.1397e-46	3.56659e-46
-52	2.82734e+48	0	1.16272e-46	3.63829e-46
-51.99	2.77084e+48	0	1.18621e-46	3.71143e-46
-51.98	2.71546e+48	0	1.21017e-46	3.78604e-46
-51.97	2.66119e+48	0	1.23462e-46	3.86214e-46
-51.96	2.60801e+48	0	1.25956e-46	3.93978e-46
-51.95	2.55588e+48	0	1.285e-46	4.01898e-46
-51.94	2.5048e+48	0	1.31096e-46	4.09977e-46
-51.93	2.45474e+48	0	1.33744e-46	4.18218e-46
-51.92	2.40568e+48	0	1.36446e-46	4.26626e-46
-51.91	2.35761e+48	0	1.39202e-46	4.35202e-46
-51.9	2.31049e+48	0	1.42014e-46	4.4395e-46
-51.89	2.26431e+48	0	1.44883e-46	4.52874e-46
-51.88	2.21906e+48	0	1.4781e-46	4.61978e-46
-51.87	2.17471e+48	0	1.50796e-46	4.71265e-46
-51.86	2.13124e+48	0	1.53842e-46	4.80738e-46
-51.85	2.08865e+48	0	1.56949e-46	4.90402e-46
-51.84	2.04691e+48	0	1.6012e-46	5.0026e-46
-51.83	2.006e+48	0	1.63354e-46	5.10316e-46
-51.82	1.9659e+48	0	1.66654e-46	5.20574e-46
-51.81	1.92661e+48	0	1.70021e-46	5.31039e-46
-51.8	1.88811e+48	0	1.73455e-46	5.41714e-46
-51.79	1.85037e+48	0	1.76959e-46	5.52603e-46
-51.78	1.81339e+48	0	1.80534e-46	5.63712e-46
-51.77	1.77715e+48	0	1.84181e-46	5.75043e-46
-51.76	1.74163e+48	0	1.87901e-46	5.86603e-46
-51.75	1.70682e+48	0	1.91697e-46	5.98395e-46
-51.74	1.67271e+48	0	1.95569e-46	6.10423e-46
-51.73	1.63928e+48	0	1.9952e-46	6.22694e-46
-51.72	1.60651e+48	0	2.03551e-46	6.35211e-46
-51.71	1.57441e+48	0	2.07662e-46	6.4798e-46
-51.7	1.54294e+48	0	2.11857e-46	6.61005e-46
-51.69	1.5121e+48	0	2.16137e-46	6.74293e-46
-51.68	1.48188e+48	0	2.20503e-46	6.87847e-46
-51.67	1.45226e+48	0	2.24957e-46	7.01674e-46
-51.66	1.42324e+48	0	2.29502e-46	7.15779e-46
-51.65	1.39479e+48	0	2.34138e-46	7.30167e-46
-51.64	1.36691e+48	0	2.38867e-46	7.44845e-46
-51.63	1.33959e+48	0	2.43693e-46	7.59817e-46
-51.62	1.31282e+48	0	2.48615e-46	7.75091e-46
-51.61	1.28658e+48	0	2.53638e-46	7.90671e-46
-51.6	1.26087e+48	0	2.58761e-46	8.06565e-46
-51.59	1.23567e+48	0	2.63988e-46	8.22778e-46
-51.58	1.21097e+48	0	2.69321e-46	8.39317e-46
-51.57	1.18677e+48	0	2.74762e-46	8.56188e-46
-51.56	1.16305e+48	0	2.80312e-46	8.73399e-46
-51.55	1.1398e+48	0	2.85974e-46	8.90956e-46
-51.54	1.11702e+48	0	2.91751e-46	9.08865e-46
-51.53	1.09469e+48	0	2.97645e-46	9.27134e-46
-51.52	1.07281e+48	0	3.03658e-46	9.45771e-46
-51.51	1.05137e+48	0	3.09792e-46	9.64782e-46
-51.5	1.03036e+48	0	3.1605e-46	9.84176e-46
-51.49	1.00976e+48	0	3.22434e-46	1.00396e-45
-51.48	9.89581e+47	0	3.28947e-46	1.02414e-45
-51.47	9.69802e+47	0	3.35592e-46	1.04473e-45
-51.46	9.50418e+47	0	3.42371e-46	1.06573e-45
-51.45	9.31422e+47	0	3.49288e-46	1.08715e-45
-51.44	9.12806e+47	0	3.56343e-46	1.109e-45
-51.43	8.94561e+47	0	3.63542e-46	1.13129e-45
-51.42	8.76681e+47	0	3.70886e-46	1.15403e-45
-51.41	8.59159e+47	0	3.78378e-46	1.17723e-45
-51.4	8.41986e+47	0	3.86021e-46	1.2009e-45
-51.39	8.25157e+47	0	3.93819e-46	1.22503e-45
-51.38	8.08664e+47	0	4.01774e-46	1.24966e-45
-51.37	7.92501e+47	0	4.0989e-46	1.27478e-45
-51.36	7.76661e+47	0	4.1817e-46	1.3004e-45
-51.35	7.61137e+47	0	4.26618e-46	1.32654e-45
-51.34	7.45924e+47	0	4.35236e-46	1.35321e-45
-51.33	7.31015e+47	0	4.44028e-46	1.38041e-45
-51.32	7.16403e+47	0	4.52997e-46	1.40816e-45
-51.31	7.02084e+47	0	4.62148e-46	1.43646e-45
-51.3	6.88051e+47	0	4.71484e-46	1.46533e-45
-51.29	6.74298e+47	0	4.81008e-46	1.49479e-45
-51.28	6.6082e+47	0	4.90725e-46	1.52484e-45
-51.27	6.47612e+47	0	5.00638e-46	1.55549e-45
-51.26	6.34668e+47	0	5.10751e-46	1.58675e-45
-51.25	6.21982e+47	0	5.21068e-46	1.61865e-45
-51.24	6.0955e+47	0	5.31594e-46	1.65118e-45
-51.23	5.97366e+47	0	5.42333e-46	1.68437e-45
-51.22	5.85426e+47	0	5.53288e-46	1.71823e-45
-51.21	5.73724e+47	0	5.64465e-46	1.75277e-45
-51.2	5.62257e+47	0	5.75868e-46	1.788e-45
-51.19	5.51018e+47	0	5.87501e-46	1.82394e-45
-51.18	5.40004e+47	0	5.99368e-46	1.8606e-45
-51.17	5.29211e+47	0	6.11476e-46	1.898e-45
-51.16	5.18633e+47	0	6.23828e-46	1.93615e-45
-51.15	5.08266e+47	0	6.3643e-46	1.97507e-45
-51.14	4.98107e+47	0	6.49286e-46	2.01477e-45
-51.13	4.8815e+47	0	6.62402e-46	2.05527e-45
-51.12	4.78393e+47	0	6.75783e-46	2.09658e-45
-51.11	4.6883e+47	0	6.89434e-46	2.13872e-45
-51.1	4.59459e+47	0	7.03361e-46	2.18171e-45
-51.09	4.50275e+47	0	7.1757e-46	2.22557e-45
-51.08	4.41275e+47	0	7.32065e-46	2.2703e-45
-51.07	4.32455e+47	0	7.46853e-46	2.31594e-45
-51.06	4.2381e+47	0	7.6194e-46	2.36249e-45
-51.05	4.15339e+47	0	7.77332e-46	2.40997e-45
-51.04	4.07037e+47	0	7.93034e-46	2.45842e-45
-51.03	3.98901e+47	0	8.09054e-46	2.50783e-45
-51.02	3.90927e+47	0	8.25398e-46	2.55824e-45
-51.01	3.83113e+47	0	8.42071e-46	2.60966e-45
-51	3.75455e+47	0	8.59081e-46	2.66212e-45
-50.99	3.6795e+47	0	8.76435e-46	2.71562e-45
-50.98	3.60595e+47	0	8.9414e-46	2.77021e-45
-50.97	3.53387e+47	0	9.12202e-46	2.82589e-45
-50.96	3.46323e+47	0	9.30629e-46	2.88269e-45
-50.95	3.39401e+47	0	9.49428e-46	2.94064e-45
-50.94	3.32616e+47	0	9.68607e-46	2.99974e-45
-50.93	3.25968e+47	0	9.88174e-46	3.06004e-45
-50.92	3.19452e+47	0	1.00814e-45	3.12154e-45
-50.91	3.13066e+47	0	1.0285e-45	3.18429e-45
-50.9	3.06808e+47	0	1.04928e-45	3.24829e-45
-50.89	3.00675e+47	0	1.07047e-45	3.31358e-45
-50.88	2.94665e+47	0	1.0921e-45	3.38019e-45
-50.87	2.88775e+47	0	1.11416e-45	3.44813e-45
-50.86	2.83003e+47	0	1.13666e-45	3.51744e-45
-50.85	2.77345e+47	0	1.15963e-45	3.58814e-45
-50.84	2.71802e+47	0	1.18305e-45	3.66026e-45
-50.83	2.66368e+47	0	1.20695e-45	3.73383e-45
-50.82	2.61044e+47	0	1.23133e-45	3.80888e-45
-50.81	2.55826e+47	0	1.2562e-45	3.88544e-45
-50.8	2.50712e+47	0	1.28158e-45	3.96353e-45
-50.79	2.457e+47	0	1.30747e-45	4.0432e-45
-50.78	2.40789e+47	0	1.33388e-45	4.12447e-45
-50.77	2.35975e+47	0	1.36083e-45	4.20737e-45
-50.76	2.31258e+47	0	1.38832e-45	4.29194e-45
-50.75	2.26635e+47	0	1.41636e-45	4.3782e-45
-50.74	2.22105e+47	0	1.44497e-45	4.46621e-45
-50.73	2.17665e+47	0	1.47416e-45	4.55597e-45
-50.72	2.13314e+47	0	1.50394e-45	4.64755e-45
-50.71	2.0905e+47	0	1.53432e-45	4.74096e-45
-50.7	2.04871e+47	0	1.56531e-45	4.83626e-45
-50.69	2.00776e+47	0	1.59694e-45	4.93346e-45
-50.68	1.96762e+47	0	1.62919e-45	5.03262e-45
-50.67	1.92829e+47	0	1.6621e-45	5.13378e-45
-50.66	1.88974e+47	0	1.69568e-45	5.23696e-45
-50.65	1.85197e+47	0	1.72993e-45	5.34222e-45
-50.64	1.81495e+47	0	1.76488e-45	5.4496e-45
-50.63	1.77866e+47	0	1.80053e-45	5.55914e-45
-50.62	1.74311e+47	0	1.8369e-45	5.67087e-45
-50.61	1.70826e+47	0	1.87401e-45	5.78485e-45
-50.6	1.67411e+47	0	1.91187e-45	5.90113e-45
-50.59	1.64065e+47	0	1.95049e-45	6.01974e-45
-50.58	1.60785e+47	0	1.98989e-45	6.14073e-45
-50.57	1.57571e+47	0	2.03008e-45	6.26415e-45
-50.56	1.54421e+47	0	2.07109e-45	6.39006e-45
-50.55	1.51334e+47	0	2.11293e-45	6.5185e-45
-50.54	1.48309e+47	0	2.15561e-45	6.64951e-45
-50.53	1.45344e+47	0	2.19916e-45	6.78317e-45
-50.52	1.42439e+47	0	2.24358e-45	6.9195e-45
-50.51	1.39591e+47	0	2.2889e-45	7.05858e-45
-50.5	1.36801e+47	0	2.33514e-45	7.20045e-45
-50.49	1.34066e+47	0	2.38231e-45	7.34518e-45
-50.48	1.31386e+47	0	2.43044e-45	7.49281e-45
-50.47	1.28759e+47	0	2.47953e-45	7.64341e-45
-50.46	1.26185e+47	0	2.52962e-45	7.79703e-45
-50.45	1.23663e+47	0	2.58072e-45	7.95375e-45
-50.44	1.21191e+47	0	2.63285e-45	8.11361e-45
-50.43	1.18768e+47	0	2.68604e-45	8.27669e-45
-50.42	1.16394e+47	0	2.7403e-45	8.44304e-45
-50.41	1.14067e+47	0	2.79565e-45	8.61274e-45
-50.4	1.11786e+47	0	2.85213e-45	8.78585e-45
-50.39	1.09552e+47	0	2.90974e-45	8.96244e-45
-50.38	1.07362e+47	0	2.96852e-45	9.14257e-45
-50.37	1.05215e+47	0	3.02849e-45	9.32633e-45
-50.36	1.03112e+47	0	3.08966e-45	9.51378e-45
-50.35	1.01051e+47	0	3.15208e-45	9.705e-45
-50.34	9.90305e+46	0	3.21575e-45	9.90006e-45
-50.33	9.70508e+46	0	3.28071e-45	1.0099e-44
-50.32	9.51106e+46	0	3.34698e-45	1.0302e-44
-50.31	9.32092e+46	0	3.41459e-45	1.05091e-44
-50.3	9.13458e+46	0	3.48357e-45	1.07203e-44
-50.29	8.95197e+46	0	3.55394e-45	1.09358e-44
-50.28	8.773e+46	0	3.62573e-45	1.11556e-44
-50.27	8.59762e+46	0	3.69897e-45	1.13798e-44
-50.26	8.42574e+46	0	3.7737e-45	1.16085e-44
-50.25	8.25729e+46	0	3.84993e-45	1.18418e-44
-50.24	8.09222e+46	0	3.9277e-45	1.20798e-44
-50.23	7.93044e+46	0	4.00704e-45	1.23226e-44
-50.22	7.7719e+46	0	4.08798e-45	1.25703e-44
-50.21	7.61652e+46	0	4.17056e-45	1.28229e-44
-50.2	7.46426e+46	0	4.25481e-45	1.30806e-44
-50.19	7.31503e+46	0	4.34076e-45	1.33435e-44
-50.18	7.16879e+46	0	4.42845e-45	1.36117e-44
-50.17	7.02547e+46	0	4.5179e-45	1.38853e-44
-50.16	6.88502e+46	0	4.60917e-45	1.41644e-44
-50.15	6.74737e+46	0	4.70228e-45	1.44491e-44
-50.14	6.61248e+46	0	4.79727e-45	1.47395e-44
-50.13	6.48028e+46	0	4.89417e-45	1.50357e-44
-50.12	6.35073e+46	0	4.99304e-45	1.53379e-44
-50.11	6.22376e+46	0	5.0939e-45	1.56462e-44
-50.1	6.09934e+46	0	5.1968e-45	1.59606e-44
-50.09	5.9774e+46	0	5.30178e-45	1.62814e-44
-50.08	5.8579e+46	0	5.40888e-45	1.66087e-44
-50.07	5.74078e+46	0	5.51814e-45	1.69425e-44
-50.06	5.62601e+46	0	5.62961e-45	1.7283e-44
-50.05	5.51354e+46	0	5.74333e-45	1.76303e-44
-50.04	5.40331e+46	0	5.85935e-45	1.79847e-44
-50.03	5.29528e+46	0	5.97771e-45	1.83461e-44
-50.02	5.18942e+46	0	6.09847e-45	1.87149e-44
-50.01	5.08567e+46	0	6.22166e-45	1.9091e-44
-50	4.98399e+46	0	6.34734e-45	1.94747e-44
-49.99	4.88435e+46	0	6.47556e-45	1.98661e-44
-49.98	4.7867e+46	0	6.60637e-45	2.02654e-44
-49.97	4.691e+46	0	6.73982e-45	2.06727e-44
-49.96	4.59721e+46	0	6.87597e-45	2.10882e-44
-49.95	4.5053e+46	0	7.01487e-45	2.1512e-44
-49.94	4.41523e+46	0	7.15657e-45	2.19443e-44
-49.93	4.32696e+46	0	7.30114e-45	2.23854e-44
-49.92	4.24045e+46	0	7.44863e-45	2.28353e-44
-49.91	4.15567e+46	0	7.59909e-45	2.32942e-44
-49.9	4.07259e+46	0	7.7526e-45	2.37624e-44
-49.89	3.99116e+46	0	7.90921e-45	2.424e-44
-49.88	3.91137e+46	0	8.06898e-45	2.47272e-44
-49.87	3.83317e+46	0	8.23198e-45	2.52241e-44
-49.86	3.75653e+46	0	8.39827e-45	2.57311e-44
-49.85	3.68143e+46	0	8.56792e-45	2.62482e-44
-49.84	3.60782e+46	0	8.74099e-45	2.67758e-44
-49.83	3.53569e+46	0	8.91757e-45	2.73139e-44
-49.82	3.465e+46	0	9.09771e-45	2.78628e-44
-49.81	3.39572e+46	0	9.28148e-45	2.84228e-44
-49.8	3.32783e+46	0	9.46898e-45	2.89941e-44
-49.79	3.2613e+46	0	9.66026e-45	2.95768e-44
-49.78	3.19609e+46	0	9.8554e-45	3.01712e-44
-49.77	3.13219e+46	0	1.00545e-44	3.07776e-44
-49.76	3.06957e+46	0	1.02576e-44	3.13961e-44
-49.75	3.0082e+46	0	1.04648e-44	3.20271e-44
-49.74	2.94805e+46	0	1.06762e-44	3.26708e-44
-49.73	2.88911e+46	0	1.08919e-44	3.33274e-44
-49.72	2.83135e+46	0	1.11119e-44	3.39972e-44
-49.71	2.77474e+46	0	1.13363e-44	3.46805e-44
-49.7	2.71926e+46	0	1.15653e-44	3.53775e-44
-49.69	2.66489e+46	0	1.1799e-44	3.60885e-44
-49.68	2.61161e+46	0	1.20373e-44	3.68138e-44
-49.67	2.5594e+46	0	1.22805e-44	3.75536e-44
