A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
0.212391	-0.494787	3.5729	0.581307	-0.501588	-1.28511	-1.01562	0.108405	0.757363	1.20546	0.0128125
0.212601	-0.494892	3.57264	0.581095	-0.501565	-1.28496	-1.01537	0.10881	0.757416	1.20546	0.0122466
0.21281	-0.494997	3.57237	0.580882	-0.501542	-1.2848	-1.01512	0.109215	0.757469	1.20546	0.0116802
0.21302	-0.495102	3.5721	0.580669	-0.501519	-1.28464	-1.01487	0.109619	0.757522	1.20546	0.0111132
0.213229	-0.495207	3.57183	0.580457	-0.501496	-1.28448	-1.01461	0.110024	0.757575	1.20547	0.0105456
0.213439	-0.495312	3.57156	0.580244	-0.501473	-1.28432	-1.01436	0.110429	0.757627	1.20547	0.00997757
0.213649	-0.495417	3.57129	0.580031	-0.50145	-1.28416	-1.01411	0.110834	0.75768	1.20547	0.00940897
0.213858	-0.495523	3.57102	0.579819	-0.501426	-1.284	-1.01386	0.111239	0.757732	1.20547	0.00883982
0.214068	-0.495628	3.57075	0.579606	-0.501403	-1.28384	-1.0136	0.111643	0.757785	1.20547	0.00827013
0.214278	-0.495733	3.57048	0.579393	-0.50138	-1.28369	-1.01335	0.112048	0.757837	1.20548	0.0076999
0.214488	-0.495838	3.57021	0.57918	-0.501356	-1.28353	-1.0131	0.112453	0.757889	1.20548	0.00712913
0.214698	-0.495944	3.56994	0.578968	-0.501332	-1.28337	-1.01284	0.112858	0.757941	1.20548	0.00655782
0.214908	-0.496049	3.56967	0.578755	-0.501309	-1.28321	-1.01259	0.113263	0.757993	1.20548	0.00598597
0.215118	-0.496154	3.5694	0.578542	-0.501285	-1.28305	-1.01234	0.113668	0.758045	1.20548	0.00541358
0.215329	-0.49626	3.56913	0.578329	-0.501261	-1.28289	-1.01208	0.114073	0.758097	1.20548	0.00484065
0.215539	-0.496365	3.56886	0.578116	-0.501237	-1.28273	-1.01183	0.114477	0.758149	1.20548	0.00426719
0.215749	-0.496471	3.56859	0.577903	-0.501213	-1.28257	-1.01158	0.114882	0.758201	1.20548	0.00369318
0.21596	-0.496576	3.56832	0.577691	-0.501188	-1.28241	-1.01132	0.115287	0.758252	1.20549	0.00311863
0.21617	-0.496682	3.56805	0.577478	-0.501164	-1.28225	-1.01107	0.115692	0.758304	1.20549	0.00254354
0.216381	-0.496787	3.56778	0.577265	-0.50114	-1.28209	-1.01081	0.116097	0.758355	1.20549	0.00196791
0.216592	-0.496893	3.56751	0.577052	-0.501115	-1.28193	-1.01056	0.116502	0.758407	1.20549	0.00139175
0.216803	-0.496998	3.56724	0.576839	-0.501091	-1.28177	-1.01031	0.116907	0.758458	1.20549	0.000815041
0.217013	-0.497104	3.56697	0.576626	-0.501066	-1.28161	-1.01005	0.117312	0.758509	1.20549	0.000237795
0.217224	-0.49721	3.5667	0.576413	-0.501041	-1.28145	-1.0098	0.117716	0.75856	1.20549	-0.00033999
0.217435	-0.497315	3.56643	0.5762	-0.501016	-1.28129	-1.00954	0.118121	0.758611	1.20549	-0.000918315
0.217646	-0.497421	3.56616	0.575987	-0.500991	-1.28113	-1.00929	0.118526	0.758662	1.20549	-0.00149718
0.217857	-0.497527	3.56589	0.575774	-0.500966	-1.28097	-1.00903	0.118931	0.758713	1.20549	-0.00207658
0.218069	-0.497633	3.56562	0.575561	-0.500941	-1.28081	-1.00878	0.119336	0.758763	1.20549	-0.00265653
0.21828	-0.497739	3.56535	0.575348	-0.500916	-1.28065	-1.00853	0.119741	0.758814	1.20549	-0.00323701
0.218491	-0.497844	3.56508	0.575135	-0.50089	-1.28049	-1.00827	0.120146	0.758864	1.20548	-0.00381803
0.218702	-0.49795	3.56481	0.574921	-0.500865	-1.28033	-1.00802	0.120551	0.758915	1.20548	-0.00439959
0.218914	-0.498056	3.56454	0.574708	-0.50084	-1.28017	-1.00776	0.120956	0.758965	1.20548	-0.00498169
0.219125	-0.498162	3.56427	0.574495	-0.500814	-1.28001	-1.00751	0.121361	0.759015	1.20548	-0.00556433
0.219337	-0.498268	3.564	0.574282	-0.500788	-1.27985	-1.00725	0.121765	0.759066	1.20548	-0.00614751
0.219549	-0.498374	3.56373	0.574069	-0.500762	-1.27969	-1.007	0.12217	0.759116	1.20548	-0.00673122
0.219761	-0.49848	3.56345	0.573856	-0.500736	-1.27953	-1.00674	0.122575	0.759166	1.20548	-0.00731548
0.219972	-0.498586	3.56318	0.573642	-0.50071	-1.27937	-1.00649	0.12298	0.759216	1.20548	-0.00790027
0.220184	-0.498692	3.56291	0.573429	-0.500684	-1.27921	-1.00623	0.123385	0.759265	1.20547	-0.0084856
0.220396	-0.498798	3.56264	0.573216	-0.500658	-1.27904	-1.00597	0.12379	0.759315	1.20547	-0.00907148
0.220608	-0.498905	3.56237	0.573003	-0.500632	-1.27888	-1.00572	0.124195	0.759365	1.20547	-0.00965789
0.22082	-0.499011	3.5621	0.572789	-0.500605	-1.27872	-1.00546	0.1246	0.759414	1.20547	-0.0102448
0.221033	-0.499117	3.56183	0.572576	-0.500579	-1.27856	-1.00521	0.125005	0.759464	1.20547	-0.0108323
0.221245	-0.499223	3.56156	0.572363	-0.500552	-1.2784	-1.00495	0.125409	0.759513	1.20546	-0.0114203
0.221457	-0.49933	3.56128	0.572149	-0.500526	-1.27824	-1.0047	0.125814	0.759562	1.20546	-0.0120089
0.22167	-0.499436	3.56101	0.571936	-0.500499	-1.27808	-1.00444	0.126219	0.759611	1.20546	-0.012598
0.221882	-0.499542	3.56074	0.571722	-0.500472	-1.27792	-1.00418	0.126624	0.75966	1.20546	-0.0131877
0.222095	-0.499649	3.56047	0.571509	-0.500445	-1.27775	-1.00393	0.127029	0.759709	1.20545	-0.0137778
0.222307	-0.499755	3.5602	0.571296	-0.500418	-1.27759	-1.00367	0.127434	0.759758	1.20545	-0.0143686
0.22252	-0.499861	3.55993	0.571082	-0.500391	-1.27743	-1.00341	0.127839	0.759807	1.20545	-0.0149598
0.222733	-0.499968	3.55965	0.570869	-0.500364	-1.27727	-1.00316	0.128244	0.759856	1.20544	-0.0155516
0.222946	-0.500074	3.55938	0.570655	-0.500336	-1.27711	-1.0029	0.128648	0.759904	1.20544	-0.0161439
0.223158	-0.500181	3.55911	0.570442	-0.500309	-1.27695	-1.00264	0.129053	0.759953	1.20544	-0.0167368
0.223371	-0.500287	3.55884	0.570228	-0.500281	-1.27678	-1.00239	0.129458	0.760001	1.20543	-0.0173302
0.223584	-0.500394	3.55857	0.570015	-0.500254	-1.27662	-1.00213	0.129863	0.76005	1.20543	-0.0179242
0.223798	-0.500501	3.5583	0.569801	-0.500226	-1.27646	-1.00187	0.130268	0.760098	1.20543	-0.0185186
0.224011	-0.500607	3.55802	0.569588	-0.500198	-1.2763	-1.00162	0.130673	0.760146	1.20542	-0.0191137
0.224224	-0.500714	3.55775	0.569374	-0.50017	-1.27614	-1.00136	0.131077	0.760194	1.20542	-0.0197092
0.224437	-0.500821	3.55748	0.56916	-0.500142	-1.27597	-1.0011	0.131482	0.760242	1.20541	-0.0203053
0.224651	-0.500927	3.55721	0.568947	-0.500114	-1.27581	-1.00085	0.131887	0.76029	1.20541	-0.020902
0.224864	-0.501034	3.55693	0.568733	-0.500086	-1.27565	-1.00059	0.132292	0.760338	1.2054	-0.0214991
0.225078	-0.501141	3.55666	0.568519	-0.500058	-1.27549	-1.00033	0.132696	0.760386	1.2054	-0.0220968
0.225292	-0.501248	3.55639	0.568306	-0.500029	-1.27532	-1.00007	0.133101	0.760433	1.20539	-0.0226951
0.225505	-0.501355	3.55612	0.568092	-0.500001	-1.27516	-0.999816	0.133506	0.760481	1.20539	-0.0232939
0.225719	-0.501462	3.55584	0.567878	-0.499972	-1.275	-0.999558	0.133911	0.760528	1.20538	-0.0238932
0.225933	-0.501569	3.55557	0.567664	-0.499944	-1.27484	-0.9993	0.134315	0.760576	1.20538	-0.0244931
0.226147	-0.501676	3.5553	0.567451	-0.499915	-1.27467	-0.999042	0.13472	0.760623	1.20537	-0.0250934
0.226361	-0.501783	3.55503	0.567237	-0.499886	-1.27451	-0.998784	0.135125	0.76067	1.20537	-0.0256944
0.226575	-0.50189	3.55475	0.567023	-0.499857	-1.27435	-0.998526	0.13553	0.760717	1.20536	-0.0262959
0.226789	-0.501997	3.55448	0.566809	-0.499828	-1.27419	-0.998268	0.135934	0.760764	1.20536	-0.0268979
0.227004	-0.502104	3.55421	0.566595	-0.499799	-1.27402	-0.99801	0.136339	0.760811	1.20535	-0.0275004
0.227218	-0.502211	3.55393	0.566381	-0.499769	-1.27386	-0.997751	0.136744	0.760858	1.20535	-0.0281035
0.227432	-0.502318	3.55366	0.566168	-0.49974	-1.2737	-0.997493	0.137148	0.760905	1.20534	-0.0287071
0.227647	-0.502425	3.55339	0.565954	-0.499711	-1.27353	-0.997234	0.137553	0.760951	1.20533	-0.0293113
0.227861	-0.502532	3.55311	0.56574	-0.499681	-1.27337	-0.996976	0.137958	0.760998	1.20533	-0.0299159
0.228076	-0.50264	3.55284	0.565526	-0.499651	-1.27321	-0.996717	0.138362	0.761044	1.20532	-0.0305212
0.228291	-0.502747	3.55257	0.565312	-0.499622	-1.27304	-0.996458	0.138767	0.761091	1.20531	-0.0311269
0.228506	-0.502854	3.55229	0.565098	-0.499592	-1.27288	-0.996199	0.139171	0.761137	1.20531	-0.0317332
0.22872	-0.502962	3.55202	0.564884	-0.499562	-1.27272	-0.99594	0.139576	0.761183	1.2053	-0.0323401
0.228935	-0.503069	3.55175	0.56467	-0.499532	-1.27255	-0.995681	0.139981	0.761229	1.20529	-0.0329474
0.22915	-0.503176	3.55147	0.564456	-0.499502	-1.27239	-0.995422	0.140385	0.761275	1.20529	-0.0335554
0.229365	-0.503284	3.5512	0.564242	-0.499471	-1.27222	-0.995163	0.14079	0.761321	1.20528	-0.0341638
0.229581	-0.503391	3.55093	0.564027	-0.499441	-1.27206	-0.994904	0.141194	0.761367	1.20527	-0.0347728
0.229796	-0.503499	3.55065	0.563813	-0.499411	-1.2719	-0.994644	0.141599	0.761412	1.20526	-0.0353823
0.230011	-0.503606	3.55038	0.563599	-0.49938	-1.27173	-0.994385	0.142003	0.761458	1.20526	-0.0359923
0.230227	-0.503714	3.5501	0.563385	-0.499349	-1.27157	-0.994125	0.142408	0.761504	1.20525	-0.0366029
0.230442	-0.503821	3.54983	0.563171	-0.499319	-1.2714	-0.993865	0.142812	0.761549	1.20524	-0.0372141
0.230658	-0.503929	3.54956	0.562957	-0.499288	-1.27124	-0.993606	0.143217	0.761594	1.20523	-0.0378257
0.230873	-0.504037	3.54928	0.562742	-0.499257	-1.27108	-0.993346	0.143621	0.76164	1.20522	-0.0384379
0.231089	-0.504144	3.54901	0.562528	-0.499226	-1.27091	-0.993086	0.144026	0.761685	1.20522	-0.0390506
0.231305	-0.504252	3.54873	0.562314	-0.499195	-1.27075	-0.992826	0.14443	0.76173	1.20521	-0.0396639
0.231521	-0.50436	3.54846	0.5621	-0.499164	-1.27058	-0.992565	0.144834	0.761775	1.2052	-0.0402777
0.231737	-0.504468	3.54819	0.561885	-0.499132	-1.27042	-0.992305	0.145239	0.76182	1.20519	-0.040892
0.231953	-0.504575	3.54791	0.561671	-0.499101	-1.27025	-0.992045	0.145643	0.761864	1.20518	-0.0415069
0.232169	-0.504683	3.54764	0.561457	-0.499069	-1.27009	-0.991784	0.146047	0.761909	1.20517	-0.0421223
0.232385	-0.504791	3.54736	0.561242	-0.499038	-1.26992	-0.991524	0.146452	0.761954	1.20516	-0.0427383
0.232601	-0.504899	3.54709	0.561028	-0.499006	-1.26976	-0.991263	0.146856	0.761998	1.20515	-0.0433547
0.232817	-0.505007	3.54681	0.560813	-0.498974	-1.2696	-0.991002	0.14726	0.762043	1.20514	-0.0439717
0.233034	-0.505115	3.54654	0.560599	-0.498942	-1.26943	-0.990742	0.147664	0.762087	1.20513	-0.0445893
0.23325	-0.505223	3.54626	0.560384	-0.49891	-1.26927	-0.990481	0.148069	0.762131	1.20512	-0.0452074
0.233467	-0.505331	3.54599	0.56017	-0.498878	-1.2691	-0.99022	0.148473	0.762175	1.20511	-0.045826
0.233684	-0.505439	3.54571	0.559955	-0.498846	-1.26894	-0.989959	0.148877	0.762219	1.2051	-0.0464451
0.2339	-0.505547	3.54544	0.559741	-0.498814	-1.26877	-0.989698	0.149281	0.762263	1.20509	-0.0470648
0.234117	-0.505655	3.54516	0.559526	-0.498781	-1.2686	-0.989436	0.149685	0.762307	1.20508	-0.047685
0.234334	-0.505764	3.54489	0.559312	-0.498749	-1.26844	-0.989175	0.150089	0.762351	1.20507	-0.0483058
0.234551	-0.505872	3.54461	0.559097	-0.498716	-1.26827	-0.988913	0.150494	0.762394	1.20506	-0.0489271
0.234768	-0.50598	3.54434	0.558883	-0.498683	-1.26811	-0.988652	0.150898	0.762438	1.20505	-0.0495489
0.234985	-0.506088	3.54406	0.558668	-0.498651	-1.26794	-0.98839	0.151302	0.762482	1.20504	-0.0501713
0.235202	-0.506197	3.54379	0.558453	-0.498618	-1.26778	-0.988128	0.151706	0.762525	1.20503	-0.0507941
0.23542	-0.506305	3.54351	0.558239	-0.498585	-1.26761	-0.987867	0.15211	0.762568	1.20502	-0.0514176
0.235637	-0.506413	3.54324	0.558024	-0.498552	-1.26745	-0.987605	0.152514	0.762611	1.20501	-0.0520415
0.235855	-0.506522	3.54296	0.557809	-0.498518	-1.26728	-0.987343	0.152918	0.762654	1.205	-0.052666
0.236072	-0.50663	3.54268	0.557594	-0.498485	-1.26711	-0.987081	0.153322	0.762697	1.20499	-0.053291
0.23629	-0.506739	3.54241	0.55738	-0.498452	-1.26695	-0.986818	0.153726	0.76274	1.20497	-0.0539166
0.236507	-0.506847	3.54213	0.557165	-0.498418	-1.26678	-0.986556	0.154129	0.762783	1.20496	-0.0545427
0.236725	-0.506956	3.54186	0.55695	-0.498385	-1.26662	-0.986294	0.154533	0.762826	1.20495	-0.0551693
0.236943	-0.507064	3.54158	0.556735	-0.498351	-1.26645	-0.986031	0.154937	0.762869	1.20494	-0.0557964
0.237161	-0.507173	3.54131	0.55652	-0.498317	-1.26628	-0.985769	0.155341	0.762911	1.20493	-0.0564241
0.237379	-0.507282	3.54103	0.556306	-0.498283	-1.26612	-0.985506	0.155745	0.762954	1.20491	-0.0570524
0.237597	-0.50739	3.54075	0.556091	-0.498249	-1.26595	-0.985243	0.156149	0.762996	1.2049	-0.0576811
0.237815	-0.507499	3.54048	0.555876	-0.498215	-1.26578	-0.98498	0.156552	0.763038	1.20489	-0.0583104
0.238033	-0.507608	3.5402	0.555661	-0.498181	-1.26562	-0.984717	0.156956	0.76308	1.20488	-0.0589402
0.238252	-0.507716	3.53992	0.555446	-0.498146	-1.26545	-0.984454	0.15736	0.763122	1.20486	-0.0595706
0.23847	-0.507825	3.53965	0.555231	-0.498112	-1.26528	-0.984191	0.157763	0.763164	1.20485	-0.0602015
0.238689	-0.507934	3.53937	0.555016	-0.498078	-1.26512	-0.983928	0.158167	0.763206	1.20484	-0.0608329
0.238907	-0.508043	3.5391	0.554801	-0.498043	-1.26495	-0.983664	0.158571	0.763248	1.20482	-0.0614648
0.239126	-0.508152	3.53882	0.554586	-0.498008	-1.26478	-0.983401	0.158974	0.76329	1.20481	-0.0620973
0.239345	-0.508261	3.53854	0.554371	-0.497973	-1.26462	-0.983137	0.159378	0.763331	1.2048	-0.0627303
0.239563	-0.50837	3.53827	0.554155	-0.497938	-1.26445	-0.982874	0.159781	0.763373	1.20478	-0.0633639
0.239782	-0.508479	3.53799	0.55394	-0.497903	-1.26428	-0.98261	0.160185	0.763414	1.20477	-0.0639979
0.240001	-0.508588	3.53771	0.553725	-0.497868	-1.26412	-0.982346	0.160588	0.763456	1.20475	-0.0646325
0.24022	-0.508697	3.53743	0.55351	-0.497833	-1.26395	-0.982082	0.160992	0.763497	1.20474	-0.0652677
0.24044	-0.508806	3.53716	0.553295	-0.497798	-1.26378	-0.981818	0.161395	0.763538	1.20473	-0.0659034
0.240659	-0.508915	3.53688	0.55308	-0.497762	-1.26361	-0.981554	0.161798	0.763579	1.20471	-0.0665396
0.240878	-0.509024	3.5366	0.552864	-0.497727	-1.26345	-0.98129	0.162202	0.76362	1.2047	-0.0671763
0.241098	-0.509133	3.53633	0.552649	-0.497691	-1.26328	-0.981026	0.162605	0.763661	1.20468	-0.0678136
0.241317	-0.509243	3.53605	0.552434	-0.497655	-1.26311	-0.980761	0.163008	0.763701	1.20467	-0.0684514
0.241537	-0.509352	3.53577	0.552218	-0.49762	-1.26294	-0.980497	0.163411	0.763742	1.20465	-0.0690897
0.241756	-0.509461	3.53549	0.552003	-0.497584	-1.26278	-0.980232	0.163815	0.763783	1.20464	-0.0697285
0.241976	-0.509571	3.53522	0.551788	-0.497548	-1.26261	-0.979967	0.164218	0.763823	1.20462	-0.0703679
0.242196	-0.50968	3.53494	0.551572	-0.497511	-1.26244	-0.979703	0.164621	0.763863	1.20461	-0.0710078
0.242416	-0.509789	3.53466	0.551357	-0.497475	-1.26227	-0.979438	0.165024	0.763904	1.20459	-0.0716483
0.242636	-0.509899	3.53438	0.551142	-0.497439	-1.2621	-0.979173	0.165427	0.763944	1.20457	-0.0722893
0.242856	-0.510008	3.53411	0.550926	-0.497402	-1.26194	-0.978908	0.16583	0.763984	1.20456	-0.0729308
0.243076	-0.510118	3.53383	0.550711	-0.497366	-1.26177	-0.978642	0.166233	0.764024	1.20454	-0.0735728
0.243296	-0.510227	3.53355	0.550495	-0.497329	-1.2616	-0.978377	0.166636	0.764064	1.20453	-0.0742154
0.243517	-0.510337	3.53327	0.55028	-0.497292	-1.26143	-0.978112	0.167039	0.764104	1.20451	-0.0748585
0.243737	-0.510446	3.53299	0.550064	-0.497256	-1.26126	-0.977846	0.167442	0.764143	1.20449	-0.0755021
0.243957	-0.510556	3.53272	0.549848	-0.497219	-1.26109	-0.977581	0.167845	0.764183	1.20448	-0.0761463
0.244178	-0.510666	3.53244	0.549633	-0.497182	-1.26093	-0.977315	0.168248	0.764222	1.20446	-0.076791
0.244399	-0.510775	3.53216	0.549417	-0.497144	-1.26076	-0.977049	0.16865	0.764262	1.20444	-0.0774362
0.244619	-0.510885	3.53188	0.549201	-0.497107	-1.26059	-0.976783	0.169053	0.764301	1.20442	-0.0780819
0.24484	-0.510995	3.5316	0.548986	-0.49707	-1.26042	-0.976517	0.169456	0.76434	1.20441	-0.0787282
0.245061	-0.511105	3.53133	0.54877	-0.497032	-1.26025	-0.976251	0.169858	0.76438	1.20439	-0.079375
0.245282	-0.511215	3.53105	0.548554	-0.496995	-1.26008	-0.975985	0.170261	0.764419	1.20437	-0.0800224
0.245503	-0.511325	3.53077	0.548339	-0.496957	-1.25991	-0.975719	0.170664	0.764457	1.20435	-0.0806702
0.245724	-0.511434	3.53049	0.548123	-0.496919	-1.25974	-0.975452	0.171066	0.764496	1.20434	-0.0813186
0.245946	-0.511544	3.53021	0.547907	-0.496881	-1.25957	-0.975186	0.171469	0.764535	1.20432	-0.0819676
0.246167	-0.511654	3.52993	0.547691	-0.496843	-1.2594	-0.974919	0.171871	0.764574	1.2043	-0.082617
0.246389	-0.511764	3.52965	0.547475	-0.496805	-1.25924	-0.974653	0.172274	0.764612	1.20428	-0.083267
0.24661	-0.511874	3.52937	0.54726	-0.496767	-1.25907	-0.974386	0.172676	0.764651	1.20426	-0.0839175
0.246832	-0.511984	3.5291	0.547044	-0.496729	-1.2589	-0.974119	0.173078	0.764689	1.20424	-0.0845685
0.247053	-0.512095	3.52882	0.546828	-0.49669	-1.25873	-0.973852	0.173481	0.764727	1.20423	-0.0852201
0.247275	-0.512205	3.52854	0.546612	-0.496652	-1.25856	-0.973585	0.173883	0.764765	1.20421	-0.0858722
0.247497	-0.512315	3.52826	0.546396	-0.496613	-1.25839	-0.973318	0.174285	0.764803	1.20419	-0.0865248
0.247719	-0.512425	3.52798	0.54618	-0.496574	-1.25822	-0.973051	0.174687	0.764841	1.20417	-0.087178
0.247941	-0.512535	3.5277	0.545964	-0.496536	-1.25805	-0.972783	0.17509	0.764879	1.20415	-0.0878316
0.248163	-0.512646	3.52742	0.545748	-0.496497	-1.25788	-0.972516	0.175492	0.764917	1.20413	-0.0884858
0.248385	-0.512756	3.52714	0.545532	-0.496458	-1.25771	-0.972248	0.175894	0.764955	1.20411	-0.0891406
0.248608	-0.512866	3.52686	0.545316	-0.496418	-1.25754	-0.97198	0.176296	0.764992	1.20409	-0.0897958
0.24883	-0.512977	3.52658	0.545099	-0.496379	-1.25737	-0.971713	0.176698	0.76503	1.20407	-0.0904516
0.249052	-0.513087	3.5263	0.544883	-0.49634	-1.2572	-0.971445	0.1771	0.765067	1.20405	-0.0911079
0.249275	-0.513198	3.52602	0.544667	-0.4963	-1.25703	-0.971177	0.177502	0.765105	1.20403	-0.0917647
0.249498	-0.513308	3.52574	0.544451	-0.496261	-1.25686	-0.970909	0.177904	0.765142	1.20401	-0.0924221
0.24972	-0.513419	3.52546	0.544235	-0.496221	-1.25669	-0.970641	0.178305	0.765179	1.20399	-0.09308
0.249943	-0.513529	3.52518	0.544018	-0.496181	-1.25652	-0.970372	0.178707	0.765216	1.20397	-0.0937384
0.250166	-0.51364	3.5249	0.543802	-0.496141	-1.25635	-0.970104	0.179109	0.765253	1.20395	-0.0943974
0.250389	-0.51375	3.52462	0.543586	-0.496101	-1.25618	-0.969835	0.17951	0.765289	1.20393	-0.0950568
0.250612	-0.513861	3.52434	0.543369	-0.496061	-1.256	-0.969567	0.179912	0.765326	1.2039	-0.0957168
0.250835	-0.513972	3.52406	0.543153	-0.496021	-1.25583	-0.969298	0.180314	0.765363	1.20388	-0.0963774
0.251059	-0.514083	3.52378	0.542937	-0.495981	-1.25566	-0.969029	0.180715	0.765399	1.20386	-0.0970384
0.251282	-0.514193	3.5235	0.54272	-0.49594	-1.25549	-0.968761	0.181117	0.765436	1.20384	-0.0977
0.251505	-0.514304	3.52322	0.542504	-0.4959	-1.25532	-0.968492	0.181518	0.765472	1.20382	-0.0983621
0.251729	-0.514415	3.52294	0.542287	-0.495859	-1.25515	-0.968222	0.18192	0.765508	1.2038	-0.0990247
0.251953	-0.514526	3.52266	0.542071	-0.495819	-1.25498	-0.967953	0.182321	0.765544	1.20377	-0.0996878
0.252176	-0.514637	3.52238	0.541854	-0.495778	-1.25481	-0.967684	0.182722	0.76558	1.20375	-0.100352
0.2524	-0.514748	3.5221	0.541638	-0.495737	-1.25464	-0.967415	0.183123	0.765616	1.20373	-0.101016
0.252624	-0.514859	3.52182	0.541421	-0.495696	-1.25446	-0.967145	0.183525	0.765652	1.20371	-0.10168
0.252848	-0.51497	3.52154	0.541205	-0.495655	-1.25429	-0.966875	0.183926	0.765688	1.20368	-0.102346
0.253072	-0.515081	3.52125	0.540988	-0.495613	-1.25412	-0.966606	0.184327	0.765723	1.20366	-0.103011
0.253296	-0.515192	3.52097	0.540771	-0.495572	-1.25395	-0.966336	0.184728	0.765759	1.20364	-0.103678
0.253521	-0.515303	3.52069	0.540555	-0.495531	-1.25378	-0.966066	0.185129	0.765794	1.20361	-0.104345
0.253745	-0.515414	3.52041	0.540338	-0.495489	-1.25361	-0.965796	0.18553	0.76583	1.20359	-0.105012
0.253969	-0.515525	3.52013	0.540121	-0.495447	-1.25343	-0.965526	0.185931	0.765865	1.20357	-0.10568
0.254194	-0.515637	3.51985	0.539905	-0.495406	-1.25326	-0.965256	0.186332	0.7659	1.20354	-0.106348
0.254418	-0.515748	3.51957	0.539688	-0.495364	-1.25309	-0.964985	0.186732	0.765935	1.20352	-0.107017
0.254643	-0.515859	3.51928	0.539471	-0.495322	-1.25292	-0.964715	0.187133	0.76597	1.20349	-0.107687
0.254868	-0.515971	3.519	0.539254	-0.495279	-1.25275	-0.964444	0.187534	0.766005	1.20347	-0.108357
0.255093	-0.516082	3.51872	0.539037	-0.495237	-1.25257	-0.964174	0.187934	0.76604	1.20345	-0.109027
0.255318	-0.516193	3.51844	0.53882	-0.495195	-1.2524	-0.963903	0.188335	0.766074	1.20342	-0.109698
0.255543	-0.516305	3.51816	0.538604	-0.495153	-1.25223	-0.963632	0.188736	0.766109	1.2034	-0.11037
0.255768	-0.516416	3.51788	0.538387	-0.49511	-1.25206	-0.963361	0.189136	0.766143	1.20337	-0.111042
0.255993	-0.516528	3.51759	0.53817	-0.495067	-1.25188	-0.96309	0.189536	0.766178	1.20335	-0.111714
0.256219	-0.516639	3.51731	0.537953	-0.495025	-1.25171	-0.962819	0.189937	0.766212	1.20332	-0.112387
0.256444	-0.516751	3.51703	0.537736	-0.494982	-1.25154	-0.962548	0.190337	0.766246	1.2033	-0.113061
0.25667	-0.516863	3.51675	0.537519	-0.494939	-1.25137	-0.962276	0.190737	0.76628	1.20327	-0.113735
0.256895	-0.516974	3.51646	0.537301	-0.494896	-1.25119	-0.962005	0.191138	0.766314	1.20324	-0.11441
0.257121	-0.517086	3.51618	0.537084	-0.494852	-1.25102	-0.961733	0.191538	0.766348	1.20322	-0.115085
0.257347	-0.517198	3.5159	0.536867	-0.494809	-1.25085	-0.961462	0.191938	0.766382	1.20319	-0.115761
0.257573	-0.517309	3.51562	0.53665	-0.494766	-1.25067	-0.96119	0.192338	0.766415	1.20317	-0.116437
0.257799	-0.517421	3.51533	0.536433	-0.494722	-1.2505	-0.960918	0.192738	0.766449	1.20314	-0.117114
0.258025	-0.517533	3.51505	0.536216	-0.494679	-1.25033	-0.960646	0.193138	0.766482	1.20311	-0.117791
0.258251	-0.517645	3.51477	0.535998	-0.494635	-1.25015	-0.960374	0.193537	0.766516	1.20309	-0.118469
0.258477	-0.517757	3.51449	0.535781	-0.494591	-1.24998	-0.960102	0.193937	0.766549	1.20306	-0.119147
0.258703	-0.517869	3.5142	0.535564	-0.494547	-1.24981	-0.959829	0.194337	0.766582	1.20303	-0.119826
0.25893	-0.517981	3.51392	0.535347	-0.494503	-1.24963	-0.959557	0.194737	0.766615	1.203	-0.120505
0.259156	-0.518093	3.51364	0.535129	-0.494459	-1.24946	-0.959284	0.195136	0.766648	1.20298	-0.121185
0.259383	-0.518205	3.51335	0.534912	-0.494415	-1.24929	-0.959012	0.195536	0.766681	1.20295	-0.121865
0.25961	-0.518317	3.51307	0.534694	-0.49437	-1.24911	-0.958739	0.195935	0.766714	1.20292	-0.122546
0.259837	-0.518429	3.51279	0.534477	-0.494326	-1.24894	-0.958466	0.196335	0.766746	1.20289	-0.123228
0.260064	-0.518541	3.5125	0.534259	-0.494281	-1.24876	-0.958193	0.196734	0.766779	1.20287	-0.12391
