z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.543745	0.597838	2.44856	22.7563	31.9581	3.0163	34.0103
0.543682	0.597745	2.44901	22.7515	31.9515	3.01199	34.005
0.543619	0.597653	2.44946	22.7466	31.945	3.00767	33.9997
0.543556	0.597561	2.44991	22.7418	31.9384	3.00336	33.9943
0.543493	0.597469	2.45037	22.7369	31.9319	2.99905	33.989
0.543429	0.597377	2.45082	22.7321	31.9253	2.99473	33.9837
0.543366	0.597285	2.45128	22.7272	31.9188	2.99042	33.9783
0.543303	0.597193	2.45174	22.7224	31.9122	2.98611	33.973
0.543239	0.597101	2.4522	22.7175	31.9057	2.9818	33.9676
0.543176	0.597009	2.45266	22.7127	31.8991	2.97749	33.9623
0.543113	0.596917	2.45312	22.7078	31.8926	2.97317	33.9569
0.54305	0.596825	2.45359	22.703	31.886	2.96886	33.9516
0.542986	0.596732	2.45405	22.6981	31.8795	2.96455	33.9462
0.542923	0.59664	2.45452	22.6933	31.8729	2.96024	33.9409
0.54286	0.596548	2.45499	22.6885	31.8664	2.95593	33.9355
0.542796	0.596456	2.45546	22.6836	31.8598	2.95162	33.9302
0.542733	0.596364	2.45593	22.6788	31.8533	2.94731	33.9248
0.54267	0.596272	2.45641	22.6739	31.8468	2.943	33.9195
0.542606	0.59618	2.45688	22.6691	31.8402	2.93869	33.9141
0.542543	0.596088	2.45736	22.6642	31.8337	2.93438	33.9088
0.54248	0.595996	2.45784	22.6594	31.8272	2.93007	33.9034
0.542416	0.595904	2.45832	22.6546	31.8206	2.92577	33.898
0.542353	0.595812	2.4588	22.6497	31.8141	2.92146	33.8927
0.54229	0.59572	2.45929	22.6449	31.8076	2.91715	33.8873
0.542226	0.595628	2.45977	22.64	31.801	2.91284	33.882
0.542163	0.595536	2.46026	22.6352	31.7945	2.90853	33.8766
0.542099	0.595444	2.46075	22.6304	31.788	2.90423	33.8712
0.542036	0.595351	2.46124	22.6255	31.7814	2.89992	33.8659
0.541973	0.595259	2.46173	22.6207	31.7749	2.89561	33.8605
0.541909	0.595167	2.46222	22.6159	31.7684	2.8913	33.8551
0.541846	0.595075	2.46272	22.611	31.7619	2.887	33.8497
0.541782	0.594983	2.46321	22.6062	31.7553	2.88269	33.8444
0.541719	0.594891	2.46371	22.6014	31.7488	2.87839	33.839
0.541655	0.594799	2.46421	22.5965	31.7423	2.87408	33.8336
0.541592	0.594707	2.46471	22.5917	31.7358	2.86977	33.8282
0.541528	0.594615	2.46522	22.5869	31.7293	2.86547	33.8229
0.541465	0.594523	2.46572	22.582	31.7227	2.86116	33.8175
0.541402	0.594431	2.46623	22.5772	31.7162	2.85686	33.8121
0.541338	0.594339	2.46673	22.5724	31.7097	2.85255	33.8067
0.541275	0.594247	2.46724	22.5675	31.7032	2.84825	33.8013
0.541211	0.594155	2.46775	22.5627	31.6967	2.84395	33.7959
0.541148	0.594063	2.46827	22.5579	31.6902	2.83964	33.7905
0.541084	0.593971	2.46878	22.5531	31.6837	2.83534	33.7852
0.541021	0.593879	2.4693	22.5482	31.6772	2.83103	33.7798
0.540957	0.593787	2.46981	22.5434	31.6707	2.82673	33.7744
0.540894	0.593695	2.47033	22.5386	31.6642	2.82243	33.769
0.54083	0.593603	2.47085	22.5338	31.6576	2.81812	33.7636
0.540767	0.593511	2.47137	22.5289	31.6511	2.81382	33.7582
0.540703	0.593419	2.4719	22.5241	31.6446	2.80952	33.7528
0.540639	0.593327	2.47242	22.5193	31.6381	2.80522	33.7474
0.540576	0.593235	2.47295	22.5145	31.6316	2.80092	33.742
0.540512	0.593143	2.47347	22.5096	31.6251	2.79661	33.7366
0.540449	0.593051	2.474	22.5048	31.6186	2.79231	33.7312
0.540385	0.592959	2.47454	22.5	31.6122	2.78801	33.7258
0.540322	0.592867	2.47507	22.4952	31.6057	2.78371	33.7204
0.540258	0.592775	2.4756	22.4904	31.5992	2.77941	33.715
0.540194	0.592683	2.47614	22.4855	31.5927	2.77511	33.7096
0.540131	0.59259	2.47668	22.4807	31.5862	2.77081	33.7042
0.540067	0.592498	2.47722	22.4759	31.5797	2.76651	33.6987
0.540004	0.592406	2.47776	22.4711	31.5732	2.76221	33.6933
0.53994	0.592314	2.4783	22.4663	31.5667	2.75791	33.6879
0.539876	0.592222	2.47884	22.4615	31.5602	2.75361	33.6825
0.539813	0.59213	2.47939	22.4566	31.5537	2.74931	33.6771
0.539749	0.592038	2.47993	22.4518	31.5473	2.74501	33.6717
0.539685	0.591946	2.48048	22.447	31.5408	2.74071	33.6662
0.539622	0.591854	2.48103	22.4422	31.5343	2.73641	33.6608
0.539558	0.591762	2.48158	22.4374	31.5278	2.73211	33.6554
0.539494	0.59167	2.48214	22.4326	31.5213	2.72781	33.65
0.539431	0.591578	2.48269	22.4278	31.5149	2.72351	33.6446
0.539367	0.591486	2.48325	22.423	31.5084	2.71922	33.6391
0.539303	0.591394	2.48381	22.4181	31.5019	2.71492	33.6337
0.53924	0.591302	2.48437	22.4133	31.4954	2.71062	33.6283
0.539176	0.59121	2.48493	22.4085	31.489	2.70632	33.6228
0.539112	0.591118	2.48549	22.4037	31.4825	2.70203	33.6174
0.539048	0.591026	2.48606	22.3989	31.476	2.69773	33.612
0.538985	0.590934	2.48662	22.3941	31.4695	2.69343	33.6065
0.538921	0.590842	2.48719	22.3893	31.4631	2.68913	33.6011
0.538857	0.59075	2.48776	22.3845	31.4566	2.68484	33.5957
0.538794	0.590658	2.48833	22.3797	31.4501	2.68054	33.5902
0.53873	0.590566	2.4889	22.3749	31.4437	2.67625	33.5848
0.538666	0.590474	2.48947	22.3701	31.4372	2.67195	33.5793
0.538602	0.590382	2.49005	22.3653	31.4308	2.66765	33.5739
0.538538	0.59029	2.49063	22.3605	31.4243	2.66336	33.5685
0.538475	0.590199	2.49121	22.3557	31.4178	2.65906	33.563
0.538411	0.590107	2.49179	22.3509	31.4114	2.65477	33.5576
0.538347	0.590015	2.49237	22.3461	31.4049	2.65047	33.5521
0.538283	0.589923	2.49295	22.3413	31.3985	2.64618	33.5467
0.538219	0.589831	2.49354	22.3365	31.392	2.64188	33.5412
0.538156	0.589739	2.49412	22.3317	31.3856	2.63759	33.5358
0.538092	0.589647	2.49471	22.3269	31.3791	2.63329	33.5303
0.538028	0.589555	2.4953	22.3221	31.3727	2.629	33.5249
0.537964	0.589463	2.49589	22.3173	31.3662	2.62471	33.5194
0.5379	0.589371	2.49648	22.3125	31.3598	2.62041	33.5139
0.537836	0.589279	2.49708	22.3077	31.3533	2.61612	33.5085
0.537773	0.589187	2.49768	22.3029	31.3469	2.61182	33.503
0.537709	0.589095	2.49827	22.2981	31.3404	2.60753	33.4976
0.537645	0.589003	2.49887	22.2933	31.334	2.60324	33.4921
0.537581	0.588911	2.49947	22.2885	31.3275	2.59895	33.4866
0.537517	0.588819	2.50007	22.2837	31.3211	2.59465	33.4812
0.537453	0.588727	2.50068	22.2789	31.3146	2.59036	33.4757
0.537389	0.588635	2.50128	22.2741	31.3082	2.58607	33.4702
0.537325	0.588543	2.50189	22.2693	31.3018	2.58178	33.4648
0.537261	0.588451	2.5025	22.2646	31.2953	2.57748	33.4593
0.537197	0.588359	2.50311	22.2598	31.2889	2.57319	33.4538
0.537133	0.588267	2.50372	22.255	31.2825	2.5689	33.4483
0.53707	0.588175	2.50434	22.2502	31.276	2.56461	33.4429
0.537006	0.588083	2.50495	22.2454	31.2696	2.56032	33.4374
0.536942	0.587991	2.50557	22.2406	31.2632	2.55603	33.4319
0.536878	0.587899	2.50619	22.2358	31.2567	2.55173	33.4264
0.536814	0.587807	2.50681	22.231	31.2503	2.54744	33.4209
0.53675	0.587715	2.50743	22.2263	31.2439	2.54315	33.4155
0.536686	0.587623	2.50805	22.2215	31.2375	2.53886	33.41
0.536622	0.587531	2.50867	22.2167	31.231	2.53457	33.4045
0.536558	0.587439	2.5093	22.2119	31.2246	2.53028	33.399
0.536494	0.587347	2.50993	22.2071	31.2182	2.52599	33.3935
0.53643	0.587255	2.51056	22.2023	31.2118	2.5217	33.388
0.536366	0.587163	2.51119	22.1976	31.2054	2.51741	33.3825
0.536302	0.587071	2.51182	22.1928	31.1989	2.51312	33.377
0.536238	0.586979	2.51246	22.188	31.1925	2.50883	33.3715
0.536173	0.586887	2.51309	22.1832	31.1861	2.50454	33.366
0.536109	0.586795	2.51373	22.1784	31.1797	2.50025	33.3605
0.536045	0.586703	2.51437	22.1737	31.1733	2.49596	33.355
0.535981	0.586611	2.51501	22.1689	31.1669	2.49168	33.3495
0.535917	0.586519	2.51565	22.1641	31.1605	2.48739	33.344
0.535853	0.586428	2.51629	22.1593	31.154	2.4831	33.3385
0.535789	0.586336	2.51694	22.1546	31.1476	2.47881	33.333
0.535725	0.586244	2.51759	22.1498	31.1412	2.47452	33.3275
0.535661	0.586152	2.51823	22.145	31.1348	2.47023	33.322
0.535597	0.58606	2.51888	22.1402	31.1284	2.46594	33.3165
0.535533	0.585968	2.51953	22.1355	31.122	2.46166	33.311
0.535468	0.585876	2.52019	22.1307	31.1156	2.45737	33.3055
0.535404	0.585784	2.52084	22.1259	31.1092	2.45308	33.3
0.53534	0.585692	2.5215	22.1211	31.1028	2.44879	33.2945
0.535276	0.5856	2.52216	22.1164	31.0964	2.44451	33.2889
0.535212	0.585508	2.52282	22.1116	31.09	2.44022	33.2834
0.535148	0.585416	2.52348	22.1068	31.0836	2.43593	33.2779
0.535083	0.585324	2.52414	22.1021	31.0772	2.43164	33.2724
0.535019	0.585232	2.5248	22.0973	31.0708	2.42736	33.2669
0.534955	0.58514	2.52547	22.0925	31.0644	2.42307	33.2613
0.534891	0.585048	2.52614	22.0878	31.058	2.41878	33.2558
0.534827	0.584956	2.52681	22.083	31.0517	2.4145	33.2503
0.534762	0.584864	2.52748	22.0782	31.0453	2.41021	33.2448
0.534698	0.584772	2.52815	22.0735	31.0389	2.40593	33.2392
0.534634	0.58468	2.52882	22.0687	31.0325	2.40164	33.2337
0.53457	0.584588	2.5295	22.0639	31.0261	2.39735	33.2282
0.534505	0.584496	2.53018	22.0592	31.0197	2.39307	33.2227
0.534441	0.584404	2.53085	22.0544	31.0133	2.38878	33.2171
0.534377	0.584312	2.53154	22.0497	31.007	2.3845	33.2116
0.534313	0.58422	2.53222	22.0449	31.0006	2.38021	33.206
0.534248	0.584128	2.5329	22.0401	30.9942	2.37593	33.2005
0.534184	0.584036	2.53359	22.0354	30.9878	2.37164	33.195
0.53412	0.583944	2.53427	22.0306	30.9814	2.36736	33.1894
0.534055	0.583852	2.53496	22.0259	30.9751	2.36307	33.1839
0.533991	0.58376	2.53565	22.0211	30.9687	2.35879	33.1783
0.533927	0.583668	2.53634	22.0163	30.9623	2.3545	33.1728
0.533862	0.583577	2.53703	22.0116	30.956	2.35022	33.1672
0.533798	0.583485	2.53773	22.0068	30.9496	2.34593	33.1617
0.533734	0.583393	2.53842	22.0021	30.9432	2.34165	33.1561
0.533669	0.583301	2.53912	21.9973	30.9368	2.33736	33.1506
0.533605	0.583209	2.53982	21.9926	30.9305	2.33308	33.145
0.533541	0.583117	2.54052	21.9878	30.9241	2.3288	33.1395
0.533476	0.583025	2.54123	21.9831	30.9178	2.32451	33.1339
0.533412	0.582933	2.54193	21.9783	30.9114	2.32023	33.1284
0.533348	0.582841	2.54264	21.9735	30.905	2.31594	33.1228
0.533283	0.582749	2.54334	21.9688	30.8987	2.31166	33.1173
0.533219	0.582657	2.54405	21.964	30.8923	2.30738	33.1117
0.533154	0.582565	2.54476	21.9593	30.8859	2.30309	33.1061
0.53309	0.582473	2.54547	21.9545	30.8796	2.29881	33.1006
0.533025	0.582381	2.54619	21.9498	30.8732	2.29453	33.095
0.532961	0.582289	2.5469	21.945	30.8669	2.29024	33.0894
0.532897	0.582197	2.54762	21.9403	30.8605	2.28596	33.0839
0.532832	0.582105	2.54834	21.9356	30.8542	2.28168	33.0783
0.532768	0.582013	2.54906	21.9308	30.8478	2.2774	33.0727
0.532703	0.581921	2.54978	21.9261	30.8415	2.27311	33.0672
0.532639	0.581829	2.5505	21.9213	30.8351	2.26883	33.0616
0.532574	0.581737	2.55123	21.9166	30.8288	2.26455	33.056
0.53251	0.581645	2.55196	21.9118	30.8224	2.26027	33.0504
0.532445	0.581553	2.55268	21.9071	30.8161	2.25598	33.0449
0.532381	0.581461	2.55341	21.9023	30.8098	2.2517	33.0393
0.532316	0.581369	2.55414	21.8976	30.8034	2.24742	33.0337
0.532252	0.581277	2.55488	21.8929	30.7971	2.24314	33.0281
0.532187	0.581185	2.55561	21.8881	30.7907	2.23886	33.0225
0.532122	0.581093	2.55635	21.8834	30.7844	2.23457	33.017
0.532058	0.581001	2.55709	21.8786	30.7781	2.23029	33.0114
0.531993	0.580909	2.55782	21.8739	30.7717	2.22601	33.0058
0.531929	0.580817	2.55857	21.8692	30.7654	2.22173	33.0002
0.531864	0.580725	2.55931	21.8644	30.7591	2.21745	32.9946
0.5318	0.580633	2.56005	21.8597	30.7527	2.21317	32.989
0.531735	0.580541	2.5608	21.8549	30.7464	2.20889	32.9834
0.53167	0.580449	2.56155	21.8502	30.7401	2.20461	32.9778
0.531606	0.580357	2.56229	21.8455	30.7337	2.20032	32.9722
0.531541	0.580265	2.56305	21.8407	30.7274	2.19604	32.9666
0.531477	0.580173	2.5638	21.836	30.7211	2.19176	32.961
0.531412	0.580081	2.56455	21.8313	30.7148	2.18748	32.9554
0.531347	0.579989	2.56531	21.8265	30.7084	2.1832	32.9498
0.531283	0.579897	2.56606	21.8218	30.7021	2.17892	32.9442
0.531218	0.579805	2.56682	21.8171	30.6958	2.17464	32.9386
0.531153	0.579713	2.56758	21.8123	30.6895	2.17036	32.933
0.531089	0.579621	2.56834	21.8076	30.6832	2.16608	32.9274
0.531024	0.579529	2.56911	21.8029	30.6768	2.1618	32.9218
0.530959	0.579437	2.56987	21.7982	30.6705	2.15752	32.9162
0.530894	0.579345	2.57064	21.7934	30.6642	2.15324	32.9106
0.53083	0.579253	2.57141	21.7887	30.6579	2.14896	32.9049
0.530765	0.579161	2.57218	21.784	30.6516	2.14468	32.8993
0.5307	0.579069	2.57295	21.7792	30.6453	2.1404	32.8937
0.530636	0.578977	2.57372	21.7745	30.639	2.13612	32.8881
0.530571	0.578885	2.5745	21.7698	30.6327	2.13184	32.8825
0.530506	0.578793	2.57527	21.7651	30.6263	2.12756	32.8769
0.530441	0.578701	2.57605	21.7603	30.62	2.12328	32.8712
0.530376	0.578609	2.57683	21.7556	30.6137	2.119	32.8656
0.530312	0.578517	2.57761	21.7509	30.6074	2.11472	32.86
0.530247	0.578425	2.57839	21.7462	30.6011	2.11044	32.8544
0.530182	0.578333	2.57918	21.7415	30.5948	2.10616	32.8487
0.530117	0.578241	2.57996	21.7367	30.5885	2.10188	32.8431
0.530052	0.578149	2.58075	21.732	30.5822	2.0976	32.8375
0.529988	0.578057	2.58154	21.7273	30.5759	2.09332	32.8318
0.529923	0.577965	2.58233	21.7226	30.5696	2.08904	32.8262
0.529858	0.577873	2.58312	21.7179	30.5633	2.08477	32.8206
0.529793	0.577781	2.58392	21.7131	30.5571	2.08049	32.8149
0.529728	0.577689	2.58471	21.7084	30.5508	2.07621	32.8093
0.529663	0.577597	2.58551	21.7037	30.5445	2.07193	32.8037
0.529598	0.577505	2.58631	21.699	30.5382	2.06765	32.798
0.529534	0.577413	2.58711	21.6943	30.5319	2.06337	32.7924
0.529469	0.577321	2.58791	21.6896	30.5256	2.05909	32.7867
0.529404	0.577229	2.58872	21.6849	30.5193	2.05481	32.7811
0.529339	0.577137	2.58952	21.6801	30.513	2.05054	32.7754
0.529274	0.577045	2.59033	21.6754	30.5068	2.04626	32.7698
0.529209	0.576953	2.59114	21.6707	30.5005	2.04198	32.7641
0.529144	0.576861	2.59195	21.666	30.4942	2.0377	32.7585
0.529079	0.576769	2.59276	21.6613	30.4879	2.03342	32.7528
0.529014	0.576677	2.59357	21.6566	30.4816	2.02914	32.7472
0.528949	0.576585	2.59439	21.6519	30.4754	2.02486	32.7415
0.528884	0.576493	2.5952	21.6472	30.4691	2.02059	32.7359
0.528819	0.576401	2.59602	21.6425	30.4628	2.01631	32.7302
0.528754	0.576309	2.59684	21.6377	30.4565	2.01203	32.7245
0.528689	0.576217	2.59766	21.633	30.4503	2.00775	32.7189
0.528624	0.576125	2.59849	21.6283	30.444	2.00347	32.7132
0.528559	0.576033	2.59931	21.6236	30.4377	1.9992	32.7076
0.528494	0.575941	2.60014	21.6189	30.4315	1.99492	32.7019
0.528429	0.575849	2.60096	21.6142	30.4252	1.99064	32.6962
0.528364	0.575757	2.60179	21.6095	30.4189	1.98636	32.6906
0.528299	0.575665	2.60263	21.6048	30.4127	1.98208	32.6849
0.528234	0.575573	2.60346	21.6001	30.4064	1.97781	32.6792
0.528169	0.575481	2.60429	21.5954	30.4001	1.97353	32.6735
0.528104	0.575388	2.60513	21.5907	30.3939	1.96925	32.6679
0.528039	0.575296	2.60597	21.586	30.3876	1.96497	32.6622
0.527973	0.575204	2.60681	21.5813	30.3814	1.9607	32.6565
0.527908	0.575112	2.60765	21.5766	30.3751	1.95642	32.6508
0.527843	0.57502	2.60849	21.5719	30.3688	1.95214	32.6452
0.527778	0.574928	2.60933	21.5672	30.3626	1.94786	32.6395
0.527713	0.574836	2.61018	21.5625	30.3563	1.94358	32.6338
0.527648	0.574744	2.61103	21.5578	30.3501	1.93931	32.6281
0.527583	0.574652	2.61188	21.5531	30.3438	1.93503	32.6224
0.527517	0.57456	2.61273	21.5484	30.3376	1.93075	32.6167
0.527452	0.574468	2.61358	21.5437	30.3313	1.92647	32.611
0.527387	0.574376	2.61443	21.539	30.3251	1.9222	32.6054
0.527322	0.574284	2.61529	21.5343	30.3189	1.91792	32.5997
0.527257	0.574192	2.61615	21.5296	30.3126	1.91364	32.594
0.527192	0.5741	2.617	21.525	30.3064	1.90937	32.5883
0.527126	0.574008	2.61786	21.5203	30.3001	1.90509	32.5826
0.527061	0.573915	2.61873	21.5156	30.2939	1.90081	32.5769
0.526996	0.573823	2.61959	21.5109	30.2876	1.89653	32.5712
0.526931	0.573731	2.62046	21.5062	30.2814	1.89226	32.5655
0.526865	0.573639	2.62132	21.5015	30.2752	1.88798	32.5598
0.5268	0.573547	2.62219	21.4968	30.2689	1.8837	32.5541
0.526735	0.573455	2.62306	21.4921	30.2627	1.87942	32.5484
0.526669	0.573363	2.62393	21.4874	30.2565	1.87515	32.5427
0.526604	0.573271	2.62481	21.4828	30.2502	1.87087	32.537
0.526539	0.573179	2.62568	21.4781	30.244	1.86659	32.5312
0.526474	0.573087	2.62656	21.4734	30.2378	1.86232	32.5255
0.526408	0.572995	2.62744	21.4687	30.2316	1.85804	32.5198
0.526343	0.572902	2.62832	21.464	30.2253	1.85376	32.5141
0.526278	0.57281	2.6292	21.4593	30.2191	1.84948	32.5084
0.526212	0.572718	2.63008	21.4546	30.2129	1.84521	32.5027
0.526147	0.572626	2.63097	21.45	30.2067	1.84093	32.497
0.526081	0.572534	2.63185	21.4453	30.2004	1.83665	32.4912
0.526016	0.572442	2.63274	21.4406	30.1942	1.83238	32.4855
0.525951	0.57235	2.63363	21.4359	30.188	1.8281	32.4798
0.525885	0.572258	2.63452	21.4312	30.1818	1.82382	32.4741
0.52582	0.572166	2.63542	21.4266	30.1756	1.81954	32.4683
0.525754	0.572073	2.63631	21.4219	30.1694	1.81527	32.4626
0.525689	0.571981	2.63721	21.4172	30.1631	1.81099	32.4569
0.525624	0.571889	2.63811	21.4125	30.1569	1.80671	32.4512
0.525558	0.571797	2.639	21.4079	30.1507	1.80244	32.4454
0.525493	0.571705	2.63991	21.4032	30.1445	1.79816	32.4397
0.525427	0.571613	2.64081	21.3985	30.1383	1.79388	32.434
0.525362	0.571521	2.64171	21.3938	30.1321	1.78961	32.4282
0.525296	0.571429	2.64262	21.3892	30.1259	1.78533	32.4225
0.525231	0.571336	2.64353	21.3845	30.1197	1.78105	32.4167
0.525165	0.571244	2.64444	21.3798	30.1135	1.77677	32.411
0.5251	0.571152	2.64535	21.3751	30.1073	1.7725	32.4053
0.525034	0.57106	2.64626	21.3705	30.1011	1.76822	32.3995
0.524969	0.570968	2.64718	21.3658	30.0949	1.76394	32.3938
0.524903	0.570876	2.64809	21.3611	30.0887	1.75967	32.388
0.524838	0.570784	2.64901	21.3565	30.0825	1.75539	32.3823
0.524772	0.570691	2.64993	21.3518	30.0763	1.75111	32.3765
0.524706	0.570599	2.65085	21.3471	30.0701	1.74683	32.3708
0.524641	0.570507	2.65177	21.3424	30.0639	1.74256	32.365
0.524575	0.570415	2.6527	21.3378	30.0577	1.73828	32.3593
0.52451	0.570323	2.65362	21.3331	30.0515	1.734	32.3535
0.524444	0.570231	2.65455	21.3284	30.0453	1.72973	32.3478
0.524378	0.570138	2.65548	21.3238	30.0392	1.72545	32.342
0.524313	0.570046	2.65641	21.3191	30.033	1.72117	32.3363
0.524247	0.569954	2.65734	21.3145	30.0268	1.71689	32.3305
0.524181	0.569862	2.65828	21.3098	30.0206	1.71262	32.3247
0.524116	0.56977	2.65921	21.3051	30.0144	1.70834	32.319
0.52405	0.569678	2.66015	21.3005	30.0082	1.70406	32.3132
0.523984	0.569585	2.66109	21.2958	30.0021	1.69978	32.3074
0.523919	0.569493	2.66203	21.2911	29.9959	1.69551	32.3017
0.523853	0.569401	2.66297	21.2865	29.9897	1.69123	32.2959
0.523787	0.569309	2.66392	21.2818	29.9835	1.68695	32.2901
0.523722	0.569217	2.66486	21.2772	29.9774	1.68268	32.2844
0.523656	0.569124	2.66581	21.2725	29.9712	1.6784	32.2786
0.52359	0.569032	2.66676	21.2679	29.965	1.67412	32.2728
0.523524	0.56894	2.66771	21.2632	29.9588	1.66984	32.267
0.523459	0.568848	2.66866	21.2585	29.9527	1.66557	32.2612
0.523393	0.568756	2.66962	21.2539	29.9465	1.66129	32.2555
0.523327	0.568663	2.67057	21.2492	29.9403	1.65701	32.2497
0.523261	0.568571	2.67153	21.2446	29.9342	1.65273	32.2439
0.523196	0.568479	2.67249	21.2399	29.928	1.64845	32.2381
0.52313	0.568387	2.67345	21.2353	29.9219	1.64418	32.2323
0.523064	0.568295	2.67441	21.2306	29.9157	1.6399	32.2265
0.522998	0.568202	2.67538	21.226	29.9095	1.63562	32.2208
0.522932	0.56811	2.67634	21.2213	29.9034	1.63134	32.215
0.522866	0.568018	2.67731	21.2167	29.8972	1.62707	32.2092
0.522801	0.567926	2.67828	21.212	29.8911	1.62279	32.2034
0.522735	0.567833	2.67925	21.2074	29.8849	1.61851	32.1976
0.522669	0.567741	2.68022	21.2027	29.8788	1.61423	32.1918
0.522603	0.567649	2.68119	21.1981	29.8726	1.60995	32.186
0.522537	0.567557	2.68217	21.1934	29.8665	1.60568	32.1802
0.522471	0.567464	2.68315	21.1888	29.8603	1.6014	32.1744
0.522405	0.567372	2.68413	21.1841	29.8542	1.59712	32.1686
0.522339	0.56728	2.68511	21.1795	29.848	1.59284	32.1628
0.522273	0.567188	2.68609	21.1749	29.8419	1.58856	32.157
0.522207	0.567095	2.68707	21.1702	29.8357	1.58429	32.1512
0.522141	0.567003	2.68806	21.1656	29.8296	1.58001	32.1454
0.522075	0.566911	2.68905	21.1609	29.8234	1.57573	32.1396
0.522009	0.566819	2.69003	21.1563	29.8173	1.57145	32.1337
0.521943	0.566726	2.69102	21.1516	29.8112	1.56717	32.1279
0.521877	0.566634	2.69202	21.147	29.805	1.56289	32.1221
0.521811	0.566542	2.69301	21.1424	29.7989	1.55861	32.1163
0.521745	0.56645	2.69401	21.1377	29.7928	1.55434	32.1105
0.521679	0.566357	2.695	21.1331	29.7866	1.55006	32.1047
0.521613	0.566265	2.696	21.1284	29.7805	1.54578	32.0988
0.521547	0.566173	2.697	21.1238	29.7744	1.5415	32.093
0.521481	0.56608	2.69801	21.1192	29.7682	1.53722	32.0872
0.521415	0.565988	2.69901	21.1145	29.7621	1.53294	32.0814
0.521349	0.565896	2.70001	21.1099	29.756	1.52866	32.0755
0.521283	0.565803	2.70102	21.1053	29.7498	1.52438	32.0697
0.521217	0.565711	2.70203	21.1006	29.7437	1.52011	32.0639
0.521151	0.565619	2.70304	21.096	29.7376	1.51583	32.0581
0.521085	0.565527	2.70405	21.0914	29.7315	1.51155	32.0522
0.521019	0.565434	2.70507	21.0867	29.7254	1.50727	32.0464
0.520952	0.565342	2.70608	21.0821	29.7192	1.50299	32.0406
0.520886	0.56525	2.7071	21.0775	29.7131	1.49871	32.0347
0.52082	0.565157	2.70812	21.0728	29.707	1.49443	32.0289
0.520754	0.565065	2.70914	21.0682	29.7009	1.49015	32.023
0.520688	0.564973	2.71016	21.0636	29.6948	1.48587	32.0172
0.520621	0.56488	2.71119	21.059	29.6887	1.48159	32.0114
0.520555	0.564788	2.71221	21.0543	29.6826	1.47731	32.0055
0.520489	0.564696	2.71324	21.0497	29.6764	1.47303	31.9997
0.520423	0.564603	2.71427	21.0451	29.6703	1.46875	31.9938
0.520357	0.564511	2.7153	21.0405	29.6642	1.46447	31.988
0.52029	0.564419	2.71633	21.0358	29.6581	1.46019	31.9821
0.520224	0.564326	2.71737	21.0312	29.652	1.45591	31.9763
0.520158	0.564234	2.7184	21.0266	29.6459	1.45163	31.9704
0.520092	0.564141	2.71944	21.022	29.6398	1.44735	31.9646
0.520025	0.564049	2.72048	21.0173	29.6337	1.44307	31.9587
0.519959	0.563957	2.72152	21.0127	29.6276	1.43879	31.9529
0.519893	0.563864	2.72256	21.0081	29.6215	1.43451	31.947
0.519826	0.563772	2.72361	21.0035	29.6154	1.43023	31.9411
0.51976	0.56368	2.72465	20.9989	29.6093	1.42595	31.9353
0.519694	0.563587	2.7257	20.9942	29.6032	1.42167	31.9294
0.519627	0.563495	2.72675	20.9896	29.5971	1.41739	31.9235
0.519561	0.563402	2.7278	20.985	29.5911	1.41311	31.9177
0.519494	0.56331	2.72885	20.9804	29.585	1.40883	31.9118
0.519428	0.563218	2.72991	20.9758	29.5789	1.40455	31.9059
0.519362	0.563125	2.73096	20.9712	29.5728	1.40026	31.9001
0.519295	0.563033	2.73202	20.9665	29.5667	1.39598	31.8942
0.519229	0.56294	2.73308	20.9619	29.5606	1.3917	31.8883
0.519162	0.562848	2.73414	20.9573	29.5545	1.38742	31.8824
0.519096	0.562756	2.7352	20.9527	29.5485	1.38314	31.8766
0.51903	0.562663	2.73627	20.9481	29.5424	1.37886	31.8707
0.518963	0.562571	2.73734	20.9435	29.5363	1.37458	31.8648
0.518897	0.562478	2.7384	20.9389	29.5302	1.37029	31.8589
