A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-0.655915	-0.168121	4.88731	1.7896	-0.205821	-1.63064	-1.90008	-0.296668	0.0320887	1.05737	0.115436
-0.655454	-0.168216	4.88656	1.78873	-0.205958	-1.63063	-1.89959	-0.296947	0.032341	1.05743	0.114757
-0.654994	-0.168311	4.88581	1.78785	-0.206095	-1.63061	-1.89911	-0.297226	0.0325933	1.05748	0.11408
-0.654534	-0.168405	4.88506	1.78698	-0.206231	-1.6306	-1.89862	-0.297505	0.0328458	1.05753	0.113404
-0.654076	-0.1685	4.88431	1.78611	-0.206368	-1.63058	-1.89814	-0.297783	0.0330983	1.05758	0.112731
-0.653618	-0.168594	4.88356	1.78524	-0.206504	-1.63057	-1.89765	-0.298061	0.033351	1.05764	0.112059
-0.653161	-0.168689	4.88282	1.78437	-0.20664	-1.63055	-1.89717	-0.298339	0.0336037	1.05769	0.111389
-0.652705	-0.168783	4.88207	1.78351	-0.206776	-1.63054	-1.89669	-0.298617	0.0338566	1.05774	0.11072
-0.65225	-0.168877	4.88133	1.78264	-0.206912	-1.63052	-1.8962	-0.298894	0.0341095	1.05779	0.110054
-0.651795	-0.168971	4.88059	1.78178	-0.207048	-1.63051	-1.89572	-0.299172	0.0343625	1.05784	0.109389
-0.651341	-0.169065	4.87985	1.78092	-0.207184	-1.63049	-1.89524	-0.299449	0.0346157	1.05789	0.108726
-0.650888	-0.169159	4.87911	1.78006	-0.20732	-1.63048	-1.89476	-0.299725	0.0348689	1.05794	0.108065
-0.650436	-0.169253	4.87838	1.77921	-0.207456	-1.63046	-1.89429	-0.300002	0.0351222	1.05798	0.107405
-0.649984	-0.169347	4.87764	1.77835	-0.207591	-1.63044	-1.89381	-0.300278	0.0353756	1.05803	0.106747
-0.649534	-0.16944	4.8769	1.7775	-0.207726	-1.63043	-1.89333	-0.300554	0.035629	1.05808	0.106091
-0.649084	-0.169534	4.87617	1.77665	-0.207862	-1.63041	-1.89286	-0.30083	0.0358826	1.05813	0.105437
-0.648635	-0.169627	4.87544	1.7758	-0.207997	-1.6304	-1.89238	-0.301106	0.0361362	1.05818	0.104785
-0.648186	-0.169721	4.87471	1.77495	-0.208132	-1.63038	-1.89191	-0.301381	0.03639	1.05822	0.104134
-0.647738	-0.169814	4.87398	1.7741	-0.208267	-1.63036	-1.89143	-0.301656	0.0366438	1.05827	0.103485
-0.647292	-0.169907	4.87325	1.77326	-0.208402	-1.63035	-1.89096	-0.301931	0.0368977	1.05832	0.102838
-0.646845	-0.17	4.87252	1.77241	-0.208537	-1.63033	-1.89049	-0.302205	0.0371517	1.05836	0.102192
-0.6464	-0.170093	4.8718	1.77157	-0.208671	-1.63031	-1.89002	-0.30248	0.0374058	1.05841	0.101548
-0.645955	-0.170186	4.87107	1.77073	-0.208806	-1.6303	-1.88954	-0.302754	0.03766	1.05845	0.100906
-0.645511	-0.170278	4.87035	1.76989	-0.20894	-1.63028	-1.88907	-0.303028	0.0379142	1.0585	0.100266
-0.645068	-0.170371	4.86962	1.76905	-0.209075	-1.63026	-1.88861	-0.303302	0.0381686	1.05854	0.0996277
-0.644626	-0.170464	4.8689	1.76822	-0.209209	-1.63025	-1.88814	-0.303575	0.038423	1.05858	0.0989909
-0.644184	-0.170556	4.86818	1.76738	-0.209343	-1.63023	-1.88767	-0.303848	0.0386775	1.05863	0.0983559
-0.643743	-0.170648	4.86746	1.76655	-0.209477	-1.63021	-1.8872	-0.304121	0.0389321	1.05867	0.0977225
-0.643303	-0.170741	4.86675	1.76572	-0.209611	-1.6302	-1.88674	-0.304394	0.0391868	1.05871	0.0970909
-0.642863	-0.170833	4.86603	1.76489	-0.209745	-1.63018	-1.88627	-0.304667	0.0394415	1.05876	0.096461
-0.642424	-0.170925	4.86531	1.76406	-0.209879	-1.63016	-1.88581	-0.304939	0.0396963	1.0588	0.0958328
-0.641986	-0.171017	4.8646	1.76324	-0.210013	-1.63014	-1.88534	-0.305211	0.0399513	1.05884	0.0952064
-0.641549	-0.171109	4.86389	1.76241	-0.210146	-1.63013	-1.88488	-0.305483	0.0402062	1.05888	0.0945817
-0.641112	-0.171201	4.86317	1.76159	-0.21028	-1.63011	-1.88442	-0.305754	0.0404613	1.05892	0.0939586
-0.640676	-0.171292	4.86246	1.76077	-0.210413	-1.63009	-1.88395	-0.306026	0.0407165	1.05896	0.0933373
-0.640241	-0.171384	4.86175	1.75995	-0.210546	-1.63007	-1.88349	-0.306297	0.0409717	1.059	0.0927177
-0.639806	-0.171475	4.86105	1.75913	-0.210679	-1.63005	-1.88303	-0.306568	0.041227	1.05904	0.0920998
-0.639372	-0.171567	4.86034	1.75831	-0.210812	-1.63004	-1.88257	-0.306838	0.0414824	1.05908	0.0914836
-0.638939	-0.171658	4.85963	1.7575	-0.210945	-1.63002	-1.88212	-0.307109	0.0417378	1.05912	0.0908691
-0.638506	-0.171749	4.85893	1.75668	-0.211078	-1.63	-1.88166	-0.307379	0.0419933	1.05916	0.0902563
-0.638074	-0.171841	4.85822	1.75587	-0.211211	-1.62998	-1.8812	-0.307649	0.042249	1.0592	0.0896452
-0.637643	-0.171932	4.85752	1.75506	-0.211344	-1.62996	-1.88074	-0.307919	0.0425046	1.05924	0.0890358
-0.637213	-0.172023	4.85682	1.75425	-0.211476	-1.62995	-1.88029	-0.308188	0.0427604	1.05928	0.0884281
-0.636783	-0.172114	4.85612	1.75344	-0.211609	-1.62993	-1.87983	-0.308458	0.0430162	1.05932	0.0878221
-0.636354	-0.172205	4.85542	1.75264	-0.211741	-1.62991	-1.87938	-0.308727	0.0432721	1.05935	0.0872177
-0.635925	-0.172295	4.85472	1.75183	-0.211874	-1.62989	-1.87892	-0.308995	0.0435281	1.05939	0.086615
-0.635498	-0.172386	4.85402	1.75103	-0.212006	-1.62987	-1.87847	-0.309264	0.0437842	1.05943	0.0860141
-0.63507	-0.172477	4.85333	1.75023	-0.212138	-1.62985	-1.87802	-0.309532	0.0440403	1.05946	0.0854148
-0.634644	-0.172567	4.85263	1.74942	-0.21227	-1.62983	-1.87757	-0.309801	0.0442965	1.0595	0.0848171
-0.634218	-0.172657	4.85194	1.74863	-0.212402	-1.62982	-1.87711	-0.310068	0.0445527	1.05954	0.0842212
-0.633793	-0.172748	4.85125	1.74783	-0.212534	-1.6298	-1.87666	-0.310336	0.0448091	1.05957	0.0836269
-0.633369	-0.172838	4.85055	1.74703	-0.212666	-1.62978	-1.87621	-0.310604	0.0450655	1.05961	0.0830343
-0.632945	-0.172928	4.84986	1.74624	-0.212797	-1.62976	-1.87577	-0.310871	0.0453219	1.05964	0.0824433
-0.632522	-0.173018	4.84917	1.74544	-0.212929	-1.62974	-1.87532	-0.311138	0.0455785	1.05968	0.081854
-0.632099	-0.173108	4.84848	1.74465	-0.213061	-1.62972	-1.87487	-0.311405	0.0458351	1.05971	0.0812664
-0.631677	-0.173198	4.8478	1.74386	-0.213192	-1.6297	-1.87442	-0.311671	0.0460918	1.05975	0.0806804
-0.631256	-0.173288	4.84711	1.74307	-0.213323	-1.62968	-1.87398	-0.311937	0.0463485	1.05978	0.0800961
-0.630836	-0.173378	4.84643	1.74228	-0.213455	-1.62966	-1.87353	-0.312203	0.0466053	1.05981	0.0795134
-0.630416	-0.173467	4.84574	1.7415	-0.213586	-1.62964	-1.87309	-0.312469	0.0468622	1.05985	0.0789324
-0.629996	-0.173557	4.84506	1.74071	-0.213717	-1.62962	-1.87264	-0.312735	0.0471191	1.05988	0.0783531
-0.629578	-0.173646	4.84438	1.73993	-0.213848	-1.6296	-1.8722	-0.313	0.0473762	1.05991	0.0777753
-0.62916	-0.173736	4.84369	1.73914	-0.213979	-1.62958	-1.87175	-0.313266	0.0476332	1.05995	0.0771993
-0.628742	-0.173825	4.84301	1.73836	-0.21411	-1.62956	-1.87131	-0.31353	0.0478904	1.05998	0.0766248
-0.628326	-0.173914	4.84233	1.73758	-0.21424	-1.62954	-1.87087	-0.313795	0.0481476	1.06001	0.076052
-0.627909	-0.174004	4.84166	1.7368	-0.214371	-1.62952	-1.87043	-0.31406	0.0484049	1.06004	0.0754809
-0.627494	-0.174093	4.84098	1.73603	-0.214501	-1.6295	-1.86999	-0.314324	0.0486622	1.06007	0.0749113
-0.627079	-0.174182	4.8403	1.73525	-0.214632	-1.62948	-1.86955	-0.314588	0.0489196	1.0601	0.0743434
-0.626665	-0.174271	4.83963	1.73448	-0.214762	-1.62946	-1.86911	-0.314852	0.049177	1.06013	0.0737772
-0.626251	-0.17436	4.83895	1.7337	-0.214893	-1.62944	-1.86867	-0.315115	0.0494346	1.06016	0.0732125
-0.625838	-0.174448	4.83828	1.73293	-0.215023	-1.62942	-1.86823	-0.315379	0.0496921	1.06019	0.0726495
-0.625426	-0.174537	4.83761	1.73216	-0.215153	-1.6294	-1.8678	-0.315642	0.0499498	1.06022	0.0720881
-0.625014	-0.174626	4.83694	1.73139	-0.215283	-1.62938	-1.86736	-0.315905	0.0502075	1.06025	0.0715283
-0.624602	-0.174714	4.83627	1.73062	-0.215413	-1.62936	-1.86692	-0.316168	0.0504653	1.06028	0.0709701
-0.624192	-0.174803	4.8356	1.72986	-0.215543	-1.62934	-1.86649	-0.31643	0.0507231	1.06031	0.0704136
-0.623782	-0.174891	4.83493	1.72909	-0.215673	-1.62932	-1.86605	-0.316692	0.050981	1.06034	0.0698586
-0.623372	-0.174979	4.83426	1.72833	-0.215802	-1.6293	-1.86562	-0.316954	0.0512389	1.06037	0.0693053
-0.622963	-0.175068	4.8336	1.72757	-0.215932	-1.62928	-1.86518	-0.317216	0.0514969	1.0604	0.0687536
-0.622555	-0.175156	4.83293	1.7268	-0.216062	-1.62925	-1.86475	-0.317478	0.051755	1.06043	0.0682034
-0.622148	-0.175244	4.83227	1.72604	-0.216191	-1.62923	-1.86432	-0.317739	0.0520131	1.06045	0.0676549
-0.621741	-0.175332	4.83161	1.72529	-0.21632	-1.62921	-1.86389	-0.318	0.0522713	1.06048	0.067108
-0.621334	-0.17542	4.83094	1.72453	-0.21645	-1.62919	-1.86346	-0.318261	0.0525295	1.06051	0.0665627
-0.620928	-0.175508	4.83028	1.72377	-0.216579	-1.62917	-1.86303	-0.318522	0.0527878	1.06053	0.0660189
-0.620523	-0.175596	4.82962	1.72302	-0.216708	-1.62915	-1.8626	-0.318782	0.0530461	1.06056	0.0654768
-0.620118	-0.175683	4.82896	1.72226	-0.216837	-1.62913	-1.86217	-0.319042	0.0533045	1.06059	0.0649362
-0.619714	-0.175771	4.8283	1.72151	-0.216966	-1.6291	-1.86174	-0.319302	0.053563	1.06061	0.0643972
-0.61931	-0.175859	4.82765	1.72076	-0.217095	-1.62908	-1.86131	-0.319562	0.0538215	1.06064	0.0638599
-0.618907	-0.175946	4.82699	1.72001	-0.217224	-1.62906	-1.86088	-0.319822	0.0540801	1.06067	0.063324
-0.618505	-0.176034	4.82633	1.71926	-0.217353	-1.62904	-1.86046	-0.320081	0.0543387	1.06069	0.0627898
-0.618103	-0.176121	4.82568	1.71851	-0.217481	-1.62902	-1.86003	-0.32034	0.0545974	1.06072	0.0622572
-0.617702	-0.176208	4.82503	1.71777	-0.21761	-1.629	-1.8596	-0.320599	0.0548561	1.06074	0.0617261
-0.617301	-0.176296	4.82437	1.71702	-0.217738	-1.62897	-1.85918	-0.320858	0.0551149	1.06077	0.0611966
-0.616901	-0.176383	4.82372	1.71628	-0.217867	-1.62895	-1.85875	-0.321116	0.0553737	1.06079	0.0606686
-0.616501	-0.17647	4.82307	1.71554	-0.217995	-1.62893	-1.85833	-0.321374	0.0556326	1.06081	0.0601422
-0.616102	-0.176557	4.82242	1.71479	-0.218124	-1.62891	-1.85791	-0.321632	0.0558915	1.06084	0.0596174
-0.615704	-0.176644	4.82177	1.71405	-0.218252	-1.62888	-1.85749	-0.32189	0.0561505	1.06086	0.0590942
-0.615306	-0.176731	4.82112	1.71331	-0.21838	-1.62886	-1.85706	-0.322148	0.0564096	1.06088	0.0585725
-0.614909	-0.176817	4.82048	1.71258	-0.218508	-1.62884	-1.85664	-0.322405	0.0566686	1.06091	0.0580523
-0.614512	-0.176904	4.81983	1.71184	-0.218636	-1.62882	-1.85622	-0.322662	0.0569278	1.06093	0.0575338
-0.614115	-0.176991	4.81918	1.7111	-0.218764	-1.62879	-1.8558	-0.322919	0.057187	1.06095	0.0570167
-0.61372	-0.177077	4.81854	1.71037	-0.218892	-1.62877	-1.85538	-0.323176	0.0574462	1.06098	0.0565012
-0.613325	-0.177164	4.8179	1.70964	-0.21902	-1.62875	-1.85496	-0.323432	0.0577055	1.061	0.0559873
-0.61293	-0.17725	4.81725	1.7089	-0.219147	-1.62873	-1.85454	-0.323689	0.0579648	1.06102	0.0554749
-0.612536	-0.177337	4.81661	1.70817	-0.219275	-1.6287	-1.85412	-0.323945	0.0582242	1.06104	0.0549641
-0.612142	-0.177423	4.81597	1.70744	-0.219402	-1.62868	-1.85371	-0.3242	0.0584836	1.06106	0.0544548
-0.611749	-0.177509	4.81533	1.70672	-0.21953	-1.62866	-1.85329	-0.324456	0.0587431	1.06108	0.053947
-0.611357	-0.177596	4.81469	1.70599	-0.219657	-1.62863	-1.85287	-0.324711	0.0590026	1.06111	0.0534407
-0.610965	-0.177682	4.81405	1.70526	-0.219785	-1.62861	-1.85246	-0.324967	0.0592622	1.06113	0.052936
-0.610573	-0.177768	4.81341	1.70454	-0.219912	-1.62859	-1.85204	-0.325221	0.0595218	1.06115	0.0524328
-0.610182	-0.177854	4.81278	1.70381	-0.220039	-1.62856	-1.85163	-0.325476	0.0597815	1.06117	0.0519312
-0.609792	-0.17794	4.81214	1.70309	-0.220166	-1.62854	-1.85121	-0.325731	0.0600412	1.06119	0.0514311
-0.609402	-0.178025	4.81151	1.70237	-0.220293	-1.62852	-1.8508	-0.325985	0.060301	1.06121	0.0509325
-0.609013	-0.178111	4.81087	1.70165	-0.22042	-1.62849	-1.85039	-0.326239	0.0605608	1.06123	0.0504354
-0.608624	-0.178197	4.81024	1.70093	-0.220547	-1.62847	-1.84997	-0.326493	0.0608206	1.06125	0.0499398
-0.608236	-0.178283	4.80961	1.70021	-0.220674	-1.62845	-1.84956	-0.326746	0.0610805	1.06127	0.0494457
-0.607848	-0.178368	4.80898	1.69949	-0.220801	-1.62842	-1.84915	-0.327	0.0613404	1.06129	0.0489532
-0.607461	-0.178454	4.80835	1.69878	-0.220927	-1.6284	-1.84874	-0.327253	0.0616004	1.0613	0.0484622
-0.607074	-0.178539	4.80772	1.69806	-0.221054	-1.62838	-1.84833	-0.327506	0.0618604	1.06132	0.0479726
-0.606688	-0.178625	4.80709	1.69735	-0.22118	-1.62835	-1.84792	-0.327759	0.0621205	1.06134	0.0474846
-0.606302	-0.17871	4.80646	1.69664	-0.221307	-1.62833	-1.84751	-0.328011	0.0623806	1.06136	0.0469981
-0.605917	-0.178795	4.80583	1.69593	-0.221433	-1.6283	-1.8471	-0.328264	0.0626407	1.06138	0.0465131
-0.605532	-0.17888	4.80521	1.69521	-0.22156	-1.62828	-1.84669	-0.328516	0.0629009	1.0614	0.0460295
-0.605148	-0.178966	4.80458	1.69451	-0.221686	-1.62826	-1.84628	-0.328768	0.0631611	1.06141	0.0455475
-0.604764	-0.179051	4.80396	1.6938	-0.221812	-1.62823	-1.84588	-0.329019	0.0634214	1.06143	0.045067
-0.604381	-0.179136	4.80333	1.69309	-0.221938	-1.62821	-1.84547	-0.329271	0.0636817	1.06145	0.0445879
-0.603999	-0.179221	4.80271	1.69238	-0.222064	-1.62818	-1.84506	-0.329522	0.063942	1.06146	0.0441104
-0.603616	-0.179306	4.80209	1.69168	-0.22219	-1.62816	-1.84466	-0.329773	0.0642024	1.06148	0.0436343
-0.603235	-0.17939	4.80146	1.69097	-0.222316	-1.62813	-1.84425	-0.330024	0.0644629	1.0615	0.0431597
-0.602853	-0.179475	4.80084	1.69027	-0.222442	-1.62811	-1.84385	-0.330274	0.0647233	1.06151	0.0426866
-0.602473	-0.17956	4.80022	1.68957	-0.222568	-1.62808	-1.84344	-0.330525	0.0649838	1.06153	0.042215
-0.602093	-0.179645	4.79961	1.68887	-0.222693	-1.62806	-1.84304	-0.330775	0.0652444	1.06155	0.0417448
-0.601713	-0.179729	4.79899	1.68817	-0.222819	-1.62803	-1.84264	-0.331025	0.065505	1.06156	0.0412761
-0.601334	-0.179814	4.79837	1.68747	-0.222945	-1.62801	-1.84223	-0.331275	0.0657656	1.06158	0.0408089
-0.600955	-0.179898	4.79775	1.68677	-0.22307	-1.62798	-1.84183	-0.331524	0.0660262	1.06159	0.0403432
-0.600577	-0.179982	4.79714	1.68608	-0.223196	-1.62796	-1.84143	-0.331773	0.0662869	1.06161	0.0398789
-0.600199	-0.180067	4.79652	1.68538	-0.223321	-1.62793	-1.84103	-0.332022	0.0665477	1.06162	0.0394161
-0.599821	-0.180151	4.79591	1.68469	-0.223446	-1.62791	-1.84063	-0.332271	0.0668084	1.06164	0.0389548
-0.599445	-0.180235	4.79529	1.68399	-0.223572	-1.62788	-1.84023	-0.33252	0.0670692	1.06165	0.0384949
-0.599068	-0.180319	4.79468	1.6833	-0.223697	-1.62786	-1.83983	-0.332768	0.0673301	1.06167	0.0380364
-0.598692	-0.180404	4.79407	1.68261	-0.223822	-1.62783	-1.83943	-0.333016	0.0675909	1.06168	0.0375795
-0.598317	-0.180488	4.79346	1.68192	-0.223947	-1.62781	-1.83903	-0.333264	0.0678518	1.06169	0.0371239
-0.597942	-0.180572	4.79285	1.68123	-0.224072	-1.62778	-1.83863	-0.333512	0.0681128	1.06171	0.0366698
-0.597568	-0.180656	4.79224	1.68054	-0.224197	-1.62776	-1.83824	-0.33376	0.0683737	1.06172	0.0362172
-0.597194	-0.180739	4.79163	1.67985	-0.224322	-1.62773	-1.83784	-0.334007	0.0686348	1.06174	0.035766
-0.59682	-0.180823	4.79102	1.67917	-0.224447	-1.62771	-1.83744	-0.334254	0.0688958	1.06175	0.0353163
-0.596447	-0.180907	4.79042	1.67848	-0.224571	-1.62768	-1.83705	-0.334501	0.0691569	1.06176	0.034868
-0.596075	-0.180991	4.78981	1.6778	-0.224696	-1.62765	-1.83665	-0.334748	0.069418	1.06178	0.0344211
-0.595703	-0.181074	4.7892	1.67711	-0.224821	-1.62763	-1.83626	-0.334994	0.0696791	1.06179	0.0339757
-0.595331	-0.181158	4.7886	1.67643	-0.224945	-1.6276	-1.83586	-0.335241	0.0699403	1.0618	0.0335317
-0.59496	-0.181241	4.78799	1.67575	-0.22507	-1.62758	-1.83547	-0.335487	0.0702015	1.06181	0.0330891
-0.594589	-0.181325	4.78739	1.67507	-0.225194	-1.62755	-1.83507	-0.335733	0.0704628	1.06182	0.032648
-0.594219	-0.181408	4.78679	1.67439	-0.225318	-1.62752	-1.83468	-0.335978	0.070724	1.06184	0.0322083
-0.593849	-0.181492	4.78619	1.67371	-0.225443	-1.6275	-1.83429	-0.336224	0.0709853	1.06185	0.03177
-0.593479	-0.181575	4.78559	1.67303	-0.225567	-1.62747	-1.8339	-0.336469	0.0712467	1.06186	0.0313331
-0.593111	-0.181658	4.78498	1.67236	-0.225691	-1.62744	-1.8335	-0.336714	0.071508	1.06187	0.0308977
-0.592742	-0.181741	4.78439	1.67168	-0.225815	-1.62742	-1.83311	-0.336959	0.0717694	1.06188	0.0304636
-0.592374	-0.181824	4.78379	1.67101	-0.225939	-1.62739	-1.83272	-0.337203	0.0720308	1.06189	0.030031
-0.592007	-0.181908	4.78319	1.67033	-0.226063	-1.62737	-1.83233	-0.337448	0.0722923	1.06191	0.0295998
-0.591639	-0.181991	4.78259	1.66966	-0.226187	-1.62734	-1.83194	-0.337692	0.0725538	1.06192	0.02917
-0.591273	-0.182074	4.78199	1.66899	-0.226311	-1.62731	-1.83155	-0.337936	0.0728153	1.06193	0.0287416
-0.590907	-0.182156	4.7814	1.66832	-0.226435	-1.62729	-1.83116	-0.338179	0.0730768	1.06194	0.0283147
-0.590541	-0.182239	4.7808	1.66765	-0.226559	-1.62726	-1.83078	-0.338423	0.0733384	1.06195	0.0278891
-0.590175	-0.182322	4.78021	1.66698	-0.226682	-1.62723	-1.83039	-0.338666	0.0736	1.06196	0.0274649
-0.58981	-0.182405	4.77961	1.66631	-0.226806	-1.6272	-1.83	-0.338909	0.0738616	1.06197	0.0270421
-0.589446	-0.182487	4.77902	1.66565	-0.226929	-1.62718	-1.82961	-0.339152	0.0741232	1.06198	0.0266207
-0.589082	-0.18257	4.77843	1.66498	-0.227053	-1.62715	-1.82923	-0.339395	0.0743849	1.06199	0.0262007
-0.588718	-0.182653	4.77784	1.66431	-0.227176	-1.62712	-1.82884	-0.339637	0.0746466	1.062	0.0257821
-0.588355	-0.182735	4.77725	1.66365	-0.2273	-1.6271	-1.82845	-0.339879	0.0749084	1.06201	0.0253649
-0.587992	-0.182818	4.77666	1.66299	-0.227423	-1.62707	-1.82807	-0.340121	0.0751701	1.06201	0.0249491
-0.58763	-0.1829	4.77607	1.66233	-0.227546	-1.62704	-1.82768	-0.340363	0.0754319	1.06202	0.0245346
-0.587268	-0.182982	4.77548	1.66166	-0.22767	-1.62701	-1.8273	-0.340605	0.0756937	1.06203	0.0241216
-0.586907	-0.183065	4.77489	1.661	-0.227793	-1.62699	-1.82692	-0.340846	0.0759555	1.06204	0.0237099
-0.586546	-0.183147	4.7743	1.66034	-0.227916	-1.62696	-1.82653	-0.341087	0.0762174	1.06205	0.0232996
-0.586185	-0.183229	4.77372	1.65969	-0.228039	-1.62693	-1.82615	-0.341328	0.0764793	1.06206	0.0228907
-0.585825	-0.183311	4.77313	1.65903	-0.228162	-1.6269	-1.82577	-0.341569	0.0767412	1.06207	0.0224831
-0.585465	-0.183393	4.77255	1.65837	-0.228285	-1.62688	-1.82539	-0.34181	0.0770031	1.06207	0.0220769
-0.585106	-0.183476	4.77196	1.65772	-0.228408	-1.62685	-1.825	-0.34205	0.0772651	1.06208	0.0216721
-0.584747	-0.183558	4.77138	1.65706	-0.22853	-1.62682	-1.82462	-0.34229	0.077527	1.06209	0.0212686
-0.584389	-0.183639	4.77079	1.65641	-0.228653	-1.62679	-1.82424	-0.34253	0.077789	1.0621	0.0208665
-0.584031	-0.183721	4.77021	1.65575	-0.228776	-1.62677	-1.82386	-0.34277	0.0780511	1.0621	0.0204658
-0.583673	-0.183803	4.76963	1.6551	-0.228899	-1.62674	-1.82348	-0.343009	0.0783131	1.06211	0.0200664
-0.583316	-0.183885	4.76905	1.65445	-0.229021	-1.62671	-1.8231	-0.343248	0.0785752	1.06212	0.0196684
-0.582959	-0.183967	4.76847	1.6538	-0.229144	-1.62668	-1.82272	-0.343487	0.0788373	1.06213	0.0192718
-0.582602	-0.184048	4.76789	1.65315	-0.229266	-1.62665	-1.82234	-0.343726	0.0790994	1.06213	0.0188765
-0.582246	-0.18413	4.76731	1.6525	-0.229389	-1.62663	-1.82197	-0.343965	0.0793615	1.06214	0.0184825
-0.581891	-0.184212	4.76673	1.65185	-0.229511	-1.6266	-1.82159	-0.344203	0.0796237	1.06215	0.0180899
-0.581536	-0.184293	4.76615	1.65121	-0.229633	-1.62657	-1.82121	-0.344442	0.0798859	1.06215	0.0176986
-0.581181	-0.184375	4.76558	1.65056	-0.229755	-1.62654	-1.82083	-0.34468	0.0801481	1.06216	0.0173087
-0.580827	-0.184456	4.765	1.64992	-0.229878	-1.62651	-1.82046	-0.344917	0.0804103	1.06216	0.0169201
-0.580473	-0.184538	4.76442	1.64927	-0.23	-1.62648	-1.82008	-0.345155	0.0806725	1.06217	0.0165329
-0.580119	-0.184619	4.76385	1.64863	-0.230122	-1.62646	-1.81971	-0.345392	0.0809348	1.06218	0.0161469
-0.579766	-0.1847	4.76327	1.64798	-0.230244	-1.62643	-1.81933	-0.34563	0.0811971	1.06218	0.0157624
-0.579413	-0.184781	4.7627	1.64734	-0.230366	-1.6264	-1.81896	-0.345867	0.0814594	1.06219	0.0153791
-0.579061	-0.184863	4.76213	1.6467	-0.230488	-1.62637	-1.81858	-0.346103	0.0817217	1.06219	0.0149972
-0.578709	-0.184944	4.76155	1.64606	-0.23061	-1.62634	-1.81821	-0.34634	0.081984	1.0622	0.0146166
-0.578357	-0.185025	4.76098	1.64542	-0.230731	-1.62631	-1.81784	-0.346576	0.0822464	1.0622	0.0142374
-0.578006	-0.185106	4.76041	1.64478	-0.230853	-1.62628	-1.81746	-0.346812	0.0825087	1.06221	0.0138594
-0.577655	-0.185187	4.75984	1.64415	-0.230975	-1.62625	-1.81709	-0.347048	0.0827711	1.06221	0.0134828
-0.577305	-0.185268	4.75927	1.64351	-0.231096	-1.62622	-1.81672	-0.347284	0.0830335	1.06222	0.0131075
-0.576955	-0.185349	4.7587	1.64287	-0.231218	-1.6262	-1.81635	-0.347519	0.083296	1.06222	0.0127335
-0.576605	-0.18543	4.75813	1.64224	-0.23134	-1.62617	-1.81597	-0.347755	0.0835584	1.06223	0.0123609
-0.576256	-0.18551	4.75757	1.64161	-0.231461	-1.62614	-1.8156	-0.34799	0.0838209	1.06223	0.0119895
-0.575907	-0.185591	4.757	1.64097	-0.231582	-1.62611	-1.81523	-0.348225	0.0840834	1.06223	0.0116194
-0.575559	-0.185672	4.75643	1.64034	-0.231704	-1.62608	-1.81486	-0.348459	0.0843458	1.06224	0.0112507
-0.575211	-0.185753	4.75587	1.63971	-0.231825	-1.62605	-1.81449	-0.348694	0.0846084	1.06224	0.0108833
-0.574863	-0.185833	4.7553	1.63908	-0.231946	-1.62602	-1.81412	-0.348928	0.0848709	1.06225	0.0105171
-0.574516	-0.185914	4.75474	1.63845	-0.232068	-1.62599	-1.81375	-0.349162	0.0851334	1.06225	0.0101523
-0.574169	-0.185994	4.75417	1.63782	-0.232189	-1.62596	-1.81339	-0.349396	0.085396	1.06225	0.00978876
-0.573822	-0.186075	4.75361	1.63719	-0.23231	-1.62593	-1.81302	-0.349629	0.0856586	1.06226	0.00942652
-0.573476	-0.186155	4.75305	1.63656	-0.232431	-1.6259	-1.81265	-0.349863	0.0859211	1.06226	0.00906557
-0.57313	-0.186236	4.75248	1.63594	-0.232552	-1.62587	-1.81228	-0.350096	0.0861837	1.06226	0.00870592
-0.572785	-0.186316	4.75192	1.63531	-0.232673	-1.62584	-1.81192	-0.350329	0.0864464	1.06227	0.00834755
-0.57244	-0.186396	4.75136	1.63469	-0.232794	-1.62581	-1.81155	-0.350562	0.086709	1.06227	0.00799047
-0.572095	-0.186476	4.7508	1.63406	-0.232915	-1.62578	-1.81118	-0.350794	0.0869716	1.06227	0.00763468
-0.571751	-0.186557	4.75024	1.63344	-0.233036	-1.62575	-1.81082	-0.351027	0.0872343	1.06227	0.00728017
-0.571407	-0.186637	4.74968	1.63281	-0.233156	-1.62572	-1.81045	-0.351259	0.087497	1.06228	0.00692694
-0.571064	-0.186717	4.74912	1.63219	-0.233277	-1.62569	-1.81009	-0.351491	0.0877596	1.06228	0.00657499
-0.570721	-0.186797	4.74857	1.63157	-0.233398	-1.62566	-1.80972	-0.351723	0.0880223	1.06228	0.00622432
-0.570378	-0.186877	4.74801	1.63095	-0.233518	-1.62563	-1.80936	-0.351954	0.0882851	1.06228	0.00587492
-0.570035	-0.186957	4.74745	1.63033	-0.233639	-1.6256	-1.809	-0.352185	0.0885478	1.06228	0.00552679
-0.569693	-0.187037	4.7469	1.62971	-0.233759	-1.62557	-1.80863	-0.352417	0.0888105	1.06229	0.00517993
-0.569352	-0.187117	4.74634	1.6291	-0.23388	-1.62554	-1.80827	-0.352648	0.0890733	1.06229	0.00483434
-0.56901	-0.187197	4.74579	1.62848	-0.234	-1.62551	-1.80791	-0.352878	0.089336	1.06229	0.00449002
