A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
2.56601	-0.933532	2.02386	0.00264958	-0.0442464	-0.326535	-0.00551962	0.0300336	0.118448	0.0132596	-0.034002
2.5685	-0.933642	2.02305	0.00263587	-0.0441717	-0.32624	-0.00548668	0.02995	0.118207	0.0131752	-0.0337824
2.57099	-0.933752	2.02223	0.00262222	-0.0440971	-0.325945	-0.00545392	0.0298666	0.117966	0.0130912	-0.0335639
2.57349	-0.933862	2.02142	0.00260864	-0.0440226	-0.325651	-0.00542133	0.0297834	0.117726	0.0130076	-0.0333466
2.57599	-0.933972	2.02061	0.00259513	-0.0439482	-0.325357	-0.00538891	0.0297005	0.117486	0.0129245	-0.0331305
2.57849	-0.934082	2.01979	0.00258168	-0.043874	-0.325063	-0.00535667	0.0296178	0.117247	0.0128419	-0.0329154
2.581	-0.934192	2.01898	0.0025683	-0.0437999	-0.32477	-0.00532459	0.0295353	0.117008	0.0127596	-0.0327015
2.58351	-0.934301	2.01816	0.00255498	-0.0437259	-0.324477	-0.00529268	0.0294531	0.11677	0.0126779	-0.0324887
2.58602	-0.934411	2.01735	0.00254173	-0.043652	-0.324184	-0.00526094	0.0293711	0.116532	0.0125965	-0.0322771
2.58853	-0.934521	2.01653	0.00252854	-0.0435782	-0.323891	-0.00522937	0.0292893	0.116295	0.0125156	-0.0320665
2.59105	-0.93463	2.01572	0.00251541	-0.0435046	-0.323598	-0.00519796	0.0292077	0.116058	0.0124352	-0.0318571
2.59357	-0.93474	2.0149	0.00250235	-0.0434311	-0.323306	-0.00516672	0.0291263	0.115821	0.0123552	-0.0316487
2.59609	-0.934849	2.01409	0.00248936	-0.0433577	-0.323014	-0.00513565	0.0290452	0.115585	0.0122756	-0.0314415
2.59862	-0.934959	2.01327	0.00247642	-0.0432844	-0.322723	-0.00510474	0.0289643	0.11535	0.0121964	-0.0312354
2.60115	-0.935068	2.01246	0.00246355	-0.0432113	-0.322431	-0.005074	0.0288836	0.115115	0.0121177	-0.0310303
2.60368	-0.935178	2.01164	0.00245074	-0.0431383	-0.32214	-0.00504342	0.0288031	0.11488	0.0120394	-0.0308264
2.60622	-0.935287	2.01083	0.002438	-0.0430654	-0.321849	-0.005013	0.0287228	0.114646	0.0119615	-0.0306235
2.60875	-0.935396	2.01001	0.00242532	-0.0429926	-0.321558	-0.00498274	0.0286428	0.114412	0.011884	-0.0304217
2.61129	-0.935505	2.00919	0.0024127	-0.0429199	-0.321268	-0.00495265	0.028563	0.114179	0.011807	-0.030221
2.61384	-0.935614	2.00838	0.00240014	-0.0428474	-0.320978	-0.00492272	0.0284834	0.113947	0.0117304	-0.0300214
2.61638	-0.935723	2.00756	0.00238764	-0.0427749	-0.320688	-0.00489294	0.028404	0.113714	0.0116542	-0.0298229
2.61893	-0.935832	2.00674	0.0023752	-0.0427026	-0.320399	-0.00486333	0.0283248	0.113482	0.0115784	-0.0296254
2.62149	-0.935941	2.00592	0.00236283	-0.0426304	-0.320109	-0.00483387	0.0282459	0.113251	0.011503	-0.0294289
2.62404	-0.93605	2.00511	0.00235051	-0.0425583	-0.31982	-0.00480457	0.0281671	0.11302	0.0114281	-0.0292335
2.6266	-0.936159	2.00429	0.00233826	-0.0424864	-0.319531	-0.00477543	0.0280886	0.11279	0.0113536	-0.0290392
2.62916	-0.936267	2.00347	0.00232606	-0.0424145	-0.319243	-0.00474644	0.0280103	0.11256	0.0112794	-0.0288459
2.63173	-0.936376	2.00265	0.00231393	-0.0423428	-0.318954	-0.00471762	0.0279322	0.11233	0.0112057	-0.0286537
2.63429	-0.936485	2.00183	0.00230185	-0.0422712	-0.318666	-0.00468894	0.0278543	0.112101	0.0111324	-0.0284625
2.63686	-0.936593	2.00101	0.00228984	-0.0421997	-0.318378	-0.00466042	0.0277766	0.111872	0.0110595	-0.0282724
2.63944	-0.936702	2.0002	0.00227788	-0.0421283	-0.318091	-0.00463206	0.0276992	0.111644	0.010987	-0.0280832
2.64201	-0.93681	1.99938	0.00226599	-0.0420571	-0.317803	-0.00460384	0.0276219	0.111416	0.0109148	-0.0278952
2.64459	-0.936919	1.99856	0.00225415	-0.0419859	-0.317516	-0.00457578	0.0275449	0.111189	0.0108431	-0.0277081
2.64718	-0.937027	1.99774	0.00224237	-0.0419149	-0.317229	-0.00454787	0.027468	0.110962	0.0107718	-0.027522
2.64976	-0.937135	1.99692	0.00223064	-0.041844	-0.316943	-0.00452011	0.0273914	0.110736	0.0107009	-0.027337
2.65235	-0.937243	1.9961	0.00221898	-0.0417732	-0.316657	-0.0044925	0.027315	0.11051	0.0106304	-0.027153
2.65494	-0.937352	1.99528	0.00220737	-0.0417025	-0.31637	-0.00446505	0.0272388	0.110285	0.0105603	-0.02697
2.65754	-0.93746	1.99446	0.00219582	-0.0416319	-0.316085	-0.00443774	0.0271628	0.110059	0.0104905	-0.026788
2.66013	-0.937568	1.99364	0.00218433	-0.0415614	-0.315799	-0.00441058	0.027087	0.109835	0.0104212	-0.0266069
2.66273	-0.937676	1.99282	0.00217289	-0.0414911	-0.315514	-0.00438356	0.0270114	0.109611	0.0103522	-0.0264269
2.66534	-0.937784	1.99199	0.00216151	-0.0414208	-0.315228	-0.0043567	0.026936	0.109387	0.0102836	-0.0262479
2.66794	-0.937892	1.99117	0.00215019	-0.0413507	-0.314944	-0.00432998	0.0268608	0.109164	0.0102154	-0.0260699
2.67055	-0.937999	1.99035	0.00213892	-0.0412807	-0.314659	-0.0043034	0.0267859	0.108941	0.0101476	-0.0258928
2.67317	-0.938107	1.98953	0.00212771	-0.0412108	-0.314375	-0.00427697	0.0267111	0.108718	0.0100802	-0.0257167
2.67578	-0.938215	1.98871	0.00211656	-0.041141	-0.31409	-0.00425069	0.0266365	0.108496	0.0100131	-0.0255416
2.6784	-0.938323	1.98788	0.00210546	-0.0410713	-0.313806	-0.00422454	0.0265622	0.108275	0.00994644	-0.0253675
2.68103	-0.93843	1.98706	0.00209441	-0.0410018	-0.313523	-0.00419855	0.026488	0.108054	0.00988014	-0.0251944
2.68365	-0.938538	1.98624	0.00208342	-0.0409323	-0.313239	-0.00417269	0.026414	0.107833	0.00981421	-0.0250222
2.68628	-0.938645	1.98542	0.00207249	-0.040863	-0.312956	-0.00414698	0.0263403	0.107613	0.00974866	-0.0248509
2.68891	-0.938753	1.98459	0.0020616	-0.0407938	-0.312673	-0.0041214	0.0262667	0.107393	0.00968347	-0.0246807
2.69155	-0.93886	1.98377	0.00205078	-0.0407246	-0.31239	-0.00409597	0.0261933	0.107174	0.00961865	-0.0245113
2.69419	-0.938968	1.98295	0.00204	-0.0406556	-0.312108	-0.00407068	0.0261202	0.106955	0.00955421	-0.024343
2.69683	-0.939075	1.98212	0.00202928	-0.0405867	-0.311826	-0.00404552	0.0260472	0.106737	0.00949012	-0.0241755
2.69947	-0.939182	1.9813	0.00201862	-0.0405179	-0.311544	-0.00402051	0.0259744	0.106518	0.0094264	-0.024009
2.70212	-0.939289	1.98047	0.002008	-0.0404492	-0.311262	-0.00399563	0.0259019	0.106301	0.00936305	-0.0238435
2.70477	-0.939396	1.97965	0.00199744	-0.0403807	-0.31098	-0.00397089	0.0258295	0.106084	0.00930005	-0.0236788
2.70743	-0.939504	1.97882	0.00198694	-0.0403122	-0.310699	-0.00394629	0.0257573	0.105867	0.00923741	-0.0235151
2.71008	-0.939611	1.978	0.00197648	-0.0402438	-0.310418	-0.00392182	0.0256853	0.105651	0.00917514	-0.0233524
2.71275	-0.939718	1.97717	0.00196608	-0.0401756	-0.310137	-0.00389749	0.0256136	0.105435	0.00911321	-0.0231905
2.71541	-0.939825	1.97635	0.00195573	-0.0401074	-0.309857	-0.00387329	0.025542	0.105219	0.00905164	-0.0230296
2.71808	-0.939931	1.97552	0.00194543	-0.0400394	-0.309576	-0.00384923	0.0254706	0.105004	0.00899043	-0.0228696
2.72075	-0.940038	1.97469	0.00193518	-0.0399715	-0.309296	-0.0038253	0.0253994	0.10479	0.00892956	-0.0227105
2.72342	-0.940145	1.97387	0.00192498	-0.0399037	-0.309016	-0.0038015	0.0253283	0.104575	0.00886905	-0.0225523
2.7261	-0.940252	1.97304	0.00191484	-0.0398359	-0.308737	-0.00377784	0.0252575	0.104362	0.00880888	-0.022395
2.72878	-0.940359	1.97221	0.00190474	-0.0397683	-0.308457	-0.00375431	0.0251869	0.104148	0.00874906	-0.0222385
2.73146	-0.940465	1.97138	0.0018947	-0.0397008	-0.308178	-0.00373091	0.0251165	0.103935	0.00868959	-0.022083
2.73415	-0.940572	1.97056	0.0018847	-0.0396334	-0.307899	-0.00370764	0.0250462	0.103723	0.00863045	-0.0219284
2.73684	-0.940678	1.96973	0.00187476	-0.0395661	-0.30762	-0.0036845	0.0249761	0.103511	0.00857166	-0.0217747
2.73953	-0.940785	1.9689	0.00186486	-0.039499	-0.307341	-0.00366148	0.0249063	0.103299	0.00851321	-0.0216218
2.74223	-0.940891	1.96807	0.00185502	-0.0394319	-0.307063	-0.0036386	0.0248366	0.103088	0.0084551	-0.0214699
2.74493	-0.940998	1.96724	0.00184522	-0.0393649	-0.306785	-0.00361585	0.0247671	0.102877	0.00839733	-0.0213188
2.74764	-0.941104	1.96641	0.00183548	-0.039298	-0.306507	-0.00359322	0.0246978	0.102666	0.00833989	-0.0211685
2.75034	-0.94121	1.96558	0.00182578	-0.0392313	-0.30623	-0.00357072	0.0246287	0.102456	0.00828279	-0.0210192
2.75305	-0.941317	1.96476	0.00181613	-0.0391646	-0.305952	-0.00354835	0.0245598	0.102247	0.00822601	-0.0208707
2.75577	-0.941423	1.96393	0.00180653	-0.039098	-0.305675	-0.0035261	0.024491	0.102038	0.00816957	-0.020723
2.75848	-0.941529	1.96309	0.00179698	-0.0390316	-0.305398	-0.00350398	0.0244225	0.101829	0.00811346	-0.0205763
2.76121	-0.941635	1.96226	0.00178748	-0.0389652	-0.305121	-0.00348198	0.0243541	0.101621	0.00805768	-0.0204303
2.76393	-0.941741	1.96143	0.00177802	-0.038899	-0.304845	-0.0034601	0.0242859	0.101413	0.00800222	-0.0202853
2.76666	-0.941847	1.9606	0.00176862	-0.0388328	-0.304568	-0.00343835	0.0242179	0.101205	0.00794709	-0.020141
2.76939	-0.941953	1.95977	0.00175926	-0.0387668	-0.304292	-0.00341672	0.0241501	0.100998	0.00789229	-0.0199976
2.77212	-0.942059	1.95894	0.00174994	-0.0387008	-0.304016	-0.00339522	0.0240824	0.100791	0.0078378	-0.0198551
2.77486	-0.942165	1.95811	0.00174068	-0.038635	-0.303741	-0.00337383	0.024015	0.100585	0.00778363	-0.0197134
2.7776	-0.942271	1.95728	0.00173146	-0.0385693	-0.303465	-0.00335257	0.0239477	0.100379	0.00772979	-0.0195725
2.78035	-0.942376	1.95644	0.00172228	-0.0385036	-0.30319	-0.00333143	0.0238806	0.100174	0.00767626	-0.0194324
2.78309	-0.942482	1.95561	0.00171316	-0.0384381	-0.302915	-0.00331041	0.0238137	0.0999684	0.00762305	-0.0192932
2.78585	-0.942588	1.95478	0.00170408	-0.0383727	-0.30264	-0.0032895	0.023747	0.0997637	0.00757015	-0.0191548
2.7886	-0.942693	1.95394	0.00169504	-0.0383073	-0.302366	-0.00326872	0.0236804	0.0995595	0.00751756	-0.0190172
2.79136	-0.942799	1.95311	0.00168605	-0.0382421	-0.302091	-0.00324805	0.023614	0.0993556	0.00746529	-0.0188804
2.79412	-0.942905	1.95228	0.00167711	-0.038177	-0.301817	-0.0032275	0.0235479	0.0991521	0.00741333	-0.0187444
2.79689	-0.94301	1.95144	0.00166821	-0.0381119	-0.301543	-0.00320707	0.0234818	0.098949	0.00736167	-0.0186092
2.79966	-0.943115	1.95061	0.00165936	-0.038047	-0.301269	-0.00318676	0.023416	0.0987463	0.00731033	-0.0184749
2.80243	-0.943221	1.94977	0.00165055	-0.0379821	-0.300996	-0.00316656	0.0233503	0.098544	0.00725929	-0.0183413
2.80521	-0.943326	1.94894	0.00164179	-0.0379174	-0.300723	-0.00314647	0.0232849	0.0983421	0.00720855	-0.0182085
2.80799	-0.943432	1.9481	0.00163307	-0.0378528	-0.300449	-0.00312651	0.0232196	0.0981407	0.00715812	-0.0180765
2.81077	-0.943537	1.94726	0.00162439	-0.0377882	-0.300177	-0.00310665	0.0231544	0.0979396	0.00710799	-0.0179453
2.81356	-0.943642	1.94643	0.00161576	-0.0377238	-0.299904	-0.00308691	0.0230895	0.0977389	0.00705815	-0.0178149
2.81635	-0.943747	1.94559	0.00160718	-0.0376595	-0.299631	-0.00306728	0.0230247	0.0975386	0.00700862	-0.0176853
2.81914	-0.943852	1.94476	0.00159863	-0.0375952	-0.299359	-0.00304777	0.0229601	0.0973386	0.00695939	-0.0175564
2.82194	-0.943957	1.94392	0.00159013	-0.0375311	-0.299087	-0.00302837	0.0228956	0.0971391	0.00691045	-0.0174283
2.82474	-0.944063	1.94308	0.00158168	-0.037467	-0.298815	-0.00300908	0.0228314	0.09694	0.0068618	-0.017301
2.82755	-0.944168	1.94224	0.00157326	-0.0374031	-0.298544	-0.0029899	0.0227673	0.0967413	0.00681345	-0.0171745
2.83035	-0.944272	1.9414	0.00156489	-0.0373392	-0.298272	-0.00297083	0.0227034	0.0965429	0.00676539	-0.0170487
2.83317	-0.944377	1.94057	0.00155657	-0.0372754	-0.298001	-0.00295187	0.0226396	0.096345	0.00671762	-0.0169237
2.83598	-0.944482	1.93973	0.00154828	-0.0372118	-0.29773	-0.00293302	0.022576	0.0961474	0.00667014	-0.0167994
2.8388	-0.944587	1.93889	0.00154004	-0.0371482	-0.297459	-0.00291428	0.0225126	0.0959502	0.00662294	-0.0166759
2.84163	-0.944692	1.93805	0.00153183	-0.0370847	-0.297189	-0.00289565	0.0224494	0.0957534	0.00657604	-0.0165531
2.84445	-0.944797	1.93721	0.00152367	-0.0370214	-0.296918	-0.00287712	0.0223863	0.095557	0.00652941	-0.0164311
2.84728	-0.944901	1.93637	0.00151556	-0.0369581	-0.296648	-0.00285871	0.0223235	0.095361	0.00648308	-0.0163098
2.85012	-0.945006	1.93553	0.00150748	-0.0368949	-0.296378	-0.0028404	0.0222607	0.0951654	0.00643702	-0.0161893
2.85296	-0.945111	1.93469	0.00149944	-0.0368318	-0.296108	-0.00282219	0.0221982	0.0949701	0.00639124	-0.0160695
2.8558	-0.945215	1.93385	0.00149145	-0.0367688	-0.295838	-0.00280409	0.0221358	0.0947753	0.00634574	-0.0159504
2.85864	-0.94532	1.93301	0.0014835	-0.0367059	-0.295569	-0.0027861	0.0220736	0.0945808	0.00630052	-0.0158321
2.86149	-0.945424	1.93216	0.00147558	-0.0366431	-0.2953	-0.00276821	0.0220115	0.0943867	0.00625558	-0.0157145
2.86434	-0.945529	1.93132	0.00146771	-0.0365804	-0.295031	-0.00275043	0.0219496	0.0941929	0.00621091	-0.0155976
2.8672	-0.945633	1.93048	0.00145988	-0.0365178	-0.294762	-0.00273275	0.0218879	0.0939996	0.00616652	-0.0154814
2.87006	-0.945737	1.92964	0.00145209	-0.0364553	-0.294493	-0.00271517	0.0218263	0.0938066	0.0061224	-0.0153659
2.87293	-0.945842	1.92879	0.00144433	-0.0363928	-0.294225	-0.0026977	0.0217649	0.093614	0.00607855	-0.0152512
2.8758	-0.945946	1.92795	0.00143662	-0.0363305	-0.293957	-0.00268033	0.0217037	0.0934218	0.00603497	-0.0151371
2.87867	-0.94605	1.92711	0.00142895	-0.0362682	-0.293689	-0.00266306	0.0216426	0.09323	0.00599166	-0.0150238
2.88154	-0.946155	1.92626	0.00142131	-0.0362061	-0.293421	-0.00264589	0.0215817	0.0930385	0.00594861	-0.0149112
2.88442	-0.946259	1.92542	0.00141372	-0.036144	-0.293153	-0.00262882	0.021521	0.0928474	0.00590584	-0.0147992
2.88731	-0.946363	1.92457	0.00140616	-0.0360821	-0.292886	-0.00261185	0.0214604	0.0926567	0.00586332	-0.014688
2.89019	-0.946467	1.92373	0.00139865	-0.0360202	-0.292618	-0.00259498	0.0214	0.0924664	0.00582107	-0.0145775
2.89308	-0.946571	1.92288	0.00139117	-0.0359584	-0.292351	-0.00257821	0.0213397	0.0922764	0.00577909	-0.0144676
2.89598	-0.946675	1.92203	0.00138373	-0.0358967	-0.292085	-0.00256154	0.0212796	0.0920868	0.00573736	-0.0143584
2.89888	-0.946779	1.92119	0.00137633	-0.0358351	-0.291818	-0.00254497	0.0212197	0.0918976	0.00569589	-0.0142499
2.90178	-0.946883	1.92034	0.00136896	-0.0357736	-0.291551	-0.00252849	0.0211599	0.0917087	0.00565468	-0.0141421
2.90469	-0.946987	1.91949	0.00136164	-0.0357122	-0.291285	-0.00251212	0.0211003	0.0915202	0.00561373	-0.014035
2.9076	-0.947091	1.91865	0.00135435	-0.0356508	-0.291019	-0.00249584	0.0210408	0.0913321	0.00557303	-0.0139285
2.91051	-0.947195	1.9178	0.0013471	-0.0355896	-0.290753	-0.00247965	0.0209815	0.0911443	0.00553259	-0.0138228
2.91343	-0.947298	1.91695	0.00133988	-0.0355284	-0.290487	-0.00246356	0.0209224	0.0909569	0.0054924	-0.0137176
2.91636	-0.947402	1.9161	0.00133271	-0.0354674	-0.290222	-0.00244757	0.0208634	0.0907699	0.00545246	-0.0136132
2.91928	-0.947506	1.91525	0.00132557	-0.0354064	-0.289956	-0.00243167	0.0208046	0.0905833	0.00541277	-0.0135094
2.92221	-0.947609	1.9144	0.00131846	-0.0353455	-0.289691	-0.00241587	0.0207459	0.090397	0.00537333	-0.0134062
2.92515	-0.947713	1.91355	0.0013114	-0.0352847	-0.289426	-0.00240015	0.0206874	0.090211	0.00533414	-0.0133037
2.92809	-0.947817	1.9127	0.00130437	-0.035224	-0.289161	-0.00238454	0.020629	0.0900254	0.0052952	-0.0132019
2.93103	-0.94792	1.91185	0.00129737	-0.0351634	-0.288897	-0.00236901	0.0205708	0.0898402	0.0052565	-0.0131007
2.93397	-0.948024	1.911	0.00129042	-0.0351029	-0.288632	-0.00235358	0.0205128	0.0896554	0.00521805	-0.0130001
2.93692	-0.948127	1.91015	0.0012835	-0.0350425	-0.288368	-0.00233824	0.0204549	0.0894709	0.00517984	-0.0129002
2.93988	-0.948231	1.9093	0.00127661	-0.0349821	-0.288104	-0.00232299	0.0203972	0.0892867	0.00514187	-0.012801
2.94284	-0.948334	1.90845	0.00126976	-0.0349218	-0.28784	-0.00230784	0.0203396	0.089103	0.00510414	-0.0127023
2.9458	-0.948437	1.9076	0.00126294	-0.0348617	-0.287576	-0.00229277	0.0202821	0.0889195	0.00506665	-0.0126043
2.94877	-0.948541	1.90674	0.00125616	-0.0348016	-0.287313	-0.00227779	0.0202249	0.0887365	0.0050294	-0.012507
2.95174	-0.948644	1.90589	0.00124942	-0.0347416	-0.287049	-0.00226291	0.0201677	0.0885538	0.00499239	-0.0124102
2.95471	-0.948747	1.90504	0.00124271	-0.0346817	-0.286786	-0.00224811	0.0201107	0.0883714	0.00495561	-0.0123141
2.95769	-0.948851	1.90418	0.00123603	-0.0346218	-0.286523	-0.0022334	0.0200539	0.0881894	0.00491907	-0.0122186
2.96068	-0.948954	1.90333	0.00122939	-0.0345621	-0.28626	-0.00221878	0.0199972	0.0880078	0.00488276	-0.0121237
2.96366	-0.949057	1.90247	0.00122278	-0.0345024	-0.285998	-0.00220424	0.0199407	0.0878265	0.00484668	-0.0120294
2.96666	-0.94916	1.90162	0.00121621	-0.0344429	-0.285735	-0.0021898	0.0198843	0.0876455	0.00481083	-0.0119357
2.96965	-0.949263	1.90076	0.00120967	-0.0343834	-0.285473	-0.00217544	0.0198281	0.0874649	0.00477522	-0.0118427
2.97265	-0.949366	1.89991	0.00120317	-0.034324	-0.285211	-0.00216117	0.019772	0.0872847	0.00473983	-0.0117502
2.97566	-0.949469	1.89905	0.0011967	-0.0342647	-0.284949	-0.00214698	0.0197161	0.0871048	0.00470467	-0.0116584
2.97866	-0.949572	1.89819	0.00119026	-0.0342054	-0.284687	-0.00213288	0.0196603	0.0869252	0.00466973	-0.0115671
2.98168	-0.949675	1.89734	0.00118386	-0.0341463	-0.284426	-0.00211887	0.0196047	0.086746	0.00463502	-0.0114764
2.98469	-0.949778	1.89648	0.00117748	-0.0340872	-0.284164	-0.00210494	0.0195492	0.0865672	0.00460054	-0.0113864
2.98771	-0.949881	1.89562	0.00117115	-0.0340283	-0.283903	-0.00209109	0.0194939	0.0863887	0.00456627	-0.0112969
2.99074	-0.949984	1.89476	0.00116484	-0.0339694	-0.283642	-0.00207733	0.0194387	0.0862105	0.00453223	-0.011208
2.99377	-0.950087	1.8939	0.00115857	-0.0339106	-0.283381	-0.00206365	0.0193836	0.0860327	0.00449841	-0.0111197
2.9968	-0.95019	1.89304	0.00115233	-0.0338518	-0.28312	-0.00205005	0.0193287	0.0858552	0.00446481	-0.0110319
2.99984	-0.950292	1.89218	0.00114612	-0.0337932	-0.28286	-0.00203654	0.019274	0.0856781	0.00443143	-0.0109448
3.00288	-0.950395	1.89132	0.00113995	-0.0337346	-0.282599	-0.0020231	0.0192193	0.0855013	0.00439826	-0.0108582
3.00593	-0.950498	1.89046	0.0011338	-0.0336762	-0.282339	-0.00200975	0.0191649	0.0853248	0.00436531	-0.0107722
3.00898	-0.9506	1.8896	0.00112769	-0.0336178	-0.282079	-0.00199649	0.0191105	0.0851487	0.00433257	-0.0106868
3.01204	-0.950703	1.88874	0.00112161	-0.0335595	-0.281819	-0.0019833	0.0190564	0.0849729	0.00430005	-0.0106019
3.0151	-0.950806	1.88788	0.00111556	-0.0335012	-0.281559	-0.00197019	0.0190023	0.0847975	0.00426774	-0.0105176
3.01816	-0.950908	1.88702	0.00110954	-0.0334431	-0.2813	-0.00195716	0.0189484	0.0846224	0.00423564	-0.0104338
3.02123	-0.951011	1.88615	0.00110356	-0.033385	-0.28104	-0.00194421	0.0188947	0.0844476	0.00420375	-0.0103506
3.0243	-0.951113	1.88529	0.0010976	-0.0333271	-0.280781	-0.00193134	0.018841	0.0842732	0.00417207	-0.010268
3.02738	-0.951216	1.88443	0.00109168	-0.0332692	-0.280522	-0.00191855	0.0187876	0.0840991	0.0041406	-0.0101859
3.03046	-0.951318	1.88356	0.00108579	-0.0332113	-0.280263	-0.00190584	0.0187342	0.0839253	0.00410933	-0.0101044
3.03355	-0.95142	1.8827	0.00107993	-0.0331536	-0.280004	-0.00189321	0.018681	0.0837519	0.00407827	-0.0100234
3.03664	-0.951523	1.88183	0.00107409	-0.0330959	-0.279746	-0.00188065	0.018628	0.0835788	0.00404742	-0.00994293
3.03973	-0.951625	1.88097	0.00106829	-0.0330384	-0.279487	-0.00186817	0.0185751	0.0834061	0.00401677	-0.00986302
3.04283	-0.951728	1.8801	0.00106252	-0.0329809	-0.279229	-0.00185577	0.0185223	0.0832336	0.00398632	-0.00978364
3.04594	-0.95183	1.87923	0.00105678	-0.0329235	-0.278971	-0.00184344	0.0184697	0.0830615	0.00395607	-0.0097048
3.04905	-0.951932	1.87837	0.00105107	-0.0328661	-0.278713	-0.00183119	0.0184172	0.0828897	0.00392603	-0.0096265
3.05216	-0.952034	1.8775	0.00104539	-0.0328089	-0.278455	-0.00181901	0.0183648	0.0827183	0.00389618	-0.00954872
3.05528	-0.952136	1.87663	0.00103973	-0.0327517	-0.278198	-0.00180691	0.0183126	0.0825472	0.00386653	-0.00947147
3.0584	-0.952239	1.87576	0.00103411	-0.0326946	-0.27794	-0.00179489	0.0182605	0.0823764	0.00383708	-0.00939474
3.06152	-0.952341	1.8749	0.00102852	-0.0326376	-0.277683	-0.00178294	0.0182086	0.0822059	0.00380782	-0.00931853
3.06466	-0.952443	1.87403	0.00102295	-0.0325807	-0.277426	-0.00177106	0.0181567	0.0820358	0.00377876	-0.00924284
3.06779	-0.952545	1.87316	0.00101742	-0.0325238	-0.277169	-0.00175925	0.0181051	0.081866	0.0037499	-0.00916767
3.07093	-0.952647	1.87229	0.00101191	-0.032467	-0.276912	-0.00174752	0.0180535	0.0816965	0.00372122	-0.00909301
3.07408	-0.952749	1.87142	0.00100643	-0.0324103	-0.276655	-0.00173586	0.0180021	0.0815273	0.00369274	-0.00901885
3.07723	-0.952851	1.87055	0.00100098	-0.0323537	-0.276399	-0.00172428	0.0179508	0.0813585	0.00366445	-0.00894521
3.08038	-0.952953	1.86967	0.000995563	-0.0322972	-0.276142	-0.00171276	0.0178997	0.08119	0.00363635	-0.00887207
3.08354	-0.953055	1.8688	0.000990171	-0.0322407	-0.275886	-0.00170132	0.0178487	0.0810218	0.00360844	-0.00879943
3.0867	-0.953157	1.86793	0.000984806	-0.0321843	-0.27563	-0.00168995	0.0177978	0.0808539	0.00358071	-0.00872729
3.08987	-0.953259	1.86706	0.00097947	-0.032128	-0.275374	-0.00167864	0.0177471	0.0806863	0.00355317	-0.00865565
3.09305	-0.953361	1.86618	0.000974161	-0.0320718	-0.275118	-0.00166741	0.0176965	0.0805191	0.00352582	-0.0085845
3.09622	-0.953462	1.86531	0.00096888	-0.0320156	-0.274863	-0.00165625	0.017646	0.0803522	0.00349865	-0.00851384
3.09941	-0.953564	1.86444	0.000963626	-0.0319595	-0.274607	-0.00164516	0.0175957	0.0801856	0.00347167	-0.00844367
3.10259	-0.953666	1.86356	0.0009584	-0.0319035	-0.274352	-0.00163414	0.0175454	0.0800193	0.00344487	-0.00837398
3.10579	-0.953768	1.86269	0.000953202	-0.0318476	-0.274097	-0.00162318	0.0174954	0.0798533	0.00341825	-0.00830478
3.10898	-0.95387	1.86181	0.00094803	-0.0317917	-0.273842	-0.0016123	0.0174454	0.0796876	0.00339181	-0.00823606
3.11218	-0.953971	1.86093	0.000942885	-0.031736	-0.273587	-0.00160148	0.0173956	0.0795223	0.00336555	-0.00816782
3.11539	-0.954073	1.86006	0.000937767	-0.0316803	-0.273332	-0.00159073	0.0173459	0.0793572	0.00333947	-0.00810005
3.1186	-0.954175	1.85918	0.000932676	-0.0316246	-0.273078	-0.00158005	0.0172963	0.0791925	0.00331356	-0.00803276
3.12182	-0.954276	1.8583	0.000927611	-0.0315691	-0.272823	-0.00156943	0.0172469	0.0790281	0.00328784	-0.00796593
3.12504	-0.954378	1.85742	0.000922573	-0.0315136	-0.272569	-0.00155888	0.0171976	0.078864	0.00326228	-0.00789958
3.12827	-0.954479	1.85654	0.000917562	-0.0314582	-0.272315	-0.0015484	0.0171484	0.0787002	0.00323691	-0.00783369
3.1315	-0.954581	1.85566	0.000912576	-0.0314029	-0.272061	-0.00153798	0.0170994	0.0785367	0.0032117	-0.00776826
3.13473	-0.954682	1.85478	0.000907616	-0.0313477	-0.271807	-0.00152763	0.0170504	0.0783735	0.00318667	-0.00770329
3.13797	-0.954784	1.8539	0.000902683	-0.0312925	-0.271553	-0.00151735	0.0170017	0.0782107	0.00316182	-0.00763878
3.14122	-0.954885	1.85302	0.000897775	-0.0312374	-0.2713	-0.00150713	0.016953	0.0780481	0.00313713	-0.00757472
3.14447	-0.954987	1.85214	0.000892892	-0.0311824	-0.271046	-0.00149697	0.0169044	0.0778859	0.00311261	-0.00751112
