A	Vg	Vf	k	w
-73	6.81811e+66	1.03149e+68	1.561e-64	6.93397e-64
-72.99	6.6822e+66	1.01251e+68	1.59254e-64	7.07356e-64
-72.98	6.549e+66	9.93875e+67	1.62471e-64	7.21597e-64
-72.97	6.41845e+66	9.75583e+67	1.65753e-64	7.36125e-64
-72.96	6.29051e+66	9.57627e+67	1.69101e-64	7.50945e-64
-72.95	6.16511e+66	9.40002e+67	1.72517e-64	7.66063e-64
-72.94	6.04222e+66	9.22701e+67	1.76002e-64	7.81485e-64
-72.93	5.92177e+66	9.05717e+67	1.79558e-64	7.97218e-64
-72.92	5.80373e+66	8.89046e+67	1.83185e-64	8.13268e-64
-72.91	5.68803e+66	8.72682e+67	1.86885e-64	8.29641e-64
-72.9	5.57465e+66	8.56618e+67	1.90661e-64	8.46344e-64
-72.89	5.46352e+66	8.4085e+67	1.94512e-64	8.63383e-64
-72.88	5.35461e+66	8.25371e+67	1.98441e-64	8.80764e-64
-72.87	5.24787e+66	8.10178e+67	2.0245e-64	8.98496e-64
-72.86	5.14326e+66	7.95263e+67	2.0654e-64	9.16585e-64
-72.85	5.04073e+66	7.80623e+67	2.10712e-64	9.35038e-64
-72.84	4.94025e+66	7.66252e+67	2.14969e-64	9.53862e-64
-72.83	4.84177e+66	7.52145e+67	2.19311e-64	9.73065e-64
-72.82	4.74526e+66	7.38298e+67	2.23742e-64	9.92655e-64
-72.81	4.65066e+66	7.24705e+67	2.28261e-64	1.01264e-63
-72.8	4.55796e+66	7.11363e+67	2.32872e-64	1.03303e-63
-72.79	4.4671e+66	6.98265e+67	2.37577e-64	1.05382e-63
-72.78	4.37805e+66	6.85409e+67	2.42376e-64	1.07504e-63
-72.77	4.29077e+66	6.72789e+67	2.47272e-64	1.09668e-63
-72.76	4.20524e+66	6.60401e+67	2.52267e-64	1.11876e-63
-72.75	4.12141e+66	6.48241e+67	2.57363e-64	1.14128e-63
-72.74	4.03925e+66	6.36305e+67	2.62562e-64	1.16426e-63
-72.73	3.95873e+66	6.24588e+67	2.67866e-64	1.1877e-63
-72.72	3.87982e+66	6.13086e+67	2.73277e-64	1.21161e-63
-72.71	3.80248e+66	6.01797e+67	2.78798e-64	1.236e-63
-72.7	3.72668e+66	5.90714e+67	2.8443e-64	1.26089e-63
-72.69	3.65239e+66	5.79836e+67	2.90175e-64	1.28627e-63
-72.68	3.57958e+66	5.69158e+67	2.96037e-64	1.31216e-63
-72.67	3.50822e+66	5.58676e+67	3.02017e-64	1.33858e-63
-72.66	3.43829e+66	5.48387e+67	3.08118e-64	1.36553e-63
-72.65	3.36975e+66	5.38288e+67	3.14343e-64	1.39302e-63
-72.64	3.30257e+66	5.28374e+67	3.20693e-64	1.42106e-63
-72.63	3.23674e+66	5.18642e+67	3.27171e-64	1.44967e-63
-72.62	3.17222e+66	5.0909e+67	3.3378e-64	1.47886e-63
-72.61	3.10898e+66	4.99713e+67	3.40523e-64	1.50863e-63
-72.6	3.047e+66	4.90509e+67	3.47402e-64	1.539e-63
-72.59	2.98626e+66	4.81474e+67	3.54419e-64	1.56999e-63
-72.58	2.92673e+66	4.72605e+67	3.61579e-64	1.60159e-63
-72.57	2.86839e+66	4.639e+67	3.68883e-64	1.63384e-63
-72.56	2.81121e+66	4.55354e+67	3.76335e-64	1.66673e-63
-72.55	2.75517e+66	4.46966e+67	3.83937e-64	1.70028e-63
-72.54	2.70024e+66	4.38732e+67	3.91693e-64	1.73451e-63
-72.53	2.64642e+66	4.3065e+67	3.99606e-64	1.76943e-63
-72.52	2.59366e+66	4.22717e+67	4.07678e-64	1.80505e-63
-72.51	2.54196e+66	4.14929e+67	4.15913e-64	1.84139e-63
-72.5	2.49128e+66	4.07285e+67	4.24315e-64	1.87846e-63
-72.49	2.44162e+66	3.99781e+67	4.32887e-64	1.91628e-63
-72.48	2.39295e+66	3.92416e+67	4.41631e-64	1.95486e-63
-72.47	2.34524e+66	3.85186e+67	4.50553e-64	1.99421e-63
-72.46	2.29849e+66	3.78089e+67	4.59654e-64	2.03436e-63
-72.45	2.25267e+66	3.71123e+67	4.6894e-64	2.07532e-63
-72.44	2.20776e+66	3.64285e+67	4.78413e-64	2.1171e-63
-72.43	2.16375e+66	3.57572e+67	4.88077e-64	2.15972e-63
-72.42	2.12062e+66	3.50984e+67	4.97937e-64	2.2032e-63
-72.41	2.07834e+66	3.44516e+67	5.07995e-64	2.24755e-63
-72.4	2.03691e+66	3.38168e+67	5.18257e-64	2.2928e-63
-72.39	1.99631e+66	3.31936e+67	5.28727e-64	2.33895e-63
-72.38	1.95651e+66	3.2582e+67	5.39407e-64	2.38604e-63
-72.37	1.91751e+66	3.19815e+67	5.50304e-64	2.43408e-63
-72.36	1.87928e+66	3.13922e+67	5.6142e-64	2.48308e-63
-72.35	1.84182e+66	3.08136e+67	5.72762e-64	2.53307e-63
-72.34	1.8051e+66	3.02458e+67	5.84332e-64	2.58406e-63
-72.33	1.76912e+66	2.96883e+67	5.96136e-64	2.63608e-63
-72.32	1.73385e+66	2.91412e+67	6.08178e-64	2.68915e-63
-72.31	1.69928e+66	2.86041e+67	6.20464e-64	2.74329e-63
-72.3	1.66541e+66	2.80769e+67	6.32998e-64	2.79852e-63
-72.29	1.63221e+66	2.75594e+67	6.45785e-64	2.85486e-63
-72.28	1.59967e+66	2.70514e+67	6.5883e-64	2.91233e-63
-72.27	1.56778e+66	2.65528e+67	6.72139e-64	2.97096e-63
-72.26	1.53653e+66	2.60634e+67	6.85717e-64	3.03077e-63
-72.25	1.5059e+66	2.5583e+67	6.99569e-64	3.09178e-63
-72.24	1.47588e+66	2.51114e+67	7.13701e-64	3.15403e-63
-72.23	1.44645e+66	2.46485e+67	7.28119e-64	3.21752e-63
-72.22	1.41762e+66	2.41941e+67	7.42827e-64	3.2823e-63
-72.21	1.38936e+66	2.37481e+67	7.57833e-64	3.34837e-63
-72.2	1.36166e+66	2.33103e+67	7.73142e-64	3.41578e-63
-72.19	1.33451e+66	2.28806e+67	7.8876e-64	3.48455e-63
-72.18	1.30791e+66	2.24588e+67	8.04694e-64	3.5547e-63
-72.17	1.28184e+66	2.20447e+67	8.20949e-64	3.62626e-63
-72.16	1.25628e+66	2.16383e+67	8.37533e-64	3.69926e-63
-72.15	1.23124e+66	2.12393e+67	8.54452e-64	3.77373e-63
-72.14	1.20669e+66	2.08478e+67	8.71712e-64	3.8497e-63
-72.13	1.18264e+66	2.04634e+67	8.89322e-64	3.9272e-63
-72.12	1.15906e+66	2.00861e+67	9.07287e-64	4.00626e-63
-72.11	1.13595e+66	1.97157e+67	9.25615e-64	4.08692e-63
-72.1	1.11331e+66	1.93522e+67	9.44313e-64	4.16919e-63
-72.09	1.09111e+66	1.89953e+67	9.63389e-64	4.25312e-63
-72.08	1.06936e+66	1.86451e+67	9.8285e-64	4.33875e-63
-72.07	1.04804e+66	1.83013e+67	1.0027e-63	4.42609e-63
-72.06	1.02715e+66	1.79638e+67	1.02296e-63	4.5152e-63
-72.05	1.00667e+66	1.76325e+67	1.04362e-63	4.60609e-63
-72.04	9.86605e+65	1.73073e+67	1.06471e-63	4.69882e-63
-72.03	9.66936e+65	1.69882e+67	1.08621e-63	4.79341e-63
-72.02	9.4766e+65	1.66749e+67	1.10816e-63	4.88991e-63
-72.01	9.28768e+65	1.63673e+67	1.13054e-63	4.98835e-63
-72	9.10252e+65	1.60655e+67	1.15338e-63	5.08878e-63
-71.99	8.92105e+65	1.57692e+67	1.17668e-63	5.19122e-63
-71.98	8.74321e+65	1.54783e+67	1.20045e-63	5.29573e-63
-71.97	8.5689e+65	1.51929e+67	1.2247e-63	5.40234e-63
-71.96	8.39808e+65	1.49126e+67	1.24944e-63	5.51109e-63
-71.95	8.23065e+65	1.46376e+67	1.27468e-63	5.62204e-63
-71.94	8.06657e+65	1.43676e+67	1.30043e-63	5.73522e-63
-71.93	7.90576e+65	1.41026e+67	1.3267e-63	5.85067e-63
-71.92	7.74815e+65	1.38424e+67	1.3535e-63	5.96846e-63
-71.91	7.59368e+65	1.35871e+67	1.38084e-63	6.08861e-63
-71.9	7.4423e+65	1.33365e+67	1.40874e-63	6.21118e-63
-71.89	7.29393e+65	1.30904e+67	1.43719e-63	6.33622e-63
-71.88	7.14852e+65	1.28489e+67	1.46623e-63	6.46378e-63
-71.87	7.006e+65	1.26119e+67	1.49585e-63	6.5939e-63
-71.86	6.86633e+65	1.23792e+67	1.52606e-63	6.72664e-63
-71.85	6.72944e+65	1.21509e+67	1.55689e-63	6.86206e-63
-71.84	6.59529e+65	1.19267e+67	1.58834e-63	7.0002e-63
-71.83	6.4638e+65	1.17066e+67	1.62043e-63	7.14112e-63
-71.82	6.33494e+65	1.14907e+67	1.65316e-63	7.28488e-63
-71.81	6.20865e+65	1.12787e+67	1.68656e-63	7.43154e-63
-71.8	6.08487e+65	1.10706e+67	1.72063e-63	7.58114e-63
-71.79	5.96356e+65	1.08663e+67	1.75538e-63	7.73376e-63
-71.78	5.84467e+65	1.06658e+67	1.79084e-63	7.88945e-63
-71.77	5.72815e+65	1.0469e+67	1.82702e-63	8.04827e-63
-71.76	5.61395e+65	1.02758e+67	1.86393e-63	8.21029e-63
-71.75	5.50203e+65	1.00862e+67	1.90158e-63	8.37558e-63
-71.74	5.39234e+65	9.90007e+66	1.93999e-63	8.54419e-63
-71.73	5.28484e+65	9.71738e+66	1.97918e-63	8.71619e-63
-71.72	5.17948e+65	9.53805e+66	2.01917e-63	8.89166e-63
-71.71	5.07622e+65	9.36203e+66	2.05995e-63	9.07066e-63
-71.7	4.97502e+65	9.18926e+66	2.10157e-63	9.25326e-63
-71.69	4.87584e+65	9.01967e+66	2.14402e-63	9.43954e-63
-71.68	4.77863e+65	8.85321e+66	2.18733e-63	9.62957e-63
-71.67	4.68336e+65	8.68981e+66	2.23152e-63	9.82342e-63
-71.66	4.59e+65	8.52943e+66	2.2766e-63	1.00212e-62
-71.65	4.49849e+65	8.37201e+66	2.32259e-63	1.02229e-62
-71.64	4.4088e+65	8.21748e+66	2.3695e-63	1.04287e-62
-71.63	4.32091e+65	8.06581e+66	2.41737e-63	1.06387e-62
-71.62	4.23477e+65	7.91693e+66	2.4662e-63	1.08528e-62
-71.61	4.15034e+65	7.7708e+66	2.51602e-63	1.10713e-62
-71.6	4.0676e+65	7.62736e+66	2.56685e-63	1.12942e-62
-71.59	3.9865e+65	7.48657e+66	2.6187e-63	1.15215e-62
-71.58	3.90703e+65	7.34837e+66	2.6716e-63	1.17535e-62
-71.57	3.82913e+65	7.21272e+66	2.72557e-63	1.19901e-62
-71.56	3.75279e+65	7.07957e+66	2.78063e-63	1.22315e-62
-71.55	3.67798e+65	6.94887e+66	2.8368e-63	1.24777e-62
-71.54	3.60465e+65	6.82059e+66	2.8941e-63	1.27289e-62
-71.53	3.53279e+65	6.69467e+66	2.95257e-63	1.29851e-62
-71.52	3.46235e+65	6.57108e+66	3.01221e-63	1.32465e-62
-71.51	3.39333e+65	6.44976e+66	3.07306e-63	1.35132e-62
-71.5	3.32568e+65	6.33068e+66	3.13514e-63	1.37852e-62
-71.49	3.25937e+65	6.21379e+66	3.19847e-63	1.40627e-62
-71.48	3.19439e+65	6.09907e+66	3.26308e-63	1.43458e-62
-71.47	3.13071e+65	5.98645e+66	3.329e-63	1.46346e-62
-71.46	3.06829e+65	5.87592e+66	3.39625e-63	1.49292e-62
-71.45	3.00712e+65	5.76742e+66	3.46486e-63	1.52298e-62
-71.44	2.94717e+65	5.66093e+66	3.53485e-63	1.55364e-62
-71.43	2.88841e+65	5.55639e+66	3.60626e-63	1.58491e-62
-71.42	2.83082e+65	5.45379e+66	3.67911e-63	1.61682e-62
-71.41	2.77439e+65	5.35308e+66	3.75343e-63	1.64936e-62
-71.4	2.71907e+65	5.25423e+66	3.82925e-63	1.68257e-62
-71.39	2.66486e+65	5.15719e+66	3.9066e-63	1.71644e-62
-71.38	2.61173e+65	5.06195e+66	3.98552e-63	1.75099e-62
-71.37	2.55967e+65	4.96847e+66	4.06603e-63	1.78624e-62
-71.36	2.50863e+65	4.87671e+66	4.14817e-63	1.8222e-62
-71.35	2.45862e+65	4.78665e+66	4.23197e-63	1.85888e-62
-71.34	2.4096e+65	4.69824e+66	4.31745e-63	1.8963e-62
-71.33	2.36156e+65	4.61147e+66	4.40467e-63	1.93448e-62
-71.32	2.31448e+65	4.52629e+66	4.49365e-63	1.97342e-62
-71.31	2.26834e+65	4.44269e+66	4.58442e-63	2.01315e-62
-71.3	2.22311e+65	4.36063e+66	4.67703e-63	2.05367e-62
-71.29	2.17879e+65	4.28009e+66	4.77151e-63	2.09501e-62
-71.28	2.13535e+65	4.20103e+66	4.8679e-63	2.13719e-62
-71.27	2.09278e+65	4.12343e+66	4.96624e-63	2.18021e-62
-71.26	2.05105e+65	4.04726e+66	5.06656e-63	2.2241e-62
-71.25	2.01016e+65	3.97249e+66	5.16891e-63	2.26887e-62
-71.24	1.97009e+65	3.89911e+66	5.27333e-63	2.31455e-62
-71.23	1.93081e+65	3.82708e+66	5.37985e-63	2.36114e-62
-71.22	1.89231e+65	3.75638e+66	5.48853e-63	2.40867e-62
-71.21	1.85459e+65	3.68698e+66	5.5994e-63	2.45716e-62
-71.2	1.81761e+65	3.61886e+66	5.71251e-63	2.50662e-62
-71.19	1.78137e+65	3.55201e+66	5.82791e-63	2.55708e-62
-71.18	1.74586e+65	3.48638e+66	5.94564e-63	2.60856e-62
-71.17	1.71105e+65	3.42197e+66	6.06575e-63	2.66107e-62
-71.16	1.67694e+65	3.35874e+66	6.18828e-63	2.71464e-62
-71.15	1.6435e+65	3.29668e+66	6.31329e-63	2.76929e-62
-71.14	1.61073e+65	3.23577e+66	6.44082e-63	2.82503e-62
-71.13	1.57862e+65	3.17598e+66	6.57093e-63	2.8819e-62
-71.12	1.54715e+65	3.1173e+66	6.70367e-63	2.93992e-62
-71.11	1.5163e+65	3.05969e+66	6.83909e-63	2.9991e-62
-71.1	1.48607e+65	3.00315e+66	6.97725e-63	3.05947e-62
-71.09	1.45644e+65	2.94766e+66	7.11819e-63	3.12106e-62
-71.08	1.4274e+65	2.89319e+66	7.26199e-63	3.18389e-62
-71.07	1.39895e+65	2.83972e+66	7.40868e-63	3.24798e-62
-71.06	1.37105e+65	2.78724e+66	7.55835e-63	3.31337e-62
-71.05	1.34372e+65	2.73573e+66	7.71103e-63	3.38007e-62
-71.04	1.31693e+65	2.68517e+66	7.8668e-63	3.44811e-62
-71.03	1.29067e+65	2.63555e+66	8.02572e-63	3.51752e-62
-71.02	1.26494e+65	2.58684e+66	8.18784e-63	3.58833e-62
-71.01	1.23972e+65	2.53903e+66	8.35324e-63	3.66056e-62
-71	1.215e+65	2.4921e+66	8.52199e-63	3.73425e-62
-70.99	1.19078e+65	2.44604e+66	8.69414e-63	3.80942e-62
-70.98	1.16704e+65	2.40083e+66	8.86977e-63	3.88611e-62
-70.97	1.14377e+65	2.35645e+66	9.04894e-63	3.96434e-62
-70.96	1.12097e+65	2.31289e+66	9.23174e-63	4.04414e-62
-70.95	1.09862e+65	2.27014e+66	9.41823e-63	4.12555e-62
-70.94	1.07671e+65	2.22817e+66	9.60848e-63	4.2086e-62
-70.93	1.05524e+65	2.18699e+66	9.80258e-63	4.29332e-62
-70.92	1.03421e+65	2.14656e+66	1.00006e-62	4.37975e-62
-70.91	1.01359e+65	2.10688e+66	1.02026e-62	4.46791e-62
-70.9	9.93377e+64	2.06793e+66	1.04087e-62	4.55785e-62
-70.89	9.73572e+64	2.0297e+66	1.0619e-62	4.64961e-62
-70.88	9.54161e+64	1.99217e+66	1.08335e-62	4.7432e-62
-70.87	9.35137e+64	1.95534e+66	1.10523e-62	4.83869e-62
-70.86	9.16492e+64	1.91919e+66	1.12756e-62	4.93609e-62
-70.85	8.98219e+64	1.88371e+66	1.15034e-62	5.03545e-62
-70.84	8.80311e+64	1.84888e+66	1.17358e-62	5.13682e-62
-70.83	8.62759e+64	1.81469e+66	1.19728e-62	5.24023e-62
-70.82	8.45558e+64	1.78114e+66	1.22147e-62	5.34571e-62
-70.81	8.28699e+64	1.74821e+66	1.24615e-62	5.45332e-62
-70.8	8.12176e+64	1.71588e+66	1.27132e-62	5.5631e-62
-70.79	7.95983e+64	1.68415e+66	1.297e-62	5.67509e-62
-70.78	7.80113e+64	1.65301e+66	1.3232e-62	5.78933e-62
-70.77	7.64559e+64	1.62244e+66	1.34993e-62	5.90587e-62
-70.76	7.49315e+64	1.59244e+66	1.3772e-62	6.02475e-62
-70.75	7.34375e+64	1.56299e+66	1.40502e-62	6.14603e-62
-70.74	7.19733e+64	1.53409e+66	1.4334e-62	6.26975e-62
-70.73	7.05383e+64	1.50572e+66	1.46236e-62	6.39596e-62
-70.72	6.91319e+64	1.47787e+66	1.4919e-62	6.52472e-62
-70.71	6.77536e+64	1.45054e+66	1.52204e-62	6.65606e-62
-70.7	6.64027e+64	1.42371e+66	1.55278e-62	6.79005e-62
-70.69	6.50787e+64	1.39738e+66	1.58415e-62	6.92673e-62
-70.68	6.37812e+64	1.37153e+66	1.61615e-62	7.06617e-62
-70.67	6.25095e+64	1.34616e+66	1.6488e-62	7.20841e-62
-70.66	6.12632e+64	1.32126e+66	1.68211e-62	7.35351e-62
-70.65	6.00417e+64	1.29683e+66	1.71609e-62	7.50154e-62
-70.64	5.88446e+64	1.27284e+66	1.75075e-62	7.65255e-62
-70.63	5.76713e+64	1.24929e+66	1.78612e-62	7.80659e-62
-70.62	5.65214e+64	1.22618e+66	1.8222e-62	7.96374e-62
-70.61	5.53945e+64	1.2035e+66	1.85901e-62	8.12405e-62
-70.6	5.429e+64	1.18124e+66	1.89657e-62	8.28759e-62
-70.59	5.32076e+64	1.15939e+66	1.93488e-62	8.45442e-62
-70.58	5.21467e+64	1.13794e+66	1.97396e-62	8.62461e-62
-70.57	5.1107e+64	1.11689e+66	2.01384e-62	8.79822e-62
-70.56	5.0088e+64	1.09622e+66	2.05452e-62	8.97533e-62
-70.55	4.90893e+64	1.07594e+66	2.09602e-62	9.156e-62
-70.54	4.81105e+64	1.05604e+66	2.13837e-62	9.34031e-62
-70.53	4.71513e+64	1.0365e+66	2.18156e-62	9.52833e-62
-70.52	4.62112e+64	1.01732e+66	2.22563e-62	9.72013e-62
-70.51	4.52898e+64	9.98498e+65	2.27059e-62	9.9158e-62
-70.5	4.43868e+64	9.80023e+65	2.31646e-62	1.01154e-61
-70.49	4.35018e+64	9.61889e+65	2.36325e-62	1.0319e-61
-70.48	4.26344e+64	9.44091e+65	2.41099e-62	1.05267e-61
-70.47	4.17843e+64	9.26621e+65	2.4597e-62	1.07386e-61
-70.46	4.09512e+64	9.09475e+65	2.50939e-62	1.09548e-61
-70.45	4.01347e+64	8.92645e+65	2.56008e-62	1.11753e-61
-70.44	3.93345e+64	8.76126e+65	2.61179e-62	1.14003e-61
-70.43	3.85502e+64	8.59913e+65	2.66455e-62	1.16298e-61
-70.42	3.77816e+64	8.44e+65	2.71838e-62	1.18639e-61
-70.41	3.70282e+64	8.2838e+65	2.77329e-62	1.21027e-61
-70.4	3.62899e+64	8.13049e+65	2.82932e-62	1.23463e-61
-70.39	3.55664e+64	7.98002e+65	2.88647e-62	1.25949e-61
-70.38	3.48572e+64	7.83233e+65	2.94478e-62	1.28484e-61
-70.37	3.41622e+64	7.68737e+65	3.00427e-62	1.3107e-61
-70.36	3.34811e+64	7.54509e+65	3.06495e-62	1.33709e-61
-70.35	3.28135e+64	7.40543e+65	3.12687e-62	1.364e-61
-70.34	3.21592e+64	7.26837e+65	3.19003e-62	1.39146e-61
-70.33	3.1518e+64	7.13383e+65	3.25448e-62	1.41947e-61
-70.32	3.08896e+64	7.00178e+65	3.32022e-62	1.44804e-61
-70.31	3.02737e+64	6.87218e+65	3.38729e-62	1.47719e-61
-70.3	2.967e+64	6.74497e+65	3.45572e-62	1.50693e-61
-70.29	2.90785e+64	6.62011e+65	3.52552e-62	1.53726e-61
-70.28	2.84987e+64	6.49756e+65	3.59674e-62	1.56821e-61
-70.27	2.79304e+64	6.37727e+65	3.6694e-62	1.59977e-61
-70.26	2.73735e+64	6.25921e+65	3.74353e-62	1.63198e-61
-70.25	2.68277e+64	6.14334e+65	3.81915e-62	1.66483e-61
-70.24	2.62928e+64	6.0296e+65	3.8963e-62	1.69834e-61
-70.23	2.57686e+64	5.91797e+65	3.97501e-62	1.73253e-61
-70.22	2.52547e+64	5.80841e+65	4.0553e-62	1.7674e-61
-70.21	2.47512e+64	5.70087e+65	4.13723e-62	1.80298e-61
-70.2	2.42577e+64	5.59532e+65	4.2208e-62	1.83927e-61
-70.19	2.3774e+64	5.49172e+65	4.30606e-62	1.8763e-61
-70.18	2.33e+64	5.39003e+65	4.39305e-62	1.91406e-61
-70.17	2.28354e+64	5.29023e+65	4.48179e-62	1.95259e-61
-70.16	2.23801e+64	5.19227e+65	4.57233e-62	1.9919e-61
-70.15	2.19338e+64	5.09613e+65	4.66469e-62	2.03199e-61
-70.14	2.14965e+64	5.00176e+65	4.75892e-62	2.0729e-61
-70.13	2.10679e+64	4.90914e+65	4.85506e-62	2.11462e-61
-70.12	2.06478e+64	4.81823e+65	4.95314e-62	2.15719e-61
-70.11	2.02361e+64	4.72901e+65	5.05319e-62	2.20061e-61
-70.1	1.98326e+64	4.64143e+65	5.15527e-62	2.24491e-61
-70.09	1.94371e+64	4.55547e+65	5.25941e-62	2.2901e-61
-70.08	1.90496e+64	4.47111e+65	5.36566e-62	2.3362e-61
-70.07	1.86697e+64	4.3883e+65	5.47405e-62	2.38323e-61
-70.06	1.82975e+64	4.30703e+65	5.58463e-62	2.4312e-61
-70.05	1.79326e+64	4.22726e+65	5.69744e-62	2.48014e-61
-70.04	1.75751e+64	4.14896e+65	5.81253e-62	2.53006e-61
-70.03	1.72246e+64	4.07211e+65	5.92995e-62	2.58099e-61
-70.02	1.68812e+64	3.99669e+65	6.04974e-62	2.63294e-61
-70.01	1.65446e+64	3.92266e+65	6.17195e-62	2.68594e-61
-70	1.62147e+64	3.85e+65	6.29663e-62	2.74001e-61
-69.99	1.58914e+64	3.77869e+65	6.42383e-62	2.79516e-61
-69.98	1.55745e+64	3.70869e+65	6.5536e-62	2.85143e-61
-69.97	1.5264e+64	3.63999e+65	6.68598e-62	2.90883e-61
-69.96	1.49596e+64	3.57256e+65	6.82105e-62	2.96738e-61
-69.95	1.46613e+64	3.50638e+65	6.95884e-62	3.02711e-61
-69.94	1.4369e+64	3.44142e+65	7.09941e-62	3.08804e-61
-69.93	1.40825e+64	3.37766e+65	7.24282e-62	3.15021e-61
-69.92	1.38017e+64	3.31509e+65	7.38914e-62	3.21362e-61
-69.91	1.35265e+64	3.25367e+65	7.5384e-62	3.2783e-61
-69.9	1.32567e+64	3.19339e+65	7.69068e-62	3.34429e-61
-69.89	1.29924e+64	3.13422e+65	7.84604e-62	3.41161e-61
-69.88	1.27333e+64	3.07615e+65	8.00454e-62	3.48029e-61
-69.87	1.24794e+64	3.01916e+65	8.16624e-62	3.55034e-61
-69.86	1.22306e+64	2.96322e+65	8.3312e-62	3.62181e-61
-69.85	1.19867e+64	2.90831e+65	8.4995e-62	3.69471e-61
-69.84	1.17477e+64	2.85442e+65	8.6712e-62	3.76908e-61
-69.83	1.15135e+64	2.80153e+65	8.84636e-62	3.84495e-61
-69.82	1.12839e+64	2.74961e+65	9.02506e-62	3.92235e-61
-69.81	1.10589e+64	2.69866e+65	9.20738e-62	4.0013e-61
-69.8	1.08384e+64	2.64865e+65	9.39338e-62	4.08185e-61
-69.79	1.06223e+64	2.59957e+65	9.58313e-62	4.16401e-61
-69.78	1.04105e+64	2.55139e+65	9.77672e-62	4.24783e-61
-69.77	1.02029e+64	2.50411e+65	9.97421e-62	4.33333e-61
-69.76	9.99943e+63	2.4577e+65	1.01757e-61	4.42056e-61
-69.75	9.80004e+63	2.41215e+65	1.03813e-61	4.50954e-61
-69.74	9.60463e+63	2.36745e+65	1.0591e-61	4.60032e-61
-69.73	9.41311e+63	2.32357e+65	1.08049e-61	4.69292e-61
-69.72	9.22542e+63	2.2805e+65	1.10232e-61	4.78738e-61
-69.71	9.04146e+63	2.23823e+65	1.12459e-61	4.88375e-61
-69.7	8.86117e+63	2.19675e+65	1.1473e-61	4.98205e-61
-69.69	8.68448e+63	2.15603e+65	1.17048e-61	5.08234e-61
-69.68	8.51131e+63	2.11607e+65	1.19412e-61	5.18464e-61
-69.67	8.3416e+63	2.07684e+65	1.21825e-61	5.289e-61
-69.66	8.17526e+63	2.03834e+65	1.24286e-61	5.39546e-61
-69.65	8.01225e+63	2.00056e+65	1.26796e-61	5.50407e-61
-69.64	7.85248e+63	1.96347e+65	1.29358e-61	5.61486e-61
-69.63	7.6959e+63	1.92707e+65	1.31971e-61	5.72788e-61
-69.62	7.54244e+63	1.89135e+65	1.34637e-61	5.84318e-61
-69.61	7.39204e+63	1.85628e+65	1.37357e-61	5.9608e-61
-69.6	7.24464e+63	1.82187e+65	1.40131e-61	6.08078e-61
-69.59	7.10018e+63	1.78809e+65	1.42962e-61	6.20318e-61
-69.58	6.9586e+63	1.75494e+65	1.4585e-61	6.32804e-61
-69.57	6.81985e+63	1.7224e+65	1.48796e-61	6.45542e-61
-69.56	6.68386e+63	1.69047e+65	1.51802e-61	6.58536e-61
-69.55	6.55058e+63	1.65913e+65	1.54869e-61	6.71792e-61
-69.54	6.41996e+63	1.62836e+65	1.57997e-61	6.85314e-61
-69.53	6.29194e+63	1.59817e+65	1.61189e-61	6.99109e-61
-69.52	6.16648e+63	1.56853e+65	1.64445e-61	7.13181e-61
-69.51	6.04351e+63	1.53945e+65	1.67767e-61	7.27537e-61
-69.5	5.923e+63	1.5109e+65	1.71156e-61	7.42181e-61
-69.49	5.8049e+63	1.48288e+65	1.74613e-61	7.57121e-61
-69.48	5.68914e+63	1.45539e+65	1.78141e-61	7.72361e-61
-69.47	5.5757e+63	1.4284e+65	1.81739e-61	7.87907e-61
-69.46	5.46452e+63	1.40191e+65	1.85411e-61	8.03767e-61
-69.45	5.35555e+63	1.37591e+65	1.89156e-61	8.19946e-61
-69.44	5.24876e+63	1.35039e+65	1.92977e-61	8.36451e-61
-69.43	5.14409e+63	1.32535e+65	1.96875e-61	8.53287e-61
-69.42	5.04152e+63	1.30076e+65	2.00852e-61	8.70463e-61
-69.41	4.94099e+63	1.27664e+65	2.0491e-61	8.87984e-61
-69.4	4.84246e+63	1.25296e+65	2.09049e-61	9.05858e-61
-69.39	4.7459e+63	1.22972e+65	2.13272e-61	9.24092e-61
-69.38	4.65126e+63	1.20691e+65	2.1758e-61	9.42693e-61
-69.37	4.55851e+63	1.18453e+65	2.21976e-61	9.61668e-61
-69.36	4.46761e+63	1.16255e+65	2.2646e-61	9.81026e-61
-69.35	4.37852e+63	1.14099e+65	2.31034e-61	1.00077e-60
-69.34	4.29121e+63	1.11982e+65	2.35702e-61	1.02092e-60
-69.33	4.20564e+63	1.09905e+65	2.40463e-61	1.04147e-60
-69.32	4.12178e+63	1.07866e+65	2.4532e-61	1.06243e-60
-69.31	4.03959e+63	1.05865e+65	2.50276e-61	1.08382e-60
-69.3	3.95903e+63	1.03901e+65	2.55332e-61	1.10563e-60
-69.29	3.88009e+63	1.01974e+65	2.6049e-61	1.12789e-60
-69.28	3.80271e+63	1.00082e+65	2.65752e-61	1.15059e-60
-69.27	3.72688e+63	9.8225e+64	2.7112e-61	1.17375e-60
-69.26	3.65257e+63	9.64026e+64	2.76597e-61	1.19737e-60
-69.25	3.57973e+63	9.4614e+64	2.82185e-61	1.22148e-60
-69.24	3.50835e+63	9.28585e+64	2.87885e-61	1.24606e-60
-69.23	3.43839e+63	9.11356e+64	2.93701e-61	1.27114e-60
