A	Vg	Vf	k	w
-22.61	3.69389e+22	2.45121e+31	2.45455e-20	-1.95551e-19
-22.6	3.61919e+22	2.37807e+31	2.50412e-20	-1.99455e-19
-22.59	3.54601e+22	2.30711e+31	2.55469e-20	-2.03437e-19
-22.58	3.4743e+22	2.23827e+31	2.60628e-20	-2.07499e-19
-22.57	3.40404e+22	2.17149e+31	2.65891e-20	-2.11642e-19
-22.56	3.3352e+22	2.10669e+31	2.71261e-20	-2.15867e-19
-22.55	3.26776e+22	2.04383e+31	2.76739e-20	-2.20177e-19
-22.54	3.20168e+22	1.98284e+31	2.82328e-20	-2.24573e-19
-22.53	3.13693e+22	1.92368e+31	2.8803e-20	-2.29056e-19
-22.52	3.07349e+22	1.86628e+31	2.93846e-20	-2.33629e-19
-22.51	3.01133e+22	1.81059e+31	2.99781e-20	-2.38294e-19
-22.5	2.95044e+22	1.75656e+31	3.05835e-20	-2.43051e-19
-22.49	2.89077e+22	1.70415e+31	3.12011e-20	-2.47903e-19
-22.48	2.8323e+22	1.6533e+31	3.18312e-20	-2.52853e-19
-22.47	2.77502e+22	1.60396e+31	3.24741e-20	-2.57901e-19
-22.46	2.7189e+22	1.5561e+31	3.31299e-20	-2.63049e-19
-22.45	2.66391e+22	1.50967e+31	3.37989e-20	-2.68301e-19
-22.44	2.61004e+22	1.46462e+31	3.44815e-20	-2.73657e-19
-22.43	2.55725e+22	1.42091e+31	3.51779e-20	-2.7912e-19
-22.42	2.50553e+22	1.37851e+31	3.58883e-20	-2.84693e-19
-22.41	2.45486e+22	1.33738e+31	3.6613e-20	-2.90376e-19
-22.4	2.4052e+22	1.29747e+31	3.73524e-20	-2.96173e-19
-22.39	2.35656e+22	1.25875e+31	3.81068e-20	-3.02085e-19
-22.38	2.3089e+22	1.22119e+31	3.88763e-20	-3.08116e-19
-22.37	2.2622e+22	1.18475e+31	3.96614e-20	-3.14267e-19
-22.36	2.21644e+22	1.14939e+31	4.04624e-20	-3.20541e-19
-22.35	2.17161e+22	1.11509e+31	4.12795e-20	-3.26939e-19
-22.34	2.12769e+22	1.08182e+31	4.21132e-20	-3.33466e-19
-22.33	2.08465e+22	1.04953e+31	4.29637e-20	-3.40123e-19
-22.32	2.04249e+22	1.01821e+31	4.38313e-20	-3.46913e-19
-22.31	2.00117e+22	9.87829e+30	4.47165e-20	-3.53838e-19
-22.3	1.96069e+22	9.5835e+30	4.56195e-20	-3.60901e-19
-22.29	1.92103e+22	9.29751e+30	4.65408e-20	-3.68105e-19
-22.28	1.88218e+22	9.02005e+30	4.74807e-20	-3.75454e-19
-22.27	1.8441e+22	8.75087e+30	4.84396e-20	-3.82948e-19
-22.26	1.8068e+22	8.48973e+30	4.94178e-20	-3.90593e-19
-22.25	1.77025e+22	8.23637e+30	5.04158e-20	-3.9839e-19
-22.24	1.73445e+22	7.99057e+30	5.14339e-20	-4.06342e-19
-22.23	1.69936e+22	7.75211e+30	5.24726e-20	-4.14453e-19
-22.22	1.66498e+22	7.52077e+30	5.35323e-20	-4.22726e-19
-22.21	1.6313e+22	7.29632e+30	5.46134e-20	-4.31164e-19
-22.2	1.5983e+22	7.07858e+30	5.57163e-20	-4.39771e-19
-22.19	1.56597e+22	6.86733e+30	5.68415e-20	-4.48549e-19
-22.18	1.53429e+22	6.66238e+30	5.79894e-20	-4.57502e-19
-22.17	1.50326e+22	6.46355e+30	5.91605e-20	-4.66635e-19
-22.16	1.47284e+22	6.27066e+30	6.03552e-20	-4.75949e-19
-22.15	1.44305e+22	6.08352e+30	6.15741e-20	-4.85449e-19
-22.14	1.41386e+22	5.90196e+30	6.28175e-20	-4.95139e-19
-22.13	1.38525e+22	5.72582e+30	6.40861e-20	-5.05022e-19
-22.12	1.35723e+22	5.55494e+30	6.53803e-20	-5.15102e-19
-22.11	1.32977e+22	5.38915e+30	6.67007e-20	-5.25384e-19
-22.1	1.30287e+22	5.22832e+30	6.80477e-20	-5.3587e-19
-22.09	1.27651e+22	5.07228e+30	6.94219e-20	-5.46566e-19
-22.08	1.25068e+22	4.9209e+30	7.08238e-20	-5.57475e-19
-22.07	1.22538e+22	4.77403e+30	7.22541e-20	-5.68602e-19
-22.06	1.20059e+22	4.63155e+30	7.37133e-20	-5.79951e-19
-22.05	1.1763e+22	4.49332e+30	7.52019e-20	-5.91527e-19
-22.04	1.1525e+22	4.35922e+30	7.67206e-20	-6.03333e-19
-22.03	1.12918e+22	4.22911e+30	7.82699e-20	-6.15375e-19
-22.02	1.10634e+22	4.10289e+30	7.98505e-20	-6.27657e-19
-22.01	1.08395e+22	3.98044e+30	8.14631e-20	-6.40185e-19
-22	1.06202e+22	3.86164e+30	8.31082e-20	-6.52962e-19
-21.99	1.04053e+22	3.74639e+30	8.47866e-20	-6.65994e-19
-21.98	1.01948e+22	3.63457e+30	8.64988e-20	-6.79287e-19
-21.97	9.98853e+21	3.52609e+30	8.82456e-20	-6.92844e-19
-21.96	9.78642e+21	3.42085e+30	9.00277e-20	-7.06672e-19
-21.95	9.58841e+21	3.31875e+30	9.18458e-20	-7.20776e-19
-21.94	9.3944e+21	3.2197e+30	9.37006e-20	-7.35161e-19
-21.93	9.20431e+21	3.1236e+30	9.55928e-20	-7.49834e-19
-21.92	9.01807e+21	3.03037e+30	9.75233e-20	-7.64799e-19
-21.91	8.83559e+21	2.93992e+30	9.94927e-20	-7.80062e-19
-21.9	8.6568e+21	2.85217e+30	1.01502e-19	-7.9563e-19
-21.89	8.48163e+21	2.76704e+30	1.03552e-19	-8.11509e-19
-21.88	8.31001e+21	2.68445e+30	1.05643e-19	-8.27705e-19
-21.87	8.14185e+21	2.60433e+30	1.07776e-19	-8.44224e-19
-21.86	7.9771e+21	2.5266e+30	1.09953e-19	-8.61072e-19
-21.85	7.81567e+21	2.45118e+30	1.12173e-19	-8.78256e-19
-21.84	7.65752e+21	2.37802e+30	1.14439e-19	-8.95784e-19
-21.83	7.50256e+21	2.30704e+30	1.1675e-19	-9.1366e-19
-21.82	7.35073e+21	2.23818e+30	1.19107e-19	-9.31894e-19
-21.81	7.20198e+21	2.17137e+30	1.21513e-19	-9.50491e-19
-21.8	7.05624e+21	2.10656e+30	1.23967e-19	-9.6946e-19
-21.79	6.91344e+21	2.04368e+30	1.2647e-19	-9.88807e-19
-21.78	6.77353e+21	1.98268e+30	1.29024e-19	-1.00854e-18
-21.77	6.63646e+21	1.9235e+30	1.3163e-19	-1.02867e-18
-21.76	6.50215e+21	1.86608e+30	1.34288e-19	-1.04919e-18
-21.75	6.37056e+21	1.81038e+30	1.37e-19	-1.07013e-18
-21.74	6.24164e+21	1.75634e+30	1.39766e-19	-1.09149e-18
-21.73	6.11532e+21	1.70392e+30	1.42589e-19	-1.11327e-18
-21.72	5.99155e+21	1.65306e+30	1.45468e-19	-1.13548e-18
-21.71	5.87029e+21	1.60371e+30	1.48406e-19	-1.15814e-18
-21.7	5.75149e+21	1.55584e+30	1.51403e-19	-1.18125e-18
-21.69	5.63508e+21	1.5094e+30	1.5446e-19	-1.20483e-18
-21.68	5.52103e+21	1.46435e+30	1.5758e-19	-1.22887e-18
-21.67	5.40929e+21	1.42063e+30	1.60762e-19	-1.25339e-18
-21.66	5.29981e+21	1.37823e+30	1.64008e-19	-1.2784e-18
-21.65	5.19255e+21	1.33709e+30	1.6732e-19	-1.30391e-18
-21.64	5.08745e+21	1.29717e+30	1.70699e-19	-1.32993e-18
-21.63	4.98448e+21	1.25845e+30	1.74146e-19	-1.35647e-18
-21.62	4.88359e+21	1.22089e+30	1.77663e-19	-1.38354e-18
-21.61	4.78475e+21	1.18444e+30	1.81251e-19	-1.41114e-18
-21.6	4.6879e+21	1.14908e+30	1.84911e-19	-1.4393e-18
-21.59	4.59301e+21	1.11478e+30	1.88645e-19	-1.46802e-18
-21.58	4.50005e+21	1.0815e+30	1.92455e-19	-1.49731e-18
-21.57	4.40896e+21	1.04922e+30	1.96341e-19	-1.52719e-18
-21.56	4.31972e+21	1.0179e+30	2.00306e-19	-1.55766e-18
-21.55	4.23228e+21	9.87512e+29	2.04351e-19	-1.58874e-18
-21.54	4.14661e+21	9.58032e+29	2.08478e-19	-1.62044e-18
-21.53	4.06267e+21	9.29433e+29	2.12688e-19	-1.65278e-18
-21.52	3.98044e+21	9.01687e+29	2.16983e-19	-1.68576e-18
-21.51	3.89986e+21	8.74769e+29	2.21365e-19	-1.71939e-18
-21.5	3.82092e+21	8.48655e+29	2.25835e-19	-1.7537e-18
-21.49	3.74357e+21	8.2332e+29	2.30396e-19	-1.78869e-18
-21.48	3.66779e+21	7.98742e+29	2.35049e-19	-1.82438e-18
-21.47	3.59354e+21	7.74897e+29	2.39795e-19	-1.86078e-18
-21.46	3.5208e+21	7.51764e+29	2.44638e-19	-1.89791e-18
-21.45	3.44952e+21	7.29321e+29	2.49578e-19	-1.93577e-18
-21.44	3.37969e+21	7.07548e+29	2.54618e-19	-1.9744e-18
-21.43	3.31127e+21	6.86425e+29	2.5976e-19	-2.01379e-18
-21.42	3.24424e+21	6.65933e+29	2.65005e-19	-2.05397e-18
-21.41	3.17856e+21	6.46052e+29	2.70357e-19	-2.09495e-18
-21.4	3.11421e+21	6.26765e+29	2.75817e-19	-2.13674e-18
-21.39	3.05117e+21	6.08053e+29	2.81386e-19	-2.17938e-18
-21.38	2.98939e+21	5.899e+29	2.87069e-19	-2.22286e-18
-21.37	2.92887e+21	5.72289e+29	2.92866e-19	-2.26721e-18
-21.36	2.86958e+21	5.55204e+29	2.9878e-19	-2.31244e-18
-21.35	2.81148e+21	5.38628e+29	3.04814e-19	-2.35857e-18
-21.34	2.75456e+21	5.22547e+29	3.10969e-19	-2.40563e-18
-21.33	2.69879e+21	5.06947e+29	3.17249e-19	-2.45362e-18
-21.32	2.64415e+21	4.91812e+29	3.23655e-19	-2.50258e-18
-21.31	2.59062e+21	4.77129e+29	3.30191e-19	-2.5525e-18
-21.3	2.53816e+21	4.62884e+29	3.36859e-19	-2.60343e-18
-21.29	2.48677e+21	4.49064e+29	3.43662e-19	-2.65537e-18
-21.28	2.43642e+21	4.35657e+29	3.50601e-19	-2.70834e-18
-21.27	2.38709e+21	4.2265e+29	3.57682e-19	-2.76237e-18
-21.26	2.33876e+21	4.10031e+29	3.64905e-19	-2.81748e-18
-21.25	2.29141e+21	3.97789e+29	3.72273e-19	-2.87369e-18
-21.24	2.24501e+21	3.85913e+29	3.79791e-19	-2.93102e-18
-21.23	2.19955e+21	3.74391e+29	3.87461e-19	-2.98949e-18
-21.22	2.15502e+21	3.63213e+29	3.95285e-19	-3.04913e-18
-21.21	2.11138e+21	3.52368e+29	4.03267e-19	-3.10996e-18
-21.2	2.06863e+21	3.41848e+29	4.11411e-19	-3.172e-18
-21.19	2.02674e+21	3.31641e+29	4.19719e-19	-3.23528e-18
-21.18	1.9857e+21	3.21739e+29	4.28195e-19	-3.29982e-18
-21.17	1.94549e+21	3.12133e+29	4.36841e-19	-3.36564e-18
-21.16	1.90609e+21	3.02813e+29	4.45663e-19	-3.43278e-18
-21.15	1.8675e+21	2.93772e+29	4.54663e-19	-3.50126e-18
-21.14	1.82968e+21	2.85001e+29	4.63844e-19	-3.57111e-18
-21.13	1.79263e+21	2.76491e+29	4.73211e-19	-3.64234e-18
-21.12	1.75633e+21	2.68236e+29	4.82767e-19	-3.715e-18
-21.11	1.72076e+21	2.60227e+29	4.92516e-19	-3.78911e-18
-21.1	1.68591e+21	2.52457e+29	5.02461e-19	-3.86469e-18
-21.09	1.65177e+21	2.44919e+29	5.12608e-19	-3.94178e-18
-21.08	1.61832e+21	2.37606e+29	5.2296e-19	-4.02041e-18
-21.07	1.58555e+21	2.30511e+29	5.3352e-19	-4.10061e-18
-21.06	1.55344e+21	2.23628e+29	5.44294e-19	-4.18241e-18
-21.05	1.52198e+21	2.16951e+29	5.55285e-19	-4.26583e-18
-21.04	1.49116e+21	2.10473e+29	5.66498e-19	-4.35092e-18
-21.03	1.46096e+21	2.04189e+29	5.77938e-19	-4.43771e-18
-21.02	1.43137e+21	1.98092e+29	5.89609e-19	-4.52623e-18
-21.01	1.40238e+21	1.92177e+29	6.01515e-19	-4.61651e-18
-21	1.37398e+21	1.86438e+29	6.13662e-19	-4.7086e-18
-20.99	1.34615e+21	1.80871e+29	6.26054e-19	-4.80252e-18
-20.98	1.31889e+21	1.7547e+29	6.38696e-19	-4.89831e-18
-20.97	1.29217e+21	1.70231e+29	6.51594e-19	-4.99601e-18
-20.96	1.266e+21	1.65148e+29	6.64752e-19	-5.09566e-18
-20.95	1.24036e+21	1.60216e+29	6.78176e-19	-5.1973e-18
-20.94	1.21524e+21	1.55432e+29	6.91871e-19	-5.30096e-18
-20.93	1.19062e+21	1.50791e+29	7.05842e-19	-5.4067e-18
-20.92	1.16651e+21	1.46288e+29	7.20096e-19	-5.51454e-18
-20.91	1.14288e+21	1.4192e+29	7.34637e-19	-5.62453e-18
-20.9	1.11973e+21	1.37682e+29	7.49472e-19	-5.73671e-18
-20.89	1.09705e+21	1.3357e+29	7.64606e-19	-5.85113e-18
-20.88	1.07483e+21	1.29582e+29	7.80046e-19	-5.96783e-18
-20.87	1.05306e+21	1.25712e+29	7.95798e-19	-6.08686e-18
-20.86	1.03173e+21	1.21958e+29	8.11868e-19	-6.20826e-18
-20.85	1.01083e+21	1.18316e+29	8.28263e-19	-6.33208e-18
-20.84	9.90354e+20	1.14783e+29	8.44988e-19	-6.45837e-18
-20.83	9.70293e+20	1.11355e+29	8.62052e-19	-6.58718e-18
-20.82	9.50638e+20	1.0803e+29	8.79459e-19	-6.71855e-18
-20.81	9.31381e+20	1.04804e+29	8.97219e-19	-6.85255e-18
-20.8	9.12514e+20	1.01674e+29	9.15337e-19	-6.98922e-18
-20.79	8.94029e+20	9.8638e+28	9.33821e-19	-7.12861e-18
-20.78	8.75918e+20	9.56924e+28	9.52678e-19	-7.27078e-18
-20.77	8.58174e+20	9.28347e+28	9.71915e-19	-7.41578e-18
-20.76	8.40789e+20	9.00624e+28	9.91542e-19	-7.56368e-18
-20.75	8.23756e+20	8.73728e+28	1.01156e-18	-7.71453e-18
-20.74	8.07068e+20	8.47635e+28	1.03199e-18	-7.86838e-18
-20.73	7.90718e+20	8.22322e+28	1.05283e-18	-8.0253e-18
-20.72	7.74699e+20	7.97764e+28	1.07409e-18	-8.18535e-18
-20.71	7.59004e+20	7.7394e+28	1.09578e-18	-8.34858e-18
-20.7	7.43627e+20	7.50826e+28	1.11791e-18	-8.51508e-18
-20.69	7.28562e+20	7.28403e+28	1.14048e-18	-8.68489e-18
-20.68	7.13801e+20	7.0665e+28	1.16351e-18	-8.85809e-18
-20.67	6.99339e+20	6.85546e+28	1.18701e-18	-9.03474e-18
-20.66	6.85171e+20	6.65072e+28	1.21098e-18	-9.21491e-18
-20.65	6.71289e+20	6.4521e+28	1.23543e-18	-9.39867e-18
-20.64	6.57688e+20	6.25941e+28	1.26038e-18	-9.5861e-18
-20.63	6.44363e+20	6.07247e+28	1.28583e-18	-9.77726e-18
-20.62	6.31307e+20	5.89111e+28	1.31179e-18	-9.97224e-18
-20.61	6.18516e+20	5.71517e+28	1.33828e-18	-1.01711e-17
-20.6	6.05984e+20	5.54448e+28	1.36531e-18	-1.03739e-17
-20.59	5.93706e+20	5.37889e+28	1.39288e-18	-1.05808e-17
-20.58	5.81676e+20	5.21825e+28	1.421e-18	-1.07918e-17
-20.57	5.6989e+20	5.0624e+28	1.4497e-18	-1.1007e-17
-20.56	5.58343e+20	4.9112e+28	1.47897e-18	-1.12265e-17
-20.55	5.4703e+20	4.76452e+28	1.50884e-18	-1.14503e-17
-20.54	5.35945e+20	4.62222e+28	1.53931e-18	-1.16787e-17
-20.53	5.25085e+20	4.48417e+28	1.57039e-18	-1.19115e-17
-20.52	5.14445e+20	4.35024e+28	1.6021e-18	-1.21491e-17
-20.51	5.04021e+20	4.22031e+28	1.63445e-18	-1.23913e-17
-20.5	4.93808e+20	4.09426e+28	1.66746e-18	-1.26384e-17
-20.49	4.83801e+20	3.97198e+28	1.70113e-18	-1.28904e-17
-20.48	4.73997e+20	3.85335e+28	1.73548e-18	-1.31474e-17
-20.47	4.64392e+20	3.73825e+28	1.77052e-18	-1.34096e-17
-20.46	4.54981e+20	3.6266e+28	1.80627e-18	-1.3677e-17
-20.45	4.45761e+20	3.51828e+28	1.84275e-18	-1.39497e-17
-20.44	4.36728e+20	3.4132e+28	1.87996e-18	-1.42278e-17
-20.43	4.27878e+20	3.31125e+28	1.91792e-18	-1.45115e-17
-20.42	4.19206e+20	3.21235e+28	1.95665e-18	-1.48009e-17
-20.41	4.10711e+20	3.1164e+28	1.99616e-18	-1.5096e-17
-20.4	4.02388e+20	3.02332e+28	2.03647e-18	-1.5397e-17
-20.39	3.94233e+20	2.93301e+28	2.07759e-18	-1.5704e-17
-20.38	3.86243e+20	2.84541e+28	2.11954e-18	-1.60171e-17
-20.37	3.78415e+20	2.76042e+28	2.16234e-18	-1.63364e-17
-20.36	3.70746e+20	2.67797e+28	2.20601e-18	-1.66621e-17
-20.35	3.63232e+20	2.59798e+28	2.25055e-18	-1.69943e-17
-20.34	3.5587e+20	2.52038e+28	2.296e-18	-1.73332e-17
-20.33	3.48658e+20	2.44509e+28	2.34236e-18	-1.76788e-17
-20.32	3.41591e+20	2.37206e+28	2.38966e-18	-1.80312e-17
-20.31	3.34668e+20	2.3012e+28	2.43791e-18	-1.83907e-17
-20.3	3.27885e+20	2.23247e+28	2.48714e-18	-1.87574e-17
-20.29	3.21239e+20	2.16578e+28	2.53736e-18	-1.91314e-17
-20.28	3.14728e+20	2.10109e+28	2.5886e-18	-1.95128e-17
-20.27	3.08349e+20	2.03833e+28	2.64087e-18	-1.99018e-17
-20.26	3.02099e+20	1.97744e+28	2.6942e-18	-2.02986e-17
-20.25	2.95976e+20	1.91837e+28	2.7486e-18	-2.07033e-17
-20.24	2.89976e+20	1.86107e+28	2.8041e-18	-2.1116e-17
-20.23	2.84099e+20	1.80547e+28	2.86072e-18	-2.1537e-17
-20.22	2.7834e+20	1.75154e+28	2.91849e-18	-2.19664e-17
-20.21	2.72698e+20	1.69922e+28	2.97742e-18	-2.24043e-17
-20.2	2.6717e+20	1.64846e+28	3.03754e-18	-2.28509e-17
-20.19	2.61755e+20	1.59922e+28	3.09888e-18	-2.33065e-17
-20.18	2.56449e+20	1.55145e+28	3.16146e-18	-2.37711e-17
-20.17	2.5125e+20	1.5051e+28	3.22529e-18	-2.4245e-17
-20.16	2.46157e+20	1.46014e+28	3.29042e-18	-2.47283e-17
-20.15	2.41167e+20	1.41652e+28	3.35686e-18	-2.52213e-17
-20.14	2.36278e+20	1.37421e+28	3.42465e-18	-2.57241e-17
-20.13	2.31488e+20	1.33315e+28	3.4938e-18	-2.62369e-17
-20.12	2.26796e+20	1.29333e+28	3.56435e-18	-2.67599e-17
-20.11	2.22198e+20	1.25469e+28	3.63632e-18	-2.72934e-17
-20.1	2.17693e+20	1.21721e+28	3.70975e-18	-2.78374e-17
-20.09	2.1328e+20	1.18085e+28	3.78466e-18	-2.83924e-17
-20.08	2.08956e+20	1.14557e+28	3.86108e-18	-2.89583e-17
-20.07	2.0472e+20	1.11135e+28	3.93904e-18	-2.95356e-17
-20.06	2.0057e+20	1.07815e+28	4.01858e-18	-3.01244e-17
-20.05	1.96503e+20	1.04594e+28	4.09973e-18	-3.07248e-17
-20.04	1.92519e+20	1.01469e+28	4.18251e-18	-3.13373e-17
-20.03	1.88616e+20	9.84379e+27	4.26696e-18	-3.1962e-17
-20.02	1.84792e+20	9.54971e+27	4.35312e-18	-3.25991e-17
-20.01	1.81045e+20	9.26442e+27	4.44102e-18	-3.32489e-17
-20	1.77375e+20	8.98764e+27	4.5307e-18	-3.39116e-17
-19.99	1.73778e+20	8.71913e+27	4.62218e-18	-3.45876e-17
-19.98	1.70255e+20	8.45865e+27	4.71552e-18	-3.5277e-17
-19.97	1.66803e+20	8.20594e+27	4.81073e-18	-3.59802e-17
-19.96	1.63421e+20	7.96078e+27	4.90787e-18	-3.66974e-17
-19.95	1.60107e+20	7.72295e+27	5.00697e-18	-3.74288e-17
-19.94	1.56861e+20	7.49222e+27	5.10808e-18	-3.81749e-17
-19.93	1.5368e+20	7.26838e+27	5.21122e-18	-3.89358e-17
-19.92	1.50564e+20	7.05122e+27	5.31645e-18	-3.97118e-17
-19.91	1.47511e+20	6.84056e+27	5.4238e-18	-4.05034e-17
-19.9	1.4452e+20	6.63618e+27	5.53331e-18	-4.13107e-17
-19.89	1.4159e+20	6.43792e+27	5.64504e-18	-4.2134e-17
-19.88	1.38718e+20	6.24557e+27	5.75903e-18	-4.29738e-17
-19.87	1.35905e+20	6.05897e+27	5.87532e-18	-4.38304e-17
-19.86	1.3315e+20	5.87795e+27	5.99395e-18	-4.47039e-17
-19.85	1.30449e+20	5.70233e+27	6.11498e-18	-4.55949e-17
-19.84	1.27804e+20	5.53196e+27	6.23846e-18	-4.65037e-17
-19.83	1.25212e+20	5.36667e+27	6.36442e-18	-4.74305e-17
-19.82	1.22673e+20	5.20633e+27	6.49293e-18	-4.83758e-17
-19.81	1.20185e+20	5.05077e+27	6.62404e-18	-4.934e-17
-19.8	1.17748e+20	4.89986e+27	6.75779e-18	-5.03233e-17
-19.79	1.1536e+20	4.75346e+27	6.89425e-18	-5.13263e-17
-19.78	1.13021e+20	4.61144e+27	7.03346e-18	-5.23492e-17
-19.77	1.10729e+20	4.47365e+27	7.17547e-18	-5.33925e-17
-19.76	1.08483e+20	4.33998e+27	7.32036e-18	-5.44566e-17
-19.75	1.06283e+20	4.21031e+27	7.46817e-18	-5.55419e-17
-19.74	1.04127e+20	4.08451e+27	7.61897e-18	-5.66488e-17
-19.73	1.02015e+20	3.96247e+27	7.77281e-18	-5.77778e-17
-19.72	9.99464e+19	3.84407e+27	7.92976e-18	-5.89293e-17
-19.71	9.79194e+19	3.72921e+27	8.08988e-18	-6.01036e-17
-19.7	9.59333e+19	3.61778e+27	8.25323e-18	-6.13014e-17
-19.69	9.39876e+19	3.50968e+27	8.41987e-18	-6.25231e-17
-19.68	9.20813e+19	3.40481e+27	8.58989e-18	-6.37691e-17
-19.67	9.02136e+19	3.30307e+27	8.76333e-18	-6.50399e-17
-19.66	8.83838e+19	3.20438e+27	8.94028e-18	-6.6336e-17
-19.65	8.65911e+19	3.10863e+27	9.1208e-18	-6.7658e-17
-19.64	8.48348e+19	3.01574e+27	9.30496e-18	-6.90062e-17
-19.63	8.3114e+19	2.92562e+27	9.49285e-18	-7.03814e-17
-19.62	8.14281e+19	2.8382e+27	9.68452e-18	-7.17839e-17
-19.61	7.97764e+19	2.75339e+27	9.88007e-18	-7.32144e-17
-19.6	7.81582e+19	2.67112e+27	1.00796e-17	-7.46733e-17
-19.59	7.65728e+19	2.5913e+27	1.02831e-17	-7.61614e-17
-19.58	7.50195e+19	2.51387e+27	1.04907e-17	-7.7679e-17
-19.57	7.34977e+19	2.43875e+27	1.07025e-17	-7.92269e-17
-19.56	7.20068e+19	2.36587e+27	1.09186e-17	-8.08057e-17
-19.55	7.05461e+19	2.29517e+27	1.11391e-17	-8.24158e-17
-19.54	6.9115e+19	2.22659e+27	1.1364e-17	-8.40581e-17
-19.53	6.77129e+19	2.16005e+27	1.15935e-17	-8.5733e-17
-19.52	6.63393e+19	2.0955e+27	1.18276e-17	-8.74414e-17
-19.51	6.49935e+19	2.03288e+27	1.20664e-17	-8.91837e-17
-19.5	6.3675e+19	1.97213e+27	1.231e-17	-9.09608e-17
-19.49	6.23832e+19	1.9132e+27	1.25586e-17	-9.27732e-17
-19.48	6.11176e+19	1.85603e+27	1.28122e-17	-9.46218e-17
-19.47	5.98777e+19	1.80056e+27	1.30709e-17	-9.65072e-17
-19.46	5.86629e+19	1.74675e+27	1.33348e-17	-9.84301e-17
-19.45	5.74727e+19	1.69455e+27	1.3604e-17	-1.00391e-16
-19.44	5.63067e+19	1.64391e+27	1.38787e-17	-1.02392e-16
-19.43	5.51643e+19	1.59479e+27	1.41589e-17	-1.04432e-16
-19.42	5.40451e+19	1.54713e+27	1.44448e-17	-1.06512e-16
-19.41	5.29486e+19	1.50089e+27	1.47365e-17	-1.08635e-16
-19.4	5.18743e+19	1.45604e+27	1.5034e-17	-1.10799e-16
-19.39	5.08218e+19	1.41252e+27	1.53376e-17	-1.13007e-16
-19.38	4.97906e+19	1.37031e+27	1.56473e-17	-1.15258e-16
-19.37	4.87804e+19	1.32936e+27	1.59632e-17	-1.17555e-16
-19.36	4.77906e+19	1.28963e+27	1.62855e-17	-1.19897e-16
-19.35	4.68209e+19	1.25109e+27	1.66144e-17	-1.22286e-16
-19.34	4.58709e+19	1.2137e+27	1.69498e-17	-1.24722e-16
-19.33	4.49401e+19	1.17742e+27	1.72921e-17	-1.27207e-16
-19.32	4.40282e+19	1.14223e+27	1.76412e-17	-1.29741e-16
-19.31	4.31348e+19	1.1081e+27	1.79974e-17	-1.32326e-16
-19.3	4.22596e+19	1.07498e+27	1.83608e-17	-1.34962e-16
-19.29	4.1402e+19	1.04285e+27	1.87315e-17	-1.37651e-16
-19.28	4.05619e+19	1.01168e+27	1.91097e-17	-1.40393e-16
-19.27	3.97388e+19	9.81448e+26	1.94956e-17	-1.4319e-16
-19.26	3.89324e+19	9.52115e+26	1.98892e-17	-1.46043e-16
-19.25	3.81423e+19	9.23659e+26	2.02908e-17	-1.48952e-16
-19.24	3.73683e+19	8.96053e+26	2.07005e-17	-1.5192e-16
-19.23	3.661e+19	8.69272e+26	2.11184e-17	-1.54946e-16
-19.22	3.5867e+19	8.43291e+26	2.15448e-17	-1.58033e-16
-19.21	3.51391e+19	8.18086e+26	2.19798e-17	-1.61181e-16
-19.2	3.4426e+19	7.93635e+26	2.24236e-17	-1.64392e-16
-19.19	3.37273e+19	7.69915e+26	2.28764e-17	-1.67667e-16
-19.18	3.30428e+19	7.46903e+26	2.33383e-17	-1.71007e-16
-19.17	3.23722e+19	7.24579e+26	2.38095e-17	-1.74414e-16
-19.16	3.17152e+19	7.02922e+26	2.42902e-17	-1.77888e-16
-19.15	3.10716e+19	6.81912e+26	2.47807e-17	-1.81432e-16
-19.14	3.04409e+19	6.6153e+26	2.5281e-17	-1.85046e-16
-19.13	2.98231e+19	6.41757e+26	2.57915e-17	-1.88732e-16
-19.12	2.92178e+19	6.22575e+26	2.63122e-17	-1.92492e-16
-19.11	2.86248e+19	6.03966e+26	2.68435e-17	-1.96326e-16
-19.1	2.80438e+19	5.85914e+26	2.73855e-17	-2.00237e-16
-19.09	2.74746e+19	5.68401e+26	2.79384e-17	-2.04225e-16
-19.08	2.69169e+19	5.51411e+26	2.85025e-17	-2.08293e-16
-19.07	2.63706e+19	5.34929e+26	2.9078e-17	-2.12443e-16
-19.06	2.58353e+19	5.18939e+26	2.96651e-17	-2.16674e-16
-19.05	2.53109e+19	5.03428e+26	3.0264e-17	-2.2099e-16
-19.04	2.47972e+19	4.8838e+26	3.08751e-17	-2.25392e-16
-19.03	2.42938e+19	4.73781e+26	3.14985e-17	-2.29881e-16
-19.02	2.38007e+19	4.59619e+26	3.21344e-17	-2.3446e-16
-19.01	2.33175e+19	4.4588e+26	3.27832e-17	-2.3913e-16
-19	2.28442e+19	4.32552e+26	3.34451e-17	-2.43893e-16
-18.99	2.23805e+19	4.19622e+26	3.41204e-17	-2.48751e-16
-18.98	2.19262e+19	4.07079e+26	3.48093e-17	-2.53706e-16
-18.97	2.14811e+19	3.9491e+26	3.55121e-17	-2.58759e-16
-18.96	2.1045e+19	3.83105e+26	3.62291e-17	-2.63913e-16
-18.95	2.06178e+19	3.71653e+26	3.69606e-17	-2.69169e-16
-18.94	2.01992e+19	3.60544e+26	3.77069e-17	-2.7453e-16
