A	Vg	Vf	k	w
-65.4633	1.75487e+60	0	2.03961e-58	1.4076e-57
-65.4533	1.71987e+60	0	2.08081e-58	1.43592e-57
-65.4433	1.68556e+60	0	2.12285e-58	1.46482e-57
-65.4333	1.65194e+60	0	2.16573e-58	1.4943e-57
-65.4233	1.61898e+60	0	2.20948e-58	1.52437e-57
-65.4133	1.58669e+60	0	2.25411e-58	1.55505e-57
-65.4033	1.55504e+60	0	2.29965e-58	1.58634e-57
-65.3933	1.52402e+60	0	2.3461e-58	1.61826e-57
-65.3833	1.49362e+60	0	2.3935e-58	1.65083e-57
-65.3733	1.46382e+60	0	2.44185e-58	1.68405e-57
-65.3633	1.43462e+60	0	2.49117e-58	1.71794e-57
-65.3533	1.406e+60	0	2.5415e-58	1.75251e-57
-65.3433	1.37796e+60	0	2.59284e-58	1.78778e-57
-65.3333	1.35047e+60	0	2.64522e-58	1.82375e-57
-65.3233	1.32353e+60	0	2.69865e-58	1.86045e-57
-65.3133	1.29713e+60	0	2.75317e-58	1.89789e-57
-65.3033	1.27125e+60	0	2.80878e-58	1.93609e-57
-65.2933	1.24589e+60	0	2.86552e-58	1.97505e-57
-65.2833	1.22104e+60	0	2.92341e-58	2.01479e-57
-65.2733	1.19668e+60	0	2.98246e-58	2.05534e-57
-65.2633	1.17281e+60	0	3.04271e-58	2.0967e-57
-65.2533	1.14942e+60	0	3.10418e-58	2.13889e-57
-65.2433	1.12649e+60	0	3.16688e-58	2.18194e-57
-65.2333	1.10401e+60	0	3.23086e-58	2.22584e-57
-65.2233	1.08199e+60	0	3.29612e-58	2.27064e-57
-65.2133	1.06041e+60	0	3.36271e-58	2.31633e-57
-65.2033	1.03925e+60	0	3.43064e-58	2.36294e-57
-65.1933	1.01852e+60	0	3.49994e-58	2.41049e-57
-65.1833	9.98205e+59	0	3.57064e-58	2.459e-57
-65.1733	9.78293e+59	0	3.64277e-58	2.50849e-57
-65.1633	9.58777e+59	0	3.71636e-58	2.55896e-57
-65.1533	9.39651e+59	0	3.79143e-58	2.61046e-57
-65.1433	9.20906e+59	0	3.86802e-58	2.66299e-57
-65.1333	9.02536e+59	0	3.94616e-58	2.71658e-57
-65.1233	8.84532e+59	0	4.02587e-58	2.77125e-57
-65.1133	8.66886e+59	0	4.1072e-58	2.82702e-57
-65.1033	8.49593e+59	0	4.19017e-58	2.88391e-57
-65.0933	8.32645e+59	0	4.27481e-58	2.94194e-57
-65.0833	8.16035e+59	0	4.36117e-58	3.00114e-57
-65.0733	7.99756e+59	0	4.44927e-58	3.06153e-57
-65.0633	7.83802e+59	0	4.53915e-58	3.12314e-57
-65.0533	7.68166e+59	0	4.63084e-58	3.18599e-57
-65.0433	7.52843e+59	0	4.72439e-58	3.25011e-57
-65.0333	7.37824e+59	0	4.81982e-58	3.31551e-57
-65.0233	7.23106e+59	0	4.91719e-58	3.38223e-57
-65.0133	7.08681e+59	0	5.01652e-58	3.45029e-57
-65.0033	6.94543e+59	0	5.11786e-58	3.51972e-57
-64.9933	6.80688e+59	0	5.22124e-58	3.59055e-57
-64.9833	6.67109e+59	0	5.32672e-58	3.6628e-57
-64.9733	6.53801e+59	0	5.43432e-58	3.73651e-57
-64.9633	6.40758e+59	0	5.5441e-58	3.8117e-57
-64.9533	6.27976e+59	0	5.65609e-58	3.88841e-57
-64.9433	6.15449e+59	0	5.77035e-58	3.96665e-57
-64.9333	6.03171e+59	0	5.88692e-58	4.04648e-57
-64.9233	5.91138e+59	0	6.00584e-58	4.12791e-57
-64.9133	5.79346e+59	0	6.12716e-58	4.21097e-57
-64.9033	5.67788e+59	0	6.25093e-58	4.29571e-57
-64.8933	5.56462e+59	0	6.37721e-58	4.38215e-57
-64.8833	5.45361e+59	0	6.50603e-58	4.47034e-57
-64.8733	5.34481e+59	0	6.63746e-58	4.5603e-57
-64.8633	5.23819e+59	0	6.77154e-58	4.65206e-57
-64.8533	5.13369e+59	0	6.90833e-58	4.74568e-57
-64.8433	5.03128e+59	0	7.04788e-58	4.84118e-57
-64.8333	4.93091e+59	0	7.19026e-58	4.9386e-57
-64.8233	4.83254e+59	0	7.33551e-58	5.03798e-57
-64.8133	4.73614e+59	0	7.48369e-58	5.13936e-57
-64.8033	4.64165e+59	0	7.63487e-58	5.24278e-57
-64.7933	4.54906e+59	0	7.7891e-58	5.34828e-57
-64.7833	4.45831e+59	0	7.94644e-58	5.4559e-57
-64.7733	4.36937e+59	0	8.10697e-58	5.56569e-57
-64.7633	4.2822e+59	0	8.27073e-58	5.67769e-57
-64.7533	4.19677e+59	0	8.43781e-58	5.79194e-57
-64.7433	4.11305e+59	0	8.60826e-58	5.90849e-57
-64.7333	4.031e+59	0	8.78215e-58	6.02739e-57
-64.7233	3.95058e+59	0	8.95956e-58	6.14868e-57
-64.7133	3.87177e+59	0	9.14055e-58	6.27241e-57
-64.7033	3.79453e+59	0	9.3252e-58	6.39863e-57
-64.6933	3.71883e+59	0	9.51357e-58	6.52739e-57
-64.6833	3.64464e+59	0	9.70576e-58	6.65874e-57
-64.6733	3.57193e+59	0	9.90182e-58	6.79274e-57
-64.6633	3.50068e+59	0	1.01018e-57	6.92943e-57
-64.6533	3.43084e+59	0	1.03059e-57	7.06887e-57
-64.6433	3.36239e+59	0	1.05141e-57	7.21111e-57
-64.6333	3.29532e+59	0	1.07265e-57	7.35622e-57
-64.6233	3.22958e+59	0	1.09432e-57	7.50425e-57
-64.6133	3.16515e+59	0	1.11642e-57	7.65526e-57
-64.6033	3.102e+59	0	1.13898e-57	7.8093e-57
-64.5933	3.04012e+59	0	1.16198e-57	7.96645e-57
-64.5833	2.97947e+59	0	1.18546e-57	8.12676e-57
-64.5733	2.92003e+59	0	1.2094e-57	8.29029e-57
-64.5633	2.86178e+59	0	1.23384e-57	8.45712e-57
-64.5533	2.80468e+59	0	1.25876e-57	8.6273e-57
-64.5433	2.74873e+59	0	1.28419e-57	8.8009e-57
-64.5333	2.69389e+59	0	1.31013e-57	8.978e-57
-64.5233	2.64015e+59	0	1.3366e-57	9.15866e-57
-64.5133	2.58748e+59	0	1.3636e-57	9.34296e-57
-64.5033	2.53586e+59	0	1.39114e-57	9.53097e-57
-64.4933	2.48527e+59	0	1.41924e-57	9.72276e-57
-64.4833	2.43569e+59	0	1.44791e-57	9.91841e-57
-64.4733	2.3871e+59	0	1.47716e-57	1.0118e-56
-64.4633	2.33948e+59	0	1.507e-57	1.03216e-56
-64.4533	2.2928e+59	0	1.53745e-57	1.05293e-56
-64.4433	2.24706e+59	0	1.5685e-57	1.07412e-56
-64.4333	2.20223e+59	0	1.60019e-57	1.09573e-56
-64.4233	2.1583e+59	0	1.63251e-57	1.11778e-56
-64.4133	2.11524e+59	0	1.66549e-57	1.14027e-56
-64.4033	2.07304e+59	0	1.69914e-57	1.16322e-56
-64.3933	2.03168e+59	0	1.73346e-57	1.18663e-56
-64.3833	1.99115e+59	0	1.76848e-57	1.2105e-56
-64.3733	1.95143e+59	0	1.8042e-57	1.23486e-56
-64.3633	1.9125e+59	0	1.84065e-57	1.25971e-56
-64.3533	1.87434e+59	0	1.87783e-57	1.28506e-56
-64.3433	1.83695e+59	0	1.91576e-57	1.31092e-56
-64.3333	1.8003e+59	0	1.95446e-57	1.3373e-56
-64.3233	1.76438e+59	0	1.99395e-57	1.36421e-56
-64.3133	1.72918e+59	0	2.03422e-57	1.39166e-56
-64.3033	1.69468e+59	0	2.07532e-57	1.41966e-56
-64.2933	1.66088e+59	0	2.11724e-57	1.44823e-56
-64.2833	1.62774e+59	0	2.16001e-57	1.47737e-56
-64.2733	1.59527e+59	0	2.20364e-57	1.5071e-56
-64.2633	1.56344e+59	0	2.24816e-57	1.53743e-56
-64.2533	1.53225e+59	0	2.29357e-57	1.56836e-56
-64.2433	1.50168e+59	0	2.33991e-57	1.59992e-56
-64.2333	1.47172e+59	0	2.38717e-57	1.63212e-56
-64.2233	1.44236e+59	0	2.4354e-57	1.66496e-56
-64.2133	1.41358e+59	0	2.48459e-57	1.69846e-56
-64.2033	1.38538e+59	0	2.53478e-57	1.73264e-56
-64.1933	1.35774e+59	0	2.58599e-57	1.7675e-56
-64.1833	1.33065e+59	0	2.63823e-57	1.80307e-56
-64.1733	1.30411e+59	0	2.69152e-57	1.83935e-56
-64.1633	1.27809e+59	0	2.74589e-57	1.87636e-56
-64.1533	1.25259e+59	0	2.80136e-57	1.91412e-56
-64.1433	1.2276e+59	0	2.85795e-57	1.95264e-56
-64.1333	1.20311e+59	0	2.91569e-57	1.99193e-56
-64.1233	1.17911e+59	0	2.97458e-57	2.03201e-56
-64.1133	1.15558e+59	0	3.03467e-57	2.0729e-56
-64.1033	1.13253e+59	0	3.09598e-57	2.11461e-56
-64.0933	1.10993e+59	0	3.15852e-57	2.15716e-56
-64.0833	1.08779e+59	0	3.22232e-57	2.20057e-56
-64.0733	1.06609e+59	0	3.28742e-57	2.24485e-56
-64.0633	1.04482e+59	0	3.35382e-57	2.29002e-56
-64.0533	1.02397e+59	0	3.42157e-57	2.3361e-56
-64.0433	1.00354e+59	0	3.49069e-57	2.38311e-56
-64.0333	9.8352e+58	0	3.56121e-57	2.43106e-56
-64.0233	9.63898e+58	0	3.63315e-57	2.47998e-56
-64.0133	9.44667e+58	0	3.70654e-57	2.52988e-56
-64.0033	9.2582e+58	0	3.78141e-57	2.58079e-56
-63.9933	9.07349e+58	0	3.8578e-57	2.63272e-56
-63.9833	8.89246e+58	0	3.93573e-57	2.6857e-56
-63.9733	8.71505e+58	0	4.01524e-57	2.73974e-56
-63.9633	8.54117e+58	0	4.09635e-57	2.79487e-56
-63.9533	8.37077e+58	0	4.1791e-57	2.85111e-56
-63.9433	8.20376e+58	0	4.26352e-57	2.90848e-56
-63.9333	8.04009e+58	0	4.34965e-57	2.967e-56
-63.9233	7.87968e+58	0	4.43751e-57	3.02671e-56
-63.9133	7.72247e+58	0	4.52715e-57	3.08761e-56
-63.9033	7.56839e+58	0	4.6186e-57	3.14974e-56
-63.8933	7.4174e+58	0	4.7119e-57	3.21312e-56
-63.8833	7.26941e+58	0	4.80709e-57	3.27777e-56
-63.8733	7.12437e+58	0	4.9042e-57	3.34373e-56
-63.8633	6.98223e+58	0	5.00326e-57	3.41101e-56
-63.8533	6.84293e+58	0	5.10433e-57	3.47965e-56
-63.8433	6.7064e+58	0	5.20745e-57	3.54966e-56
-63.8333	6.5726e+58	0	5.31264e-57	3.62109e-56
-63.8233	6.44147e+58	0	5.41996e-57	3.69395e-56
-63.8133	6.31295e+58	0	5.52945e-57	3.76828e-56
-63.8033	6.187e+58	0	5.64115e-57	3.84411e-56
-63.7933	6.06356e+58	0	5.7551e-57	3.92146e-56
-63.7833	5.94258e+58	0	5.87136e-57	4.00037e-56
-63.7733	5.82402e+58	0	5.98997e-57	4.08086e-56
-63.7633	5.70782e+58	0	6.11097e-57	4.16298e-56
-63.7533	5.59394e+58	0	6.23441e-57	4.24674e-56
-63.7433	5.48233e+58	0	6.36035e-57	4.3322e-56
-63.7333	5.37295e+58	0	6.48884e-57	4.41937e-56
-63.7233	5.26575e+58	0	6.61992e-57	4.50829e-56
-63.7133	5.16069e+58	0	6.75365e-57	4.59901e-56
-63.7033	5.05772e+58	0	6.89007e-57	4.69155e-56
-63.6933	4.95681e+58	0	7.02926e-57	4.78595e-56
-63.6833	4.85792e+58	0	7.17126e-57	4.88225e-56
-63.6733	4.76099e+58	0	7.31612e-57	4.98049e-56
-63.6633	4.666e+58	0	7.46391e-57	5.08071e-56
-63.6533	4.57291e+58	0	7.61469e-57	5.18294e-56
-63.6433	4.48167e+58	0	7.76851e-57	5.28723e-56
-63.6333	4.39225e+58	0	7.92544e-57	5.39362e-56
-63.6233	4.30462e+58	0	8.08554e-57	5.50215e-56
-63.6133	4.21873e+58	0	8.24888e-57	5.61286e-56
-63.6033	4.13456e+58	0	8.41551e-57	5.7258e-56
-63.5933	4.05207e+58	0	8.58551e-57	5.84101e-56
-63.5833	3.97122e+58	0	8.75894e-57	5.95854e-56
-63.5733	3.89199e+58	0	8.93588e-57	6.07844e-56
-63.5633	3.81433e+58	0	9.11639e-57	6.20075e-56
-63.5533	3.73823e+58	0	9.30055e-57	6.32552e-56
-63.5433	3.66364e+58	0	9.48843e-57	6.4528e-56
-63.5333	3.59055e+58	0	9.6801e-57	6.58264e-56
-63.5233	3.51891e+58	0	9.87565e-57	6.71509e-56
-63.5133	3.4487e+58	0	1.00751e-56	6.85021e-56
-63.5033	3.37989e+58	0	1.02787e-56	6.98804e-56
-63.4933	3.31245e+58	0	1.04863e-56	7.12865e-56
-63.4833	3.24636e+58	0	1.06981e-56	7.27209e-56
-63.4733	3.18159e+58	0	1.09143e-56	7.41842e-56
-63.4633	3.11811e+58	0	1.11347e-56	7.56769e-56
-63.4533	3.0559e+58	0	1.13597e-56	7.71996e-56
-63.4433	2.99492e+58	0	1.15891e-56	7.8753e-56
-63.4333	2.93517e+58	0	1.18232e-56	8.03376e-56
-63.4233	2.8766e+58	0	1.20621e-56	8.19541e-56
-63.4133	2.81921e+58	0	1.23057e-56	8.36032e-56
-63.4033	2.76296e+58	0	1.25543e-56	8.52854e-56
-63.3933	2.70783e+58	0	1.28079e-56	8.70014e-56
-63.3833	2.6538e+58	0	1.30667e-56	8.8752e-56
-63.3733	2.60085e+58	0	1.33306e-56	9.05379e-56
-63.3633	2.54896e+58	0	1.35999e-56	9.23596e-56
-63.3533	2.4981e+58	0	1.38746e-56	9.4218e-56
-63.3433	2.44826e+58	0	1.41549e-56	9.61138e-56
-63.3333	2.39941e+58	0	1.44409e-56	9.80477e-56
-63.3233	2.35153e+58	0	1.47326e-56	1.00021e-55
-63.3133	2.30461e+58	0	1.50302e-56	1.02033e-55
-63.3033	2.25863e+58	0	1.53338e-56	1.04086e-55
-63.2933	2.21357e+58	0	1.56436e-56	1.06181e-55
-63.2833	2.1694e+58	0	1.59596e-56	1.08317e-55
-63.2733	2.12611e+58	0	1.6282e-56	1.10496e-55
-63.2633	2.08369e+58	0	1.66109e-56	1.1272e-55
-63.2533	2.04212e+58	0	1.69464e-56	1.14988e-55
-63.2433	2.00137e+58	0	1.72888e-56	1.17302e-55
-63.2333	1.96144e+58	0	1.7638e-56	1.19662e-55
-63.2233	1.9223e+58	0	1.79943e-56	1.2207e-55
-63.2133	1.88395e+58	0	1.83578e-56	1.24526e-55
-63.2033	1.84636e+58	0	1.87287e-56	1.27031e-55
-63.1933	1.80952e+58	0	1.9107e-56	1.29587e-55
-63.1833	1.77341e+58	0	1.9493e-56	1.32195e-55
-63.1733	1.73803e+58	0	1.98867e-56	1.34855e-55
-63.1633	1.70335e+58	0	2.02885e-56	1.37568e-55
-63.1533	1.66936e+58	0	2.06983e-56	1.40336e-55
-63.1433	1.63605e+58	0	2.11164e-56	1.4316e-55
-63.1333	1.60341e+58	0	2.1543e-56	1.4604e-55
-63.1233	1.57141e+58	0	2.19782e-56	1.48979e-55
-63.1133	1.54006e+58	0	2.24222e-56	1.51977e-55
-63.1033	1.50933e+58	0	2.28751e-56	1.55034e-55
-63.0933	1.47921e+58	0	2.33372e-56	1.58154e-55
-63.0833	1.4497e+58	0	2.38086e-56	1.61336e-55
-63.0733	1.42077e+58	0	2.42896e-56	1.64582e-55
-63.0633	1.39242e+58	0	2.47803e-56	1.67894e-55
-63.0533	1.36464e+58	0	2.52808e-56	1.71272e-55
-63.0433	1.33741e+58	0	2.57915e-56	1.74718e-55
-63.0333	1.31073e+58	0	2.63125e-56	1.78234e-55
-63.0233	1.28457e+58	0	2.68441e-56	1.8182e-55
-63.0133	1.25894e+58	0	2.73863e-56	1.85478e-55
-63.0033	1.23382e+58	0	2.79396e-56	1.8921e-55
-62.9933	1.2092e+58	0	2.8504e-56	1.93018e-55
-62.9833	1.18507e+58	0	2.90798e-56	1.96901e-55
-62.9733	1.16143e+58	0	2.96672e-56	2.00863e-55
-62.9633	1.13825e+58	0	3.02665e-56	2.04905e-55
-62.9533	1.11554e+58	0	3.08779e-56	2.09027e-55
-62.9433	1.09328e+58	0	3.15017e-56	2.13233e-55
-62.9333	1.07147e+58	0	3.2138e-56	2.17524e-55
-62.9233	1.05009e+58	0	3.27872e-56	2.219e-55
-62.9133	1.02914e+58	0	3.34496e-56	2.26365e-55
-62.9033	1.0086e+58	0	3.41253e-56	2.3092e-55
-62.8933	9.88475e+57	0	3.48146e-56	2.35566e-55
-62.8833	9.68751e+57	0	3.55179e-56	2.40306e-55
-62.8733	9.49421e+57	0	3.62354e-56	2.45141e-55
-62.8633	9.30477e+57	0	3.69674e-56	2.50074e-55
-62.8533	9.1191e+57	0	3.77142e-56	2.55105e-55
-62.8433	8.93714e+57	0	3.8476e-56	2.60238e-55
-62.8333	8.75881e+57	0	3.92533e-56	2.65474e-55
-62.8233	8.58404e+57	0	4.00462e-56	2.70816e-55
-62.8133	8.41275e+57	0	4.08552e-56	2.76265e-55
-62.8033	8.24489e+57	0	4.16805e-56	2.81823e-55
-62.7933	8.08037e+57	0	4.25224e-56	2.87494e-55
-62.7833	7.91914e+57	0	4.33814e-56	2.93278e-55
-62.7733	7.76112e+57	0	4.42578e-56	2.99179e-55
-62.7633	7.60625e+57	0	4.51518e-56	3.05199e-55
-62.7533	7.45448e+57	0	4.60639e-56	3.1134e-55
-62.7433	7.30573e+57	0	4.69944e-56	3.17604e-55
-62.7333	7.15995e+57	0	4.79438e-56	3.23995e-55
-62.7233	7.01708e+57	0	4.89123e-56	3.30514e-55
-62.7133	6.87706e+57	0	4.99003e-56	3.37164e-55
-62.7033	6.73984e+57	0	5.09084e-56	3.43948e-55
-62.6933	6.60535e+57	0	5.19367e-56	3.50868e-55
-62.6833	6.47355e+57	0	5.29859e-56	3.57928e-55
-62.6733	6.34437e+57	0	5.40563e-56	3.65129e-55
-62.6633	6.21778e+57	0	5.51482e-56	3.72476e-55
-62.6533	6.09371e+57	0	5.62623e-56	3.7997e-55
-62.6433	5.97211e+57	0	5.73988e-56	3.87615e-55
-62.6333	5.85294e+57	0	5.85583e-56	3.95414e-55
-62.6233	5.73615e+57	0	5.97412e-56	4.0337e-55
-62.6133	5.62169e+57	0	6.09481e-56	4.11486e-55
-62.6033	5.50951e+57	0	6.21793e-56	4.19766e-55
-62.5933	5.39957e+57	0	6.34353e-56	4.28211e-55
-62.5833	5.29183e+57	0	6.47168e-56	4.36827e-55
-62.5733	5.18623e+57	0	6.60241e-56	4.45616e-55
-62.5633	5.08275e+57	0	6.73578e-56	4.54582e-55
-62.5533	4.98132e+57	0	6.87185e-56	4.63729e-55
-62.5433	4.88192e+57	0	7.01067e-56	4.73059e-55
-62.5333	4.78451e+57	0	7.15229e-56	4.82577e-55
-62.5233	4.68903e+57	0	7.29677e-56	4.92287e-55
-62.5133	4.59547e+57	0	7.44417e-56	5.02192e-55
-62.5033	4.50377e+57	0	7.59455e-56	5.12296e-55
-62.4933	4.41389e+57	0	7.74797e-56	5.22604e-55
-62.4833	4.32582e+57	0	7.90448e-56	5.33118e-55
-62.4733	4.2395e+57	0	8.06416e-56	5.43845e-55
-62.4633	4.1549e+57	0	8.22706e-56	5.54787e-55
-62.4533	4.07199e+57	0	8.39325e-56	5.6595e-55
-62.4433	3.99073e+57	0	8.5628e-56	5.77337e-55
-62.4333	3.9111e+57	0	8.73578e-56	5.88953e-55
-62.4233	3.83306e+57	0	8.91225e-56	6.00803e-55
-62.4133	3.75657e+57	0	9.09228e-56	6.12891e-55
-62.4033	3.68161e+57	0	9.27595e-56	6.25222e-55
-62.3933	3.60814e+57	0	9.46333e-56	6.37802e-55
-62.3833	3.53614e+57	0	9.6545e-56	6.50635e-55
-62.3733	3.46558e+57	0	9.84953e-56	6.63725e-55
-62.3633	3.39642e+57	0	1.00485e-55	6.7708e-55
-62.3533	3.32865e+57	0	1.02515e-55	6.90703e-55
-62.3433	3.26222e+57	0	1.04586e-55	7.046e-55
-62.3333	3.19713e+57	0	1.06698e-55	7.18776e-55
-62.3233	3.13333e+57	0	1.08854e-55	7.33238e-55
-62.3133	3.0708e+57	0	1.11053e-55	7.47991e-55
-62.3033	3.00952e+57	0	1.13296e-55	7.6304e-55
-62.2933	2.94947e+57	0	1.15585e-55	7.78393e-55
-62.2833	2.89061e+57	0	1.1792e-55	7.94054e-55
-62.2733	2.83293e+57	0	1.20302e-55	8.1003e-55
-62.2633	2.7764e+57	0	1.22732e-55	8.26328e-55
-62.2533	2.72099e+57	0	1.25211e-55	8.42954e-55
-62.2433	2.6667e+57	0	1.27741e-55	8.59914e-55
-62.2333	2.61348e+57	0	1.30321e-55	8.77215e-55
-62.2233	2.56133e+57	0	1.32954e-55	8.94865e-55
-62.2133	2.51022e+57	0	1.35639e-55	9.12869e-55
-62.2033	2.46013e+57	0	1.38379e-55	9.31236e-55
-62.1933	2.41103e+57	0	1.41175e-55	9.49973e-55
-62.1833	2.36292e+57	0	1.44027e-55	9.69086e-55
-62.1733	2.31577e+57	0	1.46936e-55	9.88584e-55
-62.1633	2.26955e+57	0	1.49904e-55	1.00847e-54
-62.1533	2.22426e+57	0	1.52932e-55	1.02876e-54
-62.1433	2.17988e+57	0	1.56022e-55	1.04946e-54
-62.1333	2.13638e+57	0	1.59174e-55	1.07058e-54
-62.1233	2.09375e+57	0	1.62389e-55	1.09212e-54
-62.1133	2.05196e+57	0	1.65669e-55	1.11409e-54
-62.1033	2.01102e+57	0	1.69016e-55	1.13651e-54
-62.0933	1.97089e+57	0	1.7243e-55	1.15937e-54
-62.0833	1.93155e+57	0	1.75913e-55	1.1827e-54
-62.0733	1.89301e+57	0	1.79467e-55	1.20649e-54
-62.0633	1.85523e+57	0	1.83092e-55	1.23077e-54
-62.0533	1.81821e+57	0	1.86791e-55	1.25553e-54
-62.0433	1.78193e+57	0	1.90564e-55	1.28079e-54
-62.0333	1.74637e+57	0	1.94414e-55	1.30656e-54
-62.0233	1.71152e+57	0	1.98341e-55	1.33285e-54
-62.0133	1.67736e+57	0	2.02348e-55	1.35967e-54
-62.0033	1.64389e+57	0	2.06435e-55	1.38702e-54
-61.9933	1.61108e+57	0	2.10606e-55	1.41493e-54
-61.9833	1.57893e+57	0	2.1486e-55	1.4434e-54
-61.9733	1.54743e+57	0	2.192e-55	1.47244e-54
-61.9633	1.51655e+57	0	2.23628e-55	1.50206e-54
-61.9533	1.48628e+57	0	2.28146e-55	1.53228e-54
-61.9433	1.45662e+57	0	2.32755e-55	1.56311e-54
-61.9333	1.42755e+57	0	2.37456e-55	1.59456e-54
-61.9233	1.39906e+57	0	2.42253e-55	1.62664e-54
-61.9133	1.37114e+57	0	2.47147e-55	1.65937e-54
-61.9033	1.34378e+57	0	2.52139e-55	1.69275e-54
-61.8933	1.31697e+57	0	2.57233e-55	1.72681e-54
-61.8833	1.29068e+57	0	2.62429e-55	1.76155e-54
-61.8733	1.26493e+57	0	2.6773e-55	1.797e-54
-61.8633	1.23968e+57	0	2.73139e-55	1.83315e-54
-61.8533	1.21494e+57	0	2.78656e-55	1.87003e-54
-61.8433	1.1907e+57	0	2.84285e-55	1.90766e-54
-61.8333	1.16694e+57	0	2.90028e-55	1.94604e-54
-61.8233	1.14365e+57	0	2.95887e-55	1.98519e-54
-61.8133	1.12083e+57	0	3.01864e-55	2.02513e-54
-61.8033	1.09846e+57	0	3.07962e-55	2.06587e-54
-61.7933	1.07654e+57	0	3.14183e-55	2.10744e-54
-61.7833	1.05505e+57	0	3.2053e-55	2.14984e-54
-61.7733	1.034e+57	0	3.27005e-55	2.19309e-54
-61.7633	1.01336e+57	0	3.3361e-55	2.23722e-54
-61.7533	9.93142e+56	0	3.4035e-55	2.28223e-54
-61.7433	9.73322e+56	0	3.47225e-55	2.32814e-54
-61.7333	9.53898e+56	0	3.54239e-55	2.37498e-54
-61.7233	9.34862e+56	0	3.61395e-55	2.42277e-54
-61.7133	9.16205e+56	0	3.68696e-55	2.47151e-54
-61.7033	8.97921e+56	0	3.76143e-55	2.52124e-54
-61.6933	8.80001e+56	0	3.83742e-55	2.57196e-54
-61.6833	8.6244e+56	0	3.91494e-55	2.62371e-54
-61.6733	8.45228e+56	0	3.99402e-55	2.67649e-54
-61.6633	8.2836e+56	0	4.0747e-55	2.73034e-54
-61.6533	8.11829e+56	0	4.15702e-55	2.78528e-54
-61.6433	7.95628e+56	0	4.24099e-55	2.84131e-54
-61.6333	7.7975e+56	0	4.32666e-55	2.89848e-54
-61.6233	7.64188e+56	0	4.41406e-55	2.95679e-54
-61.6133	7.48938e+56	0	4.50323e-55	3.01628e-54
-61.6033	7.33991e+56	0	4.5942e-55	3.07697e-54
-61.5933	7.19343e+56	0	4.68701e-55	3.13887e-54
-61.5833	7.04987e+56	0	4.78169e-55	3.20202e-54
-61.5733	6.90918e+56	0	4.87828e-55	3.26644e-54
-61.5633	6.7713e+56	0	4.97683e-55	3.33216e-54
-61.5533	6.63616e+56	0	5.07736e-55	3.3992e-54
-61.5433	6.50372e+56	0	5.17993e-55	3.46759e-54
-61.5333	6.37393e+56	0	5.28457e-55	3.53736e-54
-61.5233	6.24673e+56	0	5.39132e-55	3.60852e-54
-61.5133	6.12206e+56	0	5.50023e-55	3.68112e-54
-61.5033	5.99988e+56	0	5.61134e-55	3.75518e-54
-61.4933	5.88014e+56	0	5.72469e-55	3.83073e-54
-61.4833	5.76279e+56	0	5.84033e-55	3.9078e-54
-61.4733	5.64778e+56	0	5.95831e-55	3.98643e-54
-61.4633	5.53507e+56	0	6.07867e-55	4.06663e-54
-61.4533	5.42461e+56	0	6.20147e-55	4.14844e-54
-61.4433	5.31635e+56	0	6.32674e-55	4.23191e-54
-61.4333	5.21025e+56	0	6.45455e-55	4.31705e-54
-61.4233	5.10626e+56	0	6.58493e-55	4.4039e-54
-61.4133	5.00436e+56	0	6.71795e-55	4.4925e-54
-61.4033	4.90448e+56	0	6.85366e-55	4.58289e-54
-61.3933	4.8066e+56	0	6.99211e-55	4.67509e-54
-61.3833	4.71068e+56	0	7.13336e-55	4.76915e-54
-61.3733	4.61667e+56	0	7.27746e-55	4.8651e-54
-61.3633	4.52453e+56	0	7.42447e-55	4.96298e-54
-61.3533	4.43423e+56	0	7.57445e-55	5.06282e-54
-61.3433	4.34574e+56	0	7.72745e-55	5.16468e-54
-61.3333	4.25901e+56	0	7.88356e-55	5.26859e-54
-61.3233	4.17401e+56	0	8.04281e-55	5.37459e-54
-61.3133	4.0907e+56	0	8.20528e-55	5.48272e-54
-61.3033	4.00906e+56	0	8.37103e-55	5.59302e-54
-61.2933	3.92905e+56	0	8.54013e-55	5.70555e-54
-61.2833	3.85064e+56	0	8.71265e-55	5.82033e-54
-61.2733	3.77379e+56	0	8.88865e-55	5.93743e-54
-61.2633	3.69847e+56	0	9.06821e-55	6.05688e-54
-61.2533	3.62466e+56	0	9.25139e-55	6.17874e-54
-61.2433	3.55232e+56	0	9.43828e-55	6.30305e-54
-61.2333	3.48142e+56	0	9.62894e-55	6.42986e-54
-61.2233	3.41194e+56	0	9.82345e-55	6.55922e-54
-61.2133	3.34385e+56	0	1.00219e-54	6.69118e-54
-61.2033	3.27711e+56	0	1.02243e-54	6.8258e-54
-61.1933	3.21171e+56	0	1.04309e-54	6.96312e-54
-61.1833	3.14761e+56	0	1.06416e-54	7.10321e-54
-61.1733	3.08479e+56	0	1.08566e-54	7.24611e-54
-61.1633	3.02323e+56	0	1.10759e-54	7.3919e-54
-61.1533	2.96289e+56	0	1.12996e-54	7.54061e-54
-61.1433	2.90376e+56	0	1.15279e-54	7.69232e-54
-61.1333	2.8458e+56	0	1.17607e-54	7.84707e-54
-61.1233	2.78901e+56	0	1.19983e-54	8.00494e-54
-61.1133	2.73334e+56	0	1.22407e-54	8.16599e-54
-61.1033	2.67879e+56	0	1.2488e-54	8.33028e-54
