z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.892235	1.18422	15.2878	49.5754	66.5847	23.7134	50.5758
0.8921	1.18387	15.2607	49.5466	66.5528	23.6825	50.5496
0.891965	1.18353	15.2336	49.5179	66.521	23.6517	50.5236
0.89183	1.18318	15.2067	49.4893	66.4892	23.6209	50.4976
0.891696	1.18284	15.1798	49.4608	66.4575	23.5902	50.4717
0.891561	1.18249	15.1529	49.4323	66.4258	23.5596	50.4458
0.891427	1.18215	15.1261	49.4039	66.3942	23.5291	50.42
0.891293	1.18181	15.0994	49.3755	66.3627	23.4986	50.3943
0.891159	1.18146	15.0728	49.3472	66.3313	23.4682	50.3686
0.891025	1.18112	15.0462	49.319	66.2999	23.4379	50.3431
0.890892	1.18078	15.0197	49.2909	66.2685	23.4076	50.3175
0.890759	1.18044	14.9933	49.2628	66.2373	23.3774	50.2921
0.890625	1.1801	14.967	49.2348	66.2061	23.3473	50.2667
0.890492	1.17976	14.9407	49.2068	66.1749	23.3172	50.2413
0.89036	1.17942	14.9144	49.1789	66.1438	23.2873	50.2161
0.890227	1.17908	14.8883	49.1511	66.1128	23.2573	50.1908
0.890095	1.17874	14.8622	49.1233	66.0818	23.2275	50.1657
0.889962	1.17841	14.8362	49.0956	66.0509	23.1977	50.1406
0.88983	1.17807	14.8102	49.0679	66.0201	23.168	50.1156
0.889698	1.17773	14.7843	49.0403	65.9893	23.1383	50.0907
0.889567	1.1774	14.7585	49.0128	65.9586	23.1087	50.0658
0.889435	1.17706	14.7328	48.9854	65.928	23.0792	50.0409
0.889304	1.17673	14.7071	48.958	65.8974	23.0498	50.0162
0.889172	1.17639	14.6814	48.9306	65.8668	23.0204	49.9915
0.889041	1.17606	14.6559	48.9034	65.8363	22.9911	49.9668
0.88891	1.17573	14.6304	48.8761	65.8059	22.9618	49.9422
0.88878	1.17539	14.6049	48.849	65.7756	22.9326	49.9177
0.888649	1.17506	14.5796	48.8219	65.7453	22.9035	49.8932
0.888519	1.17473	14.5543	48.7949	65.715	22.8744	49.8688
0.888389	1.1744	14.529	48.7679	65.6848	22.8454	49.8445
0.888258	1.17407	14.5038	48.741	65.6547	22.8165	49.8202
0.888129	1.17374	14.4787	48.7141	65.6247	22.7876	49.796
0.887999	1.17341	14.4537	48.6873	65.5946	22.7588	49.7718
0.887869	1.17308	14.4287	48.6606	65.5647	22.7301	49.7477
0.88774	1.17275	14.4037	48.6339	65.5348	22.7014	49.7237
0.887611	1.17242	14.3789	48.6073	65.505	22.6728	49.6997
0.887482	1.1721	14.3541	48.5807	65.4752	22.6442	49.6758
0.887353	1.17177	14.3293	48.5542	65.4454	22.6157	49.6519
0.887224	1.17144	14.3046	48.5278	65.4158	22.5873	49.6281
0.887095	1.17112	14.28	48.5014	65.3862	22.5589	49.6043
0.886967	1.17079	14.2555	48.4751	65.3566	22.5306	49.5806
0.886839	1.17047	14.231	48.4488	65.3271	22.5024	49.557
0.886711	1.17014	14.2065	48.4226	65.2977	22.4742	49.5334
0.886583	1.16982	14.1821	48.3964	65.2683	22.4461	49.5099
0.886455	1.16949	14.1578	48.3703	65.2389	22.418	49.4864
0.886327	1.16917	14.1336	48.3443	65.2097	22.39	49.463
0.8862	1.16885	14.1094	48.3183	65.1804	22.362	49.4396
0.886072	1.16853	14.0852	48.2924	65.1513	22.3342	49.4163
0.885945	1.16821	14.0611	48.2665	65.1221	22.3063	49.3931
0.885818	1.16789	14.0371	48.2406	65.0931	22.2786	49.3699
0.885691	1.16757	14.0132	48.2149	65.0641	22.2509	49.3468
0.885565	1.16725	13.9892	48.1892	65.0351	22.2232	49.3237
0.885438	1.16693	13.9654	48.1635	65.0062	22.1956	49.3007
0.885312	1.16661	13.9416	48.1379	64.9773	22.1681	49.2777
0.885186	1.16629	13.9179	48.1123	64.9485	22.1406	49.2548
0.88506	1.16597	13.8942	48.0869	64.9198	22.1132	49.2319
0.884934	1.16565	13.8706	48.0614	64.8911	22.0858	49.2091
0.884808	1.16534	13.847	48.036	64.8625	22.0585	49.1863
0.884682	1.16502	13.8235	48.0107	64.8339	22.0313	49.1636
0.884557	1.1647	13.8001	47.9854	64.8053	22.0041	49.141
0.884431	1.16439	13.7767	47.9602	64.7768	21.977	49.1184
0.884306	1.16407	13.7533	47.935	64.7484	21.9499	49.0958
0.884181	1.16376	13.7301	47.9099	64.72	21.9229	49.0734
0.884056	1.16344	13.7068	47.8848	64.6917	21.8959	49.0509
0.883932	1.16313	13.6837	47.8598	64.6634	21.869	49.0285
0.883807	1.16282	13.6606	47.8348	64.6352	21.8422	49.0062
0.883683	1.1625	13.6375	47.8099	64.607	21.8154	48.9839
0.883558	1.16219	13.6145	47.785	64.5789	21.7886	48.9617
0.883434	1.16188	13.5915	47.7602	64.5508	21.762	48.9395
0.88331	1.16157	13.5687	47.7354	64.5227	21.7353	48.9174
0.883186	1.16126	13.5458	47.7107	64.4948	21.7088	48.8953
0.883063	1.16095	13.523	47.6861	64.4668	21.6822	48.8733
0.882939	1.16063	13.5003	47.6615	64.4389	21.6558	48.8513
0.882816	1.16033	13.4776	47.6369	64.4111	21.6294	48.8294
0.882692	1.16002	13.455	47.6124	64.3833	21.603	48.8075
0.882569	1.15971	13.4324	47.5879	64.3556	21.5767	48.7857
0.882446	1.1594	13.4099	47.5635	64.3279	21.5505	48.7639
0.882323	1.15909	13.3874	47.5391	64.3003	21.5243	48.7422
0.882201	1.15878	13.365	47.5148	64.2727	21.4981	48.7205
0.882078	1.15848	13.3427	47.4906	64.2451	21.472	48.6989
0.881956	1.15817	13.3204	47.4664	64.2176	21.446	48.6773
0.881833	1.15786	13.2981	47.4422	64.1902	21.42	48.6557
0.881711	1.15756	13.2759	47.4181	64.1628	21.3941	48.6343
0.881589	1.15725	13.2538	47.394	64.1354	21.3682	48.6128
0.881467	1.15695	13.2317	47.37	64.1081	21.3424	48.5914
0.881346	1.15664	13.2096	47.346	64.0809	21.3166	48.5701
0.881224	1.15634	13.1876	47.3221	64.0536	21.2909	48.5488
0.881103	1.15604	13.1657	47.2982	64.0265	21.2652	48.5276
0.880981	1.15573	13.1438	47.2744	63.9994	21.2396	48.5064
0.88086	1.15543	13.1219	47.2506	63.9723	21.214	48.4852
0.880739	1.15513	13.1001	47.2269	63.9453	21.1885	48.4641
0.880618	1.15483	13.0784	47.2032	63.9183	21.163	48.4431
0.880497	1.15452	13.0567	47.1796	63.8913	21.1376	48.4221
0.880377	1.15422	13.035	47.156	63.8644	21.1123	48.4011
0.880256	1.15392	13.0134	47.1324	63.8376	21.0869	48.3802
0.880136	1.15362	12.9919	47.1089	63.8108	21.0617	48.3593
0.880015	1.15332	12.9704	47.0855	63.784	21.0365	48.3385
0.879895	1.15302	12.949	47.0621	63.7573	21.0113	48.3178
0.879775	1.15272	12.9276	47.0387	63.7307	20.9862	48.297
0.879655	1.15242	12.9062	47.0154	63.704	20.9611	48.2763
0.879536	1.15213	12.8849	46.9921	63.6775	20.9361	48.2557
0.879416	1.15183	12.8637	46.9689	63.6509	20.9111	48.2351
0.879297	1.15153	12.8425	46.9457	63.6244	20.8862	48.2146
0.879177	1.15123	12.8213	46.9226	63.598	20.8613	48.1941
0.879058	1.15094	12.8002	46.8995	63.5716	20.8365	48.1736
0.878939	1.15064	12.7791	46.8764	63.5452	20.8117	48.1532
0.87882	1.15035	12.7581	46.8534	63.5189	20.787	48.1328
0.878701	1.15005	12.7372	46.8305	63.4927	20.7623	48.1125
0.878583	1.14976	12.7163	46.8076	63.4664	20.7377	48.0922
0.878464	1.14946	12.6954	46.7847	63.4402	20.7131	48.072
0.878346	1.14917	12.6746	46.7619	63.4141	20.6886	48.0518
0.878227	1.14887	12.6538	46.7391	63.388	20.6641	48.0317
0.878109	1.14858	12.6331	46.7164	63.3619	20.6396	48.0116
0.877991	1.14829	12.6124	46.6937	63.3359	20.6153	47.9915
0.877873	1.14799	12.5917	46.671	63.31	20.5909	47.9715
0.877755	1.1477	12.5712	46.6484	63.284	20.5666	47.9515
0.877637	1.14741	12.5506	46.6259	63.2581	20.5423	47.9316
0.87752	1.14712	12.5301	46.6033	63.2323	20.5181	47.9117
0.877402	1.14683	12.5097	46.5809	63.2065	20.494	47.8918
0.877285	1.14654	12.4893	46.5584	63.1807	20.4699	47.872
0.877168	1.14625	12.4689	46.536	63.155	20.4458	47.8523
0.877051	1.14596	12.4486	46.5137	63.1293	20.4218	47.8325
0.876934	1.14567	12.4283	46.4914	63.1037	20.3978	47.8129
0.876817	1.14538	12.4081	46.4691	63.0781	20.3738	47.7932
0.8767	1.14509	12.3879	46.4469	63.0525	20.35	47.7736
0.876584	1.1448	12.3678	46.4247	63.027	20.3261	47.7541
0.876467	1.14451	12.3477	46.4026	63.0015	20.3023	47.7346
0.876351	1.14423	12.3277	46.3805	62.9761	20.2786	47.7151
0.876235	1.14394	12.3076	46.3584	62.9507	20.2549	47.6957
0.876119	1.14365	12.2877	46.3364	62.9253	20.2312	47.6763
0.876003	1.14337	12.2678	46.3144	62.9	20.2076	47.6569
0.875887	1.14308	12.2479	46.2925	62.8747	20.184	47.6376
0.875771	1.14279	12.2281	46.2706	62.8495	20.1605	47.6184
0.875655	1.14251	12.2083	46.2487	62.8243	20.137	47.5991
0.87554	1.14222	12.1886	46.2269	62.7991	20.1135	47.5799
0.875424	1.14194	12.1689	46.2051	62.774	20.0901	47.5608
0.875309	1.14165	12.1492	46.1834	62.7489	20.0668	47.5417
0.875194	1.14137	12.1296	46.1617	62.7239	20.0435	47.5226
0.875079	1.14109	12.11	46.14	62.6989	20.0202	47.5036
0.874964	1.1408	12.0905	46.1184	62.6739	19.997	47.4846
0.874849	1.14052	12.071	46.0969	62.649	19.9738	47.4657
0.874734	1.14024	12.0516	46.0753	62.6241	19.9506	47.4468
0.87462	1.13996	12.0322	46.0538	62.5993	19.9275	47.4279
0.874505	1.13967	12.0128	46.0324	62.5745	19.9045	47.4091
0.874391	1.13939	11.9935	46.011	62.5497	19.8815	47.3903
0.874277	1.13911	11.9743	45.9896	62.525	19.8585	47.3715
0.874162	1.13883	11.955	45.9682	62.5003	19.8356	47.3528
0.874048	1.13855	11.9358	45.9469	62.4756	19.8127	47.3341
0.873935	1.13827	11.9167	45.9257	62.451	19.7898	47.3155
0.873821	1.13799	11.8976	45.9044	62.4264	19.767	47.2969
0.873707	1.13771	11.8785	45.8833	62.4018	19.7442	47.2783
0.873593	1.13743	11.8595	45.8621	62.3773	19.7215	47.2598
0.87348	1.13715	11.8405	45.841	62.3529	19.6988	47.2413
0.873367	1.13688	11.8216	45.8199	62.3284	19.6762	47.2229
0.873253	1.1366	11.8027	45.7989	62.304	19.6536	47.2044
0.87314	1.13632	11.7838	45.7779	62.2797	19.631	47.1861
0.873027	1.13604	11.765	45.7569	62.2553	19.6085	47.1677
0.872914	1.13577	11.7462	45.736	62.2311	19.586	47.1494
0.872801	1.13549	11.7275	45.7151	62.2068	19.5636	47.1312
0.872689	1.13521	11.7088	45.6943	62.1826	19.5412	47.1129
0.872576	1.13494	11.6901	45.6735	62.1584	19.5189	47.0947
0.872464	1.13466	11.6715	45.6527	62.1343	19.4965	47.0766
0.872351	1.13439	11.6529	45.632	62.1102	19.4743	47.0585
0.872239	1.13411	11.6344	45.6113	62.0861	19.452	47.0404
0.872127	1.13384	11.6159	45.5906	62.062	19.4298	47.0224
0.872015	1.13356	11.5974	45.57	62.038	19.4077	47.0043
0.871903	1.13329	11.579	45.5494	62.0141	19.3856	46.9864
0.871791	1.13301	11.5606	45.5288	61.9901	19.3635	46.9684
0.871679	1.13274	11.5423	45.5083	61.9662	19.3414	46.9505
0.871568	1.13247	11.524	45.4878	61.9424	19.3194	46.9327
0.871456	1.1322	11.5057	45.4674	61.9186	19.2975	46.9148
0.871345	1.13192	11.4875	45.447	61.8948	19.2756	46.897
0.871233	1.13165	11.4693	45.4266	61.871	19.2537	46.8793
0.871122	1.13138	11.4512	45.4062	61.8473	19.2318	46.8616
0.871011	1.13111	11.433	45.3859	61.8236	19.21	46.8439
0.8709	1.13084	11.415	45.3657	61.7999	19.1883	46.8262
0.870789	1.13057	11.3969	45.3454	61.7763	19.1665	46.8086
0.870678	1.1303	11.3789	45.3252	61.7527	19.1448	46.791
0.870568	1.13003	11.361	45.3051	61.7292	19.1232	46.7735
0.870457	1.12976	11.343	45.2849	61.7057	19.1016	46.756
0.870346	1.12949	11.3252	45.2648	61.6822	19.08	46.7385
0.870236	1.12922	11.3073	45.2448	61.6587	19.0584	46.721
0.870126	1.12895	11.2895	45.2247	61.6353	19.0369	46.7036
0.870016	1.12868	11.2717	45.2048	61.6119	19.0155	46.6862
0.869905	1.12841	11.254	45.1848	61.5886	18.994	46.6689
0.869795	1.12815	11.2363	45.1649	61.5653	18.9727	46.6516
0.869686	1.12788	11.2186	45.145	61.542	18.9513	46.6343
0.869576	1.12761	11.201	45.1251	61.5187	18.93	46.6171
0.869466	1.12734	11.1834	45.1053	61.4955	18.9087	46.5998
0.869357	1.12708	11.1658	45.0855	61.4723	18.8875	46.5827
0.869247	1.12681	11.1483	45.0658	61.4492	18.8662	46.5655
0.869138	1.12655	11.1308	45.046	61.4261	18.8451	46.5484
0.869028	1.12628	11.1134	45.0263	61.403	18.8239	46.5313
0.868919	1.12602	11.096	45.0067	61.3799	18.8028	46.5143
0.86881	1.12575	11.0786	44.9871	61.3569	18.7818	46.4973
0.868701	1.12549	11.0613	44.9675	61.3339	18.7608	46.4803
0.868592	1.12522	11.044	44.9479	61.311	18.7398	46.4633
0.868483	1.12496	11.0267	44.9284	61.288	18.7188	46.4464
0.868375	1.12469	11.0095	44.9089	61.2651	18.6979	46.4296
0.868266	1.12443	10.9923	44.8894	61.2423	18.677	46.4127
0.868158	1.12417	10.9751	44.87	61.2195	18.6562	46.3959
0.868049	1.1239	10.958	44.8506	61.1967	18.6353	46.3791
0.867941	1.12364	10.9409	44.8313	61.1739	18.6146	46.3623
0.867833	1.12338	10.9238	44.8119	61.1512	18.5938	46.3456
0.867724	1.12312	10.9068	44.7926	61.1285	18.5731	46.3289
0.867616	1.12286	10.8898	44.7734	61.1058	18.5524	46.3123
0.867509	1.12259	10.8729	44.7541	61.0831	18.5318	46.2956
0.867401	1.12233	10.856	44.7349	61.0605	18.5112	46.279
0.867293	1.12207	10.8391	44.7158	61.038	18.4906	46.2625
0.867185	1.12181	10.8222	44.6966	61.0154	18.4701	46.2459
0.867078	1.12155	10.8054	44.6775	60.9929	18.4496	46.2294
0.86697	1.12129	10.7886	44.6585	60.9704	18.4291	46.213
0.866863	1.12103	10.7719	44.6394	60.9479	18.4087	46.1965
0.866756	1.12077	10.7552	44.6204	60.9255	18.3883	46.1801
0.866648	1.12051	10.7385	44.6014	60.9031	18.368	46.1637
0.866541	1.12026	10.7219	44.5825	60.8808	18.3476	46.1474
0.866434	1.12	10.7053	44.5635	60.8584	18.3273	46.1311
0.866327	1.11974	10.6887	44.5447	60.8361	18.3071	46.1148
0.866221	1.11948	10.6721	44.5258	60.8138	18.2868	46.0985
0.866114	1.11922	10.6556	44.507	60.7916	18.2667	46.0823
0.866007	1.11897	10.6391	44.4882	60.7694	18.2465	46.0661
0.865901	1.11871	10.6227	44.4694	60.7472	18.2264	46.0499
0.865794	1.11845	10.6063	44.4507	60.725	18.2063	46.0338
0.865688	1.1182	10.5899	44.432	60.7029	18.1862	46.0177
0.865582	1.11794	10.5736	44.4133	60.6808	18.1662	46.0016
0.865475	1.11768	10.5573	44.3947	60.6588	18.1462	45.9856
0.865369	1.11743	10.541	44.376	60.6367	18.1262	45.9695
0.865263	1.11717	10.5247	44.3575	60.6147	18.1063	45.9536
0.865157	1.11692	10.5085	44.3389	60.5927	18.0864	45.9376
0.865052	1.11666	10.4923	44.3204	60.5708	18.0665	45.9217
0.864946	1.11641	10.4762	44.3019	60.5489	18.0467	45.9058
0.86484	1.11615	10.4601	44.2834	60.527	18.0269	45.8899
0.864735	1.1159	10.444	44.265	60.5051	18.0072	45.874
0.864629	1.11565	10.4279	44.2466	60.4833	17.9874	45.8582
0.864524	1.11539	10.4119	44.2282	60.4615	17.9677	45.8424
0.864418	1.11514	10.3959	44.2098	60.4397	17.948	45.8267
0.864313	1.11489	10.38	44.1915	60.4179	17.9284	45.811
0.864208	1.11463	10.364	44.1732	60.3962	17.9088	45.7953
0.864103	1.11438	10.3481	44.155	60.3745	17.8892	45.7796
0.863998	1.11413	10.3323	44.1367	60.3528	17.8697	45.7639
0.863893	1.11388	10.3164	44.1185	60.3312	17.8502	45.7483
0.863788	1.11363	10.3006	44.1004	60.3096	17.8307	45.7327
0.863684	1.11338	10.2849	44.0822	60.288	17.8112	45.7172
0.863579	1.11313	10.2691	44.0641	60.2665	17.7918	45.7017
0.863475	1.11287	10.2534	44.046	60.2449	17.7724	45.6862
0.86337	1.11262	10.2377	44.0279	60.2234	17.7531	45.6707
0.863266	1.11237	10.2221	44.0099	60.202	17.7338	45.6552
0.863162	1.11212	10.2065	43.9919	60.1805	17.7145	45.6398
0.863057	1.11187	10.1909	43.9739	60.1591	17.6952	45.6244
0.862953	1.11162	10.1753	43.956	60.1377	17.676	45.6091
0.862849	1.11138	10.1598	43.9381	60.1164	17.6568	45.5937
0.862745	1.11113	10.1443	43.9202	60.095	17.6376	45.5784
0.862642	1.11088	10.1289	43.9023	60.0737	17.6185	45.5631
0.862538	1.11063	10.1134	43.8845	60.0524	17.5994	45.5479
0.862434	1.11038	10.098	43.8666	60.0312	17.5803	45.5326
0.862331	1.11013	10.0827	43.8489	60.01	17.5612	45.5174
0.862227	1.10989	10.0673	43.8311	59.9888	17.5422	45.5023
0.862124	1.10964	10.052	43.8134	59.9676	17.5232	45.4871
0.86202	1.10939	10.0367	43.7957	59.9465	17.5043	45.472
0.861917	1.10915	10.0215	43.778	59.9253	17.4853	45.4569
0.861814	1.1089	10.0062	43.7604	59.9042	17.4664	45.4418
0.861711	1.10865	9.99105	43.7427	59.8832	17.4476	45.4268
0.861608	1.10841	9.97589	43.7251	59.8621	17.4287	45.4118
0.861505	1.10816	9.96075	43.7076	59.8411	17.4099	45.3968
0.861402	1.10792	9.94565	43.69	59.8201	17.3912	45.3818
0.861299	1.10767	9.93057	43.6725	59.7992	17.3724	45.3669
0.861196	1.10743	9.91553	43.655	59.7782	17.3537	45.352
0.861094	1.10718	9.90051	43.6376	59.7573	17.335	45.3371
0.860991	1.10694	9.88552	43.6202	59.7365	17.3163	45.3223
0.860889	1.10669	9.87056	43.6028	59.7156	17.2977	45.3074
0.860786	1.10645	9.85563	43.5854	59.6948	17.2791	45.2926
0.860684	1.1062	9.84073	43.568	59.674	17.2605	45.2778
0.860582	1.10596	9.82586	43.5507	59.6532	17.242	45.2631
0.86048	1.10572	9.81101	43.5334	59.6324	17.2235	45.2484
0.860378	1.10547	9.7962	43.5161	59.6117	17.205	45.2337
0.860276	1.10523	9.78141	43.4989	59.591	17.1865	45.219
0.860174	1.10499	9.76665	43.4816	59.5703	17.1681	45.2043
0.860072	1.10475	9.75192	43.4645	59.5497	17.1497	45.1897
0.85997	1.1045	9.73722	43.4473	59.529	17.1313	45.1751
0.859869	1.10426	9.72254	43.4301	59.5084	17.1129	45.1605
0.859767	1.10402	9.7079	43.413	59.4879	17.0946	45.146
0.859666	1.10378	9.69328	43.3959	59.4673	17.0763	45.1314
0.859564	1.10354	9.67869	43.3789	59.4468	17.0581	45.1169
0.859463	1.1033	9.66413	43.3618	59.4263	17.0398	45.1025
0.859362	1.10306	9.64959	43.3448	59.4058	17.0216	45.088
0.85926	1.10282	9.63509	43.3278	59.3853	17.0035	45.0736
0.859159	1.10258	9.62061	43.3108	59.3649	16.9853	45.0592
0.859058	1.10234	9.60616	43.2939	59.3445	16.9672	45.0448
0.858957	1.1021	9.59173	43.277	59.3241	16.9491	45.0304
0.858856	1.10186	9.57734	43.2601	59.3038	16.931	45.0161
0.858755	1.10162	9.56297	43.2432	59.2834	16.913	45.0018
0.858655	1.10138	9.54862	43.2264	59.2631	16.895	44.9875
0.858554	1.10114	9.53431	43.2095	59.2429	16.877	44.9733
0.858453	1.1009	9.52002	43.1928	59.2226	16.859	44.959
0.858353	1.10066	9.50576	43.176	59.2024	16.8411	44.9448
0.858252	1.10043	9.49153	43.1592	59.1821	16.8232	44.9306
0.858152	1.10019	9.47732	43.1425	59.162	16.8053	44.9165
0.858052	1.09995	9.46314	43.1258	59.1418	16.7875	44.9023
0.857952	1.09971	9.44899	43.1092	59.1217	16.7696	44.8882
0.857851	1.09948	9.43486	43.0925	59.1015	16.7518	44.8741
0.857751	1.09924	9.42077	43.0759	59.0815	16.7341	44.8601
0.857651	1.099	9.40669	43.0593	59.0614	16.7163	44.846
0.857551	1.09877	9.39265	43.0427	59.0413	16.6986	44.832
0.857452	1.09853	9.37863	43.0262	59.0213	16.6809	44.818
0.857352	1.0983	9.36463	43.0096	59.0013	16.6633	44.804
0.857252	1.09806	9.35067	42.9931	58.9813	16.6456	44.7901
0.857153	1.09782	9.33673	42.9767	58.9614	16.628	44.7762
0.857053	1.09759	9.32281	42.9602	58.9415	16.6104	44.7623
0.856953	1.09735	9.30892	42.9438	58.9216	16.5929	44.7484
0.856854	1.09712	9.29506	42.9274	58.9017	16.5753	44.7345
0.856755	1.09689	9.28122	42.911	58.8818	16.5578	44.7207
0.856655	1.09665	9.26741	42.8946	58.862	16.5404	44.7069
0.856556	1.09642	9.25363	42.8783	58.8422	16.5229	44.6931
0.856457	1.09618	9.23987	42.862	58.8224	16.5055	44.6793
0.856358	1.09595	9.22613	42.8457	58.8026	16.4881	44.6656
0.856259	1.09572	9.21243	42.8294	58.7829	16.4707	44.6519
0.85616	1.09548	9.19874	42.8132	58.7632	16.4534	44.6382
0.856061	1.09525	9.18509	42.7969	58.7435	16.436	44.6245
0.855963	1.09502	9.17146	42.7807	58.7238	16.4187	44.6108
0.855864	1.09478	9.15785	42.7646	58.7041	16.4015	44.5972
0.855765	1.09455	9.14427	42.7484	58.6845	16.3842	44.5836
0.855667	1.09432	9.13072	42.7323	58.6649	16.367	44.57
0.855568	1.09409	9.11719	42.7162	58.6453	16.3498	44.5565
0.85547	1.09386	9.10368	42.7001	58.6257	16.3326	44.5429
0.855371	1.09363	9.0902	42.684	58.6062	16.3155	44.5294
0.855273	1.09339	9.07675	42.668	58.5867	16.2983	44.5159
0.855175	1.09316	9.06332	42.652	58.5672	16.2812	44.5024
0.855077	1.09293	9.04991	42.636	58.5477	16.2642	44.489
0.854979	1.0927	9.03653	42.62	58.5282	16.2471	44.4755
0.854881	1.09247	9.02317	42.6041	58.5088	16.2301	44.4621
0.854783	1.09224	9.00984	42.5882	58.4894	16.2131	44.4487
0.854685	1.09201	8.99654	42.5722	58.47	16.1961	44.4354
0.854587	1.09178	8.98326	42.5564	58.4506	16.1792	44.422
0.854489	1.09155	8.97	42.5405	58.4313	16.1623	44.4087
0.854392	1.09132	8.95677	42.5247	58.412	16.1454	44.3954
0.854294	1.09109	8.94356	42.5089	58.3927	16.1285	44.3821
0.854197	1.09086	8.93037	42.4931	58.3734	16.1116	44.3689
0.854099	1.09064	8.91721	42.4773	58.3541	16.0948	44.3556
0.854002	1.09041	8.90408	42.4615	58.3349	16.078	44.3424
0.853905	1.09018	8.89097	42.4458	58.3157	16.0612	44.3292
0.853807	1.08995	8.87788	42.4301	58.2965	16.0445	44.316
0.85371	1.08972	8.86482	42.4144	58.2773	16.0277	44.3029
0.853613	1.0895	8.85178	42.3988	58.2582	16.011	44.2897
0.853516	1.08927	8.83876	42.3831	58.239	15.9944	44.2766
0.853419	1.08904	8.82577	42.3675	58.2199	15.9777	44.2635
0.853322	1.08881	8.8128	42.3519	58.2008	15.9611	44.2505
0.853225	1.08859	8.79986	42.3363	58.1818	15.9445	44.2374
0.853128	1.08836	8.78694	42.3208	58.1627	15.9279	44.2244
0.853032	1.08813	8.77404	42.3052	58.1437	15.9113	44.2114
0.852935	1.08791	8.76117	42.2897	58.1247	15.8948	44.1984
0.852838	1.08768	8.74832	42.2742	58.1057	15.8783	44.1854
0.852742	1.08746	8.73549	42.2588	58.0867	15.8618	44.1725
0.852645	1.08723	8.72269	42.2433	58.0678	15.8453	44.1595
0.852549	1.08701	8.70991	42.2279	58.0489	15.8288	44.1466
0.852453	1.08678	8.69715	42.2125	58.03	15.8124	44.1337
0.852356	1.08656	8.68442	42.1971	58.0111	15.796	44.1209
0.85226	1.08633	8.67171	42.1817	57.9922	15.7796	44.108
0.852164	1.08611	8.65902	42.1664	57.9734	15.7633	44.0952
0.852068	1.08588	8.64635	42.151	57.9545	15.747	44.0824
0.851972	1.08566	8.63371	42.1357	57.9357	15.7307	44.0696
0.851876	1.08543	8.62109	42.1205	57.917	15.7144	44.0568
0.85178	1.08521	8.6085	42.1052	57.8982	15.6981	44.0441
0.851684	1.08499	8.59593	42.0899	57.8795	15.6819	44.0314
0.851589	1.08476	8.58338	42.0747	57.8607	15.6657	44.0187
0.851493	1.08454	8.57085	42.0595	57.842	15.6495	44.006
0.851397	1.08432	8.55834	42.0443	57.8234	15.6333	43.9933
0.851302	1.0841	8.54586	42.0292	57.8047	15.6172	43.9806
0.851206	1.08387	8.5334	42.014	57.7861	15.601	43.968
0.851111	1.08365	8.52097	41.9989	57.7674	15.5849	43.9554
0.851015	1.08343	8.50855	41.9838	57.7488	15.5689	43.9428
0.85092	1.08321	8.49616	41.9687	57.7302	15.5528	43.9302
0.850825	1.08298	8.48379	41.9537	57.7117	15.5368	43.9177
0.85073	1.08276	8.47144	41.9386	57.6931	15.5208	43.9052
0.850635	1.08254	8.45912	41.9236	57.6746	15.5048	43.8926
0.850539	1.08232	8.44681	41.9086	57.6561	15.4888	43.8802
0.850444	1.0821	8.43453	41.8936	57.6376	15.4728	43.8677
0.850349	1.08188	8.42227	41.8787	57.6192	15.4569	43.8552
0.850255	1.08166	8.41004	41.8637	57.6007	15.441	43.8428
0.85016	1.08144	8.39782	41.8488	57.5823	15.4251	43.8304
0.850065	1.08122	8.38563	41.8339	57.5639	15.4093	43.818
0.84997	1.081	8.37346	41.819	57.5455	15.3935	43.8056
0.849876	1.08078	8.36131	41.8042	57.5271	15.3776	43.7932
0.849781	1.08056	8.34918	41.7893	57.5088	15.3618	43.7809
0.849687	1.08034	8.33707	41.7745	57.4904	15.3461	43.7686
0.849592	1.08012	8.32499	41.7597	57.4721	15.3303	43.7563
0.849498	1.0799	8.31292	41.7449	57.4538	15.3146	43.744
0.849403	1.07968	8.30088	41.7301	57.4356	15.2989	43.7317
0.849309	1.07946	8.28886	41.7154	57.4173	15.2832	43.7194
0.849215	1.07924	8.27686	41.7007	57.3991	15.2675	43.7072
0.849121	1.07903	8.26489	41.686	57.3809	15.2519	43.695
0.849027	1.07881	8.25293	41.6713	57.3627	15.2363	43.6828
0.848933	1.07859	8.241	41.6566	57.3445	15.2207	43.6706
0.848839	1.07837	8.22908	41.6419	57.3263	15.2051	43.6585
0.848745	1.07815	8.21719	41.6273	57.3082	15.1896	43.6463
0.848651	1.07794	8.20532	41.6127	57.29	15.174	43.6342
0.848557	1.07772	8.19347	41.5981	57.2719	15.1585	43.6221
0.848463	1.0775	8.18164	41.5835	57.2538	15.143	43.61
