A	Vg	Vf	k	w
-0.344784	136.465	15.7653	0.031306	0.106932
-0.3446	136.407	15.7719	0.0313167	0.10696
-0.344415	136.35	15.7786	0.0313273	0.106988
-0.344231	136.292	15.7852	0.031338	0.107016
-0.344047	136.235	15.7919	0.0313487	0.107044
-0.343863	136.177	15.7985	0.0313594	0.107073
-0.343679	136.12	15.8052	0.03137	0.107101
-0.343495	136.063	15.8118	0.0313807	0.107129
-0.343312	136.005	15.8184	0.0313914	0.107157
-0.343128	135.948	15.825	0.031402	0.107185
-0.342944	135.891	15.8317	0.0314127	0.107214
-0.342761	135.834	15.8383	0.0314234	0.107242
-0.342577	135.777	15.8449	0.031434	0.10727
-0.342394	135.72	15.8515	0.0314447	0.107298
-0.342211	135.663	15.8581	0.0314554	0.107326
-0.342027	135.606	15.8646	0.031466	0.107354
-0.341844	135.549	15.8712	0.0314767	0.107382
-0.341661	135.492	15.8778	0.0314874	0.107411
-0.341478	135.435	15.8844	0.031498	0.107439
-0.341295	135.379	15.8909	0.0315087	0.107467
-0.341112	135.322	15.8975	0.0315193	0.107495
-0.340929	135.265	15.904	0.03153	0.107523
-0.340746	135.209	15.9106	0.0315406	0.107551
-0.340564	135.152	15.9171	0.0315513	0.107579
-0.340381	135.096	15.9236	0.0315619	0.107608
-0.340199	135.039	15.9302	0.0315726	0.107636
-0.340016	134.983	15.9367	0.0315833	0.107664
-0.339834	134.927	15.9432	0.0315939	0.107692
-0.339651	134.87	15.9497	0.0316046	0.10772
-0.339469	134.814	15.9562	0.0316152	0.107748
-0.339287	134.758	15.9627	0.0316258	0.107776
-0.339105	134.702	15.9692	0.0316365	0.107804
-0.338923	134.646	15.9757	0.0316471	0.107832
-0.338741	134.59	15.9822	0.0316578	0.107861
-0.338559	134.534	15.9887	0.0316684	0.107889
-0.338377	134.478	15.9951	0.0316791	0.107917
-0.338195	134.422	16.0016	0.0316897	0.107945
-0.338014	134.366	16.0081	0.0317003	0.107973
-0.337832	134.31	16.0145	0.031711	0.108001
-0.33765	134.254	16.021	0.0317216	0.108029
-0.337469	134.199	16.0274	0.0317323	0.108057
-0.337287	134.143	16.0338	0.0317429	0.108085
-0.337106	134.087	16.0403	0.0317535	0.108113
-0.336925	134.032	16.0467	0.0317642	0.108141
-0.336744	133.976	16.0531	0.0317748	0.108169
-0.336562	133.921	16.0595	0.0317854	0.108197
-0.336381	133.866	16.0659	0.031796	0.108225
-0.3362	133.81	16.0723	0.0318067	0.108253
-0.336019	133.755	16.0787	0.0318173	0.108282
-0.335838	133.7	16.0851	0.0318279	0.10831
-0.335658	133.644	16.0915	0.0318386	0.108338
-0.335477	133.589	16.0979	0.0318492	0.108366
-0.335296	133.534	16.1043	0.0318598	0.108394
-0.335116	133.479	16.1106	0.0318704	0.108422
-0.334935	133.424	16.117	0.0318811	0.10845
-0.334755	133.369	16.1234	0.0318917	0.108478
-0.334574	133.314	16.1297	0.0319023	0.108506
-0.334394	133.259	16.1361	0.0319129	0.108534
-0.334214	133.204	16.1424	0.0319235	0.108562
-0.334033	133.15	16.1487	0.0319342	0.10859
-0.333853	133.095	16.1551	0.0319448	0.108618
-0.333673	133.04	16.1614	0.0319554	0.108646
-0.333493	132.985	16.1677	0.031966	0.108674
-0.333313	132.931	16.174	0.0319766	0.108702
-0.333133	132.876	16.1803	0.0319872	0.10873
-0.332954	132.822	16.1866	0.0319978	0.108758
-0.332774	132.767	16.1929	0.0320084	0.108786
-0.332594	132.713	16.1992	0.0320191	0.108814
-0.332415	132.659	16.2055	0.0320297	0.108842
-0.332235	132.604	16.2118	0.0320403	0.10887
-0.332056	132.55	16.218	0.0320509	0.108898
-0.331876	132.496	16.2243	0.0320615	0.108926
-0.331697	132.441	16.2306	0.0320721	0.108954
-0.331518	132.387	16.2368	0.0320827	0.108982
-0.331338	132.333	16.2431	0.0320933	0.109009
-0.331159	132.279	16.2493	0.0321039	0.109037
-0.33098	132.225	16.2556	0.0321145	0.109065
-0.330801	132.171	16.2618	0.0321251	0.109093
-0.330622	132.117	16.268	0.0321357	0.109121
-0.330444	132.063	16.2742	0.0321463	0.109149
-0.330265	132.01	16.2805	0.0321569	0.109177
-0.330086	131.956	16.2867	0.0321675	0.109205
-0.329907	131.902	16.2929	0.0321781	0.109233
-0.329729	131.848	16.2991	0.0321887	0.109261
-0.32955	131.795	16.3053	0.0321993	0.109289
-0.329372	131.741	16.3115	0.0322099	0.109317
-0.329193	131.688	16.3176	0.0322205	0.109345
-0.329015	131.634	16.3238	0.032231	0.109373
-0.328837	131.581	16.33	0.0322416	0.109401
-0.328658	131.527	16.3362	0.0322522	0.109429
-0.32848	131.474	16.3423	0.0322628	0.109456
-0.328302	131.421	16.3485	0.0322734	0.109484
-0.328124	131.367	16.3546	0.032284	0.109512
-0.327946	131.314	16.3608	0.0322946	0.10954
-0.327768	131.261	16.3669	0.0323051	0.109568
-0.327591	131.208	16.373	0.0323157	0.109596
-0.327413	131.155	16.3792	0.0323263	0.109624
-0.327235	131.102	16.3853	0.0323369	0.109652
-0.327057	131.049	16.3914	0.0323475	0.10968
-0.32688	130.996	16.3975	0.0323581	0.109707
-0.326702	130.943	16.4036	0.0323686	0.109735
-0.326525	130.89	16.4097	0.0323792	0.109763
-0.326348	130.837	16.4158	0.0323898	0.109791
-0.32617	130.784	16.4219	0.0324004	0.109819
-0.325993	130.731	16.428	0.0324109	0.109847
-0.325816	130.679	16.4341	0.0324215	0.109875
-0.325639	130.626	16.4401	0.0324321	0.109903
-0.325462	130.573	16.4462	0.0324427	0.10993
-0.325285	130.521	16.4523	0.0324532	0.109958
-0.325108	130.468	16.4583	0.0324638	0.109986
-0.324931	130.416	16.4644	0.0324744	0.110014
-0.324754	130.363	16.4704	0.0324849	0.110042
-0.324577	130.311	16.4765	0.0324955	0.11007
-0.324401	130.259	16.4825	0.0325061	0.110098
-0.324224	130.206	16.4885	0.0325166	0.110125
-0.324048	130.154	16.4946	0.0325272	0.110153
-0.323871	130.102	16.5006	0.0325378	0.110181
-0.323695	130.05	16.5066	0.0325483	0.110209
-0.323518	129.998	16.5126	0.0325589	0.110237
-0.323342	129.945	16.5186	0.0325695	0.110265
-0.323166	129.893	16.5246	0.03258	0.110292
-0.32299	129.841	16.5306	0.0325906	0.11032
-0.322813	129.789	16.5366	0.0326011	0.110348
-0.322637	129.737	16.5425	0.0326117	0.110376
-0.322461	129.686	16.5485	0.0326223	0.110404
-0.322285	129.634	16.5545	0.0326328	0.110432
-0.32211	129.582	16.5605	0.0326434	0.110459
-0.321934	129.53	16.5664	0.0326539	0.110487
-0.321758	129.479	16.5724	0.0326645	0.110515
-0.321582	129.427	16.5783	0.032675	0.110543
-0.321407	129.375	16.5843	0.0326856	0.110571
-0.321231	129.324	16.5902	0.0326961	0.110598
-0.321056	129.272	16.5961	0.0327067	0.110626
-0.32088	129.221	16.602	0.0327172	0.110654
-0.320705	129.169	16.608	0.0327278	0.110682
-0.32053	129.118	16.6139	0.0327383	0.110709
-0.320354	129.066	16.6198	0.0327489	0.110737
-0.320179	129.015	16.6257	0.0327594	0.110765
-0.320004	128.964	16.6316	0.03277	0.110793
-0.319829	128.912	16.6375	0.0327805	0.110821
-0.319654	128.861	16.6434	0.0327911	0.110848
-0.319479	128.81	16.6493	0.0328016	0.110876
-0.319304	128.759	16.6551	0.0328122	0.110904
-0.319129	128.708	16.661	0.0328227	0.110932
-0.318954	128.657	16.6669	0.0328333	0.110959
-0.31878	128.606	16.6727	0.0328438	0.110987
-0.318605	128.555	16.6786	0.0328543	0.111015
-0.31843	128.504	16.6844	0.0328649	0.111043
-0.318256	128.453	16.6903	0.0328754	0.11107
-0.318081	128.402	16.6961	0.0328859	0.111098
-0.317907	128.352	16.702	0.0328965	0.111126
-0.317733	128.301	16.7078	0.032907	0.111154
-0.317558	128.25	16.7136	0.0329176	0.111181
-0.317384	128.199	16.7194	0.0329281	0.111209
-0.31721	128.149	16.7252	0.0329386	0.111237
-0.317036	128.098	16.731	0.0329492	0.111265
-0.316862	128.048	16.7368	0.0329597	0.111292
-0.316688	127.997	16.7426	0.0329702	0.11132
-0.316514	127.947	16.7484	0.0329807	0.111348
-0.31634	127.896	16.7542	0.0329913	0.111376
-0.316166	127.846	16.76	0.0330018	0.111403
-0.315993	127.796	16.7658	0.0330123	0.111431
-0.315819	127.745	16.7715	0.0330229	0.111459
-0.315645	127.695	16.7773	0.0330334	0.111486
-0.315472	127.645	16.7831	0.0330439	0.111514
-0.315298	127.595	16.7888	0.0330544	0.111542
-0.315125	127.544	16.7946	0.033065	0.11157
-0.314951	127.494	16.8003	0.0330755	0.111597
-0.314778	127.444	16.8061	0.033086	0.111625
-0.314605	127.394	16.8118	0.0330965	0.111653
-0.314431	127.344	16.8175	0.0331071	0.11168
-0.314258	127.294	16.8232	0.0331176	0.111708
-0.314085	127.245	16.829	0.0331281	0.111736
-0.313912	127.195	16.8347	0.0331386	0.111763
-0.313739	127.145	16.8404	0.0331491	0.111791
-0.313566	127.095	16.8461	0.0331597	0.111819
-0.313393	127.045	16.8518	0.0331702	0.111847
-0.31322	126.996	16.8575	0.0331807	0.111874
-0.313048	126.946	16.8631	0.0331912	0.111902
-0.312875	126.896	16.8688	0.0332017	0.11193
-0.312702	126.847	16.8745	0.0332122	0.111957
-0.31253	126.797	16.8802	0.0332227	0.111985
-0.312357	126.748	16.8858	0.0332333	0.112013
-0.312185	126.698	16.8915	0.0332438	0.11204
-0.312012	126.649	16.8971	0.0332543	0.112068
-0.31184	126.599	16.9028	0.0332648	0.112096
-0.311668	126.55	16.9084	0.0332753	0.112123
-0.311495	126.501	16.9141	0.0332858	0.112151
-0.311323	126.452	16.9197	0.0332963	0.112179
-0.311151	126.402	16.9253	0.0333068	0.112206
-0.310979	126.353	16.9309	0.0333173	0.112234
-0.310807	126.304	16.9366	0.0333278	0.112262
-0.310635	126.255	16.9422	0.0333383	0.112289
-0.310463	126.206	16.9478	0.0333488	0.112317
-0.310291	126.157	16.9534	0.0333593	0.112344
-0.310119	126.108	16.959	0.0333699	0.112372
-0.309948	126.059	16.9646	0.0333804	0.1124
-0.309776	126.01	16.9702	0.0333909	0.112427
-0.309604	125.961	16.9757	0.0334014	0.112455
-0.309433	125.912	16.9813	0.0334119	0.112483
-0.309261	125.863	16.9869	0.0334224	0.11251
-0.30909	125.815	16.9924	0.0334329	0.112538
-0.308918	125.766	16.998	0.0334434	0.112566
-0.308747	125.717	17.0036	0.0334539	0.112593
-0.308576	125.669	17.0091	0.0334643	0.112621
-0.308405	125.62	17.0146	0.0334748	0.112648
-0.308233	125.572	17.0202	0.0334853	0.112676
-0.308062	125.523	17.0257	0.0334958	0.112704
-0.307891	125.474	17.0312	0.0335063	0.112731
-0.30772	125.426	17.0368	0.0335168	0.112759
-0.307549	125.378	17.0423	0.0335273	0.112786
-0.307378	125.329	17.0478	0.0335378	0.112814
-0.307208	125.281	17.0533	0.0335483	0.112842
-0.307037	125.233	17.0588	0.0335588	0.112869
-0.306866	125.184	17.0643	0.0335693	0.112897
-0.306695	125.136	17.0698	0.0335798	0.112924
-0.306525	125.088	17.0753	0.0335903	0.112952
-0.306354	125.04	17.0808	0.0336007	0.11298
-0.306184	124.992	17.0862	0.0336112	0.113007
-0.306013	124.944	17.0917	0.0336217	0.113035
-0.305843	124.896	17.0972	0.0336322	0.113062
-0.305672	124.848	17.1026	0.0336427	0.11309
-0.305502	124.8	17.1081	0.0336532	0.113118
-0.305332	124.752	17.1135	0.0336637	0.113145
-0.305162	124.704	17.119	0.0336741	0.113173
-0.304992	124.656	17.1244	0.0336846	0.1132
-0.304822	124.608	17.1299	0.0336951	0.113228
-0.304651	124.56	17.1353	0.0337056	0.113255
-0.304482	124.513	17.1407	0.0337161	0.113283
-0.304312	124.465	17.1461	0.0337266	0.113311
-0.304142	124.417	17.1515	0.033737	0.113338
-0.303972	124.37	17.157	0.0337475	0.113366
-0.303802	124.322	17.1624	0.033758	0.113393
-0.303632	124.274	17.1678	0.0337685	0.113421
-0.303463	124.227	17.1732	0.0337789	0.113448
-0.303293	124.179	17.1785	0.0337894	0.113476
-0.303124	124.132	17.1839	0.0337999	0.113504
-0.302954	124.085	17.1893	0.0338104	0.113531
-0.302785	124.037	17.1947	0.0338209	0.113559
-0.302615	123.99	17.2	0.0338313	0.113586
-0.302446	123.943	17.2054	0.0338418	0.113614
-0.302277	123.895	17.2108	0.0338523	0.113641
-0.302108	123.848	17.2161	0.0338627	0.113669
-0.301938	123.801	17.2215	0.0338732	0.113696
-0.301769	123.754	17.2268	0.0338837	0.113724
-0.3016	123.707	17.2321	0.0338942	0.113751
-0.301431	123.66	17.2375	0.0339046	0.113779
-0.301262	123.613	17.2428	0.0339151	0.113806
-0.301093	123.566	17.2481	0.0339256	0.113834
-0.300925	123.519	17.2534	0.033936	0.113862
-0.300756	123.472	17.2588	0.0339465	0.113889
-0.300587	123.425	17.2641	0.033957	0.113917
-0.300418	123.378	17.2694	0.0339674	0.113944
-0.30025	123.331	17.2747	0.0339779	0.113972
-0.300081	123.284	17.28	0.0339884	0.113999
-0.299913	123.238	17.2852	0.0339988	0.114027
-0.299744	123.191	17.2905	0.0340093	0.114054
-0.299576	123.144	17.2958	0.0340198	0.114082
-0.299407	123.097	17.3011	0.0340302	0.114109
-0.299239	123.051	17.3063	0.0340407	0.114137
-0.299071	123.004	17.3116	0.0340511	0.114164
-0.298902	122.958	17.3169	0.0340616	0.114192
-0.298734	122.911	17.3221	0.0340721	0.114219
-0.298566	122.865	17.3273	0.0340825	0.114247
-0.298398	122.818	17.3326	0.034093	0.114274
-0.29823	122.772	17.3378	0.0341034	0.114302
-0.298062	122.726	17.3431	0.0341139	0.114329
-0.297894	122.679	17.3483	0.0341244	0.114357
-0.297726	122.633	17.3535	0.0341348	0.114384
-0.297559	122.587	17.3587	0.0341453	0.114412
-0.297391	122.54	17.3639	0.0341557	0.114439
-0.297223	122.494	17.3691	0.0341662	0.114467
-0.297055	122.448	17.3743	0.0341766	0.114494
-0.296888	122.402	17.3795	0.0341871	0.114522
-0.29672	122.356	17.3847	0.0341975	0.114549
-0.296553	122.31	17.3899	0.034208	0.114577
-0.296385	122.264	17.3951	0.0342184	0.114604
-0.296218	122.218	17.4003	0.0342289	0.114632
-0.296051	122.172	17.4054	0.0342393	0.114659
-0.295883	122.126	17.4106	0.0342498	0.114687
-0.295716	122.08	17.4158	0.0342602	0.114714
-0.295549	122.034	17.4209	0.0342707	0.114742
-0.295382	121.988	17.4261	0.0342811	0.114769
-0.295215	121.943	17.4312	0.0342916	0.114796
-0.295048	121.897	17.4364	0.034302	0.114824
-0.294881	121.851	17.4415	0.0343125	0.114851
-0.294714	121.806	17.4466	0.0343229	0.114879
-0.294547	121.76	17.4517	0.0343334	0.114906
-0.29438	121.714	17.4569	0.0343438	0.114934
-0.294213	121.669	17.462	0.0343543	0.114961
-0.294046	121.623	17.4671	0.0343647	0.114989
-0.29388	121.578	17.4722	0.0343752	0.115016
-0.293713	121.532	17.4773	0.0343856	0.115044
-0.293546	121.487	17.4824	0.034396	0.115071
-0.29338	121.441	17.4875	0.0344065	0.115099
-0.293213	121.396	17.4926	0.0344169	0.115126
-0.293047	121.351	17.4977	0.0344274	0.115153
-0.292881	121.305	17.5027	0.0344378	0.115181
-0.292714	121.26	17.5078	0.0344483	0.115208
-0.292548	121.215	17.5129	0.0344587	0.115236
-0.292382	121.17	17.5179	0.0344691	0.115263
-0.292215	121.125	17.523	0.0344796	0.115291
-0.292049	121.08	17.528	0.03449	0.115318
-0.291883	121.034	17.5331	0.0345004	0.115346
-0.291717	120.989	17.5381	0.0345109	0.115373
-0.291551	120.944	17.5432	0.0345213	0.1154
-0.291385	120.899	17.5482	0.0345318	0.115428
-0.291219	120.854	17.5532	0.0345422	0.115455
-0.291053	120.81	17.5582	0.0345526	0.115483
-0.290888	120.765	17.5633	0.0345631	0.11551
-0.290722	120.72	17.5683	0.0345735	0.115538
-0.290556	120.675	17.5733	0.0345839	0.115565
-0.290391	120.63	17.5783	0.0345944	0.115592
-0.290225	120.585	17.5833	0.0346048	0.11562
-0.290059	120.541	17.5883	0.0346152	0.115647
-0.289894	120.496	17.5933	0.0346257	0.115675
-0.289728	120.451	17.5982	0.0346361	0.115702
-0.289563	120.407	17.6032	0.0346465	0.115729
-0.289398	120.362	17.6082	0.034657	0.115757
-0.289232	120.318	17.6132	0.0346674	0.115784
-0.289067	120.273	17.6181	0.0346778	0.115812
-0.288902	120.229	17.6231	0.0346882	0.115839
-0.288737	120.184	17.628	0.0346987	0.115866
-0.288571	120.14	17.633	0.0347091	0.115894
-0.288406	120.095	17.6379	0.0347195	0.115921
-0.288241	120.051	17.6429	0.0347299	0.115949
-0.288076	120.007	17.6478	0.0347404	0.115976
-0.287911	119.962	17.6527	0.0347508	0.116004
-0.287747	119.918	17.6577	0.0347612	0.116031
-0.287582	119.874	17.6626	0.0347716	0.116058
-0.287417	119.83	17.6675	0.0347821	0.116086
-0.287252	119.785	17.6724	0.0347925	0.116113
-0.287087	119.741	17.6773	0.0348029	0.11614
-0.286923	119.697	17.6822	0.0348133	0.116168
-0.286758	119.653	17.6871	0.0348238	0.116195
-0.286594	119.609	17.692	0.0348342	0.116223
-0.286429	119.565	17.6969	0.0348446	0.11625
-0.286265	119.521	17.7018	0.034855	0.116277
-0.2861	119.477	17.7066	0.0348655	0.116305
-0.285936	119.433	17.7115	0.0348759	0.116332
-0.285772	119.389	17.7164	0.0348863	0.11636
-0.285607	119.346	17.7212	0.0348967	0.116387
-0.285443	119.302	17.7261	0.0349071	0.116414
-0.285279	119.258	17.7309	0.0349175	0.116442
-0.285115	119.214	17.7358	0.034928	0.116469
-0.284951	119.17	17.7406	0.0349384	0.116496
-0.284787	119.127	17.7455	0.0349488	0.116524
-0.284623	119.083	17.7503	0.0349592	0.116551
-0.284459	119.04	17.7551	0.0349696	0.116579
-0.284295	118.996	17.7599	0.03498	0.116606
-0.284131	118.952	17.7648	0.0349905	0.116633
-0.283967	118.909	17.7696	0.0350009	0.116661
-0.283803	118.865	17.7744	0.0350113	0.116688
-0.28364	118.822	17.7792	0.0350217	0.116715
-0.283476	118.778	17.784	0.0350321	0.116743
-0.283312	118.735	17.7888	0.0350425	0.11677
-0.283149	118.692	17.7936	0.0350529	0.116798
-0.282985	118.648	17.7984	0.0350634	0.116825
-0.282822	118.605	17.8031	0.0350738	0.116852
-0.282658	118.562	17.8079	0.0350842	0.11688
-0.282495	118.519	17.8127	0.0350946	0.116907
-0.282332	118.475	17.8174	0.035105	0.116934
-0.282168	118.432	17.8222	0.0351154	0.116962
-0.282005	118.389	17.827	0.0351258	0.116989
-0.281842	118.346	17.8317	0.0351362	0.117016
-0.281679	118.303	17.8365	0.0351466	0.117044
-0.281516	118.26	17.8412	0.035157	0.117071
-0.281353	118.217	17.8459	0.0351675	0.117098
-0.281189	118.174	17.8507	0.0351779	0.117126
-0.281026	118.131	17.8554	0.0351883	0.117153
-0.280864	118.088	17.8601	0.0351987	0.11718
-0.280701	118.045	17.8648	0.0352091	0.117208
-0.280538	118.002	17.8695	0.0352195	0.117235
-0.280375	117.959	17.8743	0.0352299	0.117262
-0.280212	117.916	17.879	0.0352403	0.11729
-0.28005	117.874	17.8837	0.0352507	0.117317
-0.279887	117.831	17.8883	0.0352611	0.117344
-0.279724	117.788	17.893	0.0352715	0.117372
-0.279562	117.745	17.8977	0.0352819	0.117399
-0.279399	117.703	17.9024	0.0352923	0.117426
-0.279237	117.66	17.9071	0.0353027	0.117454
-0.279074	117.618	17.9117	0.0353131	0.117481
-0.278912	117.575	17.9164	0.0353235	0.117508
-0.278749	117.533	17.9211	0.0353339	0.117536
-0.278587	117.49	17.9257	0.0353443	0.117563
-0.278425	117.448	17.9304	0.0353547	0.11759
-0.278263	117.405	17.935	0.0353651	0.117618
-0.278101	117.363	17.9397	0.0353755	0.117645
-0.277938	117.32	17.9443	0.0353859	0.117672
-0.277776	117.278	17.9489	0.0353963	0.1177
-0.277614	117.236	17.9536	0.0354067	0.117727
-0.277452	117.193	17.9582	0.0354171	0.117754
-0.27729	117.151	17.9628	0.0354275	0.117782
-0.277128	117.109	17.9674	0.0354379	0.117809
-0.276967	117.067	17.972	0.0354483	0.117836
-0.276805	117.025	17.9766	0.0354587	0.117864
-0.276643	116.982	17.9812	0.0354691	0.117891
-0.276481	116.94	17.9858	0.0354795	0.117918
-0.276319	116.898	17.9904	0.0354899	0.117946
-0.276158	116.856	17.995	0.0355003	0.117973
-0.275996	116.814	17.9996	0.0355107	0.118
-0.275835	116.772	18.0042	0.0355211	0.118027
-0.275673	116.73	18.0087	0.0355315	0.118055
-0.275512	116.688	18.0133	0.0355419	0.118082
-0.27535	116.646	18.0179	0.0355523	0.118109
-0.275189	116.604	18.0224	0.0355627	0.118137
-0.275028	116.563	18.027	0.0355731	0.118164
-0.274866	116.521	18.0315	0.0355835	0.118191
-0.274705	116.479	18.0361	0.0355938	0.118219
-0.274544	116.437	18.0406	0.0356042	0.118246
-0.274383	116.396	18.0451	0.0356146	0.118273
-0.274221	116.354	18.0497	0.035625	0.118301
-0.27406	116.312	18.0542	0.0356354	0.118328
-0.273899	116.271	18.0587	0.0356458	0.118355
-0.273738	116.229	18.0632	0.0356562	0.118382
-0.273577	116.187	18.0677	0.0356666	0.11841
-0.273416	116.146	18.0722	0.035677	0.118437
-0.273256	116.104	18.0767	0.0356874	0.118464
-0.273095	116.063	18.0812	0.0356977	0.118492
-0.272934	116.021	18.0857	0.0357081	0.118519
-0.272773	115.98	18.0902	0.0357185	0.118546
-0.272613	115.939	18.0947	0.0357289	0.118573
-0.272452	115.897	18.0992	0.0357393	0.118601
-0.272291	115.856	18.1037	0.0357497	0.118628
-0.272131	115.814	18.1081	0.0357601	0.118655
-0.27197	115.773	18.1126	0.0357705	0.118683
-0.27181	115.732	18.1171	0.0357808	0.11871
-0.271649	115.691	18.1215	0.0357912	0.118737
-0.271489	115.65	18.126	0.0358016	0.118764
-0.271328	115.608	18.1304	0.035812	0.118792
-0.271168	115.567	18.1348	0.0358224	0.118819
-0.271008	115.526	18.1393	0.0358328	0.118846
-0.270848	115.485	18.1437	0.0358432	0.118874
-0.270687	115.444	18.1481	0.0358535	0.118901
-0.270527	115.403	18.1526	0.0358639	0.118928
-0.270367	115.362	18.157	0.0358743	0.118955
-0.270207	115.321	18.1614	0.0358847	0.118983
-0.270047	115.28	18.1658	0.0358951	0.11901
-0.269887	115.239	18.1702	0.0359055	0.119037
-0.269727	115.198	18.1746	0.0359158	0.119064
-0.269567	115.157	18.179	0.0359262	0.119092
-0.269407	115.117	18.1834	0.0359366	0.119119
-0.269248	115.076	18.1878	0.035947	0.119146
-0.269088	115.035	18.1922	0.0359574	0.119174
-0.268928	114.994	18.1966	0.0359677	0.119201
-0.268768	114.953	18.2009	0.0359781	0.119228
-0.268609	114.913	18.2053	0.0359885	0.119255
-0.268449	114.872	18.2097	0.0359989	0.119283
-0.26829	114.832	18.214	0.0360093	0.11931
-0.26813	114.791	18.2184	0.0360196	0.119337
-0.267971	114.75	18.2227	0.03603	0.119364
-0.267811	114.71	18.2271	0.0360404	0.119392
-0.267652	114.669	18.2314	0.0360508	0.119419
-0.267492	114.629	18.2357	0.0360612	0.119446
-0.267333	114.588	18.2401	0.0360715	0.119473
-0.267174	114.548	18.2444	0.0360819	0.119501
-0.267014	114.507	18.2487	0.0360923	0.119528
-0.266855	114.467	18.253	0.0361027	0.119555
-0.266696	114.427	18.2574	0.036113	0.119583
-0.266537	114.386	18.2617	0.0361234	0.11961
-0.266378	114.346	18.266	0.0361338	0.119637
-0.266219	114.306	18.2703	0.0361442	0.119664
-0.26606	114.266	18.2746	0.0361545	0.119692
-0.265901	114.225	18.2789	0.0361649	0.119719
-0.265742	114.185	18.2831	0.0361753	0.119746
-0.265583	114.145	18.2874	0.0361857	0.119773
-0.265424	114.105	18.2917	0.036196	0.119801
-0.265265	114.065	18.296	0.0362064	0.119828
-0.265107	114.025	18.3003	0.0362168	0.119855
-0.264948	113.985	18.3045	0.0362272	0.119882
-0.264789	113.945	18.3088	0.0362375	0.11991
-0.264631	113.905	18.313	0.0362479	0.119937
-0.264472	113.865	18.3173	0.0362583	0.119964
-0.264314	113.825	18.3215	0.0362686	0.119991
-0.264155	113.785	18.3258	0.036279	0.120019
