z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.00762141	0.00762141	12663.5	12663.5	-4377.4	18432	15997.9
0.00754615	0.00754615	12918.1	12918.1	-4462	18808.9	16320.6
0.00747162	0.00747162	13177.8	13177.8	-4548.25	19193.4	16649.9
0.00739783	0.00739783	13442.8	13442.8	-4636.2	19585.7	16985.7
0.00732476	0.00732476	13713.1	13713.1	-4725.89	19986.1	17328.4
0.00725242	0.00725242	13988.8	13988.8	-4817.33	20394.7	17678
0.00718079	0.00718079	14270.1	14270.1	-4910.57	20811.5	18034.6
0.00710986	0.00710986	14557	14557	-5005.65	21236.9	18398.4
0.00703964	0.00703964	14849.7	14849.7	-5102.6	21671	18769.5
0.0069701	0.0069701	15148.2	15148.2	-5201.45	22113.9	19148.2
0.00690126	0.00690126	15452.8	15452.8	-5302.25	22565.9	19534.4
0.00683309	0.00683309	15763.5	15763.5	-5405.03	23027.1	19928.5
0.00676559	0.00676559	16080.5	16080.5	-5509.84	23497.6	20330.5
0.00669876	0.00669876	16403.8	16403.8	-5616.7	23977.8	20740.6
0.00663259	0.00663259	16733.7	16733.7	-5725.67	24467.8	21159
0.00656706	0.00656706	17070.1	17070.1	-5836.78	24967.8	21585.9
0.00650219	0.00650219	17413.4	17413.4	-5950.08	25478	22021.3
0.00643796	0.00643796	17763.5	17763.5	-6065.61	25998.6	22465.6
0.00637435	0.00637435	18120.7	18120.7	-6183.41	26529.8	22918.8
0.00631138	0.00631138	18485.1	18485.1	-6303.53	27071.8	23381.1
0.00624903	0.00624903	18856.8	18856.8	-6426.02	27624.9	23852.8
0.00618729	0.00618729	19236	19236	-6550.91	28189.3	24333.9
0.00612616	0.00612616	19622.8	19622.8	-6678.27	28765.2	24824.8
0.00606563	0.00606563	20017.4	20017.4	-6808.13	29352.8	25325.6
0.0060057	0.0060057	20419.9	20419.9	-6940.54	29952.4	25836.5
0.00594636	0.00594636	20830.5	20830.5	-7075.56	30564.3	26357.7
0.00588761	0.00588761	21249.4	21249.4	-7213.25	31188.6	26889.4
0.00582943	0.00582943	21676.7	21676.7	-7353.64	31825.6	27431.9
0.00577183	0.00577183	22112.6	22112.6	-7496.79	32475.7	27985.3
0.0057148	0.0057148	22557.3	22557.3	-7642.77	33139	28549.8
0.00565833	0.00565833	23010.9	23010.9	-7791.62	33815.8	29125.7
0.00560242	0.00560242	23473.7	23473.7	-7943.4	34506.5	29713.3
0.00554706	0.00554706	23945.7	23945.7	-8098.17	35211.2	30312.7
0.00549224	0.00549224	24427.3	24427.3	-8255.99	35930.3	30924.2
0.00543797	0.00543797	24918.5	24918.5	-8416.91	36664	31548.1
0.00538423	0.00538423	25419.6	25419.6	-8581.01	37412.7	32184.5
0.00533102	0.00533102	25930.9	25930.9	-8748.34	38176.7	32833.8
0.00527834	0.00527834	26452.3	26452.3	-8918.96	38956.2	33496.1
0.00522617	0.00522617	26984.3	26984.3	-9092.95	39751.7	34171.8
0.00517452	0.00517452	27527	27527	-9270.36	40563.3	34861.2
0.00512338	0.00512338	28080.6	28080.6	-9451.27	41391.6	35564.5
0.00507275	0.00507275	28645.3	28645.3	-9635.74	42236.6	36281.9
0.00502261	0.00502261	29221.5	29221.5	-9823.85	43099	37013.9
0.00497297	0.00497297	29809.1	29809.1	-10015.7	43978.9	37760.6
0.00492382	0.00492382	30408.7	30408.7	-10211.3	44876.7	38522.3
0.00487515	0.00487515	31020.2	31020.2	-10410.7	45792.8	39299.4
0.00482697	0.00482697	31644.1	31644.1	-10614.1	46727.7	40092.2
0.00477925	0.00477925	32280.6	32280.6	-10821.5	47681.5	40901
0.00473201	0.00473201	32929.8	32929.8	-11032.9	48654.8	41726.2
0.00468524	0.00468524	33592.1	33592.1	-11248.6	49648	42567.9
0.00463893	0.00463893	34267.7	34267.7	-11468.5	50661.4	43426.7
0.00459307	0.00459307	34956.9	34956.9	-11692.7	51695.4	44302.7
0.00454767	0.00454767	35660	35660	-11921.4	52750.6	45196.5
0.00450271	0.00450271	36377.3	36377.3	-12154.5	53827.2	46108.3
0.0044582	0.0044582	37108.9	37108.9	-12392.3	54925.8	47038.4
0.00441413	0.00441413	37855.3	37855.3	-12634.7	56046.7	47987.4
0.0043705	0.0043705	38616.7	38616.7	-12881.9	57190.5	48955.5
0.00432729	0.00432729	39393.4	39393.4	-13134	58357.6	49943.1
0.00428451	0.00428451	40185.8	40185.8	-13391.1	59548.6	50950.6
0.00424215	0.00424215	40994.1	40994.1	-13653.2	60763.7	51978.5
0.00420021	0.00420021	41818.7	41818.7	-13920.5	62003.7	53027.1
0.00415869	0.00415869	42659.8	42659.8	-14193.1	63268.9	54096.8
0.00411757	0.00411757	43517.9	43517.9	-14471.1	64559.8	55188.2
0.00407686	0.00407686	44393.2	44393.2	-14754.5	65877.1	56301.5
0.00403655	0.00403655	45286.2	45286.2	-15043.5	67221.3	57437.4
0.00399664	0.00399664	46197.1	46197.1	-15338.2	68592.8	58596.1
0.00395713	0.00395713	47126.4	47126.4	-15638.8	69992.2	59778.2
0.003918	0.003918	48074.3	48074.3	-15945.3	71420.2	60984.2
0.00387926	0.00387926	49041.3	49041.3	-16257.8	72877.3	62214.5
0.00384091	0.00384091	50027.8	50027.8	-16576.5	74364	63469.6
0.00380293	0.00380293	51034.2	51034.2	-16901.4	75881.1	64750
0.00376532	0.00376532	52060.8	52060.8	-17232.8	77429	66056.3
0.00372809	0.00372809	53108	53108	-17570.7	79008.5	67388.9
0.00369123	0.00369123	54176.3	54176.3	-17915.3	80620.2	68748.4
0.00365473	0.00365473	55266.1	55266.1	-18266.7	82264.7	70135.4
0.00361858	0.00361858	56377.9	56377.9	-18625	83942.7	71550.3
0.0035828	0.0035828	57512	57512	-18990.4	85654.9	72993.8
0.00354737	0.00354737	58668.9	58668.9	-19363.1	87402	74466.3
0.00351229	0.00351229	59849.2	59849.2	-19743	89184.6	75968.6
0.00347756	0.00347756	61053.1	61053.1	-20130.5	91003.6	77501.3
0.00344317	0.00344317	62281.3	62281.3	-20525.6	92859.6	79064.8
0.00340911	0.00340911	63534.3	63534.3	-20928.5	94753.4	80659.9
0.0033754	0.0033754	64812.4	64812.4	-21339.4	96685.8	82287.1
0.00334202	0.00334202	66116.3	66116.3	-21758.4	98657.6	83947.2
0.00330896	0.00330896	67446.4	67446.4	-22185.6	100670	85640.8
0.00327624	0.00327624	68803.2	68803.2	-22621.3	102722	87368.6
0.00324384	0.00324384	70187.4	70187.4	-23065.6	104817	89131.2
0.00321175	0.00321175	71599.4	71599.4	-23518.6	106955	90929.4
0.00317999	0.00317999	73039.9	73039.9	-23980.7	109135	92763.8
0.00314853	0.00314853	74509.3	74509.3	-24451.8	111361	94635.3
0.00311739	0.00311739	76008.3	76008.3	-24932.2	113631	96544.5
0.00308656	0.00308656	77537.5	77537.5	-25422.1	115948	98492.3
0.00305603	0.00305603	79097.4	79097.4	-25921.8	118312	100479
0.0030258	0.0030258	80688.8	80688.8	-26431.2	120725	102506
0.00299587	0.00299587	82312.1	82312.1	-26950.8	123186	104574
0.00296624	0.00296624	83968.2	83968.2	-27480.6	125697	106684
0.0029369	0.0029369	85657.5	85657.5	-28020.8	128260	108837
0.00290785	0.00290785	87380.9	87380.9	-28571.8	130875	111032
0.00287908	0.00287908	89139	89139	-29133.6	133543	113272
0.0028506	0.0028506	90932.4	90932.4	-29706.5	136265	115558
0.0028224	0.0028224	92761.9	92761.9	-30290.7	139043	117889
0.00279448	0.00279448	94628.3	94628.3	-30886.5	141877	120267
0.00276684	0.00276684	96532.2	96532.2	-31494.1	144769	122694
0.00273947	0.00273947	98474.5	98474.5	-32113.6	147720	125169
0.00271237	0.00271237	100456	100456	-32745.4	150731	127694
0.00268553	0.00268553	102477	102477	-33389.7	153804	130271
0.00265896	0.00265896	104539	104539	-34046.8	156938	132899
0.00263266	0.00263266	106642	106642	-34716.8	160137	135580
0.00260661	0.00260661	108788	108788	-35400	163401	138315
0.00258082	0.00258082	110977	110977	-36096.8	166731	141106
0.00255529	0.00255529	113210	113210	-36807.3	170129	143953
0.00253001	0.00253001	115488	115488	-37531.9	173597	146857
0.00250498	0.00250498	117812	117812	-38270.8	177134	149820
0.00248019	0.00248019	120182	120182	-39024.3	180744	152843
0.00245565	0.00245565	122600	122600	-39792.7	184428	155926
0.00243136	0.00243136	125067	125067	-40576.3	188186	159072
0.0024073	0.0024073	127584	127584	-41375.4	192021	162282
0.00238348	0.00238348	130151	130151	-42190.3	195934	165556
0.0023599	0.0023599	132770	132770	-43021.3	199926	168896
0.00233655	0.00233655	135442	135442	-43868.7	204000	172303
0.00231343	0.00231343	138167	138167	-44732.9	208157	175780
0.00229054	0.00229054	140947	140947	-45614.2	212398	179326
0.00226787	0.00226787	143784	143784	-46512.9	216726	182944
0.00224543	0.00224543	146677	146677	-47429.4	221141	186635
0.00222321	0.00222321	149629	149629	-48364	225647	190401
0.00220121	0.00220121	152640	152640	-49317.1	230244	194242
0.00217943	0.00217943	155711	155711	-50289	234935	198161
0.00215786	0.00215786	158845	158845	-51280.2	239722	202159
0.00213651	0.00213651	162041	162041	-52291	244605	206238
0.00211536	0.00211536	165302	165302	-53321.7	249589	210399
0.00209443	0.00209443	168628	168628	-54372.9	254673	214644
0.0020737	0.0020737	172022	172022	-55444.9	259861	218974
0.00205318	0.00205318	175484	175484	-56538.1	265155	223392
0.00203286	0.00203286	179015	179015	-57652.9	270556	227899
0.00201274	0.00201274	182618	182618	-58789.7	276067	232498
0.00199282	0.00199282	186293	186293	-59949.1	281691	237188
0.0019731	0.0019731	190042	190042	-61131.4	287429	241974
0.00195357	0.00195357	193866	193866	-62337.1	293283	246856
0.00193424	0.00193424	197768	197768	-63566.6	299257	251837
0.0019151	0.0019151	201748	201748	-64820.5	305352	256918
0.00189614	0.00189614	205808	205808	-66099.2	311572	262101
0.00187737	0.00187737	209950	209950	-67403.2	317918	267389
0.00185879	0.00185879	214175	214175	-68733	324393	272784
0.00184039	0.00184039	218485	218485	-70089.2	330999	278288
0.00182218	0.00182218	222883	222883	-71472.2	337741	283903
0.00180414	0.00180414	227368	227368	-72882.5	344619	289631
0.00178629	0.00178629	231944	231944	-74320.8	351637	295475
0.0017686	0.0017686	236612	236612	-75787.6	358798	301436
0.0017511	0.0017511	241374	241374	-77283.4	366105	307518
0.00173377	0.00173377	246232	246232	-78808.8	373560	313723
0.0017166	0.0017166	251188	251188	-80364.4	381168	320053
0.00169961	0.00169961	256243	256243	-81950.8	388929	326510
0.00168279	0.00168279	261401	261401	-83568.6	396849	333098
0.00166613	0.00166613	266662	266662	-85218.5	404930	339819
0.00164964	0.00164964	272029	272029	-86901	413175	346675
0.00163331	0.00163331	277504	277504	-88616.8	421588	353670
0.00161714	0.00161714	283089	283089	-90366.7	430173	360806
0.00160113	0.00160113	288787	288787	-92151.1	438931	368085
0.00158528	0.00158528	294600	294600	-93971	447868	375512
0.00156959	0.00156959	300529	300529	-95826.8	456987	383089
0.00155405	0.00155405	306578	306578	-97719.4	466291	390818
0.00153866	0.00153866	312749	312749	-99649.5	475785	398704
0.00152343	0.00152343	319044	319044	-101618	485471	406748
0.00150835	0.00150835	325465	325465	-103625	495355	414955
0.00149342	0.00149342	332016	332016	-105672	505440	423328
0.00147863	0.00147863	338699	338699	-107760	515730	431869
0.00146399	0.00146399	345516	345516	-109889	526229	440583
0.0014495	0.0014495	352471	352471	-112060	536941	449473
0.00143515	0.00143515	359566	359566	-114274	547872	458542
0.00142094	0.00142094	366803	366803	-116532	559025	467794
0.00140687	0.00140687	374187	374187	-118835	570404	477232
0.00139294	0.00139294	381719	381719	-121184	582016	486861
0.00137915	0.00137915	389402	389402	-123579	593863	496685
0.00136549	0.00136549	397240	397240	-126021	605951	506707
0.00135197	0.00135197	405237	405237	-128512	618285	516930
0.00133859	0.00133859	413394	413394	-131052	630870	527361
0.00132533	0.00132533	421715	421715	-133643	643711	538001
0.00131221	0.00131221	430204	430204	-136285	656813	548857
0.00129922	0.00129922	438864	438864	-138979	670181	559931
0.00128635	0.00128635	447698	447698	-141726	683822	571229
0.00127362	0.00127362	456710	456710	-144528	697739	582755
0.00126101	0.00126101	465904	465904	-147386	711940	594514
0.00124852	0.00124852	475282	475282	-150300	726430	606509
0.00123616	0.00123616	484850	484850	-153272	741214	618747
0.00122392	0.00122392	494610	494610	-156303	756299	631232
0.0012118	0.0012118	504567	504567	-159394	771690	643969
0.0011998	0.0011998	514724	514724	-162547	787395	656962
0.00118792	0.00118792	525086	525086	-165762	803418	670218
0.00117615	0.00117615	535656	535656	-169040	819768	683742
0.00116451	0.00116451	546440	546440	-172384	836450	697538
0.00115297	0.00115297	557440	557440	-175794	853471	711613
0.00114156	0.00114156	568662	568662	-179271	870839	725971
0.00113025	0.00113025	580110	580110	-182818	888559	740620
0.00111906	0.00111906	591788	591788	-186434	906640	755564
0.00110798	0.00110798	603702	603702	-190123	925088	770809
0.001097	0.001097	615855	615855	-193885	943912	786363
0.00108614	0.00108614	628254	628254	-197721	963118	802230
0.00107538	0.00107538	640902	640902	-201633	982715	818417
0.00106473	0.00106473	653804	653804	-205623	1.00271e+06	834931
0.00105419	0.00105419	666967	666967	-209692	1.02311e+06	851778
0.00104375	0.00104375	680394	680394	-213842	1.04393e+06	868966
0.00103341	0.00103341	694092	694092	-218074	1.06517e+06	886500
0.00102317	0.00102317	708066	708066	-222390	1.08684e+06	904387
0.00101304	0.00101304	722321	722321	-226792	1.10895e+06	922636
0.00100301	0.00100301	736863	736863	-231281	1.13151e+06	941253
0.000993074	0.000993074	751698	751698	-235859	1.15453e+06	960246
0.000983238	0.000983238	766832	766832	-240527	1.17802e+06	979622
0.0009735	0.0009735	782271	782271	-245289	1.20199e+06	999389
0.000963857	0.000963857	798020	798020	-250145	1.22644e+06	1.01955e+06
0.000954311	0.000954311	814087	814087	-255097	1.25139e+06	1.04013e+06
0.000944859	0.000944859	830477	830477	-260148	1.27685e+06	1.06112e+06
0.0009355	0.0009355	847197	847197	-265298	1.30282e+06	1.08253e+06
0.000926234	0.000926234	864254	864254	-270551	1.32932e+06	1.10437e+06
0.000917059	0.000917059	881655	881655	-275908	1.35636e+06	1.12666e+06
0.000907976	0.000907976	899406	899406	-281372	1.38395e+06	1.14939e+06
0.000898982	0.000898982	917515	917515	-286944	1.41211e+06	1.17258e+06
0.000890077	0.000890077	935988	935988	-292626	1.44083e+06	1.19624e+06
0.000881261	0.000881261	954833	954833	-298421	1.47014e+06	1.22038e+06
0.000872532	0.000872532	974058	974058	-304332	1.50004e+06	1.24501e+06
0.000863889	0.000863889	993670	993670	-310359	1.53055e+06	1.27013e+06
0.000855331	0.000855331	1.01368e+06	1.01368e+06	-316506	1.56168e+06	1.29576e+06
0.000846858	0.000846858	1.03409e+06	1.03409e+06	-322776	1.59345e+06	1.32191e+06
0.00083847	0.00083847	1.05491e+06	1.05491e+06	-329169	1.62586e+06	1.34858e+06
0.000830164	0.000830164	1.07615e+06	1.07615e+06	-335690	1.65892e+06	1.37579e+06
0.00082194	0.00082194	1.09782e+06	1.09782e+06	-342340	1.69266e+06	1.40355e+06
0.000813798	0.000813798	1.11992e+06	1.11992e+06	-349122	1.72709e+06	1.43188e+06
0.000805736	0.000805736	1.14247e+06	1.14247e+06	-356038	1.76222e+06	1.46077e+06
0.000797754	0.000797754	1.16547e+06	1.16547e+06	-363092	1.79806e+06	1.49025e+06
0.000789851	0.000789851	1.18894e+06	1.18894e+06	-370286	1.83462e+06	1.52032e+06
0.000782027	0.000782027	1.21288e+06	1.21288e+06	-377623	1.87194e+06	1.551e+06
0.000774279	0.000774279	1.2373e+06	1.2373e+06	-385105	1.91001e+06	1.58229e+06
0.000766609	0.000766609	1.26222e+06	1.26222e+06	-392736	1.94885e+06	1.61422e+06
0.000759014	0.000759014	1.28763e+06	1.28763e+06	-400519	1.98848e+06	1.6468e+06
0.000751495	0.000751495	1.31356e+06	1.31356e+06	-408456	2.02892e+06	1.68003e+06
0.00074405	0.00074405	1.34001e+06	1.34001e+06	-416550	2.07018e+06	1.71393e+06
0.000736679	0.000736679	1.36699e+06	1.36699e+06	-424806	2.11228e+06	1.74851e+06
0.00072938	0.00072938	1.39452e+06	1.39452e+06	-433225	2.15523e+06	1.7838e+06
0.000722154	0.000722154	1.4226e+06	1.4226e+06	-441812	2.19906e+06	1.81979e+06
0.000714999	0.000714999	1.45124e+06	1.45124e+06	-450569	2.24377e+06	1.85651e+06
0.000707916	0.000707916	1.48047e+06	1.48047e+06	-459499	2.2894e+06	1.89398e+06
0.000700902	0.000700902	1.51028e+06	1.51028e+06	-468608	2.33595e+06	1.9322e+06
0.000693958	0.000693958	1.54069e+06	1.54069e+06	-477897	2.38345e+06	1.97119e+06
0.000687082	0.000687082	1.57171e+06	1.57171e+06	-487371	2.43192e+06	2.01096e+06
0.000680275	0.000680275	1.60336e+06	1.60336e+06	-497032	2.48136e+06	2.05154e+06
0.000673535	0.000673535	1.63565e+06	1.63565e+06	-506886	2.53182e+06	2.09294e+06
0.000666862	0.000666862	1.66859e+06	1.66859e+06	-516935	2.5833e+06	2.13518e+06
0.000660254	0.000660254	1.70219e+06	1.70219e+06	-527185	2.63582e+06	2.17826e+06
0.000653713	0.000653713	1.73647e+06	1.73647e+06	-537637	2.68941e+06	2.22222e+06
0.000647235	0.000647235	1.77143e+06	1.77143e+06	-548297	2.74409e+06	2.26706e+06
0.000640822	0.000640822	1.80711e+06	1.80711e+06	-559169	2.79989e+06	2.31281e+06
0.000634473	0.000634473	1.8435e+06	1.8435e+06	-570257	2.85681e+06	2.35948e+06
0.000628186	0.000628186	1.88062e+06	1.88062e+06	-581566	2.91489e+06	2.4071e+06
0.000621962	0.000621962	1.91849e+06	1.91849e+06	-593099	2.97416e+06	2.45567e+06
0.000615799	0.000615799	1.95713e+06	1.95713e+06	-604861	3.03462e+06	2.50522e+06
0.000609698	0.000609698	1.99654e+06	1.99654e+06	-616857	3.09632e+06	2.55578e+06
0.000603656	0.000603656	2.03674e+06	2.03674e+06	-629091	3.15926e+06	2.60735e+06
0.000597675	0.000597675	2.07776e+06	2.07776e+06	-641568	3.22349e+06	2.65997e+06
0.000591752	0.000591752	2.1196e+06	2.1196e+06	-654293	3.28902e+06	2.71365e+06
0.000585889	0.000585889	2.16229e+06	2.16229e+06	-667271	3.35589e+06	2.76841e+06
0.000580083	0.000580083	2.20583e+06	2.20583e+06	-680507	3.42411e+06	2.82427e+06
0.000574335	0.000574335	2.25026e+06	2.25026e+06	-694006	3.49372e+06	2.88127e+06
0.000568644	0.000568644	2.29557e+06	2.29557e+06	-707773	3.56474e+06	2.93941e+06
0.000563009	0.000563009	2.3418e+06	2.3418e+06	-721813	3.6372e+06	2.99873e+06
0.00055743	0.00055743	2.38897e+06	2.38897e+06	-736133	3.71114e+06	3.05924e+06
0.000551906	0.000551906	2.43708e+06	2.43708e+06	-750737	3.78658e+06	3.12098e+06
0.000546437	0.000546437	2.48616e+06	2.48616e+06	-765632	3.86355e+06	3.18396e+06
0.000541022	0.000541022	2.53623e+06	2.53623e+06	-780822	3.94208e+06	3.24821e+06
0.000535661	0.000535661	2.5873e+06	2.5873e+06	-796315	4.02221e+06	3.31376e+06
0.000530352	0.000530352	2.63941e+06	2.63941e+06	-812115	4.10397e+06	3.38063e+06
0.000525097	0.000525097	2.69257e+06	2.69257e+06	-828230	4.18739e+06	3.44885e+06
0.000519893	0.000519893	2.74679e+06	2.74679e+06	-844664	4.2725e+06	3.51845e+06
0.000514741	0.000514741	2.80211e+06	2.80211e+06	-861426	4.35934e+06	3.58945e+06
0.00050964	0.00050964	2.85855e+06	2.85855e+06	-878520	4.44795e+06	3.66189e+06
0.000504589	0.000504589	2.91612e+06	2.91612e+06	-895955	4.53836e+06	3.73579e+06
0.000499588	0.000499588	2.97485e+06	2.97485e+06	-913736	4.6306e+06	3.81117e+06
0.000494637	0.000494637	3.03476e+06	3.03476e+06	-931870	4.72471e+06	3.88808e+06
0.000489735	0.000489735	3.09588e+06	3.09588e+06	-950365	4.82074e+06	3.96655e+06
0.000484882	0.000484882	3.15823e+06	3.15823e+06	-969228	4.91872e+06	4.04659e+06
0.000480076	0.000480076	3.22184e+06	3.22184e+06	-988466	5.01869e+06	4.12825e+06
0.000475318	0.000475318	3.28673e+06	3.28673e+06	-1.00809e+06	5.12069e+06	4.21156e+06
0.000470608	0.000470608	3.35293e+06	3.35293e+06	-1.0281e+06	5.22476e+06	4.29656e+06
0.000465944	0.000465944	3.42046e+06	3.42046e+06	-1.0485e+06	5.33094e+06	4.38326e+06
0.000461326	0.000461326	3.48935e+06	3.48935e+06	-1.06932e+06	5.43928e+06	4.47172e+06
0.000456754	0.000456754	3.55963e+06	3.55963e+06	-1.09055e+06	5.54983e+06	4.56196e+06
0.000452227	0.000452227	3.63132e+06	3.63132e+06	-1.1122e+06	5.66261e+06	4.65402e+06
0.000447745	0.000447745	3.70446e+06	3.70446e+06	-1.13428e+06	5.77769e+06	4.74794e+06
0.000443307	0.000443307	3.77907e+06	3.77907e+06	-1.1568e+06	5.8951e+06	4.84376e+06
0.000438913	0.000438913	3.85518e+06	3.85518e+06	-1.17976e+06	6.0149e+06	4.94151e+06
0.000434563	0.000434563	3.93283e+06	3.93283e+06	-1.20319e+06	6.13714e+06	5.04123e+06
0.000430256	0.000430256	4.01205e+06	4.01205e+06	-1.22708e+06	6.26185e+06	5.14297e+06
0.000425991	0.000425991	4.09285e+06	4.09285e+06	-1.25144e+06	6.3891e+06	5.24675e+06
0.000421769	0.000421769	4.17529e+06	4.17529e+06	-1.27629e+06	6.51893e+06	5.35264e+06
0.000417589	0.000417589	4.25939e+06	4.25939e+06	-1.30164e+06	6.6514e+06	5.46066e+06
0.00041345	0.00041345	4.34518e+06	4.34518e+06	-1.32748e+06	6.78656e+06	5.57086e+06
0.000409352	0.000409352	4.4327e+06	4.4327e+06	-1.35384e+06	6.92446e+06	5.68328e+06
0.000405294	0.000405294	4.52198e+06	4.52198e+06	-1.38073e+06	7.06517e+06	5.79797e+06
0.000401277	0.000401277	4.61306e+06	4.61306e+06	-1.40815e+06	7.20873e+06	5.91498e+06
0.0003973	0.0003973	4.70598e+06	4.70598e+06	-1.43612e+06	7.35521e+06	6.03435e+06
0.000393362	0.000393362	4.80077e+06	4.80077e+06	-1.46464e+06	7.50466e+06	6.15613e+06
0.000389463	0.000389463	4.89747e+06	4.89747e+06	-1.49373e+06	7.65715e+06	6.28037e+06
0.000385602	0.000385602	4.99611e+06	4.99611e+06	-1.5234e+06	7.81273e+06	6.40711e+06
0.00038178	0.00038178	5.09675e+06	5.09675e+06	-1.55366e+06	7.97148e+06	6.53641e+06
0.000377996	0.000377996	5.19941e+06	5.19941e+06	-1.58452e+06	8.13344e+06	6.66832e+06
0.000374249	0.000374249	5.30414e+06	5.30414e+06	-1.616e+06	8.2987e+06	6.8029e+06
0.000370539	0.000370539	5.41098e+06	5.41098e+06	-1.6481e+06	8.46731e+06	6.94019e+06
0.000366866	0.000366866	5.51997e+06	5.51997e+06	-1.68084e+06	8.63935e+06	7.08025e+06
0.000363229	0.000363229	5.63116e+06	5.63116e+06	-1.71423e+06	8.81488e+06	7.22313e+06
0.000359629	0.000359629	5.74459e+06	5.74459e+06	-1.74828e+06	8.99397e+06	7.36891e+06
0.000356064	0.000356064	5.8603e+06	5.8603e+06	-1.78302e+06	9.1767e+06	7.51762e+06
0.000352534	0.000352534	5.97835e+06	5.97835e+06	-1.81844e+06	9.36314e+06	7.66933e+06
0.00034904	0.00034904	6.09877e+06	6.09877e+06	-1.85457e+06	9.55337e+06	7.82411e+06
0.00034558	0.00034558	6.22162e+06	6.22162e+06	-1.89142e+06	9.74745e+06	7.98201e+06
0.000342154	0.000342154	6.34695e+06	6.34695e+06	-1.929e+06	9.94548e+06	8.1431e+06
0.000338762	0.000338762	6.4748e+06	6.4748e+06	-1.96733e+06	1.01475e+07	8.30743e+06
0.000335404	0.000335404	6.60522e+06	6.60522e+06	-2.00642e+06	1.03537e+07	8.47509e+06
0.000332079	0.000332079	6.73828e+06	6.73828e+06	-2.04629e+06	1.0564e+07	8.64613e+06
0.000328787	0.000328787	6.87401e+06	6.87401e+06	-2.08695e+06	1.07786e+07	8.82062e+06
0.000325528	0.000325528	7.01248e+06	7.01248e+06	-2.12842e+06	1.09976e+07	8.99863e+06
0.0003223	0.0003223	7.15374e+06	7.15374e+06	-2.17072e+06	1.1221e+07	9.18024e+06
0.000319105	0.000319105	7.29785e+06	7.29785e+06	-2.21386e+06	1.1449e+07	9.36551e+06
