A	Vg	Vf	k	w
-53.04	2.30736e+49	0	1.45674e-47	4.6052e-47
-53.03	2.26126e+49	0	1.48617e-47	4.69778e-47
-53.02	2.21607e+49	0	1.51619e-47	4.79223e-47
-53.01	2.17179e+49	0	1.54682e-47	4.88857e-47
-53	2.12839e+49	0	1.57806e-47	4.98685e-47
-52.99	2.08586e+49	0	1.60994e-47	5.08711e-47
-52.98	2.04418e+49	0	1.64246e-47	5.18938e-47
-52.97	2.00334e+49	0	1.67564e-47	5.29371e-47
-52.96	1.96331e+49	0	1.70949e-47	5.40013e-47
-52.95	1.92408e+49	0	1.74402e-47	5.5087e-47
-52.94	1.88563e+49	0	1.77925e-47	5.61944e-47
-52.93	1.84795e+49	0	1.8152e-47	5.73242e-47
-52.92	1.81102e+49	0	1.85186e-47	5.84766e-47
-52.91	1.77484e+49	0	1.88927e-47	5.96522e-47
-52.9	1.73937e+49	0	1.92744e-47	6.08515e-47
-52.89	1.70461e+49	0	1.96637e-47	6.20748e-47
-52.88	1.67055e+49	0	2.00609e-47	6.33228e-47
-52.87	1.63717e+49	0	2.04662e-47	6.45958e-47
-52.86	1.60446e+49	0	2.08796e-47	6.58945e-47
-52.85	1.57239e+49	0	2.13014e-47	6.72192e-47
-52.84	1.54097e+49	0	2.17317e-47	6.85706e-47
-52.83	1.51018e+49	0	2.21707e-47	6.99491e-47
-52.82	1.48e+49	0	2.26186e-47	7.13553e-47
-52.81	1.45043e+49	0	2.30755e-47	7.27898e-47
-52.8	1.42145e+49	0	2.35416e-47	7.42532e-47
-52.79	1.39304e+49	0	2.40172e-47	7.5746e-47
-52.78	1.36521e+49	0	2.45023e-47	7.72687e-47
-52.77	1.33793e+49	0	2.49973e-47	7.88221e-47
-52.76	1.31119e+49	0	2.55023e-47	8.04067e-47
-52.75	1.28499e+49	0	2.60174e-47	8.20232e-47
-52.74	1.25931e+49	0	2.6543e-47	8.36722e-47
-52.73	1.23415e+49	0	2.70792e-47	8.53543e-47
-52.72	1.20948e+49	0	2.76262e-47	8.70702e-47
-52.71	1.18532e+49	0	2.81843e-47	8.88207e-47
-52.7	1.16163e+49	0	2.87536e-47	9.06063e-47
-52.69	1.13842e+49	0	2.93344e-47	9.24278e-47
-52.68	1.11567e+49	0	2.9927e-47	9.42859e-47
-52.67	1.09337e+49	0	3.05316e-47	9.61814e-47
-52.66	1.07152e+49	0	3.11483e-47	9.8115e-47
-52.65	1.05011e+49	0	3.17775e-47	1.00087e-46
-52.64	1.02913e+49	0	3.24195e-47	1.021e-46
-52.63	1.00856e+49	0	3.30744e-47	1.04152e-46
-52.62	9.88408e+48	0	3.37425e-47	1.06246e-46
-52.61	9.68656e+48	0	3.44241e-47	1.08382e-46
-52.6	9.49299e+48	0	3.51195e-47	1.10561e-46
-52.59	9.30329e+48	0	3.58289e-47	1.12783e-46
-52.58	9.11738e+48	0	3.65527e-47	1.15051e-46
-52.57	8.93519e+48	0	3.72911e-47	1.17364e-46
-52.56	8.75663e+48	0	3.80444e-47	1.19723e-46
-52.55	8.58164e+48	0	3.88129e-47	1.2213e-46
-52.54	8.41015e+48	0	3.9597e-47	1.24585e-46
-52.53	8.24209e+48	0	4.03968e-47	1.2709e-46
-52.52	8.07738e+48	0	4.12129e-47	1.29644e-46
-52.51	7.91597e+48	0	4.20454e-47	1.32251e-46
-52.5	7.75778e+48	0	4.28947e-47	1.34909e-46
-52.49	7.60275e+48	0	4.37613e-47	1.37622e-46
-52.48	7.45082e+48	0	4.46453e-47	1.40388e-46
-52.47	7.30192e+48	0	4.55471e-47	1.4321e-46
-52.46	7.156e+48	0	4.64672e-47	1.46089e-46
-52.45	7.013e+48	0	4.74059e-47	1.49026e-46
-52.44	6.87285e+48	0	4.83635e-47	1.52022e-46
-52.43	6.73551e+48	0	4.93405e-47	1.55078e-46
-52.42	6.60091e+48	0	5.03372e-47	1.58196e-46
-52.41	6.46899e+48	0	5.1354e-47	1.61376e-46
-52.4	6.33972e+48	0	5.23914e-47	1.6462e-46
-52.39	6.21303e+48	0	5.34498e-47	1.6793e-46
-52.38	6.08886e+48	0	5.45295e-47	1.71305e-46
-52.37	5.96718e+48	0	5.5631e-47	1.74749e-46
-52.36	5.84794e+48	0	5.67548e-47	1.78262e-46
-52.35	5.73107e+48	0	5.79013e-47	1.81846e-46
-52.34	5.61654e+48	0	5.90709e-47	1.85501e-46
-52.33	5.5043e+48	0	6.02642e-47	1.8923e-46
-52.32	5.3943e+48	0	6.14816e-47	1.93035e-46
-52.31	5.2865e+48	0	6.27235e-47	1.96915e-46
-52.3	5.18085e+48	0	6.39906e-47	2.00874e-46
-52.29	5.07731e+48	0	6.52832e-47	2.04912e-46
-52.28	4.97585e+48	0	6.6602e-47	2.09031e-46
-52.27	4.87641e+48	0	6.79474e-47	2.13233e-46
-52.26	4.77896e+48	0	6.932e-47	2.1752e-46
-52.25	4.68345e+48	0	7.07203e-47	2.21892e-46
-52.24	4.58985e+48	0	7.21489e-47	2.26353e-46
-52.23	4.49813e+48	0	7.36063e-47	2.30903e-46
-52.22	4.40824e+48	0	7.50932e-47	2.35545e-46
-52.21	4.32014e+48	0	7.66102e-47	2.4028e-46
-52.2	4.2338e+48	0	7.81577e-47	2.45111e-46
-52.19	4.14919e+48	0	7.97366e-47	2.50038e-46
-52.18	4.06627e+48	0	8.13473e-47	2.55064e-46
-52.17	3.98501e+48	0	8.29906e-47	2.60192e-46
-52.16	3.90537e+48	0	8.4667e-47	2.65422e-46
-52.15	3.82732e+48	0	8.63774e-47	2.70758e-46
-52.14	3.75083e+48	0	8.81222e-47	2.76201e-46
-52.13	3.67587e+48	0	8.99024e-47	2.81753e-46
-52.12	3.60241e+48	0	9.17185e-47	2.87417e-46
-52.11	3.53042e+48	0	9.35712e-47	2.93195e-46
-52.1	3.45986e+48	0	9.54614e-47	2.99089e-46
-52.09	3.39072e+48	0	9.73898e-47	3.05101e-46
-52.08	3.32295e+48	0	9.93571e-47	3.11235e-46
-52.07	3.25654e+48	0	1.01364e-46	3.17491e-46
-52.06	3.19146e+48	0	1.03412e-46	3.23874e-46
-52.05	3.12768e+48	0	1.05501e-46	3.30384e-46
-52.04	3.06517e+48	0	1.07632e-46	3.37026e-46
-52.03	3.00391e+48	0	1.09806e-46	3.43801e-46
-52.02	2.94388e+48	0	1.12024e-46	3.50712e-46
-52.01	2.88504e+48	0	1.14287e-46	3.57762e-46
-52	2.82739e+48	0	1.16596e-46	3.64954e-46
-51.99	2.77088e+48	0	1.18951e-46	3.7229e-46
-51.98	2.7155e+48	0	1.21354e-46	3.79774e-46
-51.97	2.66123e+48	0	1.23806e-46	3.87408e-46
-51.96	2.60805e+48	0	1.26307e-46	3.95196e-46
-51.95	2.55592e+48	0	1.28858e-46	4.0314e-46
-51.94	2.50484e+48	0	1.31461e-46	4.11244e-46
-51.93	2.45478e+48	0	1.34117e-46	4.19511e-46
-51.92	2.40572e+48	0	1.36826e-46	4.27944e-46
-51.91	2.35764e+48	0	1.3959e-46	4.36547e-46
-51.9	2.31052e+48	0	1.4241e-46	4.45322e-46
-51.89	2.26434e+48	0	1.45287e-46	4.54274e-46
-51.88	2.21909e+48	0	1.48221e-46	4.63406e-46
-51.87	2.17474e+48	0	1.51216e-46	4.72722e-46
-51.86	2.13128e+48	0	1.5427e-46	4.82224e-46
-51.85	2.08868e+48	0	1.57387e-46	4.91918e-46
-51.84	2.04694e+48	0	1.60566e-46	5.01806e-46
-51.83	2.00603e+48	0	1.63809e-46	5.11894e-46
-51.82	1.96593e+48	0	1.67118e-46	5.22184e-46
-51.81	1.92664e+48	0	1.70494e-46	5.32681e-46
-51.8	1.88814e+48	0	1.73938e-46	5.43388e-46
-51.79	1.8504e+48	0	1.77452e-46	5.54312e-46
-51.78	1.81342e+48	0	1.81037e-46	5.65454e-46
-51.77	1.77717e+48	0	1.84694e-46	5.76821e-46
-51.76	1.74166e+48	0	1.88425e-46	5.88416e-46
-51.75	1.70685e+48	0	1.92231e-46	6.00244e-46
-51.74	1.67273e+48	0	1.96114e-46	6.1231e-46
-51.73	1.6393e+48	0	2.00076e-46	6.24619e-46
-51.72	1.60654e+48	0	2.04118e-46	6.37175e-46
-51.71	1.57443e+48	0	2.08241e-46	6.49983e-46
-51.7	1.54296e+48	0	2.12447e-46	6.63049e-46
-51.69	1.51212e+48	0	2.16739e-46	6.76377e-46
-51.68	1.4819e+48	0	2.21117e-46	6.89973e-46
-51.67	1.45228e+48	0	2.25584e-46	7.03843e-46
-51.66	1.42326e+48	0	2.30141e-46	7.17991e-46
-51.65	1.39481e+48	0	2.3479e-46	7.32424e-46
-51.64	1.36693e+48	0	2.39533e-46	7.47147e-46
-51.63	1.33961e+48	0	2.44372e-46	7.62166e-46
-51.62	1.31284e+48	0	2.49308e-46	7.77486e-46
-51.61	1.2866e+48	0	2.54344e-46	7.93115e-46
-51.6	1.26089e+48	0	2.59482e-46	8.09058e-46
-51.59	1.23568e+48	0	2.64724e-46	8.25321e-46
-51.58	1.21099e+48	0	2.70071e-46	8.41911e-46
-51.57	1.18678e+48	0	2.75527e-46	8.58835e-46
-51.56	1.16306e+48	0	2.81093e-46	8.76099e-46
-51.55	1.13982e+48	0	2.86771e-46	8.93709e-46
-51.54	1.11704e+48	0	2.92564e-46	9.11674e-46
-51.53	1.09471e+48	0	2.98474e-46	9.3e-46
-51.52	1.07283e+48	0	3.04503e-46	9.48694e-46
-51.51	1.05139e+48	0	3.10655e-46	9.67764e-46
-51.5	1.03037e+48	0	3.1693e-46	9.87218e-46
-51.49	1.00978e+48	0	3.23332e-46	1.00706e-45
-51.48	9.89596e+47	0	3.29864e-46	1.02731e-45
-51.47	9.69817e+47	0	3.36527e-46	1.04796e-45
-51.46	9.50433e+47	0	3.43325e-46	1.06902e-45
-51.45	9.31436e+47	0	3.5026e-46	1.09051e-45
-51.44	9.12819e+47	0	3.57336e-46	1.11243e-45
-51.43	8.94575e+47	0	3.64554e-46	1.13479e-45
-51.42	8.76694e+47	0	3.71919e-46	1.1576e-45
-51.41	8.59172e+47	0	3.79432e-46	1.18087e-45
-51.4	8.41999e+47	0	3.87096e-46	1.20461e-45
-51.39	8.2517e+47	0	3.94916e-46	1.22882e-45
-51.38	8.08676e+47	0	4.02893e-46	1.25352e-45
-51.37	7.92513e+47	0	4.11032e-46	1.27872e-45
-51.36	7.76673e+47	0	4.19335e-46	1.30442e-45
-51.35	7.61149e+47	0	4.27806e-46	1.33064e-45
-51.34	7.45935e+47	0	4.36448e-46	1.35739e-45
-51.33	7.31026e+47	0	4.45265e-46	1.38467e-45
-51.32	7.16414e+47	0	4.54259e-46	1.41251e-45
-51.31	7.02095e+47	0	4.63436e-46	1.4409e-45
-51.3	6.88061e+47	0	4.72797e-46	1.46986e-45
-51.29	6.74309e+47	0	4.82348e-46	1.49941e-45
-51.28	6.60831e+47	0	4.92092e-46	1.52955e-45
-51.27	6.47622e+47	0	5.02032e-46	1.56029e-45
-51.26	6.34677e+47	0	5.12174e-46	1.59166e-45
-51.25	6.21991e+47	0	5.2252e-46	1.62365e-45
-51.24	6.09559e+47	0	5.33075e-46	1.65629e-45
-51.23	5.97375e+47	0	5.43844e-46	1.68958e-45
-51.22	5.85435e+47	0	5.5483e-46	1.72354e-45
-51.21	5.73733e+47	0	5.66037e-46	1.75819e-45
-51.2	5.62265e+47	0	5.77472e-46	1.79353e-45
-51.19	5.51027e+47	0	5.89137e-46	1.82958e-45
-51.18	5.40013e+47	0	6.01038e-46	1.86635e-45
-51.17	5.29219e+47	0	6.13179e-46	1.90387e-45
-51.16	5.1864e+47	0	6.25566e-46	1.94214e-45
-51.15	5.08274e+47	0	6.38203e-46	1.98118e-45
-51.14	4.98114e+47	0	6.51095e-46	2.021e-45
-51.13	4.88158e+47	0	6.64247e-46	2.06162e-45
-51.12	4.784e+47	0	6.77666e-46	2.10306e-45
-51.11	4.68838e+47	0	6.91355e-46	2.14533e-45
-51.1	4.59466e+47	0	7.05321e-46	2.18846e-45
-51.09	4.50282e+47	0	7.19568e-46	2.23245e-45
-51.08	4.41282e+47	0	7.34104e-46	2.27732e-45
-51.07	4.32461e+47	0	7.48934e-46	2.32309e-45
-51.06	4.23817e+47	0	7.64062e-46	2.36979e-45
-51.05	4.15345e+47	0	7.79497e-46	2.41742e-45
-51.04	4.07043e+47	0	7.95243e-46	2.46601e-45
-51.03	3.98907e+47	0	8.11308e-46	2.51558e-45
-51.02	3.90933e+47	0	8.27697e-46	2.56615e-45
-51.01	3.83119e+47	0	8.44417e-46	2.61773e-45
-51	3.75461e+47	0	8.61474e-46	2.67034e-45
-50.99	3.67956e+47	0	8.78877e-46	2.72402e-45
-50.98	3.60601e+47	0	8.96631e-46	2.77877e-45
-50.97	3.53393e+47	0	9.14743e-46	2.83463e-45
-50.96	3.46329e+47	0	9.33221e-46	2.8916e-45
-50.95	3.39406e+47	0	9.52073e-46	2.94972e-45
-50.94	3.32621e+47	0	9.71305e-46	3.00901e-45
-50.93	3.25973e+47	0	9.90926e-46	3.06949e-45
-50.92	3.19457e+47	0	1.01094e-45	3.13119e-45
-50.91	3.13071e+47	0	1.03137e-45	3.19413e-45
-50.9	3.06813e+47	0	1.0522e-45	3.25833e-45
-50.89	3.0068e+47	0	1.07345e-45	3.32382e-45
-50.88	2.9467e+47	0	1.09514e-45	3.39063e-45
-50.87	2.88779e+47	0	1.11726e-45	3.45879e-45
-50.86	2.83007e+47	0	1.13983e-45	3.52831e-45
-50.85	2.7735e+47	0	1.16286e-45	3.59923e-45
-50.84	2.71806e+47	0	1.18635e-45	3.67157e-45
-50.83	2.66372e+47	0	1.21031e-45	3.74537e-45
-50.82	2.61048e+47	0	1.23476e-45	3.82065e-45
-50.81	2.5583e+47	0	1.2597e-45	3.89745e-45
-50.8	2.50716e+47	0	1.28515e-45	3.97578e-45
-50.79	2.45704e+47	0	1.31111e-45	4.0557e-45
-50.78	2.40792e+47	0	1.3376e-45	4.13722e-45
-50.77	2.35979e+47	0	1.36462e-45	4.22037e-45
-50.76	2.31262e+47	0	1.39218e-45	4.3052e-45
-50.75	2.26639e+47	0	1.42031e-45	4.39173e-45
-50.74	2.22109e+47	0	1.449e-45	4.48001e-45
-50.73	2.17669e+47	0	1.47827e-45	4.57005e-45
-50.72	2.13317e+47	0	1.50813e-45	4.66191e-45
-50.71	2.09053e+47	0	1.53859e-45	4.75561e-45
-50.7	2.04874e+47	0	1.56967e-45	4.8512e-45
-50.69	2.00779e+47	0	1.60138e-45	4.94871e-45
-50.68	1.96765e+47	0	1.63373e-45	5.04818e-45
-50.67	1.92832e+47	0	1.66673e-45	5.14964e-45
-50.66	1.88977e+47	0	1.7004e-45	5.25315e-45
-50.65	1.852e+47	0	1.73475e-45	5.35873e-45
-50.64	1.81497e+47	0	1.7698e-45	5.46644e-45
-50.63	1.77869e+47	0	1.80555e-45	5.57632e-45
-50.62	1.74314e+47	0	1.84202e-45	5.6884e-45
-50.61	1.70829e+47	0	1.87923e-45	5.80273e-45
-50.6	1.67414e+47	0	1.91719e-45	5.91936e-45
-50.59	1.64067e+47	0	1.95592e-45	6.03834e-45
-50.58	1.60788e+47	0	1.99543e-45	6.15971e-45
-50.57	1.57573e+47	0	2.03574e-45	6.28351e-45
-50.56	1.54423e+47	0	2.07686e-45	6.40981e-45
-50.55	1.51336e+47	0	2.11882e-45	6.53864e-45
-50.54	1.48311e+47	0	2.16162e-45	6.67006e-45
-50.53	1.45346e+47	0	2.20528e-45	6.80413e-45
-50.52	1.42441e+47	0	2.24983e-45	6.94089e-45
-50.51	1.39593e+47	0	2.29528e-45	7.08039e-45
-50.5	1.36803e+47	0	2.34165e-45	7.2227e-45
-50.49	1.34068e+47	0	2.38895e-45	7.36787e-45
-50.48	1.31388e+47	0	2.43721e-45	7.51596e-45
-50.47	1.28761e+47	0	2.48644e-45	7.66703e-45
-50.46	1.26187e+47	0	2.53667e-45	7.82113e-45
-50.45	1.23665e+47	0	2.58791e-45	7.97833e-45
-50.44	1.21192e+47	0	2.64019e-45	8.13868e-45
-50.43	1.1877e+47	0	2.69352e-45	8.30227e-45
-50.42	1.16395e+47	0	2.74793e-45	8.46913e-45
-50.41	1.14069e+47	0	2.80344e-45	8.63936e-45
-50.4	1.11788e+47	0	2.86007e-45	8.813e-45
-50.39	1.09553e+47	0	2.91785e-45	8.99013e-45
-50.38	1.07363e+47	0	2.97679e-45	9.17082e-45
-50.37	1.05217e+47	0	3.03692e-45	9.35515e-45
-50.36	1.03114e+47	0	3.09827e-45	9.54318e-45
-50.35	1.01052e+47	0	3.16086e-45	9.73499e-45
-50.34	9.9032e+46	0	3.22471e-45	9.93065e-45
-50.33	9.70523e+46	0	3.28985e-45	1.01302e-44
-50.32	9.51121e+46	0	3.35631e-45	1.03339e-44
-50.31	9.32106e+46	0	3.4241e-45	1.05416e-44
-50.3	9.13472e+46	0	3.49327e-45	1.07534e-44
-50.29	8.95211e+46	0	3.56384e-45	1.09696e-44
-50.28	8.77314e+46	0	3.63583e-45	1.119e-44
-50.27	8.59775e+46	0	3.70928e-45	1.14149e-44
-50.26	8.42587e+46	0	3.78421e-45	1.16444e-44
-50.25	8.25742e+46	0	3.86065e-45	1.18784e-44
-50.24	8.09234e+46	0	3.93864e-45	1.21171e-44
-50.23	7.93056e+46	0	4.0182e-45	1.23607e-44
-50.22	7.77202e+46	0	4.09937e-45	1.26091e-44
-50.21	7.61664e+46	0	4.18218e-45	1.28625e-44
-50.2	7.46437e+46	0	4.26666e-45	1.31211e-44
-50.19	7.31515e+46	0	4.35285e-45	1.33848e-44
-50.18	7.1689e+46	0	4.44078e-45	1.36538e-44
-50.17	7.02558e+46	0	4.53049e-45	1.39282e-44
-50.16	6.88513e+46	0	4.62201e-45	1.42082e-44
-50.15	6.74748e+46	0	4.71537e-45	1.44937e-44
-50.14	6.61258e+46	0	4.81063e-45	1.4785e-44
-50.13	6.48038e+46	0	4.90781e-45	1.50822e-44
-50.12	6.35083e+46	0	5.00695e-45	1.53853e-44
-50.11	6.22386e+46	0	5.10809e-45	1.56945e-44
-50.1	6.09943e+46	0	5.21128e-45	1.601e-44
-50.09	5.97749e+46	0	5.31655e-45	1.63317e-44
-50.08	5.85799e+46	0	5.42394e-45	1.666e-44
-50.07	5.74087e+46	0	5.53351e-45	1.69948e-44
-50.06	5.6261e+46	0	5.64529e-45	1.73364e-44
-50.05	5.51362e+46	0	5.75933e-45	1.76848e-44
-50.04	5.40339e+46	0	5.87567e-45	1.80403e-44
-50.03	5.29536e+46	0	5.99436e-45	1.84028e-44
-50.02	5.1895e+46	0	6.11545e-45	1.87727e-44
-50.01	5.08575e+46	0	6.23899e-45	1.915e-44
-50	4.98407e+46	0	6.36502e-45	1.95349e-44
-49.99	4.88443e+46	0	6.4936e-45	1.99275e-44
-49.98	4.78677e+46	0	6.62477e-45	2.0328e-44
-49.97	4.69107e+46	0	6.75859e-45	2.07366e-44
-49.96	4.59729e+46	0	6.89512e-45	2.11533e-44
-49.95	4.50537e+46	0	7.03441e-45	2.15785e-44
-49.94	4.4153e+46	0	7.17651e-45	2.20122e-44
-49.93	4.32702e+46	0	7.32148e-45	2.24546e-44
-49.92	4.24051e+46	0	7.46937e-45	2.29058e-44
-49.91	4.15573e+46	0	7.62026e-45	2.33662e-44
-49.9	4.07265e+46	0	7.77419e-45	2.38358e-44
-49.89	3.99123e+46	0	7.93124e-45	2.43149e-44
-49.88	3.91143e+46	0	8.09145e-45	2.48036e-44
-49.87	3.83323e+46	0	8.2549e-45	2.53021e-44
-49.86	3.75659e+46	0	8.42166e-45	2.58106e-44
-49.85	3.68148e+46	0	8.59178e-45	2.63293e-44
-49.84	3.60788e+46	0	8.76534e-45	2.68585e-44
-49.83	3.53575e+46	0	8.94241e-45	2.73983e-44
-49.82	3.46506e+46	0	9.12305e-45	2.79489e-44
-49.81	3.39578e+46	0	9.30734e-45	2.85106e-44
-49.8	3.32788e+46	0	9.49535e-45	2.90836e-44
-49.79	3.26135e+46	0	9.68716e-45	2.96682e-44
-49.78	3.19614e+46	0	9.88285e-45	3.02644e-44
-49.77	3.13224e+46	0	1.00825e-44	3.08727e-44
-49.76	3.06962e+46	0	1.02862e-44	3.14931e-44
-49.75	3.00825e+46	0	1.04939e-44	3.21261e-44
-49.74	2.9481e+46	0	1.07059e-44	3.27717e-44
-49.73	2.88916e+46	0	1.09222e-44	3.34304e-44
-49.72	2.83139e+46	0	1.11428e-44	3.41023e-44
-49.71	2.77478e+46	0	1.13679e-44	3.47876e-44
-49.7	2.7193e+46	0	1.15976e-44	3.54868e-44
-49.69	2.66494e+46	0	1.18318e-44	3.62e-44
-49.68	2.61165e+46	0	1.20708e-44	3.69275e-44
-49.67	2.55944e+46	0	1.23147e-44	3.76697e-44
-49.66	2.50826e+46	0	1.25635e-44	3.84267e-44
-49.65	2.45811e+46	0	1.28172e-44	3.9199e-44
-49.64	2.40897e+46	0	1.30762e-44	3.99868e-44
-49.63	2.3608e+46	0	1.33403e-44	4.07904e-44
-49.62	2.3136e+46	0	1.36098e-44	4.16102e-44
-49.61	2.26734e+46	0	1.38847e-44	4.24465e-44
-49.6	2.22201e+46	0	1.41652e-44	4.32995e-44
-49.59	2.17758e+46	0	1.44513e-44	4.41698e-44
-49.58	2.13404e+46	0	1.47433e-44	4.50575e-44
-49.57	2.09137e+46	0	1.50411e-44	4.5963e-44
-49.56	2.04956e+46	0	1.53449e-44	4.68867e-44
-49.55	2.00858e+46	0	1.56549e-44	4.7829e-44
-49.54	1.96842e+46	0	1.59711e-44	4.87902e-44
-49.53	1.92906e+46	0	1.62938e-44	4.97708e-44
-49.52	1.89049e+46	0	1.66229e-44	5.07711e-44
-49.51	1.85269e+46	0	1.69587e-44	5.17914e-44
-49.5	1.81565e+46	0	1.73013e-44	5.28323e-44
-49.49	1.77935e+46	0	1.76508e-44	5.38941e-44
-49.48	1.74377e+46	0	1.80073e-44	5.49772e-44
-49.47	1.7089e+46	0	1.83711e-44	5.60821e-44
-49.46	1.67473e+46	0	1.87422e-44	5.72091e-44
-49.45	1.64125e+46	0	1.91208e-44	5.83589e-44
-49.44	1.60843e+46	0	1.9507e-44	5.95317e-44
-49.43	1.57627e+46	0	1.99011e-44	6.07281e-44
-49.42	1.54476e+46	0	2.03031e-44	6.19486e-44
-49.41	1.51387e+46	0	2.07132e-44	6.31936e-44
-49.4	1.4836e+46	0	2.11317e-44	6.44636e-44
-49.39	1.45393e+46	0	2.15585e-44	6.57591e-44
-49.38	1.42486e+46	0	2.1994e-44	6.70806e-44
-49.37	1.39637e+46	0	2.24383e-44	6.84288e-44
-49.36	1.36845e+46	0	2.28916e-44	6.9804e-44
-49.35	1.34109e+46	0	2.3354e-44	7.12068e-44
-49.34	1.31428e+46	0	2.38258e-44	7.26378e-44
-49.33	1.288e+46	0	2.43071e-44	7.40976e-44
-49.32	1.26224e+46	0	2.47981e-44	7.55867e-44
-49.31	1.237e+46	0	2.5299e-44	7.71058e-44
-49.3	1.21227e+46	0	2.58101e-44	7.86554e-44
-49.29	1.18803e+46	0	2.63314e-44	8.02361e-44
-49.28	1.16428e+46	0	2.68634e-44	8.18486e-44
-49.27	1.141e+46	0	2.7406e-44	8.34935e-44
-49.26	1.11818e+46	0	2.79596e-44	8.51714e-44
-49.25	1.09582e+46	0	2.85244e-44	8.68831e-44
-49.24	1.07391e+46	0	2.91006e-44	8.86291e-44
-49.23	1.05244e+46	0	2.96885e-44	9.04103e-44
-49.22	1.03139e+46	0	3.02882e-44	9.22272e-44
-49.21	1.01077e+46	0	3.09e-44	9.40807e-44
-49.2	9.90559e+45	0	3.15242e-44	9.59713e-44
-49.19	9.70752e+45	0	3.21611e-44	9.79e-44
-49.18	9.51342e+45	0	3.28107e-44	9.98675e-44
-49.17	9.32319e+45	0	3.34735e-44	1.01874e-43
-49.16	9.13676e+45	0	3.41497e-44	1.03922e-43
-49.15	8.95407e+45	0	3.48395e-44	1.0601e-43
-49.14	8.77502e+45	0	3.55433e-44	1.08141e-43
-49.13	8.59956e+45	0	3.62613e-44	1.10314e-43
-49.12	8.4276e+45	0	3.69938e-44	1.12531e-43
-49.11	8.25909e+45	0	3.77411e-44	1.14792e-43
-49.1	8.09394e+45	0	3.85035e-44	1.17099e-43
-49.09	7.93209e+45	0	3.92813e-44	1.19452e-43
-49.08	7.77348e+45	0	4.00748e-44	1.21853e-43
-49.07	7.61804e+45	0	4.08843e-44	1.24302e-43
-49.06	7.46571e+45	0	4.17102e-44	1.268e-43
-49.05	7.31642e+45	0	4.25528e-44	1.29348e-43
-49.04	7.17012e+45	0	4.34124e-44	1.31947e-43
-49.03	7.02675e+45	0	4.42893e-44	1.34599e-43
-49.02	6.88624e+45	0	4.5184e-44	1.37304e-43
-49.01	6.74854e+45	0	4.60967e-44	1.40063e-43
-49	6.61359e+45	0	4.70279e-44	1.42878e-43
-48.99	6.48135e+45	0	4.79779e-44	1.45749e-43
-48.98	6.35174e+45	0	4.89471e-44	1.48678e-43
-48.97	6.22473e+45	0	4.99359e-44	1.51666e-43
-48.96	6.10026e+45	0	5.09446e-44	1.54714e-43
-48.95	5.97827e+45	0	5.19737e-44	1.57823e-43
-48.94	5.85873e+45	0	5.30236e-44	1.60995e-43
-48.93	5.74157e+45	0	5.40947e-44	1.6423e-43
-48.92	5.62676e+45	0	5.51874e-44	1.6753e-43
-48.91	5.51424e+45	0	5.63023e-44	1.70897e-43
-48.9	5.40398e+45	0	5.74396e-44	1.74331e-43
-48.89	5.29591e+45	0	5.85999e-44	1.77835e-43
-48.88	5.19001e+45	0	5.97837e-44	1.81408e-43
-48.87	5.08623e+45	0	6.09913e-44	1.85054e-43
-48.86	4.98452e+45	0	6.22234e-44	1.88773e-43
-48.85	4.88485e+45	0	6.34803e-44	1.92566e-43
-48.84	4.78716e+45	0	6.47627e-44	1.96436e-43
-48.83	4.69143e+45	0	6.60709e-44	2.00384e-43
-48.82	4.59762e+45	0	6.74056e-44	2.04411e-43
-48.81	4.50568e+45	0	6.87672e-44	2.08518e-43
-48.8	4.41558e+45	0	7.01563e-44	2.12709e-43
-48.79	4.32728e+45	0	7.15735e-44	2.16983e-43
-48.78	4.24075e+45	0	7.30194e-44	2.21344e-43
-48.77	4.15594e+45	0	7.44944e-44	2.25792e-43
-48.76	4.07284e+45	0	7.59992e-44	2.30329e-43
-48.75	3.99139e+45	0	7.75344e-44	2.34958e-43
-48.74	3.91157e+45	0	7.91007e-44	2.39679e-43
-48.73	3.83335e+45	0	8.06985e-44	2.44496e-43
-48.72	3.75669e+45	0	8.23287e-44	2.49409e-43
-48.71	3.68157e+45	0	8.39918e-44	2.54421e-43
-48.7	3.60795e+45	0	8.56885e-44	2.59534e-43
-48.69	3.5358e+45	0	8.74194e-44	2.64749e-43
-48.68	3.46509e+45	0	8.91853e-44	2.70069e-43
-48.67	3.3958e+45	0	9.09869e-44	2.75496e-43
-48.66	3.32789e+45	0	9.28249e-44	2.81033e-43
-48.65	3.26134e+45	0	9.47e-44	2.8668e-43
-48.64	3.19612e+45	0	9.6613e-44	2.92441e-43
-48.63	3.1322e+45	0	9.85647e-44	2.98318e-43
-48.62	3.06957e+45	0	1.00556e-43	3.04313e-43
-48.61	3.00818e+45	0	1.02587e-43	3.10428e-43
-48.6	2.94802e+45	0	1.04659e-43	3.16666e-43
-48.59	2.88907e+45	0	1.06773e-43	3.23029e-43
-48.58	2.83129e+45	0	1.0893e-43	3.29521e-43
-48.57	2.77467e+45	0	1.11131e-43	3.36142e-43
-48.56	2.71918e+45	0	1.13376e-43	3.42897e-43
-48.55	2.66481e+45	0	1.15666e-43	3.49788e-43
-48.54	2.61151e+45	0	1.18002e-43	3.56817e-43
-48.53	2.55929e+45	0	1.20386e-43	3.63987e-43
