z	u	VVM	VAVM	VPSM	VSM	VSAVM
7.17292	28.9485	34601.5	43141.9	43145.9	34601.4	43141.9
7.17228	28.941	34582	43119.1	43123.1	34582	43119.1
7.17165	28.9335	34562.6	43096.3	43100.3	34562.6	43096.3
7.17101	28.9259	34543.2	43073.5	43077.5	34543.2	43073.5
7.17038	28.9184	34523.8	43050.7	43054.7	34523.8	43050.7
7.16974	28.9108	34504.4	43027.9	43032	34504.4	43027.9
7.16911	28.9033	34485	43005.2	43009.2	34485	43005.2
7.16847	28.8957	34465.7	42982.4	42986.4	34465.7	42982.4
7.16784	28.8882	34446.3	42959.6	42963.7	34446.3	42959.6
7.1672	28.8806	34427	42936.9	42940.9	34426.9	42936.9
7.16656	28.8731	34407.6	42914.1	42918.2	34407.6	42914.1
7.16593	28.8656	34388.3	42891.4	42895.5	34388.2	42891.4
7.16529	28.858	34368.9	42868.7	42872.7	34368.9	42868.7
7.16466	28.8505	34349.6	42846	42850	34349.6	42846
7.16402	28.8429	34330.3	42823.3	42827.3	34330.3	42823.3
7.16339	28.8354	34311	42800.6	42804.6	34311	42800.6
7.16275	28.8279	34291.7	42777.9	42781.9	34291.7	42777.9
7.16211	28.8203	34272.4	42755.2	42759.3	34272.4	42755.2
7.16148	28.8128	34253.1	42732.6	42736.6	34253.1	42732.6
7.16084	28.8053	34233.8	42709.9	42713.9	34233.8	42709.9
7.16021	28.7977	34214.5	42687.2	42691.3	34214.5	42687.2
7.15957	28.7902	34195.3	42664.6	42668.6	34195.2	42664.6
7.15893	28.7827	34176	42642	42646	34176	42642
7.1583	28.7751	34156.8	42619.3	42623.4	34156.7	42619.3
7.15766	28.7676	34137.5	42596.7	42600.8	34137.5	42596.7
7.15703	28.7601	34118.3	42574.1	42578.1	34118.3	42574.1
7.15639	28.7526	34099	42551.5	42555.5	34099	42551.5
7.15575	28.745	34079.8	42528.9	42532.9	34079.8	42528.9
7.15512	28.7375	34060.6	42506.3	42510.4	34060.6	42506.3
7.15448	28.73	34041.4	42483.8	42487.8	34041.4	42483.8
7.15384	28.7225	34022.2	42461.2	42465.2	34022.2	42461.2
7.15321	28.7149	34003	42438.6	42442.7	34003	42438.6
7.15257	28.7074	33983.9	42416.1	42420.1	33983.8	42416.1
7.15193	28.6999	33964.7	42393.5	42397.6	33964.7	42393.5
7.1513	28.6924	33945.5	42371	42375	33945.5	42371
7.15066	28.6848	33926.4	42348.5	42352.5	33926.3	42348.5
7.15002	28.6773	33907.2	42326	42330	33907.2	42326
7.14939	28.6698	33888.1	42303.5	42307.5	33888.1	42303.5
7.14875	28.6623	33868.9	42281	42285	33868.9	42281
7.14811	28.6548	33849.8	42258.5	42262.5	33849.8	42258.5
7.14747	28.6473	33830.7	42236	42240	33830.7	42236
7.14684	28.6398	33811.6	42213.5	42217.5	33811.6	42213.5
7.1462	28.6322	33792.5	42191	42195.1	33792.5	42191
7.14556	28.6247	33773.4	42168.6	42172.6	33773.4	42168.6
7.14492	28.6172	33754.3	42146.1	42150.2	33754.3	42146.1
7.14429	28.6097	33735.2	42123.7	42127.7	33735.2	42123.7
7.14365	28.6022	33716.1	42101.3	42105.3	33716.1	42101.3
7.14301	28.5947	33697.1	42078.8	42082.9	33697.1	42078.8
7.14238	28.5872	33678	42056.4	42060.5	33678	42056.4
7.14174	28.5797	33659	42034	42038.1	33659	42034
7.1411	28.5722	33639.9	42011.6	42015.7	33639.9	42011.6
7.14046	28.5647	33620.9	41989.2	41993.3	33620.9	41989.2
7.13982	28.5572	33601.9	41966.9	41970.9	33601.8	41966.9
7.13919	28.5497	33582.8	41944.5	41948.5	33582.8	41944.5
7.13855	28.5422	33563.8	41922.1	41926.2	33563.8	41922.1
7.13791	28.5347	33544.8	41899.8	41903.8	33544.8	41899.8
7.13727	28.5271	33525.8	41877.4	41881.4	33525.8	41877.4
7.13664	28.5197	33506.8	41855.1	41859.1	33506.8	41855.1
7.136	28.5122	33487.9	41832.7	41836.8	33487.8	41832.7
7.13536	28.5047	33468.9	41810.4	41814.5	33468.9	41810.4
7.13472	28.4972	33449.9	41788.1	41792.1	33449.9	41788.1
7.13408	28.4897	33431	41765.8	41769.8	33431	41765.8
7.13344	28.4822	33412	41743.5	41747.5	33412	41743.5
7.13281	28.4747	33393.1	41721.2	41725.3	33393.1	41721.2
7.13217	28.4672	33374.1	41698.9	41703	33374.1	41698.9
7.13153	28.4597	33355.2	41676.7	41680.7	33355.2	41676.7
7.13089	28.4522	33336.3	41654.4	41658.4	33336.3	41654.4
7.13025	28.4447	33317.4	41632.2	41636.2	33317.4	41632.2
7.12961	28.4372	33298.5	41609.9	41613.9	33298.5	41609.9
7.12898	28.4297	33279.6	41587.7	41591.7	33279.6	41587.7
7.12834	28.4222	33260.7	41565.4	41569.5	33260.7	41565.4
7.1277	28.4147	33241.8	41543.2	41547.3	33241.8	41543.2
7.12706	28.4073	33222.9	41521	41525.1	33222.9	41521
7.12642	28.3998	33204.1	41498.8	41502.8	33204.1	41498.8
7.12578	28.3923	33185.2	41476.6	41480.7	33185.2	41476.6
7.12514	28.3848	33166.4	41454.4	41458.5	33166.3	41454.4
7.1245	28.3773	33147.5	41432.3	41436.3	33147.5	41432.3
7.12386	28.3698	33128.7	41410.1	41414.1	33128.7	41410.1
7.12323	28.3624	33109.9	41387.9	41392	33109.8	41387.9
7.12259	28.3549	33091	41365.8	41369.8	33091	41365.8
7.12195	28.3474	33072.2	41343.6	41347.7	33072.2	41343.6
7.12131	28.3399	33053.4	41321.5	41325.5	33053.4	41321.5
7.12067	28.3324	33034.6	41299.4	41303.4	33034.6	41299.4
7.12003	28.325	33015.8	41277.2	41281.3	33015.8	41277.2
7.11939	28.3175	32997	41255.1	41259.2	32997	41255.1
7.11875	28.31	32978.3	41233	41237.1	32978.3	41233
7.11811	28.3025	32959.5	41210.9	41215	32959.5	41210.9
7.11747	28.2951	32940.7	41188.9	41192.9	32940.7	41188.9
7.11683	28.2876	32922	41166.8	41170.8	32922	41166.8
7.11619	28.2801	32903.2	41144.7	41148.7	32903.2	41144.7
7.11555	28.2727	32884.5	41122.6	41126.7	32884.5	41122.6
7.11491	28.2652	32865.8	41100.6	41104.6	32865.8	41100.6
7.11427	28.2577	32847.1	41078.5	41082.6	32847.1	41078.5
7.11363	28.2503	32828.3	41056.5	41060.5	32828.3	41056.5
7.11299	28.2428	32809.6	41034.5	41038.5	32809.6	41034.5
7.11235	28.2353	32790.9	41012.5	41016.5	32790.9	41012.5
7.11171	28.2279	32772.3	40990.5	40994.5	32772.2	40990.5
7.11107	28.2204	32753.6	40968.5	40972.5	32753.6	40968.5
7.11043	28.2129	32734.9	40946.5	40950.5	32734.9	40946.5
7.10979	28.2055	32716.2	40924.5	40928.5	32716.2	40924.5
7.10915	28.198	32697.6	40902.5	40906.5	32697.6	40902.5
7.10851	28.1905	32678.9	40880.5	40884.6	32678.9	40880.5
7.10787	28.1831	32660.3	40858.6	40862.6	32660.3	40858.6
7.10723	28.1756	32641.6	40836.6	40840.7	32641.6	40836.6
7.10659	28.1682	32623	40814.7	40818.7	32623	40814.7
7.10595	28.1607	32604.4	40792.7	40796.8	32604.4	40792.7
7.10531	28.1533	32585.8	40770.8	40774.9	32585.7	40770.8
7.10467	28.1458	32567.2	40748.9	40752.9	32567.1	40748.9
7.10403	28.1383	32548.6	40727	40731	32548.5	40727
7.10339	28.1309	32530	40705.1	40709.1	32529.9	40705.1
7.10275	28.1234	32511.4	40683.2	40687.2	32511.4	40683.2
7.10211	28.116	32492.8	40661.3	40665.4	32492.8	40661.3
7.10146	28.1085	32474.2	40639.4	40643.5	32474.2	40639.4
7.10082	28.1011	32455.7	40617.6	40621.6	32455.7	40617.6
7.10018	28.0936	32437.1	40595.7	40599.7	32437.1	40595.7
7.09954	28.0862	32418.6	40573.9	40577.9	32418.6	40573.9
7.0989	28.0787	32400	40552	40556.1	32400	40552
7.09826	28.0713	32381.5	40530.2	40534.2	32381.5	40530.2
7.09762	28.0639	32363	40508.4	40512.4	32363	40508.4
7.09698	28.0564	32344.5	40486.5	40490.6	32344.4	40486.5
7.09634	28.049	32325.9	40464.7	40468.8	32325.9	40464.7
7.09569	28.0415	32307.4	40442.9	40447	32307.4	40442.9
7.09505	28.0341	32288.9	40421.1	40425.2	32288.9	40421.1
7.09441	28.0266	32270.5	40399.4	40403.4	32270.4	40399.4
7.09377	28.0192	32252	40377.6	40381.6	32252	40377.6
7.09313	28.0118	32233.5	40355.8	40359.8	32233.5	40355.8
7.09249	28.0043	32215	40334.1	40338.1	32215	40334.1
7.09184	27.9969	32196.6	40312.3	40316.3	32196.6	40312.3
7.0912	27.9895	32178.1	40290.6	40294.6	32178.1	40290.6
7.09056	27.982	32159.7	40268.8	40272.9	32159.7	40268.8
7.08992	27.9746	32141.3	40247.1	40251.1	32141.3	40247.1
7.08928	27.9671	32122.8	40225.4	40229.4	32122.8	40225.4
7.08864	27.9597	32104.4	40203.7	40207.7	32104.4	40203.7
7.08799	27.9523	32086	40182	40186	32086	40182
7.08735	27.9449	32067.6	40160.3	40164.3	32067.6	40160.3
7.08671	27.9374	32049.2	40138.6	40142.6	32049.2	40138.6
7.08607	27.93	32030.8	40116.9	40121	32030.8	40116.9
7.08543	27.9226	32012.4	40095.2	40099.3	32012.4	40095.2
7.08478	27.9151	31994.1	40073.6	40077.6	31994	40073.6
7.08414	27.9077	31975.7	40051.9	40056	31975.7	40051.9
7.0835	27.9003	31957.3	40030.3	40034.3	31957.3	40030.3
7.08286	27.8929	31939	40008.7	40012.7	31939	40008.7
7.08221	27.8854	31920.6	39987	39991.1	31920.6	39987
7.08157	27.878	31902.3	39965.4	39969.5	31902.3	39965.4
7.08093	27.8706	31884	39943.8	39947.8	31884	39943.8
7.08029	27.8632	31865.7	39922.2	39926.2	31865.6	39922.2
7.07964	27.8557	31847.3	39900.6	39904.6	31847.3	39900.6
7.079	27.8483	31829	39879	39883.1	31829	39879
7.07836	27.8409	31810.7	39857.5	39861.5	31810.7	39857.5
7.07771	27.8335	31792.4	39835.9	39839.9	31792.4	39835.9
7.07707	27.8261	31774.2	39814.3	39818.4	31774.1	39814.3
7.07643	27.8187	31755.9	39792.8	39796.8	31755.9	39792.8
7.07579	27.8112	31737.6	39771.2	39775.3	31737.6	39771.2
7.07514	27.8038	31719.4	39749.7	39753.7	31719.3	39749.7
7.0745	27.7964	31701.1	39728.2	39732.2	31701.1	39728.2
7.07386	27.789	31682.9	39706.6	39710.7	31682.8	39706.6
7.07321	27.7816	31664.6	39685.1	39689.2	31664.6	39685.1
7.07257	27.7742	31646.4	39663.6	39667.7	31646.4	39663.6
7.07193	27.7668	31628.2	39642.1	39646.2	31628.1	39642.1
7.07128	27.7594	31609.9	39620.7	39624.7	31609.9	39620.7
7.07064	27.752	31591.7	39599.2	39603.2	31591.7	39599.2
7.07	27.7446	31573.5	39577.7	39581.7	31573.5	39577.7
7.06935	27.7371	31555.3	39556.2	39560.3	31555.3	39556.2
7.06871	27.7297	31537.2	39534.8	39538.8	31537.1	39534.8
7.06807	27.7223	31519	39513.4	39517.4	31519	39513.4
7.06742	27.7149	31500.8	39491.9	39496	31500.8	39491.9
7.06678	27.7075	31482.6	39470.5	39474.5	31482.6	39470.5
7.06613	27.7001	31464.5	39449.1	39453.1	31464.5	39449.1
7.06549	27.6927	31446.3	39427.7	39431.7	31446.3	39427.7
7.06485	27.6853	31428.2	39406.3	39410.3	31428.2	39406.3
7.0642	27.6779	31410.1	39384.9	39388.9	31410	39384.9
7.06356	27.6705	31391.9	39363.5	39367.5	31391.9	39363.5
7.06291	27.6631	31373.8	39342.1	39346.1	31373.8	39342.1
7.06227	27.6557	31355.7	39320.7	39324.8	31355.7	39320.7
7.06163	27.6483	31337.6	39299.4	39303.4	31337.6	39299.4
7.06098	27.6409	31319.5	39278	39282	31319.5	39278
7.06034	27.6336	31301.4	39256.7	39260.7	31301.4	39256.7
7.05969	27.6262	31283.3	39235.3	39239.4	31283.3	39235.3
7.05905	27.6188	31265.2	39214	39218	31265.2	39214
7.0584	27.6114	31247.2	39192.7	39196.7	31247.2	39192.7
7.05776	27.604	31229.1	39171.4	39175.4	31229.1	39171.4
7.05711	27.5966	31211.1	39150.1	39154.1	31211.1	39150.1
7.05647	27.5892	31193	39128.8	39132.8	31193	39128.8
7.05583	27.5818	31175	39107.5	39111.5	31175	39107.5
7.05518	27.5744	31157	39086.2	39090.2	31156.9	39086.2
7.05454	27.5671	31138.9	39064.9	39069	31138.9	39064.9
7.05389	27.5597	31120.9	39043.7	39047.7	31120.9	39043.7
7.05325	27.5523	31102.9	39022.4	39026.4	31102.9	39022.4
7.0526	27.5449	31084.9	39001.2	39005.2	31084.9	39001.2
7.05196	27.5375	31066.9	38979.9	38984	31066.9	38979.9
7.05131	27.5301	31048.9	38958.7	38962.7	31048.9	38958.7
7.05067	27.5228	31030.9	38937.5	38941.5	31030.9	38937.5
7.05002	27.5154	31013	38916.3	38920.3	31013	38916.3
7.04938	27.508	30995	38895.1	38899.1	30995	38895.1
7.04873	27.5006	30977.1	38873.9	38877.9	30977	38873.9
7.04809	27.4932	30959.1	38852.7	38856.7	30959.1	38852.7
7.04744	27.4859	30941.2	38831.5	38835.5	30941.2	38831.5
7.04679	27.4785	30923.2	38810.3	38814.3	30923.2	38810.3
7.04615	27.4711	30905.3	38789.1	38793.2	30905.3	38789.1
7.0455	27.4637	30887.4	38768	38772	30887.4	38768
7.04486	27.4564	30869.5	38746.8	38750.9	30869.5	38746.8
7.04421	27.449	30851.6	38725.7	38729.7	30851.6	38725.7
7.04357	27.4416	30833.7	38704.6	38708.6	30833.7	38704.6
7.04292	27.4343	30815.8	38683.4	38687.5	30815.8	38683.4
7.04228	27.4269	30797.9	38662.3	38666.4	30797.9	38662.3
7.04163	27.4195	30780	38641.2	38645.3	30780	38641.2
7.04098	27.4122	30762.2	38620.1	38624.2	30762.1	38620.1
7.04034	27.4048	30744.3	38599	38603.1	30744.3	38599
7.03969	27.3974	30726.5	38578	38582	30726.4	38578
7.03905	27.3901	30708.6	38556.9	38560.9	30708.6	38556.9
7.0384	27.3827	30690.8	38535.8	38539.8	30690.8	38535.8
7.03775	27.3753	30672.9	38514.8	38518.8	30672.9	38514.8
7.03711	27.368	30655.1	38493.7	38497.7	30655.1	38493.7
7.03646	27.3606	30637.3	38472.7	38476.7	30637.3	38472.7
7.03581	27.3533	30619.5	38451.6	38455.7	30619.5	38451.6
7.03517	27.3459	30601.7	38430.6	38434.6	30601.7	38430.6
7.03452	27.3385	30583.9	38409.6	38413.6	30583.9	38409.6
7.03387	27.3312	30566.1	38388.6	38392.6	30566.1	38388.6
7.03323	27.3238	30548.3	38367.6	38371.6	30548.3	38367.6
7.03258	27.3165	30530.6	38346.6	38350.6	30530.5	38346.6
7.03193	27.3091	30512.8	38325.6	38329.6	30512.8	38325.6
7.03129	27.3018	30495	38304.6	38308.7	30495	38304.6
7.03064	27.2944	30477.3	38283.6	38287.7	30477.3	38283.6
7.02999	27.2871	30459.5	38262.7	38266.7	30459.5	38262.7
7.02935	27.2797	30441.8	38241.7	38245.8	30441.8	38241.7
7.0287	27.2724	30424.1	38220.8	38224.8	30424.1	38220.8
7.02805	27.265	30406.4	38199.9	38203.9	30406.4	38199.9
7.02741	27.2577	30388.7	38178.9	38183	30388.6	38178.9
7.02676	27.2503	30370.9	38158	38162	30370.9	38158
7.02611	27.243	30353.3	38137.1	38141.1	30353.2	38137.1
7.02547	27.2356	30335.6	38116.2	38120.2	30335.5	38116.2
7.02482	27.2283	30317.9	38095.3	38099.3	30317.9	38095.3
7.02417	27.2209	30300.2	38074.4	38078.4	30300.2	38074.4
7.02352	27.2136	30282.5	38053.5	38057.6	30282.5	38053.5
7.02288	27.2063	30264.9	38032.7	38036.7	30264.9	38032.7
7.02223	27.1989	30247.2	38011.8	38015.8	30247.2	38011.8
7.02158	27.1916	30229.6	37990.9	37995	30229.6	37990.9
7.02093	27.1842	30211.9	37970.1	37974.1	30211.9	37970.1
7.02029	27.1769	30194.3	37949.3	37953.3	30194.3	37949.3
7.01964	27.1696	30176.7	37928.4	37932.5	30176.7	37928.4
7.01899	27.1622	30159.1	37907.6	37911.6	30159	37907.6
7.01834	27.1549	30141.4	37886.8	37890.8	30141.4	37886.8
7.01769	27.1476	30123.8	37866	37870	30123.8	37866
7.01705	27.1402	30106.3	37845.2	37849.2	30106.2	37845.2
7.0164	27.1329	30088.7	37824.4	37828.4	30088.6	37824.4
7.01575	27.1256	30071.1	37803.6	37807.6	30071.1	37803.6
7.0151	27.1182	30053.5	37782.8	37786.9	30053.5	37782.8
7.01445	27.1109	30035.9	37762.1	37766.1	30035.9	37762.1
7.01381	27.1036	30018.4	37741.3	37745.4	30018.4	37741.3
7.01316	27.0962	30000.8	37720.6	37724.6	30000.8	37720.6
7.01251	27.0889	29983.3	37699.8	37703.9	29983.3	37699.8
7.01186	27.0816	29965.8	37679.1	37683.1	29965.7	37679.1
7.01121	27.0743	29948.2	37658.4	37662.4	29948.2	37658.4
7.01056	27.0669	29930.7	37637.7	37641.7	29930.7	37637.7
7.00992	27.0596	29913.2	37616.9	37621	29913.2	37616.9
7.00927	27.0523	29895.7	37596.2	37600.3	29895.7	37596.2
7.00862	27.045	29878.2	37575.5	37579.6	29878.2	37575.5
7.00797	27.0377	29860.7	37554.9	37558.9	29860.7	37554.9
7.00732	27.0303	29843.2	37534.2	37538.2	29843.2	37534.2
7.00667	27.023	29825.7	37513.5	37517.6	29825.7	37513.5
7.00602	27.0157	29808.3	37492.9	37496.9	29808.2	37492.9
7.00537	27.0084	29790.8	37472.2	37476.2	29790.8	37472.2
7.00473	27.0011	29773.3	37451.6	37455.6	29773.3	37451.6
7.00408	26.9937	29755.9	37430.9	37435	29755.9	37430.9
7.00343	26.9864	29738.4	37410.3	37414.3	29738.4	37410.3
7.00278	26.9791	29721	37389.7	37393.7	29721	37389.7
7.00213	26.9718	29703.6	37369.1	37373.1	29703.6	37369.1
7.00148	26.9645	29686.2	37348.5	37352.5	29686.1	37348.5
7.00083	26.9572	29668.7	37327.9	37331.9	29668.7	37327.9
7.00018	26.9499	29651.3	37307.3	37311.3	29651.3	37307.3
6.99953	26.9426	29633.9	37286.7	37290.7	29633.9	37286.7
6.99888	26.9353	29616.6	37266.1	37270.2	29616.5	37266.1
6.99823	26.9279	29599.2	37245.6	37249.6	29599.2	37245.6
6.99758	26.9206	29581.8	37225	37229	29581.8	37225
6.99693	26.9133	29564.4	37204.5	37208.5	29564.4	37204.5
6.99628	26.906	29547.1	37183.9	37188	29547	37183.9
6.99563	26.8987	29529.7	37163.4	37167.4	29529.7	37163.4
6.99498	26.8914	29512.4	37142.9	37146.9	29512.3	37142.9
6.99433	26.8841	29495	37122.4	37126.4	29495	37122.4
6.99368	26.8768	29477.7	37101.8	37105.9	29477.7	37101.8
6.99303	26.8695	29460.4	37081.3	37085.4	29460.3	37081.3
6.99238	26.8622	29443	37060.9	37064.9	29443	37060.9
6.99173	26.8549	29425.7	37040.4	37044.4	29425.7	37040.4
6.99108	26.8476	29408.4	37019.9	37023.9	29408.4	37019.9
6.99043	26.8403	29391.1	36999.4	37003.5	29391.1	36999.4
6.98978	26.833	29373.8	36979	36983	29373.8	36979
6.98913	26.8257	29356.6	36958.5	36962.6	29356.5	36958.5
6.98848	26.8184	29339.3	36938.1	36942.1	29339.3	36938.1
6.98783	26.8111	29322	36917.6	36921.7	29322	36917.6
6.98718	26.8039	29304.8	36897.2	36901.2	29304.7	36897.2
6.98653	26.7966	29287.5	36876.8	36880.8	29287.5	36876.8
6.98588	26.7893	29270.3	36856.4	36860.4	29270.2	36856.4
6.98523	26.782	29253	36836	36840	29253	36836
6.98458	26.7747	29235.8	36815.6	36819.6	29235.8	36815.6
6.98393	26.7674	29218.6	36795.2	36799.2	29218.5	36795.2
6.98328	26.7601	29201.3	36774.8	36778.9	29201.3	36774.8
6.98263	26.7528	29184.1	36754.4	36758.5	29184.1	36754.4
6.98198	26.7455	29166.9	36734.1	36738.1	29166.9	36734.1
6.98133	26.7383	29149.7	36713.7	36717.8	29149.7	36713.7
6.98067	26.731	29132.6	36693.4	36697.4	29132.5	36693.4
6.98002	26.7237	29115.4	36673	36677.1	29115.4	36673
6.97937	26.7164	29098.2	36652.7	36656.7	29098.2	36652.7
6.97872	26.7091	29081	36632.4	36636.4	29081	36632.4
6.97807	26.7019	29063.9	36612.1	36616.1	29063.9	36612.1
6.97742	26.6946	29046.7	36591.8	36595.8	29046.7	36591.8
6.97677	26.6873	29029.6	36571.5	36575.5	29029.6	36571.5
6.97612	26.68	29012.4	36551.2	36555.2	29012.4	36551.2
6.97546	26.6727	28995.3	36530.9	36534.9	28995.3	36530.9
6.97481	26.6655	28978.2	36510.6	36514.7	28978.2	36510.6
6.97416	26.6582	28961.1	36490.4	36494.4	28961	36490.4
6.97351	26.6509	28944	36470.1	36474.1	28943.9	36470.1
6.97286	26.6437	28926.9	36449.8	36453.9	28926.8	36449.8
6.97221	26.6364	28909.8	36429.6	36433.6	28909.7	36429.6
6.97155	26.6291	28892.7	36409.4	36413.4	28892.7	36409.4
6.9709	26.6218	28875.6	36389.1	36393.2	28875.6	36389.1
6.97025	26.6146	28858.5	36368.9	36373	28858.5	36368.9
6.9696	26.6073	28841.5	36348.7	36352.7	28841.4	36348.7
6.96895	26.6	28824.4	36328.5	36332.5	28824.4	36328.5
6.9683	26.5928	28807.3	36308.3	36312.3	28807.3	36308.3
6.96764	26.5855	28790.3	36288.1	36292.2	28790.3	36288.1
6.96699	26.5782	28773.3	36267.9	36272	28773.2	36267.9
6.96634	26.571	28756.2	36247.8	36251.8	28756.2	36247.8
6.96569	26.5637	28739.2	36227.6	36231.6	28739.2	36227.6
6.96503	26.5565	28722.2	36207.5	36211.5	28722.2	36207.5
6.96438	26.5492	28705.2	36187.3	36191.3	28705.2	36187.3
6.96373	26.5419	28688.2	36167.2	36171.2	28688.2	36167.2
6.96308	26.5347	28671.2	36147	36151.1	28671.2	36147
6.96242	26.5274	28654.2	36126.9	36130.9	28654.2	36126.9
6.96177	26.5202	28637.2	36106.8	36110.8	28637.2	36106.8
6.96112	26.5129	28620.3	36086.7	36090.7	28620.2	36086.7
6.96047	26.5056	28603.3	36066.6	36070.6	28603.3	36066.6
6.95981	26.4984	28586.3	36046.5	36050.5	28586.3	36046.5
6.95916	26.4911	28569.4	36026.4	36030.4	28569.4	36026.4
6.95851	26.4839	28552.4	36006.3	36010.4	28552.4	36006.3
6.95785	26.4766	28535.5	35986.3	35990.3	28535.5	35986.3
6.9572	26.4694	28518.6	35966.2	35970.2	28518.6	35966.2
6.95655	26.4621	28501.7	35946.2	35950.2	28501.6	35946.2
6.9559	26.4549	28484.7	35926.1	35930.1	28484.7	35926.1
6.95524	26.4476	28467.8	35906.1	35910.1	28467.8	35906.1
6.95459	26.4404	28450.9	35886	35890.1	28450.9	35886
6.95394	26.4331	28434	35866	35870.1	28434	35866
6.95328	26.4259	28417.1	35846	35850	28417.1	35846
6.95263	26.4187	28400.3	35826	35830	28400.3	35826
6.95198	26.4114	28383.4	35806	35810	28383.4	35806
6.95132	26.4042	28366.5	35786	35790.1	28366.5	35786
6.95067	26.3969	28349.7	35766	35770.1	28349.7	35766
6.95001	26.3897	28332.8	35746.1	35750.1	28332.8	35746.1
6.94936	26.3824	28316	35726.1	35730.1	28316	35726.1
6.94871	26.3752	28299.1	35706.1	35710.2	28299.1	35706.1
6.94805	26.368	28282.3	35686.2	35690.2	28282.3	35686.2
6.9474	26.3607	28265.5	35666.3	35670.3	28265.5	35666.3
6.94675	26.3535	28248.7	35646.3	35650.4	28248.7	35646.3
6.94609	26.3463	28231.9	35626.4	35630.4	28231.9	35626.4
6.94544	26.339	28215.1	35606.5	35610.5	28215	35606.5
6.94478	26.3318	28198.3	35586.6	35590.6	28198.3	35586.6
6.94413	26.3246	28181.5	35566.7	35570.7	28181.5	35566.7
6.94348	26.3173	28164.7	35546.8	35550.8	28164.7	35546.8
6.94282	26.3101	28147.9	35526.9	35530.9	28147.9	35526.9
6.94217	26.3029	28131.2	35507	35511	28131.2	35507
6.94151	26.2956	28114.4	35487.1	35491.2	28114.4	35487.1
6.94086	26.2884	28097.7	35467.3	35471.3	28097.6	35467.3
6.9402	26.2812	28080.9	35447.4	35451.5	28080.9	35447.4
6.93955	26.274	28064.2	35427.6	35431.6	28064.2	35427.6
6.93889	26.2667	28047.4	35407.7	35411.8	28047.4	35407.7
6.93824	26.2595	28030.7	35387.9	35391.9	28030.7	35387.9
6.93759	26.2523	28014	35368.1	35372.1	28014	35368.1
6.93693	26.2451	27997.3	35348.3	35352.3	27997.3	35348.3
6.93628	26.2378	27980.6	35328.5	35332.5	27980.6	35328.5
6.93562	26.2306	27963.9	35308.7	35312.7	27963.9	35308.7
6.93497	26.2234	27947.2	35288.9	35292.9	27947.2	35288.9
6.93431	26.2162	27930.5	35269.1	35273.1	27930.5	35269.1
6.93366	26.209	27913.9	35249.3	35253.3	27913.9	35249.3
6.933	26.2017	27897.2	35229.5	35233.6	27897.2	35229.5
6.93235	26.1945	27880.5	35209.8	35213.8	27880.5	35209.8
6.93169	26.1873	27863.9	35190	35194.1	27863.9	35190
6.93104	26.1801	27847.2	35170.3	35174.3	27847.2	35170.3
6.93038	26.1729	27830.6	35150.6	35154.6	27830.6	35150.6
6.92972	26.1657	27814	35130.8	35134.9	27814	35130.8
6.92907	26.1584	27797.4	35111.1	35115.1	27797.3	35111.1
6.92841	26.1512	27780.7	35091.4	35095.4	27780.7	35091.4
6.92776	26.144	27764.1	35071.7	35075.7	27764.1	35071.7
6.9271	26.1368	27747.5	35052	35056	27747.5	35052
6.92645	26.1296	27730.9	35032.3	35036.3	27730.9	35032.3
6.92579	26.1224	27714.3	35012.6	35016.7	27714.3	35012.6
6.92514	26.1152	27697.8	34992.9	34997	27697.7	34992.9
6.92448	26.108	27681.2	34973.3	34977.3	27681.2	34973.3
6.92382	26.1008	27664.6	34953.6	34957.7	27664.6	34953.6
6.92317	26.0936	27648.1	34934	34938	27648	34934
6.92251	26.0864	27631.5	34914.3	34918.4	27631.5	34914.3
6.92186	26.0792	27615	34894.7	34898.7	27614.9	34894.7
6.9212	26.072	27598.4	34875.1	34879.1	27598.4	34875.1
6.92054	26.0648	27581.9	34855.5	34859.5	27581.9	34855.5
6.91989	26.0576	27565.4	34835.8	34839.9	27565.4	34835.8
6.91923	26.0504	27548.9	34816.2	34820.3	27548.8	34816.2
6.91857	26.0432	27532.3	34796.6	34800.7	27532.3	34796.6
6.91792	26.036	27515.8	34777.1	34781.1	27515.8	34777.1
6.91726	26.0288	27499.3	34757.5	34761.5	27499.3	34757.5
6.9166	26.0216	27482.9	34737.9	34741.9	27482.8	34737.9
6.91595	26.0144	27466.4	34718.3	34722.4	27466.4	34718.3
6.91529	26.0072	27449.9	34698.8	34702.8	27449.9	34698.8
6.91464	26	27433.4	34679.2	34683.3	27433.4	34679.2
6.91398	25.9928	27417	34659.7	34663.7	27417	34659.7
6.91332	25.9856	27400.5	34640.2	34644.2	27400.5	34640.2
6.91266	25.9784	27384.1	34620.6	34624.7	27384	34620.6
6.91201	25.9712	27367.6	34601.1	34605.2	27367.6	34601.1
6.91135	25.9641	27351.2	34581.6	34585.6	27351.2	34581.6
6.91069	25.9569	27334.8	34562.1	34566.1	27334.8	34562.1
6.91004	25.9497	27318.4	34542.6	34546.7	27318.3	34542.6
6.90938	25.9425	27301.9	34523.1	34527.2	27301.9	34523.1
6.90872	25.9353	27285.5	34503.7	34507.7	27285.5	34503.7
