z	u	VVM	VAVM	VPSM	VSM	VSAVM
7.79625	311.033	5.02904e+06	5.28119e+06	5.28119e+06	5.02904e+06	5.28119e+06
7.79567	310.958	5.0266e+06	5.27866e+06	5.27867e+06	5.0266e+06	5.27866e+06
7.79509	310.882	5.02416e+06	5.27614e+06	5.27614e+06	5.02416e+06	5.27614e+06
7.79451	310.807	5.02173e+06	5.27362e+06	5.27362e+06	5.02173e+06	5.27362e+06
7.79393	310.731	5.01929e+06	5.27109e+06	5.2711e+06	5.01929e+06	5.27109e+06
7.79335	310.656	5.01686e+06	5.26857e+06	5.26858e+06	5.01686e+06	5.26857e+06
7.79277	310.58	5.01442e+06	5.26605e+06	5.26605e+06	5.01442e+06	5.26605e+06
7.79219	310.505	5.01199e+06	5.26353e+06	5.26353e+06	5.01199e+06	5.26353e+06
7.79162	310.43	5.00956e+06	5.26101e+06	5.26102e+06	5.00956e+06	5.26101e+06
7.79104	310.354	5.00713e+06	5.25849e+06	5.2585e+06	5.00713e+06	5.25849e+06
7.79046	310.279	5.0047e+06	5.25598e+06	5.25598e+06	5.0047e+06	5.25598e+06
7.78988	310.203	5.00227e+06	5.25346e+06	5.25346e+06	5.00227e+06	5.25346e+06
7.7893	310.128	4.99984e+06	5.25095e+06	5.25095e+06	4.99984e+06	5.25095e+06
7.78872	310.053	4.99742e+06	5.24843e+06	5.24843e+06	4.99742e+06	5.24843e+06
7.78814	309.977	4.99499e+06	5.24592e+06	5.24592e+06	4.99499e+06	5.24592e+06
7.78756	309.902	4.99256e+06	5.2434e+06	5.24341e+06	4.99256e+06	5.2434e+06
7.78698	309.827	4.99014e+06	5.24089e+06	5.2409e+06	4.99014e+06	5.24089e+06
7.7864	309.751	4.98772e+06	5.23838e+06	5.23839e+06	4.98772e+06	5.23838e+06
7.78582	309.676	4.98529e+06	5.23587e+06	5.23587e+06	4.98529e+06	5.23587e+06
7.78524	309.601	4.98287e+06	5.23336e+06	5.23337e+06	4.98287e+06	5.23336e+06
7.78467	309.525	4.98045e+06	5.23085e+06	5.23086e+06	4.98045e+06	5.23085e+06
7.78409	309.45	4.97803e+06	5.22835e+06	5.22835e+06	4.97803e+06	5.22835e+06
7.78351	309.375	4.97561e+06	5.22584e+06	5.22584e+06	4.97561e+06	5.22584e+06
7.78293	309.299	4.97319e+06	5.22333e+06	5.22334e+06	4.97319e+06	5.22333e+06
7.78235	309.224	4.97077e+06	5.22083e+06	5.22083e+06	4.97077e+06	5.22083e+06
7.78177	309.149	4.96836e+06	5.21832e+06	5.21833e+06	4.96836e+06	5.21832e+06
7.78119	309.074	4.96594e+06	5.21582e+06	5.21582e+06	4.96594e+06	5.21582e+06
7.78061	308.998	4.96353e+06	5.21332e+06	5.21332e+06	4.96353e+06	5.21332e+06
7.78003	308.923	4.96111e+06	5.21082e+06	5.21082e+06	4.96111e+06	5.21082e+06
7.77945	308.848	4.9587e+06	5.20832e+06	5.20832e+06	4.9587e+06	5.20832e+06
7.77887	308.773	4.95629e+06	5.20582e+06	5.20582e+06	4.95629e+06	5.20582e+06
7.77829	308.697	4.95387e+06	5.20332e+06	5.20332e+06	4.95387e+06	5.20332e+06
7.77771	308.622	4.95146e+06	5.20082e+06	5.20082e+06	4.95146e+06	5.20082e+06
7.77713	308.547	4.94905e+06	5.19832e+06	5.19833e+06	4.94905e+06	5.19832e+06
7.77655	308.472	4.94664e+06	5.19583e+06	5.19583e+06	4.94664e+06	5.19583e+06
7.77597	308.397	4.94423e+06	5.19333e+06	5.19333e+06	4.94423e+06	5.19333e+06
7.77539	308.321	4.94183e+06	5.19084e+06	5.19084e+06	4.94183e+06	5.19084e+06
7.77481	308.246	4.93942e+06	5.18834e+06	5.18835e+06	4.93942e+06	5.18834e+06
7.77423	308.171	4.93701e+06	5.18585e+06	5.18585e+06	4.93701e+06	5.18585e+06
7.77365	308.096	4.93461e+06	5.18336e+06	5.18336e+06	4.93461e+06	5.18336e+06
7.77307	308.021	4.93221e+06	5.18087e+06	5.18087e+06	4.93221e+06	5.18087e+06
7.77249	307.946	4.9298e+06	5.17838e+06	5.17838e+06	4.9298e+06	5.17838e+06
7.77191	307.87	4.9274e+06	5.17589e+06	5.17589e+06	4.9274e+06	5.17589e+06
7.77133	307.795	4.925e+06	5.1734e+06	5.1734e+06	4.925e+06	5.1734e+06
7.77075	307.72	4.9226e+06	5.17091e+06	5.17091e+06	4.9226e+06	5.17091e+06
7.77017	307.645	4.9202e+06	5.16842e+06	5.16843e+06	4.9202e+06	5.16842e+06
7.76959	307.57	4.9178e+06	5.16594e+06	5.16594e+06	4.9178e+06	5.16594e+06
7.76901	307.495	4.9154e+06	5.16345e+06	5.16346e+06	4.9154e+06	5.16345e+06
7.76843	307.42	4.913e+06	5.16097e+06	5.16097e+06	4.913e+06	5.16097e+06
7.76785	307.345	4.9106e+06	5.15848e+06	5.15849e+06	4.91061e+06	5.15848e+06
7.76726	307.27	4.90821e+06	5.156e+06	5.15601e+06	4.90821e+06	5.156e+06
7.76668	307.195	4.90581e+06	5.15352e+06	5.15352e+06	4.90581e+06	5.15352e+06
7.7661	307.12	4.90342e+06	5.15104e+06	5.15104e+06	4.90342e+06	5.15104e+06
7.76552	307.045	4.90103e+06	5.14856e+06	5.14856e+06	4.90103e+06	5.14856e+06
7.76494	306.97	4.89863e+06	5.14608e+06	5.14608e+06	4.89863e+06	5.14608e+06
7.76436	306.894	4.89624e+06	5.1436e+06	5.14361e+06	4.89624e+06	5.1436e+06
7.76378	306.819	4.89385e+06	5.14112e+06	5.14113e+06	4.89385e+06	5.14112e+06
7.7632	306.744	4.89146e+06	5.13865e+06	5.13865e+06	4.89146e+06	5.13865e+06
7.76262	306.669	4.88907e+06	5.13617e+06	5.13618e+06	4.88907e+06	5.13617e+06
7.76204	306.594	4.88668e+06	5.1337e+06	5.1337e+06	4.88668e+06	5.1337e+06
7.76146	306.519	4.8843e+06	5.13122e+06	5.13123e+06	4.8843e+06	5.13122e+06
7.76088	306.444	4.88191e+06	5.12875e+06	5.12875e+06	4.88191e+06	5.12875e+06
7.76029	306.37	4.87953e+06	5.12628e+06	5.12628e+06	4.87953e+06	5.12628e+06
7.75971	306.295	4.87714e+06	5.12381e+06	5.12381e+06	4.87714e+06	5.12381e+06
7.75913	306.22	4.87476e+06	5.12134e+06	5.12134e+06	4.87476e+06	5.12134e+06
7.75855	306.145	4.87237e+06	5.11887e+06	5.11887e+06	4.87237e+06	5.11887e+06
7.75797	306.07	4.86999e+06	5.1164e+06	5.1164e+06	4.86999e+06	5.1164e+06
7.75739	305.995	4.86761e+06	5.11393e+06	5.11393e+06	4.86761e+06	5.11393e+06
7.75681	305.92	4.86523e+06	5.11146e+06	5.11147e+06	4.86523e+06	5.11146e+06
7.75623	305.845	4.86285e+06	5.109e+06	5.109e+06	4.86285e+06	5.109e+06
7.75564	305.77	4.86047e+06	5.10653e+06	5.10653e+06	4.86047e+06	5.10653e+06
7.75506	305.695	4.85809e+06	5.10407e+06	5.10407e+06	4.85809e+06	5.10407e+06
7.75448	305.62	4.85571e+06	5.1016e+06	5.10161e+06	4.85571e+06	5.1016e+06
7.7539	305.545	4.85334e+06	5.09914e+06	5.09914e+06	4.85334e+06	5.09914e+06
7.75332	305.471	4.85096e+06	5.09668e+06	5.09668e+06	4.85096e+06	5.09668e+06
7.75274	305.396	4.84859e+06	5.09422e+06	5.09422e+06	4.84859e+06	5.09422e+06
7.75216	305.321	4.84621e+06	5.09176e+06	5.09176e+06	4.84621e+06	5.09176e+06
7.75157	305.246	4.84384e+06	5.0893e+06	5.0893e+06	4.84384e+06	5.0893e+06
7.75099	305.171	4.84147e+06	5.08684e+06	5.08684e+06	4.84147e+06	5.08684e+06
7.75041	305.096	4.8391e+06	5.08438e+06	5.08439e+06	4.8391e+06	5.08438e+06
7.74983	305.021	4.83673e+06	5.08192e+06	5.08193e+06	4.83673e+06	5.08192e+06
7.74925	304.947	4.83436e+06	5.07947e+06	5.07947e+06	4.83436e+06	5.07947e+06
7.74867	304.872	4.83199e+06	5.07701e+06	5.07702e+06	4.83199e+06	5.07701e+06
7.74808	304.797	4.82962e+06	5.07456e+06	5.07456e+06	4.82962e+06	5.07456e+06
7.7475	304.722	4.82725e+06	5.07211e+06	5.07211e+06	4.82725e+06	5.07211e+06
7.74692	304.647	4.82489e+06	5.06965e+06	5.06966e+06	4.82489e+06	5.06965e+06
7.74634	304.573	4.82252e+06	5.0672e+06	5.06721e+06	4.82252e+06	5.0672e+06
7.74576	304.498	4.82016e+06	5.06475e+06	5.06475e+06	4.82016e+06	5.06475e+06
7.74517	304.423	4.81779e+06	5.0623e+06	5.06231e+06	4.81779e+06	5.0623e+06
7.74459	304.348	4.81543e+06	5.05985e+06	5.05986e+06	4.81543e+06	5.05985e+06
7.74401	304.274	4.81307e+06	5.0574e+06	5.05741e+06	4.81307e+06	5.0574e+06
7.74343	304.199	4.8107e+06	5.05496e+06	5.05496e+06	4.8107e+06	5.05496e+06
7.74284	304.124	4.80834e+06	5.05251e+06	5.05251e+06	4.80834e+06	5.05251e+06
7.74226	304.049	4.80598e+06	5.05006e+06	5.05007e+06	4.80598e+06	5.05006e+06
7.74168	303.975	4.80363e+06	5.04762e+06	5.04762e+06	4.80363e+06	5.04762e+06
7.7411	303.9	4.80127e+06	5.04518e+06	5.04518e+06	4.80127e+06	5.04518e+06
7.74052	303.825	4.79891e+06	5.04273e+06	5.04274e+06	4.79891e+06	5.04273e+06
7.73993	303.751	4.79655e+06	5.04029e+06	5.04029e+06	4.79655e+06	5.04029e+06
7.73935	303.676	4.7942e+06	5.03785e+06	5.03785e+06	4.7942e+06	5.03785e+06
7.73877	303.601	4.79184e+06	5.03541e+06	5.03541e+06	4.79184e+06	5.03541e+06
7.73819	303.527	4.78949e+06	5.03297e+06	5.03297e+06	4.78949e+06	5.03297e+06
7.7376	303.452	4.78714e+06	5.03053e+06	5.03053e+06	4.78714e+06	5.03053e+06
7.73702	303.377	4.78478e+06	5.02809e+06	5.0281e+06	4.78478e+06	5.02809e+06
7.73644	303.303	4.78243e+06	5.02565e+06	5.02566e+06	4.78243e+06	5.02565e+06
7.73585	303.228	4.78008e+06	5.02322e+06	5.02322e+06	4.78008e+06	5.02322e+06
7.73527	303.153	4.77773e+06	5.02078e+06	5.02079e+06	4.77773e+06	5.02078e+06
7.73469	303.079	4.77538e+06	5.01835e+06	5.01835e+06	4.77538e+06	5.01835e+06
7.73411	303.004	4.77304e+06	5.01591e+06	5.01592e+06	4.77304e+06	5.01591e+06
7.73352	302.93	4.77069e+06	5.01348e+06	5.01349e+06	4.77069e+06	5.01348e+06
7.73294	302.855	4.76834e+06	5.01105e+06	5.01105e+06	4.76834e+06	5.01105e+06
7.73236	302.78	4.766e+06	5.00862e+06	5.00862e+06	4.766e+06	5.00862e+06
7.73177	302.706	4.76365e+06	5.00619e+06	5.00619e+06	4.76365e+06	5.00619e+06
7.73119	302.631	4.76131e+06	5.00376e+06	5.00376e+06	4.76131e+06	5.00376e+06
7.73061	302.557	4.75896e+06	5.00133e+06	5.00133e+06	4.75896e+06	5.00133e+06
7.73003	302.482	4.75662e+06	4.9989e+06	4.99891e+06	4.75662e+06	4.9989e+06
7.72944	302.408	4.75428e+06	4.99647e+06	4.99648e+06	4.75428e+06	4.99647e+06
7.72886	302.333	4.75194e+06	4.99405e+06	4.99405e+06	4.75194e+06	4.99405e+06
7.72828	302.259	4.7496e+06	4.99162e+06	4.99163e+06	4.7496e+06	4.99162e+06
7.72769	302.184	4.74726e+06	4.9892e+06	4.9892e+06	4.74726e+06	4.9892e+06
7.72711	302.11	4.74492e+06	4.98678e+06	4.98678e+06	4.74492e+06	4.98678e+06
7.72653	302.035	4.74259e+06	4.98435e+06	4.98436e+06	4.74259e+06	4.98435e+06
7.72594	301.961	4.74025e+06	4.98193e+06	4.98193e+06	4.74025e+06	4.98193e+06
7.72536	301.886	4.73791e+06	4.97951e+06	4.97951e+06	4.73791e+06	4.97951e+06
7.72478	301.812	4.73558e+06	4.97709e+06	4.97709e+06	4.73558e+06	4.97709e+06
7.72419	301.737	4.73325e+06	4.97467e+06	4.97467e+06	4.73325e+06	4.97467e+06
7.72361	301.663	4.73091e+06	4.97225e+06	4.97226e+06	4.73091e+06	4.97225e+06
7.72302	301.588	4.72858e+06	4.96983e+06	4.96984e+06	4.72858e+06	4.96983e+06
7.72244	301.514	4.72625e+06	4.96742e+06	4.96742e+06	4.72625e+06	4.96742e+06
7.72186	301.439	4.72392e+06	4.965e+06	4.96501e+06	4.72392e+06	4.965e+06
7.72127	301.365	4.72159e+06	4.96259e+06	4.96259e+06	4.72159e+06	4.96259e+06
7.72069	301.291	4.71926e+06	4.96017e+06	4.96018e+06	4.71926e+06	4.96017e+06
7.72011	301.216	4.71693e+06	4.95776e+06	4.95776e+06	4.71693e+06	4.95776e+06
7.71952	301.142	4.7146e+06	4.95535e+06	4.95535e+06	4.7146e+06	4.95535e+06
7.71894	301.067	4.71228e+06	4.95293e+06	4.95294e+06	4.71228e+06	4.95293e+06
7.71835	300.993	4.70995e+06	4.95052e+06	4.95053e+06	4.70995e+06	4.95052e+06
7.71777	300.919	4.70763e+06	4.94811e+06	4.94812e+06	4.70763e+06	4.94811e+06
7.71719	300.844	4.7053e+06	4.9457e+06	4.94571e+06	4.7053e+06	4.9457e+06
7.7166	300.77	4.70298e+06	4.9433e+06	4.9433e+06	4.70298e+06	4.9433e+06
7.71602	300.695	4.70066e+06	4.94089e+06	4.94089e+06	4.70066e+06	4.94089e+06
7.71543	300.621	4.69834e+06	4.93848e+06	4.93849e+06	4.69834e+06	4.93848e+06
7.71485	300.547	4.69602e+06	4.93608e+06	4.93608e+06	4.69602e+06	4.93608e+06
7.71427	300.472	4.6937e+06	4.93367e+06	4.93368e+06	4.6937e+06	4.93367e+06
7.71368	300.398	4.69138e+06	4.93127e+06	4.93127e+06	4.69138e+06	4.93127e+06
7.7131	300.324	4.68906e+06	4.92886e+06	4.92887e+06	4.68906e+06	4.92886e+06
7.71251	300.25	4.68674e+06	4.92646e+06	4.92647e+06	4.68674e+06	4.92646e+06
7.71193	300.175	4.68442e+06	4.92406e+06	4.92406e+06	4.68442e+06	4.92406e+06
7.71134	300.101	4.68211e+06	4.92166e+06	4.92166e+06	4.68211e+06	4.92166e+06
7.71076	300.027	4.67979e+06	4.91926e+06	4.91926e+06	4.67979e+06	4.91926e+06
7.71018	299.952	4.67748e+06	4.91686e+06	4.91686e+06	4.67748e+06	4.91686e+06
7.70959	299.878	4.67517e+06	4.91446e+06	4.91447e+06	4.67517e+06	4.91446e+06
7.70901	299.804	4.67285e+06	4.91207e+06	4.91207e+06	4.67285e+06	4.91207e+06
7.70842	299.73	4.67054e+06	4.90967e+06	4.90967e+06	4.67054e+06	4.90967e+06
7.70784	299.655	4.66823e+06	4.90727e+06	4.90728e+06	4.66823e+06	4.90727e+06
7.70725	299.581	4.66592e+06	4.90488e+06	4.90488e+06	4.66592e+06	4.90488e+06
7.70667	299.507	4.66361e+06	4.90248e+06	4.90249e+06	4.66361e+06	4.90248e+06
7.70608	299.433	4.6613e+06	4.90009e+06	4.9001e+06	4.6613e+06	4.90009e+06
7.7055	299.358	4.659e+06	4.8977e+06	4.8977e+06	4.659e+06	4.8977e+06
7.70491	299.284	4.65669e+06	4.89531e+06	4.89531e+06	4.65669e+06	4.89531e+06
7.70433	299.21	4.65438e+06	4.89292e+06	4.89292e+06	4.65438e+06	4.89292e+06
7.70374	299.136	4.65208e+06	4.89053e+06	4.89053e+06	4.65208e+06	4.89053e+06
7.70316	299.062	4.64977e+06	4.88814e+06	4.88814e+06	4.64977e+06	4.88814e+06
7.70257	298.988	4.64747e+06	4.88575e+06	4.88575e+06	4.64747e+06	4.88575e+06
7.70199	298.913	4.64517e+06	4.88336e+06	4.88337e+06	4.64517e+06	4.88336e+06
7.7014	298.839	4.64287e+06	4.88098e+06	4.88098e+06	4.64287e+06	4.88098e+06
7.70082	298.765	4.64057e+06	4.87859e+06	4.8786e+06	4.64057e+06	4.87859e+06
7.70023	298.691	4.63827e+06	4.87621e+06	4.87621e+06	4.63827e+06	4.87621e+06
7.69965	298.617	4.63597e+06	4.87382e+06	4.87383e+06	4.63597e+06	4.87382e+06
7.69906	298.543	4.63367e+06	4.87144e+06	4.87144e+06	4.63367e+06	4.87144e+06
7.69848	298.469	4.63137e+06	4.86906e+06	4.86906e+06	4.63137e+06	4.86906e+06
7.69789	298.395	4.62907e+06	4.86668e+06	4.86668e+06	4.62907e+06	4.86668e+06
7.69731	298.32	4.62678e+06	4.8643e+06	4.8643e+06	4.62678e+06	4.8643e+06
7.69672	298.246	4.62448e+06	4.86192e+06	4.86192e+06	4.62448e+06	4.86192e+06
7.69614	298.172	4.62219e+06	4.85954e+06	4.85954e+06	4.62219e+06	4.85954e+06
7.69555	298.098	4.6199e+06	4.85716e+06	4.85716e+06	4.6199e+06	4.85716e+06
7.69497	298.024	4.6176e+06	4.85478e+06	4.85479e+06	4.6176e+06	4.85478e+06
7.69438	297.95	4.61531e+06	4.85241e+06	4.85241e+06	4.61531e+06	4.85241e+06
7.69379	297.876	4.61302e+06	4.85003e+06	4.85003e+06	4.61302e+06	4.85003e+06
7.69321	297.802	4.61073e+06	4.84766e+06	4.84766e+06	4.61073e+06	4.84766e+06
7.69262	297.728	4.60844e+06	4.84528e+06	4.84529e+06	4.60844e+06	4.84528e+06
7.69204	297.654	4.60615e+06	4.84291e+06	4.84291e+06	4.60615e+06	4.84291e+06
7.69145	297.58	4.60386e+06	4.84054e+06	4.84054e+06	4.60386e+06	4.84054e+06
7.69087	297.506	4.60158e+06	4.83817e+06	4.83817e+06	4.60158e+06	4.83817e+06
7.69028	297.432	4.59929e+06	4.83579e+06	4.8358e+06	4.59929e+06	4.83579e+06
7.68969	297.358	4.597e+06	4.83343e+06	4.83343e+06	4.59701e+06	4.83343e+06
7.68911	297.284	4.59472e+06	4.83106e+06	4.83106e+06	4.59472e+06	4.83106e+06
7.68852	297.21	4.59244e+06	4.82869e+06	4.82869e+06	4.59244e+06	4.82869e+06
7.68794	297.136	4.59015e+06	4.82632e+06	4.82633e+06	4.59015e+06	4.82632e+06
7.68735	297.062	4.58787e+06	4.82396e+06	4.82396e+06	4.58787e+06	4.82396e+06
7.68676	296.988	4.58559e+06	4.82159e+06	4.82159e+06	4.58559e+06	4.82159e+06
7.68618	296.914	4.58331e+06	4.81923e+06	4.81923e+06	4.58331e+06	4.81923e+06
7.68559	296.84	4.58103e+06	4.81686e+06	4.81687e+06	4.58103e+06	4.81686e+06
7.68501	296.766	4.57875e+06	4.8145e+06	4.8145e+06	4.57875e+06	4.8145e+06
7.68442	296.692	4.57647e+06	4.81214e+06	4.81214e+06	4.57647e+06	4.81214e+06
7.68383	296.619	4.5742e+06	4.80978e+06	4.80978e+06	4.5742e+06	4.80978e+06
7.68325	296.545	4.57192e+06	4.80741e+06	4.80742e+06	4.57192e+06	4.80741e+06
7.68266	296.471	4.56964e+06	4.80506e+06	4.80506e+06	4.56964e+06	4.80506e+06
7.68207	296.397	4.56737e+06	4.8027e+06	4.8027e+06	4.56737e+06	4.8027e+06
7.68149	296.323	4.5651e+06	4.80034e+06	4.80034e+06	4.5651e+06	4.80034e+06
7.6809	296.249	4.56282e+06	4.79798e+06	4.79799e+06	4.56282e+06	4.79798e+06
7.68031	296.175	4.56055e+06	4.79563e+06	4.79563e+06	4.56055e+06	4.79563e+06
7.67973	296.101	4.55828e+06	4.79327e+06	4.79327e+06	4.55828e+06	4.79327e+06
7.67914	296.028	4.55601e+06	4.79092e+06	4.79092e+06	4.55601e+06	4.79092e+06
7.67855	295.954	4.55374e+06	4.78856e+06	4.78857e+06	4.55374e+06	4.78856e+06
7.67797	295.88	4.55147e+06	4.78621e+06	4.78621e+06	4.55147e+06	4.78621e+06
7.67738	295.806	4.5492e+06	4.78386e+06	4.78386e+06	4.5492e+06	4.78386e+06
7.67679	295.732	4.54693e+06	4.78151e+06	4.78151e+06	4.54693e+06	4.78151e+06
7.67621	295.658	4.54467e+06	4.77915e+06	4.77916e+06	4.54467e+06	4.77915e+06
7.67562	295.585	4.5424e+06	4.77681e+06	4.77681e+06	4.5424e+06	4.77681e+06
7.67503	295.511	4.54014e+06	4.77446e+06	4.77446e+06	4.54014e+06	4.77446e+06
7.67445	295.437	4.53787e+06	4.77211e+06	4.77211e+06	4.53787e+06	4.77211e+06
7.67386	295.363	4.53561e+06	4.76976e+06	4.76977e+06	4.53561e+06	4.76976e+06
7.67327	295.29	4.53335e+06	4.76742e+06	4.76742e+06	4.53335e+06	4.76742e+06
7.67269	295.216	4.53109e+06	4.76507e+06	4.76507e+06	4.53109e+06	4.76507e+06
7.6721	295.142	4.52883e+06	4.76273e+06	4.76273e+06	4.52883e+06	4.76273e+06
7.67151	295.068	4.52657e+06	4.76038e+06	4.76039e+06	4.52657e+06	4.76038e+06
7.67092	294.995	4.52431e+06	4.75804e+06	4.75804e+06	4.52431e+06	4.75804e+06
7.67034	294.921	4.52205e+06	4.7557e+06	4.7557e+06	4.52205e+06	4.7557e+06
7.66975	294.847	4.51979e+06	4.75336e+06	4.75336e+06	4.51979e+06	4.75336e+06
7.66916	294.773	4.51753e+06	4.75101e+06	4.75102e+06	4.51753e+06	4.75101e+06
7.66857	294.7	4.51528e+06	4.74868e+06	4.74868e+06	4.51528e+06	4.74868e+06
7.66799	294.626	4.51302e+06	4.74634e+06	4.74634e+06	4.51302e+06	4.74634e+06
7.6674	294.552	4.51077e+06	4.744e+06	4.744e+06	4.51077e+06	4.744e+06
7.66681	294.479	4.50851e+06	4.74166e+06	4.74167e+06	4.50851e+06	4.74166e+06
7.66623	294.405	4.50626e+06	4.73933e+06	4.73933e+06	4.50626e+06	4.73933e+06
7.66564	294.331	4.50401e+06	4.73699e+06	4.73699e+06	4.50401e+06	4.73699e+06
7.66505	294.258	4.50176e+06	4.73466e+06	4.73466e+06	4.50176e+06	4.73466e+06
7.66446	294.184	4.49951e+06	4.73232e+06	4.73233e+06	4.49951e+06	4.73232e+06
7.66387	294.111	4.49726e+06	4.72999e+06	4.72999e+06	4.49726e+06	4.72999e+06
7.66329	294.037	4.49501e+06	4.72766e+06	4.72766e+06	4.49501e+06	4.72766e+06
7.6627	293.963	4.49276e+06	4.72532e+06	4.72533e+06	4.49276e+06	4.72532e+06
7.66211	293.89	4.49051e+06	4.72299e+06	4.723e+06	4.49051e+06	4.72299e+06
7.66152	293.816	4.48827e+06	4.72066e+06	4.72067e+06	4.48827e+06	4.72066e+06
7.66094	293.743	4.48602e+06	4.71834e+06	4.71834e+06	4.48602e+06	4.71834e+06
7.66035	293.669	4.48378e+06	4.71601e+06	4.71601e+06	4.48378e+06	4.71601e+06
7.65976	293.595	4.48153e+06	4.71368e+06	4.71368e+06	4.48153e+06	4.71368e+06
7.65917	293.522	4.47929e+06	4.71135e+06	4.71136e+06	4.47929e+06	4.71135e+06
7.65858	293.448	4.47705e+06	4.70903e+06	4.70903e+06	4.47705e+06	4.70903e+06
7.658	293.375	4.47481e+06	4.7067e+06	4.70671e+06	4.47481e+06	4.7067e+06
7.65741	293.301	4.47257e+06	4.70438e+06	4.70438e+06	4.47257e+06	4.70438e+06
7.65682	293.228	4.47033e+06	4.70206e+06	4.70206e+06	4.47033e+06	4.70206e+06
7.65623	293.154	4.46809e+06	4.69974e+06	4.69974e+06	4.46809e+06	4.69974e+06
7.65564	293.081	4.46585e+06	4.69741e+06	4.69742e+06	4.46585e+06	4.69741e+06
7.65505	293.007	4.46361e+06	4.69509e+06	4.6951e+06	4.46361e+06	4.69509e+06
7.65447	292.934	4.46138e+06	4.69277e+06	4.69278e+06	4.46138e+06	4.69277e+06
7.65388	292.86	4.45914e+06	4.69045e+06	4.69046e+06	4.45914e+06	4.69045e+06
7.65329	292.787	4.45691e+06	4.68814e+06	4.68814e+06	4.45691e+06	4.68814e+06
7.6527	292.713	4.45467e+06	4.68582e+06	4.68582e+06	4.45467e+06	4.68582e+06
7.65211	292.64	4.45244e+06	4.6835e+06	4.68351e+06	4.45244e+06	4.6835e+06
7.65152	292.566	4.45021e+06	4.68119e+06	4.68119e+06	4.45021e+06	4.68119e+06
7.65094	292.493	4.44797e+06	4.67887e+06	4.67888e+06	4.44797e+06	4.67887e+06
7.65035	292.419	4.44574e+06	4.67656e+06	4.67656e+06	4.44574e+06	4.67656e+06
7.64976	292.346	4.44351e+06	4.67425e+06	4.67425e+06	4.44351e+06	4.67425e+06
7.64917	292.272	4.44128e+06	4.67193e+06	4.67194e+06	4.44128e+06	4.67193e+06
7.64858	292.199	4.43906e+06	4.66962e+06	4.66963e+06	4.43906e+06	4.66962e+06
7.64799	292.126	4.43683e+06	4.66731e+06	4.66732e+06	4.43683e+06	4.66731e+06
7.6474	292.052	4.4346e+06	4.665e+06	4.66501e+06	4.4346e+06	4.665e+06
7.64681	291.979	4.43238e+06	4.66269e+06	4.6627e+06	4.43238e+06	4.66269e+06
7.64623	291.905	4.43015e+06	4.66038e+06	4.66039e+06	4.43015e+06	4.66038e+06
7.64564	291.832	4.42793e+06	4.65808e+06	4.65808e+06	4.42793e+06	4.65808e+06
7.64505	291.759	4.4257e+06	4.65577e+06	4.65577e+06	4.4257e+06	4.65577e+06
7.64446	291.685	4.42348e+06	4.65346e+06	4.65347e+06	4.42348e+06	4.65346e+06
7.64387	291.612	4.42126e+06	4.65116e+06	4.65116e+06	4.42126e+06	4.65116e+06
7.64328	291.539	4.41904e+06	4.64886e+06	4.64886e+06	4.41904e+06	4.64886e+06
7.64269	291.465	4.41682e+06	4.64655e+06	4.64656e+06	4.41682e+06	4.64655e+06
7.6421	291.392	4.4146e+06	4.64425e+06	4.64425e+06	4.4146e+06	4.64425e+06
7.64151	291.319	4.41238e+06	4.64195e+06	4.64195e+06	4.41238e+06	4.64195e+06
7.64092	291.245	4.41016e+06	4.63965e+06	4.63965e+06	4.41016e+06	4.63965e+06
7.64033	291.172	4.40794e+06	4.63735e+06	4.63735e+06	4.40794e+06	4.63735e+06
7.63975	291.099	4.40573e+06	4.63505e+06	4.63505e+06	4.40573e+06	4.63505e+06
7.63916	291.025	4.40351e+06	4.63275e+06	4.63275e+06	4.40351e+06	4.63275e+06
7.63857	290.952	4.4013e+06	4.63045e+06	4.63046e+06	4.4013e+06	4.63045e+06
7.63798	290.879	4.39908e+06	4.62816e+06	4.62816e+06	4.39908e+06	4.62816e+06
7.63739	290.806	4.39687e+06	4.62586e+06	4.62586e+06	4.39687e+06	4.62586e+06
7.6368	290.732	4.39466e+06	4.62357e+06	4.62357e+06	4.39466e+06	4.62357e+06
7.63621	290.659	4.39244e+06	4.62127e+06	4.62128e+06	4.39244e+06	4.62127e+06
7.63562	290.586	4.39023e+06	4.61898e+06	4.61898e+06	4.39023e+06	4.61898e+06
7.63503	290.513	4.38802e+06	4.61669e+06	4.61669e+06	4.38802e+06	4.61669e+06
7.63444	290.439	4.38581e+06	4.61439e+06	4.6144e+06	4.38581e+06	4.61439e+06
7.63385	290.366	4.38361e+06	4.6121e+06	4.61211e+06	4.38361e+06	4.6121e+06
7.63326	290.293	4.3814e+06	4.60981e+06	4.60982e+06	4.3814e+06	4.60981e+06
7.63267	290.22	4.37919e+06	4.60752e+06	4.60753e+06	4.37919e+06	4.60752e+06
7.63208	290.147	4.37699e+06	4.60524e+06	4.60524e+06	4.37699e+06	4.60524e+06
7.63149	290.073	4.37478e+06	4.60295e+06	4.60295e+06	4.37478e+06	4.60295e+06
7.6309	290	4.37258e+06	4.60066e+06	4.60066e+06	4.37258e+06	4.60066e+06
7.63031	289.927	4.37037e+06	4.59837e+06	4.59838e+06	4.37037e+06	4.59837e+06
