A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
11.44	-0.96069	0.647982	3.53094	-0.00357444	-0.0914964	-0.132847	0.00065622	0.00856897	0.00624694	-0.000275535
11.45	-0.960726	0.647068	3.52961	-0.00356789	-0.0914108	-0.132784	0.00065441	0.00855286	0.00624374	-0.00027554
11.46	-0.960761	0.646154	3.52828	-0.00356135	-0.0913253	-0.132722	0.000652606	0.00853679	0.00624054	-0.000275545
11.47	-0.960797	0.645241	3.52696	-0.00355484	-0.09124	-0.132659	0.000650809	0.00852076	0.00623734	-0.000275548
11.48	-0.960832	0.644329	3.52563	-0.00354834	-0.0911549	-0.132597	0.000649018	0.00850478	0.00623414	-0.000275551
11.49	-0.960868	0.643418	3.52431	-0.00354186	-0.0910699	-0.132535	0.000647234	0.00848885	0.00623094	-0.000275554
11.5	-0.960903	0.642508	3.52298	-0.00353539	-0.0909851	-0.132472	0.000645457	0.00847296	0.00622774	-0.000275556
11.51	-0.960938	0.641598	3.52166	-0.00352895	-0.0909005	-0.13241	0.000643686	0.00845711	0.00622454	-0.000275557
11.52	-0.960974	0.64069	3.52033	-0.00352252	-0.090816	-0.132348	0.000641922	0.00844131	0.00622134	-0.000275557
11.53	-0.961009	0.639782	3.51901	-0.00351611	-0.0907316	-0.132286	0.000640164	0.00842555	0.00621814	-0.000275557
11.54	-0.961044	0.638875	3.51769	-0.00350972	-0.0906475	-0.132224	0.000638412	0.00840984	0.00621494	-0.000275556
11.55	-0.961079	0.637969	3.51636	-0.00350334	-0.0905634	-0.132161	0.000636667	0.00839417	0.00621174	-0.000275555
11.56	-0.961114	0.637064	3.51504	-0.00349698	-0.0904796	-0.132099	0.000634928	0.00837854	0.00620854	-0.000275552
11.57	-0.961149	0.636159	3.51372	-0.00349064	-0.0903959	-0.132037	0.000633196	0.00836296	0.00620534	-0.00027555
11.58	-0.961184	0.635256	3.5124	-0.00348432	-0.0903123	-0.131975	0.00063147	0.00834743	0.00620214	-0.000275546
11.59	-0.961219	0.634353	3.51108	-0.00347801	-0.0902289	-0.131913	0.00062975	0.00833193	0.00619894	-0.000275542
11.6	-0.961253	0.633451	3.50976	-0.00347172	-0.0901457	-0.131851	0.000628036	0.00831648	0.00619574	-0.000275537
11.61	-0.961288	0.63255	3.50845	-0.00346545	-0.0900626	-0.131789	0.000626329	0.00830107	0.00619254	-0.000275532
11.62	-0.961323	0.63165	3.50713	-0.0034592	-0.0899797	-0.131727	0.000624627	0.0082857	0.00618934	-0.000275526
11.63	-0.961357	0.630751	3.50581	-0.00345296	-0.0898969	-0.131666	0.000622932	0.00827038	0.00618614	-0.000275519
11.64	-0.961392	0.629852	3.5045	-0.00344674	-0.0898142	-0.131604	0.000621243	0.0082551	0.00618294	-0.000275512
11.65	-0.961426	0.628954	3.50318	-0.00344053	-0.0897318	-0.131542	0.00061956	0.00823986	0.00617974	-0.000275504
11.66	-0.961461	0.628058	3.50186	-0.00343435	-0.0896494	-0.13148	0.000617884	0.00822466	0.00617654	-0.000275495
11.67	-0.961495	0.627161	3.50055	-0.00342818	-0.0895673	-0.131418	0.000616213	0.00820951	0.00617334	-0.000275486
11.68	-0.961529	0.626266	3.49924	-0.00342202	-0.0894853	-0.131357	0.000614548	0.0081944	0.00617014	-0.000275476
11.69	-0.961563	0.625372	3.49792	-0.00341589	-0.0894034	-0.131295	0.00061289	0.00817933	0.00616695	-0.000275466
11.7	-0.961598	0.624478	3.49661	-0.00340977	-0.0893217	-0.131233	0.000611237	0.0081643	0.00616375	-0.000275454
11.71	-0.961632	0.623585	3.4953	-0.00340366	-0.0892401	-0.131172	0.00060959	0.00814931	0.00616055	-0.000275443
11.72	-0.961666	0.622693	3.49399	-0.00339757	-0.0891587	-0.13111	0.000607949	0.00813436	0.00615735	-0.00027543
11.73	-0.9617	0.621802	3.49268	-0.0033915	-0.0890774	-0.131049	0.000606314	0.00811946	0.00615416	-0.000275418
11.74	-0.961733	0.620912	3.49137	-0.00338545	-0.0889963	-0.130987	0.000604685	0.00810459	0.00615096	-0.000275404
11.75	-0.961767	0.620022	3.49006	-0.00337941	-0.0889153	-0.130926	0.000603062	0.00808977	0.00614776	-0.00027539
11.76	-0.961801	0.619133	3.48875	-0.00337339	-0.0888345	-0.130864	0.000601445	0.00807499	0.00614457	-0.000275375
11.77	-0.961835	0.618245	3.48744	-0.00336738	-0.0887538	-0.130803	0.000599833	0.00806024	0.00614137	-0.00027536
11.78	-0.961868	0.617358	3.48613	-0.00336139	-0.0886733	-0.130741	0.000598227	0.00804554	0.00613817	-0.000275344
11.79	-0.961902	0.616472	3.48482	-0.00335542	-0.0885929	-0.13068	0.000596627	0.00803088	0.00613498	-0.000275327
11.8	-0.961935	0.615587	3.48352	-0.00334946	-0.0885127	-0.130619	0.000595032	0.00801626	0.00613178	-0.00027531
11.81	-0.961969	0.614702	3.48221	-0.00334351	-0.0884326	-0.130557	0.000593444	0.00800168	0.00612859	-0.000275293
11.82	-0.962002	0.613818	3.48091	-0.00333759	-0.0883526	-0.130496	0.000591861	0.00798713	0.00612539	-0.000275274
11.83	-0.962036	0.612935	3.4796	-0.00333168	-0.0882728	-0.130435	0.000590283	0.00797263	0.0061222	-0.000275255
11.84	-0.962069	0.612052	3.4783	-0.00332578	-0.0881932	-0.130374	0.000588711	0.00795817	0.006119	-0.000275236
11.85	-0.962102	0.611171	3.47699	-0.0033199	-0.0881137	-0.130312	0.000587145	0.00794374	0.00611581	-0.000275216
11.86	-0.962135	0.61029	3.47569	-0.00331404	-0.0880343	-0.130251	0.000585584	0.00792936	0.00611262	-0.000275195
11.87	-0.962168	0.60941	3.47439	-0.00330819	-0.0879551	-0.13019	0.000584029	0.00791501	0.00610942	-0.000275174
11.88	-0.962202	0.608531	3.47309	-0.00330236	-0.087876	-0.130129	0.000582479	0.00790071	0.00610623	-0.000275152
11.89	-0.962235	0.607653	3.47179	-0.00329654	-0.0877971	-0.130068	0.000580935	0.00788644	0.00610304	-0.00027513
11.9	-0.962267	0.606775	3.47049	-0.00329074	-0.0877183	-0.130007	0.000579396	0.00787221	0.00609984	-0.000275107
11.91	-0.9623	0.605898	3.46919	-0.00328495	-0.0876396	-0.129946	0.000577863	0.00785802	0.00609665	-0.000275084
11.92	-0.962333	0.605022	3.46789	-0.00327918	-0.0875611	-0.129885	0.000576335	0.00784387	0.00609346	-0.00027506
11.93	-0.962366	0.604147	3.46659	-0.00327343	-0.0874828	-0.129824	0.000574813	0.00782975	0.00609027	-0.000275035
11.94	-0.962399	0.603273	3.46529	-0.00326769	-0.0874045	-0.129763	0.000573295	0.00781568	0.00608708	-0.00027501
11.95	-0.962431	0.602399	3.46399	-0.00326196	-0.0873264	-0.129702	0.000571784	0.00780164	0.00608389	-0.000274984
11.96	-0.962464	0.601526	3.4627	-0.00325625	-0.0872485	-0.129642	0.000570277	0.00778764	0.0060807	-0.000274958
11.97	-0.962496	0.600654	3.4614	-0.00325056	-0.0871707	-0.129581	0.000568776	0.00777368	0.00607751	-0.000274931
11.98	-0.962529	0.599783	3.46011	-0.00324488	-0.087093	-0.12952	0.00056728	0.00775975	0.00607432	-0.000274904
11.99	-0.962561	0.598912	3.45881	-0.00323921	-0.0870155	-0.129459	0.000565789	0.00774587	0.00607113	-0.000274876
12	-0.962594	0.598042	3.45752	-0.00323356	-0.0869381	-0.129399	0.000564304	0.00773201	0.00606794	-0.000274848
12.01	-0.962626	0.597173	3.45622	-0.00322792	-0.0868609	-0.129338	0.000562824	0.0077182	0.00606475	-0.000274819
12.02	-0.962658	0.596305	3.45493	-0.0032223	-0.0867837	-0.129277	0.000561349	0.00770443	0.00606156	-0.000274789
12.03	-0.96269	0.595438	3.45364	-0.0032167	-0.0867068	-0.129217	0.000559879	0.00769069	0.00605837	-0.000274759
12.04	-0.962723	0.594571	3.45235	-0.00321111	-0.0866299	-0.129156	0.000558414	0.00767698	0.00605519	-0.000274729
12.05	-0.962755	0.593705	3.45105	-0.00320553	-0.0865532	-0.129096	0.000556954	0.00766332	0.006052	-0.000274698
12.06	-0.962787	0.59284	3.44976	-0.00319997	-0.0864767	-0.129035	0.0005555	0.00764969	0.00604881	-0.000274666
12.07	-0.962819	0.591976	3.44847	-0.00319442	-0.0864002	-0.128975	0.00055405	0.0076361	0.00604563	-0.000274634
12.08	-0.962851	0.591112	3.44718	-0.00318889	-0.0863239	-0.128914	0.000552606	0.00762254	0.00604244	-0.000274601
12.09	-0.962882	0.590249	3.44589	-0.00318337	-0.0862478	-0.128854	0.000551166	0.00760902	0.00603926	-0.000274568
12.1	-0.962914	0.589387	3.44461	-0.00317786	-0.0861718	-0.128793	0.000549732	0.00759553	0.00603607	-0.000274534
12.11	-0.962946	0.588526	3.44332	-0.00317237	-0.0860959	-0.128733	0.000548302	0.00758208	0.00603289	-0.0002745
12.12	-0.962978	0.587665	3.44203	-0.0031669	-0.0860201	-0.128673	0.000546878	0.00756867	0.00602971	-0.000274465
12.13	-0.963009	0.586805	3.44075	-0.00316143	-0.0859445	-0.128612	0.000545458	0.00755529	0.00602652	-0.00027443
12.14	-0.963041	0.585946	3.43946	-0.00315599	-0.085869	-0.128552	0.000544044	0.00754195	0.00602334	-0.000274395
12.15	-0.963072	0.585088	3.43817	-0.00315055	-0.0857937	-0.128492	0.000542634	0.00752864	0.00602016	-0.000274358
12.16	-0.963104	0.58423	3.43689	-0.00314513	-0.0857184	-0.128432	0.000541229	0.00751537	0.00601698	-0.000274321
12.17	-0.963135	0.583373	3.43561	-0.00313973	-0.0856434	-0.128372	0.000539829	0.00750214	0.0060138	-0.000274284
12.18	-0.963167	0.582517	3.43432	-0.00313434	-0.0855684	-0.128311	0.000538434	0.00748893	0.00601062	-0.000274246
12.19	-0.963198	0.581662	3.43304	-0.00312896	-0.0854936	-0.128251	0.000537043	0.00747577	0.00600744	-0.000274208
12.2	-0.963229	0.580808	3.43176	-0.0031236	-0.0854189	-0.128191	0.000535658	0.00746264	0.00600426	-0.000274169
12.21	-0.963261	0.579954	3.43048	-0.00311825	-0.0853443	-0.128131	0.000534277	0.00744954	0.00600108	-0.00027413
12.22	-0.963292	0.579101	3.42919	-0.00311291	-0.0852699	-0.128071	0.000532901	0.00743648	0.0059979	-0.00027409
12.23	-0.963323	0.578248	3.42791	-0.00310759	-0.0851956	-0.128011	0.00053153	0.00742345	0.00599472	-0.00027405
12.24	-0.963354	0.577397	3.42663	-0.00310228	-0.0851214	-0.127951	0.000530163	0.00741045	0.00599154	-0.00027401
12.25	-0.963385	0.576546	3.42536	-0.00309699	-0.0850474	-0.127892	0.000528801	0.00739749	0.00598837	-0.000273968
12.26	-0.963416	0.575696	3.42408	-0.0030917	-0.0849735	-0.127832	0.000527444	0.00738457	0.00598519	-0.000273927
12.27	-0.963447	0.574846	3.4228	-0.00308644	-0.0848997	-0.127772	0.000526091	0.00737167	0.00598201	-0.000273885
12.28	-0.963477	0.573998	3.42152	-0.00308118	-0.084826	-0.127712	0.000524743	0.00735882	0.00597884	-0.000273842
12.29	-0.963508	0.57315	3.42024	-0.00307594	-0.0847525	-0.127652	0.0005234	0.00734599	0.00597566	-0.000273799
12.3	-0.963539	0.572303	3.41897	-0.00307071	-0.0846791	-0.127592	0.000522061	0.0073332	0.00597249	-0.000273755
12.31	-0.96357	0.571456	3.41769	-0.0030655	-0.0846059	-0.127533	0.000520726	0.00732044	0.00596932	-0.000273711
12.32	-0.9636	0.570611	3.41642	-0.0030603	-0.0845327	-0.127473	0.000519397	0.00730772	0.00596614	-0.000273667
12.33	-0.963631	0.569766	3.41514	-0.00305511	-0.0844597	-0.127413	0.000518072	0.00729502	0.00596297	-0.000273622
12.34	-0.963661	0.568921	3.41387	-0.00304994	-0.0843868	-0.127354	0.000516751	0.00728237	0.0059598	-0.000273576
12.35	-0.963692	0.568078	3.4126	-0.00304478	-0.084314	-0.127294	0.000515435	0.00726974	0.00595663	-0.00027353
12.36	-0.963722	0.567235	3.41132	-0.00303963	-0.0842414	-0.127235	0.000514123	0.00725715	0.00595346	-0.000273484
12.37	-0.963753	0.566393	3.41005	-0.0030345	-0.0841689	-0.127175	0.000512816	0.00724459	0.00595029	-0.000273437
12.38	-0.963783	0.565552	3.40878	-0.00302937	-0.0840965	-0.127116	0.000511513	0.00723206	0.00594712	-0.00027339
12.39	-0.963813	0.564711	3.40751	-0.00302426	-0.0840243	-0.127056	0.000510215	0.00721957	0.00594395	-0.000273342
12.4	-0.963843	0.563871	3.40624	-0.00301917	-0.0839521	-0.126997	0.000508921	0.0072071	0.00594078	-0.000273294
12.41	-0.963874	0.563032	3.40497	-0.00301409	-0.0838801	-0.126937	0.000507631	0.00719467	0.00593761	-0.000273245
12.42	-0.963904	0.562194	3.4037	-0.00300902	-0.0838082	-0.126878	0.000506346	0.00718228	0.00593445	-0.000273196
12.43	-0.963934	0.561356	3.40243	-0.00300396	-0.0837365	-0.126819	0.000505065	0.00716991	0.00593128	-0.000273147
12.44	-0.963964	0.560519	3.40116	-0.00299892	-0.0836648	-0.126759	0.000503788	0.00715758	0.00592812	-0.000273097
12.45	-0.963994	0.559683	3.3999	-0.00299388	-0.0835933	-0.1267	0.000502516	0.00714527	0.00592495	-0.000273047
12.46	-0.964024	0.558847	3.39863	-0.00298886	-0.0835219	-0.126641	0.000501248	0.007133	0.00592179	-0.000272996
12.47	-0.964054	0.558012	3.39736	-0.00298386	-0.0834507	-0.126582	0.000499984	0.00712076	0.00591862	-0.000272944
12.48	-0.964083	0.557178	3.3961	-0.00297887	-0.0833795	-0.126523	0.000498725	0.00710856	0.00591546	-0.000272893
12.49	-0.964113	0.556345	3.39483	-0.00297388	-0.0833085	-0.126463	0.000497469	0.00709638	0.0059123	-0.000272841
12.5	-0.964143	0.555512	3.39357	-0.00296892	-0.0832376	-0.126404	0.000496218	0.00708424	0.00590914	-0.000272788
12.51	-0.964173	0.55468	3.39231	-0.00296396	-0.0831668	-0.126345	0.000494971	0.00707212	0.00590598	-0.000272735
12.52	-0.964202	0.553849	3.39104	-0.00295902	-0.0830961	-0.126286	0.000493729	0.00706004	0.00590282	-0.000272682
12.53	-0.964232	0.553018	3.38978	-0.00295409	-0.0830256	-0.126227	0.00049249	0.00704799	0.00589966	-0.000272628
12.54	-0.964261	0.552188	3.38852	-0.00294917	-0.0829552	-0.126168	0.000491256	0.00703597	0.0058965	-0.000272574
12.55	-0.964291	0.551359	3.38726	-0.00294426	-0.0828849	-0.126109	0.000490026	0.00702398	0.00589334	-0.000272519
12.56	-0.96432	0.55053	3.386	-0.00293937	-0.0828147	-0.12605	0.0004888	0.00701202	0.00589018	-0.000272464
12.57	-0.964349	0.549703	3.38473	-0.00293448	-0.0827446	-0.125991	0.000487578	0.00700009	0.00588702	-0.000272408
12.58	-0.964379	0.548875	3.38348	-0.00292961	-0.0826747	-0.125933	0.00048636	0.00698819	0.00588387	-0.000272352
12.59	-0.964408	0.548049	3.38222	-0.00292476	-0.0826049	-0.125874	0.000485146	0.00697632	0.00588071	-0.000272296
12.6	-0.964437	0.547223	3.38096	-0.00291991	-0.0825352	-0.125815	0.000483936	0.00696449	0.00587756	-0.000272239
12.61	-0.964466	0.546398	3.3797	-0.00291508	-0.0824656	-0.125756	0.00048273	0.00695268	0.0058744	-0.000272182
12.62	-0.964496	0.545574	3.37844	-0.00291026	-0.0823961	-0.125698	0.000481528	0.0069409	0.00587125	-0.000272125
12.63	-0.964525	0.54475	3.37719	-0.00290545	-0.0823268	-0.125639	0.00048033	0.00692915	0.0058681	-0.000272067
12.64	-0.964554	0.543928	3.37593	-0.00290065	-0.0822575	-0.12558	0.000479137	0.00691744	0.00586495	-0.000272008
12.65	-0.964583	0.543105	3.37467	-0.00289586	-0.0821884	-0.125522	0.000477947	0.00690575	0.0058618	-0.00027195
12.66	-0.964612	0.542284	3.37342	-0.00289109	-0.0821194	-0.125463	0.000476761	0.00689409	0.00585865	-0.000271891
12.67	-0.964641	0.541463	3.37217	-0.00288633	-0.0820505	-0.125404	0.000475579	0.00688246	0.0058555	-0.000271831
12.68	-0.964669	0.540643	3.37091	-0.00288158	-0.0819818	-0.125346	0.000474401	0.00687086	0.00585235	-0.000271771
12.69	-0.964698	0.539823	3.36966	-0.00287684	-0.0819131	-0.125287	0.000473226	0.00685929	0.0058492	-0.000271711
12.7	-0.964727	0.539005	3.36841	-0.00287212	-0.0818446	-0.125229	0.000472056	0.00684775	0.00584605	-0.00027165
12.71	-0.964756	0.538186	3.36715	-0.0028674	-0.0817762	-0.12517	0.00047089	0.00683624	0.00584291	-0.000271589
12.72	-0.964784	0.537369	3.3659	-0.0028627	-0.0817079	-0.125112	0.000469727	0.00682476	0.00583976	-0.000271528
12.73	-0.964813	0.536552	3.36465	-0.00285801	-0.0816397	-0.125054	0.000468568	0.0068133	0.00583662	-0.000271466
12.74	-0.964841	0.535736	3.3634	-0.00285333	-0.0815716	-0.124995	0.000467413	0.00680188	0.00583347	-0.000271403
12.75	-0.96487	0.534921	3.36215	-0.00284866	-0.0815036	-0.124937	0.000466262	0.00679048	0.00583033	-0.000271341
12.76	-0.964898	0.534106	3.3609	-0.002844	-0.0814358	-0.124879	0.000465115	0.00677911	0.00582719	-0.000271278
12.77	-0.964927	0.533292	3.35965	-0.00283936	-0.0813681	-0.12482	0.000463971	0.00676777	0.00582405	-0.000271214
12.78	-0.964955	0.532479	3.35841	-0.00283472	-0.0813004	-0.124762	0.000462831	0.00675646	0.0058209	-0.000271151
12.79	-0.964983	0.531666	3.35716	-0.0028301	-0.0812329	-0.124704	0.000461695	0.00674518	0.00581776	-0.000271087
12.8	-0.965012	0.530854	3.35591	-0.00282549	-0.0811655	-0.124646	0.000460562	0.00673393	0.00581463	-0.000271022
12.81	-0.96504	0.530043	3.35467	-0.00282089	-0.0810982	-0.124588	0.000459434	0.0067227	0.00581149	-0.000270957
12.82	-0.965068	0.529232	3.35342	-0.0028163	-0.0810311	-0.12453	0.000458309	0.00671151	0.00580835	-0.000270892
12.83	-0.965096	0.528422	3.35218	-0.00281172	-0.080964	-0.124471	0.000457187	0.00670034	0.00580521	-0.000270826
12.84	-0.965124	0.527613	3.35093	-0.00280715	-0.0808971	-0.124413	0.00045607	0.00668919	0.00580208	-0.00027076
12.85	-0.965152	0.526804	3.34969	-0.0028026	-0.0808302	-0.124355	0.000454956	0.00667808	0.00579894	-0.000270694
12.86	-0.96518	0.525996	3.34844	-0.00279806	-0.0807635	-0.124297	0.000453845	0.00666699	0.00579581	-0.000270627
12.87	-0.965208	0.525189	3.3472	-0.00279352	-0.0806969	-0.12424	0.000452738	0.00665594	0.00579267	-0.00027056
12.88	-0.965236	0.524382	3.34596	-0.002789	-0.0806304	-0.124182	0.000451635	0.0066449	0.00578954	-0.000270493
12.89	-0.965264	0.523576	3.34472	-0.00278449	-0.080564	-0.124124	0.000450535	0.0066339	0.00578641	-0.000270425
12.9	-0.965292	0.522771	3.34348	-0.00277999	-0.0804977	-0.124066	0.000449439	0.00662292	0.00578328	-0.000270357
12.91	-0.96532	0.521966	3.34224	-0.0027755	-0.0804315	-0.124008	0.000448347	0.00661198	0.00578015	-0.000270289
12.92	-0.965348	0.521162	3.341	-0.00277102	-0.0803655	-0.12395	0.000447258	0.00660105	0.00577702	-0.00027022
12.93	-0.965375	0.520359	3.33976	-0.00276656	-0.0802995	-0.123893	0.000446173	0.00659016	0.00577389	-0.000270151
12.94	-0.965403	0.519556	3.33852	-0.0027621	-0.0802337	-0.123835	0.000445091	0.00657929	0.00577076	-0.000270081
12.95	-0.96543	0.518754	3.33728	-0.00275765	-0.0801679	-0.123777	0.000444012	0.00656845	0.00576764	-0.000270012
12.96	-0.965458	0.517953	3.33604	-0.00275322	-0.0801023	-0.123719	0.000442937	0.00655764	0.00576451	-0.000269941
12.97	-0.965486	0.517152	3.33481	-0.0027488	-0.0800368	-0.123662	0.000441866	0.00654685	0.00576139	-0.000269871
12.98	-0.965513	0.516352	3.33357	-0.00274438	-0.0799714	-0.123604	0.000440798	0.00653609	0.00575826	-0.0002698
12.99	-0.96554	0.515553	3.33233	-0.00273998	-0.0799061	-0.123547	0.000439733	0.00652535	0.00575514	-0.000269729
13	-0.965568	0.514754	3.3311	-0.00273559	-0.0798409	-0.123489	0.000438672	0.00651465	0.00575202	-0.000269657
13.01	-0.965595	0.513956	3.32986	-0.00273121	-0.0797758	-0.123432	0.000437615	0.00650396	0.0057489	-0.000269586
13.02	-0.965622	0.513159	3.32863	-0.00272684	-0.0797108	-0.123374	0.00043656	0.00649331	0.00574578	-0.000269513
13.03	-0.96565	0.512362	3.3274	-0.00272248	-0.0796459	-0.123317	0.000435509	0.00648268	0.00574266	-0.000269441
13.04	-0.965677	0.511566	3.32616	-0.00271813	-0.0795811	-0.123259	0.000434462	0.00647208	0.00573954	-0.000269368
13.05	-0.965704	0.51077	3.32493	-0.00271379	-0.0795165	-0.123202	0.000433418	0.0064615	0.00573642	-0.000269295
13.06	-0.965731	0.509975	3.3237	-0.00270946	-0.0794519	-0.123145	0.000432377	0.00645095	0.0057333	-0.000269222
13.07	-0.965758	0.509181	3.32247	-0.00270514	-0.0793874	-0.123087	0.00043134	0.00644042	0.00573019	-0.000269148
13.08	-0.965785	0.508388	3.32124	-0.00270083	-0.0793231	-0.12303	0.000430305	0.00642993	0.00572707	-0.000269074
13.09	-0.965812	0.507595	3.32001	-0.00269653	-0.0792588	-0.122973	0.000429275	0.00641945	0.00572396	-0.000268999
13.1	-0.965839	0.506802	3.31878	-0.00269224	-0.0791947	-0.122915	0.000428247	0.006409	0.00572085	-0.000268924
13.11	-0.965866	0.506011	3.31755	-0.00268797	-0.0791307	-0.122858	0.000427223	0.00639858	0.00571773	-0.000268849
13.12	-0.965893	0.50522	3.31632	-0.0026837	-0.0790667	-0.122801	0.000426202	0.00638818	0.00571462	-0.000268774
13.13	-0.96592	0.50443	3.31509	-0.00267944	-0.0790029	-0.122744	0.000425184	0.00637781	0.00571151	-0.000268698
13.14	-0.965947	0.50364	3.31387	-0.0026752	-0.0789392	-0.122687	0.000424169	0.00636747	0.0057084	-0.000268622
13.15	-0.965973	0.502851	3.31264	-0.00267096	-0.0788755	-0.12263	0.000423158	0.00635715	0.00570529	-0.000268546
13.16	-0.966	0.502062	3.31141	-0.00266673	-0.078812	-0.122573	0.00042215	0.00634685	0.00570219	-0.000268469
13.17	-0.966027	0.501275	3.31019	-0.00266252	-0.0787486	-0.122516	0.000421145	0.00633658	0.00569908	-0.000268392
13.18	-0.966053	0.500487	3.30896	-0.00265831	-0.0786853	-0.122459	0.000420144	0.00632633	0.00569597	-0.000268315
13.19	-0.96608	0.499701	3.30774	-0.00265411	-0.0786221	-0.122402	0.000419145	0.00631611	0.00569287	-0.000268238
13.2	-0.966106	0.498915	3.30652	-0.00264993	-0.078559	-0.122345	0.00041815	0.00630591	0.00568977	-0.00026816
13.21	-0.966133	0.49813	3.30529	-0.00264575	-0.078496	-0.122288	0.000417158	0.00629574	0.00568666	-0.000268082
13.22	-0.966159	0.497345	3.30407	-0.00264158	-0.0784331	-0.122231	0.000416169	0.0062856	0.00568356	-0.000268003
13.23	-0.966186	0.496561	3.30285	-0.00263743	-0.0783703	-0.122174	0.000415183	0.00627547	0.00568046	-0.000267925
13.24	-0.966212	0.495778	3.30163	-0.00263328	-0.0783075	-0.122118	0.0004142	0.00626537	0.00567736	-0.000267846
13.25	-0.966238	0.494995	3.30041	-0.00262914	-0.0782449	-0.122061	0.00041322	0.0062553	0.00567426	-0.000267766
13.26	-0.966265	0.494213	3.29919	-0.00262502	-0.0781824	-0.122004	0.000412244	0.00624525	0.00567117	-0.000267687
13.27	-0.966291	0.493431	3.29797	-0.0026209	-0.07812	-0.121947	0.00041127	0.00623523	0.00566807	-0.000267607
13.28	-0.966317	0.49265	3.29675	-0.00261679	-0.0780577	-0.121891	0.0004103	0.00622523	0.00566497	-0.000267527
13.29	-0.966343	0.49187	3.29553	-0.00261269	-0.0779955	-0.121834	0.000409333	0.00621525	0.00566188	-0.000267446
13.3	-0.966369	0.49109	3.29431	-0.0026086	-0.0779334	-0.121778	0.000408368	0.0062053	0.00565878	-0.000267365
13.31	-0.966395	0.490311	3.29309	-0.00260453	-0.0778714	-0.121721	0.000407407	0.00619537	0.00565569	-0.000267284
13.32	-0.966421	0.489533	3.29187	-0.00260046	-0.0778095	-0.121664	0.000406449	0.00618546	0.0056526	-0.000267203
13.33	-0.966447	0.488755	3.29066	-0.0025964	-0.0777477	-0.121608	0.000405493	0.00617558	0.00564951	-0.000267121
13.34	-0.966473	0.487978	3.28944	-0.00259235	-0.077686	-0.121551	0.000404541	0.00616572	0.00564642	-0.00026704
