z	u	VVM	VAVM	VPSM	VSM	VSAVM
4.16742	6.28814	568.992	581.564	585.14	568.315	582.186
4.16645	6.28585	568.52	581.085	584.661	567.842	581.733
4.16548	6.28357	568.047	580.607	584.183	567.369	581.281
4.16452	6.28129	567.575	580.128	583.704	566.897	580.83
4.16355	6.27901	567.103	579.65	583.226	566.424	580.381
4.16258	6.27673	566.631	579.172	582.748	565.952	579.933
4.16161	6.27445	566.16	578.695	582.27	565.481	579.486
4.16065	6.27217	565.689	578.217	581.793	565.009	579.041
4.15968	6.26988	565.218	577.74	581.316	564.538	578.597
4.15871	6.2676	564.747	577.263	580.839	564.067	578.155
4.15774	6.26532	564.276	576.786	580.362	563.596	577.715
4.15677	6.26304	563.806	576.31	579.885	563.125	577.276
4.15581	6.26076	563.336	575.834	579.409	562.655	576.839
4.15484	6.25848	562.866	575.358	578.933	562.184	576.403
4.15387	6.2562	562.396	574.882	578.457	561.714	575.97
4.1529	6.25392	561.926	574.406	577.981	561.245	575.538
4.15193	6.25164	561.457	573.931	577.506	560.775	575.109
4.15096	6.24936	560.988	573.456	577.03	560.306	574.681
4.14999	6.24708	560.519	572.981	576.555	559.837	574.255
4.14902	6.2448	560.051	572.506	576.081	559.368	573.832
4.14805	6.24252	559.582	572.032	575.606	558.899	573.411
4.14708	6.24024	559.114	571.557	575.132	558.431	572.992
4.14611	6.23795	558.646	571.083	574.658	557.963	572.575
4.14514	6.23567	558.179	570.61	574.184	557.495	572.161
4.14417	6.23339	557.711	570.136	573.71	557.027	571.749
4.1432	6.23111	557.244	569.663	573.237	556.559	571.34
4.14222	6.22883	556.777	569.19	572.763	556.092	570.934
4.14125	6.22655	556.31	568.717	572.29	555.625	570.531
4.14028	6.22427	555.844	568.244	571.818	555.158	570.13
4.13931	6.22199	555.377	567.772	571.345	554.692	569.733
4.13834	6.21971	554.911	567.299	570.873	554.225	569.338
4.13737	6.21743	554.445	566.827	570.401	553.759	568.947
4.13639	6.21515	553.98	566.356	569.929	553.293	568.559
4.13542	6.21287	553.514	565.884	569.457	552.827	568.175
4.13445	6.2106	553.049	565.413	568.986	552.362	567.794
4.13348	6.20832	552.584	564.942	568.515	551.897	567.416
4.1325	6.20604	552.119	564.471	568.044	551.432	567.043
4.13153	6.20376	551.655	564	567.573	550.967	566.673
4.13056	6.20148	551.19	563.53	567.102	550.502	566.308
4.12958	6.1992	550.726	563.06	566.632	550.038	565.947
4.12861	6.19692	550.262	562.59	566.162	549.574	565.59
4.12763	6.19464	549.799	562.12	565.692	549.11	565.238
4.12666	6.19236	549.335	561.651	565.223	548.646	564.89
4.12569	6.19008	548.872	561.181	564.753	548.183	564.547
4.12471	6.1878	548.409	560.712	564.284	547.719	564.209
4.12374	6.18552	547.946	560.243	563.815	547.256	563.876
4.12276	6.18324	547.484	559.775	563.346	546.794	563.549
4.12179	6.18096	547.022	559.306	562.878	546.331	563.227
4.12081	6.17869	546.56	558.838	562.41	545.869	562.911
4.11984	6.17641	546.098	558.37	561.942	545.407	562.601
4.11886	6.17413	545.636	557.903	561.474	544.945	562.297
4.11788	6.17185	545.175	557.435	561.006	544.483	561.999
4.11691	6.16957	544.714	556.968	560.539	544.022	561.708
4.11593	6.16729	544.253	556.501	560.072	543.56	561.424
4.11496	6.16501	543.792	556.034	559.605	543.099	561.146
4.11398	6.16274	543.331	555.568	559.138	542.639	560.876
4.113	6.16046	542.871	555.101	558.672	542.178	560.613
4.11202	6.15818	542.411	554.635	558.206	541.718	560.359
4.11105	6.1559	541.951	554.169	557.74	541.258	560.112
4.11007	6.15362	541.492	553.703	557.274	540.798	559.873
4.10909	6.15134	541.032	553.238	556.808	540.338	559.644
4.10812	6.14907	540.573	552.773	556.343	539.879	559.423
4.10714	6.14679	540.114	552.308	555.878	539.419	559.211
4.10616	6.14451	539.655	551.843	555.413	538.96	559.009
4.10518	6.14223	539.197	551.378	554.948	538.502	558.817
4.1042	6.13995	538.739	550.914	554.484	538.043	558.634
4.10322	6.13768	538.281	550.45	554.02	537.585	558.463
4.10224	6.1354	537.823	549.986	553.556	537.127	558.302
4.10127	6.13312	537.365	549.523	553.092	536.669	558.153
4.10029	6.13084	536.908	549.059	552.628	536.211	558.015
4.09931	6.12857	536.451	548.596	552.165	535.754	557.89
4.09833	6.12629	535.994	548.133	551.702	535.297	557.777
4.09735	6.12401	535.537	547.67	551.239	534.84	557.677
4.09637	6.12173	535.081	547.208	550.776	534.383	557.59
4.09539	6.11946	534.624	546.745	550.314	533.926	557.517
4.09441	6.11718	534.168	546.283	549.852	533.47	557.458
4.09343	6.1149	533.713	545.821	549.39	533.014	557.415
4.09245	6.11262	533.257	545.36	548.928	532.558	557.386
4.09146	6.11035	532.802	544.898	548.467	532.102	557.373
4.09048	6.10807	532.347	544.437	548.005	531.647	557.377
4.0895	6.10579	531.892	543.976	547.544	531.192	557.398
4.08852	6.10352	531.437	543.515	547.084	530.737	557.436
4.08754	6.10124	530.982	543.055	546.623	530.282	557.492
4.08656	6.09896	530.528	542.595	546.163	529.827	557.567
4.08557	6.09668	530.074	542.135	545.702	529.373	557.661
4.08459	6.09441	529.62	541.675	545.242	528.919	557.775
4.08361	6.09213	529.167	541.215	544.783	528.465	557.91
4.08263	6.08985	528.713	540.756	544.323	528.012	558.066
4.08164	6.08758	528.26	540.297	543.864	527.558	558.244
4.08066	6.0853	527.807	539.838	543.405	527.105	558.445
4.07968	6.08302	527.355	539.379	542.946	526.652	558.67
4.07869	6.08075	526.902	538.92	542.487	526.199	558.919
4.07771	6.07847	526.45	538.462	542.029	525.747	559.194
4.07673	6.0762	525.998	538.004	541.571	525.294	559.494
4.07574	6.07392	525.546	537.546	541.113	524.842	559.821
4.07476	6.07164	525.095	537.089	540.655	524.391	560.176
4.07377	6.06937	524.643	536.631	540.198	523.939	560.56
4.07279	6.06709	524.192	536.174	539.741	523.488	560.974
4.0718	6.06481	523.741	535.717	539.283	523.036	561.418
4.07082	6.06254	523.291	535.26	538.827	522.585	561.894
4.06983	6.06026	522.84	534.804	538.37	522.135	562.403
4.06885	6.05799	522.39	534.348	537.914	521.684	562.945
4.06786	6.05571	521.94	533.892	537.458	521.234	563.523
4.06688	6.05343	521.49	533.436	537.002	520.784	564.137
4.06589	6.05116	521.041	532.98	536.546	520.334	564.788
4.06491	6.04888	520.591	532.525	536.091	519.884	565.478
4.06392	6.04661	520.142	532.07	535.635	519.435	566.207
4.06293	6.04433	519.693	531.615	535.18	518.986	566.978
4.06195	6.04206	519.245	531.16	534.725	518.537	567.791
4.06096	6.03978	518.796	530.706	534.271	518.088	568.648
4.05997	6.03751	518.348	530.251	533.817	517.639	569.551
4.05898	6.03523	517.9	529.797	533.362	517.191	570.5
4.058	6.03296	517.452	529.344	532.908	516.743	571.498
4.05701	6.03068	517.005	528.89	532.455	516.295	572.545
4.05602	6.0284	516.557	528.437	532.001	515.848	573.645
4.05503	6.02613	516.11	527.984	531.548	515.4	574.797
4.05404	6.02385	515.663	527.531	531.095	514.953	576.005
4.05306	6.02158	515.217	527.078	530.642	514.506	577.269
4.05207	6.0193	514.77	526.625	530.19	514.059	578.592
4.05108	6.01703	514.324	526.173	529.737	513.613	579.975
4.05009	6.01475	513.878	525.721	529.285	513.167	581.421
4.0491	6.01248	513.432	525.269	528.833	512.72	582.931
4.04811	6.01021	512.987	524.818	528.382	512.275	584.508
4.04712	6.00793	512.541	524.366	527.93	511.829	586.154
4.04613	6.00566	512.096	523.915	527.479	511.384	587.87
4.04514	6.00338	511.651	523.464	527.028	510.938	589.66
4.04415	6.00111	511.207	523.014	526.577	510.493	591.525
4.04316	5.99883	510.762	522.563	526.127	510.049	593.468
4.04217	5.99656	510.318	522.113	525.676	509.604	595.492
4.04118	5.99428	509.874	521.663	525.226	509.16	597.598
4.04019	5.99201	509.43	521.213	524.776	508.716	599.79
4.0392	5.98974	508.986	520.764	524.327	508.272	602.071
4.03821	5.98746	508.543	520.314	523.877	507.828	604.443
4.03721	5.98519	508.1	519.865	523.428	507.385	606.908
4.03622	5.98291	507.657	519.416	522.979	506.942	609.471
4.03523	5.98064	507.214	518.968	522.53	506.499	612.134
4.03424	5.97836	506.772	518.519	522.082	506.056	614.9
4.03325	5.97609	506.33	518.071	521.633	505.613	617.773
4.03225	5.97382	505.888	517.623	521.185	505.171	620.755
4.03126	5.97154	505.446	517.175	520.737	504.729	623.851
4.03027	5.96927	505.004	516.728	520.289	504.287	627.063
4.02927	5.967	504.563	516.28	519.842	503.845	630.397
4.02828	5.96472	504.122	515.833	519.395	503.404	633.854
4.02729	5.96245	503.681	515.386	518.948	502.963	637.439
4.02629	5.96017	503.24	514.939	518.501	502.522	641.157
4.0253	5.9579	502.8	514.493	518.054	502.081	645.011
4.0243	5.95563	502.359	514.047	517.608	501.64	649.005
4.02331	5.95335	501.919	513.601	517.162	501.2	653.144
4.02232	5.95108	501.48	513.155	516.716	500.76	657.433
4.02132	5.94881	501.04	512.709	516.27	500.32	661.875
4.02033	5.94653	500.601	512.264	515.825	499.881	666.476
4.01933	5.94426	500.162	511.819	515.38	499.441	671.241
4.01833	5.94199	499.723	511.374	514.935	499.002	676.174
4.01734	5.93972	499.284	510.929	514.49	498.563	681.281
4.01634	5.93744	498.845	510.485	514.045	498.124	686.567
4.01535	5.93517	498.407	510.041	513.601	497.686	692.037
4.01435	5.9329	497.969	509.597	513.157	497.247	697.698
4.01336	5.93062	497.531	509.153	512.713	496.809	703.554
4.01236	5.92835	497.094	508.709	512.269	496.371	709.613
4.01136	5.92608	496.656	508.266	511.826	495.933	715.88
4.01036	5.92381	496.219	507.823	511.383	495.496	722.36
4.00937	5.92153	495.782	507.38	510.94	495.059	729.062
4.00837	5.91926	495.346	506.937	510.497	494.622	735.992
4.00737	5.91699	494.909	506.495	510.054	494.185	743.156
4.00637	5.91472	494.473	506.052	509.612	493.748	750.561
4.00538	5.91244	494.037	505.61	509.17	493.312	758.215
4.00438	5.91017	493.601	505.169	508.728	492.876	766.125
4.00338	5.9079	493.165	504.727	508.286	492.44	774.299
4.00238	5.90563	492.73	504.286	507.845	492.004	782.745
4.00138	5.90335	492.295	503.844	507.403	491.569	791.471
4.00038	5.90108	491.86	503.404	506.962	491.134	800.485
3.99938	5.89881	491.425	502.963	506.522	490.699	809.796
3.99839	5.89654	490.991	502.522	506.081	490.264	819.412
3.99739	5.89427	490.556	502.082	505.641	489.829	829.344
3.99639	5.89199	490.122	501.642	505.201	489.395	839.599
3.99539	5.88972	489.688	501.202	504.761	488.961	850.188
3.99439	5.88745	489.255	500.763	504.321	488.527	861.12
3.99338	5.88518	488.821	500.323	503.881	488.093	872.406
3.99238	5.88291	488.388	499.884	503.442	487.66	884.056
3.99138	5.88063	487.955	499.445	503.003	487.226	896.08
3.99038	5.87836	487.522	499.006	502.564	486.793	908.491
3.98938	5.87609	487.09	498.568	502.126	486.36	921.298
3.98838	5.87382	486.658	498.13	501.687	485.928	934.513
3.98738	5.87155	486.225	497.692	501.249	485.495	948.149
3.98638	5.86928	485.794	497.254	500.811	485.063	962.218
3.98537	5.86701	485.362	496.816	500.374	484.631	976.732
3.98437	5.86473	484.93	496.379	499.936	484.199	991.704
3.98337	5.86246	484.499	495.942	499.499	483.768	1007.15
3.98237	5.86019	484.068	495.505	499.062	483.337	1023.08
3.98136	5.85792	483.638	495.068	498.625	482.906	1039.5
3.98036	5.85565	483.207	494.632	498.188	482.475	1056.44
3.97936	5.85338	482.777	494.195	497.752	482.044	1073.91
3.97835	5.85111	482.347	493.759	497.316	481.614	1091.92
3.97735	5.84884	481.917	493.323	496.88	481.183	1110.5
3.97635	5.84657	481.487	492.888	496.444	480.754	1129.64
3.97534	5.84429	481.058	492.452	496.009	480.324	1149.38
3.97434	5.84202	480.628	492.017	495.573	479.894	1169.72
3.97333	5.83975	480.199	491.582	495.138	479.465	1190.69
3.97233	5.83748	479.77	491.147	494.704	479.036	1212.31
3.97132	5.83521	479.342	490.713	494.269	478.607	1234.58
3.97032	5.83294	478.914	490.279	493.835	478.178	1257.53
3.96931	5.83067	478.485	489.845	493.4	477.75	1281.19
3.96831	5.8284	478.057	489.411	492.966	477.322	1305.56
3.9673	5.82613	477.63	488.977	492.533	476.894	1330.67
3.9663	5.82386	477.202	488.544	492.099	476.466	1356.54
3.96529	5.82159	476.775	488.11	491.666	476.038	1383.2
3.96428	5.81932	476.348	487.677	491.233	475.611	1410.65
3.96328	5.81705	475.921	487.245	490.8	475.184	1438.93
3.96227	5.81478	475.495	486.812	490.367	474.757	1468.06
3.96126	5.81251	475.068	486.38	489.935	474.33	1498.06
3.96026	5.81024	474.642	485.948	489.503	473.904	1528.96
3.95925	5.80797	474.216	485.516	489.071	473.477	1560.78
3.95824	5.8057	473.79	485.084	488.639	473.051	1593.54
3.95723	5.80343	473.365	484.653	488.207	472.626	1627.28
3.95623	5.80116	472.94	484.222	487.776	472.2	1662.01
3.95522	5.79889	472.514	483.791	487.345	471.775	1697.77
3.95421	5.79662	472.09	483.36	486.914	471.349	1734.59
3.9532	5.79435	471.665	482.929	486.483	470.924	1772.49
3.95219	5.79208	471.241	482.499	486.053	470.5	1811.51
3.95118	5.78981	470.816	482.069	485.623	470.075	1851.67
3.95017	5.78754	470.392	481.639	485.193	469.651	1893
3.94916	5.78527	469.969	481.209	484.763	469.227	1935.54
3.94815	5.783	469.545	480.78	484.333	468.803	1979.32
3.94715	5.78073	469.122	480.35	483.904	468.379	2024.37
3.94614	5.77846	468.699	479.921	483.475	467.956	2070.73
3.94512	5.77619	468.276	479.493	483.046	467.533	2118.44
3.94411	5.77392	467.853	479.064	482.617	467.11	2167.52
3.9431	5.77166	467.431	478.636	482.189	466.687	2218.02
3.94209	5.76939	467.008	478.207	481.761	466.264	2269.97
3.94108	5.76712	466.586	477.78	481.333	465.842	2323.42
3.94007	5.76485	466.165	477.352	480.905	465.42	2378.4
3.93906	5.76258	465.743	476.924	480.477	464.998	2434.95
3.93805	5.76031	465.322	476.497	480.05	464.576	2493.12
3.93704	5.75804	464.901	476.07	479.623	464.155	2552.94
3.93602	5.75577	464.48	475.643	479.196	463.734	2614.47
3.93501	5.7535	464.059	475.217	478.769	463.313	2677.75
3.934	5.75124	463.638	474.79	478.343	462.892	2742.82
3.93299	5.74897	463.218	474.364	477.916	462.471	2809.73
3.93197	5.7467	462.798	473.938	477.49	462.051	2878.53
3.93096	5.74443	462.378	473.512	477.064	461.631	2949.27
3.92995	5.74216	461.959	473.087	476.639	461.211	3021.99
3.92893	5.73989	461.539	472.662	476.213	460.791	3096.76
3.92792	5.73762	461.12	472.236	475.788	460.372	3173.63
3.9269	5.73536	460.701	471.812	475.363	459.953	3252.64
3.92589	5.73309	460.282	471.387	474.938	459.533	3333.86
3.92488	5.73082	459.864	470.963	474.514	459.115	3417.34
3.92386	5.72855	459.446	470.538	474.09	458.696	3503.14
3.92285	5.72628	459.028	470.114	473.666	458.278	3591.33
3.92183	5.72401	458.61	469.691	473.242	457.859	3681.95
3.92082	5.72175	458.192	469.267	472.818	457.441	3775.08
3.9198	5.71948	457.775	468.844	472.395	457.024	3870.78
3.91878	5.71721	457.357	468.421	471.971	456.606	3969.12
3.91777	5.71494	456.94	467.998	471.548	456.189	4070.15
3.91675	5.71267	456.524	467.575	471.126	455.772	4173.96
3.91574	5.71041	456.107	467.153	470.703	455.355	4280.61
3.91472	5.70814	455.691	466.73	470.281	454.938	4390.17
3.9137	5.70587	455.275	466.308	469.859	454.522	4502.73
3.91269	5.7036	454.859	465.887	469.437	454.106	4618.34
3.91167	5.70134	454.443	465.465	469.015	453.69	4737.1
3.91065	5.69907	454.027	465.044	468.594	453.274	4859.07
3.90963	5.6968	453.612	464.622	468.172	452.858	4984.35
3.90862	5.69453	453.197	464.202	467.751	452.443	5113.01
3.9076	5.69227	452.782	463.781	467.331	452.028	5245.14
3.90658	5.69	452.368	463.36	466.91	451.613	5380.83
3.90556	5.68773	451.953	462.94	466.49	451.198	5520.15
3.90454	5.68546	451.539	462.52	466.069	450.784	5663.22
3.90352	5.6832	451.125	462.1	465.65	450.369	5810.11
3.9025	5.68093	450.711	461.681	465.23	449.955	5960.92
3.90148	5.67866	450.298	461.261	464.81	449.541	6115.75
3.90046	5.6764	449.885	460.842	464.391	449.128	6274.7
3.89944	5.67413	449.472	460.423	463.972	448.714	6437.86
3.89842	5.67186	449.059	460.004	463.553	448.301	6605.35
3.8974	5.6696	448.646	459.586	463.134	447.888	6777.27
3.89638	5.66733	448.234	459.167	462.716	447.475	6953.73
3.89536	5.66506	447.821	458.749	462.298	447.063	7134.83
3.89434	5.66279	447.409	458.331	461.88	446.651	7320.7
3.89332	5.66053	446.998	457.914	461.462	446.238	7511.44
3.8923	5.65826	446.586	457.496	461.045	445.827	7707.18
3.89128	5.65599	446.175	457.079	460.627	445.415	7908.03
3.89026	5.65373	445.764	456.662	460.21	445.003	8114.12
3.88924	5.65146	445.353	456.245	459.793	444.592	8325.58
3.88821	5.6492	444.942	455.829	459.377	444.181	8542.53
3.88719	5.64693	444.531	455.412	458.96	443.77	8765.11
3.88617	5.64466	444.121	454.996	458.544	443.36	8993.44
3.88515	5.6424	443.711	454.58	458.128	442.949	9227.68
3.88412	5.64013	443.301	454.165	457.712	442.539	9467.96
3.8831	5.63786	442.892	453.749	457.297	442.129	9714.41
3.88208	5.6356	442.482	453.334	456.881	441.72	9967.2
3.88105	5.63333	442.073	452.919	456.466	441.31	10226.5
3.88003	5.63107	441.664	452.504	456.051	440.901	10492.4
3.879	5.6288	441.255	452.089	455.636	440.492	10765
3.87798	5.62653	440.847	451.675	455.222	440.083	11044.7
3.87696	5.62427	440.438	451.261	454.808	439.674	11331.4
3.87593	5.622	440.03	450.847	454.394	439.266	11625.4
3.87491	5.61974	439.622	450.433	453.98	438.857	11926.9
3.87388	5.61747	439.215	450.02	453.566	438.449	12236
3.87286	5.6152	438.807	449.606	453.153	438.042	12552.9
3.87183	5.61294	438.4	449.193	452.74	437.634	12877.7
3.8708	5.61067	437.993	448.78	452.327	437.227	13210.8
3.86978	5.60841	437.586	448.368	451.914	436.82	13552.1
3.86875	5.60614	437.18	447.955	451.501	436.413	13902.1
3.86772	5.60388	436.773	447.543	451.089	436.006	14260.7
3.8667	5.60161	436.367	447.131	450.677	435.6	14628.3
3.86567	5.59935	435.961	446.719	450.265	435.193	15005
3.86464	5.59708	435.555	446.308	449.853	434.787	15391.1
3.86362	5.59482	435.15	445.896	449.442	434.381	15786.8
3.86259	5.59255	434.745	445.485	449.031	433.976	16192.2
3.86156	5.59028	434.34	445.074	448.62	433.57	16607.7
3.86053	5.58802	433.935	444.663	448.209	433.165	17033.4
3.85951	5.58575	433.53	444.253	447.798	432.76	17469.5
3.85848	5.58349	433.126	443.843	447.388	432.355	17916.3
3.85745	5.58122	432.721	443.433	446.978	431.951	18374.1
3.85642	5.57896	432.317	443.023	446.568	431.546	18843.1
3.85539	5.57669	431.914	442.613	446.158	431.142	19323.4
3.85436	5.57443	431.51	442.204	445.749	430.738	19815.5
3.85333	5.57216	431.107	441.795	445.339	430.335	20319.5
3.8523	5.5699	430.704	441.386	444.93	429.931	20835.8
3.85127	5.56764	430.301	440.977	444.521	429.528	21364.5
3.85024	5.56537	429.898	440.568	444.113	429.125	21905.9
3.84921	5.56311	429.495	440.16	443.704	428.722	22460.4
3.84818	5.56084	429.093	439.752	443.296	428.32	23028.2
3.84715	5.55858	428.691	439.344	442.888	427.917	23609.7
3.84612	5.55631	428.289	438.936	442.48	427.515	24205
3.84509	5.55405	427.888	438.529	442.073	427.113	24814.6
3.84405	5.55178	427.486	438.122	441.665	426.711	25438.7
3.84302	5.54952	427.085	437.715	441.258	426.31	26077.6
3.84199	5.54726	426.684	437.308	440.851	425.908	26731.7
3.84096	5.54499	426.283	436.901	440.445	425.507	27401.3
3.83993	5.54273	425.883	436.495	440.038	425.106	28086.7
3.83889	5.54046	425.482	436.089	439.632	424.706	28788.3
3.83786	5.5382	425.082	435.683	439.226	424.305	29506.3
3.83683	5.53593	424.682	435.277	438.82	423.905	30241.3
3.83579	5.53367	424.283	434.871	438.414	423.505	30993.4
3.83476	5.53141	423.883	434.466	438.009	423.105	31763.2
3.83373	5.52914	423.484	434.061	437.604	422.706	32550.9
3.83269	5.52688	423.085	433.656	437.199	422.306	33356.9
3.83166	5.52461	422.686	433.252	436.794	421.907	34181.7
3.83062	5.52235	422.287	432.847	436.39	421.508	35025.6
3.82959	5.52009	421.889	432.443	435.985	421.109	35889
3.82856	5.51782	421.491	432.039	435.581	420.711	36772.3
3.82752	5.51556	421.093	431.635	435.177	420.312	37676
3.82648	5.5133	420.695	431.231	434.774	419.914	38600.5
3.82545	5.51103	420.297	430.828	434.37	419.516	39546.1
3.82441	5.50877	419.9	430.425	433.967	419.119	40513.4
3.82338	5.50651	419.503	430.022	433.564	418.721	41502.8
3.82234	5.50424	419.106	429.619	433.161	418.324	42514.8
3.8213	5.50198	418.709	429.217	432.759	417.927	43549.7
3.82027	5.49972	418.313	428.815	432.356	417.53	44608.1
3.81923	5.49745	417.917	428.413	431.954	417.134	45690.5
3.81819	5.49519	417.521	428.011	431.552	416.737	46797.4
