z	u	VVM	VAVM	VPSM	VSM	VSAVM
7.80215	9.51392	330.072	331.638	336.752	3510.65	1.12243e+113
7.80153	9.51322	330.024	331.59	336.704	3497.05	1.074e+113
7.80091	9.51252	329.976	331.542	336.655	3483.51	1.02765e+113
7.80029	9.51181	329.928	331.494	336.607	3470.02	9.83305e+112
7.79968	9.51111	329.88	331.446	336.559	3456.6	9.40874e+112
7.79906	9.51041	329.831	331.398	336.511	3443.23	9.00274e+112
7.79844	9.50971	329.783	331.35	336.463	3429.92	8.61426e+112
7.79783	9.50901	329.735	331.302	336.415	3416.67	8.24255e+112
7.79721	9.5083	329.687	331.254	336.367	3403.47	7.88688e+112
7.79659	9.5076	329.639	331.206	336.319	3390.33	7.54656e+112
7.79597	9.5069	329.591	331.158	336.271	3377.25	7.22093e+112
7.79536	9.5062	329.543	331.11	336.223	3364.23	6.90935e+112
7.79474	9.50549	329.495	331.062	336.175	3351.26	6.61122e+112
7.79412	9.50479	329.446	331.014	336.127	3338.34	6.32595e+112
7.7935	9.50409	329.398	330.966	336.079	3325.48	6.05299e+112
7.79288	9.50339	329.35	330.918	336.031	3312.68	5.79181e+112
7.79227	9.50268	329.302	330.87	335.983	3299.93	5.54191e+112
7.79165	9.50198	329.254	330.822	335.935	3287.24	5.30279e+112
7.79103	9.50128	329.206	330.774	335.887	3274.6	5.07398e+112
7.79041	9.50057	329.158	330.725	335.839	3262.02	4.85506e+112
7.78979	9.49987	329.109	330.677	335.791	3249.49	4.64557e+112
7.78918	9.49917	329.061	330.629	335.743	3237.01	4.44513e+112
7.78856	9.49846	329.013	330.581	335.695	3224.59	4.25334e+112
7.78794	9.49776	328.965	330.533	335.646	3212.22	4.06983e+112
7.78732	9.49706	328.917	330.485	335.598	3199.9	3.89423e+112
7.7867	9.49635	328.869	330.437	335.55	3187.64	3.72621e+112
7.78609	9.49565	328.821	330.389	335.502	3175.43	3.56544e+112
7.78547	9.49495	328.772	330.341	335.454	3163.27	3.41161e+112
7.78485	9.49424	328.724	330.293	335.406	3151.17	3.26442e+112
7.78423	9.49354	328.676	330.245	335.358	3139.11	3.12358e+112
7.78361	9.49284	328.628	330.197	335.31	3127.11	2.98881e+112
7.78299	9.49213	328.58	330.149	335.262	3115.16	2.85986e+112
7.78237	9.49143	328.532	330.101	335.214	3103.26	2.73648e+112
7.78176	9.49072	328.484	330.053	335.166	3091.41	2.61842e+112
7.78114	9.49002	328.435	330.005	335.118	3079.62	2.50545e+112
7.78052	9.48932	328.387	329.956	335.07	3067.87	2.39736e+112
7.7799	9.48861	328.339	329.908	335.022	3056.18	2.29393e+112
7.77928	9.48791	328.291	329.86	334.974	3044.53	2.19497e+112
7.77866	9.4872	328.243	329.812	334.926	3032.94	2.10027e+112
7.77804	9.4865	328.195	329.764	334.878	3021.39	2.00966e+112
7.77742	9.4858	328.146	329.716	334.83	3009.89	1.92296e+112
7.77681	9.48509	328.098	329.668	334.781	2998.45	1.84e+112
7.77619	9.48439	328.05	329.62	334.733	2987.05	1.76062e+112
7.77557	9.48368	328.002	329.572	334.685	2975.7	1.68467e+112
7.77495	9.48298	327.954	329.524	334.637	2964.4	1.61199e+112
7.77433	9.48227	327.906	329.476	334.589	2953.15	1.54245e+112
7.77371	9.48157	327.858	329.428	334.541	2941.95	1.47591e+112
7.77309	9.48086	327.809	329.38	334.493	2930.79	1.41224e+112
7.77247	9.48016	327.761	329.332	334.445	2919.69	1.35132e+112
7.77185	9.47946	327.713	329.283	334.397	2908.63	1.29302e+112
7.77123	9.47875	327.665	329.235	334.349	2897.62	1.23725e+112
7.77061	9.47805	327.617	329.187	334.301	2886.65	1.18387e+112
7.76999	9.47734	327.569	329.139	334.253	2875.73	1.1328e+112
7.76937	9.47664	327.52	329.091	334.205	2864.86	1.08394e+112
7.76875	9.47593	327.472	329.043	334.157	2854.04	1.03718e+112
7.76813	9.47523	327.424	328.995	334.109	2843.26	9.92438e+111
7.76751	9.47452	327.376	328.947	334.061	2832.53	9.49627e+111
7.76689	9.47381	327.328	328.899	334.012	2821.85	9.08664e+111
7.76627	9.47311	327.28	328.851	333.964	2811.21	8.69467e+111
7.76565	9.4724	327.232	328.803	333.916	2800.61	8.31962e+111
7.76503	9.4717	327.183	328.755	333.868	2790.06	7.96075e+111
7.76441	9.47099	327.135	328.707	333.82	2779.56	7.61736e+111
7.76379	9.47029	327.087	328.659	333.772	2769.1	7.28878e+111
7.76317	9.46958	327.039	328.61	333.724	2758.69	6.97438e+111
7.76255	9.46888	326.991	328.562	333.676	2748.32	6.67355e+111
7.76193	9.46817	326.943	328.514	333.628	2738	6.38569e+111
7.76131	9.46747	326.894	328.466	333.58	2727.72	6.11025e+111
7.76069	9.46676	326.846	328.418	333.532	2717.48	5.84669e+111
7.76007	9.46605	326.798	328.37	333.484	2707.29	5.59451e+111
7.75945	9.46535	326.75	328.322	333.436	2697.14	5.3532e+111
7.75883	9.46464	326.702	328.274	333.388	2687.04	5.1223e+111
7.75821	9.46394	326.654	328.226	333.34	2676.98	4.90136e+111
7.75759	9.46323	326.605	328.178	333.291	2666.96	4.68996e+111
7.75697	9.46252	326.557	328.13	333.243	2656.98	4.48767e+111
7.75635	9.46182	326.509	328.082	333.195	2647.05	4.29411e+111
7.75573	9.46111	326.461	328.033	333.147	2637.16	4.1089e+111
7.75511	9.4604	326.413	327.985	333.099	2627.31	3.93168e+111
7.75449	9.4597	326.365	327.937	333.051	2617.51	3.7621e+111
7.75387	9.45899	326.316	327.889	333.003	2607.74	3.59984e+111
7.75325	9.45828	326.268	327.841	332.955	2598.02	3.44458e+111
7.75263	9.45758	326.22	327.793	332.907	2588.34	3.29601e+111
7.75201	9.45687	326.172	327.745	332.859	2578.7	3.15386e+111
7.75138	9.45616	326.124	327.697	332.811	2569.1	3.01783e+111
7.75076	9.45546	326.076	327.649	332.763	2559.55	2.88768e+111
7.75014	9.45475	326.027	327.601	332.715	2550.03	2.76314e+111
7.74952	9.45404	325.979	327.553	332.666	2540.56	2.64397e+111
7.7489	9.45334	325.931	327.505	332.618	2531.12	2.52994e+111
7.74828	9.45263	325.883	327.456	332.57	2521.73	2.42083e+111
7.74766	9.45192	325.835	327.408	332.522	2512.38	2.31642e+111
7.74704	9.45122	325.787	327.36	332.474	2503.06	2.21652e+111
7.74641	9.45051	325.738	327.312	332.426	2493.79	2.12093e+111
7.74579	9.4498	325.69	327.264	332.378	2484.55	2.02946e+111
7.74517	9.44909	325.642	327.216	332.33	2475.36	1.94194e+111
7.74455	9.44839	325.594	327.168	332.282	2466.2	1.85819e+111
7.74393	9.44768	325.546	327.12	332.234	2457.09	1.77805e+111
7.74331	9.44697	325.498	327.072	332.186	2448.01	1.70137e+111
7.74269	9.44626	325.449	327.024	332.138	2438.97	1.628e+111
7.74206	9.44556	325.401	326.976	332.09	2429.97	1.55779e+111
7.74144	9.44485	325.353	326.927	332.041	2421.01	1.49061e+111
7.74082	9.44414	325.305	326.879	331.993	2412.09	1.42633e+111
7.7402	9.44343	325.257	326.831	331.945	2403.21	1.36482e+111
7.73958	9.44273	325.209	326.783	331.897	2394.36	1.30597e+111
7.73895	9.44202	325.16	326.735	331.849	2385.55	1.24965e+111
7.73833	9.44131	325.112	326.687	331.801	2376.78	1.19576e+111
7.73771	9.4406	325.064	326.639	331.753	2368.04	1.1442e+111
7.73709	9.43989	325.016	326.591	331.705	2359.35	1.09485e+111
7.73647	9.43919	324.968	326.543	331.657	2350.69	1.04764e+111
7.73584	9.43848	324.919	326.495	331.609	2342.07	1.00247e+111
7.73522	9.43777	324.871	326.447	331.561	2333.48	9.59237e+110
7.7346	9.43706	324.823	326.398	331.512	2324.93	9.17873e+110
7.73398	9.43635	324.775	326.35	331.464	2316.42	8.78294e+110
7.73335	9.43564	324.727	326.302	331.416	2307.94	8.40421e+110
7.73273	9.43494	324.679	326.254	331.368	2299.51	8.04181e+110
7.73211	9.43423	324.63	326.206	331.32	2291.1	7.69505e+110
7.73149	9.43352	324.582	326.158	331.272	2282.73	7.36324e+110
7.73086	9.43281	324.534	326.11	331.224	2274.4	7.04574e+110
7.73024	9.4321	324.486	326.062	331.176	2266.11	6.74193e+110
7.72962	9.43139	324.438	326.014	331.128	2257.84	6.45122e+110
7.729	9.43068	324.389	325.966	331.08	2249.62	6.17305e+110
7.72837	9.42997	324.341	325.917	331.032	2241.43	5.90688e+110
7.72775	9.42927	324.293	325.869	330.984	2233.27	5.65218e+110
7.72713	9.42856	324.245	325.821	330.935	2225.15	5.40847e+110
7.72651	9.42785	324.197	325.773	330.887	2217.07	5.17527e+110
7.72588	9.42714	324.149	325.725	330.839	2209.01	4.95213e+110
7.72526	9.42643	324.1	325.677	330.791	2201	4.73861e+110
7.72464	9.42572	324.052	325.629	330.743	2193.01	4.53429e+110
7.72401	9.42501	324.004	325.581	330.695	2185.06	4.33879e+110
7.72339	9.4243	323.956	325.533	330.647	2177.15	4.15172e+110
7.72277	9.42359	323.908	325.485	330.599	2169.27	3.97271e+110
7.72214	9.42288	323.859	325.436	330.551	2161.42	3.80142e+110
7.72152	9.42217	323.811	325.388	330.503	2153.61	3.63752e+110
7.7209	9.42146	323.763	325.34	330.454	2145.82	3.48069e+110
7.72027	9.42075	323.715	325.292	330.406	2138.08	3.33062e+110
7.71965	9.42004	323.667	325.244	330.358	2130.36	3.18702e+110
7.71903	9.41933	323.618	325.196	330.31	2122.68	3.04962e+110
7.7184	9.41862	323.57	325.148	330.262	2115.03	2.91814e+110
7.71778	9.41791	323.522	325.1	330.214	2107.41	2.79233e+110
7.71716	9.4172	323.474	325.052	330.166	2099.83	2.67194e+110
7.71653	9.41649	323.426	325.004	330.118	2092.28	2.55674e+110
7.71591	9.41578	323.378	324.955	330.07	2084.76	2.44651e+110
7.71528	9.41507	323.329	324.907	330.022	2077.27	2.34104e+110
7.71466	9.41436	323.281	324.859	329.973	2069.82	2.24011e+110
7.71404	9.41365	323.233	324.811	329.925	2062.39	2.14354e+110
7.71341	9.41294	323.185	324.763	329.877	2055	2.05113e+110
7.71279	9.41223	323.137	324.715	329.829	2047.64	1.9627e+110
7.71217	9.41152	323.088	324.667	329.781	2040.31	1.87808e+110
7.71154	9.41081	323.04	324.619	329.733	2033.01	1.79712e+110
7.71092	9.4101	322.992	324.571	329.685	2025.74	1.71964e+110
7.71029	9.40939	322.944	324.522	329.637	2018.51	1.64551e+110
7.70967	9.40868	322.896	324.474	329.589	2011.3	1.57457e+110
7.70904	9.40797	322.847	324.426	329.541	2004.13	1.50669e+110
7.70842	9.40726	322.799	324.378	329.492	1996.98	1.44174e+110
7.7078	9.40655	322.751	324.33	329.444	1989.87	1.37959e+110
7.70717	9.40584	322.703	324.282	329.396	1982.79	1.32012e+110
7.70655	9.40513	322.655	324.234	329.348	1975.73	1.26321e+110
7.70592	9.40441	322.606	324.186	329.3	1968.71	1.20875e+110
7.7053	9.4037	322.558	324.137	329.252	1961.72	1.15665e+110
7.70467	9.40299	322.51	324.089	329.204	1954.75	1.10679e+110
7.70405	9.40228	322.462	324.041	329.156	1947.82	1.05908e+110
7.70342	9.40157	322.414	323.993	329.108	1940.91	1.01342e+110
7.7028	9.40086	322.365	323.945	329.06	1934.04	9.69737e+109
7.70217	9.40015	322.317	323.897	329.011	1927.19	9.27936e+109
7.70155	9.39944	322.269	323.849	328.963	1920.38	8.87936e+109
7.70092	9.39872	322.221	323.801	328.915	1913.59	8.49661e+109
7.7003	9.39801	322.173	323.753	328.867	1906.83	8.13036e+109
7.69967	9.3973	322.124	323.704	328.819	1900.1	7.7799e+109
7.69905	9.39659	322.076	323.656	328.771	1893.4	7.44454e+109
7.69842	9.39588	322.028	323.608	328.723	1886.72	7.12365e+109
7.6978	9.39517	321.98	323.56	328.675	1880.08	6.81659e+109
7.69717	9.39445	321.932	323.512	328.627	1873.46	6.52277e+109
7.69655	9.39374	321.883	323.464	328.578	1866.88	6.24161e+109
7.69592	9.39303	321.835	323.416	328.53	1860.31	5.97258e+109
7.6953	9.39232	321.787	323.368	328.482	1853.78	5.71514e+109
7.69467	9.39161	321.739	323.319	328.434	1847.28	5.4688e+109
7.69405	9.39089	321.691	323.271	328.386	1840.8	5.23308e+109
7.69342	9.39018	321.642	323.223	328.338	1834.35	5.00752e+109
7.6928	9.38947	321.594	323.175	328.29	1827.93	4.79169e+109
7.69217	9.38876	321.546	323.127	328.242	1821.53	4.58516e+109
7.69154	9.38804	321.498	323.079	328.194	1815.17	4.38753e+109
7.69092	9.38733	321.449	323.031	328.145	1808.83	4.19843e+109
7.69029	9.38662	321.401	322.983	328.097	1802.51	4.01747e+109
7.68967	9.38591	321.353	322.934	328.049	1796.22	3.84432e+109
7.68904	9.38519	321.305	322.886	328.001	1789.96	3.67862e+109
7.68842	9.38448	321.257	322.838	327.953	1783.73	3.52008e+109
7.68779	9.38377	321.208	322.79	327.905	1777.52	3.36836e+109
7.68716	9.38306	321.16	322.742	327.857	1771.34	3.22319e+109
7.68654	9.38234	321.112	322.694	327.809	1765.19	3.08427e+109
7.68591	9.38163	321.064	322.646	327.76	1759.06	2.95134e+109
7.68529	9.38092	321.016	322.598	327.712	1752.96	2.82415e+109
7.68466	9.3802	320.967	322.549	327.664	1746.88	2.70243e+109
7.68403	9.37949	320.919	322.501	327.616	1740.83	2.58596e+109
7.68341	9.37878	320.871	322.453	327.568	1734.8	2.47451e+109
7.68278	9.37806	320.823	322.405	327.52	1728.8	2.36787e+109
7.68215	9.37735	320.775	322.357	327.472	1722.83	2.26582e+109
7.68153	9.37664	320.726	322.309	327.424	1716.88	2.16817e+109
7.6809	9.37592	320.678	322.261	327.375	1710.96	2.07473e+109
7.68027	9.37521	320.63	322.213	327.327	1705.06	1.98532e+109
7.67965	9.3745	320.582	322.164	327.279	1699.18	1.89976e+109
7.67902	9.37378	320.533	322.116	327.231	1693.34	1.81789e+109
7.67839	9.37307	320.485	322.068	327.183	1687.51	1.73955e+109
7.67777	9.37236	320.437	322.02	327.135	1681.71	1.66458e+109
7.67714	9.37164	320.389	321.972	327.087	1675.94	1.59285e+109
7.67651	9.37093	320.341	321.924	327.039	1670.19	1.5242e+109
7.67589	9.37021	320.292	321.876	326.99	1664.46	1.45852e+109
7.67526	9.3695	320.244	321.827	326.942	1658.76	1.39567e+109
7.67463	9.36879	320.196	321.779	326.894	1653.08	1.33552e+109
7.67401	9.36807	320.148	321.731	326.846	1647.43	1.27797e+109
7.67338	9.36736	320.099	321.683	326.798	1641.8	1.2229e+109
7.67275	9.36664	320.051	321.635	326.75	1636.19	1.1702e+109
7.67212	9.36593	320.003	321.587	326.702	1630.61	1.11977e+109
7.6715	9.36521	319.955	321.539	326.654	1625.05	1.07152e+109
7.67087	9.3645	319.907	321.491	326.605	1619.52	1.02535e+109
7.67024	9.36379	319.858	321.442	326.557	1614.01	9.81163e+108
7.66962	9.36307	319.81	321.394	326.509	1608.52	9.38884e+108
7.66899	9.36236	319.762	321.346	326.461	1603.06	8.98427e+108
7.66836	9.36164	319.714	321.298	326.413	1597.61	8.59713e+108
7.66773	9.36093	319.665	321.25	326.365	1592.2	8.22668e+108
7.66711	9.36021	319.617	321.202	326.317	1586.8	7.87219e+108
7.66648	9.3595	319.569	321.154	326.269	1581.43	7.53298e+108
7.66585	9.35878	319.521	321.105	326.22	1576.08	7.20839e+108
7.66522	9.35807	319.473	321.057	326.172	1570.75	6.89779e+108
7.66459	9.35735	319.424	321.009	326.124	1565.44	6.60057e+108
7.66397	9.35664	319.376	320.961	326.076	1560.16	6.31617e+108
7.66334	9.35592	319.328	320.913	326.028	1554.9	6.04401e+108
7.66271	9.35521	319.28	320.865	325.98	1549.66	5.78359e+108
7.66208	9.35449	319.231	320.817	325.932	1544.45	5.53439e+108
7.66146	9.35378	319.183	320.768	325.883	1539.25	5.29593e+108
7.66083	9.35306	319.135	320.72	325.835	1534.08	5.06774e+108
7.6602	9.35235	319.087	320.672	325.787	1528.93	4.84939e+108
7.65957	9.35163	319.038	320.624	325.739	1523.81	4.64045e+108
7.65894	9.35091	318.99	320.576	325.691	1518.7	4.44051e+108
7.65831	9.3502	318.942	320.528	325.643	1513.61	4.24919e+108
7.65769	9.34948	318.894	320.48	325.595	1508.55	4.06611e+108
7.65706	9.34877	318.846	320.431	325.547	1503.51	3.89092e+108
7.65643	9.34805	318.797	320.383	325.498	1498.49	3.72328e+108
7.6558	9.34734	318.749	320.335	325.45	1493.49	3.56287e+108
7.65517	9.34662	318.701	320.287	325.402	1488.51	3.40936e+108
7.65454	9.3459	318.653	320.239	325.354	1483.55	3.26247e+108
7.65392	9.34519	318.604	320.191	325.306	1478.62	3.12191e+108
7.65329	9.34447	318.556	320.142	325.258	1473.7	2.98741e+108
7.65266	9.34376	318.508	320.094	325.21	1468.81	2.8587e+108
7.65203	9.34304	318.46	320.046	325.161	1463.93	2.73554e+108
7.6514	9.34232	318.411	319.998	325.113	1459.08	2.61769e+108
7.65077	9.34161	318.363	319.95	325.065	1454.24	2.50491e+108
7.65014	9.34089	318.315	319.902	325.017	1449.43	2.397e+108
7.64951	9.34017	318.267	319.854	324.969	1444.64	2.29373e+108
7.64888	9.33946	318.218	319.805	324.921	1439.87	2.19491e+108
7.64826	9.33874	318.17	319.757	324.873	1435.12	2.10036e+108
7.64763	9.33802	318.122	319.709	324.824	1430.38	2.00987e+108
7.647	9.33731	318.074	319.661	324.776	1425.67	1.92328e+108
7.64637	9.33659	318.025	319.613	324.728	1420.98	1.84043e+108
7.64574	9.33587	317.977	319.565	324.68	1416.31	1.76114e+108
7.64511	9.33516	317.929	319.516	324.632	1411.65	1.68527e+108
7.64448	9.33444	317.881	319.468	324.584	1407.02	1.61267e+108
7.64385	9.33372	317.833	319.42	324.536	1402.41	1.5432e+108
7.64322	9.33301	317.784	319.372	324.487	1397.81	1.47672e+108
7.64259	9.33229	317.736	319.324	324.439	1393.24	1.41311e+108
7.64196	9.33157	317.688	319.276	324.391	1388.68	1.35223e+108
7.64133	9.33085	317.64	319.228	324.343	1384.15	1.29398e+108
7.6407	9.33014	317.591	319.179	324.295	1379.63	1.23824e+108
7.64007	9.32942	317.543	319.131	324.247	1375.13	1.1849e+108
7.63944	9.3287	317.495	319.083	324.199	1370.65	1.13386e+108
7.63881	9.32798	317.447	319.035	324.15	1366.19	1.08502e+108
7.63818	9.32727	317.398	318.987	324.102	1361.75	1.03828e+108
7.63755	9.32655	317.35	318.939	324.054	1357.33	9.93555e+107
7.63692	9.32583	317.302	318.89	324.006	1352.92	9.50757e+107
7.63629	9.32511	317.254	318.842	323.958	1348.54	9.09803e+107
7.63566	9.3244	317.205	318.794	323.91	1344.17	8.70613e+107
7.63503	9.32368	317.157	318.746	323.861	1339.82	8.33111e+107
7.6344	9.32296	317.109	318.698	323.813	1335.49	7.97226e+107
7.63377	9.32224	317.061	318.65	323.765	1331.18	7.62886e+107
7.63314	9.32152	317.012	318.601	323.717	1326.88	7.30026e+107
7.63251	9.32081	316.964	318.553	323.669	1322.61	6.98581e+107
7.63188	9.32009	316.916	318.505	323.621	1318.35	6.68491e+107
7.63125	9.31937	316.868	318.457	323.573	1314.11	6.39697e+107
7.63062	9.31865	316.819	318.409	323.524	1309.89	6.12143e+107
7.62999	9.31793	316.771	318.361	323.476	1305.68	5.85777e+107
7.62936	9.31721	316.723	318.312	323.428	1301.5	5.60546e+107
7.62873	9.3165	316.675	318.264	323.38	1297.33	5.36403e+107
7.6281	9.31578	316.626	318.216	323.332	1293.18	5.13299e+107
7.62747	9.31506	316.578	318.168	323.284	1289.04	4.91191e+107
7.62684	9.31434	316.53	318.12	323.235	1284.92	4.70035e+107
7.62621	9.31362	316.482	318.072	323.187	1280.82	4.4979e+107
7.62558	9.3129	316.433	318.023	323.139	1276.74	4.30418e+107
7.62494	9.31218	316.385	317.975	323.091	1272.68	4.1188e+107
7.62431	9.31146	316.337	317.927	323.043	1268.63	3.9414e+107
7.62368	9.31074	316.289	317.879	322.995	1264.6	3.77165e+107
7.62305	9.31003	316.24	317.831	322.946	1260.58	3.60921e+107
7.62242	9.30931	316.192	317.783	322.898	1256.59	3.45376e+107
7.62179	9.30859	316.144	317.734	322.85	1252.61	3.30501e+107
7.62116	9.30787	316.095	317.686	322.802	1248.64	3.16267e+107
7.62053	9.30715	316.047	317.638	322.754	1244.69	3.02646e+107
7.6199	9.30643	315.999	317.59	322.706	1240.76	2.89612e+107
7.61926	9.30571	315.951	317.542	322.657	1236.85	2.77139e+107
7.61863	9.30499	315.902	317.494	322.609	1232.95	2.65204e+107
7.618	9.30427	315.854	317.445	322.561	1229.07	2.53782e+107
7.61737	9.30355	315.806	317.397	322.513	1225.21	2.42853e+107
7.61674	9.30283	315.758	317.349	322.465	1221.36	2.32394e+107
7.61611	9.30211	315.709	317.301	322.417	1217.52	2.22386e+107
7.61547	9.30139	315.661	317.253	322.369	1213.71	2.12809e+107
7.61484	9.30067	315.613	317.205	322.32	1209.91	2.03644e+107
7.61421	9.29995	315.565	317.156	322.272	1206.12	1.94874e+107
7.61358	9.29923	315.516	317.108	322.224	1202.35	1.86482e+107
7.61295	9.29851	315.468	317.06	322.176	1198.6	1.78452e+107
7.61232	9.29779	315.42	317.012	322.128	1194.86	1.70767e+107
7.61168	9.29707	315.372	316.964	322.079	1191.14	1.63413e+107
7.61105	9.29635	315.323	316.915	322.031	1187.44	1.56376e+107
7.61042	9.29563	315.275	316.867	321.983	1183.74	1.49642e+107
7.60979	9.29491	315.227	316.819	321.935	1180.07	1.43198e+107
7.60915	9.29419	315.178	316.771	321.887	1176.41	1.37031e+107
7.60852	9.29347	315.13	316.723	321.839	1172.77	1.31131e+107
7.60789	9.29275	315.082	316.675	321.79	1169.14	1.25484e+107
7.60726	9.29203	315.034	316.626	321.742	1165.52	1.2008e+107
7.60663	9.29131	314.985	316.578	321.694	1161.92	1.1491e+107
7.60599	9.29059	314.937	316.53	321.646	1158.34	1.09961e+107
7.60536	9.28987	314.889	316.482	321.598	1154.77	1.05226e+107
7.60473	9.28915	314.841	316.434	321.55	1151.22	1.00695e+107
7.6041	9.28842	314.792	316.385	321.501	1147.68	9.63594e+106
7.60346	9.2877	314.744	316.337	321.453	1144.16	9.22102e+106
7.60283	9.28698	314.696	316.289	321.405	1140.65	8.82397e+106
7.6022	9.28626	314.648	316.241	321.357	1137.15	8.44402e+106
7.60156	9.28554	314.599	316.193	321.309	1133.67	8.08043e+106
7.60093	9.28482	314.551	316.145	321.261	1130.21	7.7325e+106
7.6003	9.2841	314.503	316.096	321.212	1126.76	7.39955e+106
7.59967	9.28338	314.454	316.048	321.164	1123.32	7.08094e+106
7.59903	9.28266	314.406	316	321.116	1119.9	6.77606e+106
7.5984	9.28193	314.358	315.952	321.068	1116.49	6.4843e+106
7.59777	9.28121	314.31	315.904	321.02	1113.1	6.2051e+106
7.59713	9.28049	314.261	315.855	320.972	1109.72	5.93793e+106
7.5965	9.27977	314.213	315.807	320.923	1106.35	5.68227e+106
7.59587	9.27905	314.165	315.759	320.875	1103	5.43761e+106
7.59523	9.27833	314.116	315.711	320.827	1099.66	5.20349e+106
7.5946	9.2776	314.068	315.663	320.779	1096.34	4.97945e+106
7.59397	9.27688	314.02	315.614	320.731	1093.03	4.76506e+106
7.59333	9.27616	313.972	315.566	320.682	1089.73	4.5599e+106
7.5927	9.27544	313.923	315.518	320.634	1086.45	4.36358e+106
7.59207	9.27472	313.875	315.47	320.586	1083.19	4.17571e+106
7.59143	9.27399	313.827	315.422	320.538	1079.93	3.99593e+106
7.5908	9.27327	313.779	315.374	320.49	1076.69	3.82389e+106
7.59017	9.27255	313.73	315.325	320.442	1073.46	3.65926e+106
7.58953	9.27183	313.682	315.277	320.393	1070.25	3.50172e+106
7.5889	9.2711	313.634	315.229	320.345	1067.05	3.35096e+106
7.58826	9.27038	313.585	315.181	320.297	1063.86	3.20669e+106
7.58763	9.26966	313.537	315.133	320.249	1060.69	3.06864e+106
7.587	9.26894	313.489	315.084	320.201	1057.53	2.93653e+106
7.58636	9.26821	313.441	315.036	320.152	1054.38	2.81011e+106
7.58573	9.26749	313.392	314.988	320.104	1051.25	2.68913e+106
7.58509	9.26677	313.344	314.94	320.056	1048.12	2.57336e+106
