A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
-4.39	-0.00267321	10.3892	3.02109	-0.00291483	-1.56632	-0.253228	-0.00321845	-0.0107868	-0.0460786	-0.0169202
-4.38	-0.00270252	10.3735	3.01856	-0.0029472	-1.56643	-0.253689	-0.00325477	-0.0108266	-0.0462448	-0.0169808
-4.37	-0.00273215	10.3579	3.01602	-0.00297993	-1.56654	-0.254153	-0.00329152	-0.0108667	-0.0464117	-0.0170414
-4.36	-0.00276212	10.3422	3.01347	-0.00301303	-1.56665	-0.254618	-0.00332869	-0.0109072	-0.0465791	-0.0171019
-4.35	-0.00279242	10.3265	3.01093	-0.00304651	-1.56676	-0.255084	-0.00336629	-0.010948	-0.0467471	-0.0171623
-4.34	-0.00282305	10.3109	3.00837	-0.00308036	-1.56687	-0.255553	-0.00340433	-0.0109891	-0.0469156	-0.0172226
-4.33	-0.00285402	10.2952	3.00582	-0.00311459	-1.56698	-0.256023	-0.0034428	-0.0110305	-0.0470847	-0.0172829
-4.32	-0.00288534	10.2795	3.00325	-0.00314922	-1.56709	-0.256494	-0.00348172	-0.0110722	-0.0472544	-0.017343
-4.31	-0.00291701	10.2639	3.00069	-0.00318423	-1.5672	-0.256968	-0.0035211	-0.0111143	-0.0474246	-0.0174029
-4.3	-0.00294903	10.2482	2.99811	-0.00321964	-1.56731	-0.257443	-0.00356092	-0.0111568	-0.0475954	-0.0174628
-4.29	-0.0029814	10.2325	2.99554	-0.00325545	-1.56742	-0.25792	-0.00360121	-0.0111996	-0.0477668	-0.0175225
-4.28	-0.00301414	10.2168	2.99295	-0.00329167	-1.56754	-0.258398	-0.00364196	-0.0112427	-0.0479387	-0.0175821
-4.27	-0.00304724	10.2012	2.99037	-0.00332829	-1.56765	-0.258878	-0.00368319	-0.0112862	-0.0481112	-0.0176415
-4.26	-0.00308071	10.1855	2.98778	-0.00336533	-1.56776	-0.25936	-0.00372489	-0.01133	-0.0482842	-0.0177008
-4.25	-0.00311455	10.1698	2.98518	-0.00340279	-1.56788	-0.259844	-0.00376708	-0.0113743	-0.0484578	-0.0177599
-4.24	-0.00314876	10.1541	2.98258	-0.00344067	-1.56799	-0.26033	-0.00380976	-0.0114188	-0.0486319	-0.0178188
-4.23	-0.00318336	10.1385	2.97997	-0.00347899	-1.5681	-0.260817	-0.00385293	-0.0114638	-0.0488066	-0.0178775
-4.22	-0.00321834	10.1228	2.97736	-0.00351773	-1.56822	-0.261306	-0.00389661	-0.0115091	-0.0489818	-0.017936
-4.21	-0.00325372	10.1071	2.97475	-0.00355692	-1.56833	-0.261796	-0.00394079	-0.0115549	-0.0491575	-0.0179942
-4.2	-0.00328948	10.0914	2.97213	-0.00359655	-1.56845	-0.262289	-0.00398549	-0.011601	-0.0493338	-0.0180523
-4.19	-0.00332565	10.0757	2.9695	-0.00363663	-1.56857	-0.262783	-0.0040307	-0.0116475	-0.0495106	-0.0181101
-4.18	-0.00336222	10.06	2.96687	-0.00367717	-1.56868	-0.263279	-0.00407645	-0.0116944	-0.049688	-0.0181677
-4.17	-0.00339919	10.0444	2.96424	-0.00371816	-1.5688	-0.263777	-0.00412272	-0.0117416	-0.0498659	-0.018225
-4.16	-0.00343658	10.0287	2.9616	-0.00375962	-1.56892	-0.264276	-0.00416953	-0.0117893	-0.0500443	-0.0182821
-4.15	-0.00347439	10.013	2.95895	-0.00380156	-1.56904	-0.264778	-0.00421689	-0.0118375	-0.0502232	-0.0183389
-4.14	-0.00351262	9.99728	2.9563	-0.00384396	-1.56915	-0.265281	-0.0042648	-0.011886	-0.0504026	-0.0183953
-4.13	-0.00355127	9.98159	2.95365	-0.00388685	-1.56927	-0.265786	-0.00431327	-0.0119349	-0.0505826	-0.0184515
-4.12	-0.00359035	9.9659	2.95099	-0.00393023	-1.56939	-0.266292	-0.00436231	-0.0119843	-0.0507631	-0.0185074
-4.11	-0.00362988	9.9502	2.94832	-0.0039741	-1.56951	-0.266801	-0.00441191	-0.0120341	-0.0509441	-0.0185629
-4.1	-0.00366984	9.93451	2.94565	-0.00401847	-1.56963	-0.267311	-0.0044621	-0.0120844	-0.0511255	-0.0186181
-4.09	-0.00371025	9.91881	2.94297	-0.00406335	-1.56975	-0.267824	-0.00451287	-0.0121351	-0.0513075	-0.0186729
-4.08	-0.00375111	9.90311	2.94029	-0.00410873	-1.56988	-0.268338	-0.00456424	-0.0121862	-0.05149	-0.0187273
-4.07	-0.00379242	9.88741	2.93761	-0.00415463	-1.57	-0.268853	-0.00461621	-0.0122378	-0.051673	-0.0187814
-4.06	-0.0038342	9.87171	2.93492	-0.00420106	-1.57012	-0.269371	-0.00466878	-0.0122899	-0.0518564	-0.018835
-4.05	-0.00387645	9.85601	2.93222	-0.00424801	-1.57024	-0.26989	-0.00472197	-0.0123424	-0.0520404	-0.0188883
-4.04	-0.00391916	9.84031	2.92952	-0.0042955	-1.57037	-0.270412	-0.00477578	-0.0123954	-0.0522248	-0.0189411
-4.03	-0.00396236	9.8246	2.92681	-0.00434353	-1.57049	-0.270935	-0.00483023	-0.0124489	-0.0524097	-0.0189935
-4.02	-0.00400604	9.8089	2.9241	-0.00439211	-1.57062	-0.27146	-0.00488531	-0.0125029	-0.052595	-0.0190454
-4.01	-0.0040502	9.79319	2.92138	-0.00444124	-1.57074	-0.271987	-0.00494104	-0.0125573	-0.0527808	-0.0190968
-4	-0.00409486	9.77748	2.91866	-0.00449093	-1.57087	-0.272516	-0.00499742	-0.0126123	-0.0529671	-0.0191478
-3.99	-0.00414002	9.76177	2.91593	-0.00454119	-1.57099	-0.273046	-0.00505446	-0.0126677	-0.0531538	-0.0191982
-3.98	-0.00418569	9.74606	2.9132	-0.00459202	-1.57112	-0.273579	-0.00511217	-0.0127237	-0.053341	-0.0192481
-3.97	-0.00423186	9.73035	2.91046	-0.00464343	-1.57125	-0.274113	-0.00517057	-0.0127802	-0.0535286	-0.0192975
-3.96	-0.00427856	9.71464	2.90772	-0.00469543	-1.57138	-0.274649	-0.00522964	-0.0128372	-0.0537166	-0.0193463
-3.95	-0.00432578	9.69892	2.90497	-0.00474803	-1.57151	-0.275187	-0.00528942	-0.0128947	-0.053905	-0.0193945
-3.94	-0.00437352	9.68321	2.90221	-0.00480122	-1.57163	-0.275727	-0.00534989	-0.0129528	-0.0540939	-0.0194422
-3.93	-0.0044218	9.66749	2.89945	-0.00485503	-1.57176	-0.276269	-0.00541108	-0.0130114	-0.0542832	-0.0194892
-3.92	-0.00447062	9.65177	2.89669	-0.00490945	-1.5719	-0.276813	-0.00547299	-0.0130706	-0.0544729	-0.0195356
-3.91	-0.00451999	9.63605	2.89392	-0.00496449	-1.57203	-0.277359	-0.00553563	-0.0131303	-0.054663	-0.0195813
-3.9	-0.00456992	9.62033	2.89114	-0.00502016	-1.57216	-0.277906	-0.00559901	-0.0131906	-0.0548534	-0.0196264
-3.89	-0.0046204	9.60461	2.88836	-0.00507647	-1.57229	-0.278456	-0.00566314	-0.0132515	-0.0550443	-0.0196707
-3.88	-0.00467145	9.58889	2.88557	-0.00513343	-1.57242	-0.279007	-0.00572802	-0.0133129	-0.0552355	-0.0197144
-3.87	-0.00472307	9.57316	2.88278	-0.00519104	-1.57256	-0.27956	-0.00579367	-0.0133749	-0.0554271	-0.0197573
-3.86	-0.00477527	9.55743	2.87998	-0.0052493	-1.57269	-0.280116	-0.0058601	-0.0134376	-0.055619	-0.0197995
-3.85	-0.00482806	9.54171	2.87718	-0.00530824	-1.57282	-0.280673	-0.00592731	-0.0135008	-0.0558113	-0.0198409
-3.84	-0.00488144	9.52598	2.87437	-0.00536785	-1.57296	-0.281232	-0.00599532	-0.0135646	-0.056004	-0.0198815
-3.83	-0.00493542	9.51025	2.87155	-0.00542815	-1.5731	-0.281793	-0.00606413	-0.0136291	-0.0561969	-0.0199213
-3.82	-0.00499	9.49452	2.86873	-0.00548914	-1.57323	-0.282356	-0.00613376	-0.0136942	-0.0563902	-0.0199602
-3.81	-0.0050452	9.47878	2.8659	-0.00555083	-1.57337	-0.282921	-0.00620422	-0.0137599	-0.0565838	-0.0199983
-3.8	-0.00510102	9.46305	2.86307	-0.00561323	-1.57351	-0.283488	-0.00627551	-0.0138262	-0.0567777	-0.0200354
-3.79	-0.00515747	9.44731	2.86023	-0.00567634	-1.57365	-0.284056	-0.00634764	-0.0138932	-0.0569719	-0.0200717
-3.78	-0.00521455	9.43158	2.85739	-0.00574018	-1.57379	-0.284627	-0.00642064	-0.0139609	-0.0571664	-0.020107
-3.77	-0.00527227	9.41584	2.85454	-0.00580476	-1.57393	-0.2852	-0.0064945	-0.0140292	-0.0573611	-0.0201413
-3.76	-0.00533065	9.4001	2.85169	-0.00587007	-1.57407	-0.285774	-0.00656924	-0.0140982	-0.0575561	-0.0201747
-3.75	-0.00538968	9.38436	2.84883	-0.00593614	-1.57421	-0.286351	-0.00664487	-0.0141679	-0.0577514	-0.020207
-3.74	-0.00544937	9.36861	2.84596	-0.00600297	-1.57435	-0.286929	-0.0067214	-0.0142383	-0.0579469	-0.0202383
-3.73	-0.00550974	9.35287	2.84309	-0.00607058	-1.57449	-0.28751	-0.00679884	-0.0143094	-0.0581426	-0.0202685
-3.72	-0.00557079	9.33712	2.84021	-0.00613895	-1.57464	-0.288092	-0.0068772	-0.0143812	-0.0583385	-0.0202977
-3.71	-0.00563252	9.32138	2.83733	-0.00620812	-1.57478	-0.288676	-0.0069565	-0.0144537	-0.0585347	-0.0203256
-3.7	-0.00569495	9.30563	2.83444	-0.00627809	-1.57493	-0.289263	-0.00703675	-0.014527	-0.058731	-0.0203525
-3.69	-0.00575809	9.28988	2.83154	-0.00634886	-1.57507	-0.289851	-0.00711796	-0.014601	-0.0589275	-0.0203781
-3.68	-0.00582193	9.27413	2.82864	-0.00642045	-1.57522	-0.290441	-0.00720013	-0.0146757	-0.0591241	-0.0204025
-3.67	-0.0058865	9.25837	2.82573	-0.00649287	-1.57536	-0.291034	-0.00728329	-0.0147512	-0.059321	-0.0204257
-3.66	-0.00595179	9.24262	2.82282	-0.00656612	-1.57551	-0.291628	-0.00736744	-0.0148275	-0.0595179	-0.0204476
-3.65	-0.00601782	9.22686	2.8199	-0.00664022	-1.57566	-0.292224	-0.00745261	-0.0149045	-0.059715	-0.0204682
-3.64	-0.0060846	9.21111	2.81697	-0.00671517	-1.57581	-0.292822	-0.00753879	-0.0149823	-0.0599122	-0.0204875
-3.63	-0.00615213	9.19535	2.81404	-0.006791	-1.57596	-0.293422	-0.00762601	-0.015061	-0.0601094	-0.0205053
-3.62	-0.00622042	9.17959	2.81111	-0.0068677	-1.57611	-0.294024	-0.00771427	-0.0151404	-0.0603068	-0.0205218
-3.61	-0.00628949	9.16382	2.80816	-0.00694529	-1.57626	-0.294628	-0.0078036	-0.0152207	-0.0605042	-0.0205368
-3.6	-0.00635933	9.14806	2.80521	-0.00702377	-1.57642	-0.295234	-0.00789399	-0.0153018	-0.0607016	-0.0205504
-3.59	-0.00642997	9.1323	2.80226	-0.00710317	-1.57657	-0.295842	-0.00798548	-0.0153837	-0.0608991	-0.0205624
-3.58	-0.0065014	9.11653	2.7993	-0.00718349	-1.57672	-0.296452	-0.00807807	-0.0154665	-0.0610966	-0.0205729
-3.57	-0.00657364	9.10076	2.79633	-0.00726474	-1.57688	-0.297064	-0.00817177	-0.0155502	-0.0612941	-0.0205817
-3.56	-0.0066467	9.08499	2.79336	-0.00734693	-1.57703	-0.297678	-0.0082666	-0.0156347	-0.0614916	-0.020589
-3.55	-0.00672058	9.06922	2.79038	-0.00743007	-1.57719	-0.298294	-0.00836258	-0.0157201	-0.061689	-0.0205946
-3.54	-0.0067953	9.05345	2.78739	-0.00751418	-1.57735	-0.298912	-0.00845971	-0.0158064	-0.0618864	-0.0205985
-3.53	-0.00687087	9.03767	2.7844	-0.00759927	-1.57751	-0.299532	-0.00855802	-0.0158937	-0.0620837	-0.0206007
-3.52	-0.00694729	9.0219	2.7814	-0.00768535	-1.57767	-0.300154	-0.00865752	-0.0159818	-0.0622809	-0.020601
-3.51	-0.00702458	9.00612	2.77839	-0.00777242	-1.57783	-0.300777	-0.00875822	-0.0160709	-0.062478	-0.0205996
-3.5	-0.00710274	8.99034	2.77538	-0.00786051	-1.57799	-0.301403	-0.00886014	-0.0161609	-0.062675	-0.0205963
-3.49	-0.00718179	8.97456	2.77237	-0.00794963	-1.57815	-0.302031	-0.0089633	-0.0162519	-0.0628718	-0.0205911
-3.48	-0.00726174	8.95878	2.76934	-0.00803978	-1.57831	-0.302661	-0.0090677	-0.0163439	-0.0630684	-0.0205839
-3.47	-0.00734259	8.94299	2.76631	-0.00813099	-1.57848	-0.303292	-0.00917338	-0.0164368	-0.0632649	-0.0205747
-3.46	-0.00742436	8.92721	2.76328	-0.00822326	-1.57864	-0.303926	-0.00928034	-0.0165308	-0.0634611	-0.0205635
-3.45	-0.00750706	8.91142	2.76023	-0.0083166	-1.57881	-0.304562	-0.0093886	-0.0166257	-0.0636571	-0.0205502
-3.44	-0.0075907	8.89563	2.75719	-0.00841103	-1.57897	-0.305199	-0.00949817	-0.0167217	-0.0638528	-0.0205348
-3.43	-0.00767528	8.87984	2.75413	-0.00850657	-1.57914	-0.305839	-0.00960909	-0.0168187	-0.0640482	-0.0205172
-3.42	-0.00776083	8.86405	2.75107	-0.00860322	-1.57931	-0.30648	-0.00972135	-0.0169167	-0.0642433	-0.0204974
-3.41	-0.00784735	8.84826	2.748	-0.008701	-1.57948	-0.307123	-0.00983498	-0.0170159	-0.0644381	-0.0204753
-3.4	-0.00793486	8.83246	2.74493	-0.00879992	-1.57965	-0.307769	-0.00995	-0.0171161	-0.0646325	-0.0204509
-3.39	-0.00802335	8.81666	2.74185	-0.0089	-1.57982	-0.308416	-0.0100664	-0.0172173	-0.0648266	-0.0204241
-3.38	-0.00811286	8.80086	2.73876	-0.00900126	-1.58	-0.309065	-0.0101843	-0.0173197	-0.0650202	-0.0203949
-3.37	-0.00820338	8.78506	2.73566	-0.00910369	-1.58017	-0.309717	-0.0103036	-0.0174233	-0.0652134	-0.0203632
-3.36	-0.00829494	8.76926	2.73256	-0.00920733	-1.58034	-0.31037	-0.0104243	-0.0175279	-0.0654061	-0.0203289
-3.35	-0.00838753	8.75346	2.72946	-0.00931219	-1.58052	-0.311025	-0.0105466	-0.0176337	-0.0655983	-0.0202921
-3.34	-0.00848118	8.73765	2.72634	-0.00941827	-1.5807	-0.311682	-0.0106703	-0.0177407	-0.0657901	-0.0202526
-3.33	-0.0085759	8.72184	2.72322	-0.0095256	-1.58087	-0.31234	-0.0107956	-0.0178488	-0.0659812	-0.0202105
-3.32	-0.0086717	8.70603	2.7201	-0.00963419	-1.58105	-0.313001	-0.0109224	-0.0179581	-0.0661718	-0.0201655
-3.31	-0.00876859	8.69022	2.71696	-0.00974405	-1.58123	-0.313664	-0.0110507	-0.0180687	-0.0663618	-0.0201178
-3.3	-0.00886659	8.67441	2.71382	-0.00985521	-1.58142	-0.314328	-0.0111807	-0.0181805	-0.0665512	-0.0200672
-3.29	-0.0089657	8.65859	2.71068	-0.00996767	-1.5816	-0.314995	-0.0113122	-0.0182935	-0.0667399	-0.0200136
-3.28	-0.00906594	8.64278	2.70752	-0.0100815	-1.58178	-0.315663	-0.0114454	-0.0184077	-0.0669279	-0.0199571
-3.27	-0.00916733	8.62696	2.70436	-0.0101966	-1.58197	-0.316333	-0.0115802	-0.0185233	-0.0671151	-0.0198975
-3.26	-0.00926988	8.61114	2.7012	-0.0103131	-1.58215	-0.317006	-0.0117166	-0.0186401	-0.0673016	-0.0198348
-3.25	-0.0093736	8.59531	2.69802	-0.0104309	-1.58234	-0.317679	-0.0118548	-0.0187583	-0.0674873	-0.0197689
-3.24	-0.0094785	8.57949	2.69484	-0.0105502	-1.58253	-0.318355	-0.0119947	-0.0188777	-0.0676722	-0.0196998
-3.23	-0.00958461	8.56366	2.69166	-0.0106708	-1.58272	-0.319033	-0.0121363	-0.0189985	-0.0678562	-0.0196273
-3.22	-0.00969192	8.54784	2.68846	-0.0107929	-1.58291	-0.319712	-0.0122797	-0.0191207	-0.0680393	-0.0195514
-3.21	-0.00980047	8.53201	2.68526	-0.0109164	-1.5831	-0.320394	-0.0124248	-0.0192443	-0.0682215	-0.0194721
-3.2	-0.00991026	8.51617	2.68205	-0.0110414	-1.58329	-0.321077	-0.0125718	-0.0193692	-0.0684027	-0.0193893
-3.19	-0.0100213	8.50034	2.67884	-0.0111679	-1.58349	-0.321762	-0.0127206	-0.0194955	-0.0685828	-0.0193029
-3.18	-0.0101336	8.4845	2.67562	-0.0112958	-1.58368	-0.322448	-0.0128712	-0.0196233	-0.068762	-0.0192128
-3.17	-0.0102472	8.46867	2.67239	-0.0114253	-1.58388	-0.323137	-0.0130238	-0.0197526	-0.06894	-0.019119
-3.16	-0.0103621	8.45283	2.66916	-0.0115563	-1.58408	-0.323827	-0.0131782	-0.0198833	-0.0691169	-0.0190214
-3.15	-0.0104784	8.43698	2.66591	-0.0116889	-1.58428	-0.324519	-0.0133346	-0.0200154	-0.0692926	-0.0189199
-3.14	-0.0105959	8.42114	2.66267	-0.011823	-1.58448	-0.325213	-0.0134929	-0.0201491	-0.0694671	-0.0188144
-3.13	-0.0107148	8.40529	2.65941	-0.0119587	-1.58468	-0.325909	-0.0136532	-0.0202843	-0.0696404	-0.0187049
-3.12	-0.0108351	8.38945	2.65615	-0.0120961	-1.58488	-0.326606	-0.0138155	-0.0204211	-0.0698124	-0.0185913
-3.11	-0.0109567	8.3736	2.65288	-0.012235	-1.58509	-0.327305	-0.0139799	-0.0205594	-0.069983	-0.0184734
-3.1	-0.0110798	8.35775	2.6496	-0.0123757	-1.58529	-0.328006	-0.0141463	-0.0206993	-0.0701522	-0.0183513
-3.09	-0.0112043	8.34189	2.64632	-0.012518	-1.5855	-0.328708	-0.0143148	-0.0208409	-0.07032	-0.0182248
-3.08	-0.0113302	8.32604	2.64303	-0.012662	-1.58571	-0.329412	-0.0144855	-0.020984	-0.0704863	-0.0180939
-3.07	-0.0114575	8.31018	2.63973	-0.0128077	-1.58592	-0.330118	-0.0146582	-0.0211288	-0.0706511	-0.0179584
-3.06	-0.0115863	8.29432	2.63642	-0.0129551	-1.58613	-0.330825	-0.0148332	-0.0212752	-0.0708144	-0.0178183
-3.05	-0.0117166	8.27845	2.63311	-0.0131044	-1.58635	-0.331534	-0.0150104	-0.0214234	-0.070976	-0.0176736
-3.04	-0.0118484	8.26259	2.62979	-0.0132554	-1.58656	-0.332245	-0.0151899	-0.0215732	-0.0711359	-0.017524
-3.03	-0.0119817	8.24672	2.62647	-0.0134082	-1.58678	-0.332957	-0.0153716	-0.0217248	-0.0712941	-0.0173695
-3.02	-0.0121166	8.23085	2.62313	-0.0135628	-1.587	-0.33367	-0.0155556	-0.0218781	-0.0714505	-0.01721
-3.01	-0.012253	8.21498	2.61979	-0.0137193	-1.58722	-0.334386	-0.0157419	-0.0220333	-0.0716051	-0.0170455
-3	-0.012391	8.19911	2.61645	-0.0138776	-1.58744	-0.335102	-0.0159307	-0.0221902	-0.0717578	-0.0168758
-2.99	-0.0125306	8.18323	2.61309	-0.0140379	-1.58766	-0.335821	-0.0161218	-0.0223489	-0.0719085	-0.0167008
-2.98	-0.0126717	8.16736	2.60973	-0.0142001	-1.58788	-0.336541	-0.0163154	-0.0225095	-0.0720573	-0.0165205
-2.97	-0.0128146	8.15148	2.60636	-0.0143642	-1.58811	-0.337262	-0.0165114	-0.0226719	-0.072204	-0.0163347
-2.96	-0.012959	8.13559	2.60299	-0.0145303	-1.58834	-0.337985	-0.01671	-0.0228362	-0.0723486	-0.0161433
-2.95	-0.0131052	8.11971	2.5996	-0.0146984	-1.58857	-0.338709	-0.0169111	-0.0230025	-0.0724911	-0.0159463
-2.94	-0.013253	8.10382	2.59621	-0.0148686	-1.5888	-0.339435	-0.0171147	-0.0231707	-0.0726313	-0.0157435
-2.93	-0.0134026	8.08793	2.59281	-0.0150407	-1.58903	-0.340162	-0.017321	-0.0233408	-0.0727692	-0.0155349
-2.92	-0.0135538	8.07204	2.58941	-0.015215	-1.58926	-0.34089	-0.0175299	-0.023513	-0.0729047	-0.0153202
-2.91	-0.0137069	8.05615	2.586	-0.0153913	-1.5895	-0.34162	-0.0177416	-0.0236871	-0.0730379	-0.0150995
-2.9	-0.0138617	8.04025	2.58258	-0.0155698	-1.58974	-0.342351	-0.0179559	-0.0238633	-0.0731686	-0.0148726
-2.89	-0.0140183	8.02435	2.57915	-0.0157505	-1.58998	-0.343083	-0.018173	-0.0240415	-0.0732967	-0.0146394
-2.88	-0.0141767	8.00845	2.57571	-0.0159333	-1.59022	-0.343817	-0.018393	-0.0242219	-0.0734222	-0.0143998
-2.87	-0.0143369	7.99255	2.57227	-0.0161183	-1.59046	-0.344551	-0.0186157	-0.0244043	-0.073545	-0.0141537
-2.86	-0.0144991	7.97664	2.56882	-0.0163056	-1.59071	-0.345287	-0.0188414	-0.0245889	-0.0736651	-0.0139009
-2.85	-0.0146631	7.96074	2.56537	-0.0164952	-1.59095	-0.346025	-0.01907	-0.0247757	-0.0737824	-0.0136413
-2.84	-0.014829	7.94482	2.5619	-0.016687	-1.5912	-0.346763	-0.0193015	-0.0249646	-0.0738967	-0.0133749
-2.83	-0.0149968	7.92891	2.55843	-0.0168812	-1.59145	-0.347503	-0.0195361	-0.0251558	-0.0740081	-0.0131015
-2.82	-0.0151666	7.913	2.55495	-0.0170778	-1.59171	-0.348243	-0.0197737	-0.0253492	-0.0741165	-0.0128209
-2.81	-0.0153384	7.89708	2.55147	-0.0172767	-1.59196	-0.348985	-0.0200144	-0.0255449	-0.0742218	-0.0125332
-2.8	-0.0155121	7.88116	2.54797	-0.0174781	-1.59222	-0.349728	-0.0202583	-0.0257429	-0.0743238	-0.012238
-2.79	-0.0156879	7.86523	2.54447	-0.0176819	-1.59247	-0.350471	-0.0205054	-0.0259432	-0.0744226	-0.0119354
-2.78	-0.0158658	7.84931	2.54096	-0.0178882	-1.59274	-0.351216	-0.0207557	-0.0261458	-0.0745181	-0.0116252
-2.77	-0.0160457	7.83338	2.53745	-0.018097	-1.593	-0.351962	-0.0210092	-0.0263509	-0.0746101	-0.0113072
-2.76	-0.0162277	7.81745	2.53392	-0.0183084	-1.59326	-0.352708	-0.0212662	-0.0265584	-0.0746987	-0.0109814
-2.75	-0.0164119	7.80151	2.53039	-0.0185223	-1.59353	-0.353456	-0.0215265	-0.0267683	-0.0747836	-0.0106475
-2.74	-0.0165982	7.78558	2.52686	-0.0187389	-1.5938	-0.354204	-0.0217902	-0.0269807	-0.0748649	-0.0103055
-2.73	-0.0167867	7.76964	2.52331	-0.0189582	-1.59407	-0.354953	-0.0220574	-0.0271956	-0.0749424	-0.00995528
-2.72	-0.0169774	7.7537	2.51976	-0.0191801	-1.59434	-0.355703	-0.0223281	-0.0274131	-0.075016	-0.00959662
-2.71	-0.0171703	7.73775	2.5162	-0.0194047	-1.59462	-0.356453	-0.0226025	-0.027633	-0.0750858	-0.00922943
-2.7	-0.0173655	7.7218	2.51263	-0.0196321	-1.59489	-0.357205	-0.0228804	-0.0278556	-0.0751515	-0.00885355
-2.69	-0.0175629	7.70585	2.50905	-0.0198624	-1.59517	-0.357956	-0.0231621	-0.0280809	-0.0752131	-0.00846885
-2.68	-0.0177627	7.6899	2.50547	-0.0200954	-1.59546	-0.358709	-0.0234475	-0.0283087	-0.0752705	-0.0080752
-2.67	-0.0179649	7.67394	2.50188	-0.0203313	-1.59574	-0.359462	-0.0237367	-0.0285393	-0.0753235	-0.00767244
-2.66	-0.0181694	7.65798	2.49828	-0.0205701	-1.59603	-0.360215	-0.0240298	-0.0287726	-0.0753722	-0.00726043
-2.65	-0.0183763	7.64202	2.49467	-0.0208119	-1.59632	-0.360969	-0.0243268	-0.0290086	-0.0754164	-0.00683902
-2.64	-0.0185856	7.62606	2.49106	-0.0210567	-1.59661	-0.361724	-0.0246278	-0.0292474	-0.075456	-0.00640808
-2.63	-0.0187974	7.61009	2.48744	-0.0213045	-1.5969	-0.362478	-0.0249328	-0.029489	-0.075491	-0.00596745
-2.62	-0.0190117	7.59412	2.48381	-0.0215554	-1.5972	-0.363233	-0.0252419	-0.0297335	-0.0755211	-0.00551698
-2.61	-0.0192285	7.57815	2.48017	-0.0218093	-1.5975	-0.363989	-0.0255552	-0.0299808	-0.0755463	-0.00505652
-2.6	-0.0194479	7.56217	2.47653	-0.0220665	-1.5978	-0.364744	-0.0258726	-0.0302311	-0.0755665	-0.00458591
-2.59	-0.0196699	7.54619	2.47288	-0.0223268	-1.5981	-0.3655	-0.0261944	-0.0304843	-0.0755817	-0.00410501
-2.58	-0.0198945	7.53021	2.46922	-0.0225904	-1.59841	-0.366256	-0.0265206	-0.0307404	-0.0755916	-0.00361366
-2.57	-0.0201217	7.51422	2.46555	-0.0228572	-1.59871	-0.367012	-0.0268511	-0.0309996	-0.0755962	-0.0031117
-2.56	-0.0203516	7.49823	2.46188	-0.0231274	-1.59903	-0.367768	-0.0271861	-0.0312619	-0.0755953	-0.00259897
-2.55	-0.0205842	7.48224	2.4582	-0.023401	-1.59934	-0.368524	-0.0275257	-0.0315272	-0.0755889	-0.00207532
-2.54	-0.0208196	7.46625	2.45451	-0.0236779	-1.59966	-0.36928	-0.0278699	-0.0317956	-0.0755769	-0.00154059
-2.53	-0.0210578	7.45025	2.45081	-0.0239584	-1.59998	-0.370035	-0.0282189	-0.0320672	-0.0755591	-0.000994605
-2.52	-0.0212988	7.43425	2.44711	-0.0242423	-1.6003	-0.370791	-0.0285725	-0.0323419	-0.0755353	-0.000437218
-2.51	-0.0215427	7.41824	2.4434	-0.0245299	-1.60062	-0.371546	-0.0289311	-0.0326199	-0.0755056	0.000131741
-2.5	-0.0217894	7.40224	2.43968	-0.024821	-1.60095	-0.372301	-0.0292945	-0.0329011	-0.0754698	0.000712435
-2.49	-0.0220391	7.38622	2.43595	-0.0251158	-1.60128	-0.373055	-0.0296629	-0.0331856	-0.0754277	0.00130503
-2.48	-0.0222918	7.37021	2.43222	-0.0254143	-1.60161	-0.373809	-0.0300364	-0.0334734	-0.0753792	0.00190969
-2.47	-0.0225474	7.35419	2.42847	-0.0257165	-1.60195	-0.374563	-0.0304151	-0.0337646	-0.0753242	0.00252659
-2.46	-0.0228061	7.33817	2.42473	-0.0260226	-1.60229	-0.375316	-0.030799	-0.0340592	-0.0752626	0.00315589
-2.45	-0.0230679	7.32215	2.42097	-0.0263325	-1.60263	-0.376068	-0.0311882	-0.0343572	-0.0751942	0.00379775
-2.44	-0.0233328	7.30612	2.4172	-0.0266464	-1.60298	-0.37682	-0.0315828	-0.0346586	-0.075119	0.00445237
-2.43	-0.0236008	7.29009	2.41343	-0.0269642	-1.60332	-0.37757	-0.0319829	-0.0349636	-0.0750367	0.00511989
-2.42	-0.0238721	7.27405	2.40965	-0.027286	-1.60368	-0.37832	-0.0323885	-0.0352721	-0.0749473	0.00580049
-2.41	-0.0241465	7.25801	2.40587	-0.027612	-1.60403	-0.379069	-0.0327998	-0.0355841	-0.0748506	0.00649436
-2.4	-0.0244243	7.24197	2.40207	-0.027942	-1.60439	-0.379817	-0.0332169	-0.0358998	-0.0747465	0.00720164
-2.39	-0.0247054	7.22593	2.39827	-0.0282763	-1.60475	-0.380564	-0.0336398	-0.0362191	-0.0746348	0.00792253
-2.38	-0.0249899	7.20988	2.39446	-0.0286149	-1.60511	-0.38131	-0.0340686	-0.0365421	-0.0745154	0.0086572
-2.37	-0.0252777	7.19382	2.39064	-0.0289577	-1.60548	-0.382055	-0.0345035	-0.0368688	-0.0743881	0.00940581
