A	q	Phi	tau	dq/dA	dPhi/dA	dtau/dA	d2q/dA2	d2Phi/dA2	d2tau/dA2	d3tau/dA3
2.91242	-0.95344	1.9772	0.00138954	-0.0414741	-0.312846	-0.000945344	0.0289939	0.116156	0.000577769	-0.000566431
2.9154	-0.953564	1.97627	0.00138673	-0.0413879	-0.312501	-0.000943626	0.0288869	0.115836	0.00057609	-0.000561718
2.91838	-0.953687	1.97534	0.00138392	-0.0413019	-0.312156	-0.000941911	0.0287803	0.115518	0.000574422	-0.000557044
2.92137	-0.95381	1.9744	0.00138111	-0.0412162	-0.311811	-0.000940198	0.0286742	0.1152	0.000572765	-0.000552409
2.92436	-0.953933	1.97347	0.0013783	-0.0411306	-0.311467	-0.000938488	0.0285684	0.114883	0.00057112	-0.000547813
2.92735	-0.954056	1.97254	0.00137549	-0.0410452	-0.311124	-0.00093678	0.0284631	0.114567	0.000569487	-0.000543256
2.93035	-0.954179	1.97161	0.00137269	-0.04096	-0.310781	-0.000935075	0.0283582	0.114252	0.000567865	-0.000538738
2.93335	-0.954302	1.97067	0.00136988	-0.040875	-0.310438	-0.000933372	0.0282537	0.113938	0.000566254	-0.000534258
2.93636	-0.954425	1.96974	0.00136708	-0.0407902	-0.310096	-0.000931672	0.0281496	0.113625	0.000564654	-0.000529816
2.93937	-0.954548	1.96881	0.00136427	-0.0407056	-0.309755	-0.000929974	0.028046	0.113313	0.000563065	-0.000525413
2.94238	-0.95467	1.96788	0.00136147	-0.0406212	-0.309413	-0.000928279	0.0279427	0.113002	0.000561488	-0.000521047
2.9454	-0.954793	1.96694	0.00135867	-0.040537	-0.309073	-0.000926586	0.0278398	0.112692	0.000559921	-0.000516719
2.94843	-0.954915	1.96601	0.00135587	-0.040453	-0.308732	-0.000924895	0.0277374	0.112383	0.000558365	-0.000512428
2.95145	-0.955038	1.96507	0.00135307	-0.0403691	-0.308393	-0.000923207	0.0276353	0.112074	0.00055682	-0.000508174
2.95449	-0.95516	1.96414	0.00135028	-0.0402855	-0.308053	-0.000921521	0.0275337	0.111767	0.000555286	-0.000503957
2.95752	-0.955282	1.9632	0.00134748	-0.0402021	-0.307714	-0.000919837	0.0274324	0.11146	0.000553762	-0.000499777
2.96056	-0.955404	1.96227	0.00134469	-0.0401188	-0.307376	-0.000918156	0.0273316	0.111155	0.000552249	-0.000495633
2.96361	-0.955526	1.96133	0.0013419	-0.0400357	-0.307038	-0.000916476	0.0272311	0.11085	0.000550746	-0.000491525
2.96666	-0.955648	1.9604	0.0013391	-0.0399529	-0.3067	-0.000914799	0.027131	0.110547	0.000549253	-0.000487454
2.96971	-0.95577	1.95946	0.00133631	-0.0398702	-0.306363	-0.000913125	0.0270314	0.110244	0.000547771	-0.000483419
2.97277	-0.955892	1.95853	0.00133352	-0.0397877	-0.306027	-0.000911452	0.0269321	0.109942	0.000546299	-0.000479419
2.97583	-0.956013	1.95759	0.00133073	-0.0397053	-0.30569	-0.000909781	0.0268332	0.109641	0.000544837	-0.000475454
2.9789	-0.956135	1.95665	0.00132795	-0.0396232	-0.305355	-0.000908113	0.0267347	0.109341	0.000543385	-0.000471525
2.98197	-0.956257	1.95571	0.00132516	-0.0395413	-0.305019	-0.000906446	0.0266365	0.109042	0.000541943	-0.000467631
2.98504	-0.956378	1.95478	0.00132238	-0.0394595	-0.304684	-0.000904782	0.0265388	0.108743	0.000540511	-0.000463771
2.98812	-0.9565	1.95384	0.00131959	-0.0393779	-0.30435	-0.00090312	0.0264414	0.108446	0.000539089	-0.000459947
2.99121	-0.956621	1.9529	0.00131681	-0.0392965	-0.304016	-0.000901459	0.0263444	0.10815	0.000537676	-0.000456156
2.9943	-0.956742	1.95196	0.00131403	-0.0392153	-0.303683	-0.000899801	0.0262478	0.107854	0.000536273	-0.0004524
2.99739	-0.956863	1.95102	0.00131125	-0.0391343	-0.303349	-0.000898144	0.0261516	0.107559	0.000534879	-0.000448678
3.00049	-0.956984	1.95009	0.00130847	-0.0390534	-0.303017	-0.00089649	0.0260558	0.107266	0.000533496	-0.000444989
3.00359	-0.957105	1.94915	0.00130569	-0.0389728	-0.302684	-0.000894837	0.0259603	0.106973	0.000532121	-0.000441334
3.00669	-0.957226	1.94821	0.00130291	-0.0388923	-0.302353	-0.000893186	0.0258652	0.106681	0.000530756	-0.000437713
3.0098	-0.957347	1.94727	0.00130014	-0.038812	-0.302021	-0.000891537	0.0257705	0.10639	0.0005294	-0.000434125
3.01292	-0.957468	1.94633	0.00129736	-0.0387318	-0.30169	-0.00088989	0.0256761	0.106099	0.000528053	-0.000430569
3.01604	-0.957589	1.94539	0.00129459	-0.0386519	-0.30136	-0.000888245	0.0255821	0.10581	0.000526715	-0.000427047
3.01916	-0.957709	1.94444	0.00129182	-0.0385721	-0.30103	-0.000886602	0.0254885	0.105521	0.000525386	-0.000423557
3.02229	-0.95783	1.9435	0.00128905	-0.0384925	-0.3007	-0.00088496	0.0253952	0.105234	0.000524067	-0.000420099
3.02543	-0.95795	1.94256	0.00128628	-0.0384131	-0.300371	-0.00088332	0.0253023	0.104947	0.000522756	-0.000416674
3.02856	-0.958071	1.94162	0.00128351	-0.0383338	-0.300042	-0.000881682	0.0252098	0.104661	0.000521454	-0.00041328
3.03171	-0.958191	1.94068	0.00128074	-0.0382547	-0.299713	-0.000880045	0.0251176	0.104376	0.00052016	-0.000409919
3.03485	-0.958311	1.93973	0.00127797	-0.0381758	-0.299385	-0.00087841	0.0250258	0.104092	0.000518875	-0.000406588
3.038	-0.958432	1.93879	0.0012752	-0.0380971	-0.299058	-0.000876777	0.0249343	0.103808	0.000517599	-0.00040329
3.04116	-0.958552	1.93785	0.00127244	-0.0380186	-0.29873	-0.000875145	0.0248432	0.103526	0.000516331	-0.000400022
3.04432	-0.958672	1.9369	0.00126968	-0.0379402	-0.298404	-0.000873515	0.0247524	0.103244	0.000515072	-0.000396786
3.04749	-0.958792	1.93596	0.00126691	-0.037862	-0.298077	-0.000871886	0.024662	0.102963	0.000513821	-0.00039358
3.05066	-0.958912	1.93502	0.00126415	-0.0377839	-0.297751	-0.000870259	0.024572	0.102683	0.000512578	-0.000390405
3.05383	-0.959031	1.93407	0.00126139	-0.037706	-0.297426	-0.000868634	0.0244823	0.102404	0.000511344	-0.00038726
3.05701	-0.959151	1.93313	0.00125863	-0.0376283	-0.297101	-0.00086701	0.0243929	0.102126	0.000510118	-0.000384145
3.0602	-0.959271	1.93218	0.00125587	-0.0375508	-0.296776	-0.000865388	0.0243039	0.101848	0.000508899	-0.000381061
3.06339	-0.95939	1.93123	0.00125312	-0.0374734	-0.296451	-0.000863767	0.0242152	0.101572	0.000507689	-0.000378006
3.06658	-0.95951	1.93029	0.00125036	-0.0373962	-0.296127	-0.000862147	0.0241269	0.101296	0.000506486	-0.000374981
3.06978	-0.95963	1.92934	0.00124761	-0.0373192	-0.295804	-0.000860529	0.0240389	0.101021	0.000505292	-0.000371985
3.07298	-0.959749	1.92839	0.00124485	-0.0372424	-0.295481	-0.000858912	0.0239513	0.100747	0.000504105	-0.000369019
3.07619	-0.959868	1.92745	0.0012421	-0.0371657	-0.295158	-0.000857297	0.023864	0.100473	0.000502926	-0.000366082
3.0794	-0.959988	1.9265	0.00123935	-0.0370891	-0.294836	-0.000855683	0.023777	0.100201	0.000501754	-0.000363173
3.08262	-0.960107	1.92555	0.0012366	-0.0370128	-0.294514	-0.00085407	0.0236904	0.0999291	0.00050059	-0.000360293
3.08584	-0.960226	1.9246	0.00123385	-0.0369365	-0.294192	-0.000852459	0.0236041	0.0996582	0.000499434	-0.000357442
3.08907	-0.960345	1.92365	0.0012311	-0.0368605	-0.293871	-0.000850849	0.0235181	0.0993881	0.000498285	-0.000354619
3.0923	-0.960464	1.9227	0.00122835	-0.0367846	-0.29355	-0.00084924	0.0234325	0.0991188	0.000497143	-0.000351824
3.09554	-0.960583	1.92175	0.0012256	-0.0367089	-0.29323	-0.000847633	0.0233472	0.0988504	0.000496009	-0.000349057
3.09878	-0.960702	1.9208	0.00122286	-0.0366334	-0.29291	-0.000846027	0.0232622	0.0985827	0.000494882	-0.000346318
3.10203	-0.960821	1.91985	0.00122011	-0.036558	-0.29259	-0.000844422	0.0231776	0.0983158	0.000493762	-0.000343607
3.10528	-0.96094	1.9189	0.00121737	-0.0364827	-0.292271	-0.000842818	0.0230933	0.0980497	0.000492649	-0.000340923
3.10854	-0.961058	1.91795	0.00121463	-0.0364077	-0.291952	-0.000841215	0.0230093	0.0977844	0.000491543	-0.000338266
3.1118	-0.961177	1.917	0.00121189	-0.0363327	-0.291633	-0.000839614	0.0229256	0.0975199	0.000490444	-0.000335636
3.11507	-0.961295	1.91605	0.00120915	-0.036258	-0.291315	-0.000838013	0.0228423	0.0972562	0.000489351	-0.000333033
3.11834	-0.961414	1.91509	0.00120641	-0.0361834	-0.290997	-0.000836414	0.0227592	0.0969932	0.000488266	-0.000330456
3.12161	-0.961532	1.91414	0.00120367	-0.036109	-0.29068	-0.000834816	0.0226765	0.0967311	0.000487187	-0.000327906
3.1249	-0.961651	1.91319	0.00120093	-0.0360347	-0.290363	-0.000833219	0.0225941	0.0964697	0.000486115	-0.000325383
3.12818	-0.961769	1.91223	0.0011982	-0.0359605	-0.290046	-0.000831623	0.0225121	0.0962091	0.00048505	-0.000322885
3.13147	-0.961887	1.91128	0.00119546	-0.0358866	-0.28973	-0.000830028	0.0224303	0.0959492	0.000483991	-0.000320414
3.13477	-0.962005	1.91033	0.00119273	-0.0358128	-0.289414	-0.000828434	0.0223488	0.0956902	0.000482939	-0.000317968
3.13807	-0.962124	1.90937	0.00119	-0.0357391	-0.289099	-0.000826841	0.0222677	0.0954319	0.000481893	-0.000315548
3.14138	-0.962242	1.90841	0.00118726	-0.0356656	-0.288783	-0.000825249	0.0221869	0.0951744	0.000480853	-0.000313153
3.14469	-0.96236	1.90746	0.00118453	-0.0355922	-0.288469	-0.000823658	0.0221064	0.0949176	0.00047982	-0.000310783
3.14801	-0.962478	1.9065	0.0011818	-0.035519	-0.288154	-0.000822068	0.0220262	0.0946616	0.000478793	-0.000308439
3.15133	-0.962596	1.90555	0.00117907	-0.035446	-0.28784	-0.000820479	0.0219463	0.0944064	0.000477772	-0.000306119
3.15466	-0.962713	1.90459	0.00117635	-0.0353731	-0.287526	-0.000818891	0.0218667	0.0941519	0.000476757	-0.000303824
3.15799	-0.962831	1.90363	0.00117362	-0.0353003	-0.287213	-0.000817304	0.0217874	0.0938982	0.000475749	-0.000301554
3.16133	-0.962949	1.90267	0.0011709	-0.0352278	-0.2869	-0.000815717	0.0217084	0.0936452	0.000474746	-0.000299308
3.16467	-0.963066	1.90171	0.00116817	-0.0351553	-0.286587	-0.000814132	0.0216297	0.093393	0.000473749	-0.000297086
3.16802	-0.963184	1.90075	0.00116545	-0.035083	-0.286275	-0.000812547	0.0215513	0.0931415	0.000472758	-0.000294888
3.17138	-0.963302	1.89979	0.00116272	-0.0350109	-0.285963	-0.000810963	0.0214732	0.0928907	0.000471772	-0.000292714
3.17473	-0.963419	1.89883	0.00116	-0.0349389	-0.285651	-0.00080938	0.0213954	0.0926407	0.000470793	-0.000290564
3.1781	-0.963537	1.89787	0.00115728	-0.034867	-0.28534	-0.000807798	0.021318	0.0923915	0.000469819	-0.000288437
3.18147	-0.963654	1.89691	0.00115456	-0.0347953	-0.285029	-0.000806217	0.0212408	0.0921429	0.00046885	-0.000286333
3.18484	-0.963771	1.89595	0.00115185	-0.0347238	-0.284719	-0.000804636	0.0211639	0.0918951	0.000467888	-0.000284253
3.18822	-0.963888	1.89499	0.00114913	-0.0346524	-0.284409	-0.000803056	0.0210872	0.0916481	0.00046693	-0.000282196
3.19161	-0.964006	1.89403	0.00114641	-0.0345811	-0.284099	-0.000801477	0.0210109	0.0914017	0.000465978	-0.000280161
3.195	-0.964123	1.89306	0.0011437	-0.03451	-0.283789	-0.000799898	0.0209349	0.0911561	0.000465032	-0.000278149
3.1984	-0.96424	1.8921	0.00114098	-0.034439	-0.28348	-0.00079832	0.0208591	0.0909112	0.00046409	-0.00027616
3.2018	-0.964357	1.89114	0.00113827	-0.0343682	-0.283171	-0.000796743	0.0207837	0.0906671	0.000463154	-0.000274193
3.20521	-0.964474	1.89017	0.00113556	-0.0342975	-0.282863	-0.000795167	0.0207085	0.0904236	0.000462223	-0.000272248
3.20862	-0.964591	1.88921	0.00113285	-0.0342269	-0.282554	-0.000793591	0.0206336	0.0901809	0.000461298	-0.000270325
3.21204	-0.964708	1.88824	0.00113014	-0.0341565	-0.282247	-0.000792016	0.020559	0.0899388	0.000460377	-0.000268424
3.21546	-0.964825	1.88728	0.00112743	-0.0340863	-0.281939	-0.000790441	0.0204847	0.0896975	0.000459461	-0.000266545
3.21889	-0.964941	1.88631	0.00112472	-0.0340162	-0.281632	-0.000788867	0.0204107	0.0894569	0.00045855	-0.000264687
3.22232	-0.965058	1.88534	0.00112201	-0.0339462	-0.281325	-0.000787294	0.0203369	0.089217	0.000457644	-0.000262851
3.22576	-0.965175	1.88438	0.00111931	-0.0338763	-0.281019	-0.000785721	0.0202634	0.0889778	0.000456743	-0.000261035
3.22921	-0.965291	1.88341	0.0011166	-0.0338066	-0.280712	-0.000784149	0.0201902	0.0887393	0.000455847	-0.000259241
3.23266	-0.965408	1.88244	0.0011139	-0.0337371	-0.280407	-0.000782577	0.0201173	0.0885015	0.000454955	-0.000257468
3.23612	-0.965524	1.88147	0.0011112	-0.0336677	-0.280101	-0.000781006	0.0200447	0.0882644	0.000454068	-0.000255715
3.23958	-0.965641	1.8805	0.0011085	-0.0335984	-0.279796	-0.000779435	0.0199723	0.0880279	0.000453186	-0.000253983
3.24305	-0.965757	1.87953	0.00110579	-0.0335292	-0.279491	-0.000777865	0.0199002	0.0877922	0.000452308	-0.000252271
3.24652	-0.965874	1.87856	0.0011031	-0.0334602	-0.279186	-0.000776295	0.0198283	0.0875572	0.000451434	-0.000250579
3.25	-0.96599	1.87759	0.0011004	-0.0333914	-0.278882	-0.000774726	0.0197568	0.0873228	0.000450565	-0.000248908
3.25349	-0.966106	1.87662	0.0010977	-0.0333226	-0.278578	-0.000773157	0.0196855	0.0870891	0.000449701	-0.000247256
3.25698	-0.966222	1.87565	0.001095	-0.033254	-0.278275	-0.000771589	0.0196145	0.0868561	0.000448841	-0.000245625
3.26048	-0.966338	1.87468	0.00109231	-0.0331856	-0.277971	-0.000770021	0.0195437	0.0866238	0.000447985	-0.000244013
3.26398	-0.966455	1.8737	0.00108961	-0.0331173	-0.277668	-0.000768453	0.0194732	0.0863922	0.000447133	-0.00024242
3.26749	-0.966571	1.87273	0.00108692	-0.0330491	-0.277366	-0.000766886	0.019403	0.0861612	0.000446285	-0.000240846
3.271	-0.966687	1.87176	0.00108423	-0.032981	-0.277063	-0.000765319	0.019333	0.0859309	0.000445441	-0.000239292
3.27452	-0.966803	1.87078	0.00108154	-0.0329131	-0.276761	-0.000763753	0.0192633	0.0857013	0.000444602	-0.000237757
3.27805	-0.966919	1.86981	0.00107885	-0.0328453	-0.276459	-0.000762187	0.0191939	0.0854723	0.000443766	-0.00023624
3.28158	-0.967034	1.86883	0.00107616	-0.0327776	-0.276158	-0.000760621	0.0191247	0.085244	0.000442935	-0.000234743
3.28511	-0.96715	1.86785	0.00107347	-0.0327101	-0.275857	-0.000759056	0.0190558	0.0850164	0.000442107	-0.000233263
3.28866	-0.967266	1.86688	0.00107078	-0.0326427	-0.275556	-0.000757491	0.0189871	0.0847894	0.000441283	-0.000231802
3.29221	-0.967382	1.8659	0.0010681	-0.0325754	-0.275255	-0.000755926	0.0189187	0.0845631	0.000440463	-0.00023036
3.29576	-0.967497	1.86492	0.00106541	-0.0325083	-0.274955	-0.000754362	0.0188505	0.0843374	0.000439646	-0.000228935
3.29932	-0.967613	1.86394	0.00106273	-0.0324413	-0.274655	-0.000752797	0.0187826	0.0841124	0.000438834	-0.000227529
3.30289	-0.967729	1.86296	0.00106005	-0.0323744	-0.274356	-0.000751234	0.018715	0.083888	0.000438025	-0.00022614
3.30646	-0.967844	1.86198	0.00105737	-0.0323077	-0.274056	-0.00074967	0.0186476	0.0836643	0.000437219	-0.000224769
3.31004	-0.96796	1.861	0.00105469	-0.0322411	-0.273757	-0.000748107	0.0185804	0.0834412	0.000436417	-0.000223415
3.31363	-0.968075	1.86002	0.00105201	-0.0321746	-0.273459	-0.000746543	0.0185135	0.0832188	0.000435618	-0.000222079
3.31722	-0.968191	1.85904	0.00104933	-0.0321082	-0.27316	-0.00074498	0.0184469	0.082997	0.000434823	-0.000220759
3.32081	-0.968306	1.85806	0.00104665	-0.032042	-0.272862	-0.000743418	0.0183805	0.0827758	0.000434032	-0.000219457
3.32442	-0.968421	1.85708	0.00104398	-0.0319758	-0.272564	-0.000741855	0.0183143	0.0825553	0.000433243	-0.000218172
3.32803	-0.968537	1.85609	0.0010413	-0.0319099	-0.272267	-0.000740293	0.0182484	0.0823354	0.000432458	-0.000216904
3.33164	-0.968652	1.85511	0.00103863	-0.031844	-0.271969	-0.000738731	0.0181827	0.0821162	0.000431676	-0.000215652
3.33526	-0.968767	1.85412	0.00103595	-0.0317783	-0.271672	-0.000737169	0.0181173	0.0818975	0.000430897	-0.000214417
3.33889	-0.968882	1.85314	0.00103328	-0.0317127	-0.271375	-0.000735607	0.0180521	0.0816795	0.000430122	-0.000213198
3.34253	-0.968997	1.85215	0.00103061	-0.0316472	-0.271079	-0.000734045	0.0179872	0.0814621	0.000429349	-0.000211995
3.34617	-0.969113	1.85117	0.00102794	-0.0315818	-0.270783	-0.000732483	0.0179225	0.0812454	0.000428579	-0.000210808
3.34981	-0.969228	1.85018	0.00102528	-0.0315166	-0.270487	-0.000730922	0.017858	0.0810292	0.000427813	-0.000209637
3.35347	-0.969343	1.84919	0.00102261	-0.0314514	-0.270191	-0.000729361	0.0177938	0.0808137	0.000427049	-0.000208482
3.35713	-0.969458	1.8482	0.00101994	-0.0313865	-0.269896	-0.000727799	0.0177298	0.0805988	0.000426288	-0.000207343
3.36079	-0.969572	1.84722	0.00101728	-0.0313216	-0.269601	-0.000726238	0.0176661	0.0803845	0.00042553	-0.000206219
3.36446	-0.969687	1.84623	0.00101461	-0.0312568	-0.269306	-0.000724677	0.0176026	0.0801708	0.000424775	-0.000205111
3.36814	-0.969802	1.84524	0.00101195	-0.0311922	-0.269012	-0.000723116	0.0175393	0.0799577	0.000424023	-0.000204017
3.37183	-0.969917	1.84425	0.00100929	-0.0311277	-0.268718	-0.000721555	0.0174762	0.0797452	0.000423273	-0.000202939
3.37552	-0.970032	1.84325	0.00100663	-0.0310633	-0.268424	-0.000719994	0.0174134	0.0795334	0.000422526	-0.000201876
3.37922	-0.970147	1.84226	0.00100397	-0.030999	-0.26813	-0.000718433	0.0173508	0.0793221	0.000421781	-0.000200827
3.38292	-0.970261	1.84127	0.00100131	-0.0309349	-0.267836	-0.000716872	0.0172885	0.0791114	0.000421039	-0.000199794
3.38663	-0.970376	1.84028	0.000998654	-0.0308708	-0.267543	-0.000715311	0.0172263	0.0789014	0.0004203	-0.000198774
3.39035	-0.970491	1.83928	0.000995998	-0.0308069	-0.26725	-0.00071375	0.0171644	0.0786919	0.000419563	-0.00019777
3.39407	-0.970605	1.83829	0.000993343	-0.0307431	-0.266958	-0.000712189	0.0171028	0.078483	0.000418828	-0.000196779
3.3978	-0.97072	1.83729	0.00099069	-0.0306794	-0.266665	-0.000710629	0.0170413	0.0782747	0.000418096	-0.000195803
3.40154	-0.970834	1.8363	0.000988037	-0.0306159	-0.266373	-0.000709068	0.0169801	0.078067	0.000417366	-0.00019484
3.40528	-0.970949	1.8353	0.000985386	-0.0305524	-0.266082	-0.000707507	0.0169191	0.0778599	0.000416639	-0.000193892
3.40903	-0.971063	1.8343	0.000982736	-0.0304891	-0.26579	-0.000705946	0.0168583	0.0776533	0.000415913	-0.000192957
3.41279	-0.971178	1.83331	0.000980087	-0.0304259	-0.265499	-0.000704385	0.0167977	0.0774474	0.00041519	-0.000192036
3.41655	-0.971292	1.83231	0.000977439	-0.0303628	-0.265208	-0.000702823	0.0167374	0.077242	0.000414469	-0.000191128
3.42032	-0.971406	1.83131	0.000974792	-0.0302998	-0.264917	-0.000701262	0.0166773	0.0770372	0.000413751	-0.000190234
3.4241	-0.971521	1.83031	0.000972147	-0.0302369	-0.264626	-0.000699701	0.0166174	0.0768329	0.000413034	-0.000189353
3.42788	-0.971635	1.82931	0.000969502	-0.0301742	-0.264336	-0.00069814	0.0165577	0.0766293	0.000412319	-0.000188485
3.43167	-0.971749	1.82831	0.000966859	-0.0301115	-0.264046	-0.000696578	0.0164982	0.0764262	0.000411606	-0.00018763
3.43547	-0.971863	1.8273	0.000964217	-0.030049	-0.263756	-0.000695017	0.016439	0.0762237	0.000410895	-0.000186788
3.43927	-0.971978	1.8263	0.000961577	-0.0299866	-0.263466	-0.000693455	0.0163799	0.0760217	0.000410186	-0.000185958
3.44308	-0.972092	1.8253	0.000958937	-0.0299243	-0.263177	-0.000691893	0.0163211	0.0758203	0.000409479	-0.000185142
3.4469	-0.972206	1.82429	0.000956299	-0.0298621	-0.262888	-0.000690332	0.0162625	0.0756195	0.000408774	-0.000184337
3.45072	-0.97232	1.82329	0.000953661	-0.0298	-0.262599	-0.000688769	0.0162041	0.0754193	0.000408071	-0.000183545
3.45456	-0.972434	1.82228	0.000951025	-0.029738	-0.262311	-0.000687207	0.0161459	0.0752195	0.000407369	-0.000182766
3.45839	-0.972548	1.82128	0.000948391	-0.0296762	-0.262022	-0.000685645	0.016088	0.0750204	0.000406669	-0.000181998
3.46224	-0.972662	1.82027	0.000945757	-0.0296144	-0.261734	-0.000684083	0.0160302	0.0748218	0.00040597	-0.000181242
3.46609	-0.972776	1.81926	0.000943125	-0.0295528	-0.261446	-0.00068252	0.0159726	0.0746238	0.000405274	-0.000180498
3.46995	-0.97289	1.81825	0.000940494	-0.0294912	-0.261159	-0.000680957	0.0159153	0.0744263	0.000404578	-0.000179766
3.47382	-0.973004	1.81724	0.000937864	-0.0294298	-0.260871	-0.000679394	0.0158581	0.0742293	0.000403885	-0.000179046
3.47769	-0.973118	1.81623	0.000935235	-0.0293685	-0.260584	-0.000677831	0.0158012	0.0740329	0.000403193	-0.000178337
3.48157	-0.973232	1.81522	0.000932608	-0.0293073	-0.260297	-0.000676268	0.0157445	0.073837	0.000402502	-0.000177639
3.48546	-0.973345	1.81421	0.000929981	-0.0292462	-0.260011	-0.000674704	0.0156879	0.0736417	0.000401813	-0.000176953
3.48936	-0.973459	1.8132	0.000927356	-0.0291852	-0.259724	-0.00067314	0.0156316	0.0734469	0.000401125	-0.000176278
3.49326	-0.973573	1.81219	0.000924733	-0.0291243	-0.259438	-0.000671577	0.0155755	0.0732527	0.000400438	-0.000175613
3.49717	-0.973687	1.81117	0.00092211	-0.0290635	-0.259152	-0.000670012	0.0155195	0.073059	0.000399753	-0.00017496
3.50108	-0.9738	1.81016	0.000919489	-0.0290028	-0.258866	-0.000668448	0.0154638	0.0728658	0.000399069	-0.000174317
3.50501	-0.973914	1.80914	0.000916869	-0.0289423	-0.258581	-0.000666883	0.0154083	0.0726732	0.000398386	-0.000173686
3.50894	-0.974028	1.80813	0.00091425	-0.0288818	-0.258295	-0.000665319	0.015353	0.0724811	0.000397704	-0.000173064
3.51288	-0.974141	1.80711	0.000911633	-0.0288214	-0.25801	-0.000663753	0.0152978	0.0722895	0.000397024	-0.000172453
3.51682	-0.974255	1.80609	0.000909017	-0.0287612	-0.257725	-0.000662188	0.0152429	0.0720984	0.000396345	-0.000171853
3.52078	-0.974369	1.80507	0.000906402	-0.028701	-0.257441	-0.000660623	0.0151882	0.0719079	0.000395666	-0.000171262
3.52474	-0.974482	1.80406	0.000903789	-0.028641	-0.257156	-0.000659057	0.0151336	0.0717179	0.000394989	-0.000170682
3.52871	-0.974596	1.80304	0.000901176	-0.028581	-0.256872	-0.000657491	0.0150793	0.0715284	0.000394313	-0.000170112
3.53268	-0.974709	1.80201	0.000898565	-0.0285212	-0.256588	-0.000655924	0.0150251	0.0713394	0.000393638	-0.000169551
3.53667	-0.974823	1.80099	0.000895956	-0.0284614	-0.256304	-0.000654358	0.0149711	0.0711509	0.000392964	-0.000169
3.54066	-0.974936	1.79997	0.000893348	-0.0284018	-0.256021	-0.000652791	0.0149174	0.0709629	0.00039229	-0.000168459
3.54465	-0.97505	1.79895	0.000890741	-0.0283423	-0.255737	-0.000651223	0.0148638	0.0707755	0.000391618	-0.000167928
3.54866	-0.975163	1.79792	0.000888135	-0.0282828	-0.255454	-0.000649656	0.0148104	0.0705886	0.000390946	-0.000167406
3.55267	-0.975276	1.7969	0.00088553	-0.0282235	-0.255171	-0.000648088	0.0147572	0.0704021	0.000390275	-0.000166893
