z	u	VVM	VAVM	VPSM	VSM	VSAVM
0.845193	0.868539	0.742277	9.60384	18.6618	-5.4865	8.63391
0.845075	0.868402	0.742843	9.59979	18.6587	-5.49001	8.62889
0.844958	0.868265	0.743412	9.59575	18.6556	-5.49352	8.62386
0.84484	0.868127	0.743984	9.59171	18.6526	-5.49703	8.61883
0.844722	0.86799	0.74456	9.58767	18.6495	-5.50053	8.6138
0.844604	0.867852	0.745139	9.58363	18.6465	-5.50404	8.60878
0.844487	0.867715	0.745721	9.5796	18.6434	-5.50754	8.60375
0.844369	0.867577	0.746307	9.57557	18.6404	-5.51104	8.59873
0.844251	0.86744	0.746896	9.57154	18.6374	-5.51454	8.5937
0.844133	0.867302	0.747488	9.56751	18.6343	-5.51803	8.58868
0.844015	0.867165	0.748083	9.56348	18.6313	-5.52153	8.58366
0.843897	0.867027	0.748682	9.55945	18.6283	-5.52502	8.57863
0.843779	0.866889	0.749284	9.55543	18.6252	-5.52851	8.57361
0.84366	0.866751	0.749889	9.55141	18.6222	-5.532	8.56859
0.843542	0.866614	0.750497	9.54739	18.6192	-5.53549	8.56357
0.843424	0.866476	0.751109	9.54337	18.6162	-5.53897	8.55855
0.843305	0.866338	0.751724	9.53936	18.6132	-5.54246	8.55353
0.843187	0.8662	0.752343	9.53534	18.6102	-5.54594	8.54851
0.843069	0.866062	0.752964	9.53133	18.6072	-5.54942	8.5435
0.84295	0.865924	0.753589	9.52732	18.6042	-5.5529	8.53848
0.842832	0.865786	0.754218	9.52331	18.6011	-5.55637	8.53346
0.842713	0.865647	0.75485	9.51931	18.5981	-5.55985	8.52845
0.842594	0.865509	0.755485	9.5153	18.5952	-5.56332	8.52344
0.842476	0.865371	0.756123	9.5113	18.5922	-5.56679	8.51842
0.842357	0.865233	0.756765	9.5073	18.5892	-5.57026	8.51341
0.842238	0.865094	0.75741	9.5033	18.5862	-5.57373	8.5084
0.842119	0.864956	0.758059	9.49931	18.5832	-5.57719	8.50338
0.842001	0.864817	0.75871	9.49531	18.5802	-5.58066	8.49837
0.841882	0.864679	0.759366	9.49132	18.5772	-5.58412	8.49336
0.841763	0.86454	0.760024	9.48733	18.5743	-5.58758	8.48835
0.841644	0.864402	0.760686	9.48334	18.5713	-5.59104	8.48335
0.841524	0.864263	0.761352	9.47936	18.5683	-5.59449	8.47834
0.841405	0.864125	0.76202	9.47537	18.5654	-5.59795	8.47333
0.841286	0.863986	0.762693	9.47139	18.5624	-5.6014	8.46832
0.841167	0.863847	0.763368	9.46741	18.5594	-5.60485	8.46332
0.841048	0.863708	0.764047	9.46343	18.5565	-5.6083	8.45831
0.840928	0.863569	0.76473	9.45945	18.5535	-5.61174	8.45331
0.840809	0.863431	0.765415	9.45548	18.5506	-5.61519	8.4483
0.840689	0.863292	0.766105	9.45151	18.5476	-5.61863	8.4433
0.84057	0.863153	0.766797	9.44754	18.5447	-5.62207	8.4383
0.84045	0.863013	0.767494	9.44357	18.5417	-5.62551	8.4333
0.840331	0.862874	0.768193	9.4396	18.5388	-5.62894	8.4283
0.840211	0.862735	0.768896	9.43564	18.5359	-5.63238	8.4233
0.840091	0.862596	0.769603	9.43168	18.5329	-5.63581	8.4183
0.839972	0.862457	0.770312	9.42772	18.53	-5.63924	8.4133
0.839852	0.862318	0.771026	9.42376	18.5271	-5.64267	8.4083
0.839732	0.862178	0.771743	9.4198	18.5241	-5.6461	8.4033
0.839612	0.862039	0.772463	9.41585	18.5212	-5.64952	8.39831
0.839492	0.861899	0.773187	9.4119	18.5183	-5.65295	8.39331
0.839372	0.86176	0.773914	9.40795	18.5154	-5.65637	8.38832
0.839252	0.86162	0.774645	9.404	18.5125	-5.65979	8.38332
0.839132	0.861481	0.775379	9.40005	18.5096	-5.6632	8.37833
0.839012	0.861341	0.776117	9.39611	18.5067	-5.66662	8.37334
0.838892	0.861201	0.776858	9.39217	18.5038	-5.67003	8.36835
0.838771	0.861062	0.777603	9.38823	18.5009	-5.67344	8.36335
0.838651	0.860922	0.778351	9.38429	18.498	-5.67685	8.35836
0.838531	0.860782	0.779103	9.38036	18.4951	-5.68026	8.35337
0.83841	0.860642	0.779859	9.37642	18.4922	-5.68366	8.34839
0.83829	0.860502	0.780618	9.37249	18.4893	-5.68707	8.3434
0.838169	0.860362	0.78138	9.36856	18.4864	-5.69047	8.33841
0.838049	0.860222	0.782146	9.36464	18.4835	-5.69387	8.33342
0.837928	0.860082	0.782916	9.36071	18.4807	-5.69726	8.32844
0.837807	0.859942	0.783689	9.35679	18.4778	-5.70066	8.32345
0.837686	0.859802	0.784465	9.35287	18.4749	-5.70405	8.31847
0.837566	0.859662	0.785246	9.34895	18.4721	-5.70744	8.31349
0.837445	0.859521	0.786029	9.34503	18.4692	-5.71083	8.3085
0.837324	0.859381	0.786817	9.34112	18.4663	-5.71422	8.30352
0.837203	0.859241	0.787608	9.33721	18.4635	-5.7176	8.29854
0.837082	0.8591	0.788403	9.3333	18.4606	-5.72099	8.29356
0.836961	0.85896	0.789201	9.32939	18.4578	-5.72437	8.28858
0.83684	0.858819	0.790003	9.32548	18.4549	-5.72775	8.2836
0.836719	0.858679	0.790808	9.32158	18.4521	-5.73112	8.27862
0.836597	0.858538	0.791617	9.31768	18.4492	-5.7345	8.27365
0.836476	0.858398	0.79243	9.31378	18.4464	-5.73787	8.26867
0.836355	0.858257	0.793246	9.30988	18.4435	-5.74124	8.26369
0.836233	0.858116	0.794066	9.30599	18.4407	-5.74461	8.25872
0.836112	0.857975	0.794889	9.30209	18.4379	-5.74797	8.25375
0.83599	0.857834	0.795717	9.2982	18.4351	-5.75134	8.24877
0.835869	0.857693	0.796548	9.29431	18.4322	-5.7547	8.2438
0.835747	0.857552	0.797382	9.29043	18.4294	-5.75806	8.23883
0.835625	0.857411	0.79822	9.28654	18.4266	-5.76142	8.23386
0.835504	0.85727	0.799062	9.28266	18.4238	-5.76477	8.22889
0.835382	0.857129	0.799908	9.27878	18.421	-5.76813	8.22392
0.83526	0.856988	0.800757	9.2749	18.4182	-5.77148	8.21895
0.835138	0.856847	0.80161	9.27103	18.4154	-5.77483	8.21398
0.835016	0.856705	0.802466	9.26716	18.4126	-5.77817	8.20902
0.834894	0.856564	0.803327	9.26328	18.4098	-5.78152	8.20405
0.834772	0.856423	0.804191	9.25942	18.407	-5.78486	8.19909
0.83465	0.856281	0.805059	9.25555	18.4042	-5.7882	8.19412
0.834528	0.85614	0.80593	9.25169	18.4014	-5.79154	8.18916
0.834406	0.855998	0.806805	9.24782	18.3986	-5.79488	8.1842
0.834283	0.855857	0.807684	9.24396	18.3958	-5.79821	8.17923
0.834161	0.855715	0.808567	9.24011	18.3931	-5.80155	8.17427
0.834039	0.855573	0.809453	9.23625	18.3903	-5.80488	8.16931
0.833916	0.855432	0.810343	9.2324	18.3875	-5.8082	8.16435
0.833794	0.85529	0.811237	9.22855	18.3848	-5.81153	8.1594
0.833671	0.855148	0.812135	9.2247	18.382	-5.81485	8.15444
0.833549	0.855006	0.813037	9.22085	18.3792	-5.81817	8.14948
0.833426	0.854864	0.813942	9.21701	18.3765	-5.82149	8.14453
0.833303	0.854722	0.814851	9.21317	18.3737	-5.82481	8.13957
0.83318	0.85458	0.815764	9.20933	18.371	-5.82812	8.13462
0.833058	0.854438	0.81668	9.20549	18.3682	-5.83144	8.12966
0.832935	0.854296	0.817601	9.20166	18.3655	-5.83475	8.12471
0.832812	0.854153	0.818525	9.19782	18.3627	-5.83806	8.11976
0.832689	0.854011	0.819453	9.19399	18.36	-5.84136	8.11481
0.832566	0.853869	0.820385	9.19016	18.3573	-5.84466	8.10986
0.832442	0.853726	0.821321	9.18634	18.3545	-5.84797	8.10491
0.832319	0.853584	0.82226	9.18252	18.3518	-5.85127	8.09996
0.832196	0.853441	0.823204	9.17869	18.3491	-5.85456	8.09501
0.832073	0.853299	0.824151	9.17488	18.3464	-5.85786	8.09007
0.831949	0.853156	0.825102	9.17106	18.3436	-5.86115	8.08512
0.831826	0.853014	0.826057	9.16725	18.3409	-5.86444	8.08018
0.831702	0.852871	0.827016	9.16343	18.3382	-5.86773	8.07523
0.831579	0.852728	0.827978	9.15962	18.3355	-5.87101	8.07029
0.831455	0.852585	0.828945	9.15582	18.3328	-5.8743	8.06535
0.831332	0.852442	0.829916	9.15201	18.3301	-5.87758	8.06041
0.831208	0.852299	0.83089	9.14821	18.3274	-5.88086	8.05547
0.831084	0.852157	0.831868	9.14441	18.3247	-5.88413	8.05053
0.83096	0.852013	0.83285	9.14061	18.322	-5.88741	8.04559
0.830837	0.85187	0.833837	9.13682	18.3193	-5.89068	8.04065
0.830713	0.851727	0.834827	9.13303	18.3167	-5.89395	8.03571
0.830589	0.851584	0.835821	9.12924	18.314	-5.89722	8.03078
0.830465	0.851441	0.836819	9.12545	18.3113	-5.90048	8.02584
0.83034	0.851297	0.83782	9.12166	18.3086	-5.90374	8.02091
0.830216	0.851154	0.838826	9.11788	18.306	-5.907	8.01597
0.830092	0.851011	0.839836	9.1141	18.3033	-5.91026	8.01104
0.829968	0.850867	0.84085	9.11032	18.3006	-5.91352	8.00611
0.829843	0.850724	0.841867	9.10654	18.298	-5.91677	8.00118
0.829719	0.85058	0.842889	9.10277	18.2953	-5.92002	7.99625
0.829594	0.850436	0.843915	9.099	18.2927	-5.92327	7.99132
0.82947	0.850293	0.844945	9.09523	18.29	-5.92652	7.98639
0.829345	0.850149	0.845978	9.09146	18.2874	-5.92976	7.98147
0.829221	0.850005	0.847016	9.0877	18.2847	-5.933	7.97654
0.829096	0.849861	0.848058	9.08394	18.2821	-5.93624	7.97162
0.828971	0.849717	0.849103	9.08018	18.2795	-5.93948	7.96669
0.828846	0.849573	0.850153	9.07642	18.2768	-5.94271	7.96177
0.828722	0.849429	0.851207	9.07267	18.2742	-5.94594	7.95685
0.828597	0.849285	0.852265	9.06892	18.2716	-5.94917	7.95192
0.828472	0.849141	0.853327	9.06517	18.269	-5.9524	7.947
0.828347	0.848997	0.854393	9.06142	18.2664	-5.95563	7.94208
0.828221	0.848853	0.855463	9.05768	18.2637	-5.95885	7.93717
0.828096	0.848708	0.856537	9.05394	18.2611	-5.96207	7.93225
0.827971	0.848564	0.857615	9.0502	18.2585	-5.96529	7.92733
0.827846	0.848419	0.858697	9.04646	18.2559	-5.9685	7.92242
0.82772	0.848275	0.859783	9.04273	18.2533	-5.97171	7.9175
0.827595	0.84813	0.860874	9.039	18.2507	-5.97492	7.91259
0.827469	0.847986	0.861968	9.03527	18.2481	-5.97813	7.90767
0.827344	0.847841	0.863067	9.03154	18.2456	-5.98134	7.90276
0.827218	0.847696	0.86417	9.02782	18.243	-5.98454	7.89785
0.827092	0.847552	0.865277	9.02409	18.2404	-5.98774	7.89294
0.826967	0.847407	0.866388	9.02038	18.2378	-5.99094	7.88803
0.826841	0.847262	0.867503	9.01666	18.2352	-5.99413	7.88312
0.826715	0.847117	0.868622	9.01294	18.2327	-5.99733	7.87822
0.826589	0.846972	0.869746	9.00923	18.2301	-6.00052	7.87331
0.826463	0.846827	0.870874	9.00552	18.2275	-6.00371	7.86841
0.826337	0.846682	0.872006	9.00182	18.225	-6.00689	7.8635
0.826211	0.846536	0.873142	8.99812	18.2224	-6.01007	7.8586
0.826085	0.846391	0.874282	8.99441	18.2199	-6.01325	7.8537
0.825959	0.846246	0.875426	8.99072	18.2173	-6.01643	7.84879
0.825832	0.8461	0.876575	8.98702	18.2148	-6.01961	7.84389
0.825706	0.845955	0.877728	8.98333	18.2122	-6.02278	7.839
0.82558	0.84581	0.878885	8.97964	18.2097	-6.02595	7.8341
0.825453	0.845664	0.880046	8.97595	18.2072	-6.02912	7.8292
0.825326	0.845518	0.881212	8.97226	18.2046	-6.03228	7.8243
0.8252	0.845373	0.882382	8.96858	18.2021	-6.03545	7.81941
0.825073	0.845227	0.883556	8.9649	18.1996	-6.03861	7.81451
0.824946	0.845081	0.884734	8.96122	18.1971	-6.04176	7.80962
0.82482	0.844935	0.885917	8.95755	18.1946	-6.04492	7.80473
0.824693	0.844789	0.887104	8.95388	18.1921	-6.04807	7.79984
0.824566	0.844643	0.888295	8.95021	18.1896	-6.05122	7.79495
0.824439	0.844497	0.88949	8.94654	18.187	-6.05437	7.79006
0.824312	0.844351	0.89069	8.94288	18.1845	-6.05751	7.78517
0.824185	0.844205	0.891894	8.93921	18.1821	-6.06066	7.78028
0.824057	0.844059	0.893103	8.93555	18.1796	-6.06379	7.7754
0.82393	0.843913	0.894315	8.9319	18.1771	-6.06693	7.77051
0.823803	0.843766	0.895533	8.92825	18.1746	-6.07007	7.76563
0.823676	0.84362	0.896754	8.92459	18.1721	-6.0732	7.76074
0.823548	0.843474	0.89798	8.92095	18.1696	-6.07633	7.75586
0.823421	0.843327	0.89921	8.9173	18.1672	-6.07945	7.75098
0.823293	0.843181	0.900444	8.91366	18.1647	-6.08258	7.7461
0.823165	0.843034	0.901683	8.91002	18.1622	-6.0857	7.74122
0.823038	0.842887	0.902926	8.90638	18.1598	-6.08882	7.73634
0.82291	0.84274	0.904174	8.90275	18.1573	-6.09193	7.73147
0.822782	0.842594	0.905426	8.89911	18.1549	-6.09504	7.72659
0.822654	0.842447	0.906683	8.89549	18.1524	-6.09815	7.72172
0.822526	0.8423	0.907943	8.89186	18.15	-6.10126	7.71684
0.822398	0.842153	0.909209	8.88824	18.1475	-6.10437	7.71197
0.82227	0.842006	0.910478	8.88462	18.1451	-6.10747	7.7071
0.822142	0.841859	0.911753	8.881	18.1426	-6.11057	7.70223
0.822014	0.841711	0.913031	8.87738	18.1402	-6.11366	7.69736
0.821885	0.841564	0.914314	8.87377	18.1378	-6.11676	7.69249
0.821757	0.841417	0.915602	8.87016	18.1354	-6.11985	7.68762
0.821629	0.841269	0.916894	8.86655	18.1329	-6.12294	7.68276
0.8215	0.841122	0.91819	8.86295	18.1305	-6.12602	7.67789
0.821372	0.840975	0.919491	8.85935	18.1281	-6.12911	7.67303
0.821243	0.840827	0.920797	8.85575	18.1257	-6.13219	7.66817
0.821114	0.840679	0.922107	8.85215	18.1233	-6.13527	7.6633
0.820986	0.840532	0.923421	8.84856	18.1209	-6.13834	7.65844
0.820857	0.840384	0.92474	8.84497	18.1185	-6.14141	7.65358
0.820728	0.840236	0.926064	8.84138	18.1161	-6.14448	7.64873
0.820599	0.840088	0.927392	8.8378	18.1137	-6.14755	7.64387
0.82047	0.83994	0.928725	8.83422	18.1113	-6.15061	7.63901
0.820341	0.839792	0.930062	8.83064	18.109	-6.15367	7.63416
0.820212	0.839644	0.931404	8.82707	18.1066	-6.15673	7.6293
0.820082	0.839496	0.93275	8.82349	18.1042	-6.15979	7.62445
0.819953	0.839348	0.934101	8.81992	18.1018	-6.16284	7.6196
0.819824	0.8392	0.935457	8.81636	18.0995	-6.16589	7.61475
0.819694	0.839051	0.936817	8.81279	18.0971	-6.16893	7.6099
0.819565	0.838903	0.938182	8.80923	18.0948	-6.17198	7.60505
0.819435	0.838754	0.939551	8.80567	18.0924	-6.17502	7.6002
0.819306	0.838606	0.940926	8.80212	18.0901	-6.17806	7.59536
0.819176	0.838457	0.942304	8.79857	18.0877	-6.18109	7.59051
0.819046	0.838309	0.943688	8.79502	18.0854	-6.18412	7.58567
0.818916	0.83816	0.945076	8.79147	18.083	-6.18715	7.58083
0.818786	0.838011	0.946468	8.78793	18.0807	-6.19018	7.57598
0.818657	0.837862	0.947866	8.78439	18.0784	-6.1932	7.57114
0.818526	0.837713	0.949268	8.78085	18.0761	-6.19623	7.56631
0.818396	0.837564	0.950675	8.77731	18.0737	-6.19924	7.56147
0.818266	0.837415	0.952086	8.77378	18.0714	-6.20226	7.55663
0.818136	0.837266	0.953502	8.77025	18.0691	-6.20527	7.55179
0.818006	0.837117	0.954923	8.76673	18.0668	-6.20828	7.54696
0.817875	0.836968	0.956349	8.7632	18.0645	-6.21129	7.54213
0.817745	0.836818	0.957779	8.75968	18.0622	-6.21429	7.5373
0.817614	0.836669	0.959214	8.75617	18.0599	-6.21729	7.53246
0.817484	0.83652	0.960654	8.75265	18.0576	-6.22029	7.52763
0.817353	0.83637	0.962099	8.74914	18.0553	-6.22328	7.52281
0.817222	0.836221	0.963549	8.74564	18.053	-6.22627	7.51798
0.817091	0.836071	0.965003	8.74213	18.0508	-6.22926	7.51315
0.816961	0.835921	0.966462	8.73863	18.0485	-6.23225	7.50833
0.81683	0.835771	0.967926	8.73513	18.0462	-6.23523	7.5035
0.816699	0.835622	0.969394	8.73164	18.0439	-6.23821	7.49868
0.816567	0.835472	0.970868	8.72814	18.0417	-6.24118	7.49386
0.816436	0.835322	0.972346	8.72466	18.0394	-6.24416	7.48904
0.816305	0.835172	0.97383	8.72117	18.0372	-6.24713	7.48422
0.816174	0.835022	0.975318	8.71769	18.0349	-6.25009	7.4794
0.816042	0.834871	0.976811	8.71421	18.0327	-6.25306	7.47459
0.815911	0.834721	0.978308	8.71073	18.0304	-6.25602	7.46977
0.815779	0.834571	0.979811	8.70726	18.0282	-6.25898	7.46496
0.815648	0.83442	0.981319	8.70379	18.026	-6.26193	7.46015
0.815516	0.83427	0.982831	8.70032	18.0237	-6.26488	7.45533
0.815384	0.834119	0.984349	8.69685	18.0215	-6.26783	7.45052
0.815253	0.833969	0.985871	8.69339	18.0193	-6.27078	7.44572
0.815121	0.833818	0.987399	8.68993	18.0171	-6.27372	7.44091
0.814989	0.833667	0.988931	8.68648	18.0149	-6.27666	7.4361
0.814857	0.833517	0.990468	8.68303	18.0126	-6.2796	7.4313
0.814725	0.833366	0.99201	8.67958	18.0104	-6.28253	7.42649
0.814593	0.833215	0.993557	8.67613	18.0082	-6.28546	7.42169
0.81446	0.833064	0.99511	8.67269	18.006	-6.28839	7.41689
0.814328	0.832913	0.996667	8.66925	18.0039	-6.29131	7.41209
0.814196	0.832762	0.998229	8.66582	18.0017	-6.29423	7.40729
0.814063	0.83261	0.999796	8.66239	17.9995	-6.29715	7.40249
0.813931	0.832459	1.00137	8.65896	17.9973	-6.30006	7.3977
0.813798	0.832308	1.00295	8.65553	17.9951	-6.30298	7.3929
0.813665	0.832156	1.00453	8.65211	17.993	-6.30588	7.38811
0.813533	0.832005	1.00612	8.64869	17.9908	-6.30879	7.38332
0.8134	0.831853	1.00771	8.64527	17.9886	-6.31169	7.37852
0.813267	0.831702	1.00931	8.64186	17.9865	-6.31459	7.37373
0.813134	0.83155	1.01091	8.63845	17.9843	-6.31748	7.36895
0.813001	0.831398	1.01252	8.63504	17.9822	-6.32037	7.36416
0.812868	0.831246	1.01413	8.63164	17.98	-6.32326	7.35937
0.812734	0.831094	1.01575	8.62824	17.9779	-6.32615	7.35459
0.812601	0.830942	1.01737	8.62484	17.9758	-6.32903	7.34981
0.812468	0.83079	1.019	8.62145	17.9736	-6.33191	7.34502
0.812334	0.830638	1.02063	8.61806	17.9715	-6.33478	7.34024
0.812201	0.830486	1.02227	8.61468	17.9694	-6.33766	7.33547
0.812067	0.830334	1.02391	8.61129	17.9673	-6.34053	7.33069
0.811934	0.830181	1.02556	8.60791	17.9652	-6.34339	7.32591
0.8118	0.830029	1.02722	8.60454	17.9631	-6.34625	7.32114
0.811666	0.829876	1.02888	8.60116	17.961	-6.34911	7.31636
0.811532	0.829724	1.03054	8.59779	17.9589	-6.35197	7.31159
0.811398	0.829571	1.03221	8.59443	17.9568	-6.35482	7.30682
0.811264	0.829418	1.03389	8.59107	17.9547	-6.35767	7.30205
0.81113	0.829266	1.03557	8.58771	17.9526	-6.36051	7.29728
0.810996	0.829113	1.03725	8.58435	17.9505	-6.36336	7.29252
0.810862	0.82896	1.03894	8.581	17.9484	-6.3662	7.28775
0.810727	0.828807	1.04064	8.57765	17.9463	-6.36903	7.28299
0.810593	0.828654	1.04234	8.5743	17.9443	-6.37186	7.27822
0.810459	0.828501	1.04405	8.57096	17.9422	-6.37469	7.27346
0.810324	0.828347	1.04576	8.56762	17.9402	-6.37752	7.2687
0.810189	0.828194	1.04748	8.56429	17.9381	-6.38034	7.26395
0.810055	0.828041	1.0492	8.56095	17.9361	-6.38316	7.25919
0.80992	0.827887	1.05093	8.55763	17.934	-6.38597	7.25443
0.809785	0.827734	1.05266	8.5543	17.932	-6.38878	7.24968
0.80965	0.82758	1.0544	8.55098	17.9299	-6.39159	7.24493
0.809515	0.827426	1.05614	8.54766	17.9279	-6.3944	7.24018
0.80938	0.827273	1.05789	8.54435	17.9259	-6.3972	7.23543
0.809245	0.827119	1.05965	8.54104	17.9239	-6.39999	7.23068
0.809109	0.826965	1.06141	8.53773	17.9218	-6.40279	7.22593
0.808974	0.826811	1.06317	8.53443	17.9198	-6.40558	7.22119
0.808839	0.826657	1.06495	8.53113	17.9178	-6.40837	7.21644
0.808703	0.826503	1.06672	8.52783	17.9158	-6.41115	7.2117
0.808567	0.826349	1.06851	8.52454	17.9138	-6.41393	7.20696
0.808432	0.826194	1.07029	8.52125	17.9118	-6.41671	7.20222
0.808296	0.82604	1.07209	8.51796	17.9098	-6.41948	7.19748
0.80816	0.825885	1.07388	8.51468	17.9078	-6.42225	7.19274
0.808024	0.825731	1.07569	8.5114	17.9059	-6.42501	7.18801
0.807888	0.825576	1.0775	8.50813	17.9039	-6.42778	7.18328
0.807752	0.825422	1.07931	8.50486	17.9019	-6.43053	7.17854
0.807616	0.825267	1.08114	8.50159	17.8999	-6.43329	7.17381
0.80748	0.825112	1.08296	8.49832	17.898	-6.43604	7.16908
0.807344	0.824957	1.08479	8.49506	17.896	-6.43879	7.16436
0.807207	0.824802	1.08663	8.49181	17.8941	-6.44153	7.15963
0.807071	0.824647	1.08848	8.48855	17.8921	-6.44427	7.15491
0.806934	0.824492	1.09032	8.48531	17.8902	-6.44701	7.15018
0.806798	0.824337	1.09218	8.48206	17.8882	-6.44974	7.14546
0.806661	0.824182	1.09404	8.47882	17.8863	-6.45247	7.14074
0.806524	0.824026	1.0959	8.47558	17.8844	-6.4552	7.13602
0.806387	0.823871	1.09778	8.47235	17.8825	-6.45792	7.13131
0.80625	0.823715	1.09965	8.46912	17.8805	-6.46064	7.12659
0.806113	0.82356	1.10154	8.46589	17.8786	-6.46335	7.12188
0.805976	0.823404	1.10342	8.46267	17.8767	-6.46606	7.11717
0.805839	0.823248	1.10532	8.45945	17.8748	-6.46877	7.11246
0.805702	0.823092	1.10722	8.45623	17.8729	-6.47147	7.10775
0.805564	0.822937	1.10912	8.45302	17.871	-6.47417	7.10304
0.805427	0.822781	1.11104	8.44981	17.8691	-6.47687	7.09833
0.805289	0.822625	1.11295	8.44661	17.8672	-6.47956	7.09363
0.805152	0.822468	1.11488	8.44341	17.8654	-6.48225	7.08893
0.805014	0.822312	1.11681	8.44021	17.8635	-6.48493	7.08423
0.804876	0.822156	1.11874	8.43702	17.8616	-6.48762	7.07953
0.804738	0.821999	1.12068	8.43383	17.8597	-6.49029	7.07483
0.8046	0.821843	1.12263	8.43064	17.8579	-6.49297	7.07013
0.804462	0.821686	1.12458	8.42746	17.856	-6.49563	7.06544
0.804324	0.82153	1.12654	8.42429	17.8542	-6.4983	7.06075
0.804186	0.821373	1.1285	8.42111	17.8523	-6.50096	7.05605
0.804048	0.821216	1.13047	8.41794	17.8505	-6.50362	7.05136
0.803909	0.821059	1.13245	8.41478	17.8487	-6.50627	7.04668
0.803771	0.820902	1.13443	8.41162	17.8468	-6.50892	7.04199
0.803633	0.820745	1.13642	8.40846	17.845	-6.51157	7.03731
0.803494	0.820588	1.13841	8.40531	17.8432	-6.51421	7.03262
0.803355	0.820431	1.14041	8.40216	17.8414	-6.51685	7.02794
0.803216	0.820274	1.14241	8.39901	17.8395	-6.51948	7.02326
0.803078	0.820116	1.14443	8.39587	17.8377	-6.52211	7.01858
0.802939	0.819959	1.14644	8.39273	17.8359	-6.52474	7.01391
0.8028	0.819801	1.14847	8.3896	17.8341	-6.52736	7.00923
0.80266	0.819644	1.1505	8.38647	17.8324	-6.52998	7.00456
0.802521	0.819486	1.15253	8.38335	17.8306	-6.53259	6.99989
0.802382	0.819328	1.15457	8.38022	17.8288	-6.5352	6.99522
0.802242	0.819171	1.15662	8.37711	17.827	-6.53781	6.99055
0.802103	0.819013	1.15867	8.37399	17.8252	-6.54041	6.98588
0.801963	0.818855	1.16073	8.37088	17.8235	-6.54301	6.98122
0.801824	0.818696	1.1628	8.36778	17.8217	-6.5456	6.97656
0.801684	0.818538	1.16487	8.36468	17.82	-6.54819	6.9719
0.801544	0.81838	1.16695	8.36158	17.8182	-6.55078	6.96724
0.801404	0.818222	1.16903	8.35849	17.8165	-6.55336	6.96258
0.801264	0.818063	1.17112	8.3554	17.8147	-6.55594	6.95792
0.801124	0.817905	1.17322	8.35232	17.813	-6.55851	6.95327
0.800984	0.817746	1.17532	8.34924	17.8113	-6.56108	6.94862
0.800844	0.817587	1.17743	8.34616	17.8095	-6.56365	6.94397
0.800703	0.817429	1.17955	8.34309	17.8078	-6.56621	6.93932
0.800563	0.81727	1.18167	8.34002	17.8061	-6.56877	6.93467
0.800422	0.817111	1.1838	8.33696	17.8044	-6.57132	6.93003
0.800282	0.816952	1.18593	8.3339	17.8027	-6.57387	6.92538
0.800141	0.816793	1.18807	8.33084	17.801	-6.57641	6.92074
0.8	0.816633	1.19022	8.32779	17.7993	-6.57895	6.9161
0.799859	0.816474	1.19237	8.32474	17.7976	-6.58149	6.91146
0.799718	0.816315	1.19453	8.3217	17.7959	-6.58402	6.90683
0.799577	0.816155	1.19669	8.31866	17.7942	-6.58655	6.90219
0.799436	0.815996	1.19886	8.31563	17.7926	-6.58907	6.89756
0.799295	0.815836	1.20104	8.3126	17.7909	-6.59159	6.89293
0.799154	0.815676	1.20323	8.30958	17.7892	-6.59411	6.8883
0.799012	0.815516	1.20542	8.30655	17.7876	-6.59662	6.88368
0.798871	0.815357	1.20762	8.30354	17.7859	-6.59912	6.87905
0.798729	0.815197	1.20982	8.30053	17.7843	-6.60163	6.87443
0.798587	0.815036	1.21203	8.29752	17.7826	-6.60412	6.86981
0.798446	0.814876	1.21425	8.29452	17.781	-6.60662	6.86519
0.798304	0.814716	1.21647	8.29152	17.7794	-6.60911	6.86057
0.798162	0.814556	1.2187	8.28852	17.7777	-6.61159	6.85596
0.79802	0.814395	1.22093	8.28553	17.7761	-6.61407	6.85134
0.797878	0.814235	1.22318	8.28255	17.7745	-6.61655	6.84673
0.797735	0.814074	1.22543	8.27956	17.7729	-6.61902	6.84212
0.797593	0.813913	1.22768	8.27659	17.7713	-6.62148	6.83751
0.797451	0.813753	1.22994	8.27361	17.7697	-6.62395	6.83291
0.797308	0.813592	1.23221	8.27065	17.7681	-6.6264	6.8283
