A	Vg	Vf	k	w
-7.75	1.72397e+09	4.55299e-41	2.84732e-08	1.1043e-07
-7.74	1.68793e+09	6.94417e-41	2.90461e-08	1.12577e-07
-7.73	1.65265e+09	1.0579e-40	2.96306e-08	1.14764e-07
-7.72	1.6181e+09	1.60981e-40	3.02268e-08	1.16995e-07
-7.71	1.58427e+09	2.44685e-40	3.0835e-08	1.19268e-07
-7.7	1.55115e+09	3.71487e-40	3.14554e-08	1.21586e-07
-7.69	1.51871e+09	5.63358e-40	3.20883e-08	1.23948e-07
-7.68	1.48696e+09	8.53359e-40	3.2734e-08	1.26356e-07
-7.67	1.45587e+09	1.29118e-39	3.33926e-08	1.28811e-07
-7.66	1.42542e+09	1.9514e-39	3.40644e-08	1.31313e-07
-7.65	1.39561e+09	2.94587e-39	3.47498e-08	1.33864e-07
-7.64	1.36642e+09	4.44212e-39	3.54489e-08	1.36464e-07
-7.63	1.33784e+09	6.69076e-39	3.61621e-08	1.39114e-07
-7.62	1.30986e+09	1.00663e-38	3.68896e-08	1.41816e-07
-7.61	1.28246e+09	1.51278e-38	3.76318e-08	1.4457e-07
-7.6	1.25563e+09	2.27086e-38	3.83888e-08	1.47377e-07
-7.59	1.22937e+09	3.405e-38	3.91611e-08	1.50239e-07
-7.58	1.20365e+09	5.09984e-38	3.99489e-08	1.53156e-07
-7.57	1.17846e+09	7.62971e-38	4.07525e-08	1.56129e-07
-7.56	1.15381e+09	1.14018e-37	4.15723e-08	1.5916e-07
-7.55	1.12966e+09	1.70197e-37	4.24086e-08	1.6225e-07
-7.54	1.10602e+09	2.53773e-37	4.32617e-08	1.65399e-07
-7.53	1.08288e+09	3.77968e-37	4.41319e-08	1.6861e-07
-7.52	1.06022e+09	5.62316e-37	4.50196e-08	1.71882e-07
-7.51	1.03803e+09	8.35646e-37	4.59251e-08	1.75218e-07
-7.5	1.0163e+09	1.24046e-36	4.68489e-08	1.78618e-07
-7.49	9.95027e+08	1.83932e-36	4.77912e-08	1.82084e-07
-7.48	9.74198e+08	2.72429e-36	4.87524e-08	1.85617e-07
-7.47	9.53805e+08	4.03058e-36	4.9733e-08	1.89218e-07
-7.46	9.33837e+08	5.95665e-36	5.07333e-08	1.92889e-07
-7.45	9.14286e+08	8.7934e-36	5.17537e-08	1.96631e-07
-7.44	8.95143e+08	1.29668e-35	5.27945e-08	2.00445e-07
-7.43	8.764e+08	1.90999e-35	5.38563e-08	2.04333e-07
-7.42	8.58048e+08	2.81028e-35	5.49394e-08	2.08297e-07
-7.41	8.4008e+08	4.13041e-35	5.60443e-08	2.12336e-07
-7.4	8.22486e+08	6.06401e-35	5.71714e-08	2.16454e-07
-7.39	8.05261e+08	8.89306e-35	5.83211e-08	2.20651e-07
-7.38	7.88395e+08	1.30277e-34	5.9494e-08	2.2493e-07
-7.37	7.71881e+08	1.90638e-34	6.06904e-08	2.29291e-07
-7.36	7.55713e+08	2.78661e-34	6.19108e-08	2.33736e-07
-7.35	7.39882e+08	4.06884e-34	6.31558e-08	2.38267e-07
-7.34	7.24382e+08	5.93462e-34	6.44257e-08	2.42886e-07
-7.33	7.09206e+08	8.64656e-34	6.57212e-08	2.47594e-07
-7.32	6.94346e+08	1.25841e-33	6.70427e-08	2.52393e-07
-7.31	6.79798e+08	1.8295e-33	6.83907e-08	2.57284e-07
-7.3	6.65553e+08	2.65687e-33	6.97659e-08	2.6227e-07
-7.29	6.51606e+08	3.85425e-33	7.11686e-08	2.67352e-07
-7.28	6.37951e+08	5.58522e-33	7.25995e-08	2.72533e-07
-7.27	6.24581e+08	8.08487e-33	7.40592e-08	2.77813e-07
-7.26	6.1149e+08	1.16907e-32	7.55482e-08	2.83195e-07
-7.25	5.98673e+08	1.68864e-32	7.70671e-08	2.88681e-07
-7.24	5.86124e+08	2.43652e-32	7.86165e-08	2.94273e-07
-7.23	5.73837e+08	3.51186e-32	8.0197e-08	2.99973e-07
-7.22	5.61807e+08	5.05638e-32	8.18092e-08	3.05783e-07
-7.21	5.50029e+08	7.27241e-32	8.34539e-08	3.11705e-07
-7.2	5.38497e+08	1.04485e-31	8.51315e-08	3.17741e-07
-7.19	5.27206e+08	1.49956e-31	8.68429e-08	3.23894e-07
-7.18	5.16151e+08	2.14988e-31	8.85886e-08	3.30165e-07
-7.17	5.05327e+08	3.07895e-31	9.03694e-08	3.36558e-07
-7.16	4.94729e+08	4.40484e-31	9.2186e-08	3.43073e-07
-7.15	4.84354e+08	6.29503e-31	9.4039e-08	3.49714e-07
-7.14	4.74195e+08	8.98679e-31	9.59292e-08	3.56484e-07
-7.13	4.64249e+08	1.2816e-30	9.78574e-08	3.63383e-07
-7.12	4.5451e+08	1.82576e-30	9.98243e-08	3.70416e-07
-7.11	4.44976e+08	2.59822e-30	1.01831e-07	3.77585e-07
-7.1	4.35641e+08	3.6936e-30	1.03877e-07	3.84891e-07
-7.09	4.26501e+08	5.24528e-30	1.05965e-07	3.92339e-07
-7.08	4.17552e+08	7.44101e-30	1.08095e-07	3.99929e-07
-7.07	4.08791e+08	1.05448e-29	1.10267e-07	4.07667e-07
-7.06	4.00213e+08	1.49277e-29	1.12483e-07	4.15553e-07
-7.05	3.91814e+08	2.11102e-29	1.14744e-07	4.23591e-07
-7.04	3.83592e+08	2.9822e-29	1.1705e-07	4.31784e-07
-7.03	3.75541e+08	4.20853e-29	1.19402e-07	4.40135e-07
-7.02	3.67659e+08	5.93297e-29	1.21801e-07	4.48646e-07
-7.01	3.59941e+08	8.35529e-29	1.24249e-07	4.57322e-07
-7	3.52386e+08	1.17544e-28	1.26746e-07	4.66165e-07
-6.99	3.44988e+08	1.65192e-28	1.29293e-07	4.75178e-07
-6.98	3.37746e+08	2.31915e-28	1.31891e-07	4.84364e-07
-6.97	3.30654e+08	3.25252e-28	1.34541e-07	4.93727e-07
-6.96	3.23712e+08	4.55683e-28	1.37244e-07	5.03271e-07
-6.95	3.16915e+08	6.37762e-28	1.40001e-07	5.12998e-07
-6.94	3.1026e+08	8.91675e-28	1.42814e-07	5.22913e-07
-6.93	3.03744e+08	1.2454e-27	1.45684e-07	5.33018e-07
-6.92	2.97365e+08	1.73766e-27	1.48611e-07	5.43318e-07
-6.91	2.91119e+08	2.42201e-27	1.51596e-07	5.53816e-07
-6.9	2.85005e+08	3.37244e-27	1.54642e-07	5.64515e-07
-6.89	2.79018e+08	4.69102e-27	1.57748e-07	5.75421e-07
-6.88	2.73157e+08	6.5185e-27	1.60918e-07	5.86537e-07
-6.87	2.67418e+08	9.04868e-27	1.6415e-07	5.97866e-07
-6.86	2.618e+08	1.25482e-26	1.67448e-07	6.09413e-07
-6.85	2.56299e+08	1.73835e-26	1.70811e-07	6.21182e-07
-6.84	2.50914e+08	2.40575e-26	1.74242e-07	6.33178e-07
-6.83	2.45641e+08	3.32603e-26	1.77742e-07	6.45404e-07
-6.82	2.40479e+08	4.59368e-26	1.81312e-07	6.57865e-07
-6.81	2.35425e+08	6.33808e-26	1.84954e-07	6.70566e-07
-6.8	2.30477e+08	8.73607e-26	1.88669e-07	6.8351e-07
-6.79	2.25633e+08	1.20292e-25	1.92458e-07	6.96704e-07
-6.78	2.2089e+08	1.65471e-25	1.96324e-07	7.10151e-07
-6.77	2.16247e+08	2.2739e-25	2.00267e-07	7.23856e-07
-6.76	2.117e+08	3.12165e-25	2.04289e-07	7.37825e-07
-6.75	2.0725e+08	4.28117e-25	2.08392e-07	7.52062e-07
-6.74	2.02892e+08	5.86553e-25	2.12577e-07	7.66573e-07
-6.73	1.98626e+08	8.02819e-25	2.16845e-07	7.81362e-07
-6.72	1.94449e+08	1.09773e-24	2.212e-07	7.96435e-07
-6.71	1.9036e+08	1.49948e-24	2.25642e-07	8.11798e-07
-6.7	1.86357e+08	2.04623e-24	2.30173e-07	8.27456e-07
-6.69	1.82437e+08	2.78958e-24	2.34795e-07	8.43414e-07
-6.68	1.786e+08	3.79919e-24	2.39509e-07	8.59678e-07
-6.67	1.74843e+08	5.16909e-24	2.44318e-07	8.76255e-07
-6.66	1.71165e+08	7.02599e-24	2.49224e-07	8.9315e-07
-6.65	1.67564e+08	9.54054e-24	2.54228e-07	9.10369e-07
-6.64	1.64039e+08	1.29423e-23	2.59332e-07	9.27919e-07
-6.63	1.60588e+08	1.75397e-23	2.64538e-07	9.45805e-07
-6.62	1.57209e+08	2.37468e-23	2.69849e-07	9.64034e-07
-6.61	1.53901e+08	3.21191e-23	2.75267e-07	9.82613e-07
-6.6	1.50662e+08	4.34006e-23	2.80793e-07	1.00155e-06
-6.59	1.47491e+08	5.85873e-23	2.86429e-07	1.02085e-06
-6.58	1.44387e+08	7.9011e-23	2.92179e-07	1.04052e-06
-6.57	1.41348e+08	1.06451e-22	2.98044e-07	1.06056e-06
-6.56	1.38373e+08	1.4328e-22	3.04027e-07	1.08099e-06
-6.55	1.3546e+08	1.92665e-22	3.10129e-07	1.10181e-06
-6.54	1.32608e+08	2.58819e-22	3.16354e-07	1.12303e-06
-6.53	1.29816e+08	3.47352e-22	3.22704e-07	1.14466e-06
-6.52	1.27083e+08	4.65718e-22	3.29181e-07	1.1667e-06
-6.51	1.24407e+08	6.23817e-22	3.35788e-07	1.18917e-06
-6.5	1.21787e+08	8.3478e-22	3.42527e-07	1.21206e-06
-6.49	1.19222e+08	1.11601e-21	3.49401e-07	1.23539e-06
-6.48	1.16711e+08	1.49055e-21	3.56413e-07	1.25917e-06
-6.47	1.14253e+08	1.98888e-21	3.63566e-07	1.28341e-06
-6.46	1.11847e+08	2.65127e-21	3.70861e-07	1.30811e-06
-6.45	1.09491e+08	3.53089e-21	3.78303e-07	1.33328e-06
-6.44	1.07184e+08	4.69784e-21	3.85895e-07	1.35894e-06
-6.43	1.04926e+08	6.24451e-21	3.93638e-07	1.38508e-06
-6.42	1.02715e+08	8.29248e-21	4.01536e-07	1.41173e-06
-6.41	1.00551e+08	1.10016e-20	4.09593e-07	1.43888e-06
-6.4	9.84324e+07	1.4582e-20	4.17811e-07	1.46656e-06
-6.39	9.63581e+07	1.93093e-20	4.26194e-07	1.49476e-06
-6.38	9.43274e+07	2.55448e-20	4.34744e-07	1.52351e-06
-6.37	9.23393e+07	3.3762e-20	4.43466e-07	1.5528e-06
-6.36	9.03931e+07	4.45805e-20	4.52363e-07	1.58266e-06
-6.35	8.84877e+07	5.881e-20	4.61438e-07	1.61308e-06
-6.34	8.66223e+07	7.75085e-20	4.70695e-07	1.64409e-06
-6.33	8.47962e+07	1.02056e-19	4.80137e-07	1.67569e-06
-6.32	8.30084e+07	1.34252e-19	4.89768e-07	1.70789e-06
-6.31	8.12582e+07	1.76439e-19	4.99592e-07	1.74071e-06
-6.3	7.95448e+07	2.31667e-19	5.09613e-07	1.77416e-06
-6.29	7.78675e+07	3.03898e-19	5.19834e-07	1.80825e-06
-6.28	7.62253e+07	3.98277e-19	5.30261e-07	1.84299e-06
-6.27	7.46177e+07	5.21482e-19	5.40896e-07	1.87839e-06
-6.26	7.30439e+07	6.82165e-19	5.51744e-07	1.91447e-06
-6.25	7.15032e+07	8.9153e-19	5.62809e-07	1.95123e-06
-6.24	6.99949e+07	1.16407e-18	5.74096e-07	1.9887e-06
-6.23	6.85182e+07	1.51853e-18	5.85609e-07	2.02689e-06
-6.22	6.70727e+07	1.97908e-18	5.97352e-07	2.0658e-06
-6.21	6.56575e+07	2.57694e-18	6.0933e-07	2.10546e-06
-6.2	6.42721e+07	3.35231e-18	6.21548e-07	2.14587e-06
-6.19	6.29159e+07	4.35698e-18	6.34011e-07	2.18706e-06
-6.18	6.15882e+07	5.65754e-18	6.46724e-07	2.22903e-06
-6.17	6.02884e+07	7.33959e-18	6.5969e-07	2.2718e-06
-6.16	5.90159e+07	9.51302e-18	6.72917e-07	2.31539e-06
-6.15	5.77702e+07	1.23188e-17	6.86408e-07	2.35981e-06
-6.14	5.65507e+07	1.59376e-17	7.00169e-07	2.40507e-06
-6.13	5.53569e+07	2.06006e-17	7.14205e-07	2.4512e-06
-6.12	5.41882e+07	2.66038e-17	7.28523e-07	2.49821e-06
-6.11	5.30441e+07	3.43251e-17	7.43127e-07	2.54612e-06
-6.1	5.19241e+07	4.42473e-17	7.58023e-07	2.59494e-06
-6.09	5.08277e+07	5.69861e-17	7.73217e-07	2.64469e-06
-6.08	4.97543e+07	7.33261e-17	7.88716e-07	2.69538e-06
-6.07	4.87035e+07	9.42663e-17	8.04524e-07	2.74705e-06
-6.06	4.76748e+07	1.21077e-16	8.20649e-07	2.7997e-06
-6.05	4.66678e+07	1.55374e-16	8.37096e-07	2.85335e-06
-6.04	4.5682e+07	1.99207e-16	8.53873e-07	2.90802e-06
-6.03	4.4717e+07	2.55177e-16	8.70985e-07	2.96373e-06
-6.02	4.37723e+07	3.2658e-16	8.88439e-07	3.02051e-06
-6.01	4.28474e+07	4.1759e-16	9.06243e-07	3.07836e-06
-6	4.19421e+07	5.33485e-16	9.24403e-07	3.13732e-06
-5.99	4.10558e+07	6.80939e-16	9.42926e-07	3.1974e-06
-5.98	4.01881e+07	8.68376e-16	9.61819e-07	3.25863e-06
-5.97	3.93388e+07	1.10642e-15	9.81091e-07	3.32101e-06
-5.96	3.85073e+07	1.40848e-15	1.00075e-06	3.38459e-06
-5.95	3.76934e+07	1.79141e-15	1.0208e-06	3.44937e-06
-5.94	3.68966e+07	2.27644e-15	1.04125e-06	3.51539e-06
-5.93	3.61166e+07	2.89025e-15	1.06211e-06	3.58266e-06
-5.92	3.5353e+07	3.66633e-15	1.08339e-06	3.65122e-06
-5.91	3.46055e+07	4.6467e-15	1.10509e-06	3.72107e-06
-5.9	3.38738e+07	5.88407e-15	1.12722e-06	3.79225e-06
-5.89	3.31575e+07	7.44441e-15	1.1498e-06	3.86479e-06
-5.88	3.24563e+07	9.41029e-15	1.17283e-06	3.9387e-06
-5.87	3.17698e+07	1.18849e-14	1.19633e-06	4.01402e-06
-5.86	3.10979e+07	1.49972e-14	1.22029e-06	4.09077e-06
-5.85	3.04401e+07	1.89081e-14	1.24473e-06	4.16898e-06
-5.84	2.97961e+07	2.38181e-14	1.26965e-06	4.24868e-06
-5.83	2.91658e+07	2.9977e-14	1.29508e-06	4.32988e-06
-5.82	2.85487e+07	3.7696e-14	1.32101e-06	4.41263e-06
-5.81	2.79447e+07	4.73615e-14	1.34747e-06	4.49695e-06
-5.8	2.73533e+07	5.94541e-14	1.37445e-06	4.58287e-06
-5.79	2.67745e+07	7.45699e-14	1.40197e-06	4.67042e-06
-5.78	2.62079e+07	9.34483e-14	1.43004e-06	4.75963e-06
-5.77	2.56532e+07	1.17006e-13	1.45867e-06	4.85054e-06
-5.76	2.51102e+07	1.46376e-13	1.48788e-06	4.94317e-06
-5.75	2.45786e+07	1.82962e-13	1.51766e-06	5.03755e-06
-5.74	2.40583e+07	2.28497e-13	1.54805e-06	5.13373e-06
-5.73	2.3549e+07	2.85121e-13	1.57904e-06	5.23173e-06
-5.72	2.30504e+07	3.55475e-13	1.61064e-06	5.33158e-06
-5.71	2.25623e+07	4.42812e-13	1.64288e-06	5.43333e-06
-5.7	2.20845e+07	5.51138e-13	1.67577e-06	5.53701e-06
-5.69	2.16168e+07	6.85384e-13	1.70931e-06	5.64265e-06
-5.68	2.1159e+07	8.51609e-13	1.74352e-06	5.7503e-06
-5.67	2.07108e+07	1.05725e-12	1.77841e-06	5.85998e-06
-5.66	2.02721e+07	1.31145e-12	1.81401e-06	5.97174e-06
-5.65	1.98427e+07	1.6254e-12	1.85031e-06	6.08562e-06
-5.64	1.94223e+07	2.01282e-12	1.88734e-06	6.20165e-06
-5.63	1.90108e+07	2.49048e-12	1.9251e-06	6.31988e-06
-5.62	1.8608e+07	3.07892e-12	1.96362e-06	6.44034e-06
-5.61	1.82137e+07	3.80321e-12	2.00291e-06	6.56309e-06
-5.6	1.78277e+07	4.69396e-12	2.04299e-06	6.68816e-06
-5.59	1.74499e+07	5.78852e-12	2.08386e-06	6.81559e-06
-5.58	1.708e+07	7.13238e-12	2.12555e-06	6.94544e-06
-5.57	1.6718e+07	8.78094e-12	2.16807e-06	7.07774e-06
-5.56	1.63636e+07	1.08016e-11	2.21145e-06	7.21254e-06
-5.55	1.60167e+07	1.32762e-11	2.25568e-06	7.34989e-06
-5.54	1.56771e+07	1.63043e-11	2.3008e-06	7.48984e-06
-5.53	1.53447e+07	2.00066e-11	2.34682e-06	7.63243e-06
-5.52	1.50193e+07	2.45294e-11	2.39376e-06	7.77771e-06
-5.51	1.47008e+07	3.005e-11	2.44164e-06	7.92574e-06
-5.5	1.4389e+07	3.67828e-11	2.49047e-06	8.07657e-06
-5.49	1.40839e+07	4.49872e-11	2.54028e-06	8.23024e-06
-5.48	1.37851e+07	5.49768e-11	2.59108e-06	8.38681e-06
-5.47	1.34927e+07	6.71297e-11	2.64289e-06	8.54634e-06
-5.46	1.32065e+07	8.19025e-11	2.69574e-06	8.70888e-06
-5.45	1.29263e+07	9.9845e-11	2.74964e-06	8.87449e-06
-5.44	1.2652e+07	1.21619e-10	2.80461e-06	9.04323e-06
-5.43	1.23835e+07	1.48023e-10	2.86069e-06	9.21514e-06
-5.42	1.21207e+07	1.80012e-10	2.91788e-06	9.3903e-06
-5.41	1.18635e+07	2.18738e-10	2.97621e-06	9.56876e-06
-5.4	1.16117e+07	2.65582e-10	3.03571e-06	9.75059e-06
-5.39	1.13652e+07	3.22198e-10	3.09639e-06	9.93584e-06
-5.38	1.1124e+07	3.90569e-10	3.15829e-06	1.01246e-05
-5.37	1.08878e+07	4.7307e-10	3.22141e-06	1.03169e-05
-5.36	1.06567e+07	5.7254e-10	3.2858e-06	1.05128e-05
-5.35	1.04304e+07	6.92372e-10	3.35147e-06	1.07124e-05
-5.34	1.02089e+07	8.36616e-10	3.41845e-06	1.09158e-05
-5.33	9.99211e+06	1.01011e-09	3.48676e-06	1.1123e-05
-5.32	9.7799e+06	1.21861e-09	3.55644e-06	1.13341e-05
-5.31	9.57218e+06	1.46898e-09	3.6275e-06	1.15492e-05
-5.3	9.36886e+06	1.7694e-09	3.69999e-06	1.17683e-05
-5.29	9.16984e+06	2.12957e-09	3.77391e-06	1.19915e-05
-5.28	8.97503e+06	2.56103e-09	3.84931e-06	1.2219e-05
-5.27	8.78434e+06	3.07749e-09	3.92622e-06	1.24507e-05
-5.26	8.59769e+06	3.69519e-09	4.00465e-06	1.26868e-05
-5.25	8.415e+06	4.4334e-09	4.08465e-06	1.29273e-05
-5.24	8.23617e+06	5.31492e-09	4.16625e-06	1.31723e-05
-5.23	8.06112e+06	6.36674e-09	4.24946e-06	1.3422e-05
-5.22	7.88979e+06	7.62078e-09	4.33434e-06	1.36763e-05
-5.21	7.72208e+06	9.11472e-09	4.42091e-06	1.39354e-05
-5.2	7.55792e+06	1.08931e-08	4.5092e-06	1.41994e-05
-5.19	7.39724e+06	1.30083e-08	4.59925e-06	1.44683e-05
-5.18	7.23996e+06	1.55222e-08	4.6911e-06	1.47423e-05
-5.17	7.08602e+06	1.85076e-08	4.78477e-06	1.50214e-05
-5.16	6.93533e+06	2.20502e-08	4.88031e-06	1.53058e-05
-5.15	6.78784e+06	2.62508e-08	4.97776e-06	1.55955e-05
-5.14	6.64347e+06	3.12275e-08	5.07714e-06	1.58906e-05
-5.13	6.50216e+06	3.71192e-08	5.1785e-06	1.61913e-05
-5.12	6.36385e+06	4.40888e-08	5.28188e-06	1.64976e-05
-5.11	6.22847e+06	5.23269e-08	5.38732e-06	1.68096e-05
-5.1	6.09595e+06	6.20571e-08	5.49486e-06	1.71275e-05
-5.09	5.96625e+06	7.35406e-08	5.60454e-06	1.74513e-05
-5.08	5.83929e+06	8.70829e-08	5.71641e-06	1.77812e-05
-5.07	5.71503e+06	1.03041e-07	5.8305e-06	1.81173e-05
-5.06	5.5934e+06	1.21831e-07	5.94686e-06	1.84597e-05
-5.05	5.47435e+06	1.43938e-07	6.06554e-06	1.88085e-05
-5.04	5.35782e+06	1.69929e-07	6.18657e-06	1.91638e-05
-5.03	5.24377e+06	2.00463e-07	6.31002e-06	1.95258e-05
-5.02	5.13213e+06	2.36305e-07	6.43593e-06	1.98945e-05
-5.01	5.02286e+06	2.78346e-07	6.56434e-06	2.02702e-05
-5	4.91591e+06	3.27622e-07	6.6953e-06	2.06528e-05
-4.99	4.81122e+06	3.85334e-07	6.82887e-06	2.10426e-05
-4.98	4.70876e+06	4.52874e-07	6.9651e-06	2.14397e-05
-4.97	4.60847e+06	5.31856e-07	7.10404e-06	2.18442e-05
-4.96	4.51031e+06	6.2415e-07	7.24574e-06	2.22563e-05
-4.95	4.41423e+06	7.31916e-07	7.39026e-06	2.26761e-05
-4.94	4.32019e+06	8.57655e-07	7.53766e-06	2.31037e-05
-4.93	4.22815e+06	1.00425e-06	7.68798e-06	2.35393e-05
-4.92	4.13806e+06	1.17504e-06	7.8413e-06	2.3983e-05
-4.91	4.04988e+06	1.37387e-06	7.99766e-06	2.4435e-05
-4.9	3.96357e+06	1.60515e-06	8.15713e-06	2.48954e-05
-4.89	3.8791e+06	1.87401e-06	8.31978e-06	2.53645e-05
-4.88	3.79641e+06	2.18629e-06	8.48566e-06	2.58422e-05
-4.87	3.71549e+06	2.54875e-06	8.65483e-06	2.63289e-05
-4.86	3.63628e+06	2.96914e-06	8.82737e-06	2.68246e-05
-4.85	3.55875e+06	3.45635e-06	9.00334e-06	2.73296e-05
-4.84	3.48287e+06	4.0206e-06	9.1828e-06	2.7844e-05
-4.83	3.40861e+06	4.67357e-06	9.36584e-06	2.8368e-05
-4.82	3.33592e+06	5.42866e-06	9.55251e-06	2.89017e-05
-4.81	3.26477e+06	6.30121e-06	9.74289e-06	2.94453e-05
-4.8	3.19513e+06	7.30874e-06	9.93705e-06	2.99991e-05
-4.79	3.12698e+06	8.47128e-06	1.01351e-05	3.05632e-05
-4.78	3.06027e+06	9.81169e-06	1.0337e-05	3.11377e-05
-4.77	2.99498e+06	1.13561e-05	1.0543e-05	3.1723e-05
-4.76	2.93108e+06	1.31342e-05	1.0753e-05	3.23191e-05
-4.75	2.86853e+06	1.51798e-05	1.09673e-05	3.29263e-05
-4.74	2.80732e+06	1.75317e-05	1.11858e-05	3.35448e-05
-4.73	2.7474e+06	2.02335e-05	1.14086e-05	3.41748e-05
-4.72	2.68876e+06	2.33352e-05	1.16358e-05	3.48165e-05
-4.71	2.63137e+06	2.68933e-05	1.18676e-05	3.54701e-05
-4.7	2.57519e+06	3.09721e-05	1.2104e-05	3.61358e-05
-4.69	2.52021e+06	3.56444e-05	1.2345e-05	3.68139e-05
-4.68	2.4664e+06	4.09928e-05	1.25909e-05	3.75045e-05
-4.67	2.41373e+06	4.71106e-05	1.28416e-05	3.8208e-05
-4.66	2.36219e+06	5.41035e-05	1.30973e-05	3.89245e-05
-4.65	2.31174e+06	6.20912e-05	1.33581e-05	3.96543e-05
-4.64	2.26236e+06	7.12084e-05	1.3624e-05	4.03976e-05
-4.63	2.21403e+06	8.16075e-05	1.38952e-05	4.11547e-05
-4.62	2.16674e+06	9.34605e-05	1.41719e-05	4.19258e-05
-4.61	2.12044e+06	0.000106961	1.4454e-05	4.27111e-05
-4.6	2.07514e+06	0.000122327	1.47417e-05	4.35111e-05
-4.59	2.03079e+06	0.000139804	1.50351e-05	4.43258e-05
-4.58	1.98739e+06	0.000159668	1.53343e-05	4.51556e-05
-4.57	1.94492e+06	0.000182229	1.56395e-05	4.60007e-05
-4.56	1.90335e+06	0.000207836	1.59507e-05	4.68615e-05
-4.55	1.86266e+06	0.000236878	1.62681e-05	4.77381e-05
-4.54	1.82284e+06	0.000269795	1.65918e-05	4.8631e-05
-4.53	1.78386e+06	0.000307077	1.69219e-05	4.95404e-05
-4.52	1.74572e+06	0.000349272	1.72585e-05	5.04665e-05
-4.51	1.70839e+06	0.000396997	1.76018e-05	5.14098e-05
-4.5	1.67185e+06	0.000450938	1.7952e-05	5.23705e-05
-4.49	1.6361e+06	0.000511861	1.8309e-05	5.33489e-05
-4.48	1.6011e+06	0.000580624	1.86732e-05	5.43453e-05
-4.47	1.56685e+06	0.000658182	1.90446e-05	5.53601e-05
-4.46	1.53333e+06	0.000745599	1.94233e-05	5.63937e-05
-4.45	1.50052e+06	0.000844061	1.98095e-05	5.74462e-05
-4.44	1.46841e+06	0.000954887	2.02034e-05	5.85182e-05
-4.43	1.43699e+06	0.00107954	2.06051e-05	5.96099e-05
-4.42	1.40623e+06	0.00121966	2.10148e-05	6.07217e-05
-4.41	1.37613e+06	0.00137705	2.14325e-05	6.1854e-05
-4.4	1.34668e+06	0.00155372	2.18586e-05	6.30071e-05
-4.39	1.31785e+06	0.0017519	2.22931e-05	6.41814e-05
-4.38	1.28963e+06	0.00197406	2.27362e-05	6.53773e-05
-4.37	1.26202e+06	0.00222292	2.31881e-05	6.65952e-05
-4.36	1.23499e+06	0.00250151	2.36489e-05	6.78355e-05
-4.35	1.20854e+06	0.00281317	2.41188e-05	6.90985e-05
-4.34	1.18266e+06	0.00316159	2.45981e-05	7.03848e-05
-4.33	1.15732e+06	0.00355084	2.50868e-05	7.16946e-05
-4.32	1.13253e+06	0.00398542	2.55852e-05	7.30285e-05
-4.31	1.10827e+06	0.00447029	2.60935e-05	7.43869e-05
-4.3	1.08452e+06	0.00501089	2.66119e-05	7.57702e-05
-4.29	1.06128e+06	0.00561324	2.71405e-05	7.71789e-05
-4.28	1.03854e+06	0.00628394	2.76796e-05	7.86133e-05
-4.27	1.01628e+06	0.00703024	2.82293e-05	8.00741e-05
-4.26	994497	0.00786013	2.87899e-05	8.15616e-05
-4.25	973178	0.00878235	2.93616e-05	8.30763e-05
-4.24223	956919	0.00956919	2.98139e-05	8.42731e-05
-4.23968	951650	0.00984125	2.99636e-05	8.46689e-05
-4.23736	946891	0.0100946	3.01002e-05	8.50299e-05
-4.23526	942590	0.01033	3.02248e-05	8.53591e-05
-4.23326	938510	0.0105591	3.03439e-05	8.56738e-05
-4.23126	934449	0.010793	3.04635e-05	8.59896e-05
-4.22921	930308	0.0110376	3.05865e-05	8.63143e-05
-4.22714	926135	0.0112905	3.07115e-05	8.66441e-05
-4.22505	921956	0.0115505	3.08377e-05	8.69772e-05
-4.22296	917784	0.0118168	3.09648e-05	8.73124e-05
-4.22086	913624	0.0120894	3.10926e-05	8.76495e-05
-4.21877	909481	0.0123681	3.12211e-05	8.7988e-05
-4.21667	905356	0.0126529	3.13501e-05	8.83279e-05
-4.21457	901249	0.012944	3.14796e-05	8.8669e-05
-4.21248	897161	0.0132413	3.16096e-05	8.90115e-05
-4.21038	893092	0.013545	3.17402e-05	8.93552e-05
-4.20828	889043	0.0138552	3.18712e-05	8.97001e-05
-4.20619	885013	0.0141721	3.20028e-05	9.00462e-05
-4.20409	881001	0.0144957	3.21349e-05	9.03937e-05
-4.202	877009	0.0148263	3.22675e-05	9.07423e-05
-4.1999	873034	0.015164	3.24006e-05	9.10923e-05
-4.19781	869078	0.0155089	3.25343e-05	9.14436e-05
-4.19571	865141	0.0158611	3.26685e-05	9.17961e-05
-4.19362	861222	0.0162208	3.28032e-05	9.21499e-05
-4.19153	857321	0.0165882	3.29385e-05	9.2505e-05
-4.18943	853439	0.0169634	3.30743e-05	9.28614e-05
-4.18734	849574	0.0173465	3.32106e-05	9.32191e-05
-4.18525	845728	0.0177377	3.33475e-05	9.35781e-05
-4.18316	841899	0.0181372	3.34849e-05	9.39384e-05
-4.18106	838089	0.018545	3.36228e-05	9.43e-05
-4.17897	834296	0.0189615	3.37613e-05	9.4663e-05
-4.17688	830520	0.0193868	3.39004e-05	9.50272e-05
-4.17479	826763	0.0198209	3.404e-05	9.53928e-05
-4.1727	823022	0.0202642	3.41801e-05	9.57597e-05
-4.17061	819299	0.0207167	3.43209e-05	9.6128e-05
